鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段,36.81,住,,,1110629,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,97.64,2,2,2,有,無,7980000,81729,,0.0,0,,RPPNMLKLPHHGFAU09DB,懿品,C2棟1號
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街,32.87,住,,,1110624,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.37,2,2,2,有,無,6996000,72595,,0.0,0,,RPRNMLKLPHHGFAU66DB,華廈之星,1棟4C號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路三段,94.68,,鄉村區,乙種建築用地,1110622,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,265.52,6,2,7,有,無,15500000,58376,,0.0,0,,RPPNMLLLPHHGFAU09CB,永興首選,D棟0號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路三段,94.3,,鄉村區,乙種建築用地,1110622,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,265.52,6,2,7,有,無,15500000,58376,,0.0,0,,RPQNMLLLPHHGFAU56CB,永興首選,E棟0號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海五街及東海六街,28.8,住,,,1110712,土地4建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.2,2,2,2,有,無,7400000,69382,一樓平面,24.84,1200000,,RPQNMLMLPHHGFAU66CB,羅馬一品,2棟D號
花蓮市,房地(土地+建物),花蓮縣花蓮市明義街53巷,23.0,商,,,1110717,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.89,2,1,2,有,無,5300000,73724,,0.0,0,,RPPNMLNLPHHGFAU76DB,典藏香榭,1棟2號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,33.0,住,,,1110630,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.01,3,2,2,有,無,11190000,77042,坡道平面,25.34,1200000,,RPPNMLPLPHHGFAU86CB,馥鈺,A棟8樓號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,33.0,住,,,1110705,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.01,3,2,2,有,無,11000000,75576,坡道平面,25.34,1200000,,RPQNMLPLPHHGFAU96CB,馥鈺,A棟7樓號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉太昌路,28.05,,鄉村區,乙種建築用地,1110705,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.61,2,1,2,有,無,8300000,75686,一樓平面,33.82,1050000,,RPSNMLQLPHHGFAU27CB,芳澤居,B棟7號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉南埔八街205巷,43.7,住,,,1110720,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.78,3,2,2,有,無,8900000,71799,一樓平面,13.75,1000000,,RPTNMLQLPHHGFAU37CB,十間堂,1棟A號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村四街,107.22,農,,,1110625,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.46,4,2,5,有,無,12500000,74645,,0.0,0,,RPVNMLQLPHHGFAU57CB,喬家大苑,C棟C號
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村96號旁,130.57,農,,,1110630,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,230.86,4,2,5,有,無,17700000,76670,,0.0,0,,RPPNMLTLPHHGFAU37DB,美墅館,A6棟1號
玉里鎮,房地(土地+建物),花蓮縣玉里鎮大同路,25.67,住,,,1110723,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.25,2,2,2,有,無,5380000,58959,,0.0,0,,RPPNMLLJQHHGFCU56CB,大同之星,1棟4FB號
花蓮市,房地(土地+建物),花蓮縣花蓮市明義街53巷,23.0,商,,,1110729,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.89,2,1,2,有,無,5800000,80679,,0.0,0,,RPPNMLNJQHHGFAU56CB,典藏香榭,1棟1號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,17.54,商,,,1110716,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,9600000,85179,坡道平面,23.14,1100000,,RPQNMLNJQHHGFAU66CB,中原學賦,A棟2樓號
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路,70.81,其他,,,1110730,土地5建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.63,2,2,2,有,無,7250000,76614,,0.0,0,,RPPNMLOJQHHGFAU66CB,藝川天闊AB區,A棟03號
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉南段803-10地號,123.75,農,,,1110728,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.28,3,2,4,有,無,11700000,70789,,0.0,0,,RPQNMLOJQHHGFAU76CB,青山境,A1棟A1號
玉里鎮,房地(土地+建物)+車位,花蓮縣玉里鎮大同路,25.67,住,,,1110709,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.25,2,2,2,有,無,5600000,65806,一樓平面,13.75,500000,,RPPNMLPJQHHGFCU96CB,大同之星,1棟6FB號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,18.17,商,,,1110720,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,152.57,2,2,2,有,無,13050000,93175,坡道平面,23.78,1050000,,RPPNMLQJQHHGFAU86CB,文華秀聚,1棟F_8號
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路506號旁,19.98,住,,,1110718,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,80.89,2,2,2,有,無,6900000,85301,,0.0,0,,RPPNMLRJQHHGFAU96CB,家福春天,B棟D號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中興路43巷,17.77,商,,,1110803,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.45,2,2,2,有,無,9980000,88751,升降機械,0.0,1300000,,RPQNMLSJQHHGFAU17CB,美崙山海灣,A棟7F號
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街120巷,123.75,農,,,1110728,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.28,3,2,4,有,無,11700000,70789,,0.0,0,,RPPNMLTJQHHGFAU17CB,青山境,A棟1號
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路6號旁,21.0,商,,,1110721,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,94.58,2,1,2,有,無,7436000,78621,,0.0,0,,RPQNMLTJQHHGFAU27CB,御閣V微笑美崙,1棟3B號
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,12.96,住,,,1110801,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,52.59,1,1,1,有,無,4050000,77011,,0.0,0,,RPRNMLTJQHHGFAU37CB,風華居二期,1棟3樓C號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永興三街,49.98,,特定農業區,甲種建築用地,1110722,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.86,3,2,2,有,無,6100000,62334,,0.0,0,,RPPNMLTJQHHGFAU27DB,稻香華廈,B棟1號
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路533巷,11.36,商,,,1110731,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.59,2,2,2,有,無,5650000,70989,,0.0,0,,RPRNMLKKQHHGFAU56CB,中原學賦,C棟3樓號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權二街,39.72,住,,,1110803,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.68,3,2,2,有,無,14740000,93307,一樓平面,14.64,1300000,,RPPNMLLKQHHGFAU09CB,雲璽,1棟4FB號
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路506號旁,20.47,住,,,1110723,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,82.72,2,2,1,有,無,6760000,81721,,0.0,0,,RPQNMLLKQHHGFAU56CB,家福春天,B棟A號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永吉一街,20.44,,鄉村區,乙種建築用地,1110722,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.09,2,2,2,有,無,4260000,62564,,0.0,0,,RPPNMLPKQHHGFAU86CB,磬築,A棟5號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中央路三段與勝安四街交接處,30.1,住,,,1110723,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.45,2,1,2,有,無,7700000,76789,一樓平面,16.5,1100000,,RPSNMLPKQHHGFAU17CB,沐谷川流,B3-2棟0號
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街120巷,123.75,農,,,1110728,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.81,3,2,4,有,無,11700000,60059,,0.0,0,,RPTNMLPKQHHGFAU27CB,青山境,A1棟0號
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街120巷,125.75,農,,,1110809,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.63,3,2,4,有,無,11600000,70036,,0.0,0,,RPUNMLPKQHHGFAU37CB,青山境,A7棟0號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永吉一街,22.63,,鄉村區,乙種建築用地,1110725,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.09,2,2,2,有,無,4420000,58863,,0.0,0,,RPVNMLPKQHHGFAU47CB,磬築,A棟1號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永吉一街,22.71,,鄉村區,乙種建築用地,1110730,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.47,2,2,2,有,無,4400000,58301,,0.0,0,,RPWNMLPKQHHGFAU57CB,磬築,A棟7號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路439巷41號旁,25.34,住,,,1110729,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.92,2,2,2,有,無,8320000,81479,一樓平面,1.99,1400000,,RPRNMLRKQHHGFAU27CB,木沐川,1棟C號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中和街,26.47,住,,,1110730,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.09,2,2,2,有,無,9000000,85030,一樓平面,25.71,1400000,,RPSNMLRKQHHGFAU37CB,夢想A+,1棟C號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中和街,26.91,住,,,1110730,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,96.75,2,2,2,有,無,9100000,81606,一樓平面,3.62,1500000,,RPWNMLSKQHHGFAU87CB,夢想A+,1棟A號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興路,86.28,住,,,1110810,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.75,4,2,5,有,無,14500000,76821,,0.0,0,,RPQNMLSKQHHGFAU37DB,厚德,A2棟A2號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興路,92.13,住,,,1110810,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.35,4,2,5,有,無,14000000,73937,,0.0,0,,RPRNMLSKQHHGFAU47DB,厚德,A1棟A1號
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街,32.87,住,,,1110801,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.37,2,2,2,有,無,7200000,74712,,0.0,0,,RPPNMLPLQHHGFAU07DB,華廈之星,1棟2C號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,33.0,住,,,1110805,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.01,3,2,2,有,無,10410000,71026,坡道平面,25.34,1200000,,RPPNMLKMQHHGFAU56CB,馥鈺,A棟4樓號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,33.0,住,,,1110806,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.01,3,2,2,有,無,10700000,73263,坡道平面,25.34,1200000,,RPQNMLKMQHHGFAU66CB,馥鈺,A棟5樓號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中央路3段及勝安四街交接處,30.1,住,,,1110803,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.45,2,2,2,有,無,7800000,77952,一樓平面,16.5,1100000,,RPSNMLMJRHHGFAU86CB,沐谷川流,B5-2棟0號
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,0.52,住,,,1110630,土地1建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,,52.59,1,1,1,有,無,4130000,78532,,0.0,0,,RPPOMLMJRHHGFAU66CB,風華居二期,C棟C號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路439巷41號旁,25.34,住,,,1110520,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.76,2,2,2,有,無,8700000,85131,一樓平面,7.01,1400000,,RPRNMLOJPHIGFAU86CB,木沐川,1棟A號
