鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
永康區,建物,臺南市永康區復國二路２１９號七樓之２,0.0,住,,,1110531,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840520,86.86,2,2,1,有,有,有,8000,92,,0.0,0,,RPPOMLRJOHHGFKD88CC
永康區,建物,臺南市永康區勝學路２６０巷１８號六樓之５,0.0,住,,,1110604,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880426,83.05,3,2,2,有,無,有,18000,217,,0.0,0,,RPVNMLSJOHHGFKD86CC
永康區,建物,臺南市永康區東橋一路５８２號十五樓之６,0.0,住,,,1110525,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1050829,87.22,2,1,1,有,有,有,15000,172,,0.0,0,,RPWNMLSJOHHGFKD96CC
永康區,建物,臺南市永康區東橋十二街５７號２樓之６,0.0,,,,1110605,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1060623,131.41,3,2,2,有,無,有,30000,228,坡道平面,46.96,0,,RPVOMLSJOHHGFKD96CC
仁德區,建物,臺南市仁德區中正西路４０２號二樓之１８,0.0,住,,,1110530,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,1,1,有,有,有,2500,183,,0.0,0,台南市社會住宅包租代管第二期計畫。水電費、瓦斯費及每月管理費500元皆由承租人負擔。,RPTNMLSJOHHGFID09CC
東區,建物,臺南市東區長榮路一段２２７號八樓之１７,0.0,住,,,1110520,土地0建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880805,37.9,1,1,1,有,有,有,8000,211,,0.0,0,含管理費,RPOOMLSJOHHGFCD08CC
東區,建物,臺南市東區中華東路三段２４巷７號５樓,0.0,住,,,1110514,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700325,99.93,3,2,2,有,有,有,9000,90,,0.0,0,,RPTOMLSJOHHGFCD58CC
東區,建物,臺南市東區中華東路二段１６７號六樓之１８,0.0,住,,,1110530,土地0建物1車位0,六層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970229,40.74,1,0,1,有,有,有,7800,191,,0.0,0,台南市社會住宅包租代管第二期計畫。水電費、瓦斯費由承租人負擔。,RPXOMLSJOHHGFCD98CC
東區,建物,臺南市東區光明街１０２巷２號２樓,0.0,住,,,1110517,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881116,158.85000000000002,3,3,2,有,有,有,18000,113,,0.0,0,,RPPPMLSJOHHGFCD28CC
南區,建物,臺南市南區萬年三街２５０號３樓,0.0,住,,,1110607,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050527,90.58,2,2,1,有,有,有,18500,204,,0.0,0,,RPRQMLSJOHHGFCD58CC
中西區,建物,臺南市中西區中山路９０號８樓之１,0.0,商,,,1110225,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0671026,42.06,1,1,1,有,有,有,7500,178,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折 租期111/03/01-112/07/31,RPPNMLSJOHHGFAD87CC
安平區,建物,臺南市安平區健康路三段３１７號１２樓之６,0.0,商,,,1110307,土地0建物1車位0,十二層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1051109,86.31,2,2,1,有,有,有,20000,232,,0.0,0,,RPQNMLSJOHHGFAD97CC
北區,建物,臺南市北區南園街１２７巷８９弄７號,0.0,住,,,1110527,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0590805,23.14,1,0,1,有,無,有,5000,216,,0.0,0,,RPUNMLSJOHHGFAD38CC
北區,建物,臺南市北區公園路５９１之４６號六樓之５,0.0,住,,,1110601,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831015,82.22,2,2,1,有,有,有,16000,195,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPVOMLSJOHHGFAD58CC
中西區,建物,臺南市中西區國華街三段２５０巷２５號,0.0,商,,,1110527,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710821,80.72999999999999,3,2,2,有,無,有,15000,186,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPTNMLTJOHHGFAD38CC
北區,建物,臺南市北區公園路３７５之１２號,0.0,商,,,1110519,土地0建物0車位0,全,5,透天厝,停車空間、店舖、住宅,鋼筋混凝土造,0960213,26.45,1,0,1,有,無,有,6500,246,,0.0,0,,RPUNMLTJOHHGFAD48CC
北區,建物,臺南市北區公園路３７５之１２號,0.0,商,,,1110519,土地0建物0車位0,全,5,透天厝,停車空間、店舖、住宅,鋼筋混凝土造,0960213,26.45,1,0,1,有,無,有,6800,257,,0.0,0,,RPVNMLTJOHHGFAD58CC
北區,建物,臺南市北區小東路２９９巷２７弄３之４號,0.0,住,,,1110531,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,95.66,3,2,2,有,無,有,11700,122,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折 起租日111/06/01-112/03/19,RPSOMLTJOHHGFAD38CC
安平區,房地(土地+建物)+車位,臺南市安平區永華五街２號２７樓,7.44,商,,,1110523,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070921,124.58,3,2,2,有,有,有,40000,321,坡道機械,23.36,0,,RPTOMLTJOHHGFAD48CC
東區,房地(土地+建物),臺南市東區中華東路三段２７９號,263.0,商,,,1110527,土地1建物1車位0,見其他登記事項,1,店面(店鋪),廠房、店舖,鋼鐵造,0790927,222.98,0,0,0,無,無,有,142000,637,,0.0,0,,RPTNMLTJOHHGFCD58CC
東區,建物,臺南市東區裕農路６２１巷４５弄２１號,0.0,住,,,1110522,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590306,75.2,2,2,1,有,無,有,17000,226,,0.0,0,,RPWNMLTJOHHGFCD88CC
東區,建物,臺南市東區大同路一段１５５巷５５號,0.0,住,,,1110609,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760114,97.36,4,2,3,有,無,有,13500,139,,0.0,0,,RPXOMLTJOHHGFCD09CC
歸仁區,建物,臺南市歸仁區文化十二街３３巷７號,0.0,住,,,1110607,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0720727,83.14,4,2,2,有,無,有,12000,144,,0.0,0,起租日:1110620-1120619,RPPNMLTJOHHGFID78CC
仁德區,建物,臺南市仁德區德崙路２１巷２號六樓之２,0.0,商,,,1110526,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830608,102.52,3,1,2,有,有,有,17500,171,,0.0,0,台南市社會住宅包租代管第三期計畫。水電費、瓦斯費及每月管理費1482元皆由承租人負擔。,RPTNMLTJOHHGFID56CC
佳里區,建物,臺南市佳里區建南里２４鄰祥和二街２５７號,0.0,住,,,1110527,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0691107,190.88,5,2,3,有,無,有,18000,94,,0.0,0,台南市社會住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPVNMLTJOHHGFGD56CC
安南區,建物,臺南市安南區溪東一街３號,0.0,住,,,1110530,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1101103,115.59,0,1,1,有,有,有,32000,277,,0.0,0,,RPWPMLTJOHHGFBD98CC
安南區,建物,臺南市安南區長和路一段３９６號,0.0,住,,,1110531,土地0建物0車位0,三層,4,其他,集合住宅,鋼筋混凝土造,0971128,13.22,1,0,0,無,無,有,4500,340,,0.0,0,出租標的為第三層之雅房，面積約為 13.22 平方公尺約 4 坪,RPXPMLTJOHHGFBD09CC
安南區,建物,臺南市安南區長和路一段３９６號,0.0,住,,,1110606,土地0建物0車位0,四層,4,其他,集合住宅,鋼筋混凝土造,0971128,13.22,1,0,0,無,無,有,4500,340,,0.0,0,出租標的為第四層之雅房，面積約為13.22平方公尺約4坪,RPPQMLTJOHHGFBD38CC
新化區,房地(土地+建物),臺南市新化區復興路２８５號之２、２８７號,191.89,住,,,1110606,土地2建物2車位0,見其他登記事項,2,店面(店鋪),補習班,鋼骨鋼筋混凝土造,0970904,249.98,5,2,1,有,無,無,25000,100,,0.0,0,,RPXNMLTJOHHGFHD86CC
鹽水區,建物,臺南市鹽水區義稠１１０-２５號８樓之９,14.14,住,,,1110607,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850823,113.51,3,2,2,有,有,有,8000,70,,0.0,0,,RPVNMLTJOHHGFDD88CC
新營區,建物,臺南市新營區民治路,56.19,住,,,1110609,土地0建物1車位0,一層,1,店面(店鋪),住商用,鋼鐵造有牆,0780120,56.19,0,0,0,無,無,有,16000,285,,0.0,0,,RPOOMLTJOHHGFDD28CC
新營區,建物,臺南市新營區東興三街２２巷４２之６號,0.0,住,,,1110523,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,56.88,1,2,1,有,無,有,13000,229,,0.0,0,承租方若積欠貳個月房租以上，視同合約終止。,RPSOMLTJOHHGFDD68CC
新營區,房地(土地+建物)+車位,臺南市新營區中華路１８號３F之３,14.04,住,,,1110604,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100907,87.97,2,1,1,有,有,有,12000,136,坡道機械,13.24,0,,RPWOMLTJOHHGFDD09CC
永康區,建物,臺南市永康區東橋十二街１６６號,0.0,住,,,1110513,土地0建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土構造,1080315,70.48,0,1,1,有,有,無,31289,444,,0.0,0,,RPTNMLTJOHHGFKD76CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８號,0.0,住,,,1110519,土地0建物0車位0,全,4,透天厝,店舖、住宅、防空避難室。,鋼筋混凝土造,0771003,26.45,1,0,1,有,無,有,6000,227,,0.0,0,,RPUNMLTJOHHGFKD86CC
永康區,建物,臺南市永康區?行里新民街６６巷３號四樓之３,0.0,住,,,1110601,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,55.1,1,1,1,有,有,有,8900,162,,0.0,0,,RPQOMLTJOHHGFKD56CC
永康區,建物,臺南市永康區龍埔街１３９巷６號６樓之２,0.0,住,,,1110522,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840624,101.03,3,1,2,有,有,有,16000,158,坡道機械,0.0,0,,RPSOMLTJOHHGFKD76CC
永康區,建物,臺南市永康區復國二路６６號,0.0,住,,,1110526,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690601,78.15,4,2,2,有,無,有,17000,218,,0.0,0,,RPWOMLTJOHHGFKD17CC
永康區,建物,臺南市永康區大灣三街４３號５樓之２,0.0,住,,,1110527,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840617,71.63,2,2,1,有,有,有,12500,175,,0.0,0,,RPOPMLTJOHHGFKD09CC
永康區,建物,臺南市永康區中華路３２７號十六樓之１,0.0,住,,,1110518,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850129,108.09,3,2,2,有,有,有,17500,162,,0.0,0,,RPOOMLKKOHHGFKD18CC
永康區,建物,臺南市永康區復國一路２１０巷２號,0.0,住,,,1110523,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0930817,19.84,1,0,1,有,無,有,6500,328,,0.0,0,,RPQPMLKKOHHGFKD48CC
永康區,建物,臺南市永康區二王路２９號,0.0,住,,,1110524,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0951030,22.15,1,0,1,有,無,有,5500,248,,0.0,0,,RPSPMLKKOHHGFKD68CC
安南區,建物,臺南市安南區本原路三段２３４巷１０６弄１８之２６號,0.0,住,,,1110522,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1021209,19.83,1,0,1,有,無,有,5500,277,,0.0,0,,RPQNMLKKOHHGFBD37CC
安南區,建物,臺南市安南區樂安一街６號,0.0,住,,,1110524,土地0建物1車位0,全,3,透天厝,住宅，停車停車,鋼筋混凝土造,0930803,170.64,3,1,1,有,無,有,28000,164,,0.0,0,,RPRNMLKKOHHGFBD47CC
歸仁區,建物,臺南市歸仁區和順路二段１５１巷４２弄１號,0.0,,特定農業區,甲種建築用地,1110604,土地0建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,0830331,194.07,4,2,3,有,無,有,18000,93,一樓平面,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPRNMLKKOHHGFID18CC
歸仁區,土地,八甲段3917地號,727.27,,特定農業區,農牧用地,1110609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,65000,89,,0.0,0,承租地坪約220坪，承租未保存登記建物約200坪。,RPUNMLKKOHHGFID48CC
仁德區,建物,臺南市仁德區中正路二段９７巷６２號四樓之２,0.0,住,,,1110523,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800725,88.32,2,1,1,有,無,有,8900,101,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPUOMLKKOHHGFID58CC
仁德區,建物,臺南市仁德區太子四街３１巷１３號,0.0,工,,,1110608,土地0建物1車位0,見其他登記事項,2,工廠,住工用,鋼筋混凝土加強磚造,0790927,171.9,0,0,0,無,無,無,20000,,,0.0,0,,RPVOMLKKOHHGFID68CC
東區,建物,臺南市東區崇善八街３７號,0.0,住,,,1110525,土地0建物1車位0,全,3,透天厝,店住　避難室　樓梯間,鋼筋混凝土造,0700310,194.9,5,3,3,有,無,有,24000,123,,0.0,0,,RPUNMLKKOHHGFCD87CC
東區,建物,臺南市東區長榮路一段２２７號７樓之７,0.0,住,,,1110526,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880805,39.9,1,1,1,有,有,有,8000,201,,0.0,0,,RPXNMLKKOHHGFCD18CC
南區,建物,臺南市南區德興路２３７巷３１號,0.0,住,,,1110608,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770801,123.54,3,2,2,有,無,有,18000,146,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPXOMLKKOHHGFCD28CC
東區,建物,臺南市東區德光街１５巷２７號３樓之５,0.0,住,,,1110609,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850426,33.81,1,0,1,有,無,有,7000,207,,0.0,0,租金含管理費,RPPPMLKKOHHGFCD57CC
安平區,建物,臺南市安平區永華十一街１７巷１４號,0.0,住,,,1110530,土地0建物1車位0,全,1,透天厝,住家用,鋼造,0830723,51.17,5,1,2,有,無,有,25000,489,,0.0,0,,RPQNMLKKOHHGFAD27CC
北區,建物,臺南市北區勝利路２２０號６樓之４,0.0,住,,,1110604,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690503,44.12,1,1,1,有,有,有,11000,249,,0.0,0,,RPRNMLKKOHHGFAD37CC
安平區,建物,臺南市安平區國平北路１２３號十二樓之６,0.0,商,,,1110527,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,84.47,2,1,1,有,有,有,20000,237,,0.0,0,台南市社會住宅包租代管第三期計畫。水電費、瓦斯費及每月管理費1533元皆由承租人負擔。,RPTNMLKKOHHGFAD57CC
東區,建物,臺南市東區崇善十二街６巷１５弄１３號,0.0,住,,,1110525,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0720826,16.52,1,0,1,有,無,有,5000,303,,0.0,0,分租套房，坪數約5坪,RPQNMLLKOHHGFCD57CC
善化區,土地,善進段88地號,243.8,其他,,,1110606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,16000,66,,0.0,0,,RPQNMLLKOHHGFHD08CC
仁德區,建物,臺南市仁德區機場路１３８６號４樓,0.0,住,,,1110522,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791102,18.990000000000002,1,0,1,有,無,有,5000,263,,0.0,0,承租分租之一部分房間,RPQNMLMKOHHGFID28CC
永康區,房地(土地+建物),臺南市永康區鹽行里仁愛街４８之２號７樓,19.61,住,,,1110612,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820428,127.54,2,1,2,有,有,有,8000,63,,0.0,0,,RPWOMLNKOHHGFKD76DC
安南區,建物,臺南市安南區慈興路１３５號,71.44,住,,,1110208,土地0建物1車位0,全,4,透天厝,集合住宅、停車空間,鋼筋混凝土造,1080507,145.99,5,2,4,有,無,有,35000,240,,0.0,0,,RPPNMLNKOHHGFBD77EC
新市區,建物,臺南市新市區光明街１１號四樓之７,0.0,住,,,1110531,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110104,67.63,2,1,1,有,有,有,15000,222,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPPPMLNKOHHGFHD38CC
永康區,建物,臺南市永康區永安一街５６巷１號１樓之２,0.0,住,,,1110524,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1070109,79.67,0,1,1,有,無,無,32996,414,,0.0,0,,RPSNMLNKOHHGFKD78CC
永康區,建物,臺南市永康區大灣路１８６號,0.0,住,,,1110527,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700331,119.8,4,1,2,有,無,有,30151,252,,0.0,0,,RPTNMLNKOHHGFKD88CC
永康區,建物,臺南市永康區龍埔街２８３巷９號,0.0,住,,,1110527,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820527,182.13,5,2,3,有,無,有,28000,154,,0.0,0,,RPXNMLNKOHHGFKD66CC
永康區,建物,臺南市永康區復國二路２４３巷２１弄１４號,0.0,住,,,1110601,土地0建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840520,102.64,2,1,2,有,無,有,12000,117,,0.0,0,,RPOPMLNKOHHGFKD58CC
永康區,建物,臺南市永康區大橋一街３１巷５１之３號,0.0,住,,,1110602,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,73.85,3,2,1,有,無,有,16000,217,,0.0,0,,RPPPMLNKOHHGFKD68CC
永康區,建物,臺南市永康區中華路１２號１４樓之一,0.0,,,,1110608,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0800812,99.17,4,1,0,有,有,有,18000,182,,0.0,0,,RPQPMLNKOHHGFKD78CC
永康區,建物,臺南市永康區復興路２４６巷６號十樓之２,0.0,商,,,1110607,土地0建物1車位0,十層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101229,78.68,2,1,1,有,有,有,20000,254,,0.0,0,,RPRPMLNKOHHGFKD88CC
南區,建物,臺南市南區西門路一段３３３巷３０號６樓之５,26.14,住,,,1110610,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050912,112.75,2,2,1,有,有,有,19000,169,坡道平面,34.44,0,,RPPNMLNKOHHGFCD67CC
東區,房地(土地+建物),臺南市東區東門路二段３６５巷２８號,1629.24,商,,,1110511,土地1建物1車位0,一層,1,店面(店鋪),店舖、停車空間,鋼骨構造,1040420,434.81,0,0,0,無,無,無,170000,391,,0.0,0,土地使用坪數約150坪,RPPOMLNKOHHGFCD77CC
東區,建物,臺南市東區崇善路６８３號４樓,0.0,住,,,1110603,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790625,111.98,3,2,2,有,無,有,12000,107,,0.0,0,,RPSOMLNKOHHGFCD08CC
北區,建物,臺南市北區民德路９５巷４４號,0.0,住,,,1110530,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700731,181.54,6,1,4,有,無,無,20000,110,,0.0,0,,RPTNMLNKOHHGFAD87CC
北區,建物,臺南市北區臨安路二段１６９巷２號６樓,0.0,住,,,1110531,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820511,89.82,2,2,1,有,有,有,13000,145,,0.0,0,,RPOOMLNKOHHGFAD47CC
中西區,建物,臺南市中西區信義街１０８巷４３號三樓之１,0.0,住,,,1110531,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,25.18,1,1,1,有,有,有,7900,314,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPPOMLNKOHHGFAD57CC
中西區,建物,臺南市中西區中正路１５２號,0.0,商,,,1110603,土地0建物1車位0,見其他登記事項,4,店面(店鋪),商業用,加強磚造,0550101,77.12,2,2,2,有,無,有,20000,259,,0.0,0,,RPVOMLNKOHHGFAD18CC
安平區,建物,臺南市安平區安平路３０４號六樓之１１,0.0,其他,,,1110609,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710223,51.72,1,1,1,有,有,有,10000,193,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPXOMLNKOHHGFAD38CC
北區,建物,臺南市北區長榮路五段４１巷１０號五樓之５,0.0,住,,,1110602,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,168.76999999999998,3,1,2,有,有,有,20000,119,,0.0,0,台南市社會住宅包租代管第三期計畫；水電瓦斯費及每月管理費900元由承租人負擔。,RPPPMLNKOHHGFAD67CC
安平區,建物,臺南市安平區安北路４２６巷１７號,0.0,住,,,1110607,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,加強磚造,0740206,26.44,1,0,1,有,無,無,7000,265,,0.0,0,,RPQPMLNKOHHGFAD77CC
北區,建物,臺南市北區北園街８巷２６號１７樓之２,0.0,商,,,1110531,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0961227,151.7,2,2,2,有,有,有,23000,152,坡道平面,24.92,0,,RPSPMLNKOHHGFAD97CC
安平區,建物,臺南市安平區永華路二段２４８號十四樓之４,0.0,商,,,1110613,土地0建物1車位0,十四層,23,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0840126,114.16,1,1,0,有,有,有,16000,140,,0.0,0,,RPWPMLNKOHHGFAD38CC
安平區,建物,臺南市安平區國平北路１２３號十樓之９,0.0,商,,,1110610,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,81.68,2,1,1,有,無,有,19500,239,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPRQMLNKOHHGFAD97CC
安平區,房地(土地+建物),臺南市安平區永華路二段３９１號６樓之１,10.93,住,,,1110609,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101213,116.64,3,1,2,有,有,有,26000,223,,0.0,0,,RPOOMLOKOHHGFAD57CC
中西區,建物,臺南市中西區文賢路３２巷５之３號,0.0,住,,,1110603,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580306,68.85,3,1,3,有,無,有,16500,240,,0.0,0,,RPVOMLOKOHHGFAD28CC
東區,建物,臺南市東區東成街７９號,0.0,,,,1110609,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0650210,39.5,0,1,1,有,無,無,19000,481,,0.0,0,,RPPNMLOKOHHGFCD77CC
東區,建物,臺南市東區中華東路二段７３巷１３號四樓之１、１１號四樓,0.0,住,,,1110608,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790821,66.07,2,1,1,有,有,有,8500,129,,0.0,0,台南市社會住宅包租代管第三期計畫。水電費、瓦斯費及每月管理費500元皆由承租人負擔。,RPSNMLOKOHHGFCD08CC
東區,建物,臺南市東區東安路３０巷１８之４號,0.0,住,,,1110603,土地0建物1車位0,六層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,100.68,2,1,1,有,無,有,9500,94,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租賃樓層為未保存登記建物或增建建物。4.租賃面積約66.12平方公尺。,RPTOMLOKOHHGFCD28CC
永康區,建物,臺南市永康區中興里中華路２３２號,0.0,住,,,1110606,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0750609,192.51,5,2,4,有,無,有,35000,182,,0.0,0,,RPTNMLOKOHHGFKD98CC
永康區,建物,臺南市永康區中華路６６１巷１８號３樓之５,0.0,住,,,1110603,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830222,20.17,1,0,1,有,有,有,5500,273,,0.0,0,,RPXNMLOKOHHGFKD76CC
永康區,建物,臺南市永康區忠勇街１９號,0.0,住,,,1110527,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771222,50.51,0,1,1,有,無,無,15000,297,,0.0,0,,RPPOMLOKOHHGFKD68CC
新市區,建物,臺南市新市區復興路６２巷９號６樓之２２,0.0,住,,,1110527,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840531,68.19,2,2,1,有,有,有,11000,161,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPRQMLOKOHHGFHD78CC
新營區,土地,三興段1613地號,210.46,其他,,,1110613,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,261,,0.0,0,,RPQNMLOKOHHGFDD97CC
安南區,建物,臺南市安南區培安路３０５巷３號五樓之７,0.0,住,,,1110601,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101207,85.32,2,2,1,有,有,有,12000,141,,0.0,0,租金含管理費。,RPQNMLOKOHHGFBD77CC
安南區,建物,臺南市安南區培安路３０５巷５號四樓之１,0.0,住,,,1110601,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101207,111.53,2,2,1,有,有,有,15000,134,坡道平面,29.08,0,租金含管理費。,RPRNMLOKOHHGFBD87CC
安南區,建物,臺南市安南區公學路四段１２２巷８５弄１１號,0.0,其他,,,1110518,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),超級市場,鋼筋混凝土造,0850829,188.25,3,2,3,有,有,有,15000,80,,0.0,0,水電費、瓦斯費、網路費及每月管理費1350元皆由承租人負擔。,RPSNMLOKOHHGFBD97CC
西港區,建物,臺南市西港區大塭寮５０之１５號,0.0,,鄉村區,乙種建築用地,1110530,土地0建物1車位0,全,3,透天厝,集合住宅,鋼筋混凝土造,1091211,148.81,4,2,3,有,無,有,25000,168,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPPOMLOKOHHGFGD28CC
