鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北埔鄉,土地,埔中段1151地號,171.98,住,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,832000,4838,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKQHHGFCJ88EA,0.0,0.0,0.0,無,0002
湖口鄉,土地,新盛段621地號,226.4,,特定農業區,水利用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9931050,43865,,0.0,0,,RPTOMLPKQHHGFDJ56DA,0.0,0.0,0.0,無,
竹北市,土地,社北段199-2地號,11.52,住,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,157000,13628,,0.0,0,包含公共設施保留地用地；,RPQNMLSJQHHGFBJ78DA,0.0,0.0,0.0,無,
竹東鎮,土地,竹東段竹東小段396-110地號,6.0,都市：其他:道路,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,51667,,0.0,0,包含公共設施保留地用地；,RPSOMLPKQHHGFCJ98DA,0.0,0.0,0.0,無,
新豐鄉,土地,泰安段18-42地號,67.76,農,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,51653,,0.0,0,,RPWOMLPKQHHGFDJ86DA,0.0,0.0,0.0,無,
寶山鄉,房地(土地+建物),新竹縣寶山鄉竹安三路１６巷６號,366.89,,山坡地保育區,丙種建築用地,1110803,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910322,405.84,5,2,5,有,有,15200000,37453,,0.0,0,,RPOOMLRKQHHGFCJ88EA,365.95,8.33,31.56,無,
北埔鄉,土地,埔尾段263地號,51.19,,山坡地保育區,農牧用地,1110802,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31000,606,,0.0,0,,RPQNMLRKQHHGFCJ98EA,0.0,0.0,0.0,無,0003
竹北市,土地,台元段889地號,17.9,都市：其他:道路用地,,,1110809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620100,90508,,0.0,0,包含公共設施保留地用地；,RPUNMLSKQHHGFBJ66DA,0.0,0.0,0.0,無,0004
竹北市,土地,社北段728地號,30.74,都市：其他:道路用地,,,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1347100,43822,,0.0,0,包含公共設施保留地用地；,RPRNMLSKQHHGFBJ98DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路三段６１０巷２０弄３６號三樓之１,6.75,,特定農業區,甲種建築用地,1110809,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930515,29.97,1,0,1,有,有,1030000,34368,,0.0,0,,RPRNMLLKQHHGFDJ48DA,17.28,0.0,0.0,有,
關西鎮,土地,新城段157-8地號,3268.25,,山坡地保育區,農牧用地,1110801,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,245,,0.0,0,,RPUOMLQKQHHGFBJ66EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮南寧路２５８巷９５號,1381.79,,山坡地保育區,丙種建築用地,1110801,土地1建物1車位0,全,一層,透天厝,工業用,加強磚造,,53.99,1,1,1,有,無,17600000,325986,,0.0,0,,RPPNMLTKQHHGFCJ09EA,53.99,0.0,0.0,無,0005
橫山鄉,土地,田洋段170地號,1640.42,,特定農業區,農牧用地,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11400000,6949,,0.0,0,未登記建物；農作物；,RPUNMLMLQHHGFCJ98EA,0.0,0.0,0.0,無,
橫山鄉,土地,矺子段732-18地號,1388.81,,山坡地保育區,林業用地,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1460000,1051,,0.0,0,,RPXNMLSKQHHGFCJ17EA,0.0,0.0,0.0,無,
竹北市,土地,府前段1100地號,32.81,都市：其他:道路用地,,,1110809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,67053,,0.0,0,包含公共設施保留地用地；,RPRNMLTKQHHGFBJ56EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市國盛街１７１號,81.76,住,,,1110804,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,129.48,6,2,3,有,無,4200000,32437,,0.0,0,,RPTNMLMLQHHGFBJ78EA,129.48,0.0,0.0,無,
湖口鄉,土地,八德段383地號,3028.76,,山坡地保育區,特定目的事業用地,1110819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11451742,3781,,0.0,0,協議價購；,RPQNMLTKQHHGFDJ56DA,0.0,0.0,0.0,無,
竹東鎮,土地,頭重埔段237-73地號,871.57,工,,,1110801,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,20652,,0.0,0,,RPQNMLLMPHHGFCJ38DA,0.0,0.0,0.0,無,0006
竹東鎮,房地(土地+建物),新竹縣竹東鎮東峰路３５０巷４３弄２８號,100.36,,山坡地保育區,丙種建築用地,1110802,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,107.0,5,3,5,有,無,5800000,54206,,0.0,0,,RPWNMLTKQHHGFCJ07DA,107.0,0.0,0.0,無,
竹北市,土地,省道段410地號,198.14,都市：其他:道路用地,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17432850,87982,,0.0,0,包含公共設施保留地用地；,RPPNMLLLQHHGFBJ18DA,0.0,0.0,0.0,無,0007
竹北市,房地(土地+建物),新竹縣竹北市博愛街４８６巷１號二樓,6.66,商,,,1110801,土地1建物1車位0,二層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0940215,35.67,1,1,1,有,有,3850000,107934,,0.0,0,,RPQNMLMLQHHGFBJ38DA,20.74,0.0,2.56,有,
尖石鄉,土地,梅花段763地號,5130.0,,山坡地保育區,農牧用地,1110811,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,682,,0.0,0,,RPQOMLMLQHHGFCJ68EA,0.0,0.0,0.0,無,
竹東鎮,土地,柯子湖段453-2地號,1149.0,,山坡地保育區,農牧用地,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1608600,1400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；受債權債務關係影響或債務抵償；,RPOOMLTKQHHGFCJ09EA,0.0,0.0,0.0,無,
峨眉鄉,土地,中興段四分子小段89地號,5762.71,,山坡地保育區,農牧用地,1110810,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7844484,1361,,0.0,0,,RPVOMLSKQHHGFCJ96DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮五豐街５２巷１７號,71.12,住,,,1110805,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830629,187.7,5,2,3,有,無,8100000,43154,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJQHHGFCJ68DA,167.48,3.63,16.59,無,
竹北市,土地,水瀧段1535地號,257.99,住,,,1110811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31216000,120997,,0.0,0,,RPPPMLMLQHHGFBJ48DA,0.0,0.0,0.0,無,0008
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路３１７號,112.19,住,,,1110809,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,161.98,4,2,3,有,無,5939172,36666,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLQHHGFDJ88EA,161.98,0.0,0.0,無,
新豐鄉,土地,坪頂段907地號,140.78,,鄉村區,乙種建築用地,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,60378,,0.0,0,,RPUNMLOLQHHGFDJ66EA,0.0,0.0,0.0,無,0009
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段３６１巷３４弄３１號二樓,18.15,,一般農業區,甲種建築用地,1110801,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971226,81.9,4,0,4,有,有,3500000,42735,,0.0,0,,RPXNMLMLQHHGFDJ66DA,45.36,10.5,4.9,有,0010
新埔鎮,土地,汶水坑段1060-102地號,1263.38,,山坡地保育區,農牧用地,1110805,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,3641,,0.0,0,,RPSPMLMLQHHGFBJ78DA,0.0,0.0,0.0,無,0011
新埔鎮,土地,和平段1183地號,880.25,都市：其他:道路用地,,,1110811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,23289,,0.0,0,包含公共設施保留地用地；,RPTOMLMLQHHGFBJ78DA,0.0,0.0,0.0,無,0012
橫山鄉,土地,內灣段839地號,125.35,,鄉村區,乙種建築用地,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2105880,16800,,0.0,0,政府機關標讓售；,RPUNMLNLQHHGFCJ98DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉埔頂８８之４０號,161.11,,特定農業區,甲種建築用地,1110806,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0940620,171.69,5,2,3,有,無,6800000,39606,一樓平面,0.0,0,一樓增建、三樓鐵皮後方其他增建；,RPVNMLTKQHHGFDJ07DA,160.09,0.0,11.6,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁和路６６號,99.0,,工業區,丁種建築用地,1110811,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870420,241.49,6,2,2,有,無,19500000,80749,,0.0,0,,RPVNMLQLQHHGFDJ96EA,207.78,8.91,24.8,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁和路１６０號,70.0,,工業區,丁種建築用地,1110815,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830106,201.36,6,1,5,有,無,12700000,63071,,0.0,0,,RPWNMLQLQHHGFDJ07EA,167.76,6.72,26.88,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁和路１５８號,72.0,,工業區,丁種建築用地,1110815,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830106,201.36,6,1,5,有,無,12700000,63071,,0.0,0,,RPXNMLQLQHHGFDJ17EA,167.76,6.72,26.88,無,
芎林鄉,土地,上山貳段247地號,534.1,,山坡地保育區,農牧用地,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130957,2118,,0.0,0,,RPPNMLNLQHHGFCJ58EA,0.0,0.0,0.0,無,
竹東鎮,土地,竹東段竹東小段296地號,350.99,住,,,1110816,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,9573,,0.0,0,,RPTOMLTLQHHGFCJ07EA,0.0,0.0,0.0,無,
新埔鎮,土地,上寮段380地號,340.86,,山坡地保育區,丙種建築用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2460000,7217,,0.0,0,,RPSNMLTLQHHGFBJ76EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街４５３巷３９號,142.59,住,,,1110806,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861114,164.79,5,2,3,有,無,10300000,62504,,0.0,0,頂樓加蓋；,RPPOMLSJQHHGFCJ88DA,164.79,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路２１０號十一樓,25.3,住,,,1110801,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,194.42000000000002,3,2,2,有,有,21000000,108014,坡道平面,60.02,0,,RPOUMLOLQHHGFBJ09DA,74.08,3.51,13.17,有,0013
關西鎮,土地,關農段306地號,153.24,住,,,1110816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3460000,22579,,0.0,0,,RPRNMLOLQHHGFBJ68DA,0.0,0.0,0.0,無,
竹北市,土地,站前段766地號,95.59,都市：其他:道路用地,,,1110805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7460086,78043,,0.0,0,包含公共設施保留地用地；,RPTRMLPLQHHGFBJ76DA,0.0,0.0,0.0,無,0014
關西鎮,土地,馬武督段赤柯山小段252-168地號,2851.33,,山坡地保育區,林業用地,1110818,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1255000,440,,0.0,0,,RPOPMLQLQHHGFBJ78DA,0.0,0.0,0.0,無,0015
竹北市,土地,三崁店段水坑口小段142-4地號,28.62,,特定農業區,水利用地,1110817,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,23760,,0.0,0,,RPROMLRKQHHGFBJ98DA,0.0,0.0,0.0,無,0016
竹北市,車位,新竹縣竹北市嘉豐五路一段２１３號,3.51,住,,,1110811,土地1建物1車位1,一層,十九層,其他,辦公室,鋼筋混凝土造,1050203,30.01,0,0,0,有,無,2000000,,坡道平面,0.0,2000000,僅車位交易；,RPVOMLQKQHHGFBJ66DA,0.0,0.0,0.0,無,0017
竹北市,土地,華興段536地號,46.3,都市：其他:道路用地,,,1110816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,46652,,0.0,0,包含公共設施保留地用地；,RPWOMLQKQHHGFBJ76DA,0.0,0.0,0.0,無,0018
竹北市,房地(土地+建物)+車位,新竹縣竹北市中和街１９巷１６號五樓,24.33,住,,,1110815,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980728,137.72,3,1,2,有,有,8800000,63898,坡道機械,0.0,0,,RPROMLTLQHHGFBJ66DA,66.21,9.53,7.05,有,0019
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重一路６４號四樓,27.71,都市：其他:住一,,,1110810,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811124,100.67,3,2,2,有,有,3350000,33277,,0.0,0,,RPRNMLRKQHHGFCJ98DA,72.53,0.0,7.95,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮大林路７７巷４弄１６號,98.32,住,,,1110801,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,107.52,4,2,1,有,無,4420000,41109,,0.0,0,其他增建；,RPPNMLMKQHHGFCJ28DA,107.52,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉成德路５２號五樓,29.21,,特定農業區,甲種建築用地,1110807,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861211,109.91,4,2,2,有,無,3700000,33664,,0.0,0,夾層；,RPSOMLRKQHHGFDJ66DA,68.12,0.0,11.05,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威二街１０２號,68.79,,鄉村區,乙種建築用地,1110808,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,88.28,3,2,2,有,無,5000000,56638,,0.0,0,其他增建；,RPSNMLLKQHHGFDJ58DA,88.28,0.0,0.0,無,0020
竹東鎮,房地(土地+建物),新竹縣竹東鎮勝利路９１號一樓,18.76,住,,,1110807,土地3建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851118,98.67999999999999,3,2,2,有,有,4920000,49858,,0.0,0,,RPPPMLTLQHHGFCJ76EA,73.19,12.25,0.0,有,
竹東鎮,土地,仁愛段323-5地號,136.0,工,,,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4685200,34450,,0.0,0,政府機關標讓售；,RPSNMLKMQHHGFCJ68EA,0.0,0.0,0.0,無,
五峰鄉,土地,竹林段484-1地號,53.0,,山坡地保育區,丙種建築用地,1110819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7950,150,,0.0,0,,RPSOMLTLQHHGFCJ96EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬六街１３號十三樓之三,4.97,商,,,1110801,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,74.12,1,1,1,有,有,7860000,156076,坡道平面,32.73,1400000,,RPTOMLLJRHHGFBJ68EA,27.62,0.61,2.86,有,
竹北市,房地(土地+建物),新竹縣竹北市和平街１８號三樓之一,3.69,商,,,1110814,土地1建物1車位0,三層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0861009,24.9,1,0,1,有,無,1600000,64257,,0.0,0,,RPUOMLLJRHHGFBJ78EA,13.36,0.0,3.27,有,0021
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐十路１號十樓之六,6.27,商,,,1110802,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970321,73.14,1,1,1,有,有,8850000,121001,坡道平面,0.0,0,,RPVNMLTLQHHGFBJ96DA,27.9,0.0,2.76,有,
竹北市,土地,東海窟段旱坑子小段81地號,339.88,,特定農業區,農牧用地,1110808,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,23832,,0.0,0,未登記建物；,RPPPMLTLQHHGFBJ56DA,0.0,0.0,0.0,無,
竹北市,土地,貓兒錠段山腳小段69-28地號,2330.0,,山坡地保育區,農牧用地,1110814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7048000,3025,,0.0,0,,RPPNMLLJRHHGFBJ08DA,0.0,0.0,0.0,無,
竹北市,土地,貓兒錠段山腳小段69-36地號,1033.0,,山坡地保育區,農牧用地,1110814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3123000,3023,,0.0,0,,RPRNMLLJRHHGFBJ28DA,0.0,0.0,0.0,無,
竹北市,土地,國義段153地號,149.89,住,,,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,166789,,0.0,0,,RPXNMLSJQHHGFBJ86DA,0.0,0.0,0.0,無,0022
竹北市,土地,馬麟厝段547-2地號,18.0,,特定農業區,甲種建築用地,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,46667,,0.0,0,,RPXNMLOLQHHGFBJ66DA,0.0,0.0,0.0,無,0023
芎林鄉,房地(土地+建物),新竹縣芎林鄉嘉慶２０９號,107.19,,山坡地保育區,丙種建築用地,1110801,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,43.78,3,1,2,有,無,2400000,54820,,0.0,0,本案土地價格新台幣200萬元正建物價格新台幣40萬元正,RPSNMLLJRHHGFCJ48DA,43.78,0.0,0.0,無,
芎林鄉,建物,新竹縣芎林鄉嘉慶２１０號,0.0,,,,1110801,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,,43.78,3,1,2,有,無,400000,9137,,0.0,0,,RPROMLLMQHHGFCJ68DA,43.78,0.0,0.0,無,
芎林鄉,土地,赤柯寮段581地號,105.83,,山坡地保育區,丙種建築用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,18898,,0.0,0,,RPSOMLLMQHHGFCJ78DA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物),新竹縣芎林鄉嘉慶２１１號,109.23,,山坡地保育區,丙種建築用地,1110801,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,43.78,3,1,2,有,無,2400000,54820,,0.0,0,,RPPNMLLJRHHGFCJ18DA,43.78,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新生路１８９號二樓,15.06,,工業區,丁種建築用地,1110807,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040129,69.60000000000001,2,2,1,有,有,4180000,60057,,0.0,0,,RPPNMLMJRHHGFDJ38DA,45.78,4.1,3.21,有,0024
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街１８２巷７號,150.44,,鄉村區,乙種建築用地,1110801,土地4建物1車位0,全,四層,透天厝,住家用,鋼骨造,0931216,332.22,22,0,22,有,無,20000000,60201,,0.0,0,5F.6F.7F鐵皮增建其他增建；,RPRNMLMJRHHGFDJ58DA,265.16,6.42,60.64,有,
芎林鄉,房地(土地+建物),新竹縣芎林鄉光復街９０巷１號,71.19,住,,,1110811,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870701,178.92,4,2,3,有,無,8840000,49408,,0.0,0,,RPOOMLLMQHHGFCJ48EA,159.27,19.65,0.0,無,0025
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路１３１巷１７號 七樓,11.63,住,,,1110802,土地4建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940505,36.82,1,1,1,有,有,1000000,27159,,0.0,0,,RPTNMLLMQHHGFCJ88EA,19.8,0.0,2.06,有,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路１３１巷２２號七樓,12.01,住,,,1110802,土地4建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940505,38.04,1,1,1,有,有,1000000,26288,,0.0,0,,RPUNMLLMQHHGFCJ98EA,20.5,0.0,2.06,有,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路１３１巷２６號七樓,12.96,住,,,1110802,土地4建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940505,41.879999999999995,1,1,1,有,有,1000000,23878,,0.0,0,,RPVNMLLMQHHGFCJ09EA,22.78,0.0,2.06,有,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街４２６巷２號二樓之２,27.68,,一般農業區,甲種建築用地,1110813,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931120,98.3,3,2,2,有,有,6600000,67141,,0.0,0,,RPUOMLLJRHHGFDJ88DA,67.78,0.0,7.17,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街２６０號十一樓,29.18,住,,,1110801,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071130,176.05,3,2,2,有,有,27220000,154615,坡道平面,38.67,0,,RPVOMLLJRHHGFBJ88EA,80.72,7.83,7.7,有,0026
新埔鎮,土地,福德段752-5地號,7.93,都市：其他:道路用地,,,1110812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27948,3524,,0.0,0,含土地增值稅或其他稅費156元；包含公共設施保留地用地；協議價購；,RPXOMLQLQHHGFBJ07EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市博愛街４８６巷１２號三樓,7.08,商,,,1110805,土地1建物1車位0,三層,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0940215,37.92,1,1,1,有,有,2530000,66719,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJRHHGFBJ78EA,21.92,0.0,2.93,有,0027
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段７０９號,119.43,住,,,1110808,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661003,151.82,4,1,4,有,無,15950000,105059,,0.0,0,其他增建；,RPUNMLRKQHHGFDJ76DA,151.82,0.0,0.0,無,
竹東鎮,土地,竹東段竹東小段32-260地號,2.38,都市：其他:住宅區,,,1110824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86000,36134,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOLQHHGFCJ58DA,0.0,0.0,0.0,無,
竹北市,土地,站後段53地號,95.99,都市：其他:道路用地,,,1110826,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,71882,,0.0,0,包含公共設施保留地用地；,RPXPMLQLQHHGFBJ07DA,0.0,0.0,0.0,無,0028
竹北市,房地(土地+建物),新竹縣竹北市中正東路４５２巷６７號,7.52,商,,,1110804,土地1建物1車位0,一層，騎樓,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830815,59.57,0,0,0,無,有,3500000,58754,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLOJQHHGFBJ09DA,43.52,2.33,0.0,有,
