鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
斗六市,建物,雲林縣斗六市明德北路三段３號３樓之８,0.0,住,,,1110520,土地0建物1車位0,三層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860515,40.89,1,0,1,有,有,有,6000,147,,0.0,0,每月水電、瓦斯費由承租人負擔。,RPROMLKMNHHGFAP78CC
斗六市,房地(土地+建物),雲林縣斗六市永昌西街２６９號五樓之１,38.76,住,,,1110512,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090703,99.88,3,1,2,有,有,有,27500,275,,0.0,0,,RPRNMLLJOHHGFAP58CC
虎尾鎮,土地,安慶段351-9地號,579.0,,鄉村區,乙種建築用地,1110520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,40000,69,,0.0,0,,RPRNMLLJOHHGFDP88CC
大埤鄉,房地(土地+建物),雲林縣大埤鄉尚義村尚義１９-９號,101.19,,鄉村區,乙種建築用地,1110605,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0700327,112.22,2,1,2,有,無,有,7000,62,,0.0,0,,RPRNMLQJOHHGFBP56CC
斗六市,房地(土地+建物),雲林縣斗六市萬年路６１４巷２８號,94.75,,鄉村區,乙種建築用地,1110602,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700529,115.47,3,3,2,有,無,無,12000,104,,0.0,0,租金:自111.08.01至113.07.31每月租金12000元整。自113.08.01至115.07.31每月租金13000元整。自115.08.01至117.07.31每月租金14000元整。,RPXNMLQJOHHGFAP07CC
斗六市,建物,雲林縣斗六市西平路２０９號４樓之１９,0.0,住,,,1110601,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,99.91,3,2,2,有,有,有,9000,90,,0.0,0,水電、瓦斯費及每月管理費1258元由承租人另外負擔。,RPWNMLKKOHHGFAP09CC
斗南鎮,房地(土地+建物),雲林縣斗南鎮信昌街１９號,111.0,住,,,1110601,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620105,101.57,5,3,3,有,無,有,7000,69,,0.0,0,,RPPNMLOKOHHGFBP88CC
斗六市,房地(土地+建物),雲林縣斗六市雲林路二段２１１號,3.83,商,,,1110615,土地1建物1車位0,見其他登記事項,13,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0840513,39.41,1,1,1,有,有,有,7000,178,,0.0,0,,RPPOMLPKOHHGFAP98CC
斗南鎮,土地,大同段558地號,59.5,住,,,1110613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,7500,126,,0.0,0,,RPUNMLQKOHHGFBP96CC
斗南鎮,建物,雲林縣斗南鎮永安街１８６號七樓之１,0.0,商,,,1110611,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,115.46000000000001,3,2,2,有,有,有,10000,87,,0.0,0,水電瓦斯費及每月管理費1123元由承租人負擔。,RPPNMLKLOHHGFBP58CC
斗南鎮,建物,雲林縣斗南鎮六合街２２巷３號六樓,0.0,住,,,1110611,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820530,122.42,3,2,2,有,有,有,9000,74,,0.0,0,水電瓦斯費由承租人負擔。,RPQNMLKLOHHGFBP68CC
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷２０號,92.0,,特定農業區,甲種建築用地,1110601,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960208,14.89,1,0,1,有,無,有,3300,222,,0.0,0,,RPQNMLOLOHHGFAP98CC
斗六市,建物,雲林縣斗六市中山路１９６號５樓之３,0.0,商,,,1110624,土地0建物1車位0,五層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840903,33.61,1,0,1,有,有,有,7500,223,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPVNMLLJPHHGFAP09CC
西螺鎮,土地,漢北段815地號,758.27,住,,,1110701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,66,,0.0,0,,RPQNMLLJPHHGFCP78CC
斗六市,房地(土地+建物),雲林縣斗六市永興路２０５號,81.0,,特定農業區,甲種建築用地,1110627,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850325,185.14,4,2,3,有,無,有,15000,81,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPRNMLOJPHHGFAP98CC
斗六市,建物,雲林縣斗六市西平路２０９號７樓之４,0.0,住,,,1110701,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,107.33,3,2,2,有,有,有,10000,93,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPROMLQJPHHGFAP66CC
斗六市,房地(土地+建物),雲林縣斗六市文化路７９６號,0.0,,特定農業區,丁種建築用地,1110713,土地1建物1車位0,一層,5,廠辦,辦公室、機房,鋼筋混凝土造,0841129,77.4,0,0,0,有,無,無,7000,90,,0.0,0,,RPQNMLSKPHHGFAP76CC
斗六市,房地(土地+建物)+車位,雲林縣斗六市西安街３８號六樓,20.92,住,,,1110617,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850630,123.63,3,2,2,有,有,有,20900,169,升降機械,0.0,0,,RPRNMLSKPHHGFAP86CC
斗六市,房地(土地+建物),雲林縣斗六市後庄７-７號,82.84,,鄉村區,乙種建築用地,1110719,土地1建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1100901,209.0,5,2,5,有,無,有,25000,120,,0.0,0,,RPOOMLTKPHHGFAP76CC
斗六市,房地(土地+建物),雲林縣斗六市府文路１９-１０號,138.68,住,,,1110714,土地1建物1車位0,全,5,透天厝,住宅、樓梯間,鋼筋混凝土造,1100601,287.5,8,1,9,有,無,有,70000,243,,0.0,0,冷氣8台，飲水機1台，洗衣機1台,RPPNMLKLPHHGFAP78EC
虎尾鎮,土地,平和厝段485地號,882.0,住,,,1110723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,45,,0.0,0,出租土地，承租方自蓋房屋,RPQNMLNLPHHGFDP66CC
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路２４０號,102.0,住,,,1110727,土地1建物1車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0961119,251.14,4,2,5,有,無,有,25000,100,,0.0,0,,RPVNMLLJQHHGFCP76CC
斗六市,建物,雲林縣斗六市樂利街５３號５樓之１７,0.0,住,,,1110714,土地0建物1車位0,五層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,16.299999999999997,1,0,1,有,有,有,3850,236,,0.0,0,,RPQNMLNJQHHGFAP88CC
斗六市,建物,雲林縣斗六市樂利街５３號５樓之３,0.0,住,,,1110712,土地0建物1車位0,五層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.440000000000001,1,0,1,有,有,有,4200,272,,0.0,0,,RPSNMLNJQHHGFAP09CC
斗六市,建物,雲林縣斗六市樂利街５３號６樓之２１,0.0,住,,,1110714,土地0建物1車位0,六層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,16.560000000000002,1,0,1,有,有,有,4200,254,,0.0,0,,RPTNMLNJQHHGFAP56CC
斗六市,建物,雲林縣斗六市樂利街５３號３樓之１３,0.0,住,,,1110710,土地0建物1車位0,三層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,16.299999999999997,1,0,1,有,有,有,4200,258,,0.0,0,,RPUNMLNJQHHGFAP66CC
斗六市,建物,雲林縣斗六市樂利街５３號４樓之８,0.0,住,,,1110710,土地0建物1車位0,四層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,,RPVNMLNJQHHGFAP76CC
斗六市,建物,雲林縣斗六市樂利街５３號３樓之２５,0.0,住,,,1110710,土地0建物1車位0,三層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,,RPXNMLNJQHHGFAP96CC
斗六市,建物,雲林縣斗六市樂利街５３號５樓之１０,0.0,住,,,1110712,土地0建物1車位0,五層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,19.14,1,0,1,有,有,有,4200,219,,0.0,0,,RPPNMLOJQHHGFAP88CC
斗六市,建物,雲林縣斗六市樂利街５３號５樓之５,0.0,住,,,1110712,土地0建物1車位0,五層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,18.740000000000002,1,0,1,有,有,有,4200,224,,0.0,0,,RPQNMLOJQHHGFAP98CC
斗六市,建物,雲林縣斗六市樂利街５３號５樓之３６,0.0,住,,,1110712,土地0建物1車位0,五層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,20.13,1,0,1,有,有,有,4200,209,,0.0,0,,RPRNMLOJQHHGFAP09CC
斗六市,建物,雲林縣斗六市樂利街５３號６樓之２８,0.0,住,,,1110712,土地0建物1車位0,六層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,19.7,1,0,1,有,有,有,4200,213,,0.0,0,,RPSNMLOJQHHGFAP56CC
斗六市,建物,雲林縣斗六市樂利街５３號７樓之３５,0.0,住,,,1110712,土地0建物1車位0,七層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,,RPUNMLOJQHHGFAP76CC
斗六市,房地(土地+建物),雲林縣斗六市太平路７號５樓,55.24,商,,,1110801,土地1建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0831110,231.4,0,0,0,無,有,有,40000,173,,0.0,0,只承租房屋部分範圍，需另付2分之1管理費約2000元,RPRNMLSJQHHGFAP86CC
斗六市,建物,雲林縣斗六市樂利街５３號５樓之６,0.0,住,,,1110722,土地0建物1車位0,五層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,19.7,1,0,1,有,有,有,4200,213,,0.0,0,,RPWNMLSJQHHGFAP37CC
斗六市,建物,雲林縣斗六市樂利街５３號６樓之１３,0.0,住,,,1110720,土地0建物1車位0,六層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,,RPXNMLSJQHHGFAP47CC
斗六市,建物,雲林縣斗六市樂利街５３號３樓之３２,0.0,住,,,1110721,土地0建物1車位0,三層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,18.479999999999997,1,0,1,有,有,有,4200,227,,0.0,0,,RPOOMLSJQHHGFAP66CC
斗六市,建物,雲林縣斗六市樂利街５３號２樓之１７,0.0,住,,,1110728,土地0建物1車位0,二層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,,RPSNMLKKQHHGFAP88CC
