鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區成章三街１４３巷２３號６樓,0.0,住,,,1110421,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870514,113.44,3,2,2,有,有,有,13000,115,,0.0,0,社會住宅管理費另計1500元,RPPTMLLKNHHGFBH28CC
中壢區,建物,桃園市中壢區新明路１５７之８號十樓,0.0,住,,,1110505,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830818,122.63,3,2,2,有,有,有,16000,130,,0.0,0,水電費、瓦斯費及每月管理費2080元皆由承租人負擔。,RPTTMLLKNHHGFBH68CC
中壢區,建物,桃園市中壢區民族路五段５１０號７樓,0.0,商,,,1110422,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020306,189.0,3,2,2,有,有,有,19000,101,坡道平面,0.0,1000,社會住宅管理費另計2500元 機車位另計0元,RPUTMLLKNHHGFBH78CC
楊梅區,建物,桃園市楊梅區青山五街１０巷８號８樓之３,0.0,住,,,1110429,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,79.58,2,2,1,有,有,有,9000,113,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWNMLLKNHHGFDH58CC
楊梅區,建物,桃園市楊梅區青山三街６６號４樓,0.0,住,,,1110322,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840324,140.99,3,2,2,有,有,有,8200,58,,0.0,0,社會住宅管理費另計1090元,RPUOMLLKNHHGFDH48CC
楊梅區,建物,桃園市楊梅區青山二街３８２號９樓之８,0.0,住,,,1110416,土地0建物1車位0,九層,15,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0840324,41.79,0,0,0,無,有,有,7700,184,,0.0,0,,RPOPMLLKNHHGFDH97CC
楊梅區,房地(土地+建物),桃園市楊梅區民權街６０巷６弄１１號,99.0,住,,,1110426,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0590930,72.62,8,3,3,有,無,無,38500,530,,0.0,0,,RPPPMLLKNHHGFDH08CC
楊梅區,建物,桃園市楊梅區新榮路２２１巷１１弄５號,0.0,住,,,1110419,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870424,119.17,4,2,2,有,無,有,18000,151,,0.0,0,社會住宅,RPSPMLLKNHHGFDH38CC
龍潭區,房地(土地+建物),桃園市龍潭區百年路２９號１２樓之２,30.5,,鄉村區,乙種建築用地,1110417,土地2建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,95.99,3,2,2,有,有,無,12000,125,,0.0,0,租金內含管理費/月＄1450元,RPWOMLLKNHHGFCH58CC
大溪區,建物,桃園市大溪區員林路一段３巷１３號１８樓,0.0,住,,,1110425,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030926,170.68,2,2,2,有,有,有,18000,105,,0.0,0,水電瓦斯費及每月管理費3455元整由承租人負擔。,RPXOMLLKNHHGFCH68CC
蘆竹區,建物,桃園市蘆竹區仁和街６５巷３之２號,0.0,住,,,1110508,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820112,101.34,3,1,2,有,無,有,13000,128,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLLKNHHGFEH38CC
八德區,建物,桃園市八德區銀和街２７巷２弄６號十樓之２,0.0,住,,,1110428,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,92.91999999999999,3,1,1,有,有,有,16500,178,,0.0,0,租金含管理費。,RPPNMLLKNHHGFFH08CC
八德區,建物,桃園市八德區中山路１６５號５樓,0.0,住,,,1110508,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040413,100.71000000000001,2,1,1,有,有,有,17000,169,,0.0,0,水電瓦斯費由承租人負擔。,RPTNMLLKNHHGFFH48CC
八德區,建物,桃園市八德區建德路２４９號７樓,0.0,商,,,1110422,土地0建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,142.42000000000002,2,2,1,有,有,有,16500,116,坡道平面,0.0,1000,社會住宅管理費另計2500元 機車位另計0元,RPOOMLLKNHHGFFH08CC
平鎮區,建物,桃園市平鎮區新富五街１４０號二樓,0.0,住,,,1110507,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010920,98.89,2,1,1,有,有,有,15500,157,,0.0,0,水電瓦斯費及每月管理費1500元整由承租人負擔。,RPWNMLLKNHHGFGH88CC
平鎮區,建物,桃園市平鎮區廣達街７６號五樓,0.0,住,,,1110429,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861226,82.41,2,1,1,有,無,有,7000,85,,0.0,0,水電費、瓦斯費由承租人負擔。,RPQOMLLKNHHGFGH38CC
龜山區,建物,桃園市龜山區自強西路２２８號三樓之１,0.0,住,,,1110430,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940205,182.63,3,2,2,有,有,有,12500,68,,0.0,0,水電費、瓦斯費、網路費及每月管理費1300元皆由承租人負擔。,RPRNMLLKNHHGFHH48CC
龜山區,建物,桃園市龜山區興業街２４號二樓,0.0,住,,,1110507,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730720,94.23,3,1,1,有,無,有,7400,79,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUNMLLKNHHGFHH78CC
龜山區,建物,桃園市龜山區萬壽路二段１１８６號４樓之３,0.0,商,,,1110302,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930630,106.2,4,2,2,有,有,有,22000,207,,0.0,0,,RPSOMLLKNHHGFHH68CC
龜山區,建物,桃園市龜山區興業街２２號三樓,0.0,住,,,1110508,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730720,91.42,3,1,1,有,無,有,7100,78,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRPMLLKNHHGFHH68CC
觀音區,建物,桃園市觀音區福祥街９２號四樓,0.0,住,,,1110505,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070627,91.17,2,2,1,有,有,有,16500,282,坡道平面,39.69,2000,,RPQNMLLKNHHGFBH87DC
八德區,房地(土地+建物),桃園市八德區東勇街６９巷８號,11.87,住,,,1110429,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),辦公室，集合住宅，店舖,鋼筋混凝土造,0840125,106.72999999999999,2,1,1,有,有,有,22000,206,,0.0,0,衛浴為1.5衛,RPSNMLLKNHHGFFH48DC
八德區,房地(土地+建物),桃園市八德區金和路９１號五樓,14.57,住,,,1110326,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,132.87,2,2,2,有,有,有,18000,135,,0.0,0,,RPQNMLMKNHHGFFH38DC
新屋區,房地(土地+建物),桃園市新屋區文化路二段２１００號,3911.17,,工業區,丁種建築用地,1110429,土地2建物1車位0,一層,1,工廠,廠房、機械室、辦公室,鋼骨造、鋼筋混凝土造,0990430,1752.8,0,0,0,無,無,有,325500,,,0.0,0,,RPVPMLMKNHHGFDH88DC
龜山區,建物,桃園市龜山區華亞三路３９巷４８號八樓,0.0,住,,,1110415,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101209,117.35,2,1,1,有,有,有,22000,226,坡道平面,33.21,3000,社會住宅，每月管理費＄2000由承租人自付。,RPQNMLMKNHHGFHH48CC
龜山區,建物,桃園市龜山區文青路２０２號十七樓之７,0.0,住,,,1110415,土地0建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,102.94999999999999,2,1,1,有,有,有,17500,170,,0.0,0,社會住宅，每月管理費1557由承租人自付。,RPTNMLMKNHHGFHH78CC
八德區,建物,桃園市八德區東勇街６９巷２號十三樓,0.0,住,,,1110415,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840125,112.02,3,2,2,有,有,有,14300,128,,0.0,0,社會住宅，每月管理費＄1700元由承租人自付。,RPPNMLMKNHHGFFH18CC
八德區,房地(土地+建物)+車位,桃園市八德區建德路２６９號４樓,29.39,其他,,,1110415,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040420,163.54000000000002,3,2,2,有,有,有,16600,102,坡道平面,26.19,0,,RPSNMLMKNHHGFFH48CC
八德區,建物,桃園市八德區中正路１２２號１２樓,0.0,商,,,1110427,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,89.55,2,1,1,有,有,有,16000,179,,0.0,0,水電瓦斯費、網路費及每月管理費2000元整由承租人負擔。,RPXNMLMKNHHGFFH98CC
楊梅區,建物,桃園市楊梅區楊湖路二段１號,0.0,,特定農業區,丁種建築用地,1110506,土地0建物1車位0,一層,1,倉庫,工業用,鋼造,0650311,578.51,0,0,0,無,無,無,120000,,,0.0,0,租金未稅.,RPROMLMKNHHGFDH28CC
楊梅區,建物,桃園市楊梅區梅高路梅岡巷１５弄３０號３樓,0.0,,一般農業區,特定目的事業用地,1110201,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711104,84.65,3,2,2,有,無,有,18000,213,,0.0,0,社會住宅,RPRPMLMKNHHGFDH38CC
楊梅區,建物,桃園市楊梅區三元街１８０號８樓,0.0,住,,,1110427,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840727,113.72,3,2,2,有,有,有,8500,75,,0.0,0,水電瓦斯費、網路費及每月管理費1000元整由承租人負擔。,RPTPMLMKNHHGFDH58CC
中壢區,建物,桃園市中壢區黃興街７８巷七號三樓,0.0,住,,,1110409,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710406,91.06,3,2,1,有,無,有,15000,165,,0.0,0,社會住宅,RPTOMLMKNHHGFBH28CC
觀音區,建物,桃園市觀音區福壽街１１８號三樓,0.0,,工業區,丁種建築用地,1110426,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),工業社區社區住宅,鋼筋混凝土造,1081105,80.28,3,1,2,有,有,有,15000,187,,0.0,0,水電費、瓦斯費由承租人負擔。,RPPPMLMKNHHGFBH97CC
中壢區,房地(土地+建物)+車位,桃園市中壢區七和一街９５號１５樓之１,17.97,住,,,1110506,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070316,100.37,2,1,1,有,有,有,22100,291,坡道平面,33.03,2500,,RPWQMLMKNHHGFBH78CC
桃園區,建物,桃園市桃園區中埔二街５５號七樓,0.0,住,,,1110413,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940425,130.29,3,2,2,有,無,有,13000,100,,0.0,0,社會住宅，每月管理費＄2000元由承租人自付。,RPVOMLMKNHHGFAH38CC
桃園區,建物,桃園市桃園區延平路１８５巷２號,0.0,住,,,1110504,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820814,96.41,2,1,1,有,無,有,10800,112,,0.0,0,,RPVSMLMKNHHGFAH78CC
桃園區,建物,桃園市桃園區朝陽街１１號４樓之１０,0.0,商,,,1110228,土地0建物1車位0,四層,14,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0861117,37.94,1,0,0,無,無,有,7400,195,,0.0,0,社會住宅管理費 600 元/月管理費另計,RPQTMLMKNHHGFAH38CC
桃園區,建物,桃園市桃園區民生路８６號四樓之６,0.0,商,,,1110410,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,31.1,1,1,1,有,無,有,6200,199,,0.0,0,社會住宅,RPRNMLNKNHHGFAH97CC
桃園區,建物,桃園市桃園區朝陽街１１號五樓之８,0.0,商,,,1110415,土地0建物1車位0,五層,14,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0861117,35.120000000000005,1,1,1,有,有,有,9500,271,,0.0,0,社會住宅,RPSNMLNKNHHGFAH08CC
桃園區,建物,桃園市桃園區三元街２４１巷２１號四樓,0.0,住,,,1110412,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831007,118.52000000000001,3,2,2,有,有,有,16000,135,,0.0,0,社會住宅管理費另計＄2000,RPVNMLNKNHHGFAH38CC
桃園區,建物,桃園市桃園區國聖二街１４７號二樓之２,0.0,住,,,1110417,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840902,51.56,2,1,1,有,無,有,11000,213,,0.0,0,社會住宅,RPXNMLNKNHHGFAH58CC
桃園區,建物,桃園市桃園區大有路１５２號１１樓之６,0.0,住,,,1110422,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830318,136.98000000000002,2,2,1,有,有,有,14800,108,坡道平面,0.0,500,社會住宅管理費另計＄500,RPPOMLNKNHHGFAH87CC
桃園區,建物,桃園市桃園區中華路１號十二樓之８,0.0,商,,,1110318,土地0建物1車位0,十二層,17,套房(1房1廳1衛),一般事務所,鋼筋混凝土造,0861224,36.05,1,1,1,有,有,有,11800,327,,0.0,0,社會住宅管理費另計＄1100,RPXOMLNKNHHGFAH68CC
桃園區,建物,桃園市桃園區力行路６３０號十樓,0.0,住,,,1110324,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100729,128.23000000000002,2,2,1,有,有,有,25000,238,坡道平面,35.68,3000,社會住宅管理費另計＄3000,RPOPMLNKNHHGFAH87CC
桃園區,建物,桃園市桃園區壽昌街７巷１之１號,0.0,住,,,1110407,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,138.77,3,2,2,有,無,有,13000,94,,0.0,0,社會住宅,RPUPMLNKNHHGFAH48CC
桃園區,建物,桃園市桃園區大興西路二段１３９巷１６１號三樓,0.0,住,,,1110509,土地0建物1車位0,三層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970424,80.32,1,0,1,有,有,有,17000,212,,0.0,0,水電費、瓦斯費、網路費及每月管理費2000元皆由承租人負擔。,RPVPMLNKNHHGFAH58CC
桃園區,建物,桃園市桃園區泰昌八街１５號９樓之５,0.0,商,,,1110215,土地0建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土﹐鋼骨,0820430,53.06,2,1,1,有,無,有,13000,245,,0.0,0,社會住宅管理費880元/月管理費另計,RPXPMLNKNHHGFAH78CC
桃園區,建物,桃園市桃園區復興路４９-１號６樓之６,0.0,商,,,1110216,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931015,34.980000000000004,1,0,0,無,無,有,9300,266,,0.0,0,社會住宅管理費700元/月管理費另計,RPOQMLNKNHHGFAH97CC
桃園區,建物,桃園市桃園區永福西街１１２巷２１號十一樓,0.0,住,,,1110408,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821015,114.37,3,2,2,有,有,有,11200,98,,0.0,0,社會住宅管理費另計＄1300,RPPQMLNKNHHGFAH08CC
桃園區,建物,桃園市桃園區寶山街２００號六樓,0.0,住,,,1110420,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830714,116.08999999999999,3,2,2,有,有,有,14500,125,,0.0,0,社會住宅管理費另計＄500,RPQQMLNKNHHGFAH18CC
桃園區,建物,桃園市桃園區保羅街１３９號,0.0,住,,,1110424,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720712,72.7,4,2,4,有,無,有,10000,138,,0.0,0,,RPRQMLNKNHHGFAH28CC
桃園區,建物,桃園市桃園區文中東路１００號３樓,0.0,住,,,1110424,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100610,152.36,3,2,2,有,有,有,23000,151,坡道平面,27.35,0,,RPSQMLNKNHHGFAH38CC
桃園區,建物,桃園市桃園區復興路９９號二十樓之１４,0.0,商,,,1110408,土地0建物1車位0,二十層,21,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860322,51.33,1,1,1,有,有,有,11000,214,,0.0,0,社會住宅,RPTQMLNKNHHGFAH48CC
桃園區,建物,桃園市桃園區愛八街２９之３號,0.0,住,,,1110201,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770827,157.58999999999997,3,2,2,有,無,有,12000,76,,0.0,0,社會住宅,RPUQMLNKNHHGFAH58CC
桃園區,建物,桃園市桃園區明德街１９之２號十樓,0.0,住,,,1110511,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,134.11,3,1,2,有,有,有,10800,81,,0.0,0,水電瓦斯費、網路費及每月管理費1200元由承租人負擔。,RPTRMLNKNHHGFAH58CC
中壢區,建物,桃園市中壢區青商路３０號８樓,0.0,住,,,1110506,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060302,101.34,2,1,1,有,有,有,14800,166,坡道平面,24.12,2000,社會住宅,RPPNMLNKNHHGFBH87CC
中壢區,建物,桃園市中壢區華美一路３３巷６號,0.0,住,,,1110406,土地0建物1車位0,全,4,透天厝,集合住宅、集合住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,0970201,314.59000000000003,3,3,4,有,有,有,30000,95,坡道平面,0.0,0,社會住宅管理費另計＄4500 車位無償使用,RPXNMLNKNHHGFBH68CC
觀音區,建物,桃園市觀音區長春街３４３號三樓,0.0,,工業區,丁種建築用地,1110417,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1091113,83.18,3,2,2,有,有,有,15000,180,,0.0,0,社會住宅管理費另計＄1000,RPTOMLNKNHHGFBH38CC
中壢區,建物,桃園市中壢區松信路１１５號二樓,0.0,住,,,1110414,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080701,120.88,2,1,1,有,有,有,14000,138,坡道平面,33.9,2000,社會住宅管理費另計＄2010,RPUOMLNKNHHGFBH48CC
觀音區,建物,桃園市觀音區福壽街１４６號五樓,0.0,,工業區,丁種建築用地,1110318,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1100924,58.629999999999995,2,2,1,有,有,有,10000,171,,0.0,0,社會住宅管理費另計＄500,RPWOMLNKNHHGFBH68CC
中壢區,建物,桃園市中壢區晉元路３３７巷７５弄１９號,0.0,住,,,1110430,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640123,67.9,3,1,2,有,無,有,10000,147,,0.0,0,,RPOPMLNKNHHGFBH97CC
中壢區,建物,桃園市中壢區南園二路２６０號二樓,0.0,住,,,1110325,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001109,157.91,3,2,2,有,有,有,17500,118,坡道平面,30.83,2500,社會住宅管理費另計＄2500,RPPPMLNKNHHGFBH08CC
中壢區,建物,桃園市中壢區吳鳳二街７號,0.0,其他,,,1110324,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0760526,59.77,1,1,1,有,無,有,15000,251,,0.0,0,社會住宅,RPVPMLNKNHHGFBH68CC
觀音區,建物,桃園市觀音區福祥街９６號三樓,0.0,住,,,1110313,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070627,93.79,2,1,1,有,有,有,15000,160,,0.0,0,社會住宅,RPWPMLNKNHHGFBH78CC
中壢區,建物,桃園市中壢區中園路２６號十四樓之５,0.0,住,,,1110325,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,138.76999999999998,3,1,2,有,有,有,19000,140,坡道平面,24.48,3000,社會住宅管理費另計＄2000,RPXPMLNKNHHGFBH88CC
觀音區,建物,桃園市觀音區中山路一段７３９巷２０號十二樓,0.0,,一般農業區,甲種建築用地,1110314,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090122,90.34,2,1,1,有,有,有,14500,161,,0.0,0,社會住宅,RPQQMLNKNHHGFBH28CC
中壢區,建物,桃園市中壢區龍川街３７之１號５樓,0.0,住,,,1110423,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871022,147.5,4,2,2,有,有,有,19000,129,坡道機械,0.0,0,,RPTQMLNKNHHGFBH58CC
中壢區,建物,桃園市中壢區金鋒四街５０巷３２號十八樓,0.0,其他,,,1110324,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930706,78.32,2,2,1,有,無,有,10700,137,,0.0,0,社會住宅管理費另計＄1300,RPVQMLNKNHHGFBH78CC
觀音區,建物,桃園市觀音區福壽街１５０號二樓,0.0,,工業區,丁種建築用地,1110401,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1100924,61.3,2,2,1,有,無,有,13000,212,,0.0,0,社會住宅,RPWQMLNKNHHGFBH88CC
中壢區,建物,桃園市中壢區執信一街１７３之２７號七樓,0.0,住,,,1110324,土地0建物1車位0,七層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870902,40.3,1,1,1,有,有,有,7600,189,,0.0,0,社會住宅,RPORMLNKNHHGFBH18CC
