編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLKLOHHGFAG97CC,國華段,.00,都市：住,,,,05160000
RPXNMLLLOHHGFBG58CC,嵐峰段,.00,都市：住,,,,02720000
RPPPMLNLOHHGFBG18CC,和睦段,.00,都市：工,,,,16390000
RPXPMLNLOHHGFBG98CC,宜商段,.00,都市：住,,,,03880000
RPOPMLMLOHHGFAG87CC,北成段,.00,都市：住,,,,07150000
RPOOMLLLOHHGFAG67CC,思村段,.00,都市：住,,,,04900000
RPVNMLRLOHHGFAG88CC,和平段,68.23,都市：住,,,,04050008
RPQNMLSLOHHGFAG48CC,國華段,.00,都市：住,,,,05160000
RPWNMLTLOHHGFAG56CC,維揚段,.00,都市：住,,,,03210006
RPPOMLLLOHHGFAG77CC,南昌段,.00,都市：住,,,,07600000
RPWNMLLJPHHGFAG28CC,國華段,.00,都市：住,,,,03240001
RPTNMLKMOHHGFBG18CC,五峰段,.00,都市：住,,,,10260000
RPVOMLKMOHHGFBG48CC,拔雅林三段,.00,都市：住,,,,06570000
RPSNMLSLOHHGFBG78CC,拔雅林三段,.00,都市：住,,,,06570000
RPQNMLSLOHHGFBG58CC,拔雅林三段,.00,都市：住,,,,06570000
RPUPMLRLOHHGFBG09CC,新生段,.00,都市：住,,,,00620000
RPXNMLPJPHHGFBG88CC,湯仔城段,.00,都市：商,,,,00800000
RPUPMLOJPHHGFBG68CC,朝陽段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,00730000
RPSNMLKMOHHGFBG08CC,義結段,.00,都市：住,,,,01540000
RPXNMLPJPHHGFBG88CC,湯仔城段,.00,都市：商,,,,00840000
RPROMLPJPHHGFBG38CC,協天段,.00,都市：住,,,,07320000
RPTNMLSLOHHGFBG88CC,珍子滿力段擺厘小段,.00,都市：住,,,,00360001
RPVOMLQJPHHGFAG78CC,國民一段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01750000
RPXOMLQJPHHGFAG98CC,公正段,.00,都市：住,,,,06430005
RPTNMLQJPHHGFAG48CC,蘇聖段,.00,都市：住,,,,10720002
RPRNMLQJPHHGFBG38CC,五峰段,.00,都市：住,,,,08940000
RPTNMLQJPHHGFBG58CC,公園段,.00,都市：其他:第三種住宅區。,,,,00880003
RPOPMLQJPHHGFAG18CC,群英段,.00,都市：住,,,,10320000
RPTNMLQJPHHGFBG58CC,公園段,.00,都市：其他:第三種住宅區。,,,,00880004
RPQPMLPJPHHGFAG28CC,柯林二段,2066.08,非都市：特定農業區 ; 非都市編定：農牧用地,,,,08490000
RPQPMLPJPHHGFAG28CC,柯林二段,3296.91,非都市：特定農業區 ; 非都市編定：農牧用地,,,,08500000
RPQPMLPJPHHGFAG28CC,柯林二段,92.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08510000
RPUNMLQJPHHGFBG68CC,公園段,.00,都市：其他:第三種住宅區。,,,,00880002
RPUNMLQJPHHGFBG68CC,公園段,.00,都市：其他:第三種住宅區。,,,,00880004
RPOQMLQJPHHGFAG28CC,東安段,97.00,都市：住,,,,07750000
RPOQMLQJPHHGFAG28CC,東安段,1.00,都市：住,,,,07750002
RPSOMLQJPHHGFBG58CC,金六結二段,.00,都市：住,,,,03310000
RPOPMLRJPHHGFBG38CC,女中段,.00,都市：住,,,,01660000
RPQOMLRJPHHGFBG48CC,嵐峰段,.00,都市：住,,,,02720000
RPQNMLRJPHHGFAG28CC,中里段,2405.79,都市：工,,,,01970000
RPXNMLLKPHHGFAG48CC,國華段,.00,都市：商,,,,02950001
RPTNMLMKPHHGFAG18CC,義成二段,.00,都市：住,,,,08150000
RPTNMLMKPHHGFAG18CC,義成二段,.00,都市：其他:道路用地,,,,08160000
RPXNMLPKPHHGFAG88CC,蘇市段,.00,都市：商,,,,07370000
RPTNMLMKPHHGFBG28CC,金六結段六結小段,.00,都市：住,,,,00130028
RPSOMLNKPHHGFBG38CC,三皇段,937.98,都市：工,,,,06750003
RPSOMLNKPHHGFBG38CC,三皇段,152.93,都市：工,,,,06760000
RPQPMLPKPHHGFBG48CC,坤門一段,.00,都市：商,,,,00720000
RPQPMLPKPHHGFBG48CC,坤門一段,.00,都市：商,,,,00730000
RPPNMLRKPHHGFBG38CC,協天段,.00,都市：住,,,,04640000
RPOOMLMKPHHGFBG87CC,慈安段,.00,都市：住,,,,08690000
RPROMLNKPHHGFBG28CC,武營段,.00,都市：住,,,,08470000
RPOOMLMKPHHGFBG87CC,慈安段,.00,都市：其他:兒童遊樂場,,,,08690001
RPXNMLOKPHHGFBG88CC,玉石段,.00,都市：商,,,,09370000
RPVNMLSJPHHGFBG98CC,宜商段,.00,都市：住,,,,00590000
RPROMLOKPHHGFBG38CC,黎明段,.00,都市：住,,,,02890000
RPUNMLSKPHHGFBG98CC,外員段,.00,都市：住,,,,05610000
RPQOMLKLPHHGFBG97CC,農權段,.00,都市：住,,,,11910000
RPOOMLMLPHHGFBG97CC,艮門三段,.00,都市：住,,,,02570000
RPVNMLMLPHHGFBG58CC,珍子滿力段擺厘小段,.00,都市：住,,,,01350004
RPTNMLMLPHHGFBG38CC,新公園段,.00,都市：其他:第一種住宅區,,,,02220000
RPWNMLMLPHHGFBG68CC,珍子滿力段擺厘小段,.00,都市：住,,,,00350000
RPSNMLQLPHHGFBG68CC,新店段,.00,都市：住,,,,04700000
RPUNMLQLPHHGFBG88CC,金六結一段,.00,都市：住,,,,01190000
RPVNMLQLPHHGFBG98CC,乾門三段,.00,都市：住,,,,07290000
RPSNMLRLPHHGFBG78CC,珍子滿力段擺厘小段,.00,都市：住,,,,01320002
RPXNMLRLPHHGFBG66CC,五峰段,.00,都市：住,,,,11380000
RPUNMLSKPHHGFAG88CC,十六份新段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02610000
RPSNMLQLPHHGFAG58CC,國華段,.00,都市：商,,,,02940000
RPVNMLSKPHHGFAG98CC,廣安段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09720000
RPUOMLRLPHHGFBG09CC,金七結段,.00,都市：住,,,,06090000
RPUNMLRLPHHGFAG88CC,大隱段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01670000
RPROMLMLPHHGFAG18CC,協孝段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09960000
RPOOMLSLPHHGFBG58CC,宜大段,.00,都市：住,,,,08060000
RPVPMLSLPHHGFBG76CC,坤門五段,.00,都市：住,,,,00740000
RPVNMLOJQHHGFBG68CC,農權段,.00,都市：住,,,,00020000
RPPPMLPJQHHGFBG38CC,宜商段,.00,都市：住,,,,00590000
RPXOMLSJQHHGFBG76CC,新生段,.00,都市：商,,,,02420000
RPPNMLQJQHHGFBG28CC,協天段,.00,都市：住,,,,05350000
RPTNMLPJQHHGFAG48CC,東榮一段,.00,都市：商,,,,01850000
RPOPMLSJQHHGFBG58CC,大福一段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05460000
RPPPMLSJQHHGFBG68CC,黎明段,.00,都市：住,,,,02890000
RPWNMLSJQHHGFAG09CC,東光段,.00,都市：住,,,,12750000
RPUNMLSJQHHGFAG88CC,蘇港段,.00,都市：商,,,,05650000
RPQPMLSJQHHGFBG78CC,宜大段,.00,都市：住,,,,03140000
RPQPMLSJQHHGFBG78CC,宜大段,.00,都市：住,,,,03150000
RPVNMLSJQHHGFAG98CC,北成段,.00,都市：住,,,,15470000
RPQNMLKKQHHGFBG87CC,協天段,.00,都市：住,,,,04650000
RPUPMLSJQHHGFBG56CC,玉石段,.00,都市：住,,,,12750000
RPTOMLKKQHHGFBG28CC,公園段,.00,都市：其他:第三種住宅區。,,,,00880002
RPTOMLKKQHHGFBG28CC,公園段,.00,都市：其他:第三種住宅區。,,,,00880004
RPQOMLKKQHHGFBG97CC,巽門一段,.00,都市：商,,,,06150000
