編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQJQHHGFBG28CC,27,28.03,共有部份,鋼筋混凝土造,84年9月4日,七層,,
RPXOMLSJQHHGFBG76CC,28,12.23,共有部份,鋼筋混凝土造,83年8月20日,十二層,,
RPTNMLPJQHHGFAG48CC,25,89.88,住家用,鋼筋混凝土造,86年8月15日,五層,,
RPTNMLPJQHHGFAG48CC,25,43.25,車道、停車場、梯間、共同使用部份,鋼筋混凝土造,86年8月15日,五層,,
RPTNMLPJQHHGFAG48CC,25,9.12,梯間、共同使用部份,鋼筋混凝土造,86年8月15日,五層,,
RPPPMLSJQHHGFBG68CC,28,107.56,住家用,鋼筋混凝土造,83年5月24日,七層,,
RPOPMLSJQHHGFBG58CC,29,119.15,住家用,鋼筋混凝土造,82年9月29日,七層,,
RPPPMLSJQHHGFBG68CC,28,48.47,共有部份,鋼筋混凝土造,83年5月24日,七層,,
RPOPMLSJQHHGFBG58CC,29,15.79,共有部份,鋼筋混凝土造,82年9月29日,七層,,
RPPPMLSJQHHGFBG68CC,28,1.22,共有部份,鋼筋混凝土造,83年5月24日,七層,,
RPWNMLSJQHHGFAG09CC,51,80.31,住家用,鋼筋混凝土加強磚造,60年10月20日,三層,,
RPUNMLSJQHHGFAG88CC,33,108.50,住家用,鋼筋混凝土造,78年3月7日,五層,,
RPUNMLSJQHHGFAG88CC,33,41.34,公共部份,鋼筋混凝土造,78年3月7日,地下層,,
RPQPMLSJQHHGFBG78CC,29,97.03,住家用,鋼筋混凝土造,82年11月24日,五層,,
RPVNMLSJQHHGFAG98CC,28,88.98,住家用,鋼筋混凝土造,83年4月19日,六層,,
RPVNMLSJQHHGFAG98CC,28,12.43,車庫、防空避難室、梯間、共同使用,鋼筋混凝土造,83年4月19日,六層,,
RPQNMLKKQHHGFBG87CC,27,53.43,住家用,鋼筋混凝土造,84年3月16日,十七層,,
RPQNMLKKQHHGFBG87CC,27,11.97,共有部份,鋼筋混凝土造,84年3月16日,十七層,,
RPUPMLSJQHHGFBG56CC,27,39.23,住家用,鋼筋混凝土造,85年1月8日,六層,,
RPUPMLSJQHHGFBG56CC,27,11.96,共有部份,鋼筋混凝土造,85年1月8日,六層,,
RPUPMLSJQHHGFBG56CC,27,6.41,共有部份,鋼筋混凝土造,85年1月8日,六層,,
RPTOMLKKQHHGFBG28CC,7,73.06,店舖、辦公室、住宅、樓梯間,鋼筋混凝土造,104年12月25日,四層,,
RPQOMLKKQHHGFBG97CC,48,50.37,店舖、住宅,鋼筋混凝土加強磚造,63年9月24日,三層,,
