鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
吉安鄉,土地,福南段362地號,33.0,,特定農業區,農牧用地,1110629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,12500,379,,0.0,0,含有未登記建物；承租第一層,RPUOMLKLPHHGFAU07CC
吉安鄉,土地,福南段362地號,33.0,,特定農業區,農牧用地,1110629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,12500,379,,0.0,0,含未登記建物；承租第二層,RPVOMLKLPHHGFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路２８９號五樓之二,8.32,住,,,1110711,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840429,31.47,1,0,1,有,無,有,7000,222,,0.0,0,水電瓦斯費、網路費及每月管理費1000元由承租人負擔。,RPXOMLKLPHHGFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路４２巷７號,123.0,住,,,1110714,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960117,272.83,5,2,3,有,無,有,28000,103,,0.0,0,,RPXNMLLLPHHGFAU37CC
新城鄉,房地(土地+建物),花蓮縣新城鄉光復路３９１號,135.0,住,,,1110715,土地1建物1車位0,見其他登記事項,1,店面(店鋪),商業用,鋼筋混凝土加強磚造,0661221,69.0,1,0,1,有,無,有,10000,145,,0.0,0,,RPQOMLLLPHHGFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路９５巷１８號,73.0,住,,,1110716,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620130,94.67,3,2,1,有,無,無,12000,127,,0.0,0,,RPWNMLMLPHHGFAU47DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街２１１號２樓之２,10.34,住,,,1110720,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,78.67999999999999,2,1,1,有,有,有,14500,184,,0.0,0,,RPUNMLPLPHHGFAU57DC
花蓮市,房地(土地+建物),花蓮縣花蓮市建和街４５巷６號,64.27,住,,,1110708,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830929,122.55,3,1,3,有,無,有,13500,110,,0.0,0,,RPWNMLPLPHHGFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路１１５巷６號６樓，１１３號地下室二樓,14.35,商,,,1110723,土地2建物2車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830611,114.49000000000001,3,2,2,有,有,有,13000,114,,0.0,0,,RPXOMLPLPHHGFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街１５２號６樓之１,20.39,住,,,1110629,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820618,109.36999999999999,2,2,1,有,有,有,16000,146,,0.0,0,,RPSNMLQLPHHGFAU37CC
花蓮市,建物,花蓮縣花蓮市國富六街９號,0.0,住,,,1110725,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0740724,82.52,3,2,2,有,無,有,12000,145,,0.0,0,,RPTNMLRLPHHGFAU67DC
花蓮市,房地(土地+建物),花蓮縣花蓮市民光１６１號,58.0,住,,,1110711,土地1建物1車位0,全,1,透天厝,住家用,木石磚造〈磚石造〉,04901,29.01,4,1,2,有,無,有,10000,345,,0.0,0,,RPROMLSLPHHGFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２８３號９樓之１,47.29,住,,,1110725,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000121,307.07,4,1,3,有,無,有,81670,266,,0.0,0,,RPVOMLTLPHHGFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路８８１號,110.0,住,,,1110728,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760620,244.41,4,3,3,有,無,有,35000,143,,0.0,0,,RPWOMLTLPHHGFAU18CC
吉安鄉,土地,仁廉段784地號,32.0,住,,,1110727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7000,219,,0.0,0,,RPSNMLTLPHHGFAU77DC
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌三街１８巷２０號二樓之三,11.25,商,,,1110722,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870414,58.01,2,1,1,有,有,有,12500,215,,0.0,0,,RPWNMLLJQHHGFAU17CC
花蓮市,建物,花蓮縣花蓮市商校街１８４之１號,0.0,住,,,1110723,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760223,29.71,1,1,1,有,無,有,12400,417,,0.0,0,,RPXNMLLJQHHGFAU27CC
新城鄉,建物,花蓮縣新城鄉民族路９７號,0.0,商,,,1110801,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1060808,33.95,1,0,1,有,無,有,9500,280,,0.0,0,3樓前房間含陽台,RPTOMLLJQHHGFAU96CC
新城鄉,建物,花蓮縣新城鄉民族路８７號,0.0,商,,,1110801,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1060731,36.63,1,0,1,有,無,有,9500,259,,0.0,0,二樓前房間含陽台,RPUOMLLJQHHGFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街３９號３樓之１,26.3,住,,,1110801,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861127,91.88,2,1,1,有,無,有,11500,125,,0.0,0,,RPTNMLNJQHHGFAU07CC
吉安鄉,建物,花蓮縣吉安鄉中央路三段６１０號,0.0,住,,,1110803,土地0建物0車位0,二層,4,套房(1房1廳1衛),住商用,鋼筋混凝土造,0780112,30.84,1,0,1,有,無,有,9000,292,,0.0,0,,RPPNMLPJQHHGFAU86CC
吉安鄉,建物,花蓮縣吉安鄉中央路三段６１０號,0.0,住,,,1110728,土地0建物0車位0,三層,4,套房(1房1廳1衛),住商用,鋼筋混凝土造,0780112,30.74,1,0,1,有,無,有,9000,293,,0.0,0,,RPQNMLPJQHHGFAU96CC
吉安鄉,建物,花蓮縣吉安鄉中央路三段６１２號五樓,0.0,住,,,1110803,土地0建物0車位0,五層,5,套房(1房1廳1衛),旅館,鋼筋混凝土造,1100224,24.23,1,0,1,有,無,有,8500,351,,0.0,0,503室,RPRNMLPJQHHGFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街２０３號九樓之五,11.81,商,,,1110708,土地1建物1車位0,九層,12,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070427,105.15,1,1,1,有,有,有,13500,128,,0.0,0,,RPVOMLPJQHHGFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路１１號五樓,26.6,住,,,1110709,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850625,67.0,3,1,1,有,無,有,9000,134,,0.0,0,,RPWOMLPJQHHGFAU67CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里村中山路一段１６４號,93.0,住,,,1110720,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0780630,189.06,0,0,0,無,無,無,24000,127,,0.0,0,,RPRPMLPJQHHGFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街２１７號五樓之二,19.21,商,,,1110807,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841206,36.37,1,1,1,有,無,有,7000,192,,0.0,0,,RPWOMLKKQHHGFAU37DC
