鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南區,房地(土地+建物),臺中市南區南和路６４號５樓６４號,37.01,住,,,1110420,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680522,70.89,3,2,1,有,有,有,15000,212,,0.0,0,,RPOPMLLKNHHGFAB07CC
中區,建物,臺中市中區公園路３８號７樓之２９,0.0,商,,,1110428,土地0建物1車位0,七層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701231,39.66,1,1,1,有,無,有,11500,290,,0.0,0,台中市政府包租代管計畫，每月水電瓦斯、網路費由承租人負擔。,RPPPMLLKNHHGFAB17CC
南區,房地(土地+建物)+車位,臺中市南區福田五街２２號１５樓之２,9.34,住,,,1110418,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041221,167.98000000000002,3,2,2,有,有,有,24000,143,坡道平面,0.0,2000,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、停車車位管理費費用為承租人另行支付。,RPQPMLLKNHHGFAB27CC
西區,建物,臺中市西區華美街４８０巷１８號１０樓之５,0.0,商,,,1110428,土地0建物1車位0,十層,11,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0980804,38.480000000000004,1,0,1,有,無,有,16500,429,,0.0,0,台中市政府包租代管計畫，每月水電瓦斯、網路費由承租人負擔。,RPSPMLLKNHHGFAB47CC
東區,建物,臺中市東區公園東路１５６號６樓之２,0.0,商,,,1110425,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001130,98.07,1,1,1,有,無,有,17500,178,,0.0,0,機車車位乙個500元/月,RPOQMLLKNHHGFAB17CC
中區,建物,臺中市中區成功路３０６巷１０號３樓之６,0.0,商,,,1110427,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821102,47.3,1,0,0,無,無,有,8000,169,,0.0,0,,RPQQMLLKNHHGFAB37CC
西屯區,房地(土地+建物),臺中市西屯區四川路８７巷４８之１號２樓,20.63,住,,,1110510,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,109.38000000000001,2,1,1,有,有,有,13000,119,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPXOMLLKNHHGFCB08CC
西屯區,房地(土地+建物),臺中市西屯區文心路二段５６０之８號８樓之２,16.01,住,,,1110415,土地1建物1車位0,八層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0861121,174.97,4,2,2,有,有,有,18100,103,,0.0,0,,RPRPMLLKNHHGFCB57CC
西屯區,房地(土地+建物),臺中市西屯區至善路４２號十三樓之１,8.27,其他,,,1110415,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870603,120.65,3,2,2,有,有,有,20000,166,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPUPMLLKNHHGFCB87CC
西屯區,房地(土地+建物),臺中市西屯區大墩二十街５７之１號,31.8,住,,,1110504,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820531,132.72,2,2,2,有,有,有,30000,226,,0.0,0,,RPWPMLLKNHHGFCB08CC
西屯區,建物,臺中市西屯區甘州街５７號三樓之６,6.4,住,,,1110501,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820730,38.72,1,1,1,有,無,有,7000,181,,0.0,0,,RPPQMLLKNHHGFCB47CC
西屯區,建物,臺中市西屯區福強街１２５號１２樓之１,0.0,住,,,1110420,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,85.41,3,1,1,有,無,有,14800,173,,0.0,0,,RPORMLLKNHHGFCB47CC
大甲區,房地(土地+建物),臺中市大甲區甲后路五段３８９之３號９樓,34.07,住,,,1110420,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100705,162.61,3,2,2,有,有,有,18000,111,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPQOMLLKNHHGFEB57CC
西區,房地(土地+建物),臺中市西區美村路一段３９-２號５樓,18.87,商,,,1110412,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950501,164.16000000000003,3,2,2,有,有,有,32000,195,,0.0,0,,RPQQMLMKNHHGFAB57DC
南屯區,房地(土地+建物),臺中市南屯區大進街６５５號,21.2,住,,,1110510,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0821022,122.35000000000001,0,0,0,無,無,有,28000,229,,0.0,0,112年6月租金調整＄30000元/月,RPSQMLMKNHHGFCB97DC
太平區,建物,臺中市太平區中山路四段１８１號７樓,0.0,住,,,1110415,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0821216,92.23,3,2,2,有,無,有,16000,193,坡道機械,19.83,2000,,RPRNMLMKNHHGFJB18CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路２８號４樓之６,19.22,商,,,1110425,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070926,176.76,3,2,2,有,有,有,23000,130,坡道平面,32.25,0,,RPUOMLMKNHHGFFB18CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路２６號１４樓之５,13.95,商,,,1110425,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070926,137.09,2,1,1,有,有,有,20000,146,坡道平面,32.25,0,,RPVOMLMKNHHGFFB28CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區向上路六段７２１號６樓之３,28.96,住,,,1110422,土地1建物1車位1,六層,6,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080723,122.57,2,1,1,有,有,有,16000,168,坡道平面,30.45,500,此為社會住宅包租代管,RPPPMLMKNHHGFFB77CC
霧峰區,房地(土地+建物),臺中市霧峰區光明街９７巷７號,94.45,住,,,1110421,土地2建物1車位0,全,4,透天厝,停車空間、住房,鋼筋混凝土造,0830511,223.07,3,2,3,有,無,有,16000,72,,0.0,0,,RPQNMLMKNHHGFIB97CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路５２７號８樓之５,18.65,住,,,1110413,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080530,124.72,2,1,1,有,有,有,23000,184,坡道平面,29.78,0,,RPQOMLMKNHHGFIB08CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路５２７號１０樓之３,14.22,住,,,1110414,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080530,99.05,2,1,1,有,有,有,20000,202,坡道平面,29.78,0,,RPROMLMKNHHGFIB18CC
南屯區,建物,臺中市南屯區永春東７路５１７號四樓,2102.5,住,,,1110501,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼骨鋼筋混凝土造,1070312,722.42,0,0,0,無,有,無,150000,208,,0.0,0,,RPUNMLMKNHHGFCB77CC
西屯區,建物,臺中市西屯區大墩路９９９號,110.36,商,,,1110505,土地0建物1車位0,見其他登記事項,2,店面(店鋪),門廊、店舖,鋼骨造,1101228,110.36,0,0,0,無,無,無,71400,647,,0.0,0,,RPSOMLMKNHHGFCB67CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號１１樓之９,5.99,住,,,1110426,土地1建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.53999999999999,1,1,1,有,有,有,15000,256,,0.0,0,,RPPPMLMKNHHGFCB47CC
南屯區,房地(土地+建物),臺中市南屯區河南路四段５２２號１９樓之７,8.43,住,,,1110505,土地1建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090722,73.03,2,1,1,有,有,有,35000,479,,0.0,0,,RPTQMLMKNHHGFCB97CC
南屯區,建物,臺中市南屯區楓樹西街１６６號６樓,0.0,住,,,1110420,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810704,111.91,3,2,2,有,無,有,9000,80,,0.0,0,社宅案件,RPVQMLMKNHHGFCB18CC
東區,房地(土地+建物)+車位,臺中市東區公園東路１５０號３樓之２,12.33,商,,,1110425,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001130,99.24000000000001,2,2,1,有,有,有,22500,227,坡道平面,0.0,2500,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、停車車位管理費費用為承租人另行支付。,RPWNMLMKNHHGFAB77CC
西區,建物,臺中市西區華美西街一段１５８號七樓,0.0,住,,,1110415,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750527,139.99,3,1,1,有,無,有,16200,116,,0.0,0,,RPPOMLMKNHHGFAB17CC
南區,房地(土地+建物),臺中市南區南和路４０號３樓４６號,18.5,住,,,1110420,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680522,69.5,3,2,1,有,有,有,6500,94,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPVOMLMKNHHGFAB77CC
西區,房地(土地+建物),臺中市西區中華路一段１-７號９樓之１１,3.34,商,,,1110505,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850119,47.69,1,0,1,有,有,有,7000,147,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPTPMLMKNHHGFAB67CC
南區,房地(土地+建物)+車位,臺中市南區南和路１５１號４樓之３,16.55,住,,,1110501,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030821,150.31,3,2,2,有,有,有,23100,154,坡道平面,0.0,2100,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、停車車位管理費費用為承租人另行支付。,RPWPMLMKNHHGFAB97CC
西區,房地(土地+建物),臺中市西區美村路一段３９-２號５樓,18.87,商,,,1110412,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950501,164.16000000000003,3,2,2,有,有,有,32000,195,,0.0,0,,RPSQMLMKNHHGFAB67CC
北屯區,建物,臺中市北屯區文心路四段５１０之４號,0.0,商,,,1110415,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740813,103.76,3,1,2,有,無,有,17000,164,,0.0,0,,RPWOMLMKNHHGFBB97CC
北屯區,建物,臺中市北屯區中清路二段 ７８８ 號七樓,0.0,住,,,1110502,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820924,106.56,3,2,2,有,有,有,15000,141,,0.0,0,台中市政府包租代管計畫；水電瓦斯費、網路費及每月管理費 1263 元由承租人負擔。,RPORMLMKNHHGFBB47CC
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢二路５６號７樓,16.12,住,,,1110424,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),集合住宅，機電設備空間,鋼筋混凝土造,0950519,116.52,2,2,1,有,有,無,19800,170,坡道平面,25.36,0,,RPUVMLMKNHHGFBB48CC
北區,房地(土地+建物),臺中市北區中清路一段７２６巷４５號５樓,14.35,住,,,1110505,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830822,136.39000000000001,4,2,2,有,無,有,22000,161,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPVRNLMKNHHGFBB28CC
北區,房地(土地+建物),臺中市北區梅川西路四段２３２之３號１３樓之２,16.73,住,,,1110415,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871106,178.29000000000002,3,2,2,有,有,有,17800,100,,0.0,0,此為社會住宅包租代管,RPWWNLMKNHHGFBB88CC
北區,房地(土地+建物)+車位,臺中市北區北平四街５號１１樓之１０,8.55,商,,,1110426,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,89.94,1,1,1,有,有,有,23000,256,坡道平面,28.35,0,,RPQNOLMKNHHGFBB47CC
北屯區,房地(土地+建物),臺中市北屯區崇德路三段６７２號９樓之２,6.51,商,,,1110428,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070914,57.67,1,1,1,有,有,有,22000,381,,0.0,0,,RPSNOLMKNHHGFBB67CC
北區,建物,臺中市北區東光東街６７號９樓,0.0,住,,,1110421,土地0建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831214,107.31,3,2,2,有,有,有,13500,126,坡道機械,0.0,0,社宅案件,RPSOMLNKNHHGFBB67CC
北區,建物,臺中市北區梅亭街５號４樓之４,0.0,住,,,1110421,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790609,91.75,3,2,1,有,有,有,14500,158,,0.0,0,社宅案件,RPUOMLNKNHHGFBB87CC
北區,房地(土地+建物),臺中市北區榮華街２０巷７號,24.71,住,,,1110505,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701204,66.28,2,1,1,有,有,有,8500,128,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPORMLNKNHHGFBB57CC
南區,房地(土地+建物),臺中市南區工學北路８６號８樓之４８,1.83,商,,,1110513,土地1建物1車位0,八層,18,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0850506,30.81,1,0,0,無,有,有,6500,211,,0.0,0,,RPXOMLNKNHHGFAB08CC
西區,建物,臺中市西區三民路一段３６號１７樓之１２,0.0,住,,,1110421,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,104.55000000000001,3,2,2,有,有,有,16500,158,坡道機械,0.0,0,社宅案件,RPOPMLNKNHHGFAB27CC
西區,房地(土地+建物),臺中市西區忠明南路１１２號６樓之７,18.83,住,,,1110506,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,155.54,3,2,2,有,有,有,42000,270,,0.0,0,起租日:111/05/10租金總額含稅。,RPPPMLNKNHHGFAB37CC
東區,房地(土地+建物),臺中市東區自由路三段２０３號４樓之２,3.2,住,,,1110421,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820710,32.42,1,0,1,有,有,有,9500,293,,0.0,0,社會住宅包租代管案件租金市價打9折,RPVPMLNKNHHGFAB97CC
西區,房地(土地+建物),臺中市西區民權路１８５號１３樓之６,6.53,商,,,1110422,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720819,82.83,3,1,1,有,有,有,14000,169,,0.0,0,此為社會住宅包租代管,RPRQMLNKNHHGFAB67CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段１６６號七樓之１６,12.95,住,,,1110428,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,133.47,3,2,2,有,有,有,25000,187,坡道機械,0.0,0,租金含管理費,RPQPMLNKNHHGFCB67CC
南屯區,建物,臺中市南屯區東興路二段２２５號１樓,0.0,,,,1110430,土地0建物1車位0,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0830817,65.72,4,1,2,有,有,有,19000,289,,0.0,0,,RPRQMLNKNHHGFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福誠路１００號６樓之３,9.56,住,,,1110422,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090731,76.89,1,1,1,有,有,有,20000,260,坡道機械,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、停車車位管理費費用為承租人另行支付。,RPSQMLNKNHHGFCB97CC
西屯區,房地(土地+建物),臺中市西屯區何厝東二街１０３號４樓之２３,3.47,住,,,1110423,土地1建物1車位0,四層,8,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830427,24.54,1,0,1,有,有,有,6000,244,,0.0,0,此為社會住宅包租代管,RPXQMLNKNHHGFCB48CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路２１５號２樓之３,12.86,商,,,1110501,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060905,130.72,2,2,1,有,有,有,18000,138,坡道平面,34.35,0,,RPWNMLNKNHHGFFB38CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路２１５號６樓之１,13.44,商,,,1110508,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060905,138.92000000000002,2,2,1,有,有,無,16000,115,坡道平面,34.35,0,,RPXNMLNKNHHGFFB48CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路２２號１０樓之３,15.0,商,,,1110418,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070926,144.41,2,1,1,有,有,有,16800,116,坡道平面,0.0,800,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPWOMLNKNHHGFFB48CC
清水區,房地(土地+建物)+車位,臺中市清水區民族路３段５５號１２樓之５,10.25,商,,,1110509,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090110,87.7,2,2,1,有,有,有,13600,213,坡道平面,26.32,500,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金費用為承租人另行支付。,RPXOMLNKNHHGFFB58CC
梧棲區,房地(土地+建物),臺中市梧棲區長春路２７２號,83.0,住,,,1110418,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0820518,156.73,4,2,3,有,無,有,12000,77,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPOPMLNKNHHGFFB77CC
清水區,建物,臺中市清水區港新五路２０５號７樓之３,0.0,商,,,1110513,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061027,95.61,2,2,1,有,有,有,13400,140,,0.0,0,,RPQPMLNKNHHGFFB97CC
清水區,房地(土地+建物),臺中市清水區港新三路２２號９樓之６,15.0,商,,,1110415,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070926,144.04,2,1,1,有,無,有,15000,104,,0.0,0,社會住宅包租代管案件租金市價打9折。建物謄本上有車位，未承租,RPSPMLNKNHHGFFB18CC
大雅區,房地(土地+建物),臺中市大雅區月祥路５０２巷７號,86.0,住,,,1110501,土地1建物1車位0,全,2,透天厝,店舖、住房、梯間,加強磚造,0690820,115.2,3,2,2,有,無,有,15000,130,,0.0,0,社會住宅包租代管公會版3期,RPOOMLNKNHHGFHB87CC
神岡區,土地,前寮段268-1地號,489.25,農,,,1110418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,61,,0.0,0,,RPRNMLNKNHHGFDB67CC
神岡區,房地(土地+建物),臺中市神岡區豐洲路３１１號,154.59,工,,,1110425,土地1建物1車位0,見其他登記事項,1,工廠,廠房,加強磚造,0540601,42.3,0,0,0,無,無,無,32000,,,0.0,0,,RPTNMLNKNHHGFDB87CC
西屯區,房地(土地+建物),臺中市西屯區大墩路９４９-２０號,34.7,住,,,1110512,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770105,113.4,3,2,2,有,無,有,18000,159,,0.0,0,,RPWNMLNKNHHGFCB18DC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中三街２３號１４樓之１,35.0,住,,,1110407,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960612,35.0,4,2,3,有,有,有,45000,1286,坡道平面,8.0,0,,RPPNMLOKNHHGFCB47CC
西屯區,建物,臺中市西屯區國安一路８７號五樓之５,0.0,住,,,1110428,土地0建物1車位0,五層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971127,60.2,1,1,1,有,有,有,17000,282,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPPOMLQKNHHGFCB77CC
南屯區,房地(土地+建物),臺中市南屯區向心路１０９號２２樓之１９,82.44,住,,,1110510,土地1建物1車位0,二十二層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861216,102.78999999999999,1,0,0,無,有,有,11500,112,,0.0,0,此為社會住宅包租代管,RPUQMLQKNHHGFCB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路二段５６６之１３號１６樓之３,8.34,住,,,1110516,土地1建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,123.96000000000001,3,2,2,有,有,有,34000,274,,0.0,0,起租日:111/05/17租金總額含稅含管。,RPVQMLQKNHHGFCB58CC
西屯區,建物,臺中市西屯區福科路３４０巷２號九樓之１２,0.0,住,,,1110506,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830826,150.8,4,2,2,有,有,有,20000,133,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管第三期計畫；水電瓦斯費及每月管理費1600元由承租人負擔。,RPXQMLQKNHHGFCB78CC
西屯區,房地(土地+建物),臺中市西屯區四川五街２７之２號５樓,13.2,住,,,1110513,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891221,110.96,2,1,1,有,有,有,18000,162,,0.0,0,此為社會住宅包租代管,RPORMLQKNHHGFCB97CC
南屯區,房地(土地+建物),臺中市南屯區萬和路一段２０之１２號,92.21,住,,,1110516,土地1建物1車位0,全,4,透天厝,店舖、住宅、梯間、私有儲藏室,鋼筋混凝土造,0830929,273.84,4,4,5,有,無,無,38000,139,,0.0,0,,RPQRMLQKNHHGFCB18CC
