鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段２８９號,70.8,商,,,1110611,土地1建物1車位2,一層,13,店面(店鋪),店舖,ＲＣ造１３樓基礎,1060626,325.52,0,0,0,無,有,有,132000,406,坡道平面,89.38,0,,RPOOMLSLOHHGFBJ78CC
湖口鄉,建物,新竹縣湖口鄉貴州街５０巷２３號,0.0,住,,,1110602,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810806,51.67,1,1,1,有,有,有,8000,155,,0.0,0,,RPTNMLTLOHHGFDJ86CC
竹東鎮,建物,新竹縣竹東鎮新民路４４巷３６號,0.0,住,,,1110627,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,81.62,2,1,1,有,無,有,12000,147,,0.0,0,,RPROMLTLOHHGFCJ66CC
竹東鎮,建物,新竹縣竹東鎮中興路二段３７８巷５號三樓,0.0,住,,,1110627,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.31,3,2,2,有,有,有,12000,80,,0.0,0,水電瓦斯費及每月管理費1400元由承租人負擔。,RPRNMLKMOHHGFCJ38CC
新豐鄉,建物,新竹縣新豐鄉明新一街１３９號四樓,0.0,住,,,1110627,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101013,83.00999999999999,3,2,2,有,有,有,20500,247,,0.0,0,水電瓦斯費及每月管理費1500元由承租人負擔。,RPRNMLKMOHHGFDJ48CC
新豐鄉,建物,新竹縣新豐鄉學府街７２巷１６號３樓之２,0.0,住,,,1110603,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070213,85.42,3,2,2,有,有,有,21000,246,,0.0,0,,RPPOMLKMOHHGFDJ38CC
竹北市,建物,新竹縣竹北市鳳岡路五段６４２巷１２弄１０號,0.0,,鄉村區,乙種建築用地,1110626,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1070130,157.02,3,1,3,有,有,有,18500,118,,0.0,0,,RPWNMLKMOHHGFBJ78CC
竹北市,建物,新竹縣竹北市臺元街３８號３F~５、６、７及６F~７、８,0.0,工,,,1110624,土地0建物5車位0,見其他登記事項,8,廠辦,工業用,鋼筋混凝土造,0960607,1494.44,0,0,0,無,有,無,430000,288,,0.0,0,,RPROMLKMOHHGFBJ38CC
竹北市,建物,新竹縣竹北市成功十五街６２號３樓之２,0.0,住,,,1110701,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1010104,26.67,1,1,1,有,無,有,6700,251,,0.0,0,,RPOOMLOJPHHGFBJ28CC
竹北市,建物,新竹縣竹北市臺元街３８號７F之２,0.0,工,,,1110629,土地0建物1車位1,七層,8,廠辦,工業用,鋼筋混凝土造,0960607,211.78,0,0,0,無,有,無,61238,289,坡道平面,0.0,0,,RPPPMLOJPHHGFBJ48CC
竹北市,建物,新竹縣竹北市成功二街１８８號,0.0,住,,,1110609,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0960606,157.03,0,0,0,無,無,無,50000,318,,0.0,0,,RPOQMLOJPHHGFBJ48CC
竹北市,建物,新竹縣竹北市高鐵七路６５號４樓之８與之９,0.0,商,,,1110606,土地0建物2車位3,四層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,390.61,0,0,0,無,有,有,72000,184,坡道平面,112.92,0,,RPSQMLOJPHHGFBJ88CC
竹北市,建物,新竹縣竹北市莊敬北路１５６號２０樓,0.0,商,,,1110620,土地0建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941005,129.08,3,2,2,有,無,有,39822,309,坡道平面,0.0,0,,RPWQMLOJPHHGFBJ66CC
竹北市,建物,新竹縣竹北市東興路一段４１２號,0.0,住,,,1110622,土地0建物1車位1,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,1050606,166.56,0,0,0,無,有,有,36300,218,坡道平面,28.76,0,,RPQRMLOJPHHGFBJ78CC
竹北市,建物,新竹縣竹北市六家五路二段２１６號１７樓之６,0.0,住,,,1110620,土地0建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,137.14000000000001,2,2,2,有,有,有,34858,254,坡道平面,0.0,3000,,RPURMLOJPHHGFBJ56CC
竹北市,建物,新竹縣竹北市四維街１７８號,0.0,住,,,1110618,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0750523,85.54,3,2,2,有,無,有,20000,234,,0.0,0,部分承租。租金含水費。兩位承租方，輸入其中一位資料申報。,RPUPMLPJPHHGFBJ09CC
竹東鎮,建物,新竹縣竹東鎮康寧街１５１之２號三樓,0.0,,,,1110611,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050930,73.44,2,1,1,有,有,有,15000,204,,0.0,0,,RPQOMLPJPHHGFCJ68CC
寶山鄉,建物,新竹縣寶山鄉館前路６０號３樓,0.0,住,,,1110628,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841106,97.15,3,2,1,有,有,有,16000,165,,0.0,0,水電、瓦斯費及每月管理費1300元由承租人另外負擔。,RPWNMLQJPHHGFCJ66CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路一段５１８號,1069.97,住,,,1110615,土地1建物1車位0,一層,1,倉庫,店舖,鋼骨造,1030901,219.82,0,0,0,無,無,有,120000,,,0.0,0,,RPSNMLQJPHHGFDJ09DC
湖口鄉,建物,新竹縣湖口鄉吳厝路３０號４樓之１,0.0,,特定農業區,甲種建築用地,1110628,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071204,71.13,2,2,1,有,有,有,15000,211,,0.0,0,水電、瓦斯費及每月管理費500元由承租人另外負擔。,RPTNMLQJPHHGFDJ09CC
新豐鄉,建物,新竹縣新豐鄉明新一街１４１號８樓,0.0,住,,,1110629,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1101013,125.6,3,2,2,有,有,有,18500,147,,0.0,0,水電、瓦斯費及每月管理費2500元由承租人另外負擔。,RPUNMLQJPHHGFDJ56CC
新豐鄉,建物,新竹縣新豐鄉明新一街６９號４樓,0.0,商,,,1110629,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101112,117.61000000000001,3,2,2,有,有,有,25000,213,,0.0,0,每月水電、瓦斯費、網路費由承租人另外負擔。,RPVNMLQJPHHGFDJ66CC
新豐鄉,建物,新竹縣新豐鄉明新六街１１８號３樓,0.0,住,,,1110630,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110329,112.53999999999999,3,2,2,有,有,有,20000,178,,0.0,0,水電、瓦斯費及每月管理費2500元由承租人另外負擔。,RPWNMLQJPHHGFDJ76CC
湖口鄉,建物,新竹縣湖口鄉汀州街４０號二樓,0.0,,工業區,丁種建築用地,1110607,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,100.74000000000001,3,2,2,有,有,有,15000,149,,0.0,0,,RPROMLRJPHHGFDJ09CC
竹東鎮,建物,新竹縣竹東鎮東峰路５０號二樓,0.0,住,,,1110610,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,,80.11,3,2,1,有,有,有,10000,125,,0.0,0,,RPPPMLRJPHHGFCJ88CC
竹北市,房地(土地+建物),新竹縣竹北市環北路一段３９８號,660.17,工,,,1110630,土地1建物1車位0,一層,1,工廠,工業用,鋼造,,283.5,7,0,2,有,無,有,150000,,,0.0,0,動力電49HP,RPPOMLSJPHHGFBJ88DC
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３６６號４樓,1879.0,住,,,1110623,土地1建物1車位1,四層,14,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041204,88.22,3,2,2,有,有,有,24000,272,坡道平面,0.0,0,,RPVOMLLKPHHGFCJ88CC
新豐鄉,土地,坑子口段1818地號,2716.0,,特定農業區,農牧用地,1110628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,42000,15,,0.0,0,,RPWOMLLKPHHGFDJ09CC
竹北市,建物,新竹縣竹北市臺元街４７號４樓之２,0.0,商,,,1110321,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,143.2,3,2,2,有,有,有,23000,161,坡道平面,0.0,0,,RPTNMLLKPHHGFBJ48CC
竹北市,建物,新竹縣竹北市臺元一街５號二樓之五,0.0,工,,,1110621,土地0建物1車位5,二層,13,廠辦,工業用,鋼筋混凝土造,0990305,457.58000000000004,0,1,0,有,有,有,99400,217,坡道平面,150.9,0,租金調漲：114年7月1日起至116年6月30日，每月應繳租金新台幣壹拾萬零貳仟元整。,RPXOMLLKPHHGFBJ98CC
竹東鎮,建物,新竹縣竹東鎮東寧路一段２３３巷１號四樓,0.0,住,,,1110707,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,57.75,3,1,1,有,無,有,10000,173,,0.0,0,每月水電費、瓦斯費由承租人負擔。,RPROMLMKPHHGFCJ58CC
竹東鎮,建物,新竹縣竹東鎮東榮路５６號二樓,0.0,住,,,1110709,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100128,121.35000000000001,3,2,2,有,有,有,20000,165,,0.0,0,水電瓦斯費及每月管理費3000元由承租人負擔。,RPSOMLMKPHHGFCJ68CC
湖口鄉,建物,新竹縣湖口鄉龍江街２３號５樓,0.0,住,,,1110614,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811207,115.0,2,1,2,有,有,有,10000,87,,0.0,0,,RPTNMLNKPHHGFDJ88CC
湖口鄉,建物,新竹縣湖口鄉達生五路５２３號三樓,0.0,住,,,1110615,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081112,70.31,2,1,1,有,有,有,18000,256,,0.0,0,,RPUNMLNKPHHGFDJ98CC
竹北市,建物,新竹縣竹北市臺元街３８號６F~３,0.0,工,,,1110707,土地0建物1車位2,六層,8,廠辦,工業用,鋼筋混凝土造,0960607,248.37,0,0,0,無,有,無,79000,318,坡道平面,0.0,0,,RPSNMLNKPHHGFBJ58CC
竹北市,建物,新竹縣竹北市臺元街３８號７F~３,0.0,工,,,1110705,土地0建物1車位0,七層,8,廠辦,工業用,鋼筋混凝土造,0960607,248.37,0,0,0,無,有,無,70000,282,,0.0,0,,RPTNMLNKPHHGFBJ68CC
竹北市,建物,新竹縣竹北市臺元街１８號３F之１,0.0,工,,,1110707,土地0建物1車位0,三層,10,廠辦,工業用,鋼筋混凝土造,1051201,349.65,0,0,0,無,有,無,104600,299,,0.0,0,,RPUNMLNKPHHGFBJ78CC
竹北市,建物,新竹縣竹北市光明六路東一段２５７號９樓車位未租,0.0,商,,,1110707,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941114,159.79000000000002,1,1,2,有,有,有,34133,214,,0.0,0,車位未承租,RPXNMLOKPHHGFBJ56CC
新豐鄉,建物,新竹縣新豐鄉明新一街１３１號２樓,0.0,住,,,1110615,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101013,127.87,3,2,2,有,有,有,22000,172,,0.0,0,,RPPOMLOKPHHGFDJ68CC
寶山鄉,房地(土地+建物),新竹縣寶山鄉明湖５街２巷３２號,85.99,住,,,1110711,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811027,228.57,4,2,3,有,無,有,22000,96,,0.0,0,,RPQNMLOKPHHGFCJ58CC
竹東鎮,建物,新竹縣竹東鎮三重一路８３號四樓,0.0,住,,,1110615,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830107,104.16,3,1,2,有,有,有,12000,115,,0.0,0,,RPSOMLOKPHHGFCJ88CC
湖口鄉,建物,新竹縣湖口鄉中山路一段６００號六樓之１,0.0,商,,,1110624,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101105,148.82999999999998,3,2,2,有,有,有,18000,121,坡道平面,30.43,0,,RPTNMLPKPHHGFDJ09CC
竹北市,房地(土地+建物),新竹縣竹北市十興路３０５巷１３弄５２號,95.53,住,,,1110715,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0880205,231.86,5,2,4,有,無,有,43750,189,,0.0,0,,RPRPMLPKPHHGFBJ88CC
竹北市,建物,新竹縣竹北市臺元街３８號７F~１,0.0,工,,,1110712,土地0建物1車位1,七層,8,廠辦,工業用,鋼筋混凝土造,0960607,213.62,0,0,0,無,有,無,64400,301,坡道平面,0.0,0,,RPTNMLSKPHHGFBJ56CC
竹北市,建物,新竹縣竹北市臺元一街６號３F~８,0.0,工,,,1110713,土地0建物1車位1,三層,10,廠辦,工業用,鋼筋混凝土造,1020318,269.52,0,0,0,無,有,無,83099,308,坡道平面,0.0,0,,RPXNMLSKPHHGFBJ96CC
竹北市,建物,新竹縣竹北市莊敬六街２５２號,0.0,住,,,1110715,土地0建物1車位0,見其他登記事項,2,店面(店鋪),店舖、辦公室,鋼筋混凝土造,1030321,190.15,0,0,2,有,有,無,50000,263,,0.0,0,,RPPOMLSKPHHGFBJ88CC
竹北市,建物,新竹縣竹北市隘口一街２６２號１０樓,0.0,住,,,1110711,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071130,126.56,2,2,1,有,有,有,36000,284,,0.0,0,,RPSOMLSKPHHGFBJ56CC
竹東鎮,建物,新竹縣竹東鎮光武街８９號九樓,0.0,住,,,1110619,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,83.05,3,2,1,有,有,有,11000,132,,0.0,0,,RPOQMLSKPHHGFCJ09CC
湖口鄉,建物,新竹縣湖口鄉山葉路１１號４樓之１,0.0,,特定農業區,甲種建築用地,1110709,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940610,26.43,1,0,1,有,有,有,3500,132,,0.0,0,每月水電費由承租人另外負擔。,RPQNMLTKPHHGFDJ56CC
湖口鄉,建物,新竹縣湖口鄉中山路一段５８８號１４樓之７,0.0,商,,,1110713,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080621,95.4,2,1,1,有,有,有,15100,158,,0.0,0,水電、瓦斯費及每月管理費2000元由承租人另外負擔。,RPRNMLTKPHHGFDJ66CC
竹北市,建物,新竹縣竹北市復興二路２６１號２０樓之１,0.0,商,,,1110623,土地0建物1車位0,二十層,24,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1091226,75.75,1,1,1,有,有,有,36000,475,,0.0,0,,RPOSMLTKPHHGFBJ66CC
竹北市,建物,新竹縣竹北市成功１３街２６號８樓,0.0,住,,,1110714,土地0建物1車位0,見其他登記事項,10,辦公商業大樓,辦公室,鋼筋混凝土造,1040604,136.03,0,0,0,無,有,無,30000,221,坡道平面,0.0,0,,RPTRMLKLPHHGFBJ88CC
竹北市,土地,站後段1001地號,8.56,住,,,1110624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,6000,701,,0.0,0,,RPSSMLKLPHHGFBJ88CC
竹北市,房地(土地+建物),新竹縣竹北市中央路２７９號,99.14,住,,,1110708,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,72.48,1,1,1,有,無,有,10000,138,,0.0,0,,RPVSMLKLPHHGFBJ56CC
竹東鎮,建物,新竹縣竹東鎮中興路四段１０３０巷４６弄１４號二樓,0.0,住,,,1110627,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.19,3,2,2,有,有,有,24000,168,,0.0,0,,RPOOMLKLPHHGFCJ18CC
湖口鄉,建物,新竹縣湖口鄉中山路一段５９８號九樓之１,0.0,商,,,1110719,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101105,120.12,3,2,2,有,有,有,21000,175,,0.0,0,水電瓦斯費及每月管理費2940元由承租人負擔。,RPVNMLLLPHHGFDJ98CC
新豐鄉,建物,新竹縣新豐鄉松柏村松柏街４０號,0.0,,鄉村區,乙種建築用地,1110630,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1001226,172.76,3,2,2,有,無,有,20000,116,,0.0,0,,RPWNMLLLPHHGFDJ09CC
湖口鄉,建物,新竹縣湖口鄉中正路二段３２７號,0.0,住,,,1110715,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,203.4,3,2,2,有,無,有,25000,123,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPQPMLMLPHHGFDJ78CC
竹北市,建物,新竹縣竹北市成功一街７３號二樓,0.0,商,,,1110702,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,132.11,3,2,2,有,有,有,28000,212,坡道機械,17.58,0,,RPTNMLMLPHHGFBJ68CC
竹北市,建物,新竹縣竹北市臺元街３０之１號,0.0,工,,,1110720,土地0建物1車位4,一層,6,廠辦,工業用,鋼筋混凝土造,0900612,669.16,0,0,0,無,有,無,171800,257,坡道平面,0.0,0,,RPVNMLMLPHHGFBJ88CC
竹北市,建物,新竹縣竹北市臺元一街１號３F~１,0.0,工,,,1110720,土地0建物1車位0,三層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,414.25,0,0,0,無,有,無,121000,292,,0.0,0,,RPOOMLMLPHHGFBJ28CC
竹北市,建物,新竹縣竹北市臺元一街１號４F~３,0.0,工,,,1110720,土地0建物1車位0,四層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,551.55,0,0,0,無,有,無,161500,293,,0.0,0,,RPPOMLMLPHHGFBJ38CC
湖口鄉,建物,新竹縣湖口鄉中山路二段１７５號,0.0,,,,1110715,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,50.72,0,0,0,無,無,有,18000,355,,0.0,0,完全開放空間,RPQNMLNLPHHGFDJ68CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路一段５９８號８樓之５,7314.0,商,,,1110725,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101105,70.0,3,2,2,有,無,有,30000,429,,0.0,0,,RPTNMLPLPHHGFDJ66DC
竹北市,建物,新竹縣竹北市嘉興路１７２號,0.0,住,,,1110715,土地0建物0車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,1070810,181.82999999999998,0,4,4,有,有,有,36300,200,坡道平面,40.21,0,部分承租。租金含管理費。兩個門牌。租金調漲：第二年起租金調整為39300元/月。第三年起租金調整為42300元/月。第四年起租金調整為44300元/月。第五年起租金調整為46300元/月。,RPTOMLPLPHHGFBJ09CC
竹北市,建物,新竹縣竹北市縣政十三路２１號７樓,0.0,住,,,1110725,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970117,140.85,3,2,2,有,有,有,35000,248,坡道平面,37.87,0,,RPOOMLQLPHHGFBJ68CC
竹東鎮,建物,新竹縣竹東鎮和江街１６６號８樓,0.0,住,,,1110628,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,156.99,4,2,2,有,有,有,13000,83,,0.0,0,,RPVNMLQLPHHGFCJ76CC
竹東鎮,建物,新竹縣竹東鎮民德路７０號十樓之２,0.0,住,,,1110704,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,116.09,3,2,2,有,有,有,17500,151,,0.0,0,,RPWNMLQLPHHGFCJ86CC
竹北市,建物,新竹縣竹北市中華路８７７號,0.0,住,,,1110727,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1030128,58.53,1,1,2,有,有,無,43235,739,,0.0,0,,RPPNMLSLPHHGFBJ88CC
竹北市,建物,新竹縣竹北市成功九街８７號,0.0,住,,,1110723,土地0建物1車位0,見其他登記事項,15,店面(店鋪),商業用,鋼筋混凝土造,1001103,158.12,1,0,2,有,有,無,33000,209,,0.0,0,租金含管理費，不含稅金及水電費,RPUNMLTLPHHGFBJ86CC
湖口鄉,建物,新竹縣湖口鄉吉祥街８０號三樓之７,0.0,,鄉村區,乙種建築用地,1110727,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090715,129.98,3,2,2,有,有,有,17700,136,,0.0,0,水電瓦斯費及每月管理費2759元由承租人負擔。,RPUNMLTLPHHGFDJ07CC
竹北市,建物,新竹縣竹北市臺元街３８號２F~９,0.0,工,,,1110727,土地0建物1車位0,二層,8,廠辦,工業用,鋼筋混凝土造,0960607,260.48,0,0,0,無,有,無,75650,290,,0.0,0,,RPPQMLLJQHHGFBJ38CC
竹北市,建物,新竹縣竹北市臺元一街１號９F~１、９F~２及１０F~２,0.0,工,,,1110721,土地0建物3車位0,見其他登記事項,14,廠辦,一般服務業,鋼筋混凝土造,0990305,3163.93,0,0,0,無,有,無,863000,273,,0.0,0,,RPUQMLLJQHHGFBJ88CC
竹北市,建物,新竹縣竹北市嘉豐十一路二段１２號,0.0,住,,,1110707,土地0建物1車位1,見其他登記事項,19,店面(店鋪),商業用,鋼筋混凝土造,0970201,308.62,2,2,2,有,有,有,58000,188,坡道平面,0.0,0,,RPSSMLLJQHHGFBJ88CC
竹北市,建物,新竹縣竹北市勝利八街一段２３３號十四樓之七,0.0,商,,,1110718,土地0建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,114.91999999999999,2,2,1,有,有,有,22500,196,坡道平面,29.81,0,租金含管理費。,RPROMLMJQHHGFBJ48CC
竹北市,建物,新竹縣竹北市興隆路一段２７號七樓,0.0,住,,,1110718,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,140.25,2,2,1,有,有,有,23000,164,坡道平面,37.2,0,租金含管理費。,RPWOMLMJQHHGFBJ98CC
竹北市,建物,新竹縣竹北市中華路３５２號十二樓,0.0,住,,,1110728,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820923,75.26,2,2,2,有,有,有,18000,239,,0.0,0,,RPSNMLNJQHHGFBJ58CC
竹北市,建物,新竹縣竹北市光明二街２巷８號,0.0,住,,,1110716,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0900410,248.83,6,2,5,有,無,有,45000,181,,0.0,0,,RPTOMLNJQHHGFBJ78CC
竹北市,建物,新竹縣竹北市高鐵二路１５８巷２６號２樓,0.0,住,,,1110708,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980311,124.92,3,2,2,有,有,有,43000,344,,0.0,0,,RPXNMLOJQHHGFBJ56CC
竹北市,房地(土地+建物),新竹縣竹北市文興路二段９６號,48.3,其他,,,1110715,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土造,0970201,252.63,0,0,0,無,有,有,68000,269,,0.0,0,,RPUOMLOJQHHGFBJ98CC
湖口鄉,建物,新竹縣湖口鄉中山路二段１７５號,0.0,住,,,1110804,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,,64.46,5,1,3,有,無,無,17000,264,,0.0,0,,RPSNMLOJQHHGFDJ88CC
湖口鄉,建物,新竹縣湖口鄉中山路二段１７５號,0.0,住,,,1110804,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,,64.46,5,1,3,有,無,無,17000,264,,0.0,0,,RPTNMLOJQHHGFDJ98CC
新豐鄉,建物,新竹縣新豐鄉明新一街７１號四樓,0.0,商,,,1110730,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101112,85.18,2,2,1,有,有,有,17500,205,,0.0,0,水電費、瓦斯費及每月管理費1600元皆由承租人負擔。,RPVNMLOJQHHGFDJ56CC
竹東鎮,建物,新竹縣竹東鎮華陽街２１巷２弄５號,0.0,工,,,1110706,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,111.52,3,2,2,有,無,有,15000,135,,0.0,0,,RPUOMLPJQHHGFCJ56CC
竹北市,建物,新竹縣竹北市福興東路一段１２８號１１樓,0.0,住,,,1110718,土地0建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941201,346.59000000000003,4,2,2,有,有,有,45000,130,坡道平面,0.0,0,,RPWNMLPJQHHGFBJ56CC
竹北市,建物,新竹縣竹北市縣政五街３２巷１８號７樓,0.0,住,,,1110801,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830318,155.22,5,2,2,有,無,有,30151,194,,0.0,0,,RPTOMLPJQHHGFBJ98CC
竹北市,建物,新竹縣竹北市嘉豐十路３號１２樓之７,0.0,商,,,1110731,土地0建物1車位1,十二層,13,辦公商業大樓,商業用,鋼筋混凝土造,0970321,47.16,1,1,1,有,有,有,16800,356,坡道平面,33.29,0,,RPOOMLSJQHHGFBJ78CC
竹北市,建物,新竹縣竹北市十興路一段５３６號１８樓,27.46,住,,,1110721,土地0建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030321,217.58999999999997,3,2,2,有,無,有,32000,147,坡道平面,0.0,0,,RPQNMLTJQHHGFBJ98CC
竹北市,建物,新竹縣竹北市嘉豐六路二段２８號,0.0,住,,,1110720,土地0建物1車位1,見其他登記事項,13,店面(店鋪),商業用,鋼筋混凝土造,0980120,187.33,0,0,0,無,有,有,58000,310,坡道平面,26.5,0,,RPQOMLTJQHHGFBJ09CC
竹東鎮,建物,新竹縣竹東鎮中興路二段３１８巷３２弄２３號十一樓之３,0.0,住,,,1110710,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821214,40.129999999999995,1,1,1,有,有,有,10000,249,,0.0,0,,RPWPMLTJQHHGFCJ27CC
湖口鄉,建物,新竹縣湖口鄉安宅三街３８號四樓,0.0,,工業區,丁種建築用地,1110710,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020709,66.06,2,1,2,有,有,有,17000,257,,0.0,0,,RPSOMLTJQHHGFDJ86CC
竹北市,建物,新竹縣竹北市六家八街３號十一樓,0.0,住,,,1110722,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970729,187.15,3,2,2,有,有,有,32000,171,坡道平面,0.0,0,,RPWNMLKKQHHGFBJ78CC
竹北市,建物,新竹縣竹北市嘉興路３８４巷７號五樓,0.0,住,,,1110713,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,78.37,2,1,2,有,有,有,9500,121,,0.0,0,,RPQOMLKKQHHGFBJ28CC
