鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,52.0,住,,,1110530,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.78,3,2,2,有,無,10500000,77905,,0.0,0,,RPPNMLOLOHHGFAV76CB,齊揚日光A區,A棟5A2號
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,53.29,住,,,1110530,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.13,3,2,2,有,無,10500000,76015,,0.0,0,,RPQNMLOLOHHGFAV86CB,齊揚日光A區,A棟4A3號
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,53.29,住,,,1110608,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.13,3,2,2,有,無,10500000,76015,,0.0,0,,RPRNMLOLOHHGFAV96CB,齊揚日光A區,A棟3A3號
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,53.29,住,,,1110615,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.13,3,2,2,有,無,10500000,76015,,0.0,0,,RPSNMLOLOHHGFAV07CB,齊揚日光A區,A棟5A3號
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,52.0,住,,,1110616,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.78,3,2,2,有,無,10500000,77905,,0.0,0,,RPTNMLOLOHHGFAV17CB,齊揚日光A區,A棟4A2號
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,52.0,住,,,1110616,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.78,3,2,2,有,無,10500000,77905,,0.0,0,,RPUNMLOLOHHGFAV27CB,齊揚日光A區,A棟3A2號
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,52.0,住,,,1110621,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.78,3,2,2,有,無,10500000,77905,,0.0,0,,RPVNMLOLOHHGFAV37CB,齊揚日光A區,A棟2A2號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110628,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,5940000,63490,坡道平面,35.93,770000,,RPPNMLLJPHHGFAV98CB,悅山水,G棟2號
台東市,房地(土地+建物),臺東縣臺東市南二街131號旁,127.65,住,,,1110702,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.34,5,2,5,有,無,14800000,70362,,0.0,0,,RPPNMLPJPHHGFAV86DB,卑南居二期,D棟0號
台東市,房地(土地+建物),臺東縣臺東市南二街131號旁,110.39,住,,,1110702,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.04,5,2,5,有,無,13045000,64888,,0.0,0,,RPQNMLPJPHHGFAV96DB,卑南居二期,C棟0號
台東市,房地(土地+建物),臺東縣臺東市南二街131號旁,106.7,住,,,1110702,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.96,5,2,5,有,無,14200000,72835,,0.0,0,,RPRNMLPJPHHGFAV07DB,卑南居二期,E棟0號
台東市,房地(土地+建物),臺東縣臺東市興航段5-1地號,53.19,住,,,1110630,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.22,3,2,2,有,無,10500000,80633,,0.0,0,,RPQNMLRJPHHGFAV07CB,齊揚日光B區,B棟2B2號
台東市,房地(土地+建物),臺東縣臺東市南二街131號旁,145.85,住,,,1110706,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,272.82,5,2,5,有,無,17680000,64805,,0.0,0,,RPRNMLNKPHHGFAV96DB,卑南居二期,A棟0號
台東市,房地(土地+建物)+車位,臺東縣臺東市復興路117號,26.01,住,,,1110626,土地5建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.8,3,2,2,有,無,9800000,76087,坡道平面,0.0,900000,,RPPNMLOKPHHGFAV76CB,富湛,1棟2B號
台東市,房地(土地+建物)+車位,臺東縣臺東市樂利路77巷13號對面,49.94,住,,,1110625,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.85,3,2,2,有,無,7800000,65081,一樓平面,0.0,0,,RPQNMLPKPHHGFAV96CB,欣輝興安住宅興建11戶,2A號
台東市,房地(土地+建物)+車位,臺東縣臺東市樂利路77巷13號對面,49.94,住,,,1110628,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,7700000,64333,一樓平面,0.0,0,,RPSNMLPKPHHGFAV17CB,欣輝興安住宅興建11戶,5B號
台東市,房地(土地+建物)+車位,臺東縣臺東市樂利路77巷13號對面,49.94,住,,,1110712,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.85,3,2,2,有,無,7700000,64247,一樓平面,0.0,0,,RPTNMLPKPHHGFAV27CB,欣輝興安住宅興建11戶,4A號
台東市,房地(土地+建物),臺東縣臺東市臺東市興安路二段9號旁,38.3,住,,,1110627,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.79,2,2,2,有,無,6150000,69265,,0.0,0,,RPUNMLPKPHHGFAV37CB,欣輝岩灣集合住宅10戶,2B號
台東市,房地(土地+建物),臺東縣臺東市臺東市興安路二段9號旁,38.3,住,,,1110709,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.88,2,2,2,有,無,6200000,74807,,0.0,0,,RPVNMLPKPHHGFAV47CB,欣輝岩灣集合住宅10戶,1B號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110718,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,9080000,67506,坡道平面,35.93,980000,,RPPNMLRLPHHGFAV17CB,悅山水,E棟7號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110722,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6190000,65946,坡道平面,35.93,820000,,RPQNMLRLPHHGFAV27CB,悅山水,F棟5號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110723,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,9000000,66006,坡道平面,35.93,1080000,,RPRNMLRLPHHGFAV37CB,悅山水,H棟5號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110726,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,9080000,67506,坡道平面,35.93,980000,,RPSNMLRLPHHGFAV47CB,悅山水,H棟11號
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄19號之對面,127.77,住,,,1110617,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,229.58,6,2,7,有,無,13700000,59674,,0.0,0,,RPPNMLLJQHHGFAV09CB,中興新村V1~V3,V1棟無號
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄19號之對面,96.48,住,,,1110616,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.45,5,2,5,有,無,11580000,61776,,0.0,0,,RPRNMLLJQHHGFAV66CB,中興新村V1~V3,V3棟無號
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄19號之對面,95.42,住,,,1110616,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.91,3,2,4,有,無,10350000,56896,,0.0,0,,RPSNMLLJQHHGFAV76CB,中興新村V1~V3,V2棟無號
台東市,房地(土地+建物),臺東縣臺東市開封街308號旁,156.0,住,,,1110727,土地2建物1車位0,全,4,其他,住商用,鋼筋混凝土造,,306.24,4,2,5,有,無,36000000,117555,,0.0,0,,RPPNMLLJQHHGFAV56DB,開封品苑,C棟0號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110729,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,9220000,67839,坡道平面,35.93,1080000,,RPPNMLNJQHHGFAV66CB,悅山水,H棟12號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110801,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.17,3,2,2,有,無,8900000,66922,坡道平面,37.18,870000,,RPQNMLNJQHHGFAV76CB,悅山水,E棟6號
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,52.0,住,,,1110730,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.78,3,2,2,有,無,10500000,77905,,0.0,0,,RPPNMLOJQHHGFAV76CB,齊揚日光A區,A棟5A1號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110805,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8660000,64505,坡道平面,35.93,920000,,RPPNMLTJQHHGFAV27CB,悅山水,H棟3號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110808,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,9040000,66339,坡道平面,35.93,1080000,,RPQNMLTJQHHGFAV37CB,悅山水,H棟4號
台東市,房地(土地+建物)+車位,臺東縣臺東市樂利路77巷13號對面,49.94,住,,,1110715,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.85,3,2,2,有,無,7700000,64247,一樓平面,0.0,0,,RPPNMLKKQHHGFAV09CB,欣輝興安住宅興建11戶,3A號
台東市,房地(土地+建物)+車位,臺東縣臺東市樂利路77巷13號對面,49.94,住,,,1110731,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,7700000,64333,一樓平面,0.0,0,,RPQNMLKKQHHGFAV56CB,欣輝興安住宅興建11戶,4B號
台東市,房地(土地+建物),臺東縣臺東市興盛路328號之隔壁,112.85,住,,,1110726,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.45,4,2,5,有,無,13150000,64319,,0.0,0,,RPQNMLMKQHHGFAV76CB,新站2戶,A2棟0號
台東市,房地(土地+建物),臺東縣臺東市正氣北路80-1號等,49.95,住,,,1110808,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,7100000,57550,,0.0,0,,RPQNMLMKQHHGFAV86DB,正氣北路電梯公寓,A3號
台東市,房地(土地+建物),臺東縣臺東市興盛路200號旁,32.96,住,,,1110804,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,86.74,2,2,2,有,無,6000000,69172,,0.0,0,,RPPNMLPKQHHGFAV96CB,禾風臻品,D5號
台東市,房地(土地+建物)+車位,臺東縣臺東市樂利路77巷13號對面,49.94,住,,,1110805,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,7650000,63915,一樓平面,0.0,0,,RPSNMLQLQHHGFAV47CB,欣輝興安住宅興建11戶,2B號
台東市,房地(土地+建物)+車位,臺東縣臺東市樂利路77巷13號對面,49.94,住,,,1110810,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,7650000,63915,一樓平面,0.0,0,,RPTNMLQLQHHGFAV57CB,欣輝興安住宅興建11戶,3B號
台東市,房地(土地+建物)+車位,臺東縣臺東市興盛路200號旁,34.1,住,,,1110520,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.36,2,2,2,有,無,6580000,64444,一樓平面,31.67,800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKOHIGFAV86CB,禾風臻品,B4號
台東市,房地(土地+建物)+車位,臺東縣臺東市興盛路200號旁,34.37,住,,,1110530,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.09,2,2,2,有,無,7000000,68569,一樓平面,31.67,800000,,RPSNMLNKOHIGFAV96CB,禾風臻品,A3號
