鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
七堵區,建物,基隆市七堵區東新街８２之１９號,0.0,住,,,1110601,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080213,116.66,2,2,1,有,有,有,15000,129,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPSMLQJOHHGFDC38CC
信義區,房地(土地+建物),基隆市信義區崇法街８９巷２號９樓,30.29,住,,,1110601,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090513,100.71,2,1,1,有,有,有,18000,179,,0.0,0,,RPVPMLRJOHHGFDC78CC
安樂區,建物,基隆市安樂區武嶺街２３２之３號,0.0,住,,,1110606,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650701,76.48,3,2,1,有,無,有,10000,131,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPRRMLRJOHHGFDC58CC
信義區,建物,基隆市信義區正信路２２７巷２１弄３４號２樓,0.0,住,,,1110606,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,133.98,3,2,2,有,有,有,12000,90,,0.0,0,水電瓦斯費、網路費及每月管理費1216元由承租人負擔。,RPSRMLRJOHHGFDC68CC
中山區,建物,基隆市中山區復興路２８３之２號,0.0,住,,,1110520,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,70.8,3,1,1,有,無,有,9800,138,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPXNMLSJOHHGFDC88CC
中正區,建物,基隆市中正區中正路１００號２樓,0.0,商,,,1110524,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771123,85.91,3,1,1,有,無,有,16000,186,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPOMLSJOHHGFDC18CC
中正區,建物,基隆市中正區新豐街４８２之６號十六樓,0.0,其他,,,1110525,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,127.71,2,2,1,有,有,有,15000,117,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQOMLSJOHHGFDC28CC
仁愛區,建物,基隆市仁愛區公園街３１２之２號,0.0,商,,,1110531,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700908,46.7,1,0,1,有,無,有,9000,193,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLSJOHHGFDC48CC
中正區,建物,基隆市中正區觀海街２１號８樓,0.0,住,,,1110602,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,107.77,2,1,2,有,有,有,12000,111,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTOMLSJOHHGFDC58CC
仁愛區,建物,基隆市仁愛區南榮路１５１巷２８之３號,0.0,住,,,1110530,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700730,29.16,2,1,1,有,無,有,9500,326,,0.0,0,,RPXOMLSJOHHGFDC98CC
安樂區,建物,基隆市安樂區中和路１６８巷３弄２０號３樓,0.0,住,,,1110530,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,158.45,3,2,2,有,無,有,15500,98,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOPMLSJOHHGFDC18CC
安樂區,建物,基隆市安樂區武隆街１０３巷５５弄５８號４樓,0.0,住,,,1110602,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,100.33,3,2,2,有,無,有,10000,100,,0.0,0,,RPPNMLLKOHHGFDC47CC
暖暖區,建物,基隆市暖暖區碇內街１９６巷４號２樓,0.0,住,,,1110610,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730112,82.44,2,2,1,有,無,有,10000,121,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPXNMLOKOHHGFDC58CC
信義區,建物,基隆市信義區深澳坑路１６８巷５０弄２８號２樓,0.0,住,,,1110609,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,70.37,3,1,1,有,無,有,8500,121,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPOOMLOKOHHGFDC77CC
暖暖區,建物,基隆市暖暖區暖暖街２１２號２樓,0.0,住,,,1110611,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790730,81.47,2,2,1,有,無,有,12000,147,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPQOMLOKOHHGFDC97CC
中正區,建物,基隆市中正區觀海街５２號１４樓,0.0,住,,,1110609,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,95.95,2,1,1,有,有,有,14000,146,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPROMLOKOHHGFDC08CC
安樂區,建物,基隆市安樂區麥金路５４２之２號,0.0,住,,,1110608,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,70.64,3,1,1,有,無,有,8000,113,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPSOMLOKOHHGFDC18CC
中正區,建物,基隆市中正區觀海街３６號１２樓,0.0,住,,,1110609,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,67.7,2,2,2,有,有,有,15000,222,,0.0,0,水電瓦斯費、網路費及每月管理費645元由承租人負擔。,RPUOMLOKOHHGFDC38CC
中山區,建物,基隆市中山區中山二路３３之３號,0.0,商,,,1110609,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630430,53.7,2,2,1,有,無,有,9000,168,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPWOMLOKOHHGFDC58CC
暖暖區,建物,基隆市暖暖區碇內街３９６號５樓,0.0,住,,,1110531,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,91.3,3,2,1,有,有,有,8000,88,,0.0,0,水電費、瓦斯費、網路費及每月管理費700元皆由承租人負擔。,RPXOMLOKOHHGFDC68CC
暖暖區,建物,基隆市暖暖區金華街２６７號４樓之１０,0.0,住,,,1110602,土地0建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850105,35.239999999999995,1,0,1,有,有,有,6000,170,,0.0,0,水電費、瓦斯費、網路費及每月管理費426元皆由承租人負擔。,RPQPMLOKOHHGFDC08CC
暖暖區,建物,基隆市暖暖區碇內街３０５號３樓,0.0,住,,,1110604,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,98.86,3,2,2,有,有,有,7200,73,,0.0,0,水電費、瓦斯費、網路費及每月管理費700元皆由承租人負擔。,RPSPMLOKOHHGFDC28CC
信義區,建物,基隆市信義區正信路２２７巷２３弄８號２樓,0.0,住,,,1110606,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860607,32.17,1,0,1,有,有,有,6500,202,,0.0,0,水電費、瓦斯費、網路費及每月管理費300元皆由承租人負擔。,RPTPMLOKOHHGFDC38CC
中正區,建物,基隆市中正區立德路９８之１號,0.0,住,,,1110607,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711229,97.19,3,1,1,有,無,有,12000,123,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUPMLOKOHHGFDC48CC
中正區,建物,基隆市中正區武昌街１０４巷４９之３號,0.0,住,,,1110608,土地0建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710918,72.41,1,1,1,有,無,有,9000,124,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVPMLOKOHHGFDC58CC
暖暖區,建物,基隆市暖暖區暖暖街３７９巷１２１號４樓,0.0,住,,,1110609,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820729,90.33,3,1,1,有,無,有,12000,133,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOQMLOKOHHGFDC97CC
中正區,建物,基隆市中正區觀海街１８９號１０樓,0.0,住,,,1110607,土地0建物1車位0,十層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,32.2,1,0,1,有,有,有,5500,171,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPVNMLPKOHHGFDC48CC
安樂區,建物,基隆市安樂區樂利二街６２巷３０１號４樓,0.0,住,,,1110610,土地0建物1車位0,四層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881231,36.22,1,0,1,有,有,有,8500,235,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPWNMLPKOHHGFDC58CC
安樂區,建物,基隆市安樂區安和一街３３０巷４之１號６樓,0.0,其他,,,1110607,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850705,125.44,3,2,2,有,有,有,16000,128,,0.0,0,水電瓦斯、網路費及每月管理費500元由承租人另外負擔。,RPROMLPKOHHGFDC18CC
暖暖區,建物,基隆市暖暖區碇內街３９６號２樓,0.0,住,,,1110610,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,91.3,3,1,1,有,無,有,11000,120,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUOMLPKOHHGFDC48CC
信義區,建物,基隆市信義區東信路３巷６８號２樓,0.0,住,,,1110611,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861021,34.42,1,0,1,有,無,有,5000,145,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVOMLPKOHHGFDC58CC
信義區,建物,基隆市信義區東明路３９巷２４號４樓,0.0,住,,,1110613,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791019,130.78,4,2,1,有,無,有,13500,103,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXOMLPKOHHGFDC78CC
暖暖區,建物,基隆市暖暖區碇內街１８６巷４號３樓,0.0,住,,,1110613,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,98.63000000000001,3,2,2,有,無,有,10000,101,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOPMLPKOHHGFDC97CC
信義區,建物,基隆市信義區深澳坑路２之５號３樓之７,0.0,住,,,1110610,土地0建物1車位0,三層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,41.55,1,0,1,有,無,有,9500,229,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPXNMLQKOHHGFDC78CC
仁愛區,建物,基隆市仁愛區曲水街３巷６號,0.0,住,,,1110601,土地0建物1車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900308,38.09,1,1,1,有,無,有,8000,210,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPOOMLQKOHHGFDC97CC
安樂區,建物,基隆市安樂區樂利三街３８巷７９之２號,0.0,住,,,1110527,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690611,52.11,2,2,1,有,無,有,8500,163,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPQOMLQKOHHGFDC18CC
安樂區,建物,基隆市安樂區麥金路５８號９樓,0.0,住,,,1110527,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811216,153.33,4,2,2,有,無,有,15000,98,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPROMLQKOHHGFDC28CC
中正區,建物,基隆市中正區中正路６７６號３樓之２,0.0,商,,,1110603,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811006,65.98,2,1,1,有,無,有,11500,174,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPSOMLQKOHHGFDC38CC
中正區,建物,基隆市中正區新豐街２１８號５樓,0.0,住,,,1110613,土地0建物1車位0,五層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,30.89,1,0,1,有,有,有,9000,291,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPOMLRKOHHGFDC18CC
信義區,建物,基隆市信義區深澳坑路２之５號７樓之１２,0.0,住,,,1110615,土地0建物1車位0,七層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,40.84,1,1,1,有,有,有,9600,235,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPROMLRKOHHGFDC38CC
七堵區,建物,基隆市七堵區福一街５１巷３２之２號,0.0,住,,,1110615,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710911,114.67,4,1,2,有,無,有,10000,87,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPTOMLRKOHHGFDC58CC
暖暖區,建物,基隆市暖暖區暖中路５３之３號,0.0,住,,,1110615,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700902,84.7,3,2,2,有,無,有,7800,92,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPUOMLRKOHHGFDC68CC
暖暖區,建物,基隆市暖暖區寧靜街６６號２樓,0.0,住,,,1110530,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0590126,55.87,2,1,1,有,無,有,6000,107,,0.0,0,,RPPOMLKLOHHGFDC57CC
仁愛區,房地(土地+建物),基隆市仁愛區孝四路３０號,155.0,商,,,1110607,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0711203,117.49,0,0,0,無,無,無,60000,511,,0.0,0,一樓增建約15平方公尺,RPQOMLKLOHHGFDC67CC
仁愛區,建物,基隆市仁愛區龍安街１９８巷６１之２號３樓,0.0,住,,,1110610,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860527,75.99000000000001,4,1,2,有,無,有,11000,145,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPPMLKLOHHGFDC67CC
信義區,建物,基隆市信義區東峰街５５巷１５號,0.0,住,,,1110610,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650413,108.0,3,2,4,有,無,有,15000,139,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQPMLKLOHHGFDC77CC
中正區,建物,基隆市中正區觀海街１３０號１２樓,0.0,住,,,1110613,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.44,2,1,1,有,有,有,10000,89,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRPMLKLOHHGFDC87CC
仁愛區,房地(土地+建物),基隆市仁愛區仁二路２５３號１樓,83.0,商,,,1110613,土地2建物1車位0,全,3,透天厝,商業用,磚造,0200101,53.26,0,0,0,無,無,無,90000,1690,,0.0,0,,RPSPMLKLOHHGFDC97CC
中正區,建物,基隆市中正區新豐街１６２巷３０號８樓,0.0,住,,,1110525,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,106.4,2,1,1,有,無,有,17500,164,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOOMLLLOHHGFDC57CC
中正區,建物,基隆市中正區觀海街２５號１０樓,0.0,住,,,1110531,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,150.92000000000002,3,1,2,有,無,有,13500,89,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQOMLLLOHHGFDC77CC
仁愛區,建物,基隆市仁愛區復興街４６巷５號３樓,0.0,住,,,1110617,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840121,39.48,2,2,1,有,無,有,12000,304,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLLLOHHGFDC97CC
中正區,建物,基隆市中正區新豐街１７０號１９樓,0.0,住,,,1110617,土地0建物1車位0,十九層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,30.14,1,0,1,有,有,有,9300,309,,0.0,0,電費、瓦斯費、網路費皆由承租人負擔。,RPUOMLLLOHHGFDC18CC
信義區,建物,基隆市信義區東信路１５４巷２１號３樓,0.0,其他,,,1110619,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740427,50.21,2,2,1,有,無,有,8500,169,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVOMLLLOHHGFDC28CC
仁愛區,建物,基隆市仁愛區劉銘傳路６３巷２０號,0.0,住,,,1110611,土地0建物1車位0,三層,3,套房(1房1廳1衛),,加強磚造,0561230,32.68,1,1,1,有,無,有,6300,193,,0.0,0,水電費由承租人負擔。,RPSPMLLLOHHGFDC08CC
暖暖區,建物,基隆市暖暖區源遠路３４３號１０樓,0.0,住,,,1110618,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850104,85.61999999999999,3,1,1,有,有,有,10000,117,,0.0,0,水電費、瓦斯費、網路費及每月管理費1160元皆由承租人負擔。,RPTOMLMLOHHGFDC18CC
中正區,建物,基隆市中正區觀海街１６９號１０樓,0.0,住,,,1110618,土地0建物1車位0,十層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.22,1,0,1,有,無,有,6500,208,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVOMLMLOHHGFDC38CC
中正區,建物,基隆市中正區北寧路２７４巷２１號,0.0,住,,,1110613,土地0建物1車位0,全,1,透天厝,住家用,磚造,,20.68,2,1,1,有,無,有,8000,387,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPXOMLMLOHHGFDC58CC
暖暖區,建物,基隆市暖暖區水源路７之３號,0.0,其他,,,1110613,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660204,64.48,2,2,1,有,無,有,10000,155,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPOPMLMLOHHGFDC77CC
安樂區,建物,基隆市安樂區安和一街４巷７之４號,0.0,住,,,1110620,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0690308,82.29,3,2,1,有,無,有,8800,107,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPOMLNLOHHGFDC87CC
安樂區,建物,基隆市安樂區崇德路１０６號,0.0,住,,,1110612,土地0建物1車位0,全,1,透天厝,住家用,磚造,,35.49,4,1,1,有,無,有,4500,127,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQOMLNLOHHGFDC97CC
暖暖區,建物,基隆市暖暖區碇內街２６２號６樓,0.0,住,,,1110615,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,113.19,2,2,2,有,無,有,12000,106,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLNLOHHGFDC18CC
中山區,建物,基隆市中山區通仁街１２８之１號,0.0,住,,,1110615,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0651216,63.28,3,1,1,有,無,有,8500,134,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPTOMLNLOHHGFDC28CC
信義區,建物,基隆市信義區義六路３４巷３８之３號,0.0,住,,,1110615,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570829,60.67,2,1,1,有,有,有,7000,115,,0.0,0,水電費、瓦斯費、網路費及每月管理費200元皆由承租人負擔。,RPUOMLNLOHHGFDC38CC
七堵區,建物,基隆市七堵區百七街７１巷１５之２號,0.0,住,,,1110615,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690717,77.01,3,2,1,有,無,有,13000,169,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWOMLNLOHHGFDC58CC
暖暖區,建物,基隆市暖暖區碇內街２０８號,0.0,住,,,1110618,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850718,137.97,2,1,1,有,有,有,9000,65,,0.0,0,水電費、瓦斯費、網路費及每月管理費600元皆由承租人負擔。,RPOPMLNLOHHGFDC87CC
中山區,建物,基隆市中山區西定路１３２巷４號,0.0,其他,,,1110615,土地0建物1車位0,全,1,透天厝,住家用,磚造,0550201,40.85,3,1,1,有,無,有,8500,208,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPOMLOLOHHGFDC97CC
七堵區,建物,基隆市七堵區工東街２４號４樓之２,0.0,住,,,1110615,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,153.51,3,2,2,有,有,有,15000,98,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQOMLOLOHHGFDC08CC
信義區,建物,基隆市信義區孝東路１３８之２號三樓,0.0,住,,,1110611,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061018,143.22,3,2,2,有,有,有,15000,105,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPROMLOLOHHGFDC18CC
中正區,建物,基隆市中正區調和街３００號七樓之６,0.0,住,,,1110617,土地0建物1車位0,七層,14,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080212,63.239999999999995,1,0,1,有,有,有,12000,190,,0.0,0,水電瓦斯費、網路費及每月管理費1330元由承租人負擔。,RPTOMLOLOHHGFDC38CC
中山區,建物,基隆市中山區復興路２５９巷４１之１號３樓,0.0,住,,,1110615,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,126.16000000000001,4,2,2,有,無,有,13000,103,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUOMLOLOHHGFDC48CC
中正區,建物,基隆市中正區新豐街３０３巷１１弄２７號３樓,0.0,住,,,1110607,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,160.12,3,1,2,有,無,有,11000,69,,0.0,0,,RPXOMLOLOHHGFDC78CC
安樂區,建物,基隆市安樂區安樂路一段６９巷４３號３樓,0.0,住,,,1110610,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691101,68.35,3,1,1,有,無,有,9800,143,,0.0,0,,RPPPMLOLOHHGFDC08CC
暖暖區,建物,基隆市暖暖區源遠路２６０巷２６弄８號,0.0,住,,,1110602,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0670518,64.69,3,1,1,有,無,有,13000,201,,0.0,0,,RPQPMLOLOHHGFDC18CC
安樂區,建物,基隆市安樂區武聖街５０巷４號２樓,0.0,住,,,1110620,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790915,115.42999999999999,3,2,1,有,無,有,13000,113,,0.0,0,,RPRPMLOLOHHGFDC28CC
中正區,建物,基隆市中正區信二路３０７之３號,0.0,住,,,1110610,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661203,87.16,2,2,1,有,無,有,12500,143,,0.0,0,,RPSPMLOLOHHGFDC38CC
仁愛區,建物,基隆市仁愛區孝一路３１號前段２樓,0.0,住,,,1110621,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650602,69.19,0,0,0,無,無,有,13000,188,,0.0,0,,RPTPMLOLOHHGFDC48CC
信義區,建物,基隆市信義區東信路３１０巷４６之４號,0.0,住,,,1110601,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700718,80.19,2,2,1,有,無,有,8000,100,,0.0,0,,RPUPMLOLOHHGFDC58CC
中正區,建物,基隆市中正區信六路１６號３樓之５,0.0,住,,,1110526,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860414,33.02,0,0,0,無,無,有,9500,288,,0.0,0,,RPVPMLOLOHHGFDC68CC
中山區,建物,基隆市中山區西定路１３７之２號,0.0,商,,,1110622,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690711,68.61,2,1,1,有,無,有,7500,109,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPWPMLOLOHHGFDC78CC
安樂區,建物,基隆市安樂區中和路２００巷１００弄１５號２樓,0.0,住,,,1110531,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,115.16,3,2,1,有,無,有,10000,87,,0.0,0,,RPXPMLOLOHHGFDC88CC
安樂區,建物,基隆市安樂區基金一路１３５巷５２號４樓,0.0,住,,,1110622,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,115.7,3,2,2,有,有,有,12000,104,,0.0,0,水電瓦斯、網路費及每月管理費500元由承租人另外負擔。,RPOQMLOLOHHGFDC08CC
信義區,建物,基隆市信義區深澳坑路１６８巷４６弄１１號２樓,0.0,住,,,1110601,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,72.36,3,2,2,有,無,有,10000,138,,0.0,0,,RPQQMLOLOHHGFDC28CC
安樂區,建物,基隆市安樂區武隆街１０３巷５５弄４５號２樓,0.0,其他,,,1110620,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,106.33,3,1,2,有,無,有,10500,99,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPRQMLOLOHHGFDC38CC
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷３２號３樓,42.21,住,,,1110622,土地5建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,157.17,3,2,2,有,無,有,23000,146,,0.0,0,,RPSQMLOLOHHGFDC48CC
中正區,建物,基隆市中正區中船路１１２巷１０之２號,0.0,住,,,1110608,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690110,89.44,3,1,2,有,無,有,12000,134,,0.0,0,,RPSNMLRLOHHGFDC48CC
中山區,建物,基隆市中山區健民街１４巷１１弄１０之１號,0.0,住,,,1110623,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640820,50.89,2,1,1,有,無,有,13500,265,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPOMLRLOHHGFDC28CC
安樂區,建物,基隆市安樂區安一路２５６之４號,0.0,住,,,1110616,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,51.26,2,2,1,有,無,有,10000,195,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPROMLRLOHHGFDC48CC
