鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
東石鄉,土地,三塊厝新段771地號,16.51,,鄉村區,乙種建築用地,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,124856,7562,,0.0,0,,RPQNMLPJQHHGFBQ56DA,0.0,0.0,0.0,無,
朴子市,土地,溪口段845地號,59.44,,特定農業區,農牧用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1682,,0.0,0,,RPTNMLLKQHHGFBQ56DA,0.0,0.0,0.0,無,0002
太保市,房地(土地+建物),嘉義縣太保市舊埤里新安一街１巷２號三樓　,46.79,,鄉村區,乙種建築用地,1110802,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880531,99.94,3,1,2,有,無,2000000,20012,,0.0,0,本交易含未登記車位.,RPPNMLKKQHHGFDQ88DA,79.99,0.0,8.56,無,0003
民雄鄉,土地,新庄段785地號,44.61,,鄉村區,乙種建築用地,1110806,土地1建物1車位0,三層,五層,其他,集合住宅,鋼筋混凝土造,0910725,112.2,0,0,0,有,無,2800000,62766,,0.0,0,,RPWNMLKKQHHGFCQ96EA,0.0,0.0,0.0,無,
竹崎鄉,土地,樟樹坪段839地號,9923.0,,山坡地保育區,林業用地,1110803,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,202,,0.0,0,,RPQNMLPKQHHGFEQ07EA,0.0,0.0,0.0,無,
太保市,土地,埔心段196-7地號,62.25,,鄉村區,乙種建築用地,1110804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130000,18153,,0.0,0,,RPXNMLKKQHHGFDQ07DA,0.0,0.0,0.0,無,
朴子市,土地,吳竹子腳段德家小段311地號,3522.0,,特定農業區,農牧用地,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5635200,1600,,0.0,0,,RPRNMLLKQHHGFBQ98DA,0.0,0.0,0.0,無,
朴子市,土地,平和段774地號,4.83,住,,,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,20704,,0.0,0,未登記建物；,RPVNMLPKQHHGFBQ17DA,0.0,0.0,0.0,無,
民雄鄉,土地,北斗段269-1地號,94.39,,,,1110806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1589,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJQHHGFCQ86DA,0.0,0.0,0.0,無,
梅山鄉,土地,大草埔段805-6地號,21104.0,,山坡地保育區,農牧用地,1110808,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,246,,0.0,0,,RPRNMLQKQHHGFEQ27EA,0.0,0.0,0.0,無,
新港鄉,土地,菜公厝段咬竹小段164地號,3042.0,,特定農業區,農牧用地,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1709,,0.0,0,,RPUNMLQKQHHGFCQ37EA,0.0,0.0,0.0,無,
番路鄉,土地,公田段54-10地號,396.73,,森林區,農牧用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,14115,,0.0,0,未登記建物；,RPQNMLMKQHHGFEQ66DA,0.0,0.0,0.0,無,0004
太保市,土地,麻寮段782地號,6.85,住,,,1110808,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,72993,,0.0,0,,RPTNMLPKQHHGFDQ17DA,0.0,0.0,0.0,無,0005
水上鄉,土地,溪安段1116地號,9917.4,,特定專用區,特定目的事業用地,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19500000,1966,,0.0,0,,RPPNMLQKQHHGFDQ86DA,0.0,0.0,0.0,無,0006
民雄鄉,土地,民農段947-3地號,12.89,都市：其他:住,,,1110807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,7758,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRKQHHGFCQ86DA,0.0,0.0,0.0,無,0007
民雄鄉,土地,民農段947-3地號,12.89,都市：其他:住,,,1110807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,7758,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLRKQHHGFCQ96DA,0.0,0.0,0.0,無,0007
民雄鄉,土地,民農段947-3地號,12.89,都市：其他:住,,,1110807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,7758,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLRKQHHGFCQ07DA,0.0,0.0,0.0,無,0007
新港鄉,土地,潭大段288地號,297.78,,鄉村區,乙種建築用地,1110810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1351200,4538,,0.0,0,,RPSNMLNJQHHGFCQ66DA,0.0,0.0,0.0,無,
布袋鎮,土地,九江段633地號,95.48,商,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,8379,,0.0,0,未登記建物；受民情風俗因素影響；,RPOOMLQKQHHGFBQ66DA,0.0,0.0,0.0,無,0010
水上鄉,土地,水西段853-14地號,5.14,住,,,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132090,25698,,0.0,0,,RPPNMLRKQHHGFDQ96DA,0.0,0.0,0.0,無,0011
竹崎鄉,土地,覆鐤金段935-3地號,1051.89,,山坡地保育區,農牧用地,1110812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,181,,0.0,0,,RPPNMLMKQHHGFEQ56DA,0.0,0.0,0.0,無,0012
竹崎鄉,土地,覆鐤金段196-16地號,95.0,,一般農業區,農牧用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257450,2710,,0.0,0,政府機關標讓售；,RPPNMLSKQHHGFEQ27EA,0.0,0.0,0.0,無,
竹崎鄉,土地,崎腳段884地號,422.17,,一般農業區,甲種建築用地,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2043000,4839,,0.0,0,土地是袋地無出路。,RPPNMLTKQHHGFEQ37EA,0.0,0.0,0.0,無,
鹿草鄉,土地,海豐段海豐小段548地號,2810.0,,特定農業區,農牧用地,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3699000,1316,,0.0,0,,RPQNMLSKQHHGFDQ27EA,0.0,0.0,0.0,無,0013
鹿草鄉,土地,龜佛山段重劃小段790地號,349.0,,特定農業區,農牧用地,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,299000,857,,0.0,0,地清或未辦繼承標售；,RPSNMLSKQHHGFDQ47EA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村永樂新村２６５之１０號,82.67,住,,,1110808,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770614,111.4,7,1,3,有,無,10200000,91562,,0.0,0,頂樓加蓋；夾層；,RPQNMLRKQHHGFDQ07DA,111.4,0.0,0.0,無,
太保市,土地,新埤段新埤小段1911地號,3770.0,,特定農業區,農牧用地,1110812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6786000,1800,,0.0,0,,RPUNMLRKQHHGFDQ47DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大埔美５４５號,114.11,,鄉村區,乙種建築用地,1110804,土地1建物1車位0,全,一層,透天厝,住家用,木磚造,0660520,65.54,3,1,1,有,無,300000,4577,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKQHHGFCQ37DA,65.54,0.0,0.0,無,
朴子市,土地,內厝段534地號,12.61,都市：其他:住宅區,,,1110810,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,264894,21007,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKQHHGFBQ56DA,0.0,0.0,0.0,無,0014
朴子市,土地,內厝段534地號,12.61,都市：其他:住宅區,,,1110810,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,264894,21007,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKQHHGFBQ66DA,0.0,0.0,0.0,無,0014
朴子市,土地,內厝段534地號,12.61,都市：其他:住宅區,,,1110810,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,264894,21007,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKQHHGFBQ76DA,0.0,0.0,0.0,無,0014
朴子市,土地,內厝段534地號,12.61,都市：其他:住宅區,,,1110810,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,264894,21007,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKQHHGFBQ86DA,0.0,0.0,0.0,無,0014
朴子市,土地,內厝段534地號,12.61,都市：其他:住宅區,,,1110810,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,264894,21007,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPKQHHGFBQ96DA,0.0,0.0,0.0,無,0014
布袋鎮,土地,貴舍新段10150000地號,3816.92,,一般農業區,農牧用地,1110811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,367,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKQHHGFBQ66DA,0.0,0.0,0.0,無,
朴子市,土地,大榔段大葛小段263-1地號,2494.0,,特定農業區,農牧用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7107900,2850,,0.0,0,另付農用水井一口新台幣3萬元整,RPVNMLTKQHHGFBQ57DA,0.0,0.0,0.0,無,
朴子市,土地,中正段567地號,201.51,住,,,1110808,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,49625,,0.0,0,,RPSNMLMLQHHGFBQ66DA,0.0,0.0,0.0,無,
六腳鄉,土地,下雙溪段301地號,2145.6,,一般農業區,農牧用地,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,186,,0.0,0,,RPPNMLNLQHHGFBQ09DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村建國路二段１８７號之２９,61.72,都市：其他:住,,,1110815,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700210,100.02,4,1,2,有,無,3560000,35593,,0.0,0,,RPUNMLSKQHHGFCQ47DA,100.02,0.0,0.0,無,
大林鎮,土地,新大埔美段197地號,62.36,,特定專用區,甲種建築用地,1110807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,13631,,0.0,0,未登記建物價格:46200元整未登記建物；,RPSNMLSKQHHGFCQ27DA,0.0,0.0,0.0,無,
中埔鄉,土地,灣潭子段19-38地號,1022.0,,山坡地保育區,農牧用地,1110810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,245,,0.0,0,,RPQOMLKKQHHGFDQ09DA,0.0,0.0,0.0,無,0019
中埔鄉,土地,三層崎段9-11地號,101.75,,山坡地保育區,農牧用地,1110810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000,157,,0.0,0,,RPROMLKKQHHGFDQ56DA,0.0,0.0,0.0,無,0020
太保市,土地,崙子頂段崙頂小段478-1地號,1480.0,,特定農業區,農牧用地,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5180000,3500,,0.0,0,,RPRNMLTKQHHGFDQ37DA,0.0,0.0,0.0,無,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉大南村７鄰南勢坑２８號之２１,102.0,,鄉村區,乙種建築用地,1110812,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710315,105.68,3,1,2,有,無,1000000,9463,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKQHHGFEQ57EA,100.2,5.48,0.0,無,
新港鄉,土地,復興段681地號,10175.95,,一般農業區,農牧用地,1110810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,983,,0.0,0,,RPTNMLMLQHHGFCQ96EA,0.0,0.0,0.0,無,0021
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村成功街７號,62.21,,鄉村區,乙種建築用地,1110807,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,128.42,4,2,2,有,無,5900000,45943,,0.0,0,頂樓加蓋；其他增建；,RPXOMLLKQHHGFDQ27DA,128.42,0.0,0.0,無,0022
民雄鄉,土地,東榮段899地號,103.87,都市：其他:商,,,1110802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8270000,79619,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLMLQHHGFCQ09DA,0.0,0.0,0.0,無,
新港鄉,土地,永福段610-1地號,208.0,都市：其他:住,,,1110812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,26923,,0.0,0,,RPRNMLMKQHHGFCQ56DA,0.0,0.0,0.0,無,0023
朴子市,土地,大榔段大鄉小段106地號,1442.0,,特定農業區,農牧用地,1110812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,2011,,0.0,0,,RPXNMLNLQHHGFBQ27DA,0.0,0.0,0.0,無,0024
東石鄉,土地,三塊厝段三家小段93地號,1288.0,,一般農業區,農牧用地,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,427,,0.0,0,,RPQNMLRKQHHGFBQ86DA,0.0,0.0,0.0,無,
朴子市,土地,新寮段785地號,47.28,住,,,1110813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,358000,7572,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNLQHHGFBQ07DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六南小段215地號,4165.0,,特定農業區,農牧用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3748500,900,,0.0,0,,RPRNMLOLQHHGFBQ76DA,0.0,0.0,0.0,無,
新港鄉,土地,三間厝段173-2地號,85.67,,鄉村區,乙種建築用地,1110812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,416000,4856,,0.0,0,,RPPNMLPKQHHGFCQ66DA,0.0,0.0,0.0,無,
民雄鄉,土地,金興段1399地號,2479.53,,,,1110805,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,403,,0.0,0,道路用地包含公共設施保留地用地；,RPQNMLMLQHHGFCQ56DA,0.0,0.0,0.0,無,
鹿草鄉,土地,麻豆店段下麻小段103地號,2327.0,,特定農業區,農牧用地,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2559700,1100,,0.0,0,,RPWNMLMLQHHGFDQ27DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市中山路一段２２８巷１９弄３３號七樓１,22.43,住,,,1110803,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,112.58,3,2,2,有,有,3400000,30198,坡道平面,0.0,0,,RPPOMLNLQHHGFDQ76DA,75.96,2.68,9.38,有,0025
中埔鄉,土地,富收段97地號,6090.51,,特定農業區,農牧用地,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,2381,,0.0,0,,RPSNMLNLQHHGFDQ07EA,0.0,0.0,0.0,無,
梅山鄉,土地,科子林段648地號,10366.5,,森林區,農牧用地,1110817,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,241,,0.0,0,農作物；,RPPNMLOLQHHGFEQ96EA,0.0,0.0,0.0,無,
梅山鄉,土地,生毛樹段494地號,772.0,,森林區,農牧用地,1110811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,389,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLOLQHHGFEQ07EA,0.0,0.0,0.0,無,
太保市,土地,田尾段117-2地號,201.25,,鄉村區,乙種建築用地,1110817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,483000,2400,,0.0,0,增值稅新台幣8149元由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNLQHHGFDQ37DA,0.0,0.0,0.0,無,
中埔鄉,土地,石段196-4地號,2881.0,,山坡地保育區,農牧用地,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,868,,0.0,0,,RPTNMLMLQHHGFDQ96DA,0.0,0.0,0.0,無,
梅山鄉,土地,科子林段565-5地號,13509.0,,風景區,農牧用地,1110815,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,222,,0.0,0,農作物；,RPSNMLRKQHHGFEQ37DA,0.0,0.0,0.0,無,
民雄鄉,土地,東榮段705地號,106.5,都市：其他:住,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3381000,31746,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLQHHGFCQ86EA,0.0,0.0,0.0,無,
民雄鄉,土地,建國段353地號,144.09,,特定農業區,農牧用地,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,293300,2036,,0.0,0,地清或未辦繼承標售；,RPQNMLPLQHHGFCQ96EA,0.0,0.0,0.0,無,
溪口鄉,土地,游厝段游東小段243-1地號,2545.0,,特定農業區,農牧用地,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3563000,1400,,0.0,0,,RPQOMLSJQHHGFCQ07DA,0.0,0.0,0.0,無,
溪口鄉,土地,游厝段游東小段234地號,737.66,,特定農業區,農牧用地,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,1017,,0.0,0,,RPPNMLKKQHHGFCQ78DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六嘉小段338地號,1518.0,,特定農業區,農牧用地,1110811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,692,,0.0,0,,RPSNMLOLQHHGFBQ86DA,0.0,0.0,0.0,無,
朴子市,土地,龜子港段順安小段411地號,8705.0,,特定農業區,農牧用地,1110815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5745300,660,,0.0,0,,RPPNMLQLQHHGFBQ76DA,0.0,0.0,0.0,無,
義竹鄉,土地,東後寮段光榮小段835地號,313.0,,鄉村區,乙種建築用地,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6390,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLMLQHHGFBQ56DA,0.0,0.0,0.0,無,
義竹鄉,土地,東後寮段光榮小段341地號,3981.0,,特定農業區,農牧用地,1110812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1382,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLSKQHHGFBQ96DA,0.0,0.0,0.0,無,
六腳鄉,土地,灣南段378地號,88.95,,鄉村區,乙種建築用地,1110818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,672750,7563,,0.0,0,,RPWNMLTKQHHGFBQ67DA,0.0,0.0,0.0,無,0026
東石鄉,土地,三塊厝新段694地號,337.81,,一般農業區,農牧用地,1110822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,829,,0.0,0,,RPRNMLNLQHHGFBQ66DA,0.0,0.0,0.0,無,
朴子市,土地,安福段524地號,4.6,住,,,1110822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161000,35000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLQHHGFBQ86DA,0.0,0.0,0.0,無,
六腳鄉,土地,灣南段378地號,29.65,,鄉村區,乙種建築用地,1110819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,224250,7563,,0.0,0,,RPPNMLPLQHHGFBQ66DA,0.0,0.0,0.0,無,0026
義竹鄉,土地,過路子段過路小段1451地號,4462.0,,特定農業區,農牧用地,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3078780,690,,0.0,0,,RPQNMLPLQHHGFBQ76DA,0.0,0.0,0.0,無,
布袋鎮,土地,上江山段617地號,24.45,,特定專用區,養殖用地,1110815,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9553,391,,0.0,0,全被占用或魚塭通道瑕疵物件；,RPRNMLPLQHHGFBQ86DA,0.0,0.0,0.0,無,0028
朴子市,土地,南勢竹段南竹小段1004-5地號,375.6,,鄉村區,乙種建築用地,1110822,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1597,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLQHHGFBQ96DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝２３８之２號,189.19,,工業區,丁種建築用地,1110806,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1110610,176.24,4,2,3,有,無,10500000,59578,,0.0,0,,RPSNMLPLQHHGFCQ07DA,169.35,6.89,0.0,無,
民雄鄉,土地,建國段227地號,32.71,,鄉村區,乙種建築用地,1110817,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,48915,,0.0,0,未登記建物；,RPRNMLPLQHHGFCQ07EA,0.0,0.0,0.0,無,0029
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平３１號十二樓一,17.17,都市：其他:住宅區,,,1110807,土地2建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,143.75,3,2,2,有,有,4100000,28522,,0.0,0,,RPQNMLNLQHHGFEQ86DA,105.36,0.0,13.19,有,
六腳鄉,土地,後崩山段502-22地號,1155.77,,一般農業區,農牧用地,1110810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,410000,355,,0.0,0,,RPPNMLTLQHHGFBQ17EA,0.0,0.0,0.0,無,
鹿草鄉,土地,三角段382-8地號,146.3,,鄉村區,乙種建築用地,1110812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,745927,5099,,0.0,0,鹿草鄉:三角段382地號1坪15000元鹿草鄉:三角段382-8地號1坪17100元,RPQNMLPLQHHGFDQ07EA,0.0,0.0,0.0,無,0030
鹿草鄉,土地,鹿南段72地號,127.5,住,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,777888,6101,,0.0,0,地清或未辦繼承標售；,RPPNMLOLQHHGFDQ86EA,0.0,0.0,0.0,無,
水上鄉,土地,龍德段14070001地號,4.13,,鄉村區,乙種建築用地,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53000,12833,,0.0,0,,RPUOMLPLQHHGFDQ57EA,0.0,0.0,0.0,無,
梅山鄉,土地,大坪段453地號,32426.0,,森林區,農牧用地,1110819,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2392700,74,,0.0,0,農作物；畸零地或有合併使用效益；,RPRNMLTLQHHGFEQ67EA,0.0,0.0,0.0,無,
太保市,土地,麻寮段782地號,7.27,住,,,1110815,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,44017,,0.0,0,增值稅新台幣28172元整由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNLQHHGFDQ66DA,0.0,0.0,0.0,無,0005
竹崎鄉,土地,糞箕湖段1-1地號,484.0,,風景區,丙種建築用地,1110809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,7748,,0.0,0,,RPRNMLTJQHHGFEQ37DA,0.0,0.0,0.0,無,0032
大林鎮,土地,湖子段245地號,279.45,,特定農業區,農牧用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1074,,0.0,0,,RPQNMLQLQHHGFCQ07EA,0.0,0.0,0.0,無,
