鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２５５號,83.31,住,,,1110711,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110422,175.13,4,2,5,有,無,14800000,84509,,0.0,0,其他增建；,RPQNMLLLPHHGFBM48DA,159.69,0.0,15.44,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２３９號,90.15,住,,,1110715,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110422,185.92,4,2,5,有,無,15800000,84983,,0.0,0,其他增建；,RPUNMLLLPHHGFBM88DA,169.78,0.0,16.14,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２４３號,85.04,住,,,1110713,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110422,178.71,4,2,5,有,無,15000000,83935,,0.0,0,其他增建；,RPXNMLLLPHHGFBM56DA,162.95,0.0,15.76,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２５３號,83.31,住,,,1110716,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110422,175.13,4,2,5,有,無,15000000,85651,,0.0,0,其他增建；,RPOOMLLLPHHGFBM38DA,159.69,0.0,15.44,無,
南投市,房地(土地+建物),南投縣南投市成功東路２５５號,94.77,住,,,1110718,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1090701,198.86,4,2,4,有,無,13000000,65373,,0.0,0,,RPPNMLRKQHHGFAM88DA,184.97,0.0,13.89,無,
南投市,土地,大崗段12-7地號,83.0,,工業區,丁種建築用地,1110718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3110000,37470,,0.0,0,,RPXNMLQKQHHGFAM96DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市漳興巷１弄５號,100.0,住,,,1110723,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0790815,120.76,2,2,2,有,無,5700000,47201,,0.0,0,其他增建；,RPWNMLMKQHHGFAM09DA,120.76,0.0,0.0,無,0107
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路５３號,30.49,住,,,1110720,土地1建物1車位0,一層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040825,151.06,4,0,4,有,無,5350000,35416,,0.0,0,,RPQNMLMJQHHGFBM48DA,84.63,0.0,10.3,無,0108
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２３０號,97.36,住,,,1110727,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101230,221.61999999999998,4,2,5,有,無,14470000,65292,,0.0,0,其他增建；,RPPNMLLKQHHGFBM38DA,206.37,0.0,15.11,無,0109
埔里鎮,土地,育英段841地號,1425.03,,,,1110729,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,11228,,0.0,0,,RPUNMLMKQHHGFCM09DA,0.0,0.0,0.0,無,0110
埔里鎮,房地(土地+建物),南投縣埔里鎮九成街６１號,66.76,,鄉村區,乙種建築用地,1110722,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680706,96.3,2,2,2,有,無,5200000,53998,,0.0,0,頂樓加蓋；其他增建；,RPUNMLLJQHHGFCM88DA,96.3,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市成功三路三街７２號,68.7,住,,,1110724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890519,151.87,3,2,3,有,無,4700000,30948,,0.0,0,,RPQOMLRKQHHGFAM56EA,141.31,0.0,10.56,無,0111
竹山鎮,土地,竹圍子段硘磘小段400-1地號,408.0,住,,,1110723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13576000,33275,,0.0,0,,RPQNMLMLQHHGFDM98EA,0.0,0.0,0.0,無,0112
竹山鎮,土地,中崎段594地號,386.07,,鄉村區,乙種建築用地,1110712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,10361,,0.0,0,,RPQOMLMLQHHGFDM98DA,0.0,0.0,0.0,無,0113
竹山鎮,房地(土地+建物),南投縣竹山鎮建國三路４６巷５號,74.05,住,,,1110728,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950728,214.75,4,3,4,有,無,6800000,31665,,0.0,0,,RPSNMLNLQHHGFDM56DA,196.36,0.0,18.39,無,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉六合街６號四樓之２,23.59,住,,,1110716,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100408,87.99000000000001,1,1,1,有,有,6500000,77281,坡道機械,14.88,850000,,RPOOMLMLQHHGFDM78DA,44.02,0.0,4.93,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷２之３５弄２號三樓之２,10.09,住,,,1110715,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850309,37.05,1,1,1,有,有,950000,25641,,0.0,0,,RPQNMLRKQHHGFDM66DA,23.07,0.0,3.23,有,
埔里鎮,土地,文頭股段481-43地號,25.3,,,,1110728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1545577,61090,,0.0,0,政府機關標讓售；,RPWNMLOLQHHGFCM96DA,0.0,0.0,0.0,無,
國姓鄉,土地,北港溪段3-2地號,551.0,,特定農業區,農牧用地,1110702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1046900,1900,,0.0,0,早年買賣多次移轉現在辦理產權移轉登記。,RPVNMLPLPHHGFCM86DA,0.0,0.0,0.0,無,
埔里鎮,土地,牛尾段1052地號,1632.69,,特定農業區,農牧用地,1110708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5660000,3467,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLQHHGFCM88DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路３５０號,113.99,住,,,1110726,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100705,246.27,4,3,5,有,無,16120000,65457,,0.0,0,,RPPNMLPKQHHGFBM78DA,232.89,0.0,13.38,無,
草屯鎮,土地,平東段93地號,451.43,,風景區,農牧用地,1110721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,7089,,0.0,0,農作物；,RPSNMLTJQHHGFBM76DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路一段８７９之６號,103.34,,一般農業區,甲種建築用地,1110709,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070910,188.51,4,3,5,有,無,12450000,66044,,0.0,0,,RPQNMLPJQHHGFBM78DA,186.69,0.0,1.82,無,0114
草屯鎮,土地,加老段100地號,113.05,,鄉村區,乙種建築用地,1110721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,854287,7557,,0.0,0,標的無臨路含土地增值稅或其他稅費96187元；含地政士服務費30000元；瑕疵物件；,RPQNMLSKQHHGFBM56DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮東閔路１３６１巷５６弄２號,131.0,,特定農業區,甲種建築用地,1110710,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000718,201.2,4,2,4,有,無,14000000,69583,,0.0,0,,RPRNMLSKQHHGFBM66DA,176.73,12.6,11.87,無,
南投市,房地(土地+建物),南投縣南投市南新路６０巷６號,80.81,住,,,1110718,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0680905,119.44,4,2,3,有,無,6500000,54421,,0.0,0,,RPROMLQKQHHGFAM09DA,119.44,0.0,0.0,無,
南投市,土地,半山段538地號,10308.08,,一般農業區,農牧用地,1110713,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,679,,0.0,0,,RPQNMLQKQHHGFAM88DA,0.0,0.0,0.0,無,
南投市,土地,東施厝坪段161-27地號,298.09,住,,,1110715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5320000,17847,,0.0,0,,RPQNMLRKQHHGFAM98DA,0.0,0.0,0.0,無,
南投市,土地,東施厝坪段161-58地號,23.0,住,,,1110731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,13043,,0.0,0,,RPRNMLRKQHHGFAM09DA,0.0,0.0,0.0,無,
名間鄉,土地,新廍下段976地號,302.61,,鄉村區,乙種建築用地,1110722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3305,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLMLQHHGFAM56DA,0.0,0.0,0.0,無,0115
南投市,土地,千秋段266-1地號,370.2,,特定農業區,甲種建築用地,1110716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11400000,30794,,0.0,0,,RPWOMLQKQHHGFAM96DA,0.0,0.0,0.0,無,
名間鄉,土地,小崎段445地號,336.63,住,,,1110726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9165000,27226,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKQHHGFAM48DA,0.0,0.0,0.0,無,
草屯鎮,土地,新光段1688-1地號,5300.0,,特定農業區,農牧用地,1110721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31800000,6000,,0.0,0,,RPRNMLNLQHHGFBM88DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮梅子路５之３號,355.63,住,,,1110701,土地2建物2車位0,全,二層,透天厝,住家用,加強磚造,0690110,257.22,4,2,3,有,無,12000000,46653,,0.0,0,,RPQNMLTKQHHGFCM86EA,257.22,0.0,0.0,無,0116
埔里鎮,土地,福興段1620-9地號,239.0,,一般農業區,甲種建築用地,1110715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13013550,54450,,0.0,0,,RPRNMLPLQHHGFCM56DA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),南投縣水里鄉北埔街１７６巷１３號,126.22,住,,,1110725,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1090121,275.51,5,2,5,有,無,15000000,54444,,0.0,0,,RPPNMLSKQHHGFEM76DA,249.27,0.0,26.24,有,
埔里鎮,土地,大瑪璘段791地號,58.61,,鄉村區,乙種建築用地,1110726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380958,6500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLQHHGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮隆生路二段４２巷３７號,29.8,,特定農業區,甲種建築用地,1110731,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691226,43.18,3,2,2,有,無,160000,3705,,0.0,0,持分交易親友、員工、共有人或其他特殊關係間之交易；,RPOQMLPJQHHGFCM98DA,43.18,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中興路３０２巷３１號,100.67,,鄉村區,乙種建築用地,1110711,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680924,99.12,5,3,2,有,無,4200000,42373,,0.0,0,,RPQNMLOLQHHGFAM78DA,99.12,0.0,0.0,無,
名間鄉,土地,北大庄段1081地號,3101.82,農,,,1110705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12152310,3918,,0.0,0,,RPUNMLOLQHHGFAM56DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市祖祠路４１０巷１８號,69.0,住,,,1110713,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681022,85.65,3,2,2,有,無,4200000,49037,,0.0,0,,RPPNMLOKPHHGFAM48DA,85.65,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段２巷４６號,63.0,農,,,1110721,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710000,96.42,3,2,2,有,無,2500000,25928,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLQHHGFAM09DA,96.42,0.0,0.0,無,
名間鄉,土地,田寮段11地號,2186.73,,特定農業區,農牧用地,1110701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1875,,0.0,0,,RPSNMLQLQHHGFAM56DA,0.0,0.0,0.0,無,
南投市,土地,大崗段29-27地號,99.0,,工業區,丁種建築用地,1110720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5091000,51424,,0.0,0,,RPSNMLPLQHHGFAM09DA,0.0,0.0,0.0,無,0117
南投市,房地(土地+建物),南投縣南投市平山一路１３之５號七樓,21.35,住,,,1110726,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820104,120.10999999999999,3,2,2,有,有,4250000,35384,,0.0,0,,RPTNMLPLQHHGFAM56DA,84.38,0.0,8.69,有,
草屯鎮,土地,龍德段283地號,758.56,,一般農業區,農牧用地,1110728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,3032,,0.0,0,,RPUNMLNJQHHGFBM98DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮桃米巷８之７號,761.0,,山坡地保育區,農牧用地,1110715,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆,0961220,12.0,0,0,0,無,無,2300000,191667,,0.0,0,,RPSNMLOLQHHGFCM56DA,12.0,0.0,0.0,無,
魚池鄉,土地,新興段139地號,2605.07,,山坡地保育區,農牧用地,1110728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9580000,3677,,0.0,0,未登記建物；,RPQNMLNLQHHGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,土地,愛蘭段1006地號,340.17,,鄉村區,乙種建築用地,1110730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,23518,,0.0,0,,RPQNMLLJQHHGFCM48DA,0.0,0.0,0.0,無,0118
竹山鎮,土地,山坪頂段166-248地號,4271.0,,山坡地保育區,林業用地,1110707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,140,,0.0,0,,RPRNMLMLQHHGFDM09EA,0.0,0.0,0.0,無,
草屯鎮,土地,新雙龍段52地號,2902.62,,山坡地保育區,農牧用地,1110725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,276,,0.0,0,,RPQNMLPLQHHGFBM09EA,0.0,0.0,0.0,無,0119
埔里鎮,房地(土地+建物),南投縣埔里鎮大城巷２５之４號,76.02,住,,,1110713,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0721027,101.24,4,2,2,有,無,5800000,57290,,0.0,0,,RPXNMLTLQHHGFCM57DA,101.24,0.0,0.0,無,
竹山鎮,土地,大坪段849地號,1767.34,,山坡地保育區,農牧用地,1110708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,679,,0.0,0,,RPUNMLTKPHHGFDM17DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路１３之３２號,124.36,住,,,1110728,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0680500,54.85,3,2,1,有,無,2600000,47402,,0.0,0,,RPTNMLTLQHHGFDM27DA,54.85,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮福興路１４６巷６６號,152.0,,一般農業區,甲種建築用地,1110729,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841002,163.46,4,2,4,有,無,7700000,47106,,0.0,0,未登記建物；,RPRNMLLMQHHGFCM88DA,163.46,0.0,0.0,無,0120
埔里鎮,土地,紅瓦厝段153地號,2768.5,,特定農業區,農牧用地,1110715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3612,,0.0,0,農作物；,RPSNMLLMQHHGFCM98DA,0.0,0.0,0.0,無,0121
南投市,土地,茄苳腳段529-7地號,2716.0,,一般農業區,農牧用地,1110729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,2872,,0.0,0,,RPRNMLTLQHHGFAM86EA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路５６７之２９號,148.04,住,,,1110716,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0950217,304.01,5,1,6,有,無,11000000,36183,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLPHHGFBM76DA,275.92,0.0,28.09,無,
草屯鎮,土地,加老段61地號,706.39,,鄉村區,乙種建築用地,1110719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26710000,37812,,0.0,0,,RPXNMLQKQHHGFBM07DA,0.0,0.0,0.0,無,0122
草屯鎮,土地,加老段107地號,216.06,,鄉村區,乙種建築用地,1110717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6731000,31153,,0.0,0,,RPQOMLQKQHHGFBM09DA,0.0,0.0,0.0,無,
草屯鎮,土地,加老段60-2地號,312.7,,鄉村區,乙種建築用地,1110716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11822100,37807,,0.0,0,未登記建物；,RPPNMLSKQHHGFBM09DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路２１７之１２號,89.7,,特定農業區,甲種建築用地,1110727,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0861203,169.23,4,2,3,有,無,5000000,29546,,0.0,0,,RPPNMLQLQHHGFBM98DA,165.49,0.0,3.74,無,0123
南投市,房地(土地+建物),南投縣南投市南新路３４１巷２３號,117.85,住,,,1110702,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110531,180.75,4,2,3,有,無,12800000,70816,,0.0,0,,RPTNMLSLPHHGFAM76DA,160.67,0.0,20.08,無,
南投市,房地(土地+建物),南投縣南投市南新路３４１巷３２號,109.62,住,,,1110702,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110531,176.39,4,2,3,有,無,11700000,66330,,0.0,0,,RPPNMLTLPHHGFAM09DA,166.27,0.0,10.12,無,
名間鄉,土地,東新厝段616地號,3869.06,,一般農業區,農牧用地,1110727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6384000,1650,,0.0,0,,RPPOMLQKQHHGFAM88DA,0.0,0.0,0.0,無,0124
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段４２３號五樓之５,27.61,,鄉村區,乙種建築用地,1110731,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071127,144.15,3,2,2,有,有,7650000,53070,坡道平面,0.0,0,,RPQNMLLKQHHGFBM48DA,66.53,6.71,3.32,有,0125
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮明賢街１１２號十五樓之２,32.25,商,,,1110716,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070607,171.22,3,2,2,有,有,11400000,66581,坡道平面,34.98,0,,RPPNMLPJQHHGFBM68DA,83.07,0.0,9.28,有,0126
埔里鎮,房地(土地+建物),南投縣埔里鎮和四街２９之２號三樓,26.04,住,,,1110731,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830526,113.77000000000001,3,2,2,有,無,4500000,39553,,0.0,0,,RPQNMLOJQHHGFCM78DA,87.64,2.58,4.46,無,
南投市,房地(土地+建物),南投縣南投市建國路１０１號十一樓之２,11.01,住,,,1110714,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851121,90.97,2,1,1,有,有,3800000,41772,,0.0,0,,RPQNMLKMQHHGFAM58EA,67.24,0.0,8.58,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮中華路９８號三樓之２,11.79,住,,,1110721,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850209,81.55,2,2,1,有,有,2250000,27590,,0.0,0,,RPSNMLKMQHHGFCM88DA,52.5,0.0,14.75,有,0127
仁愛鄉,土地,萬大段1756地號,480.0,,森林區,農牧用地,1110726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1250,,0.0,0,原保地,RPPNMLLMQHHGFCM68DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮前山路一段２７９巷２８號,84.0,住,,,1110714,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0701216,130.0,4,2,2,有,無,3860000,29692,,0.0,0,頂樓加蓋；其他增建；,RPPNMLKMQHHGFDM68DA,130.0,0.0,0.0,無,
埔里鎮,土地,慈恩段273-5地號,585.2,,特定農業區,農牧用地,1110713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6180000,10560,,0.0,0,未登記建物；,RPUNMLLJRHHGFCM98DA,0.0,0.0,0.0,無,
中寮鄉,土地,爽文段273地號,632.8,,山坡地保育區,農牧用地,1110718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2370,,0.0,0,,RPXNMLKMQHHGFAM66EA,0.0,0.0,0.0,無,0128
集集鎮,土地,廣明段932地號,1094.97,,一般農業區,農牧用地,1110718,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2009,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLQHHGFEM96DA,0.0,0.0,0.0,無,
草屯鎮,土地,新富功段393地號,1085.54,農,,,1110711,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13135000,12100,,0.0,0,,RPPNMLTLQHHGFBM76EA,0.0,0.0,0.0,無,0129
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮登輝路２６８巷６弄２號,80.37,住,,,1110730,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0841230,182.26,4,3,3,有,無,9080000,49819,坡道平面,0.0,0,其他增建；,RPUNMLSJQHHGFBM86DA,151.08,3.68,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１０７巷１８號,59.93,,鄉村區,乙種建築用地,1110707,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110421,145.52,4,3,3,有,無,10280000,70643,,0.0,0,,RPSNMLQKQHHGFBM56DA,128.25,0.0,17.27,無,
名間鄉,土地,竹圍段990-4地號,193.27,,鄉村區,乙種建築用地,1110722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,13194,,0.0,0,,RPUNMLTLQHHGFAM07DA,0.0,0.0,0.0,無,0130
名間鄉,土地,東仁段1375地號,290.73,,特定農業區,農牧用地,1110729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,1479,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTLPHHGFAM27DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉湳埔巷１９之８０號,1814.83,,一般農業區,農牧用地,1110731,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆、鋼筋混凝土造,1020508,181.21,4,2,2,有,無,13000000,71740,,0.0,0,其他增建；,RPWNMLSKQHHGFAM07DA,181.21,0.0,0.0,無,
名間鄉,土地,名水段708地號,1770.24,,特定農業區,農牧用地,1110712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,1921,,0.0,0,,RPVNMLKMQHHGFAM98DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮北投路１５１號,121.26,,鄉村區,乙種建築用地,1110709,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080805,251.85,6,2,5,有,有,19800000,78618,,0.0,0,,RPRNMLNJQHHGFBM68DA,234.73,0.0,17.12,有,0131
埔里鎮,土地,鯉魚潭段84地號,729.82,,山坡地保育區,丙種建築用地,1110722,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5327000,7299,,0.0,0,,RPTNMLLJRHHGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮大同街１２巷５號,92.63,農,,,1110721,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860707,134.4,4,1,3,有,無,7250000,53943,,0.0,0,契稅由賣方負擔。頂樓加蓋；,RPTNMLMJRHHGFCM98DA,120.83,3.97,9.6,無,0132
集集鎮,房地(土地+建物),南投縣集集鎮初中一街３０１巷６號,165.68,住,,,1110712,土地1建物1車位0,全,三層,透天厝,住家用,Ｒ.Ｃ造,0990601,181.83,5,2,6,有,無,10200000,56096,,0.0,0,,RPPNMLPKPHHGFEM98DA,165.93,0.0,15.9,無,
鹿谷鄉,土地,文昌段1514地號,354.41,,一般農業區,農牧用地,1110716,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1784000,5034,,0.0,0,未登記建物；,RPSNMLOLQHHGFDM66DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段７７７號,85.0,商,,,1110730,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0890904,216.88,2,3,3,有,無,12500000,57636,,0.0,0,,RPPNMLLJRHHGFDM58DA,201.42,0.0,15.46,無,
國姓鄉,土地,北港溪段58-443地號,2790.0,,特定農業區,農牧用地,1110710,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16680000,5978,,0.0,0,未登記建物；農作物；,RPPNMLNJRHHGFCM68DA,0.0,0.0,0.0,無,0133
埔里鎮,土地,坪仔頂段12-1地號,55.21,,特定農業區,農牧用地,1110722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,217000,3930,,0.0,0,,RPQNMLMJRHHGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,坪仔頂段39-1地號,31.93,,特定農業區,農牧用地,1110719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,4071,,0.0,0,,RPRNMLMJRHHGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,水尾段850地號,8370.0,,山坡地保育區,林業用地,1110714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7593000,907,,0.0,0,本件不動產之處分確依土地法第三十四條之一第一項至第三項規定辦理，如有不實，義務人願負法律責任。受領之對價或補償數額如有誤，由義務人自行負責。,RPWNMLTLQHHGFCM47DA,0.0,0.0,0.0,無,0134
草屯鎮,土地,北投埔段2031地號,2034.0,,特定農業區,農牧用地,1110728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12300000,6047,,0.0,0,,RPXNMLLMQHHGFBM76DA,0.0,0.0,0.0,無,
南投市,土地,半山段421-8地號,410.0,農,,,1110711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3720000,9073,,0.0,0,,RPSNMLLJRHHGFAM58DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南新路３４１巷３６號,112.96,住,,,1110713,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110531,174.37,4,2,3,有,無,14000000,80289,,0.0,0,,RPRNMLSLPHHGFAM56DA,164.25,0.0,10.12,無,
