編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLLKJHGGFFD87DA,1,168.40,住家用,鋼筋混凝土構造,109年2月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLOKJHGGFCD57DA,14,92.63,住家用,鋼筋混凝土造,95年12月7日,十層,四層 陽台,全筆移轉
RPTOMLOKJHGGFCD57DA,14,59.72,共有部分,鋼筋混凝土造,95年12月7日,十層,,持分移轉
RPTOMLOKJHGGFCD57DA,14,9.85,共有部分,鋼筋混凝土造,95年12月7日,十層,,持分移轉
RPVNMLPKJHGGFCD77DA,26,20.13,共有部分,鋼筋混凝土造,83年12月6日,八層,,持分移轉
RPVNMLPKJHGGFCD77DA,26,22.09,共有部分,鋼筋混凝土造,83年12月6日,八層,,持分移轉
RPVNMLPKJHGGFCD77DA,26,54.26,共有部分,鋼筋混凝土造,83年12月6日,八層,,持分移轉
RPVNMLPKJHGGFCD77DA,26,127.72,住家用,鋼筋混凝土造,83年12月6日,八層,八層 陽台,全筆移轉
RPPNMLQJJHGGFDD27DA,1,154.44,住家用,鋼筋混凝土造,108年12月10日,三層,二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPOPMLSKJHGGFCD67EA,21,46.59,住家用,鋼筋混凝土造,89年3月6日,七層,六層 陽台,全筆移轉
RPOPMLSKJHGGFCD67EA,21,5.22,共有部分,鋼筋混凝土造,89年3月6日,七層,,持分移轉
RPOPMLSKJHGGFCD67EA,21,9.52,共有部分,鋼筋混凝土造,89年3月6日,七層,,持分移轉
RPOPMLSKJHGGFCD67EA,21,15.02,共有部分,鋼筋混凝土造,89年3月6日,七層,,持分移轉
RPQOMLPKJHGGFBD27DA,25,191.87,店住、停車空間,鋼筋混凝土造,84年8月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSPMLSKJHGGFAD77DA,28,239.82,住商用,鋼筋混凝土造,82年1月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTPMLOKJHGGFKD48DA,3,365.52,店舖，集合住宅,鋼筋混凝土構造,107年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQOMLRJJHGGFBD37DA,15,173.05,住宅，停車空間,鋼筋混凝土造,94年8月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLTKJHGGFCD57DA,3,83.85,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十層 陽台,全筆移轉
RPPNMLTKJHGGFCD57DA,3,66.46,本共有部分之項目有：停車空間兼防空避難室、停車空間、走道、樓梯間、管理員室、水箱、公共服務空間、垃圾儲存空間、排煙室、梯廳、安全梯、管道間、電梯機房十三項。,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPVPMLSKJHGGFAD08DA,,39.52,住家用,磚造,51年0月0日,二層,一層 二層,全筆移轉
RPROMLTKJHGGFKD68DA,,185.63,住家用,鋼筋混凝土構造,109年10月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLPKJHGGFAD27DA,2,106.10,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,二十六層 陽台 雨遮,全筆移轉
RPROMLPKJHGGFAD27DA,2,79.53,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,持分移轉
RPWNMLPKJHGGFAD67DA,18,90.64,集合住宅,鋼筋混凝土造,91年12月27日,十三層,十層 陽台,全筆移轉
RPWNMLPKJHGGFAD67DA,18,40.83,共有部分,鋼筋混凝土造,91年12月27日,十三層,,持分移轉
RPRNMLTKJHGGFID38DA,,102.86,住家用,鋼筋混凝土構造,109年7月8日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,持分移轉
RPRNMLTKJHGGFID38DA,,102.86,住家用,鋼筋混凝土構造,109年7月8日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,持分移轉
RPRPMLLKJHGGFFD47DA,,81.45,廠房,鋼骨構造,109年12月1日,一層,一層,持分移轉
RPRPMLLKJHGGFFD47DA,,81.45,廠房,鋼骨構造,109年12月1日,一層,一層,持分移轉
RPVOMLNKJHGGFAD47DA,5,60.80,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,九層 陽台 雨遮,全筆移轉
RPVOMLNKJHGGFAD47DA,5,25.92,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,持分移轉
RPQOMLTKJHGGFAD57DA,30,2.79,共有部分,鋼筋混凝土造,79年12月1日,五層,,持分移轉
RPQOMLTKJHGGFAD57DA,30,3.55,共有部分,鋼筋混凝土造,79年12月1日,五層,,持分移轉
RPQOMLTKJHGGFAD57DA,30,8.72,共有部分,鋼筋混凝土造,79年12月1日,五層,,持分移轉
RPQOMLTKJHGGFAD57DA,30,11.54,共有部分,鋼筋混凝土造,79年12月1日,五層,,持分移轉
RPQOMLTKJHGGFAD57DA,30,75.00,住家用,鋼筋混凝土造,79年12月1日,五層,一層 花台,全筆移轉
RPQOMLTKJHGGFAD57DA,30,99.37,住家用,鋼筋混凝土造,79年12月1日,五層,二層 陽台,全筆移轉
RPSQMLPKJHGGFKD58DA,40,113.62,住商用,加強磚造,69年12月24日,二層,一層 二層 騎樓,全筆移轉
RPXNMLTKJHGGFAD18DA,37,6.11,共有部分,鋼筋混凝土造,72年8月17日,五層,,持分移轉
RPXNMLTKJHGGFAD18DA,37,86.07,住家用,鋼筋混凝土造,72年8月17日,五層,五層 陽台,全筆移轉
RPXNMLTKJHGGFAD18DA,37,7.99,共有部分,鋼筋混凝土造,72年8月17日,五層,,持分移轉
RPPNMLSKJHGGFAD27DA,3,176.05,集合住宅,鋼筋混凝土構造,106年8月17日,二十五層,二十二層 陽台,全筆移轉
RPPNMLSKJHGGFAD27DA,3,106.58,本共有部分之項目有：公共服務空間、門廊、防災中心、管理維護空間、樓梯間、梯廳、蓄水池、機械室、防空避難室兼停車空間、停車空間,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPPNMLSKJHGGFAD27DA,3,34.31,本共有部分之項目有：樓梯間、機電設備,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPPOMLSKJHGGFKD38DA,31,170.12,住家用,鋼筋混凝土造,79年5月12日,二層,一層 二層 陽台 電梯樓梯間 露台 夾層,全筆移轉
RPQPMLOJJHGGFAD07DA,55,37.37,住家用,磚造ＲＣ,54年12月21日,一層,一層,全筆移轉
RPTQMLSKJHGGFCD18DA,22,246.40,住宅、停車空間,鋼筋混凝土造,87年10月3日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPVOMLNKJHGGFKD48DA,24,209.53,住家用,鋼筋混凝土造,85年10月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLKLJHGGFHD87EA,21,102.08,住家用,鋼筋混凝土造,88年10月4日,八層,二層 陽台,全筆移轉
RPUNMLKLJHGGFHD87EA,21,45.88,防空避難室、停車空間,鋼筋混凝土造,88年10月4日,八層,,持分移轉
RPUNMLKLJHGGFHD87EA,21,16.18,梯間,鋼筋混凝土造,88年10月4日,八層,,持分移轉
RPSOMLSKJHGGFDD97DA,30,22.76,住家用,鋼筋混凝土造,80年6月18日,六層,四層 陽台,全筆移轉
RPWOMLSJKIPFFID27EA,28,213.18,住家用,鋼筋混凝土造,82年3月20日,五層,一層 二層 三層 四層 五層 陽台 平台 花台,全筆移轉
RPSOMLSKJHGGFDD97DA,30,7.86,共有部分,鋼筋混凝土造,80年6月18日,六層,,持分移轉
RPRNMLLLJHGGFDD27EA,13,297.74,店舖事務所,鋼筋混凝土造,96年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPKJHGGFAD07DA,5,366.96,住宅、停車空間,鋼筋混凝土構造,105年4月11日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQOMLLKJHGGFAD76DA,8,86.86,集合住宅,鋼筋混凝土構造,102年6月20日,十五層,七層 陽台,全筆移轉
RPQOMLLKJHGGFAD76DA,8,33.04,本共有部分之項目有防空避難室、停車空間、門廊、車道、門廳、管理維護空間、公共服務空間。,鋼筋混凝土構造,102年6月20日,十五層,,持分移轉
RPQOMLLKJHGGFAD76DA,8,17.06,本共有部分之項目有樓梯間,鋼筋混凝土構造,102年6月20日,十五層,,持分移轉
RPTNMLQKJHGGFKD48DA,4,61.08,住家用,鋼筋混凝土構造,105年8月29日,十五層,十層 陽台,全筆移轉
RPOOMLRKKIPFFID98DA,1,205.60,集合住宅,鋼筋混凝土構造,109年2月18日,十四層,三層 陽台,全筆移轉
RPTNMLQKJHGGFKD48DA,4,56.40,本共有部分之項目有停車空間兼防空避難室，停車空間，門廊，門廳，守衛室門廊，管委使用空間，守衛室，大樓樓梯間，電梯機械室，戶外梯，水箱等１１項,鋼筋混凝土構造,105年8月29日,十五層,,持分移轉
RPOOMLRKKIPFFID98DA,1,166.11,本共有部分之項目有防空避難室兼停車空間、排煙室、台電配電室、梯間、地下室排氣機房、電信室、停車空間、水箱室、發電機室、消防機械室、汙水機室、公共服務空間、有頂蓋開放空間、車道、梯廳、外廊、涼亭、一般安全梯、戶外安全梯、樓梯間、造型牆、機械室、水箱等２３項,鋼筋混凝土構造,109年2月18日,十四層,,持分移轉
RPRNMLKLJHGGFED17DA,3,228.43,店舖、住宅,鋼筋混凝土構造,107年3月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLQKKIPFFCD28DA,41,224.58,住商用,鋼筋混凝土造,69年5月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLTKJHGGFCD87DA,39,102.56,住家用,鋼筋混凝土造,70年12月14日,五層,四層 陽台,全筆移轉
RPSNMLTKJHGGFCD87DA,39,14.80,共有部分,鋼筋混凝土造,70年12月14日,五層,,持分移轉
RPVPMLTKJHGGFAD18DA,23,8.43,共有部分,鋼筋混凝土造,87年4月20日,十四層,,持分移轉
RPVPMLTKJHGGFAD18DA,23,8.20,共有部分,鋼筋混凝土造,87年4月20日,十四層,,持分移轉
RPVPMLTKJHGGFAD18DA,23,62.57,集合住宅,鋼筋混凝土造,87年4月20日,十四層,五層 陽台,全筆移轉
RPWPMLNLKIPFFHD86DA,27,60.48,防空避難室．停車場,鋼筋混凝土造,83年2月16日,七層,地下層,持分移轉
RPWPMLNLKIPFFHD86DA,27,60.48,防空避難室．停車場,鋼筋混凝土造,83年2月16日,七層,地下層,持分移轉
RPWPMLNLKIPFFHD86DA,27,.45,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 露台,持分移轉
RPSOMLSKJHGGFAD67DA,4,.42,店舖,鋼筋混凝土構造,106年1月24日,二十六層,一層 陽台,持分移轉
RPWPMLNLKIPFFHD86DA,27,.45,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 露台,持分移轉
RPSOMLSKJHGGFAD67DA,4,.28,店舖,鋼筋混凝土構造,106年1月24日,二十六層,一層 陽台,持分移轉
RPWPMLNLKIPFFHD86DA,27,.28,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台,持分移轉
RPSOMLSKJHGGFAD67DA,4,60.20,集合住宅,鋼筋混凝土構造,106年1月24日,二十三層,八層 陽台 雨遮,全筆移轉
RPWPMLNLKIPFFHD86DA,27,.28,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台,持分移轉
RPSOMLSKJHGGFAD67DA,4,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,.74,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台,持分移轉
RPSOMLSKJHGGFAD67DA,4,29.16,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,.74,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台,持分移轉
RPSOMLSKJHGGFAD67DA,4,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,102.85,住家用,鋼筋混凝土造,83年2月16日,七層,七層 陽台 花台,全筆移轉
RPWPMLNLKIPFFHD86DA,27,101.69,住家用,鋼筋混凝土造,83年2月16日,七層,七層 陽台 花台,全筆移轉
RPWPMLNLKIPFFHD86DA,27,102.85,住家用,鋼筋混凝土造,83年2月16日,七層,七層 陽台 花台,全筆移轉
RPWPMLNLKIPFFHD86DA,27,101.69,住家用,鋼筋混凝土造,83年2月16日,七層,七層 陽台 花台,全筆移轉
RPWPMLNLKIPFFHD86DA,27,.45,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,.27,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,.45,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,.11,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,.27,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,3.59,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,9.93,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,10.69,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,.11,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,3.59,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,9.93,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWPMLNLKIPFFHD86DA,27,10.69,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPXNMLSKJHGGFFD58DA,6,244.87,住商用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRKKIPFFID07DA,1,84.76,集合住宅,鋼筋混凝土構造,109年2月18日,十四層,三層 陽台,全筆移轉
RPWNMLRKKIPFFID07DA,1,74.24,本共有部分之項目有防空避難室兼停車空間、排煙室、台電配電室、梯間、地下室排氣機房、電信室、停車空間、水箱室、發電機室、消防機械室、汙水機室、公共服務空間、有頂蓋開放空間、車道、梯廳、外廊、涼亭、一般安全梯、戶外安全梯、樓梯間、造型牆、機械室、水箱等２３項,鋼筋混凝土構造,109年2月18日,十四層,,持分移轉
RPTNMLTKJHGGFCD97DA,26,44.12,住家用,鋼筋混凝土造,83年8月25日,十五層,十二層 陽台,全筆移轉
RPTNMLTKJHGGFCD97DA,26,2.45,共有部分,鋼筋混凝土造,83年8月25日,十五層,,持分移轉
RPTNMLTKJHGGFCD97DA,26,.42,共有部分,鋼筋混凝土造,83年8月25日,十五層,,持分移轉
RPTNMLTKJHGGFCD97DA,26,1.39,共有部分,鋼筋混凝土造,83年8月25日,十五層,,持分移轉
RPTNMLTKJHGGFCD97DA,26,6.72,共有部分,鋼筋混凝土造,83年8月25日,十五層,,持分移轉
RPVNMLSJJHGGFCD97DA,3,110.58,集合住宅,鋼筋混凝土造,106年10月31日,十五層,十一層 陽台,全筆移轉
RPVNMLSJJHGGFCD97DA,3,50.25,本共有部分之項目有：門廊、門廳、梯廳、公共服務空間、樓梯間、管理委員會、防空避難室兼停車空間、停車空間共８項。,鋼筋混凝土造,106年10月31日,十五層,,持分移轉
RPVNMLSJJHGGFCD97DA,3,26.11,本共有部分之項目有：樓梯間、公共服務空間、管道間供３項。,鋼筋混凝土造,106年10月31日,十五層,,持分移轉
RPOPMLTKJHGGFKD48DA,39,97.44,住家用,加強磚造,70年12月23日,二層,一層 二層 陽台,全筆移轉
RPVNMLTKJHGGFCD28EA,45,126.00,住家用,鋼筋混凝土造,65年2月14日,三層,一層 二層 三層,全筆移轉
RPWPMLSKJHGGFCD48EA,44,49.80,住家用,加強磚造,66年5月6日,二層,一層 二層 地下層,持分移轉
RPWPMLSKJHGGFCD48EA,44,49.80,住家用,加強磚造,66年5月6日,二層,一層 二層 地下層,持分移轉
RPOPMLPKJHGGFKD08DA,2,58.19,住家用,鋼筋混凝土構造,107年12月14日,十八層,四層 陽台 雨遮,全筆移轉
RPOPMLPKJHGGFKD08DA,2,50.29,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,,持分移轉
RPTOMLPKJHGGFHD18DA,37,164.73,住商用,鋼筋混凝土造,73年1月24日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLLLJHGGFDD37EA,21,195.37,住家用,鋼筋混凝土造,88年11月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSKJHGGFCD97EA,25,119.40,住商用,鋼筋混凝土造,84年12月27日,十六層,一層 二層 三層 陽台 騎樓,持分移轉
RPTNMLSKJHGGFCD97EA,25,49.07,共有部分,鋼筋混凝土造,84年12月27日,十六層,,持分移轉
RPTNMLKMKIPFFDD38DA,1,203.13,住家用,鋼筋混凝土造,109年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLLKKIPFFDD08DA,43,95.78,商業用,加強磚造,67年3月1日,二層,一層 二層 騎樓,全筆移轉
RPROMLSKJHGGFDD87DA,30,21.65,住家用,鋼筋混凝土造,80年6月18日,六層,四層,全筆移轉
RPROMLSKJHGGFDD87DA,30,7.86,共有部分,鋼筋混凝土造,80年6月18日,六層,,持分移轉
RPSNMLNKJHGGFAD07DA,36,22.98,住家用,鋼筋混凝土造,73年12月28日,十四層,八層,全筆移轉
RPSNMLNKJHGGFAD07DA,36,7.75,共有部分,鋼筋混凝土造,73年12月28日,十四層,,持分移轉
RPSNMLKLJHGGFDD27EA,29,28.61,住家用,鋼筋混凝土造,81年6月17日,六層,五層 陽台,全筆移轉
RPSNMLKLJHGGFDD27EA,29,15.99,共有部分,鋼筋混凝土造,81年6月17日,六層,,持分移轉
RPXOMLOJJHGGFID48DA,2,55.24,集合住宅,鋼筋混凝土構造,107年11月22日,五層,五層 陽台 雨遮,全筆移轉
RPXOMLOJJHGGFID48DA,2,36.57,本共有部分之項目有停車空間、樓電梯間、管理維護使用空間、梯廳等,鋼筋混凝土構造,107年11月22日,五層,,持分移轉
RPUNMLSKJHGGFID58DA,2,56.00,集合住宅,鋼筋混凝土構造,107年6月28日,十二層,八層 陽台,全筆移轉
RPUNMLSKJHGGFID58DA,2,54.90,本共有部分之項目有防空避難室兼停車空間、停車空間、安全梯、樓梯間、機械室、水箱、機電空間、排煙室、昇降機、電梯、梯廳等,鋼筋混凝土構造,107年6月28日,十二層,,持分移轉
RPUNMLSKJHGGFID58DA,2,12.22,本共有部分之項目有樓梯間,鋼筋混凝土構造,107年6月28日,十二層,,持分移轉
RPSNMLSKJHGGFKD58DA,29,103.37,住家用,鋼筋混凝土造,81年6月4日,七層,四層 陽台 見其他登記事項,全筆移轉
RPSNMLSKJHGGFKD58DA,29,30.25,共有部分,鋼筋混凝土造,81年6月4日,七層,,持分移轉
RPXSMLSKJHGGFHD66DA,16,186.59,住宅、停車空間、梯間,鋼筋混凝土造,93年12月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSKJHGGFAD37DA,3,171.80,集合住宅,鋼筋混凝土構造,106年8月17日,二十五層,二十四層 陽台,全筆移轉
RPQNMLSKJHGGFAD37DA,3,105.58,本共有部分之項目有：公共服務空間、門廊、防災中心、管理維護空間、樓梯間、梯廳、蓄水池、機械室、防空避難室兼停車空間、停車空間,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPQNMLSKJHGGFAD37DA,3,33.61,本共有部分之項目有：樓梯間、機電設備,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPWOMLSKJHGGFKD09DA,21,30.18,住家用,鋼筋混凝土造,88年8月24日,十四層,十三層 陽台,全筆移轉
RPWOMLSKJHGGFKD09DA,21,.78,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPWOMLSKJHGGFKD09DA,21,1.38,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPWOMLSKJHGGFKD09DA,21,8.44,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPPOMLTKJHGGFAD47DA,26,51.10,住家用,鋼筋混凝土造,83年7月14日,六層,三層 陽台,全筆移轉
RPPOMLTKJHGGFAD47DA,26,32.14,共有部分,鋼筋混凝土造,83年7月14日,六層,,持分移轉
RPWNMLSKJHGGFAD97DA,3,178.12,集合住宅,鋼筋混凝土構造,106年8月17日,二十五層,四層 陽台,全筆移轉
RPWNMLSKJHGGFAD97DA,3,73.37,本共有部分之項目有：公共服務空間、門廊、防災中心、管理維護空間、樓梯間、梯廳、蓄水池、機械室、防空避難室兼停車空間、停車空間,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPWNMLSKJHGGFAD97DA,3,34.31,本共有部分之項目有：樓梯間、機電設備,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPQPMLSKJHGGFKD58DA,27,90.48,住商用,鋼筋混凝土造,82年12月22日,九層,一層 二層 陽台 平台 騎樓,全筆移轉
RPQPMLSKJHGGFKD58DA,27,16.58,共有部分,鋼筋混凝土造,82年12月22日,九層,,持分移轉
RPVPMLTKJHGGFKD56DA,9,58.96,集合住宅,鋼筋混凝土造,100年12月19日,十一層,十一層 陽台,全筆移轉
RPVPMLTKJHGGFKD56DA,9,49.60,停車空間，防空避難室，梯間，公共服務空間，管理委員會空間，梯廳,鋼筋混凝土造,100年12月19日,十一層,,持分移轉
RPVPMLTKJHGGFKD56DA,9,14.84,梯間，梯廳，走廊,鋼筋混凝土造,100年12月19日,十一層,,持分移轉
RPRQMLPKJHGGFKD48DA,,182.98,住家用,鋼筋混凝土構造,109年7月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLLLJHGGFHD87EA,42,117.21,店舖住宅，避難室,加強磚造,67年8月2日,二層,一層 二層 騎樓 地下一層,全筆移轉
RPOOMLNKJHGGFBD86DA,1,70.46,住家用,鋼筋混凝土造,109年4月23日,三層,一層 二層 三層,持分移轉
RPOOMLNKJHGGFBD86DA,1,70.46,住家用,鋼筋混凝土造,109年4月23日,三層,一層 二層 三層,持分移轉
RPOOMLLMKIPFFKD78DA,9,114.92,集合住宅,鋼筋混凝土構造,101年3月20日,十四層,十一層 陽台,全筆移轉
RPOOMLLMKIPFFKD78DA,9,70.91,防空避難室兼停車空間，警衛亭，樓梯間，管委會辦公室，台電配電室，蓄水池，污水機房，電信機房，消房幫浦室，發電機室，機械室，水箱，透空開放空間，過樑，公共（門廳及梯廳），陽台，走廊，社區圖書館，社區集會空間,鋼筋混凝土構造,101年3月20日,十四層,,持分移轉
RPOOMLLLJHGGFHD37DA,26,14.20,梯間、機械室、水箱,鋼筋混凝土造,84年1月24日,十三層,,持分移轉
RPOOMLLLJHGGFHD37DA,26,31.32,防空避難室、停車空間,鋼筋混凝土造,84年1月24日,十三層,,持分移轉
RPOOMLLLJHGGFHD37DA,26,94.82,住家用,鋼筋混凝土造,84年1月24日,十三層,十層 陽台 花台,全筆移轉
RPOPMLSKJHGGFAD37DA,24,88.83,住家用,鋼筋混凝土造,85年12月2日,十九層,十二層 見其他登記事項,全筆移轉
RPOPMLSKJHGGFAD37DA,24,23.38,共有部分,鋼筋混凝土造,85年12月2日,十九層,,持分移轉
RPOPMLSKJHGGFAD37DA,24,13.20,共有部分,鋼筋混凝土造,85年12月2日,十九層,,持分移轉
RPTPMLOKJHGGFCD67DA,46,101.52,住家用,加強磚造,63年11月28日,二層,一層 二層,全筆移轉
RPVNMLPLJHGGFAD67DA,26,22.51,住家用,鋼筋混凝土造,84年1月4日,十二層,七層,全筆移轉
RPVNMLPLJHGGFAD67DA,26,8.61,共有部分,鋼筋混凝土造,84年1月4日,十二層,,持分移轉
RPUPMLPKJHGGFKD68DA,,200.53,店鋪，住宅,鋼筋混凝土構造,109年7月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLSKJHGGFDD57DA,8,89.46,住家用,鋼筋混凝土造,102年3月20日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPPNMLSKJHGGFDD57DA,8,89.46,住家用,鋼筋混凝土造,102年3月20日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPVOMLTKJHGGFCD28DA,35,139.85,住家用,鋼筋混凝土造,75年4月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPXNMLPKJHGGFCD97DA,21,.20,集合住宅,鋼筋混凝土造,88年11月16日,十二層,,持分移轉
RPXNMLPKJHGGFCD97DA,21,90.45,集合住宅,鋼筋混凝土造,88年11月16日,十二層,九層 陽台,全筆移轉
RPXNMLPKJHGGFCD97DA,21,22.03,共有部分,鋼筋混凝土造,88年11月16日,十二層,,持分移轉
RPXNMLPKJHGGFCD97DA,21,18.68,共有部分,鋼筋混凝土造,88年11月16日,十二層,,持分移轉
RPPQMLKLJHGGFAD86DA,23,323.16,停車空間、住宅,鋼筋混凝土造,87年2月2日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPTRMLKMKIPFFAD48DA,3,157.24,集合住宅,鋼筋混凝土構造,107年1月25日,二十九層,九層 陽台 雨遮,全筆移轉
RPTRMLKMKIPFFAD48DA,3,119.39,本共有部分之項目有：公共服務空間、車道、門廊、外廊、樓梯間、管理委員會使用空間、防空避難室兼停車空間、停車空間、機械室、水箱、梯廳、防災中心、出入口緩衝空間、排煙室、消防水箱。,鋼筋混凝土構造,107年1月25日,二十九層,,持分移轉
RPPNMLKLJHGGFKD57DA,2,124.95,集合住宅，停車空間,鋼筋混凝土構造,108年5月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPPNMLKLJHGGFKD57DA,2,124.95,集合住宅，停車空間,鋼筋混凝土構造,108年5月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPQNMLKLJHGGFJD57DA,5,186.38,住家用,鋼筋混凝土構造,105年1月8日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLTKJHGGFID88DA,1,152.59,集合住宅、停車空間,鋼筋混凝土構造,109年3月27日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLLLJHGGFKD28DA,39,100.95,住商用,加強磚造,71年2月18日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLSKJHGGFCD47DA,7,70.16,集合住宅,鋼筋混凝土造,102年10月23日,十二層,三層 陽台,持分移轉
RPPNMLSKJHGGFCD47DA,7,70.16,集合住宅,鋼筋混凝土造,102年10月23日,十二層,三層 陽台,持分移轉
