編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLOLKHGGFDT66DA,東隆段,34.04,都市：其他:住宅區,2,1,持分移轉,09640000
RPQNMLMLKHGGFDT88DA,本漁段,133.04,都市：其他:住宅區,1,1,全筆移轉,02780005
RPUNMLSKKHGGFDT17DA,相埔段,22.88,都市：其他:農業區,1800,11,持分移轉,08150000
RPVNMLSKKHGGFDT27DA,相埔段,23.00,都市：其他:農業區,81,9,持分移轉,08170001
RPTNMLTJKHGGFDT07DA,本漁段,65.43,都市：其他:加油站用地,1140654080,41158400,持分移轉,01750000
RPTNMLTJKHGGFDT07DA,本漁段,2.30,都市：其他:道路用地,1140654080,41158400,持分移轉,01750001
RPTNMLTJKHGGFDT07DA,本漁段,1.54,都市：其他:加油站用地,1140654080,41158400,持分移轉,01750002
RPVNMLQLKHGGFDT17DA,新帝段,43.29,都市：其他:住宅區,6,1,持分移轉,05300000
RPWNMLQLKHGGFDT27DA,新帝段,15.98,都市：其他:住宅區,1,1,全筆移轉,05300001
RPQNMLQLKHGGFDT66DA,鎮林段,1108.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04630002
RPQNMLOLKHGGFET56DA,响林段,383.62,非都市：國家公園區 ; 非都市編定：,16,1,持分移轉,05640000
RPXNMLQLKHGGFDT37DA,新帝段,56.47,都市：其他:道路用地,46000,8395,持分移轉,05030000
RPXNMLQLKHGGFDT37DA,新帝段,29.85,都市：其他:道路用地,46000,4438,持分移轉,05030000
RPXNMLQLKHGGFDT37DA,新帝段,61.66,都市：其他:道路用地,46000,9167,持分移轉,05030000
RPPNMLMJLHGGFFT98EA,三民段,5902.41,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00470000
RPPNMLMJLHGGFFT98EA,三民段,5902.41,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00470000
RPWNMLQLKHGGFCT17DA,上龍泉段,54.57,都市：其他:住宅區,1,1,全筆移轉,09280000
RPTNMLRKKHGGFCT86DA,官倉段,561.98,都市：其他:農業區,1,1,全筆移轉,11550013
RPTNMLRKKHGGFCT86DA,官倉段,561.98,都市：其他:農業區,1,1,全筆移轉,11550014
RPUNMLMLKHGGFBT09DA,新田子段,845.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02310002
RPUNMLMLKHGGFBT09DA,新田子段,3163.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02530002
RPUNMLMLKHGGFBT09DA,新田子段,1543.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02540002
RPUNMLMLKHGGFBT09DA,新田子段,2058.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02550002
RPUNMLMLKHGGFBT09DA,新田子段,362.47,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02560002
RPUNMLMLKHGGFBT09DA,新田子段,3105.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02570002
RPUNMLMLKHGGFBT09DA,新田子段,2913.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580002
RPUNMLMLKHGGFBT09DA,新田子段,2913.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580005
RPWNMLMLKHGGFBT66DA,新田子段,845.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02310001
RPWNMLMLKHGGFBT66DA,新田子段,3163.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02530001
RPWNMLMLKHGGFBT66DA,新田子段,1543.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02540001
RPWNMLMLKHGGFBT66DA,新田子段,2058.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02550001
RPWNMLMLKHGGFBT66DA,新田子段,362.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02560001
RPWNMLMLKHGGFBT66DA,新田子段,3105.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02570001
RPWNMLMLKHGGFBT66DA,新田子段,2913.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580001
RPWNMLMLKHGGFBT66DA,新田子段,2913.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580004
RPXNMLMLKHGGFBT76DA,新田子段,845.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02310000
RPXNMLMLKHGGFBT76DA,新田子段,3163.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02530000
RPXNMLMLKHGGFBT76DA,新田子段,1543.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02540000
RPXNMLMLKHGGFBT76DA,新田子段,2058.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02550000
RPXNMLMLKHGGFBT76DA,新田子段,362.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02560000
RPXNMLMLKHGGFBT76DA,新田子段,3105.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02570000
RPXNMLMLKHGGFBT76DA,新田子段,2913.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580000
RPXNMLMLKHGGFBT76DA,新田子段,2913.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580003
RPXNMLPLKHGGFAT96DA,廣興段,33.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04860000
RPXNMLPLKHGGFAT96DA,廣興段,49.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04870000
RPVNMLQLKHGGFAT86DA,新街段一小段,26.00,都市：其他:商業區,1,1,全筆移轉,04960000
RPTNMLMJLHGGFAT78DA,北勢段,30.55,都市：其他:住宅區,60000,912,持分移轉,06440003
RPTNMLMJLHGGFAT78DA,北勢段,3.04,都市：其他:住宅區,60000,912,持分移轉,06470002
RPVOMLQLKHGGFAT96DA,萬年段,32.71,,10000,96,持分移轉,01910000
RPXNMLSJKHGGFAT07DA,舊街段三小段,31.00,都市：其他:商業區,1,1,全筆移轉,00020033
RPXNMLSJKHGGFAT07DA,舊街段三小段,12.00,都市：其他:商業區,1,1,全筆移轉,00020034
RPQPMLOLKHGGFCT56DA,五福段,84.92,都市：其他:住宅區,1,1,全筆移轉,02980000
RPSNMLMJLHGGFBT78DA,永春段,76.00,都市：其他:道路用地,1,1,全筆移轉,06760000
RPRNMLPLKHGGFAT09EA,東庄段,283.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990002
RPVNMLOJKHGGFCT66DA,竹圍段,94.57,非都市：一般農業區 ; 非都市編定：農牧用地,324,18,持分移轉,03740000
RPRNMLMJLHGGFAT68EA,長治段,13.10,都市：其他:住宅區,100000,416,持分移轉,00190000
RPTNMLOJKHGGFCT09DA,三共段,180.58,都市：其他:住宅區,1,1,全筆移轉,07510000
RPSNMLPLKHGGFAT56EA,豐田段,133.00,,1,1,全筆移轉,07850003
RPPNMLNJLHGGFBT68EA,過江段,84.00,都市：其他:住宅區,1,1,全筆移轉,07400000
RPQNMLNJLHGGFBT78EA,振北段,411.93,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04760000
RPQNMLNJLHGGFBT78EA,振北段,1369.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04770000
RPQNMLNJLHGGFBT78EA,振北段,1447.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04780000
RPQNMLNJLHGGFBT78EA,振北段,593.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04790000
RPPNMLQLKHGGFET66DA,恆南段,8.30,都市：其他:住宅區,14540,83,持分移轉,01540000
RPQNMLQLKHGGFET76DA,僑勇段,72.47,都市：其他:住宅區,2,1,持分移轉,09110000
RPQNMLQLKHGGFET76DA,僑勇段,10.21,都市：其他:住宅區,1,1,全筆移轉,09120000
RPPNMLNJLHGGFDT78DA,五龍段,9.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13480001
RPQNMLSJKHGGFDT66DA,頂忠段,46.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10890000
RPOOMLMJLHGGFDT68DA,新帝段,108.25,都市：其他:住宅區,1,1,全筆移轉,12560001
RPPNMLPJLHGGFBT88EA,賽嘉段,2180.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09630000
RPWNMLMJLHGGFCT66DA,新五魁段,27.86,都市：其他:住宅區,2,1,持分移轉,13080000
RPWNMLMJLHGGFCT66DA,新五魁段,27.86,都市：其他:住宅區,2,1,持分移轉,13080000
RPWNMLMJLHGGFCT66DA,新五魁段,25.83,都市：其他:住宅區,2,1,持分移轉,13090000
RPWNMLMJLHGGFCT66DA,新五魁段,25.83,都市：其他:住宅區,2,1,持分移轉,13090000
RPWNMLMJLHGGFCT66DA,新五魁段,25.01,都市：其他:住宅區,2,1,持分移轉,13100000
RPWNMLMJLHGGFCT66DA,新五魁段,25.01,都市：其他:住宅區,2,1,持分移轉,13100000
RPWNMLMJLHGGFCT66DA,新五魁段,23.80,都市：其他:住宅區,2,1,持分移轉,13110000
RPWNMLMJLHGGFCT66DA,新五魁段,23.80,都市：其他:住宅區,2,1,持分移轉,13110000
RPWNMLMJLHGGFCT66DA,新五魁段,22.96,都市：其他:住宅區,2,1,持分移轉,13120000
RPWNMLMJLHGGFCT66DA,新五魁段,22.96,都市：其他:住宅區,2,1,持分移轉,13120000
RPWNMLMJLHGGFCT66DA,新五魁段,22.48,都市：其他:住宅區,2,1,持分移轉,13130000
RPWNMLMJLHGGFCT66DA,新五魁段,22.48,都市：其他:住宅區,2,1,持分移轉,13130000
RPWNMLMJLHGGFCT66DA,新五魁段,14.86,都市：其他:住宅區,2,1,持分移轉,13140000
RPWNMLMJLHGGFCT66DA,新五魁段,14.86,都市：其他:住宅區,2,1,持分移轉,13140000
RPWNMLMJLHGGFCT66DA,新五魁段,18.83,都市：其他:住宅區,2,1,持分移轉,13150000
RPWNMLMJLHGGFCT66DA,新五魁段,18.83,都市：其他:住宅區,2,1,持分移轉,13150000
RPPNMLPLKHGGFDT56EA,相埔段,816.27,都市：其他:農業區,5,3,持分移轉,08090002
RPRNMLNLKHGGFDT56EA,五房段,393.25,非都市：一般農業區 ; 非都市編定：農牧用地,6528025,1065435,持分移轉,08090000
RPPPMLOLKHGGFCT09DA,中洲段,3.33,都市：其他:住宅區,1,1,全筆移轉,08870000
RPPPMLOLKHGGFCT09DA,中洲段,67.04,都市：其他:住宅區,1,1,全筆移轉,08880000
RPPPMLOLKHGGFCT09DA,中洲段,22.39,都市：其他:住宅區,1,1,全筆移轉,10820000
RPSNMLMJLHGGFDT09EA,大潭新庄段,166.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05860000
RPRNMLMJLHGGFBT68DA,新高段,72.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11380000
RPTNMLNJLHGGFBT98DA,塩中段,472.79,都市：其他:住宅區,1,1,全筆移轉,10660000
RPSNMLOJLHGGFAT88DA,福光段,22.87,都市：其他:住宅區,10000,130,持分移轉,00260012
RPSNMLOJLHGGFAT88DA,福光段,22.87,都市：其他:住宅區,10000,130,持分移轉,00260012
RPSNMLQLKHGGFAT56DA,新安段,1843.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,14480001
RPSNMLQLKHGGFAT56DA,新安段,889.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,14480002
RPSNMLQLKHGGFAT56DA,新安段,856.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,14480003
RPSNMLQLKHGGFAT56DA,新安段,70.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,18000,7000,持分移轉,14480005
RPSNMLQLKHGGFAT56DA,新安段,107.33,非都市：特定農業區 ; 非都市編定：丁種建築用地,27600,10733,持分移轉,14480006
RPUNMLMJLHGGFAT88DA,前進段,341.00,都市：其他:工業區,1,1,全筆移轉,04360003
RPUNMLMJLHGGFAT88DA,前進段,1798.00,都市：其他:工業區,1,1,全筆移轉,04380000
RPVOMLSKKHGGFAT07DA,灰磘段,11.55,都市：其他:住宅區,10000,304,持分移轉,01320000
RPVNMLMJLHGGFAT98DA,萬安段,91.00,都市：其他:住宅區,1,1,全筆移轉,10830000
RPSNMLPJLHGGFAT98DA,勝興段,69.00,都市：其他:住宅區,1,1,全筆移轉,00840024
RPTNMLOJLHGGFAT98DA,勝興段,8.30,都市：其他:住宅區,100000,21,持分移轉,00580000
RPRNMLNJLHGGFBT78DA,廣興段,8005.72,非都市：特定專用區 ; 非都市編定：遊憩用地,1,1,全筆移轉,16180000
RPRNMLNJLHGGFBT78DA,廣興段,25005.36,非都市：特定專用區 ; 非都市編定：遊憩用地,1,1,全筆移轉,16190000
RPSNMLTKKHGGFBT86DA,春林段,92.00,都市：其他:住宅區,1,1,全筆移轉,03500000
RPUNMLNJLHGGFAT09EA,萬年段,432.00,都市：其他:住宅區,1,1,全筆移轉,02560000
RPTNMLNJLHGGFAT88DA,新安段,113.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01280000
RPPPMLNJLHGGFAT68DA,清溪段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10650009
RPRNMLPJLHGGFET76EA,大光段,97.85,非都市：國家公園區 ; 非都市編定：,6,1,持分移轉,10650000
RPRNMLOJLHGGFCT09EA,美和段,741.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04980000
RPPNMLOJLHGGFFT56EA,新楓港段,58.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01710000
