鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南庄鄉,土地,蓬萊段164地號,359.0,,山坡地保育區,丙種建築用地,1100111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,718000,2000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJKHGGFFK97DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,興隆里５鄰花園東路１００巷１０１號六樓,57.41,,山坡地保育區,丙種建築用地,1100114,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090731,199.39999999999998,3,2,2,有,有,6530000,42315,坡道平面,73.44,1200000,,RPUNMLNJKHGGFFK48DA,77.38,0.0,9.39,有,
苗栗市,土地,豐年段1306-1地號,16.13,,,,1100127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,883843,54795,,0.0,0,未登記建物；協議價購；,RPQNMLTLJHGGFBK48EA,0.0,0.0,0.0,無,
大湖鄉,土地,興榮段221-38地號,2620.0,,山坡地保育區,農牧用地,1100110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1069,,0.0,0,,RPQNMLNJKHGGFAK57DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),大埔里１９鄰五福新村６號,71.68,,鄉村區,乙種建築用地,1100115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700821,103.68,3,2,2,有,無,3570000,34433,,0.0,0,未登記建物；,RPXNMLTLJHGGFDK66DA,103.68,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,建國里１鄰中華路１３２６巷２１弄１３號八樓,30.55,住,,,1100118,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010531,149.44,3,2,2,有,有,6280000,42024,坡道平面,0.0,0,,RPPNMLKLJHGGFFK77DA,77.4,8.95,11.07,有,
南庄鄉,土地,南興段271地號,115.71,,特定農業區,甲種建築用地,1100120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2593,,0.0,0,,RPRNMLRLJHGGFFK68DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,興隆里８鄰隆頂街１８號六樓,36.0,住,,,1100105,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080821,143.99,2,1,1,有,有,5900000,40975,坡道平面,0.0,950000,,RPUNMLLLJHGGFFK38DA,69.03,0.0,10.08,有,
頭份市,房地(土地+建物),田寮里７鄰南田街１８５巷９號,407.96,住,,,1100115,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0740426,226.4,3,2,2,有,無,12000000,53004,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSLJHGGFFK76DA,217.6,4.4,4.4,無,
後龍鎮,土地,新興段1155地號,232.34,,特定農業區,甲種建築用地,1100117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,7317,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMJKHGGFDK28DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,朝陽段115地號,297.35,農,,,1100118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,4204,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLSKJHGGFEK48DA,0.0,0.0,0.0,無,
三義鄉,房地(土地+建物),鯉魚潭村４鄰鯉魚口７７之６號,111.68,,特定農業區,甲種建築用地,1100113,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010810,160.88,5,3,3,有,無,10500000,65266,,0.0,0,含裝潢費；含傢俱設備費；,RPPNMLNJKHGGFEK87DA,157.74,0.0,3.14,無,0055
西湖鄉,土地,湖東段72地號,133.17,,鄉村區,乙種建築用地,1100126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,6007,,0.0,0,,RPPNMLPJKHGGFEK08DA,0.0,0.0,0.0,無,0056
獅潭鄉,土地,八角林段656-12地號,9699.0,,山坡地保育區,林業用地,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,88,,0.0,0,,RPPNMLSLJHGGFAK08DA,0.0,0.0,0.0,無,
大湖鄉,土地,興榮段221-30地號,2608.0,,山坡地保育區,農牧用地,1100117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,1296,,0.0,0,,RPQNMLOJKHGGFAK67DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),玉泉村８鄰１９６號,2383.0,農,,,1100108,土地2建物2車位0,全,,透天厝,辦公用,加強磚造及鋼架造,,1444.17,0,0,0,無,無,43000000,29775,,0.0,0,,RPQNMLOJKHGGFBK77DA,1434.13,10.04,0.0,無,
苗栗市,房地(土地+建物),北苗里２２鄰英才路２４２號,83.58,住,,,1100107,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,110.58,3,2,2,有,無,4300000,38886,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLOJKHGGFBK28DA,110.58,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,文山里２７鄰自治路４２６巷２號十樓之五,13.22,住,,,1100115,土地2建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090424,90.22999999999999,1,1,1,有,有,4000000,44331,坡道平面,25.18,0,,RPQNMLLJKHGGFBK47DA,39.02,0.0,3.06,有,
頭屋鄉,土地,外獅潭段556-2地號,531.0,,山坡地保育區,農牧用地,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,998280,1880,,0.0,0,政府機關標讓售；,RPOOMLQLJHGGFBK97DA,0.0,0.0,0.0,無,
苑裡鎮,土地,苑裡坑段水柳坡小段189地號,10350.0,,山坡地保育區,農牧用地,1100113,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16315550,1576,,0.0,0,,RPSNMLOJKHGGFCK08DA,0.0,0.0,0.0,無,0057
竹南鎮,土地,崎工段105地號,867.0,,工業區,丁種建築用地,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29131200,33600,,0.0,0,公有土地移轉,RPSNMLPJKHGGFDK38EA,0.0,0.0,0.0,無,
頭份市,土地,中央段521-1地號,71.45,,,,1100116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,435000,6088,,0.0,0,包含公共設施保留地用地；,RPRNMLNJKHGGFFK18DA,0.0,0.0,0.0,無,
通霄鎮,土地,通平段1131地號,1104.21,,一般農業區,農牧用地,1100127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2004141,1815,,0.0,0,,RPTNMLOJKHGGFCK18DA,0.0,0.0,0.0,無,
公館鄉,土地,石墻段377地號,81.94,,鄉村區,乙種建築用地,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,247868,3025,,0.0,0,土地增值稅由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKJHGGFBK38DA,0.0,0.0,0.0,無,
西湖鄉,土地,新五湖段1867地號,1870.01,,山坡地保育區,農牧用地,1100122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,841504,450,,0.0,0,,RPPNMLSJKHGGFEK38DA,0.0,0.0,0.0,無,
竹南鎮,土地,龍山段213地號,131.64,都市：其他:道路用地,,,1100101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,676940,5142,,0.0,0,包含公共設施保留地用地；,RPOOMLOJKHGGFDK87DA,0.0,0.0,0.0,無,0058
造橋鄉,土地,平安段650地號,6975.28,,山坡地保育區,農牧用地,1100118,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,2437,,0.0,0,,RPRNMLOJKHGGFDK08DA,0.0,0.0,0.0,無,0059
竹南鎮,土地,公園段198地號,857.46,商,,,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,9097,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPLJHGGFDK18DA,0.0,0.0,0.0,無,
南庄鄉,房地(土地+建物),蓬萊村９鄰４２份８之１６號,1052.0,,山坡地保育區,林業用地,1100122,土地3建物1車位0,全,一層,透天厝,農業用,木造,0880524,100.35,4,2,3,有,無,1780000,17738,,0.0,0,268-23地號上之建物占用268-86地號另被268-6地號占用,RPRNMLPLJHGGFFK48DA,100.35,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,建國里３鄰永安街１６９號三樓,39.69,住,,,1100118,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041230,187.39999999999998,3,2,2,有,無,8500000,45358,坡道平面,26.42,0,,RPSOMLLJKHGGFFK18DA,106.89,1.08,10.86,有,0060
三灣鄉,土地,大河底段1087-11地號,131.0,,山坡地保育區,丙種建築用地,1100116,土地2建物0車位0,,,其他,,,,0.0,3,2,2,有,無,1200000,9160,,0.0,0,未登記建物；,RPRNMLKLJHGGFFK97DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段732-5地號,27.46,,特定農業區,農牧用地,1100129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1821,,0.0,0,,RPQOMLTLJHGGFDK68DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),新民里１４鄰西社１３７之１號,98.87,,鄉村區,乙種建築用地,1100118,土地2建物1車位0,一層，二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0650201,87.9,4,2,2,有,無,2500000,28441,,0.0,0,,RPPNMLTLJHGGFDK48DA,87.9,0.0,0.0,無,
竹南鎮,土地,東平段675地號,297.72,住,,,1100127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,33589,,0.0,0,,RPWNMLRLJHGGFDK98DA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),大西村２鄰慈聖路二段２５７巷３９號,78.27,,山坡地保育區,丙種建築用地,1100110,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840801,177.78,4,2,2,有,無,4380000,24637,,0.0,0,,RPXNMLQLJHGGFDK98DA,171.69,0.0,6.09,無,0061
竹南鎮,房地(土地+建物)+車位,大埔里８鄰大埔一街１１０號十三樓,20.56,商,,,1100105,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051130,212.93,4,2,2,有,有,8380000,40945,坡道平面,47.34,1600000,,RPWNMLNJKHGGFDK48DA,103.72,4.95,10.4,有,
竹南鎮,房地(土地+建物),佳興里２３鄰環市路三段５９２號七樓之一,11.07,住,,,1100106,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011213,95.77,3,1,1,有,有,4300000,44899,,0.0,0,,RPUNMLSLJHGGFDK88DA,56.48,6.42,7.4,有,0062
竹南鎮,房地(土地+建物)+車位,大埔里２鄰大埔七街３７０號五樓之一,37.05,住,,,1100120,土地3建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1041229,112.53999999999999,3,2,2,有,無,5800000,51537,一樓平面,0.0,0,,RPPNMLTJKHGGFDK38DA,67.74,0.0,6.73,無,0063
頭份市,土地,永貞段1215地號,297.76,工,,,1100122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1679,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPJKHGGFFK68DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),上興里１５鄰永昌街７巷８號四樓,24.95,,山坡地保育區,丙種建築用地,1100125,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,96.22999999999999,2,2,2,有,有,2100000,21823,,0.0,0,,RPRNMLSJKHGGFFK68DA,72.29,0.0,7.81,有,0064
頭份市,土地,永貞段960地號,182.99,都市：其他:道路用地,,,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,4809,,0.0,0,包含公共設施保留地用地；,RPQNMLNJKHGGFFK08DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍椅段405地號,2467.82,住,,,1100122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92250000,37381,,0.0,0,政府機關標讓售；,RPUOMLPJKHGGFDK68EA,0.0,0.0,0.0,無,
竹南鎮,土地,崎工段59地號,343.0,,工業區,丁種建築用地,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11730600,34200,,0.0,0,公有土地移轉,RPPNMLSJKHGGFDK38EA,0.0,0.0,0.0,無,
竹南鎮,土地,大同段168-2地號,4.65,住,,,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,189894,40837,,0.0,0,政府機關標讓售；,RPUNMLSJKHGGFDK88EA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),恭敬里８鄰中正路１０９０號十樓之十五,5.19,商,,,1100128,土地3建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,40.57,1,1,1,有,有,1350000,33276,,0.0,0,,RPPNMLRKKHGGFBK18EA,25.04,0.0,2.22,有,
頭份市,房地(土地+建物)+車位,山下里９鄰永忠街４２之１號十一樓,11.89,商,,,1100110,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060731,119.97,2,2,1,有,有,6150000,51263,坡道平面,31.18,0,,RPVNMLSJKHGGFFK09DA,53.59,2.21,6.74,有,0065
頭份市,土地,山下段872地號,390.42,農,,,1100129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,5763,,0.0,0,,RPQNMLTJKHGGFFK68DA,0.0,0.0,0.0,無,
頭份市,土地,山下段866地號,278.76,農,,,1100129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,6278,,0.0,0,,RPRNMLTJKHGGFFK78DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),東庄里２３鄰自強路１５０巷２之５號六樓,20.15,住,,,1100127,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850104,100.36,2,1,1,有,無,3100000,30889,,0.0,0,,RPOOMLRKKHGGFFK48DA,66.37,0.0,5.33,有,0066
苗栗市,房地(土地+建物),維新里２２鄰復興路二段８３號,776.0,,特定農業區,農牧用地,1100110,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1011122,303.14,5,2,5,有,無,28010000,92400,,0.0,0,,RPRNMLOJKHGGFBK87DA,242.85,34.14,26.15,無,
公館鄉,土地,麻齊寮段331-25地號,5.0,,,,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,187037,37407,,0.0,0,,RPSPMLMLJHGGFBK08DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),溪洲里９鄰吉星新村２７號,125.0,,特定農業區,甲種建築用地,1100126,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690719,114.08,5,2,2,有,無,2350000,20600,,0.0,0,頂樓加蓋；,RPRNMLTJKHGGFDK58DA,114.08,0.0,0.0,無,
頭份市,房地(土地+建物),仁愛里１３鄰銀河北路１５號五樓之八,7.22,商,,,1100108,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860619,58.83,1,1,1,有,有,1600000,27197,,0.0,0,,RPPPMLTKJHGGFFK78DA,41.2,3.84,0.0,有,
後龍鎮,房地(土地+建物),大庄里２鄰龍庄街１５５號,84.0,住,,,1100109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830615,140.89,3,2,3,有,無,6000000,42586,,0.0,0,,RPROMLNKJHGGFDK08DA,129.21,5.84,5.84,無,
造橋鄉,房地(土地+建物),談文村５鄰育英三街１５號一樓之八,20.44,,山坡地保育區,丙種建築用地,1100127,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,26.81,1,1,1,有,有,530000,19769,,0.0,0,陽台外推；,RPWNMLTLJHGGFDK56DA,18.29,2.82,0.0,無,0067
竹南鎮,房地(土地+建物)+車位,大埔里１鄰大埔街３０號十樓之二,37.85,住,,,1100106,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060725,154.31,3,2,2,有,有,8450000,60624,坡道平面,34.72,1200000,,RPSNMLQLJHGGFDK48DA,76.67,0.0,7.18,有,
竹南鎮,房地(土地+建物)+車位,大埔里１鄰大埔街３０號十樓之三,34.23,住,,,1100106,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060725,142.85,3,2,2,有,有,7850000,61500,坡道平面,34.72,1200000,,RPTNMLQLJHGGFDK58DA,71.3,0.0,4.45,有,
竹南鎮,房地(土地+建物)+車位,大埔里１鄰大埔街３０號十樓之五,28.91,住,,,1100104,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060725,125.94999999999999,2,2,2,有,有,6800000,61383,坡道平面,34.72,1200000,,RPUNMLQLJHGGFDK68DA,57.15,0.0,6.75,有,
竹南鎮,房地(土地+建物)+車位,大埔里１鄰大埔街３０號十樓之六,27.17,住,,,1100114,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060725,120.26,2,2,1,有,有,6550000,62544,坡道平面,34.72,1200000,,RPVNMLQLJHGGFDK78DA,55.54,0.0,4.41,有,
竹南鎮,房地(土地+建物),開元里３鄰平等街一段６６號十二樓之三,14.71,商,,,1100128,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030929,121.63,3,2,2,有,有,4700000,38642,,0.0,0,,RPQNMLSJKHGGFDK38DA,78.58,3.03,8.09,有,0068
竹南鎮,房地(土地+建物),大埔里２鄰科專八路１２號,140.39,住,,,1100110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040825,257.25,6,3,5,有,無,16100000,62585,,0.0,0,,RPSNMLRKKHGGFDK58DA,237.81,4.64,14.8,無,
竹南鎮,房地(土地+建物),山佳里５鄰光復路５３６號四樓之六,9.71,,,,1100106,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,79.53,3,0,3,有,有,3800000,47781,,0.0,0,,RPTNMLOJKHGGFDK28DA,45.88,1.23,7.73,有,
苑裡鎮,房地(土地+建物)+車位,西平里９鄰介壽路２００號六樓之６,27.29,住,,,1100107,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080220,111.13,2,2,1,有,有,5350000,48142,坡道平面,0.0,0,,RPPNMLPJKHGGFCK87DA,57.72,0.0,4.13,有,0069
通霄鎮,房地(土地+建物),五南里７鄰中山路３６４巷５弄２８號,128.02,,山坡地保育區,丙種建築用地,1100116,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830108,202.28,4,3,4,有,無,3750000,18539,,0.0,0,含土地增值稅或其他稅費39589元；含仲介費112500元；,RPQNMLPJKHGGFCK97DA,164.88,21.1,16.3,無,
苑裡鎮,土地,玉山段928地號,211.03,,特定農業區,農牧用地,1100126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,443163,2100,,0.0,0,農地重劃區抵費地標售案件政府機關標讓售；,RPPNMLOJKHGGFCK77DA,0.0,0.0,0.0,無,
苑裡鎮,土地,火炎山段1010-1地號,1473.2,,特定農業區,農牧用地,1100126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4066509,2760,,0.0,0,農地重劃區抵費地標售案件政府機關標讓售；,SPPNMLOJKHGGFCK87DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),客庄里５鄰中正路７３號,111.3,,,,1100115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090819,228.08,4,3,5,有,無,13100000,57436,,0.0,0,,RPQNMLOJKHGGFCK87DA,221.12,0.0,6.96,無,
苗栗市,房地(土地+建物)+車位,文山里２７鄰自治路４２６巷２號五樓之二,32.07,住,,,1100111,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090424,174.3,3,2,2,有,有,7350000,42169,坡道平面,25.18,0,,RPRNMLLJKHGGFBK57DA,94.33,0.0,6.46,有,
頭份市,房地(土地+建物),後庄里１３鄰中央路７２２巷３５號,77.6,住,,,1100102,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840729,291.71,5,4,3,有,無,9300000,31881,,0.0,0,,RPPNMLRKKHGGFFK48DA,228.62,63.09,0.0,無,0070
頭份市,土地,義民段224地號,271.11,都市：其他:道路用地,,,1100121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2033325,7500,,0.0,0,包含公共設施保留地用地；,RPWRNLLJKHGGFFK98DA,0.0,0.0,0.0,無,0071
苗栗市,房地(土地+建物),恭敬里８鄰中正路１０９０號十樓之二十五,4.28,商,,,1100128,土地3建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,33.08,1,1,1,有,有,1150000,34764,,0.0,0,,RPSNMLTKKHGGFBK68EA,18.02,0.0,3.52,有,
頭份市,房地(土地+建物)+車位,興隆里５鄰花園東路１００巷１０９號三樓,73.95,,山坡地保育區,丙種建築用地,1100126,土地1建物1車位2,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090731,235.7,4,2,2,有,有,7850000,40984,坡道平面,73.44,1200000,,RPQNMLRKKHGGFFK58DA,100.06,0.0,11.63,有,
頭份市,房地(土地+建物)+車位,興隆里５鄰花園東路１００巷１１１號三樓,56.92,,山坡地保育區,丙種建築用地,1100126,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090731,163.17000000000002,3,2,2,有,有,5610000,39620,坡道平面,36.72,600000,,RPRNMLRKKHGGFFK68DA,77.38,0.0,9.88,有,
南庄鄉,土地,南埔段309地號,99.16,,鄉村區,乙種建築用地,1100101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10085,,0.0,0,買方負擔土地增值稅＄107656未登記建物；,RPTNMLRKKHGGFFK88DA,0.0,0.0,0.0,無,
南庄鄉,土地,南埔段311地號,226.07,,鄉村區,乙種建築用地,1100130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,9068,,0.0,0,,RPUNMLRKKHGGFFK98DA,0.0,0.0,0.0,無,0072
大湖鄉,土地,興榮段167-466地號,635.0,,山坡地保育區,林業用地,1100123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,6772,,0.0,0,,RPSNMLMJKHGGFAK67DA,0.0,0.0,0.0,無,
公館鄉,土地,石墻段1226地號,917.85,,特定農業區,農牧用地,1100122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1743,,0.0,0,,RPUPMLMLJHGGFBK28DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),玉華里２２鄰玉維路４９號,131.0,,鄉村區,乙種建築用地,1100120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,149.82,0,0,0,無,無,8000000,53397,,0.0,0,,RPPNMLSKKHGGFBK18DA,149.82,0.0,0.0,無,0073
通霄鎮,房地(土地+建物),坪頂里１４鄰坪頂１３３之１６號,162.0,,一般農業區,丙種建築用地,1100105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841114,183.03,4,2,3,有,無,3400000,18576,,0.0,0,,RPPNMLRKKHGGFCK18DA,162.81,9.54,10.68,無,
竹南鎮,房地(土地+建物),營盤里２１鄰新生路２８１巷６號,92.24,,,,1100110,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080920,217.95,4,3,5,有,無,12500000,57353,,0.0,0,,RPOOMLRKKHGGFDK28DA,201.18,0.0,16.77,無,
西湖鄉,土地,二湖段506-2地號,522.0,,特定農業區,農牧用地,1100123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,645000,1236,,0.0,0,,RPPNMLPKKHGGFEK18DA,0.0,0.0,0.0,無,
西湖鄉,土地,二湖段503-1地號,1018.0,,特定農業區,農牧用地,1100124,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,1238,,0.0,0,,RPQNMLPKKHGGFEK28DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),正南里７鄰保民巷４０之１號,42.71,商,,,1100124,土地1建物2車位0,二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671020,96.84,4,0,4,有,無,2960000,30566,,0.0,0,,RPQNMLQLJHGGFDK28DA,96.85,0.0,0.0,無,0074
造橋鄉,房地(土地+建物)+車位,造橋村１鄰老庄７８號,78.39,住,,,1100112,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0850912,148.73,3,2,3,有,無,2700000,18154,一樓平面,0.0,0,,RPWNMLMKJHGGFDK38DA,142.25,2.16,4.32,無,
頭份市,土地,蘆竹湳段流水潭小段280地號,2267.0,農,,,1100104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26059000,11495,,0.0,0,買方負擔土地增值稅478306元,RPXQNLLJKHGGFFK98DA,0.0,0.0,0.0,無,
頭份市,土地,光華段829地號,283.73,住,,,1100117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30590000,107814,,0.0,0,,RPORMLKMJHGGFFK18DA,0.0,0.0,0.0,無,
三灣鄉,土地,北銅鏡段214地號,200.21,,山坡地保育區,交通用地,1100130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66000,330,,0.0,0,,RPSRMLLMJHGGFFK68DA,0.0,0.0,0.0,無,
三灣鄉,土地,北銅鏡段497地號,477.76,,山坡地保育區,農牧用地,1100104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2093,,0.0,0,,RPTNMLKLJHGGFFK18DA,0.0,0.0,0.0,無,
三義鄉,土地,鯉魚段835地號,78.46,,特定農業區,農牧用地,1100128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,11471,,0.0,0,畸零地或有合併使用效益；,RPPNMLMLKHGGFEK97DA,0.0,0.0,0.0,無,
三義鄉,房地(土地+建物),廣盛村３８鄰廣聲新城６５號,123.75,,山坡地保育區,丙種建築用地,1100105,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0781122,117.0,4,3,3,有,無,27500000,235043,,0.0,0,其他增建；未登記建物；,RPSNMLSKJHGGFEK68DA,109.2,0.0,7.8,無,0075
竹南鎮,房地(土地+建物),大埔里２鄰科專八路１６號,140.39,住,,,1100124,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040825,257.25,5,3,5,有,無,16800000,65306,,0.0,0,其他增建；,RPQNMLRKKHGGFDK38DA,237.81,4.64,14.8,無,0076
竹南鎮,房地(土地+建物),中港里１５鄰新生路１０６巷２１號,73.43,住,,,1100120,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0901108,168.07,4,2,3,有,無,4400000,26180,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKKHGGFDK58DA,135.35,6.3,10.48,無,
