鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A1棟5樓,7.49,商,,,1051219,土地1建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.36,3,1,2,有,無,12970000,88970,坡道平面,31.63,1250000,,RPVTMLSLJHGGFEE09CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A1棟4樓,7.49,商,,,1060214,土地1建物1車位1,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.36,3,1,2,有,無,12700000,87679,坡道平面,31.63,1150000,,RPWTMLSLJHGGFEE56CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A2棟27樓,3.76,商,,,1060515,土地1建物1車位0,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.64,2,1,1,有,無,6750000,98339,,0.0,0,,RPXTMLSLJHGGFEE66CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A2棟24樓,4.25,商,,,1060306,土地1建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.74,2,1,1,有,無,7750000,94994,坡道平面,31.63,900000,,RPOUMLSLJHGGFEE48CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A2棟23樓,3.63,商,,,1060309,土地1建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.4,2,1,1,有,無,6290000,94729,,0.0,0,,RPQUMLSLJHGGFEE68CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A2棟22樓,5.53,商,,,1060306,土地1建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.18,2,1,1,有,無,9900000,94192,坡道平面,31.63,900000,,RPRUMLSLJHGGFEE78CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A2棟21樓,5.29,商,,,1060601,土地1建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.25,2,1,1,有,無,9630000,93374,坡道機械,13.22,850000,,RPTUMLSLJHGGFEE98CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A2棟20樓,5.1,商,,,1060814,土地1建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.28,2,1,1,有,無,8560000,91767,,0.0,0,,RPVUMLSLJHGGFEE56CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A2棟19樓,5.07,商,,,1070112,土地1建物1車位0,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.08,2,1,1,有,無,8600000,92394,,0.0,0,,RPWUMLSLJHGGFEE66CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A2棟18樓,5.32,商,,,1060906,土地1建物1車位1,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.99,2,1,1,有,無,9480000,91063,坡道機械,13.22,850000,,RPXUMLSLJHGGFEE76CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A2棟17樓,5.15,商,,,1070119,土地1建物1車位0,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.28,2,1,1,有,無,8580000,91006,,0.0,0,,RPOVMLSLJHGGFEE58CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A2棟16樓,5.11,商,,,1060929,土地1建物1車位0,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.87,2,1,1,有,無,8450000,90018,,0.0,0,,RPXVMLSLJHGGFEE86CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A2棟14樓,5.24,商,,,1060711,土地1建物1車位1,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.43,2,1,1,有,無,9200000,89046,坡道機械,13.22,900000,,RPPWMLSLJHGGFEE78CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A2棟13樓,5.23,商,,,1060522,土地1建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,1,1,有,無,9150000,89180,坡道機械,13.22,850000,,RPQWMLSLJHGGFEE88CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A2棟12樓,4.94,商,,,1060717,土地1建物1車位1,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.02,2,1,1,有,無,8450000,88269,坡道機械,13.22,700000,,RPSWMLSLJHGGFEE09CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A2棟10樓,5.13,商,,,1051219,土地1建物1車位1,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.65,2,1,1,有,無,8600000,87480,坡道平面,31.63,900000,,RPTWMLSLJHGGFEE56CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A2棟8樓,4.99,商,,,1060630,土地1建物1車位1,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.55,2,1,1,有,無,8330000,86381,坡道機械,13.22,700000,,RPUWMLSLJHGGFEE66CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A2棟7樓,4.83,商,,,1060818,土地1建物1車位0,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.35,2,1,1,有,無,7650000,86587,,0.0,0,,RPVWMLSLJHGGFEE76CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A2棟6樓,4.97,商,,,1051219,土地1建物1車位1,六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.4,2,1,1,有,無,8400000,85620,坡道機械,13.22,850000,,RPWWMLSLJHGGFEE86CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A2棟5樓,4.97,商,,,1060817,土地1建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,101.4,2,1,1,有,無,8230000,85394,坡道機械,13.22,700000,,RPXWMLSLJHGGFEE96CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟4樓,3.76,商,,,1060515,土地1建物1車位0,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,69.06,2,1,1,有,無,5950000,86157,,0.0,0,,RPPNNLSLJHGGFEE97CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟5樓,3.76,商,,,1060315,土地1建物1車位0,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,69.06,2,1,1,有,無,6040000,87460,,0.0,0,,RPQNNLSLJHGGFEE08CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟6樓,3.76,商,,,1060202,土地1建物1車位0,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,6060000,87750,,0.0,0,,RPRNNLSLJHGGFEE18CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟7樓,3.76,商,,,1060202,土地1建物1車位0,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,6120000,88619,,0.0,0,,RPSNNLSLJHGGFEE28CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A3棟8樓,4.07,商,,,1060106,土地1建物1車位1,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.69,2,1,1,有,無,7060000,89198,坡道平面,31.63,900000,,RPTNNLSLJHGGFEE38CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟9樓,3.76,商,,,1060113,土地1建物1車位0,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,6190000,89632,,0.0,0,,RPUNNLSLJHGGFEE48CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟10樓,3.76,商,,,1060105,土地1建物1車位0,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,6170000,89343,,0.0,0,,RPVNNLSLJHGGFEE58CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟11樓,3.76,商,,,1060320,土地1建物1車位0,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,6280000,90935,,0.0,0,,RPXNNLSLJHGGFEE78CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟12樓,3.76,商,,,1060116,土地1建物1車位0,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,6240000,90356,,0.0,0,,RPOONLSLJHGGFEE97CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟13樓,3.76,商,,,1060217,土地1建物1車位0,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,6290000,91080,,0.0,0,,RPPONLSLJHGGFEE08CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟14樓,3.76,商,,,1060224,土地1建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,6300000,91225,,0.0,0,,RPQONLSLJHGGFEE18CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A3棟15樓,4.07,商,,,1060911,土地1建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.69,2,1,1,有,無,7610000,92094,坡道平面,31.63,1250000,,RPRONLSLJHGGFEE28CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A3棟16樓,4.07,商,,,1060306,土地1建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.69,2,1,1,有,無,7270000,92239,坡道平面,31.63,900000,,RPTONLSLJHGGFEE48CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟17樓,3.76,商,,,1060301,土地1建物1車位0,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,6420000,92963,,0.0,0,,RPUONLSLJHGGFEE58CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟18樓,3.76,商,,,1060320,土地1建物1車位0,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,6500000,94121,,0.0,0,,RPVONLSLJHGGFEE68CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A3棟19樓,4.07,商,,,1060306,土地1建物1車位1,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.69,2,1,1,有,無,7390000,93976,坡道平面,31.63,900000,,RPWONLSLJHGGFEE78CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟20樓,3.76,商,,,1060123,土地1建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,6490000,93976,,0.0,0,,RPXONLSLJHGGFEE88CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A3棟21樓,4.06,商,,,1060116,土地1建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.34,2,1,1,有,無,7470000,95619,坡道平面,31.63,900000,,RPOPNLSLJHGGFEE08CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟22樓,3.68,商,,,1060221,土地1建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.44,2,1,1,有,無,6430000,95344,,0.0,0,,RPPPNLSLJHGGFEE18CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟23樓,3.55,商,,,1060207,土地1建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.02,2,1,1,有,無,6300000,96893,,0.0,0,,RPQPNLSLJHGGFEE28CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟24樓,3.55,商,,,1060217,土地1建物1車位0,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.02,2,1,1,有,無,6310000,97047,,0.0,0,,RPRPNLSLJHGGFEE38CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟25樓,3.66,商,,,1060215,土地1建物1車位0,二十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.7,2,1,1,有,無,6570000,98501,,0.0,0,,RPSPNLSLJHGGFEE48CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟26樓,3.71,商,,,1060503,土地1建物1車位0,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.6,2,1,1,有,無,6660000,98521,,0.0,0,,RPTPNLSLJHGGFEE58CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A3棟27樓,3.71,商,,,1060522,土地1建物1車位0,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.6,2,1,1,有,無,6770000,100148,,0.0,0,,RPUPNLSLJHGGFEE68CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟4樓,3.72,商,,,1060509,土地1建物1車位0,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,68.07,2,1,1,有,無,5790000,85059,,0.0,0,,RPVPNLSLJHGGFEE78CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟5樓,3.72,商,,,1060524,土地1建物1車位0,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,68.07,2,1,1,有,無,5880000,86382,,0.0,0,,RPWPNLSLJHGGFEE88CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟6樓,3.72,商,,,1060330,土地1建物1車位0,六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.07,2,1,1,有,無,5890000,86529,,0.0,0,,RPXPNLSLJHGGFEE98CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟7樓,3.72,商,,,1060105,土地1建物1車位0,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.07,2,1,1,有,無,5940000,87263,,0.0,0,,RPOQNLSLJHGGFEE18CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟8樓,3.72,商,,,1060327,土地1建物1車位0,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.07,2,1,1,有,無,5960000,87557,,0.0,0,,RPPQNLSLJHGGFEE28CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟9樓,3.72,商,,,1060405,土地1建物1車位0,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.07,2,1,1,有,無,6000000,88145,,0.0,0,,RPQQNLSLJHGGFEE38CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A5棟10樓,3.88,商,,,1060125,土地1建物1車位1,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.29,2,1,1,有,無,6900000,88145,坡道機械,13.22,900000,,RPRQNLSLJHGGFEE48CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟11樓,3.72,商,,,1060407,土地1建物1車位0,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.07,2,1,1,有,無,6080000,89320,,0.0,0,,RPSQNLSLJHGGFEE58CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟12樓,3.72,商,,,1060410,土地1建物1車位0,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.07,2,1,1,有,無,6090000,89467,,0.0,0,,RPTQNLSLJHGGFEE68CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟13樓,3.72,商,,,1060406,土地1建物1車位0,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.31,2,1,1,有,無,6160000,90177,,0.0,0,,RPUQNLSLJHGGFEE78CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟14樓,3.72,商,,,1060511,土地1建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.31,2,1,1,有,無,6150000,90031,,0.0,0,,RPVQNLSLJHGGFEE88CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟15樓,3.72,商,,,1060405,土地1建物1車位0,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.31,2,1,1,有,無,6210000,90909,,0.0,0,,RPWQNLSLJHGGFEE98CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟16樓,3.72,商,,,1060306,土地1建物1車位0,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.31,2,1,1,有,無,6210000,90909,,0.0,0,,RPXQNLSLJHGGFEE09CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟17樓,3.72,商,,,1060224,土地1建物1車位0,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.31,2,1,1,有,無,6280000,91934,,0.0,0,,RPORNLSLJHGGFEE28CB,博愛香榭,
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路A5棟18樓,4.04,商,,,1060306,土地1建物1車位1,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.94,2,1,1,有,無,7180000,91934,坡道平面,31.63,900000,,RPQRNLSLJHGGFEE48CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟19樓,3.74,商,,,1060306,土地1建物1車位0,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.4,2,1,1,有,無,6340000,92690,,0.0,0,,RPSRNLSLJHGGFEE68CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟20樓,3.74,商,,,1060309,土地1建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.4,2,1,1,有,無,6360000,92982,,0.0,0,,RPTRNLSLJHGGFEE78CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟21樓,3.74,商,,,1060524,土地1建物1車位0,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.4,2,1,1,有,無,6460000,94444,,0.0,0,,RPURNLSLJHGGFEE88CB,博愛香榭,
左營區,房地(土地+建物),高雄市左營區博愛二路A5棟22樓,3.74,商,,,1051230,土地1建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.4,2,1,1,有,無,6450000,94298,,0.0,0,,RPVRNLSLJHGGFEE98CB,博愛香榭,
