鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
吉安鄉,房地(土地+建物),福興四街１７之１號,157.33,住,,,1100202,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040710,211.1,4,2,5,有,無,10500000,49739,,0.0,0,,RPVOMLMLKHGGFAU66DA,184.89,0.0,26.21,無,
花蓮市,房地(土地+建物),國盛八街１巷３號五樓之一,7.25,住,,,1100209,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780314,26.869999999999997,1,0,1,有,無,1000000,37216,,0.0,0,,RPRNMLNLKHGGFAU88DA,17.73,0.0,4.01,無,0002
玉里鎮,房地(土地+建物),民權街８８巷４號,51.48,商,,,1100217,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0771220,118.01,4,2,2,有,無,5000000,42369,,0.0,0,,RPPNMLTKKHGGFCU86EA,118.01,0.0,0.0,無,0003
卓溪鄉,土地,太平段22地號,2610.0,,山坡地保育區,農牧用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,77,,0.0,0,,RPPNMLMLKHGGFCU78DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),富裕十六街４２號四樓之二,14.43,住,,,1100202,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831103,39.599999999999994,1,0,1,有,無,2180000,55051,,0.0,0,含傢俱設備費；,RPUOMLNLKHGGFAU66DA,33.23,0.0,0.0,有,0004
花蓮市,土地,石壁段1002-1地號,1518.44,,一般農業區,農牧用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4160000,2740,,0.0,0,農作物；,RPPNMLOLKHGGFAU78DA,0.0,0.0,0.0,無,0005
花蓮市,房地(土地+建物),建國路９５巷８號,65.0,住,,,1100217,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610519,94.08,2,2,3,有,無,7150000,75999,,0.0,0,陽台外推；其他增建；,RPOOMLOLKHGGFAU78DA,94.08,0.0,0.0,無,0006
吉安鄉,房地(土地+建物),明義七街１９０巷３０號,361.66,,一般農業區,甲種建築用地,1100209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650300,212.79,4,2,2,有,無,5000000,23497,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPQOMLPLKHGGFAU09DA,212.79,0.0,0.0,無,
鳳林鎮,房地(土地+建物),光復路２３號,32.03,住,,,1100204,土地1建物1車位0,一層，二層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730114,96.77,3,1,1,有,無,1900000,19634,,0.0,0,,RPPNMLNLKHGGFBU78DA,91.21,0.0,0.0,無,
玉里鎮,土地,禹中段564地號,142.22,,特定農業區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,215000,1512,,0.0,0,,RPQNMLOLKHGGFCU09DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,舞鶴東段224地號,1963.0,,山坡地保育區,農牧用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490750,250,,0.0,0,,RPPNMLPLKHGGFCU56EA,0.0,0.0,0.0,無,0007
卓溪鄉,土地,山里段241地號,695.0,,山坡地保育區,農牧用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,72,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLKHGGFCU66EA,0.0,0.0,0.0,無,
玉里鎮,土地,玉璞段1865地號,1.0,住,,,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,0,,0.0,0,,RPRNMLOJKHGGFCU98DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),中正路２６６號十樓之二,12.29,住,,,1100205,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,99.67,3,2,2,有,有,5000000,50166,,0.0,0,,RPTPMLPLKHGGFAU86DA,74.31,0.0,7.13,有,
花蓮市,土地,民德段136地號,472.0,商,,,1100203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57741727,122334,,0.0,0,,RPROMLPLKHGGFAU56DA,0.0,0.0,0.0,無,
花蓮市,土地,北濱段617地號,290.0,商,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31949335,110170,,0.0,0,,RPOOMLPLKHGGFAU88DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),建國路二段８２８之５０號,294.91,住,,,1100203,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030724,330.13,4,2,5,有,無,21500000,65126,,0.0,0,含裝潢費；含傢俱設備費；,RPXOMLOLKHGGFAU07DA,312.11,0.0,15.36,有,0008
花蓮市,車位,南京街２０５號等１５９戶,0.02,商,,,1100213,土地1建物0車位1,,,其他,,,,34.9,0,0,0,有,有,1900000,,坡道平面,34.9,1900000,僅車位交易；,RPWNMLOLKHGGFAU86DA,0.0,0.0,0.0,有,
壽豐鄉,土地,豐南段1637地號,1827.84,,一般農業區,農牧用地,1100221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1094,,0.0,0,,RPOPMLOLKHGGFAU88DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),嘉里三街１１３巷２弄６號,134.82,農,,,1100203,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021224,211.71,4,2,5,有,無,11200000,52903,,0.0,0,其他增建；,RPPPMLQLKHGGFAU56DA,185.55,0.0,26.16,無,0009
吉安鄉,土地,干城段1053地號,1179.46,,一般農業區,農牧用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3066608,2600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQLKHGGFAU86DA,0.0,0.0,0.0,無,
玉里鎮,土地,玉璞段1885地號,283.0,都市：其他:道路用地,,,1100205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2473,,0.0,0,,RPTNMLPLKHGGFCU86DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),林榮街２巷９號,85.0,住,,,1100203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650816,99.36,5,2,3,有,無,5900000,59380,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPXNMLMJLHGGFAU76EA,99.36,0.0,0.0,無,
光復鄉,土地,大安段1850地號,60.83,商,,,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,665000,10932,,0.0,0,買賣交易總價未包含買方所另支付之土地增值稅及其他稅費合計為：21171元。畸零地或有合併使用效益；,RPPNMLMJLHGGFBU68EA,0.0,0.0,0.0,無,
富里鄉,土地,富田段121地號,2483.36,,特定農業區,農牧用地,1100217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,503,,0.0,0,,RPPNMLMJLHGGFCU68DA,0.0,0.0,0.0,無,
壽豐鄉,土地,豐東段1112-1地號,660.27,,鄉村區,乙種建築用地,1100224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,14540,,0.0,0,,RPOQMLQLKHGGFAU56DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),民權路２５號三樓之八,7.93,住,,,1100205,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830413,62.5,1,1,1,有,有,3300000,52800,,0.0,0,其他增建；,RPVPMLPLKHGGFAU07DA,43.93,0.0,0.0,有,
花蓮市,房地(土地+建物),綜合市場３４號,25.0,商,,,1100208,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0571108,108.11,2,1,2,有,無,2180000,20165,,0.0,0,,RPTOMLNJLHGGFAU09DA,108.11,0.0,0.0,無,
花蓮市,土地,主商段1347-2地號,36.42,住,,,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2347633,64460,,0.0,0,政府機關標讓售；,RPRNMLNJLHGGFAU78DA,0.0,0.0,0.0,無,
新城鄉,土地,嘉南段171-13地號,109.88,住,,,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7590000,69075,,0.0,0,,RPUNMLPJLHGGFAU66DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),復興路３２５巷２６號,0.0,,,,1100208,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050112,215.91,4,2,5,有,無,5060000,23436,,0.0,0,,SPUNMLPJLHGGFAU76DA,198.56,0.0,17.35,無,
花蓮市,房地(土地+建物),國民八街５號五樓之八,12.14,商,,,1100205,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080925,72.2,1,2,1,有,有,6350000,87950,,0.0,0,,RPSNMLNJLHGGFAU88DA,43.32,0.0,4.52,有,
新城鄉,土地,嘉南段706地號,2379.0,農,,,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1892,,0.0,0,,RPPPMLMJLHGGFAU68DA,0.0,0.0,0.0,無,
新城鄉,土地,嘉南段710地號,1993.0,農,,,1100218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40500000,20321,,0.0,0,未登記建物；,RPQPMLMJLHGGFAU78DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),國富十街５２號,135.0,住,,,1100201,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0730124,161.85,0,0,0,無,無,14300000,88353,,0.0,0,頂樓加蓋；,RPQNMLPJLHGGFAU88DA,161.85,0.0,0.0,無,0010
吉安鄉,土地,仁廉段1259-2地號,587.0,都市：其他:道路用地,,,1100208,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,5111,,0.0,0,包含公共設施保留地用地；,RPVPMLNLKHGGFAU86DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),舊村六街１５０號,83.0,住,,,1100218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040626,181.81,4,2,5,有,無,10000000,55002,,0.0,0,含裝潢費；含傢俱設備費；陽台外推；其他增建；,RPVNMLOJLHGGFAU66DA,166.88,0.0,14.93,無,0011
花蓮市,房地(土地+建物),仁愛街２５之４號,72.0,商,,,1100220,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0681123,234.29,5,3,3,有,無,9050000,38627,,0.0,0,其他增建；,RPXNMLPJLHGGFAU96DA,234.29,0.0,0.0,無,
花蓮市,房地(土地+建物),長安街２６號九樓之三,5.8,住,,,1100226,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,42.34,1,0,1,有,有,2060000,48654,,0.0,0,,RPTNMLSJLHGGFAU86DA,24.54,0.0,5.31,有,0012
吉安鄉,房地(土地+建物),南埔十三街３１號二樓之八,31.72,住,,,1100219,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920908,98.42999999999999,2,2,1,有,有,5500000,55877,,0.0,0,含裝潢費；,RPUNMLSJLHGGFAU96DA,60.22,0.0,6.27,有,0013
秀林鄉,土地,下崇德段906地號,342.61,住,,,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,5400,,0.0,0,未登記建物；,RPQOMLSJLHGGFAU66DA,0.0,0.0,0.0,無,
壽豐鄉,土地,大坪段293-1地號,3305.78,,一般農業區,農牧用地,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1815,,0.0,0,,RPSOMLSJLHGGFAU96EA,0.0,0.0,0.0,無,
光復鄉,土地,新庄段596地號,2868.26,,特定農業區,農牧用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,523,,0.0,0,農作物；,RPQNMLSJLHGGFBU76EA,0.0,0.0,0.0,無,
花蓮市,土地,林森段3694地號,31.19,都市：其他:道路用地,,,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370000,11863,,0.0,0,包含公共設施保留地用地；,RPXOMLSJLHGGFAU37DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),中福路１９７之１號,151.0,住,,,1100218,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1081009,387.79,7,2,7,有,無,31500000,81230,,0.0,0,,RPRNMLTJLHGGFAU76DA,364.99,0.0,22.8,有,
吉安鄉,房地(土地+建物),干城二街１４２號,112.93,,一般農業區,甲種建築用地,1100203,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0760314,107.34,0,2,2,有,無,4500000,41923,,0.0,0,其他增建；,RPPOMLSJLHGGFAU56DA,104.27,0.0,3.07,無,
花蓮市,房地(土地+建物),國興二街１２５號二樓之五,6.14,住,,,1100223,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830708,32.33,1,1,1,有,有,1480000,45778,,0.0,0,,RPOOMLPJLHGGFAU78DA,18.59,0.92,3.53,有,
吉安鄉,房地(土地+建物),慈惠四街１８巷８弄２１號,146.0,住,,,1100206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060522,267.23,5,2,6,有,無,19700000,73719,,0.0,0,,RPTNMLNJLHGGFAU98DA,257.85,0.0,9.38,有,
新城鄉,土地,佳林段542-2地號,20.87,,特定農業區,農牧用地,1100104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54000,2587,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLKJHGGFAU88DA,0.0,0.0,0.0,無,
吉安鄉,土地,仁禮段971-2地號,18.0,住,,,1100102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,544000,30222,,0.0,0,,RPRNMLNKJHGGFAU68DA,0.0,0.0,0.0,無,
吉安鄉,土地,仁禮段969地號,40.0,住,,,1100102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,40000,,0.0,0,,RPSNMLNKJHGGFAU78DA,0.0,0.0,0.0,無,
吉安鄉,土地,仁禮段970-2地號,160.0,住,,,1100102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5439100,33994,,0.0,0,,RPTNMLNKJHGGFAU88DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,國盛四街１１６號四樓之二十,30.44,住,,,1100102,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840919,83.78,2,1,1,有,有,3700000,44169,坡道平面,14.17,0,,RPPNMLOKJHGGFAU58DA,56.2,0.0,4.32,有,0014
富里鄉,土地,鱉溪段1673地號,1622.0,,山坡地保育區,農牧用地,1100111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,62,,0.0,0,未另訂定私契，部份被毗鄰土地權利人佔用，其餘荒廢未開墾使用。,RPPNMLPKJHGGFCU88DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),自立路４６號,117.0,住,,,1100108,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690421,112.25,5,0,4,有,無,11200000,99777,,0.0,0,頂樓加蓋；其他增建；,RPSPMLSKJHGGFAU86DA,112.25,0.0,0.0,無,0015
富里鄉,土地,明里段406地號,488.56,,鄉村區,乙種建築用地,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,5117,,0.0,0,親友間交易，未另訂定買賣契約。地上有活動車庫為賣方所有；另有舊菸樓1棟已廢棄仍有殘值.親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSKJHGGFCU37DA,0.0,0.0,0.0,無,
富里鄉,土地,中興段140地號,4579.9,非都市：山坡地保育區 ; 非都市編定：農牧用地,,,1100108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,131,,0.0,0,,RPPNMLSKJHGGFCU66EA,0.0,0.0,0.0,無,
光復鄉,土地,達莫段88地號,140.94,,鄉村區,乙種建築用地,1100103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,422820,3000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLJHGGFBU78EA,0.0,0.0,0.0,無,0016
瑞穗鄉,土地,瑞祥段826地號,1556.48,,山坡地保育區,農牧用地,1100107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1285,,0.0,0,買方負擔土地增值稅、印花稅等產權移轉相關全部稅費。親友、員工、共有人或其他特殊關係間之交易；未登記建物；農作物；,RPPNMLRJJHGGFCU98DA,0.0,0.0,0.0,無,
玉里鎮,土地,禹中段180地號,126.3,,鄉村區,乙種建築用地,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1240000,9818,,0.0,0,未實際參與立約，依雙方提供私契據以辦理登錄，原有房屋一棟辦理拆除滅失中。,RPTNMLTKJHGGFCU07DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),國民七街５１號十二樓之八,3.84,商,,,1100107,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,40.5,1,1,1,有,有,2100000,51852,,0.0,0,,RPQNMLKLJHGGFAU38DA,27.46,0.0,0.0,有,0017
壽豐鄉,房地(土地+建物)+車位,志學新１５８之１號,46.31,住,,,1100108,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.96,4,2,2,有,有,3800000,27346,一樓平面,13.4,0,,RPSNMLKLJHGGFAU58DA,91.9,3.5,7.58,無,
吉安鄉,房地(土地+建物),明義二街４８巷１６弄１１號,89.0,住,,,1100107,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0810609,123.47,3,2,2,有,無,6000000,48595,,0.0,0,,RPWPMLSKJHGGFAU27DA,114.88,0.0,8.59,無,0018
花蓮市,房地(土地+建物)+車位,永興路６號三樓之三,16.48,商,,,1100111,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091110,150.72,2,2,2,有,有,8700000,64001,坡道平面,30.41,1000000,,RPWNMLSKJHGGFAU07DA,77.71,0.0,10.57,有,
花蓮市,房地(土地+建物),永興路６號六樓之三,16.48,商,,,1100111,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091110,119.45000000000002,2,2,2,有,有,8000000,66974,,0.0,0,,RPPNMLRKJHGGFAU88DA,77.71,0.0,9.72,有,
花蓮市,房地(土地+建物),北昌五街９６號三樓,20.43,住,,,1100112,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740207,91.5,2,2,1,有,無,3480000,38033,,0.0,0,,RPQNMLLLJHGGFAU48DA,74.39,0.0,6.05,無,
吉安鄉,土地,吉興段311-58地號,330.58,農,,,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3220000,9740,,0.0,0,,RPQOMLLLJHGGFAU58DA,0.0,0.0,0.0,無,0019
富里鄉,土地,泥火山段631地號,1094.61,,山坡地保育區,農牧用地,1100118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,347,,0.0,0,,RPQNMLLLJHGGFCU68DA,0.0,0.0,0.0,無,0020
秀林鄉,土地,加灣段903地號,25.87,,鄉村區,乙種建築用地,1100105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,2319,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLJHGGFAU68EA,0.0,0.0,0.0,無,0021
花蓮市,房地(土地+建物),國富九街４１號六樓之一,15.76,住,,,1100106,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,69.83,2,2,1,有,有,3300000,47258,,0.0,0,,RPTOMLLLJHGGFAU88DA,41.74,0.0,6.05,有,
花蓮市,房地(土地+建物),永興路６號六樓之六,12.34,商,,,1100111,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091110,91.08,1,2,1,有,有,6200000,68072,,0.0,0,,RPRNMLRKJHGGFAU09DA,57.96,0.0,7.96,有,
花蓮市,房地(土地+建物)+車位,永興路６號八樓之五,18.51,商,,,1100111,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091110,166.88,2,2,2,有,有,10750000,71444,坡道平面,30.41,1000000,,RPPOMLRKJHGGFAU98DA,87.14,0.0,10.43,有,
花蓮市,土地,國民段427地號,276.88,都市：其他:道路用地,,,1100111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4334,,0.0,0,,RPTOMLMLJHGGFAU98DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),基泰商場２４號,33.0,,,,1100102,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0631026,104.38,1,1,3,有,無,4800000,45986,,0.0,0,含裝潢費100000元；含地政士服務費11000元；陽台外推；頂樓加蓋；,RPPNMLOLJHGGFAU68DA,104.38,0.0,0.0,無,0022
花蓮市,土地,國風段1777-1地號,50.0,都市：其他:道路用地,,,1100115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,40000,,0.0,0,包含公共設施保留地用地；,RPWNMLPLJHGGFAU86DA,0.0,0.0,0.0,無,0023
吉安鄉,房地(土地+建物),太昌路２４６之１號,87.0,住,,,1100111,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670322,152.64,4,1,2,有,無,7860000,51494,,0.0,0,其他增建；,RPQNMLPLJHGGFAU88DA,152.64,0.0,0.0,無,
瑞穗鄉,房地(土地+建物),中華路６８號,134.96,商,,,1100118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091126,334.01,6,3,7,有,無,12950000,38771,,0.0,0,,RPQNMLPLJHGGFCU09DA,312.74,0.0,21.27,無,
玉里鎮,房地(土地+建物),城南九街３號,115.0,,,,1100114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010919,223.38,4,1,6,有,無,9500000,42528,,0.0,0,含裝潢費；,RPTNMLPLJHGGFCU76DA,212.9,0.0,10.48,無,0024
鳳林鎮,土地,鳳信段603地號,336.79,,鄉村區,乙種建築用地,1100107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1528958,4540,,0.0,0,未登記建物；,RPRNMLLLJHGGFBU68DA,0.0,0.0,0.0,無,0025
花蓮市,土地,明義段288地號,81.0,住,,,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,83951,,0.0,0,,RPSOMLMLJHGGFAU98EA,0.0,0.0,0.0,無,0026
萬榮鄉,土地,支亞干段2507地號,1925.17,,山坡地保育區,農牧用地,1100112,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,229,,0.0,0,,RPQNMLPLJHGGFBU09EA,0.0,0.0,0.0,無,0027
玉里鎮,房地(土地+建物),中華路２７號,198.0,商,,,1100102,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0841026,502.77,7,2,8,有,無,9100000,18100,,0.0,0,頂樓加蓋；,RPRNMLQLJHGGFCU76EA,486.96,0.0,15.81,無,
花蓮市,房地(土地+建物),國聯五路３號四樓之七,5.24,商,,,1100115,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,28.88,1,1,1,有,有,1350000,46745,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPLJHGGFAU76EA,16.55,0.0,4.1,有,
