鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
恆春鎮,房地(土地+建物),西門路１０９巷５３號五樓,15.52,住,,,1100202,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830530,81.19,1,1,1,有,無,1000000,12317,,0.0,0,,RPTNMLRKKHGGFET07DA,50.55,0.0,4.08,有,
枋寮鄉,土地,金榮段98地號,1330.51,,一般農業區,農牧用地,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1127,,0.0,0,農作物；,RPPNMLSKKHGGFFT96EA,0.0,0.0,0.0,無,
獅子鄉,土地,新路段51地號,3830.0,,山坡地保育區,林業用地,1100210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,18,,0.0,0,,RPSNMLSKKHGGFFT27EA,0.0,0.0,0.0,無,
內埔鄉,土地,竹圍段374地號,94.57,,一般農業區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1057,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLOJKHGGFCT66DA,0.0,0.0,0.0,無,
高樹鄉,土地,加蚋埔段600-2地號,2795.0,,一般農業區,農牧用地,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5187600,1856,,0.0,0,農作物；,RPRNMLTJKHGGFBT66DA,0.0,0.0,0.0,無,
三地門鄉,土地,新馬兒段231地號,57370.0,,山坡地保育區,林業用地,1100203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,26,,0.0,0,,RPPNMLSKKHGGFBT09DA,0.0,0.0,0.0,無,
來義鄉,土地,南和段820地號,360.0,,鄉村區,乙種建築用地,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,2500,,0.0,0,,RPOOMLRKKHGGFCT09DA,0.0,0.0,0.0,無,
屏東市,土地,北勢段680-4地號,275.0,都市：其他:道路用地,,,1100202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1194000,4342,,0.0,0,包含公共設施保留地用地；,RPXNMLSKKHGGFAT27EA,0.0,0.0,0.0,無,
屏東市,土地,忠孝段42-1地號,61.95,住,,,1100202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,29863,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKKHGGFAT96EA,0.0,0.0,0.0,無,
林邊鄉,土地,銀放索段1034地號,116.26,,,,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,3441,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLTKKHGGFDT76DA,0.0,0.0,0.0,無,
東港鎮,土地,龍帝段911地號,646.38,,,,1100201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11306664,17492,,0.0,0,,RPTNMLSJKHGGFDT96DA,0.0,0.0,0.0,無,
恆春鎮,土地,五里亭段815-1地號,11.98,,一般農業區,水利用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43487,3630,,0.0,0,協議價購；,RPVNMLMJKHGGFET66DA,0.0,0.0,0.0,無,
恆春鎮,土地,五里亭段808-1地號,169.63,,一般農業區,水利用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,615766,3630,,0.0,0,協議價購；,RPSNMLMJKHGGFET98DA,0.0,0.0,0.0,無,0007
枋寮鄉,土地,新地段312地號,233.85,,一般農業區,農牧用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216900,928,,0.0,0,,RPUNMLSKKHGGFFT37DA,0.0,0.0,0.0,無,0008
南州鄉,房地(土地+建物),同安路１０巷７６號,97.17,,鄉村區,乙種建築用地,1100208,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830704,165.33,4,2,3,有,無,800000,4839,,0.0,0,印花稅、土地增值稅、契稅、地政規費、代書費等由權利人支付。,RPRNMLTKKHGGFDT07EA,138.37,9.08,17.88,無,
萬巒鄉,土地,成德段827地號,4174.61,,一般農業區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1437,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLTKKHGGFCT66DA,0.0,0.0,0.0,無,0009
長治鄉,土地,德榮段627地號,2910.96,,一般農業區,農牧用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,2473,,0.0,0,農作物；,RPUNMLKLKHGGFAT78DA,0.0,0.0,0.0,無,
屏東市,建物,公園路１５號,0.0,,,,1100218,土地0建物1車位0,全,二層,透天厝,商業用,鋼骨構造,1060630,509.98,0,0,0,無,無,5300000,10393,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLKHGGFAT88DA,509.98,0.0,0.0,無,
鹽埔鄉,土地,新二段619地號,3000.0,,一般農業區,農牧用地,1100216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLKHGGFBT68DA,0.0,0.0,0.0,無,
里港鄉,房地(土地+建物),過江路１１９之１５號,185.66,,,,1100204,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090108,184.88,5,1,4,有,無,9500000,51385,,0.0,0,,RPSNMLMLKHGGFBT88DA,176.09,0.0,8.79,無,0010
春日鄉,土地,士文段一小段127地號,30000.0,,山坡地保育區,林業用地,1100207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,362000,12,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLKHGGFFT78DA,0.0,0.0,0.0,無,
恆春鎮,土地,五里亭段808-1地號,169.63,,一般農業區,水利用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,615766,3630,,0.0,0,協議價購；,RPTNMLMJKHGGFET09DA,0.0,0.0,0.0,無,0007
恆春鎮,土地,五里亭段808-1地號,339.26,,一般農業區,水利用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1231532,3630,,0.0,0,協議價購；,RPUNMLMJKHGGFET56DA,0.0,0.0,0.0,無,0007
牡丹鄉,土地,東源段655地號,1510.0,,一般農業區,農牧用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,211400,140,,0.0,0,,RPQNMLKLKHGGFET78DA,0.0,0.0,0.0,無,
恆春鎮,土地,新厝段533-2地號,20.25,,一般農業區,交通用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35300,1743,,0.0,0,,RPRNMLSKKHGGFET96DA,0.0,0.0,0.0,無,
車城鄉,土地,保力段保力小段252地號,30.17,,鄉村區,乙種建築用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,5966,,0.0,0,,RPPNMLNLKHGGFET98DA,0.0,0.0,0.0,無,0013
佳冬鄉,土地,佳和段1392地號,1561.0,,一般農業區,農牧用地,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2365847,1516,,0.0,0,,RPRNMLMLKHGGFFT66EA,0.0,0.0,0.0,無,0014
潮州鎮,土地,三共段748-4地號,26.76,住,,,1100205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,566300,21162,,0.0,0,,RPPOMLMLKHGGFCT78DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,維新段1174地號,408.73,,一般農業區,農牧用地,1100221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3670,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLKHGGFBT48DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,彭北段162地號,6309.25,,一般農業區,農牧用地,1100206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22116445,3505,,0.0,0,,RPQNMLLLKHGGFBT58DA,0.0,0.0,0.0,無,
里港鄉,土地,茄苳腳段864地號,1590.48,,一般農業區,農牧用地,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,2169,,0.0,0,,RPPNMLOLKHGGFBT78DA,0.0,0.0,0.0,無,
潮州鎮,土地,崙潮段166-5地號,118.6,,鄉村區,乙種建築用地,1100215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,5902,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKKHGGFCT76DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),南灣路仁愛巷３６之３３號,17.4,,國家公園區,,1100205,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831116,52.41,2,1,0,有,無,1080000,20607,,0.0,0,,RPQNMLTKKHGGFET07EA,24.5,0.0,5.3,無,
滿州鄉,土地,新滿州段522地號,8.67,住,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,11534,,0.0,0,,RPRNMLNLKHGGFET56DA,0.0,0.0,0.0,無,
恆春鎮,土地,後壁湖段242-2地號,24.81,,國家公園區,,1100206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,22168,,0.0,0,,RPSNMLNLKHGGFET66DA,0.0,0.0,0.0,無,
東港鎮,土地,東港段250地號,15.0,住,,,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,26667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJKHGGFDT66DA,0.0,0.0,0.0,無,
高樹鄉,土地,東振新段159地號,447.0,,鄉村區,乙種建築用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4474,,0.0,0,含土地增值稅或其他稅費31873元；,RPTNMLPLKHGGFBT76EA,0.0,0.0,0.0,無,0015
九如鄉,土地,東庄段99-2地號,283.85,,一般農業區,農牧用地,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,369005,1300,,0.0,0,購買毗鄰地親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLKHGGFAT09EA,0.0,0.0,0.0,無,
獅子鄉,土地,獅子段464-2地號,3.0,,鄉村區,乙種建築用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350,450,,0.0,0,,RPQNMLPLKHGGFFT86EA,0.0,0.0,0.0,無,
獅子鄉,土地,獅子段464-3地號,43.0,,鄉村區,乙種建築用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19350,450,,0.0,0,,RPRNMLPLKHGGFFT96EA,0.0,0.0,0.0,無,
三地門鄉,土地,安坡段333地號,20205.0,,山坡地保育區,林業用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,22,,0.0,0,,RPRNMLPLKHGGFBT09DA,0.0,0.0,0.0,無,
里港鄉,土地,土庫段1223-3地號,4909.0,,一般農業區,農牧用地,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7338000,1495,,0.0,0,,RPVNMLPLKHGGFBT86DA,0.0,0.0,0.0,無,0016
屏東市,房地(土地+建物),崇蘭１００之３０號六樓,31.15,住,,,1100202,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880514,123.11999999999999,3,2,2,有,有,4750000,38580,,0.0,0,,RPXNMLOLKHGGFAT86DA,79.47,0.0,12.02,有,0017
九如鄉,土地,九勇段15地號,271.23,住,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3880000,14305,,0.0,0,,RPSPMLOLKHGGFAT56DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),自強巷２弄２０號,179.66,,鄉村區,乙種建築用地,1100207,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090306,191.73,5,2,3,有,無,9380000,48923,,0.0,0,,RPPNMLPLKHGGFAT78DA,177.91,0.0,13.82,無,
高樹鄉,土地,舊寮段350-53地號,142.75,,鄉村區,乙種建築用地,1100202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,2102,,0.0,0,此交易為持分買賣未登記建物；,RPRNMLQLKHGGFBT56DA,0.0,0.0,0.0,無,
里港鄉,土地,永春段78地號,1.16,都市：其他:住宅區,,,1100220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000,20690,,0.0,0,土增值稅及代書相關費用由買方負擔,RPPNMLKLKHGGFBT38DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),統嶺巷２７０號二樓之６,7.62,,一般農業區,甲種建築用地,1100207,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881130,24.380000000000003,1,0,1,有,有,410000,16817,,0.0,0,,RPTNMLTJKHGGFCT96DA,15.84,0.0,1.44,無,0018
內埔鄉,房地(土地+建物),統嶺巷２６６號三樓之１０,7.05,,一般農業區,甲種建築用地,1100206,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881130,22.669999999999998,1,0,1,有,有,460000,20291,,0.0,0,,RPUNMLTJKHGGFCT07DA,14.64,0.0,1.47,無,0019
潮州鎮,土地,三共段751地號,180.58,住,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4643000,25712,,0.0,0,未登記建物；,RPTNMLOJKHGGFCT09DA,0.0,0.0,0.0,無,
萬巒鄉,土地,官倉段1155-12地號,561.98,農,,,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3175000,5650,,0.0,0,,RPRNMLPLKHGGFCT56DA,0.0,0.0,0.0,無,
萬巒鄉,土地,官倉段1155-15地號,539.15,都市：其他:,,,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2875000,5332,,0.0,0,,RPSNMLPLKHGGFCT66DA,0.0,0.0,0.0,無,
萬巒鄉,房地(土地+建物),民和路１１２號,118.17,住,,,1100202,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660408,102.72,3,2,1,有,無,2436000,23715,,0.0,0,其他增建；,RPROMLPLKHGGFCT66DA,102.72,0.0,0.0,無,0020
內埔鄉,土地,中林段180-25地號,64.29,住,,,1100217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,11666,,0.0,0,,RPQNMLQLKHGGFCT56DA,0.0,0.0,0.0,無,
春日鄉,土地,春日段139地號,5460.0,,山坡地保育區,農牧用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,18,,0.0,0,,RPRNMLOLKHGGFFT86EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),豐華街３７巷３號,133.0,,,,1100208,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760615,133.37,4,2,2,有,無,8000000,59984,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLKHGGFAT56EA,129.66,3.71,0.0,無,
鹽埔鄉,土地,振北段688-1地號,117.59,,一般農業區,農牧用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145000,1233,,0.0,0,,RPXNMLPLKHGGFBT17EA,0.0,0.0,0.0,無,
新園鄉,土地,五房段809地號,393.25,,一般農業區,農牧用地,1100207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,773100,1966,,0.0,0,,RPRNMLNLKHGGFDT56EA,0.0,0.0,0.0,無,0021
琉球鄉,土地,相埔段809-2地號,816.27,農,,,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3063,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLKHGGFDT56EA,0.0,0.0,0.0,無,
枋寮鄉,土地,新地段1228地號,6381.9,,一般農業區,農牧用地,1100207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,1645,,0.0,0,機電設備；,RPPNMLQLKHGGFFT76DA,0.0,0.0,0.0,無,0022
新園鄉,土地,新洋段1051地號,530.83,,鄉村區,乙種建築用地,1100209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,3391,,0.0,0,未登記建物；,RPUNMLNLKHGGFDT76DA,0.0,0.0,0.0,無,0023
東港鎮,房地(土地+建物),共興二街２１巷１３號,99.29,住,,,1100202,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0881230,252.70999999999998,4,2,3,有,有,8200000,32448,,0.0,0,,RPSNMLOLKHGGFDT66DA,201.68,5.12,22.4,無,
東港鎮,土地,後寮溪段1027地號,358.87,工,,,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4320000,12038,,0.0,0,,RPTNMLOLKHGGFDT76DA,0.0,0.0,0.0,無,
東港鎮,土地,新帝段831地號,74.35,都市：其他:道路用地,,,1100209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1204500,16200,,0.0,0,,RPRNMLNLKHGGFDT09DA,0.0,0.0,0.0,無,
琉球鄉,土地,本漁段278-5地號,133.04,住,,,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,46227,,0.0,0,,RPQNMLMLKHGGFDT88DA,0.0,0.0,0.0,無,
琉球鄉,土地,相埔段815地號,22.88,農,,,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,3059,,0.0,0,,RPUNMLSKKHGGFDT17DA,0.0,0.0,0.0,無,0024
琉球鄉,土地,相埔段817-1地號,23.0,農,,,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,6087,,0.0,0,,RPVNMLSKKHGGFDT27DA,0.0,0.0,0.0,無,0025
琉球鄉,土地,本漁段175-2地號,69.27,商,,,1100205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,5775,,0.0,0,,RPTNMLTJKHGGFDT07DA,0.0,0.0,0.0,無,0026
東港鎮,土地,新帝段530地號,43.29,住,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,956062,22085,,0.0,0,,RPVNMLQLKHGGFDT17DA,0.0,0.0,0.0,無,0027
東港鎮,土地,新帝段530-1地號,15.98,住,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,352878,22082,,0.0,0,,RPWNMLQLKHGGFDT27DA,0.0,0.0,0.0,無,
東港鎮,土地,新帝段503地號,147.98,都市：其他:道路用地,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1924833,13007,,0.0,0,,RPXNMLQLKHGGFDT37DA,0.0,0.0,0.0,無,
林邊鄉,土地,鎮林段463-2地號,1108.73,,一般農業區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,3770,,0.0,0,,RPQNMLQLKHGGFDT66DA,0.0,0.0,0.0,無,0028
滿州鄉,土地,林段564地號,383.62,,國家公園區,,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84375,220,,0.0,0,,RPQNMLOLKHGGFET56DA,0.0,0.0,0.0,無,0029
枋寮鄉,土地,三民段47地號,11804.83,,一般農業區,農牧用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11927364,1010,,0.0,0,其他增建；,RPPNMLMJLHGGFFT98EA,0.0,0.0,0.0,無,
內埔鄉,土地,上龍泉段928地號,54.57,住,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1165615,21360,,0.0,0,政府機關標讓售；,RPWNMLQLKHGGFCT17DA,0.0,0.0,0.0,無,
萬巒鄉,土地,官倉段1155-14地號,1123.96,農,,,1100209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,5605,,0.0,0,總價包含另一地號供道路通行使用，面積1177.59平方公尺，持分2/20尚未辦理登記。,RPTNMLRKKHGGFCT86DA,0.0,0.0,0.0,無,
高樹鄉,土地,新田子段256-2地號,16905.97,,一般農業區,農牧用地,1100207,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14815500,876,,0.0,0,,RPUNMLMLKHGGFBT09DA,0.0,0.0,0.0,無,
高樹鄉,土地,新田子段254-1地號,16905.96,,一般農業區,農牧用地,1100207,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14815500,876,,0.0,0,,RPWNMLMLKHGGFBT66DA,0.0,0.0,0.0,無,
高樹鄉,土地,新田子段258-3地號,16905.95,,一般農業區,農牧用地,1100207,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14815500,876,,0.0,0,,RPXNMLMLKHGGFBT76DA,0.0,0.0,0.0,無,
屏東市,土地,廣興段487地號,82.41,,鄉村區,乙種建築用地,1100209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,27303,,0.0,0,未登記建物；,RPXNMLPLKHGGFAT96DA,0.0,0.0,0.0,無,
屏東市,土地,新街段一小段496地號,26.0,商,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,28846,,0.0,0,未登記建物；,RPVNMLQLKHGGFAT86DA,0.0,0.0,0.0,無,
屏東市,土地,舊街段三小段2-34地號,43.0,商,,,1100205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,162791,,0.0,0,未登記建物；,RPXNMLSJKHGGFAT07DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),公裕街２２０號,33.59,住,,,1100201,土地2建物1車位0,一層，二層，三層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830412,162.26000000000002,3,2,2,有,有,7100000,43757,,0.0,0,,RPTNMLMJLHGGFAT78DA,140.52,0.0,0.0,有,
屏東市,房地(土地+建物),棒球路１８０巷６之４號,32.71,,,,1100202,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711024,78.88,3,1,2,有,無,2000000,25355,,0.0,0,,RPVOMLQLKHGGFAT96DA,78.88,0.0,0.0,無,0030
萬丹鄉,房地(土地+建物),頂新路９８號,113.0,,鄉村區,乙種建築用地,1100209,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0770520,114.64,2,1,2,有,無,1000000,8723,,0.0,0,,RPTNMLNJLHGGFAT88DA,108.5,6.14,0.0,無,
里港鄉,土地,永春段676地號,76.0,都市：其他:道路用地,,,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4246120,55870,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPSNMLMJLHGGFBT78DA,0.0,0.0,0.0,無,
