編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPSMLMLKHGGFAO48DA,24,23.55,辦公室,鋼筋混凝土造,86年7月15日,十二層,八層 陽台,全筆移轉
RPPSMLMLKHGGFAO48DA,24,3.47,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPPSMLMLKHGGFAO48DA,24,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPPSMLMLKHGGFAO48DA,24,6.99,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPUPMLPJKHGGFAO88EA,26,124.13,住家用,鋼筋混凝土造,83年8月17日,七層,三層 陽台,全筆移轉
RPUPMLPJKHGGFAO88EA,26,128.39,住家用,鋼筋混凝土造,83年8月17日,七層,三層 陽台,全筆移轉
RPUPMLPJKHGGFAO88EA,26,13.86,共有部分,鋼筋混凝土造,83年8月17日,七層,,持分移轉
RPUPMLPJKHGGFAO88EA,26,15.57,共有部分,鋼筋混凝土造,83年8月17日,七層,,持分移轉
RPUPMLPJKHGGFAO88EA,26,16.93,共有部分,鋼筋混凝土造,83年8月17日,000,,持分移轉
RPUPMLPJKHGGFAO88EA,26,16.93,共有部分,鋼筋混凝土造,83年8月17日,000,,持分移轉
RPPNMLKLKHGGFAO87EA,15,24.67,集合住宅,鋼筋混凝土造,95年5月19日,十層,七層 陽台,全筆移轉
RPPNMLKLKHGGFAO87EA,15,16.20,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,持分移轉
RPTNMLPLKHGGFAO78EA,15,20.19,集合住宅,鋼筋混凝土造,95年5月19日,十層,二層 陽台,全筆移轉
RPTNMLPLKHGGFAO78EA,15,13.41,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,持分移轉
RPVOMLPLKHGGFAO98DA,6,62.06,集合住宅,鋼筋混凝土造,104年6月23日,五層,四層 陽台 雨遮,全筆移轉
RPVOMLPLKHGGFAO98DA,6,29.86,共有部分,鋼筋混凝土造,104年6月23日,五層,,持分移轉
RPQOMLQLKHGGFAO58DA,24,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,三層 陽台,全筆移轉
RPQOMLQLKHGGFAO58DA,24,8.33,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPQOMLQLKHGGFAO58DA,24,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPQOMLQLKHGGFAO58DA,24,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPVOMLQLKHGGFAO09DA,27,389.94,住家用,鋼筋混凝土造,83年2月7日,三層,一層 二層 三層 陽台 平台 屋頂突出物 水箱 地下層 見使用執照,全筆移轉
RPPNMLMJLHGGFAO87DA,19,278.04,住宅、店舖、人行道,鋼筋混凝土造,91年1月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPSOMLOLKHGGFAO58DA,,28.97,集合住宅,鋼筋混凝土造,109年12月30日,五層,二層,持分移轉
RPSOMLOLKHGGFAO58DA,,28.97,集合住宅,鋼筋混凝土造,109年12月30日,五層,二層,持分移轉
RPOOMLOLKHGGFAO18DA,,38.86,集合住宅,鋼筋混凝土造,109年12月30日,五層,二層 陽台,全筆移轉
RPSOMLOLKHGGFAO58DA,,14.50,共有部分,鋼筋混凝土造,109年12月30日,五層,,持分移轉
RPSOMLOLKHGGFAO58DA,,14.50,共有部分,鋼筋混凝土造,109年12月30日,五層,,持分移轉
RPOOMLOLKHGGFAO18DA,,21.25,共有部分,鋼筋混凝土造,109年12月30日,五層,,持分移轉
RPRPMLOLKHGGFAO58DA,27,66.30,住家用,鋼筋混凝土造,83年2月4日,九層,九層 陽台 花台,全筆移轉
RPRPMLOLKHGGFAO58DA,27,20.20,見使用執照,鋼筋混凝土造,83年2月4日,九層,,持分移轉
RPTOMLOLKHGGFAO68DA,,38.86,集合住宅,鋼筋混凝土造,109年12月30日,五層,四層 陽台,全筆移轉
RPTOMLOLKHGGFAO68DA,,21.25,共有部分,鋼筋混凝土造,109年12月30日,五層,,持分移轉
RPUPMLOLKHGGFAO88DA,,112.61,辦公室,鋼筋混凝土造,,十二層,五層 陽台,全筆移轉
RPUPMLOLKHGGFAO88DA,,43.24,共有部分,鋼筋混凝土造,,十二層,,持分移轉
RPRPMLOJLHGGFAO48DA,24,111.98,住家用,鋼筋混凝土造,86年6月10日,八層,一層 平台 花台,全筆移轉
RPRPMLOJLHGGFAO48DA,24,8.91,共有部分,鋼筋混凝土造,86年6月10日,八層,,持分移轉
RPRPMLOJLHGGFAO48DA,24,10.14,共有部分,鋼筋混凝土造,86年6月10日,八層,,持分移轉
RPQNMLLJLHGGFAO87DA,7,138.91,集合住宅,鋼筋混凝土造,102年11月25日,二十三層,五層 陽台 雨遮,全筆移轉
RPQNMLLJLHGGFAO87DA,7,25.79,共有部分,鋼筋混凝土造,102年11月25日,二十三層,,持分移轉
RPQNMLLJLHGGFAO87DA,7,93.79,共有部分,鋼筋混凝土造,102年11月25日,二十三層,,持分移轉
RPOOMLNJLHGGFAO97DA,23,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPOOMLNJLHGGFAO97DA,23,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPOOMLNJLHGGFAO97DA,21,87.81,集合住宅,鋼筋混凝土造,89年5月1日,二十層,二層 陽台 露台,全筆移轉
RPOOMLNJLHGGFAO97DA,21,28.90,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPWSMLPKKHGGFAO76DA,,95.72,集合住宅,鋼筋混凝土造,109年10月19日,十四層,五層 陽台,全筆移轉
RPWSMLPKKHGGFAO76DA,,64.78,共有部分,鋼筋混凝土造,109年10月19日,十四層,,持分移轉
RPTQNLQKKHGGFAO09DA,,155.99,停車空間、集合住宅,鋼筋混凝土造,109年12月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLQLKHGGFAO48DA,2,.04,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPVNMLPLKHGGFAO88DA,,11.74,停車空間,鋼筋混凝土造,,八層,地下一層,持分移轉
RPOPMLQLKHGGFAO48DA,2,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPVNMLPLKHGGFAO88DA,,29.63,停車空間,鋼筋混凝土造,,八層,地下一層,持分移轉
RPVNMLPLKHGGFAO88DA,,.60,共有部分,鋼筋混凝土造,,八層,,持分移轉
RPOPMLQLKHGGFAO48DA,2,95.63,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,二十五層 陽台 雨遮,全筆移轉
RPVNMLPLKHGGFAO88DA,,.60,共有部分,鋼筋混凝土造,,八層,,持分移轉
RPOPMLQLKHGGFAO48DA,2,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPOPMLQLKHGGFAO48DA,2,16.87,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPOPMLQLKHGGFAO48DA,2,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPOPMLQLKHGGFAO48DA,2,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPOPMLQLKHGGFAO48DA,2,6.10,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPOPMLQLKHGGFAO48DA,2,26.24,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPWOMLMJLHGGFAO68DA,,117.00,住商用,加強磚造,,二層,一層 二層,全筆移轉
RPQOMLOJLHGGFAO28DA,13,27.40,辦公室,鋼筋混凝土造,97年7月30日,十層,二層 雨遮,全筆移轉
RPQOMLOJLHGGFAO28DA,13,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,,持分移轉
RPTRMLNJLHGGFAO78DA,49,49.84,住家用,加強磚造,60年11月15日,二層,一層 二層,持分移轉
RPTRMLNJLHGGFAO78DA,49,49.84,住家用,加強磚造,60年11月15日,二層,一層 二層,持分移轉
RPXNMLOJLHGGFAO88DA,8,91.15,集合住宅,鋼筋混凝土造,101年10月10日,十四層,三層 陽台 雨遮,全筆移轉
RPXNMLOJLHGGFAO88DA,8,15.25,共有部分,鋼筋混凝土造,101年10月10日,十四層,,持分移轉
RPXNMLOJLHGGFAO88DA,8,13.65,共有部分,鋼筋混凝土造,101年10月10日,十四層,,持分移轉
RPXNMLOJLHGGFAO88DA,8,85.47,共有部分,鋼筋混凝土造,101年10月10日,十四層,,持分移轉
RPSQMLOJLHGGFAO78EA,7,158.88,集合住宅,鋼筋混凝土造,102年11月15日,二十四層,二層 陽台 雨遮,全筆移轉
RPPQMLOJLHGGFAO48EA,23,.33,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPSQMLOJLHGGFAO78EA,7,147.89,共有部分,鋼筋混凝土造,102年11月15日,二十四層,,持分移轉
RPPQMLOJLHGGFAO48EA,23,98.87,住宅,鋼筋混凝土造,87年4月10日,十二層,十一層 陽台,全筆移轉
RPPQMLOJLHGGFAO48EA,23,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPPQMLOJLHGGFAO48EA,23,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPQMLOJLHGGFAO48EA,23,19.95,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPQMLOJLHGGFAO48EA,23,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPQMLOJLHGGFAO48EA,23,.09,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPQMLOJLHGGFAO48EA,23,.06,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPQMLOJLHGGFAO48EA,23,25.28,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPORMLNJLHGGFAO28DA,27,6.13,共有部分,鋼筋混凝土造,83年6月27日,七層,,持分移轉
RPORMLNJLHGGFAO28DA,27,11.21,共有部分,鋼筋混凝土造,83年6月27日,七層,,持分移轉
RPORMLNJLHGGFAO28DA,27,83.19,住家用,鋼筋混凝土造,83年6月27日,七層,二層 陽台,全筆移轉
RPTNMLPJLHGGFAO68EA,24,.44,守衛室,鋼筋混凝土造,86年5月15日,五層,一層 屋頂突出物,持分移轉
RPTNMLPJLHGGFAO68EA,24,42.59,共有部分,鋼筋混凝土造,86年5月15日,五層,,持分移轉
RPTNMLPJLHGGFAO68EA,24,73.59,住家用,鋼筋混凝土造,86年7月15日,十層,一層 平台,全筆移轉
RPTNMLPJLHGGFAO68EA,24,3.15,共有部分,鋼筋混凝土造,86年7月15日,十層,,持分移轉
RPTNMLPJLHGGFAO68EA,24,4.24,共有部分,鋼筋混凝土造,86年7月15日,000,,持分移轉
RPTNMLOJLHGGFAO58EA,23,25.92,住家用,鋼筋混凝土造,86年11月11日,八層,四層 陽台,全筆移轉
RPTNMLOJLHGGFAO58EA,23,16.88,共有部分,鋼筋混凝土造,86年11月11日,八層,,持分移轉
RPROMLPLKHGGFAO58DA,12,.03,辦公室,鋼筋混凝土造,98年3月19日,十層,地下二層,持分移轉
RPROMLPLKHGGFAO58DA,12,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,二層 陽台 雨遮,全筆移轉
RPROMLPLKHGGFAO58DA,12,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPROMLPLKHGGFAO58DA,12,5.01,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPROMLPLKHGGFAO58DA,12,4.05,樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPQQMLQLKHGGFAO78DA,14,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPQQMLQLKHGGFAO78DA,14,17.04,集合住宅,鋼筋混凝土造,96年6月30日,六層,三層 陽台,全筆移轉
RPQQMLQLKHGGFAO78DA,14,9.36,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPVQMLNJLHGGFAO88DA,30,46.47,住家用,鋼筋混凝土造,79年12月19日,七層,五層 陽台,全筆移轉
RPVQMLNJLHGGFAO88DA,30,17.07,共有部分,鋼筋混凝土造,79年12月19日,七層,,持分移轉
RPQNMLLLKHGGFAO97DA,8,28.20,共有部分,鋼筋混凝土造,101年9月20日,二十四層,,持分移轉
RPQNMLLLKHGGFAO97DA,8,28.20,共有部分,鋼筋混凝土造,101年9月20日,二十四層,,持分移轉
RPRNMLLLKHGGFAO08DA,5,104.24,集合住宅,鋼筋混凝土造,105年1月25日,二十八層,十五層 陽台 雨遮,全筆移轉
RPRNMLLLKHGGFAO08DA,5,.02,店舖診所類場所,鋼筋混凝土造,105年1月25日,二十八層,一層,持分移轉
RPRNMLLLKHGGFAO08DA,5,19.72,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPRNMLLLKHGGFAO08DA,5,29.33,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPRNMLLLKHGGFAO08DA,5,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPWNMLPJLHGGFAO88DA,15,21.80,集合住宅,鋼筋混凝土造,95年6月14日,五層,二層 雨遮,全筆移轉
RPWNMLPJLHGGFAO88DA,15,8.87,樓梯間等共同使用部份,鋼筋混凝土造,95年6月14日,五層,,持分移轉
RPUNMLPKJHGGFAO58DA,1,.01,辦公室（廳）,鋼筋混凝土造,109年5月12日,二十一層,一層,持分移轉
RPUNMLPKJHGGFAO58DA,1,41.01,辦公室,鋼筋混凝土造,109年5月12日,二十一層,八層 陽台,全筆移轉
RPUNMLPKJHGGFAO58DA,1,43.20,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPUNMLPKJHGGFAO58DA,1,24.13,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPRPMLNJLHGGFAO38DA,15,16.67,住家用,鋼筋混凝土造,95年7月31日,五層,三層,全筆移轉
RPRPMLNJLHGGFAO38DA,15,8.29,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,持分移轉
RPSNMLSKJHGGFAO78EA,,11.25,住家用,加強磚造,,三層,一層 二層 三層 騎樓,持分移轉
RPORMLSKJHGGFAO78EA,12,109.70,集合住宅,鋼筋混凝土造,98年3月31日,十層,七層 陽台,全筆移轉
RPORMLSKJHGGFAO78EA,12,66.12,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,,持分移轉
RPPQMLTKJHGGFAO88EA,18,56.99,住家用,鋼筋混凝土造,92年1月10日,十三層,十一層,全筆移轉
RPPQMLTKJHGGFAO88EA,18,12.32,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPPQMLTKJHGGFAO88EA,18,7.44,梯間,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPPQMLTKJHGGFAO88EA,18,2.95,住家用,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPRQMLTKJHGGFAO09EA,24,22.78,住家用,鋼筋混凝土造,86年2月5日,十四層,八層 陽台,全筆移轉
RPRQMLTKJHGGFAO09EA,24,3.39,共有部分,鋼筋混凝土造,86年2月5日,十四層,,持分移轉
RPRQMLTKJHGGFAO09EA,24,6.19,共有部分,鋼筋混凝土造,86年2月5日,十四層,,持分移轉
RPUPMLKLJHGGFAO48EA,7,29.18,集合住宅,鋼筋混凝土造,102年12月20日,十一層,三層 雨遮,全筆移轉
RPUPMLKLJHGGFAO48EA,7,11.27,共有部分,鋼筋混凝土造,102年12月20日,十一層,,持分移轉
RPUPMLKLJHGGFAO48EA,7,4.36,共有部分,鋼筋混凝土造,102年12月20日,十一層,,持分移轉
RPRPMLLKJHGGFAO18EA,7,.02,辦公室,鋼筋混凝土造,102年7月10日,二十六層,一層,持分移轉
RPRPMLLKJHGGFAO18EA,7,270.96,店舖、辦公室,鋼筋混凝土造,102年7月10日,二十六層,一層 二層 陽台,全筆移轉
RPRPMLLKJHGGFAO18EA,7,55.14,共有部分,鋼筋混凝土造,102年7月10日,二十六層,,持分移轉
RPRPMLLKJHGGFAO18EA,7,61.47,共有部分,鋼筋混凝土造,102年7月10日,二十六層,,持分移轉
RPQSMLTKJHGGFAO09DA,22,72.42,辦公室,鋼筋混凝土造,87年10月30日,十三層,四層 陽台,持分移轉
RPQSMLTKJHGGFAO09DA,22,18.40,共有部分,鋼筋混凝土造,87年10月30日,十三層,,持分移轉
RPQSMLTKJHGGFAO09DA,22,14.76,共有部分,鋼筋混凝土造,87年10月30日,十三層,,持分移轉
RPURMLTKJHGGFAO76DA,13,30.45,住宅、機電空間,鋼筋混凝土造,96年9月29日,六層,六層 陽台,全筆移轉
RPVOMLTKJHGGFAO56DA,28,76.86,住家用,鋼筋混凝土造,82年6月12日,七層,四層 陽台,全筆移轉
RPURMLTKJHGGFAO76DA,13,10.43,梯間、機械室、水箱,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPVOMLTKJHGGFAO56DA,28,26.69,共有部分,鋼筋混凝土造,82年6月12日,七層,,持分移轉
RPURMLTKJHGGFAO76DA,13,5.08,防空避難室兼停車空間,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPPQMLMJLHGGFAO28EA,6,25.41,集合住宅,鋼筋混凝土造,103年8月30日,十二層,四層 陽台 雨遮,全筆移轉
RPPQMLMJLHGGFAO28EA,6,39.92,共有部分,鋼筋混凝土造,103年8月30日,十二層,,持分移轉
RPXOMLLLJHGGFAO78EA,42,63.70,住家用,加強磚造,68年1月5日,一層,一層 花台,全筆移轉
RPQNMLMLJHGGFAO08EA,29,23.97,住家用,鋼筋混凝土造,81年1月7日,七層,四層 陽台,全筆移轉
RPQNMLMLJHGGFAO08EA,,8.68,共有部分,鋼筋混凝土造,,七層,,持分移轉
RPQQMLQLJHGGFAO78EA,15,20.19,集合住宅,鋼筋混凝土造,95年5月19日,十層,二層 陽台,全筆移轉
RPQQMLQLJHGGFAO78EA,15,13.41,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,持分移轉
RPQUMLMKJHGGFAO58DA,33,95.72,住家用,鋼筋混凝土造,77年1月19日,五層,一層 平台,全筆移轉
RPQUMLMKJHGGFAO58DA,33,11.17,共有部分,鋼筋混凝土造,77年1月19日,五層,,持分移轉
RPTQMLTKJHGGFAO56DA,1,155.25,集合住宅、停車空間、樓梯間,鋼筋混凝土造,109年1月22日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,持分移轉
RPTQMLTKJHGGFAO56DA,1,155.25,集合住宅、停車空間、樓梯間,鋼筋混凝土造,109年1月22日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,持分移轉
RPXPMLTKJHGGFAO86DA,27,.56,住家用,鋼筋混凝土造,82年11月4日,九層,一層 二層,持分移轉
RPXPMLTKJHGGFAO86DA,27,35.09,住家用,鋼筋混凝土造,82年11月4日,九層,三層 陽台,全筆移轉
RPXPMLTKJHGGFAO86DA,27,.04,共有部分,鋼筋混凝土造,82年11月4日,九層,,持分移轉
RPXPMLTKJHGGFAO86DA,27,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,,持分移轉
RPPPMLLLJHGGFAO97DA,15,26.18,集合住宅,鋼筋混凝土造,95年6月14日,五層,三層 雨遮,全筆移轉
RPPPMLLLJHGGFAO97DA,15,8.90,樓梯間等共同使用部份,鋼筋混凝土造,95年6月14日,五層,,持分移轉
RPROMLMLJHGGFAO18DA,2,318.64,工廠（附屬辦公室、員工餐廳、荼水間）、樓梯間,鋼筋混凝土造,108年5月23日,二層,一層 二層 見其他登記事項,全筆移轉
RPROMLKLJHGGFAO97DA,29,110.21,見使用執照,鋼筋混凝土造,80年12月31日,十二層,四層 陽台,全筆移轉
RPROMLKLJHGGFAO97DA,29,22.51,共有部分,鋼筋混凝土造,80年12月31日,十二層,,持分移轉
RPRPMLLLJHGGFAO18DA,4,38.05,辦公室,鋼筋混凝土造,106年2月6日,七層,二層 陽台 雨遮,全筆移轉
RPRPMLLLJHGGFAO18DA,4,19.27,共有部分,鋼筋混凝土造,106年2月6日,七層,,持分移轉
RPQQMLMLJHGGFAO28DA,14,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,一層,持分移轉
RPQQMLMLJHGGFAO28DA,14,21.68,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPPOMLLKJHGGFAO77DA,8,74.83,集合住宅,鋼筋混凝土造,102年2月26日,十一層,四層 陽台 雨遮,持分移轉
RPPOMLLKJHGGFAO77DA,8,74.83,集合住宅,鋼筋混凝土造,102年2月26日,十一層,四層 陽台 雨遮,持分移轉
RPPOMLLKJHGGFAO77DA,8,51.70,共有部分,鋼筋混凝土造,102年2月26日,十一層,,持分移轉
RPPOMLLKJHGGFAO77DA,8,51.70,共有部分,鋼筋混凝土造,102年2月26日,十一層,,持分移轉
RPTNMLPLJHGGFAO68EA,21,23.93,住家用,鋼筋混凝土造,88年8月10日,六層,三層 陽台,全筆移轉
RPTNMLPLJHGGFAO68EA,21,5.65,共有部分,鋼筋混凝土造,88年8月10日,六層,,持分移轉
RPTNMLPLJHGGFAO68EA,21,5.39,共有部分,鋼筋混凝土造,88年8月10日,六層,,持分移轉
RPPQMLPLJHGGFAO48DA,24,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,四層 陽台,全筆移轉
RPPQMLPLJHGGFAO48DA,24,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPPQMLPLJHGGFAO48DA,24,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPPQMLPLJHGGFAO48DA,24,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPVOMLPLJHGGFAO98EA,15,22.14,集合住宅,鋼筋混凝土造,95年5月19日,十層,七層 陽台,全筆移轉
RPVOMLPLJHGGFAO98EA,15,14.52,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,持分移轉
RPOQMLQLJHGGFAO58EA,43,83.52,住家用,加強磚造,67年3月2日,二層,一層 二層,全筆移轉
RPTNMLQLJHGGFAO78EA,25,90.68,住家用,鋼筋混凝土造,84年8月8日,五層,三層 陽台 雨遮,全筆移轉
RPTNMLQLJHGGFAO78EA,25,8.59,共有部分,鋼筋混凝土造,84年8月8日,五層,,持分移轉
RPQOMLQLJHGGFAO48DA,,100.94,住家用,加強磚造,,二層,一層 二層 陽台 平台,全筆移轉
RPPQMLSKJHGGFAO68DA,12,.02,守衛室,鋼筋混凝土造,97年10月22日,十四層,一層,持分移轉
RPPQMLSKJHGGFAO68DA,12,.00,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,,持分移轉
RPPQMLSKJHGGFAO68DA,12,23.20,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,,持分移轉
RPTOMLKLJHGGFAO18DA,19,206.45,住宅、店舖、停車空間,鋼筋混凝土造,91年1月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPXNMLSLJHGGFAO66DA,34,95.20,住家用,鋼筋混凝土造,76年2月11日,五層,四層 陽台,全筆移轉
RPXNMLSLJHGGFAO66DA,34,8.85,共有部分,鋼筋混凝土造,76年2月11日,五層,,持分移轉
RPXNMLSLJHGGFAO66DA,34,7.28,共有部分,鋼筋混凝土造,76年2月11日,000,,持分移轉
RPTOMLSLJHGGFAO98DA,6,120.21,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,十四層 陽台 雨遮,全筆移轉
RPTOMLSLJHGGFAO98DA,6,24.17,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,持分移轉
RPTOMLSLJHGGFAO98DA,6,64.36,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,持分移轉
RPWPMLQLJHGGFAO56DA,20,116.33,住宅、停車空間、給水設備室,鋼筋混凝土造,89年12月31日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項,持分移轉
RPWPMLQLJHGGFAO56DA,20,116.33,住宅、停車空間、給水設備室,鋼筋混凝土造,89年12月31日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項,持分移轉
RPWPMLQLJHGGFAO56DA,20,17.89,停車空間、給水設備室、機電室,鋼筋混凝土造,89年12月31日,四層,,持分移轉
RPWPMLQLJHGGFAO56DA,20,17.89,停車空間、給水設備室、機電室,鋼筋混凝土造,89年12月31日,四層,,持分移轉
RPRQMLQLJHGGFAO78DA,5,84.05,集合住宅,鋼筋混凝土造,104年9月15日,五層,五層 陽台 雨遮,全筆移轉
RPRQMLQLJHGGFAO78DA,5,34.88,共有部分,鋼筋混凝土造,104年9月15日,五層,,持分移轉
