編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLMLJHGGFCC77CC,,592.25,倉庫,鋼筋混凝土造,109年8月17日,三層,,
RPXNMLMLJHGGFCC77CC,,516.86,本建物共有部份之項目有機房、樓梯間、走廊、無障礙電梯、梯廳、汽車用升降機、緊急發電機房、電梯廳、客用機房、汽車用機房、水箱等１１項。,鋼筋混凝土造,109年8月17日,三層,,
RPWNMLMJKHGGFCC57CC,48,45.20,住家用,加強磚造,62年6月19日,二層,,
RPXNMLPLJHGGFCC08CC,38,89.22,住家用,鋼筋混凝土造,71年12月4日,四層,,
RPSOMLNJKHGGFCC37CC,33,148.64,住商用,鋼筋混凝土造,77年5月19日,五層,,
RPVNMLMLJHGGFCC57CC,13,246.77,工廠,鋼鐵構造（有牆）,97年7月14日,一層,,
RPQOMLPJKHGGFCC37CC,27,131.63,住家用,鋼筋混凝土造,82年10月22日,五層,,
RPROMLPJKHGGFCC47CC,39,83.10,住家用,鋼筋混凝土造,70年11月16日,四層,,
RPVOMLPJKHGGFCC87CC,41,61.64,住家用,鋼筋混凝土造,69年6月11日,五層,,
RPSOMLPJKHGGFCC57CC,25,58.37,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPTOMLPJKHGGFCC67CC,35,86.73,住家用,鋼筋混凝土造,74年7月29日,五層,,
RPWNMLPJKHGGFBC77CC,2,93.61,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPOOMLPJKHGGFBC07CC,22,23.65,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLPJKHGGFBC17CC,24,101.34,住家用,鋼筋混凝土造,86年6月17日,五層,,
RPPOMLSJKHGGFBC47CC,45,48.51,住家用,鋼筋混凝土加強磚造,65年7月8日,四層,,
RPOOMLSJKHGGFBC37CC,2,75.59,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPVNMLSJKHGGFBC97CC,41,75.00,住家用,鋼筋混凝土造,68年8月20日,四層,,
RPQOMLSJKHGGFBC57CC,24,103.93,集合住宅,鋼筋混凝土造,86年6月30日,十四層,,
RPTOMLSJKHGGFBC87CC,48,135.19,住商用,鋼筋混凝土加強磚造,61年9月9日,四層,,
RPROMLSJKHGGFBC67CC,36,65.09,住家用,鋼筋混凝土造,74年2月14日,五層,,
RPVOMLSJKHGGFBC08CC,47,84.61,住家用,鋼筋混凝土加強磚造,63年5月21日,四層,,
RPXNMLSJKHGGFCC28CC,24,92.52,住家用,鋼筋混凝土造,85年12月2日,五層,,
RPVNMLTJKHGGFCC18CC,25,80.13,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPXNMLTJKHGGFCC38CC,43,63.96,住家用,鋼筋混凝土造,66年9月14日,四層,,
RPUNMLTJKHGGFBC97CC,58,57.46,住家用,加強磚造,51年10月1日,二層,,
