編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQLJHGGFAT78DA,21,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十四層 陽台,全筆移轉
RPPNMLQLJHGGFAT78DA,21,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQOMLOJLHGGFAT78DA,20,130.17,住家用,鋼筋混凝土造,89年12月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTQMLNJLHGGFAT56DA,28,97.31,集合住宅,鋼筋混凝土造,82年5月11日,五層,四層 陽台,全筆移轉
RPTQMLNJLHGGFAT56DA,28,31.93,共有部份,鋼筋混凝土造,82年5月11日,五層,,持分移轉
RPQNMLSJLHGGFAT09DA,31,223.26,住家用,鋼筋混凝土造,79年2月15日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUOMLNJLHGGFAT09DA,22,90.10,集合住宅,鋼筋混凝土造,87年8月25日,十四層,十層 陽台,全筆移轉
RPUOMLNJLHGGFAT09DA,22,25.26,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,,持分移轉
RPUNMLOJLHGGFBT56DA,26,189.30,住家用,鋼筋混凝土造,83年12月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLSJLHGGFCT96DA,,88.44,住家用,加強磚造,66年1月0日,一層,一層,持分移轉
RPRNMLSJLHGGFAT56DA,12,181.46,住家用,鋼筋混凝土造,97年8月1日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPOPMLPJLHGGFCT98DA,7,154.31,農舍,鋼骨構造,102年11月21日,二層,一層 二層 陽台,全筆移轉
RPTNMLPJLHGGFET86DA,45,96.52,住商用,鋼筋混凝土加強磚造,64年7月25日,二層,一層 二層 騎樓,全筆移轉
RPUNMLSJKIPFFAT67DA,14,8.92,辦公室,鋼筋混凝土造,96年5月30日,八層,六層 陽台 雨遮,全筆移轉
RPUNMLSJKIPFFAT67DA,14,8.37,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,持分移轉
RPPNMLKKKIPFFFT07EA,22,85.48,住家用,鋼筋混凝土造,87年6月19日,五層,陽台,全筆移轉
RPPNMLKKKIPFFFT07EA,22,18.73,集合公共設施,鋼筋混凝土造,87年6月19日,五層,,持分移轉
RPPNMLOKKIPFFFT47EA,40,76.20,住商用,加強磚造,70年3月26日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPKKIPFFBT17DA,22,189.39,住商用,鋼筋混凝土造,87年10月9日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPQNMLOKKIPFFET37DA,39,46.80,住商用,鋼筋混凝土加強磚造,71年3月26日,二層,一層 二層 騎樓,持分移轉
RPQNMLOKKIPFFET37DA,39,46.80,住商用,鋼筋混凝土加強磚造,71年3月26日,二層,一層 二層 騎樓,持分移轉
RPQNMLQKKIPFFFT67DA,,35.87,,加強磚造,,一層,一層,全筆移轉
RPROMLRKKIPFFAT47DA,13,9.46,辦公室,鋼筋混凝土造,97年3月5日,四層,二層 雨遮,全筆移轉
RPROMLRKKIPFFAT47DA,13,4.67,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,持分移轉
RPTNMLNJKIPFFDT37DA,20,75.79,遊藝場,鋼鐵造有牆,89年9月22日,一層,一層 騎樓,全筆移轉
RPPNMLQJKIPFFET37DA,25,20.27,共有部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPPNMLQJKIPFFET37DA,25,29.07,住家用,鋼筋混凝土造,84年7月10日,四層,二層 陽台,全筆移轉
RPSNMLRKKIPFFAT57EA,28,45.48,住家用,鋼筋混凝土造,82年3月2日,十一層,二層 陽台,持分移轉
RPVRMLSKKIPFFAT38EA,40,100.00,住商用,加強磚造,70年5月21日,二層,一層 二層 騎樓,全筆移轉
RPSNMLRKKIPFFAT57EA,28,20.23,防空避難室，停車空間,鋼筋混凝土造,82年3月2日,十一層,,持分移轉
RPURMLSKKIPFFAT18DA,32,104.99,住家用,加強磚造,77年6月25日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLPJKIPFFAT86DA,25,48.96,住家用,鋼筋混凝土造,84年11月25日,十二層,四層 陽台,全筆移轉
RPPNMLPJKIPFFAT86DA,25,14.83,防空避難室兼停車空間梯間,鋼筋混凝土造,84年11月25日,十二層,,持分移轉
RPPNMLKLKIPFFAT56DA,23,81.35,住家用,鋼筋混凝土造,87年2月19日,八層,八層 陽台 雨遮,全筆移轉
RPPNMLKLKIPFFAT56DA,23,26.87,防空避難室，停車場，梯間,鋼筋混凝土造,87年2月19日,八層,,持分移轉
RPRNMLLLKIPFFAT96EA,39,77.10,住家用,加強磚造,70年10月23日,二層,一層 二層 屋頂突出物,全筆移轉
RPVNMLOKKIPFFCT67DA,16,5.97,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPVNMLOKKIPFFCT67DA,16,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPVNMLOKKIPFFCT67DA,16,12.50,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層 陽台,全筆移轉
RPVNMLMLKIPFFAT47EA,,16.04,,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,持分移轉
RPVNMLMLKIPFFAT47EA,,16.04,,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,持分移轉
RPVOMLMLKIPFFAT57EA,45,70.80,住家用,鋼筋混凝土加強磚造,65年2月16日,二層,一層 二層,全筆移轉
RPQNMLOLKIPFFBT17DA,30,98.40,住家用,磚造,80年2月8日,一層,一層 騎樓,全筆移轉
RPPOMLNLKIPFFCT17DA,1,196.00,門廊、住宅,鋼筋混凝土構造,108年9月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLNLKIPFFAT07DA,34,78.14,,鋼筋混凝土造,75年9月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPVNMLMLKIPFFDT67DA,27,163.12,店舖、住宅,鋼筋混凝土造,83年1月20日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPXNMLOLKIPFFAT87EA,37,86.15,住家用,加強磚造,72年9月6日,二層,一層 二層 屋頂突出物,全筆移轉
RPXNMLNLKIPFFDT97DA,6,63.61,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,,持分移轉
RPXNMLNLKIPFFDT97DA,6,107.17,集合住宅,鋼筋混凝土構造,103年10月15日,十四層,七層 陽台 雨遮,全筆移轉
RPPOMLOLKIPFFCT27DA,30,126.00,住商用,鋼筋混凝土造,79年9月14日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLPLKIPFFAT17DA,1,173.10,住家用,鋼筋混凝土造,109年5月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLPLKIPFFAT37DA,,111.00,住家用,鋼筋混凝土造,,三層,一層 二層 三層,全筆移轉
RPXOMLNLKIPFFAT77DA,39,73.27,住宅及辦公廳,鋼筋混凝土造,70年10月12日,五層,三層,全筆移轉
RPXOMLNLKIPFFAT77DA,39,14.16,走廊，樓梯，地下室,鋼筋混凝土造,70年10月12日,,,持分移轉
RPQOMLPLKIPFFAT27DA,26,90.05,住家用,鋼筋混凝土造,84年5月25日,十二層,四層 陽台 露台,全筆移轉
RPQOMLPLKIPFFAT27DA,26,27.67,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,,持分移轉
RPROMLLLKIPFFCT17DA,43,105.00,住商用,加強磚造,66年11月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNLKIPFFAT96DA,1,223.41,住家用,鋼筋混凝土造,109年5月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSKKIPFFBT37DA,29,114.67,住家用,加強磚造,80年9月27日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLPLKIPFFCT37DA,27,13.58,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPQNMLPLKIPFFCT37DA,27,23.60,住家用,鋼筋混凝土造,83年1月20日,八層,三層 陽台,全筆移轉
RPRNMLPLKIPFFCT47DA,56,49.02,住家用,磚造,54年2月1日,一層,一層 騎樓,全筆移轉
RPPNMLOLKIPFFCT17DA,26,156.51,住商用,鋼筋混凝土造,84年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLOLKIPFFDT77DA,2,175.56,住家用,鋼筋混凝土構造,107年7月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLSKKIPFFCT57DA,31,92.60,住家用,加強磚造,78年8月5日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLKLKIPFFCT86DA,26,85.83,住家用,鋼筋混凝土造,83年12月1日,六層,五層 陽台,全筆移轉
RPQNMLKLKIPFFCT86DA,26,25.04,防空避難室．停車空間,鋼筋混凝土造,83年12月1日,六層,,持分移轉
RPXNMLLLKIPFFCT67DA,41,52.55,店舖、住宅,加強磚造,68年7月6日,二層,一層 二層 屋頂突出物 騎樓,持分移轉
RPXNMLLLKIPFFCT67DA,41,52.55,店舖、住宅,加強磚造,68年7月6日,二層,一層 二層 屋頂突出物 騎樓,持分移轉
RPTNMLNLKIPFFET67DA,25,22.72,住家用,鋼筋混凝土造,84年11月16日,十二層,五層,全筆移轉
RPTNMLNLKIPFFET67DA,25,11.40,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPTNMLOLKIPFFFT97EA,22,93.08,住家用,鋼筋混凝土造,87年6月19日,五層,五層 陽台,全筆移轉
RPTNMLOLKIPFFFT97EA,22,20.69,集合公共設施,鋼筋混凝土造,87年6月19日,五層,,持分移轉
RPQNMLPLKIPFFET67EA,14,159.13,住家用,鋼筋混凝土造,96年1月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPPMLMLKIPFFAT07EA,37,11.11,共有部份,鋼筋混凝土造,73年3月16日,,,持分移轉
RPPPMLMLKIPFFAT07EA,37,84.07,住家用,鋼筋混凝土造,73年3月16日,五層,三層,全筆移轉
RPUNMLRJKIPFFCT77DA,1,322.43,住宅、樓梯間,鋼筋混凝土構造,109年2月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLRJKIPFFCT87DA,1,321.69,住宅、樓梯間,鋼筋混凝土構造,109年2月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLNLKIPFFAT17DA,39,71.06,住家用,鋼筋混凝土造,71年4月16日,六層,六層,全筆移轉
RPSNMLNLKIPFFAT17DA,,25.86,樓梯，電梯，走廊,鋼筋混凝土造,,六層,,持分移轉
RPOPMLSLKIPFFAT47DA,14,272.56,住宅、店舖、防空避難室,鋼筋混凝土造,95年12月14日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下一層,全筆移轉
RPSNMLOLKIPFFBT37DA,50,105.63,住家用,鋼筋混凝土加強磚造,59年8月1日,二層,一層 二層,全筆移轉
RPPNMLPLKIPFFET47DA,26,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,七層 陽台,全筆移轉
RPPNMLPLKIPFFET47DA,26,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,,持分移轉
RPOOMLPKKIPFFDT27DA,,186.81,住家用,鋼筋混凝土構造,109年6月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTLKIPFFDT77DA,6,70.54,防空避難室兼停車空間、管理委員會空間、梯間、電梯機房、水箱,鋼筋混凝土構造,103年10月15日,十三層,,持分移轉
RPPNMLTLKIPFFDT77DA,6,115.36,集合住宅,鋼筋混凝土構造,103年10月15日,十層,五層 陽台 雨遮,全筆移轉
RPSNMLTLKIPFFDT08DA,1,81.14,集合住宅,鋼筋混凝土構造,108年9月30日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPSNMLTLKIPFFDT08DA,1,81.14,集合住宅,鋼筋混凝土構造,108年9月30日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPUNMLSLKIPFFBT08EA,29,175.36,住家用,加強磚造,81年1月15日,二層,一層 二層,全筆移轉
RPUNMLSLKIPFFBT08EA,5,449.72,停車空間、店舖,鋼骨構造,105年5月3日,一層,見其他登記事項,全筆移轉
RPSNMLOLKIPFFFT87EA,36,79.50,農舍,加強磚造,73年7月30日,二層,一層 二層 屋頂突出物,持分移轉
RPPNMLSLKIPFFDT67DA,6,65.05,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,,持分移轉
RPPNMLSLKIPFFDT67DA,6,109.75,集合住宅,鋼筋混凝土構造,103年10月15日,十四層,五層 陽台 雨遮,全筆移轉
RPWOMLOKKIPFFCT87DA,26,85.83,住家用,鋼筋混凝土造,83年12月1日,六層,四層 陽台,全筆移轉
RPWOMLOKKIPFFCT87DA,26,25.04,防空避難室．停車空間,鋼筋混凝土造,83年12月1日,六層,,持分移轉
RPPNMLKMKIPFFAT66DA,5,189.28,集合住宅,鋼筋混凝土造,104年6月17日,十五層,十三層 陽台,全筆移轉
RPPNMLKMKIPFFAT66DA,5,124.90,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,,持分移轉
RPVNMLSLKIPFFCT18DA,30,200.34,住商用,鋼筋混凝土造,79年7月17日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPSNMLSLKIPFFDT97DA,41,52.00,,鋼筋混凝土造,68年10月17日,二層,一層 二層 騎樓,持分移轉
RPSNMLSLKIPFFDT97DA,41,52.00,,鋼筋混凝土造,68年10月17日,二層,一層 二層 騎樓,持分移轉
RPROMLTLKIPFFCT97DA,26,183.13,住家用,鋼筋混凝土造,84年5月18日,三層,一層 二層 三層,全筆移轉
RPRNMLKMKIPFFFT47EA,,44.15,,加強磚造,,一層,一層,持分移轉
RPRNMLKMKIPFFFT47EA,,44.15,,加強磚造,,一層,一層,持分移轉
RPTNMLKMKIPFFFT57DA,27,195.69,住家用,鋼筋混凝土造,82年10月28日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLOJJHGGFAT98EA,45,25.82,住家用,加強磚造,64年12月29日,一層,一層 屋頂突出物,持分移轉
RPTNMLTLKIPFFET28DA,26,27.13,住家用,鋼筋混凝土造,83年8月17日,七層,六層 陽台,全筆移轉
RPTNMLTLKIPFFET28DA,26,15.63,共有部份,鋼筋混凝土造,83年8月17日,七層,,持分移轉
RPPNMLKMKIPFFET07DA,26,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,六層 陽台,全筆移轉
RPPNMLKMKIPFFET07DA,26,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,,持分移轉
RPXNMLTLKIPFFET68DA,25,43.99,住家用,鋼筋混凝土造,84年11月16日,十二層,六層 陽台,全筆移轉
RPXNMLTLKIPFFET68DA,25,21.84,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPPNMLLMKIPFFET17DA,17,112.70,住家用,加強磚造,93年3月12日,一層,一層,全筆移轉
RPSNMLNLKIPFFET57DA,33,103.96,住家用,加強磚造,76年8月27日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLSKKIPFFDT67DA,1,171.85,住家用,鋼筋混凝土構造,108年10月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLOLKIPFFDT27DA,,93.47,集合住宅,鋼筋混凝土構造,109年10月6日,五層,二層 陽台,全筆移轉
RPOOMLOLKIPFFDT27DA,,41.25,本共有部分之項目有騎樓、停車空間、樓梯間、共同梯廳、電梯、電信機房等６項,鋼筋混凝土構造,109年10月6日,五層,,持分移轉
RPTPMLOJJHGGFCT56DA,44,93.48,住家用,加強磚造,65年12月20日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLLKIPFFAT76DA,21,47.24,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台,全筆移轉
RPQNMLLLKIPFFAT76DA,21,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPRNMLNLKIPFFAT07DA,14,122.75,住家用,鋼筋混凝土造,95年11月17日,四層,一層 二層 三層 四層 陽台,持分移轉
RPRNMLNLKIPFFAT07DA,14,122.75,住家用,鋼筋混凝土造,95年11月17日,四層,一層 二層 三層 四層 陽台,持分移轉
RPRNMLKMKIPFFAT86DA,1,169.42,住家用,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLKMKIPFFAT66DA,,92.77,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPUNMLOLKIPFFAT47DA,21,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台,全筆移轉
RPUNMLOLKIPFFAT47DA,21,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPOMLKMKIPFFAT76DA,2,196.58,住商用,鋼筋混凝土造,108年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLLMKIPFFAT47DA,,123.30,,加強磚造,,二層,一層 二層,全筆移轉
RPUNMLLMKIPFFAT27DA,27,79.47,住家用,鋼筋混凝土造,83年5月16日,六層,四層 陽台,全筆移轉
RPPOMLLMKIPFFAT86DA,,74.88,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPUNMLLMKIPFFAT27DA,27,29.92,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,,持分移轉
RPSNMLOJJHGGFAT68DA,52,55.20,住家用,磚造平房屋頂蓋瓦,57年8月8日,一層,一層,全筆移轉
RPQNMLKKKIPFFCT76DA,2,82.97,住宅,鋼筋混凝土構造,107年6月25日,四層,一層 二層 三層 四層 陽台,持分移轉
RPQNMLKKKIPFFCT76DA,2,82.97,住宅,鋼筋混凝土構造,107年6月25日,四層,一層 二層 三層 四層 陽台,持分移轉
RPRNMLOJJHGGFAT58DA,1,188.53,住家用,鋼筋混凝土造,109年3月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVPMLOJJHGGFCT76DA,20,172.70,住家用,鋼筋混凝土造,89年10月2日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLOJJHGGFET76EA,40,99.76,住家用,加強磚造,69年10月9日,一層,一層 夾層,全筆移轉
RPQNMLTLKIPFFDT87DA,24,7.52,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPQNMLTLKIPFFDT87DA,24,12.18,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPQNMLTLKIPFFDT87DA,24,79.93,集合住宅,鋼筋混凝土造,86年3月22日,十七層,五層 陽台,全筆移轉
RPOOMLTLKIPFFET87DA,,14.90,住家用,磚造瓦頂,58年1月0日,一層,一層,持分移轉
RPXOMLOJJHGGFAT76EA,27,87.28,集合住宅,鋼筋混凝土造,83年5月20日,六層,三層 陽台,全筆移轉
RPXOMLOJJHGGFAT76EA,27,37.91,公共設施，停車空間，梯間,鋼筋混凝土造,83年5月20日,六層,,持分移轉
RPTNMLQJJHGGFBT56EA,49,122.10,住家用,加強磚造,60年7月1日,二層,一層 二層 騎樓,全筆移轉
RPSOMLPJJHGGFCT56EA,35,135.60,住商用,鋼筋混凝土造,75年5月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLOKKIPFFAT86DA,54,93.95,住家用,加強磚造,56年5月7日,二層,一層 二層,全筆移轉
RPUOMLPJJHGGFCT66DA,44,98.40,住商用,加強磚造,65年12月20日,二層,一層 二層 騎樓,全筆移轉
RPWRMLQJJHGGFCT27DA,31,176.25,住宅,鋼筋混凝土,79年3月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLLMKIPFFCT27DA,18,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,二層 雨遮,全筆移轉
RPSNMLLMKIPFFCT27DA,18,4.76,共有部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPSNMLLMKIPFFCT27DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPTNMLLMKIPFFCT37DA,16,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPTNMLLMKIPFFCT37DA,16,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPTNMLLMKIPFFCT37DA,16,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,三層 陽台,全筆移轉
RPSNMLLMKIPFFAT07DA,41,115.74,住家用,加強磚造,69年4月5日,二層,一層 二層,全筆移轉
RPXOMLSLKIPFFAT28DA,27,91.99,住家用,鋼筋混凝土造,83年2月7日,十五層,十三層 陽台,全筆移轉
RPQNMLTLKIPFFAT57DA,37,96.00,住商用,加強磚造,72年7月8日,二層,一層 二層,全筆移轉
RPXOMLSLKIPFFAT28DA,27,21.35,守衛室，梯間，停車空間,鋼筋混凝土造,83年2月7日,十五層,,持分移轉
RPQOMLLMKIPFFAT96DA,16,12.54,辦公室,鋼筋混凝土造,93年6月30日,六層,二層 陽台 雨遮,全筆移轉
RPQOMLLMKIPFFAT96DA,16,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,持分移轉
RPQOMLLMKIPFFAT96DA,16,6.69,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,持分移轉
RPOOMLPLKIPFFAT07DA,25,53.98,住家用,鋼筋混凝土造,84年10月6日,十二層,八層,全筆移轉
RPOOMLPLKIPFFAT07DA,25,20.44,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,持分移轉
RPWOMLOJJHGGFAT56DA,51,87.64,住家用,鋼筋混凝土加強磚造,59年5月13日,二層,一層 二層,全筆移轉
RPUOMLOJJHGGFAT98DA,39,99.68,農舍,磚造,70年10月12日,一層,一層,全筆移轉
RPPNMLRJJHGGFAT68DA,40,57.12,公寓,鋼筋混凝土造,70年4月20日,五層,二層,全筆移轉
RPVOMLQJJHGGFAT66DA,24,74.40,住家用,鋼筋混凝土造,85年12月20日,十二層,十一層 陽台 花台,全筆移轉
RPVOMLQJJHGGFAT66DA,24,20.49,梯間，友誼廳，通道，重道避難室，停車空間,鋼筋混凝土造,85年12月20日,十二層,,持分移轉
RPQPMLSLKIPFFAT67DA,28,69.75,住家用,鋼筋混凝土造,81年10月20日,七層,五層 陽台,全筆移轉
RPQPMLSLKIPFFAT67DA,28,33.01,共有部份,鋼筋混凝土造,81年10月20日,七層,,持分移轉
RPSTMLQJJHGGFCT07DA,16,7.20,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPSTMLQJJHGGFCT07DA,16,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPSTMLQJJHGGFCT07DA,16,12.70,辦公室,鋼筋混凝土構造,93年7月12日,六層,四層,全筆移轉
RPROMLPJJHGGFAT78DA,41,130.40,住商用,加強磚造,68年10月29日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQJJHGGFAT58DA,22,92.18,集合住宅,鋼筋混凝土造,87年10月22日,八層,二層 陽台,全筆移轉
RPPNMLQJJHGGFAT58DA,22,47.30,台電受電室，樓梯間，通道車道，防空避難室，停車空間,鋼筋混凝土造,87年10月22日,八層,,持分移轉
RPVNMLPJJHGGFAT09DA,26,99.78,集合住宅,鋼筋混凝土造,83年7月1日,十六層,三層 陽台 花台,全筆移轉
RPVNMLPJJHGGFAT09DA,26,29.88,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,持分移轉
RPOPMLPJJHGGFAT58DA,27,136.97,住家用,鋼筋混凝土造,83年5月18日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台,全筆移轉
RPTOMLPJJHGGFAT98DA,43,81.60,住家用,鋼筋混凝土加強磚造,66年10月12日,二層,一層 二層,全筆移轉
RPUNMLOJJHGGFDT56DA,41,86.42,店舖、住宅,鋼筋混凝土造,69年2月13日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPLKIPFFDT37DA,9,273.10,住家用,鋼筋混凝土構造,100年7月20日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPJJHGGFET86DA,23,94.01,住家用,鋼筋混凝土造,86年12月2日,十五層,十一層 陽台,全筆移轉
RPVNMLPJJHGGFET86DA,23,33.34,住家用,鋼筋混凝土造,86年12月2日,十五層,,持分移轉
RPUNMLKMKIPFFET57DA,26,31.20,住家用,鋼筋混凝土造,83年12月9日,三層,二層 陽台,全筆移轉
RPUNMLKMKIPFFET57DA,26,22.48,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPQNMLRJJHGGFCT98DA,,177.74,住宅、樓梯間,鋼筋混凝土構造,109年10月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOTMLQJJHGGFCT66DA,18,14.17,見使用執照,鋼筋混凝土造,92年5月1日,五層,二層 陽台,全筆移轉
RPOTMLQJJHGGFCT66DA,18,4.51,共有部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPOTMLQJJHGGFCT66DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPUNMLPLKIPFFCT77DA,4,241.57,住家用,鋼筋混凝土構造,105年9月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRJKIPFFAT37DA,21,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台,全筆移轉
RPSNMLRJKIPFFAT37DA,21,47.05,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPUNMLRJJHGGFAT56DA,,96.72,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPTNMLQJJHGGFAT98DA,,74.70,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPQOMLQJJHGGFAT78DA,,113.40,住家用,鐵造,,一層,一層,全筆移轉
RPQOMLQJJHGGFAT78DA,53,130.24,住家用,鋼筋混凝土加強磚造,57年2月8日,二層,一層 二層 騎樓,全筆移轉
RPSNMLMLKIPFFAT07DA,32,179.98,住家用,鋼筋混凝土造,77年6月27日,二層,一層 二層 屋頂突出物,全筆移轉
RPOPMLQJJHGGFAT68DA,43,91.60,住家用,加強磚造,67年4月10日,二層,一層 二層 夾層,全筆移轉
RPPOMLSJJHGGFAT88DA,25,17.32,住家用,鋼筋混凝土造,84年10月6日,十二層,五層,持分移轉
RPPOMLSJJHGGFAT88DA,25,17.32,住家用,鋼筋混凝土造,84年10月6日,十二層,五層,持分移轉
RPPOMLSJJHGGFAT88DA,25,6.52,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,持分移轉
RPPOMLSJJHGGFAT88DA,25,6.52,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,持分移轉
RPXOMLTLKIPFFAT38DA,25,21.47,集合住宅,鋼筋混凝土造,84年11月25日,七層,六層 陽台,全筆移轉
RPXOMLTLKIPFFAT38DA,25,17.17,集合住宅,鋼筋混凝土造,84年11月25日,七層,,持分移轉
