鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),中華路三段１３７巷１３５弄１２號,86.38,,特定農業區,甲種建築用地,1100205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841026,134.32,4,2,3,有,無,5550000,41319,,0.0,0,其他增建；未登記建物；,RPPNMLPKKHGGFAV88DA,129.4,0.0,4.92,無,
台東市,房地(土地+建物),中正路３５１號,101.0,住,,,1100201,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050303,189.35,3,2,3,有,無,12500000,66015,,0.0,0,,RPROMLMJKHGGFAV78DA,176.91,12.44,0.0,無,008
東河鄉,房地(土地+建物),本部落１９８號,115.0,,鄉村區,乙種建築用地,1100201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610715,139.56,3,1,1,有,無,516900,3704,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKKHGGFBV76DA,139.56,0.0,0.0,無,
金峰鄉,土地,新歷坵段191地號,119.14,,鄉村區,乙種建築用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,2098,,0.0,0,,RPQNMLSKKHGGFDV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),新站路６１號,146.43,住,,,1100201,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1020703,268.38,5,2,6,有,無,13500000,50302,,0.0,0,,RPTNMLLJKHGGFAV78DA,256.4,11.98,0.0,無,009
池上鄉,土地,新興段1052地號,1195.22,,特定農業區,農牧用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1004,,0.0,0,未另訂定私契親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKKHGGFCV86DA,0.0,0.0,0.0,無,
成功鎮,土地,都豐段924地號,2596.65,,風景區,農牧用地,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5750000,2214,,0.0,0,,RPPNMLMLKHGGFBV78DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),傳廣路５３０號二樓之３,5.5,住,,,1100201,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830126,36.2,1,0,1,有,有,1250000,34530,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLKHGGFAV58DA,24.32,0.0,0.0,有,010
台東市,房地(土地+建物),中興路五段８３號,66.11,住,,,1100203,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690710,101.07,2,2,1,有,無,2860000,28297,,0.0,0,買方另支付土地增值稅〈賣清〉未登記建物面積61.43㎡未登記建物；,RPUNMLNJKHGGFAV09DA,101.07,0.0,0.0,無,
台東市,房地(土地+建物),中興路二段４５０巷２８弄１８號五樓,6.5,住,,,1100208,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,44.129999999999995,1,1,1,有,有,1950000,44188,,0.0,0,,RPPNMLTJKHGGFAV56DA,29.63,1.15,2.34,有,011
長濱鄉,土地,烏石鼻段52地號,29.18,,鄉村區,乙種建築用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,3427,,0.0,0,,RPRNMLMLKHGGFBV98DA,0.0,0.0,0.0,無,
長濱鄉,房地(土地+建物),長濱路１１２之１號,311.55,商,,,1100202,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680401,87.36,3,2,2,有,無,6900000,78984,,0.0,0,,RPPNMLOJKHGGFBV78DA,87.36,0.0,0.0,無,
金峰鄉,土地,新歷坵段192地號,116.63,,鄉村區,乙種建築用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,2144,,0.0,0,,RPPNMLSKKHGGFDV86DA,0.0,0.0,0.0,無,
延平鄉,土地,鸞山段908地號,2160.0,,山坡地保育區,農牧用地,1100204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,111,,0.0,0,,RPSNMLNLKHGGFCV76EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),中華路一段７１９巷２０１弄４６號,85.0,農,,,1100209,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0630131,46.8,2,2,1,有,無,2700000,57692,,0.0,0,,RPQNMLQKKHGGFAV09DA,46.8,0.0,0.0,無,
台東市,房地(土地+建物),中興路一段６０號,99.0,住,,,1100201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740817,121.44,4,2,1,有,無,2410000,19845,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLKHGGFAV78DA,115.38,0.0,6.06,無,
長濱鄉,土地,永福段934地號,2502.49,,風景區,農牧用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,999,,0.0,0,,RPPNMLPLKHGGFBV09DA,0.0,0.0,0.0,無,012
延平鄉,土地,紅葉段229-1地號,7184.0,,山坡地保育區,農牧用地,1100217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,97,,0.0,0,,RPPNMLNLKHGGFCV98DA,0.0,0.0,0.0,無,
延平鄉,土地,紅葉段1181地號,7090.0,,山坡地保育區,農牧用地,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770000,109,,0.0,0,,RPQNMLOLKHGGFCV56DA,0.0,0.0,0.0,無,013
太麻里鄉,土地,蘭里段1034地號,303.0,,鄉村區,乙種建築用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1980,,0.0,0,,RPPNMLNLKHGGFDV09DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),康樂路１３１巷５弄６號二樓,23.41,都市：其他:住宅區,,,1100202,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840601,93.11999999999999,3,2,2,有,無,2500000,26847,,0.0,0,,RPWNMLNLKHGGFAV86DA,63.7,10.26,0.0,無,
台東市,土地,中心段1074-4地號,3.0,都市：其他:,,,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186217,62072,,0.0,0,,RPWOMLTKKHGGFAV47DA,0.0,0.0,0.0,無,
台東市,土地,中心段1073-1地號,10.0,都市：其他:,,,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620723,62072,,0.0,0,,RPXOMLTKKHGGFAV57DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),龍泉路５３巷３號七樓之７,8.08,商,,,1100217,土地2建物1車位0,七層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0830930,36.99,1,0,1,有,有,780000,21087,,0.0,0,,RPPNMLKLKHGGFDV78DA,27.74,0.0,3.8,有,014
池上鄉,土地,大埔段246地號,133.86,住,,,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,33617,,0.0,0,,RPPNMLMJLHGGFCV78DA,0.0,0.0,0.0,無,015
成功鎮,土地,和平南段653地號,204.02,,風景區,農牧用地,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,980,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJLHGGFBV68DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),長安街３２號,126.0,住,,,1100204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670214,128.31,4,2,5,有,無,10500000,81833,,0.0,0,,RPQNMLOJKHGGFAV78DA,128.31,0.0,0.0,無,016
台東市,土地,台東段386-2地號,139.0,商,,,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12656298,91053,,0.0,0,政府機關標讓售；,RPRNMLMJLHGGFAV78DA,0.0,0.0,0.0,無,
台東市,土地,台東段160-594地號,24.0,都市：其他:道路用地,,,1100206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,730000,30417,,0.0,0,未登記建物；,RPQNMLPLKHGGFAV09DA,0.0,0.0,0.0,無,
台東市,土地,永豐段313地號,233.29,住,,,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,5830,,0.0,0,,RPPNMLRJKHGGFAV98DA,0.0,0.0,0.0,無,
台東市,土地,豐富段315-1地號,11.55,農,,,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26600,2303,,0.0,0,協議價購；,RPROMLSKKHGGFAV86DA,0.0,0.0,0.0,無,
台東市,土地,豐富段315-2地號,375.7,農,,,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,865237,2303,,0.0,0,協議價購；,SPROMLSKKHGGFAV96DA,0.0,0.0,0.0,無,
長濱鄉,土地,田組段759地號,5155.56,,風景區,農牧用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,1028,,0.0,0,,RPQNMLNJLHGGFBV88DA,0.0,0.0,0.0,無,
成功鎮,土地,麒麟段1203-1地號,10.84,,風景區,農牧用地,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,13838,,0.0,0,,RPPNMLPJLHGGFBV98DA,0.0,0.0,0.0,無,
台東市,土地,建華段1050地號,3323.76,農,,,1100219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5070000,1525,,0.0,0,,RPPOMLMLKHGGFAV78DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),長安街２３０號,171.0,住,,,1100220,土地1建物1車位0,全,二層,透天厝,住家用,ＲＣ造,1050126,151.18,4,2,2,有,無,13000000,85990,,0.0,0,其他增建；未登記建物；未登記建物；,RPPNMLMLKHGGFAV68DA,139.61,11.57,0.0,無,017
太麻里鄉,土地,蘭里段1272地號,70.0,,鄉村區,乙種建築用地,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,5000,,0.0,0,,RPRNMLQLKHGGFDV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),開封街３０１號十一樓之七,3.28,商,,,1100222,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820522,33.72,1,0,1,有,有,2200000,65243,,0.0,0,陽台外推；,RPUNMLNJLHGGFAV56DA,20.73,0.0,3.6,有,018
台東市,土地,永豐段405地號,82.29,住,,,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,28558,,0.0,0,含地政士服務費；其他；未登記建物；,RPSOMLNJLHGGFAV09DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段813-1地號,26.29,都市：其他:道路用地,,,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271208,10316,,0.0,0,協議價購；,RPROMLTKKHGGFAV96DA,0.0,0.0,0.0,無,019
綠島鄉,土地,公西段813-1地號,26.29,都市：其他:,,,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271208,10316,,0.0,0,協議價購；,RPSOMLTKKHGGFAV07DA,0.0,0.0,0.0,無,019
成功鎮,土地,沙泥灣段398地號,2257.94,,風景區,農牧用地,1100224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1151,,0.0,0,,RPSNMLOJLHGGFBV56DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段813-1地號,26.29,都市：其他:,,,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271208,10316,,0.0,0,協議價購；,RPTOMLTKKHGGFAV17DA,0.0,0.0,0.0,無,
台東市,土地,建成段34地號,379.27,住,,,1100207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11810000,31139,,0.0,0,,RPPNMLQKKHGGFAV98DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),福建路８３號,71.0,商,,,1100205,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670817,117.8,2,1,2,有,無,7500000,63667,,0.0,0,含仲介費300000元；,RPQOMLRKKHGGFAV66DA,117.8,0.0,0.0,無,
台東市,房地(土地+建物),吉林路一段１９９號,100.98,,鄉村區,乙種建築用地,1100220,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0700929,36.05,5,3,3,有,無,4700000,130374,,0.0,0,頂樓加蓋；其他增建；未登記建物；未登記建物；,RPPNMLSJLHGGFAV66EA,36.05,0.0,0.0,無,
成功鎮,土地,忠智段559-9地號,8.56,,,,1100106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56980,6657,,0.0,0,畸零地或有合併使用效益；,RPQNMLNKJHGGFBV78DA,0.0,0.0,0.0,無,
成功鎮,土地,忠智段559-10地號,9.22,,,,1100106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61380,6657,,0.0,0,畸零地或有合併使用效益；,RPQNMLQJJHGGFBV98DA,0.0,0.0,0.0,無,
台東市,土地,建成段325-1地號,92.17,都市：其他:,,,1100107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1449000,15721,,0.0,0,,RPQNMLMKJHGGFAV58DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段1328-4地號,59.65,都市：其他:道路用地,,,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,615349,10316,,0.0,0,協議價購；,RPVNMLQJJHGGFAV76DA,0.0,0.0,0.0,無,
關山鎮,土地,隆盛段6地號,2262.33,,特定農業區,農牧用地,1100107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,486,,0.0,0,早期交易,RPPNMLRJJHGGFCV09DA,0.0,0.0,0.0,無,
鹿野鄉,土地,寶華段108地號,257.97,,山坡地保育區,丙種建築用地,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,355500,1378,,0.0,0,,RPTNMLSKJHGGFCV07DA,0.0,0.0,0.0,無,
東河鄉,土地,新大馬段37地號,2733.29,,風景區,農牧用地,1100101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1354,,0.0,0,,RPSNMLQKJHGGFBV66DA,0.0,0.0,0.0,無,
台東市,車位,台東市中興路二段４５０巷２６號,0.5,住,,,1100110,土地1建物1車位1,一層,九層,其他,商業用,鋼筋混凝土造,0850628,39.64,0,0,0,有,無,630000,,坡道平面,0.0,630000,僅車位交易；,RPUNMLMKJHGGFAV09EA,0.0,0.0,0.0,無,021
台東市,房地(土地+建物),博愛路２５６號,111.0,住,,,1100108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730813,145.95,4,1,2,有,無,5000000,34258,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKJHGGFAV17DA,140.55,0.0,5.4,無,
成功鎮,房地(土地+建物),中正路１５１號,121.08,住,,,1100105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780315,128.17,4,2,2,有,無,4000000,31209,,0.0,0,,RPPNMLQJJHGGFBV88DA,126.11,0.0,2.06,無,
池上鄉,房地(土地+建物),慶福路５２巷５號,91.42,住,,,1100108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830310,134.43,4,2,2,有,無,5000000,37194,,0.0,0,,RPPNMLSKJHGGFCV66DA,134.43,0.0,0.0,無,
太麻里鄉,土地,荒野段308地號,6760.55,,特定農業區,農牧用地,1100111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850000,865,,0.0,0,,RPPNMLSKJHGGFDV76DA,0.0,0.0,0.0,無,
達仁鄉,土地,拉力段440地號,11140.0,,山坡地保育區,林業用地,1100111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,802080,72,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKJHGGFDV07DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段847-1地號,1.06,農,,,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10945,10325,,0.0,0,協議價購；,RPROMLQJJHGGFAV09DA,0.0,0.0,0.0,無,022
綠島鄉,土地,公西段847-1地號,1.06,農,,,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10945,10325,,0.0,0,協議價購；,RPSOMLQJJHGGFAV56DA,0.0,0.0,0.0,無,022
台東市,房地(土地+建物),中華路三段１３７巷１３５弄８號,85.5,,特定農業區,甲種建築用地,1100113,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841026,190.48,4,3,5,有,無,6400000,33599,,0.0,0,,RPSNMLNKJHGGFAV88DA,180.64,0.0,9.84,無,
台東市,房地(土地+建物),精誠路５９巷１４號,83.0,住,,,1100114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700615,100.72,3,1,1,有,無,4000000,39714,,0.0,0,,RPPNMLKLJHGGFAV38DA,100.72,0.0,0.0,無,
成功鎮,土地,南都歷段280地號,3319.37,,風景區,農牧用地,1100105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3222523,971,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKJHGGFBV56DA,0.0,0.0,0.0,無,024
成功鎮,土地,忠智段559-6地號,7.62,,,,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55626,7300,,0.0,0,畸零地或有合併使用效益；,RPQNMLSKJHGGFBV66DA,0.0,0.0,0.0,無,
延平鄉,土地,紅葉段1181地號,7090.0,,山坡地保育區,農牧用地,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,85,,0.0,0,,RPPNMLLLJHGGFCV68DA,0.0,0.0,0.0,無,013
成功鎮,土地,和平南段220地號,2933.05,,風景區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,750,,0.0,0,,RPQNMLLLJHGGFBV68DA,0.0,0.0,0.0,無,
成功鎮,土地,和平南段830地號,2946.97,,風景區,農牧用地,1100113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1188,,0.0,0,,RPRNMLLLJHGGFBV78DA,0.0,0.0,0.0,無,
成功鎮,房地(土地+建物),跋邊路１０５之２號,140.78,,風景區,丙種建築用地,1100111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751110,107.31,1,1,1,有,無,4150000,38673,,0.0,0,,RPQNMLMLJHGGFBV78DA,107.31,0.0,0.0,無,
成功鎮,土地,麒麟段236地號,1070.05,,風景區,農牧用地,1100108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,467,,0.0,0,,RPPNMLLKJHGGFBV48DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),開封街５８７號,73.0,住,,,1100111,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700601,190.5,4,1,3,有,無,11168000,58625,,0.0,0,其他增建；,RPUNMLKLJHGGFAV88DA,186.1,4.4,0.0,無,
台東市,土地,知本段8015地號,1084.0,,特定農業區,農牧用地,1100101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,1550,,0.0,0,農作物；,RPQOMLKLJHGGFAV58DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),太平路５０４巷２９號,89.0,,特定農業區,甲種建築用地,1100102,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750920,121.27,3,2,2,有,無,4000000,32984,,0.0,0,,RPPNMLSJJHGGFAV98DA,99.48,10.29,11.5,無,
綠島鄉,土地,公西段847-1地號,1.06,農,,,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10945,10325,,0.0,0,協議價購；,RPQOMLQJJHGGFAV98DA,0.0,0.0,0.0,無,022
台東市,土地,知本段7922-1地號,2160.0,,特定農業區,農牧用地,1100104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,1935,,0.0,0,農作物；,RPRNMLMKJHGGFAV68DA,0.0,0.0,0.0,無,027
台東市,房地(土地+建物),永樂路５６之６號,126.45,住,,,1100104,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840128,264.74,3,2,3,有,無,7650000,28896,,0.0,0,,RPSNMLLLJHGGFAV78DA,220.91,13.38,0.0,無,028
綠島鄉,土地,公西段1355地號,156.9,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1618580,10316,,0.0,0,協議價購；,RPVNMLPKJHGGFAV76DA,0.0,0.0,0.0,無,029
綠島鄉,土地,公西段1142地號,21.33,都市：其他:景觀保護區,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220040,10316,,0.0,0,協議價購；,RPSNMLPKJHGGFAV09DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段1111地號,27.29,都市：其他:景觀保護區,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281524,10316,,0.0,0,協議價購；,RPOPMLOKJHGGFAV78DA,0.0,0.0,0.0,無,030
綠島鄉,土地,公西段715-1地號,11.95,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123276,10316,,0.0,0,協議價購；,RPWNMLOKJHGGFAV76DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段716地號,77.53,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,799799,10316,,0.0,0,協議價購；,SPWNMLOKJHGGFAV86DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段744地號,14.67,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,151336,10316,,0.0,0,協議價購；,RPROMLOKJHGGFAV98DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段829-1地號,13.74,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141742,10316,,0.0,0,協議價購；,RPSOMLOKJHGGFAV09DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段831-1地號,20.62,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,212716,10316,,0.0,0,協議價購；,SPSOMLOKJHGGFAV56DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段832-1地號,23.9,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246552,10316,,0.0,0,協議價購；,TPSOMLOKJHGGFAV66DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段854-1地號,13.78,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,142154,10316,,0.0,0,協議價購；,RPUOMLOKJHGGFAV66DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段869地號,5.58,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57563,10316,,0.0,0,協議價購；,SPUOMLOKJHGGFAV76DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段870-1地號,6.62,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68292,10316,,0.0,0,協議價購；,TPUOMLOKJHGGFAV86DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段876地號,18.22,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,187958,10316,,0.0,0,協議價購；,RPVOMLOKJHGGFAV76DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段877-1地號,12.84,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132457,10316,,0.0,0,協議價購；,SPVOMLOKJHGGFAV86DA,0.0,0.0,0.0,無,
