鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市武陵路１７９巷８號１４樓之３,0.0,住,,,1091125,土地0建物1車位0,十四層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,151.06,3,2,2,有,有,有,16200,107,,0.0,0,,RPTPMLRLJIPFFAO37CC
新竹市,建物,新竹市新竹市明湖路１２００巷６弄６號四樓,0.0,,山坡地保育區,丙種建築用地,1091107,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951220,129.16,3,2,2,有,有,有,18000,139,坡道機械,0.0,0,租金含管理費。車位面積無法分算。,RPUPMLLJKIPFFAO76CC
新竹市,建物,新竹市新竹市高峰路１９０巷２０號２樓,86.94,其他,,,1091130,土地0建物1車位1,二層,,公寓(5樓含以下無電梯),,,,38.82,3,2,2,有,有,有,12000,309,坡道平面,0.0,0,,RPPQMLLJKIPFFAO98CC
新竹市,建物,新竹市新竹市香山區牛埔北路１８７之１３號,0.0,,鄉村區,乙種建築用地,1091201,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840118,146.53,3,2,2,有,有,有,14000,96,,0.0,0,,RPQSMLMJKIPFFAO76CC
新竹市,建物,新竹市新竹市經國路二段１１１號１１樓之８,0.0,住,,,1091127,土地0建物1車位0,十一層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860715,27.26,1,0,1,有,有,有,5500,202,,0.0,0,,RPXOMLNJKIPFFAO17CC
新竹市,建物,新竹市新竹市東門街３４巷２６號１２樓,0.0,商,,,1091116,土地0建物1車位0,十二層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,154.11,3,2,2,有,有,有,36000,234,,0.0,0,,RPQQMLSJKIPFFAO17CC
新竹市,建物,新竹市新竹市北區金雅七街３９號１１樓之５,0.0,,鄉村區,乙種建築用地,1091204,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090511,86.19,3,2,2,有,有,有,16000,186,,0.0,0,,RPROMLTJKIPFFAO17CC
新竹市,建物,新竹市新竹市香山區中華路４段７０５之５２號２樓,0.0,商,,,1091207,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960630,28.57,1,0,1,有,有,有,6000,210,,0.0,0,,RPTOMLTJKIPFFAO37CC
新竹市,建物,新竹市新竹市新源街１３６號７樓之１,0.0,其他,,,1091121,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,141.11,3,2,2,有,有,有,25000,177,,0.0,0,,RPTRMLTJKIPFFAO67CC
新竹市,建物,新竹市新竹市光復路一段１０８巷２６弄３４號５F之２,0.0,住,,,1091207,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820616,67.3,2,1,1,有,有,有,16000,238,,0.0,0,,RPRSMLTJKIPFFAO57CC
新竹市,建物,新竹市新竹市公道五路二段２９５號１１樓,27.9,住,,,1091116,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980922,156.86,4,2,2,有,有,有,30000,191,坡道平面,0.0,0,,RPORMLKKKIPFFAO98CC
新竹市,建物,新竹市新竹市經國路三段９２巷３２號,0.0,住,,,1091118,土地0建物1車位0,見其他登記事項,15,店面(店鋪),店舖,鋼筋混凝土造,0990809,53.03,0,0,0,無,有,無,15000,283,,0.0,0,,RPUPMLLKKIPFFAO86CC
新竹市,建物,新竹市新竹市經國路三段９２巷３０號,0.0,住,,,1091118,土地0建物1車位0,見其他登記事項,15,店面(店鋪),店舖,鋼筋混凝土造,0990809,62.69,0,0,0,無,無,有,10000,160,,0.0,0,,RPXPMLLKKIPFFAO17CC
新竹市,房地(土地+建物),新竹市新竹市北區湳雅街１４７巷４５弄１０號,83.0,住,,,1091114,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0701226,148.05,4,2,2,有,無,無,21000,142,,0.0,0,,RPWNMLQKKIPFFAO57EC
新竹市,建物,新竹市新竹市北區境福路８５號４樓之１１,0.0,住,,,1091122,土地0建物1車位0,四層,7,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960625,38.64,1,0,1,有,有,有,10000,259,,0.0,0,租金含管理費1000元,RPOOMLQKKIPFFAO86EC
新竹市,建物,新竹市新竹市仁愛路１８巷８號,80.0,住,,,1091201,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0971222,46.66,1,0,1,有,無,有,19000,407,,0.0,0,,RPSQMLRKKIPFFAO47DC
新竹市,建物,新竹市新竹市振興路４２號３樓,0.0,住,,,1091128,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840818,87.83,3,2,2,有,無,有,13000,148,,0.0,0,,RPQPMLRKKIPFFAO07CC
新竹市,建物,新竹市新竹市東區振興路８８號７樓,0.0,住,,,1091216,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,100.9,3,2,2,有,有,有,16000,159,,0.0,0,,RPPOMLSKKIPFFAO96CC
新竹市,房地(土地+建物),新竹市新竹市中華路四段１４、１６號,402.0,住,,,1091203,土地3建物1車位0,見其他登記事項,2,廠辦,住家用,加強磚造,,167.75,2,0,1,有,無,無,135000,805,,0.0,0,,RPRQMLSKKIPFFAO47DC
新竹市,建物,新竹市新竹市水源街７３之２號,0.0,其他,,,1091130,土地0建物1車位0,見其他登記事項,11,店面(店鋪),店舖,鋼筋混凝土造,1081121,128.35,0,0,0,無,有,無,60000,467,,0.0,0,含稅。,RPQPMLMLKIPFFAO66CC
新竹市,建物,新竹市新竹市武陵路７３巷１１號四樓,0.0,住,,,1091130,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930210,193.0,4,2,2,有,有,有,15000,78,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPSPMLMLKIPFFAO86CC
新竹市,建物,新竹市新竹市五福路二段６１６巷３０號,0.0,,山坡地保育區,丙種建築用地,1091217,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870615,16.6,1,0,1,有,無,有,4000,241,,0.0,0,此為分租套房，本租賃層共分成5間。房號202室,RPTOMLNLKIPFFAO96CC
新竹市,建物,新竹市新竹市五福路二段６１６巷３０號,0.0,,山坡地保育區,丙種建築用地,1091217,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870615,16.6,1,0,1,有,無,有,4000,241,,0.0,0,此為分租套房，本租賃層共分成5間。房號203室,RPVOMLNLKIPFFAO17CC
新竹市,建物,新竹市新竹市五福路二段６１６巷３０號,0.0,,山坡地保育區,丙種建築用地,1091217,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870615,16.6,1,0,1,有,無,有,4000,241,,0.0,0,此為分租套房，本租賃層共分成5間。房號205室,RPOPMLNLKIPFFAO56CC
新竹市,土地,東明段746地號,41.0,住,,,1091218,土地1建物0車位0,,,其他,,,,0.0,4,0,0,有,無,有,16200,395,,0.0,0,未登記建物,RPSPMLNLKIPFFAO96CC
新竹市,建物,新竹市新竹市食品路４０７號４樓,0.0,住,,,1091218,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711021,91.53,3,2,1,有,無,有,11000,120,,0.0,0,,RPTPMLNLKIPFFAO07CC
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路８號１５樓之１,45.49,住,,,1091228,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031031,154.05,4,2,2,有,有,有,55000,357,坡道平面,0.0,0,,RPVOMLSLKIPFFAO67CC
新竹市,建物,新竹市新竹市中山路３１２巷７號,0.0,住,,,1091130,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660921,65.96,2,1,1,有,無,有,13000,197,,0.0,0,,RPPPMLSLKIPFFAO37EC
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２１５號十五樓之２,12.38,其他,,,1091223,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,121.32,2,2,1,有,無,有,25000,206,坡道平面,43.21,0,,RPOPMLKMKIPFFAO09DC
新竹市,建物,新竹市新竹市光華南街５５號４樓之３,0.0,住,,,1091203,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,,21.59,1,0,1,有,有,有,5000,232,,0.0,0,租金含管理費750元,RPUOMLKMKIPFFAO86CC
新竹市,建物,新竹市新竹市中華路二段５０８號１０樓之２,0.0,商,,,1091220,土地0建物1車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0851105,38.9,1,0,1,有,有,有,8500,219,,0.0,0,租金含管理費750元,RPVOMLKMKIPFFAO96CC
新竹市,建物,新竹市新竹市中華路一段３８４巷６弄６號３樓,0.0,住,,,1091222,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771108,90.85,3,2,2,有,無,有,14000,154,,0.0,0,,RPWOMLKMKIPFFAO07CC
新竹市,建物,新竹市新竹市武陵西三路１６號５樓,0.0,住,,,1091227,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720413,88.2,3,2,2,有,無,有,10000,113,,0.0,0,,RPXOMLKMKIPFFAO17CC
新竹市,建物,新竹市新竹市牛埔路１６０巷２號三樓,0.0,住,,,1091216,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811014,112.03,3,2,2,有,有,有,16000,143,,0.0,0,,RPTPMLKMKIPFFAO86CC
新竹市,建物,新竹市新竹市石坊街５５號４樓,0.0,商,,,1091202,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1080918,120.97999999999999,3,2,2,有,無,有,18000,149,,0.0,0,,RPRPMLLMKIPFFAO76CC
新竹市,建物,新竹市新竹市北大路９２巷１８之２號５樓,0.0,其他,,,1091230,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.34,3,2,1,有,無,有,10000,103,,0.0,0,,RPVPMLLMKIPFFAO17CC
新竹市,建物,新竹市新竹市世界街９４號三樓,0.0,住,,,1091230,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,62.22,3,2,1,有,無,有,8000,129,,0.0,0,,RPWPMLLMKIPFFAO27CC
新竹市,房地(土地+建物),新竹市新竹市香檳一街４２號,262.44,,山坡地保育區,丙種建築用地,1091230,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,,94.5,4,2,2,有,無,有,15000,159,,0.0,0,,RPXPMLLMKIPFFAO37CC
新竹市,建物,新竹市新竹市牛埔路３６３號,0.0,住,,,1091229,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,,47.85,2,1,1,有,無,有,8000,167,,0.0,0,,RPOQMLLMKIPFFAO56CC
新竹市,建物,新竹市新竹市林森路１５４號３樓,0.0,商,,,1091230,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,77.35,2,1,1,有,無,有,10000,129,,0.0,0,,RPRQMLPJJHGGFAO58CC
新竹市,建物,新竹市新竹市園後街６７巷９號,0.0,住,,,1091231,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0781007,120.88,3,2,2,有,無,有,16000,132,,0.0,0,,RPSQMLPJJHGGFAO68CC
新竹市,建物,新竹市新竹市經國路二段１１１號四樓之１４,0.0,商,,,1091231,土地0建物1車位0,四層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860715,42.5,1,0,1,有,有,有,8000,188,,0.0,0,,RPTQMLPJJHGGFAO78CC
新竹市,建物,新竹市新竹市明湖路６４８巷８１號,0.0,,山坡地保育區,丙種建築用地,1091213,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800119,52.300000000000004,2,1,1,有,有,有,9750,186,,0.0,0,租金含管理費。,RPRRMLQJJHGGFAO78CC
新竹市,建物,新竹市新竹市光復路一段４７６巷２０號７樓,0.0,住,,,1100104,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,87.92,3,2,2,有,有,有,16200,184,,0.0,0,,RPSOMLRJJHGGFAO68CC
新竹市,建物,新竹市新竹市東大路二段１５６號５樓之１,0.0,住,,,1100105,土地0建物0車位0,五層,12,辦公商業大樓,見其他登記事項,見其他登記事項,0961217,78.5,1,0,2,有,無,無,20000,255,,0.0,0,本租賃標的未計入共有部分之分算面積,RPSOMLSJJHGGFAO78CC
新竹市,建物,新竹市新竹市東大路二段１５６號６樓之１,0.0,住,,,1100105,土地0建物0車位0,六層,12,辦公商業大樓,見其他登記事項,見其他登記事項,0961217,78.5,1,0,2,有,無,無,20000,255,,0.0,0,本租賃標的未計入共有部分之分算面積,RPTOMLSJJHGGFAO88CC
新竹市,建物,新竹市新竹市光復路二段２巷４９之３號３樓,0.0,工,,,1091215,土地0建物1車位3,三層,5,廠辦,工業用,鋼筋混凝土造,0880416,380.1,0,0,0,無,有,無,86235,227,坡道平面,0.0,7875,,RPPNMLTJJHGGFAO48CC
新竹市,建物,新竹市新竹市東區北大路９２巷３６弄３號３樓,0.0,住,,,1091225,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,91.78999999999999,3,2,1,有,無,有,15000,163,,0.0,0,,RPWNMLLKJHGGFAO48CC
新竹市,建物,新竹市新竹市石坊街５５號３樓,0.0,商,,,1091216,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1080918,120.88,3,2,2,有,無,有,18000,149,,0.0,0,,RPWOMLLKJHGGFAO58CC
新竹市,建物,新竹市新竹市振興一街１３９號５樓之１,0.0,住,,,1091219,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860203,32.91,1,1,1,有,無,有,7000,213,,0.0,0,,RPQPMLLKJHGGFAO08CC
新竹市,房地(土地+建物),新竹市新竹市中華路五段１６７號,605.68,工,,,1091214,土地1建物1車位0,見其他登記事項,2,廠辦,工廠,鋼骨造,1090116,1622.52,0,0,0,無,無,有,170000,105,,0.0,0,承租用途:口罩生產電梯保養費由承租方支付保養承租方須保火災險,RPURMLLKJHGGFAO68CC
新竹市,建物,新竹市新竹市北區中正路４８２巷１６弄２號４樓,0.0,住,,,1100111,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870421,112.58999999999999,3,2,2,有,有,有,15500,138,坡道平面,0.0,0,,RPRUMLMKJHGGFAO78CC
新竹市,建物,新竹市新竹市東區東大路一段５２巷１之１號３樓之２,0.0,住,,,1100107,土地0建物1車位0,三層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850830,64.74000000000001,1,0,1,有,有,有,10000,154,,0.0,0,,RPXUMLMKJHGGFAO76CC
新竹市,建物,新竹市新竹市東區慈雲路８０號２１樓之１,13.62,商,,,1091220,土地0建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,143.52,3,2,2,有,有,有,37000,258,坡道平面,0.0,0,,RPUOMLNKJHGGFAO58CC
新竹市,建物,新竹市新竹市西大路７０９巷２０號,0.0,住,,,1100112,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800726,130.0,3,2,2,有,有,有,16200,125,,0.0,0,,RPXPMLNKJHGGFAO98CC
新竹市,建物,新竹市新竹市光華南街７６之２號３樓,0.0,住,,,1100109,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820222,104.14999999999999,4,1,5,有,有,有,15000,144,,0.0,0,,RPQQMLNKJHGGFAO38CC
新竹市,建物,新竹市新竹市建功一路９９號５樓之２,0.0,其他,,,1100111,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,129.21,3,2,2,有,有,有,16200,125,,0.0,0,,RPSPMLOKJHGGFAO58CC
新竹市,建物,新竹市新竹市北區凌雲街５０號,0.0,住,,,1100113,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,189.51999999999998,3,2,2,有,有,有,16200,85,,0.0,0,,RPTPMLPKJHGGFAO78CC
新竹市,建物,新竹市新竹市中央路１５０號９樓之１,0.0,住,,,1091225,土地0建物1車位1,九層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961101,228.16000000000003,3,2,2,有,有,有,52500,230,坡道平面,27.1,0,,RPTQMLPKJHGGFAO88CC
新竹市,建物,新竹市新竹市宮口街３３巷３弄７號５樓,0.0,住,,,1100104,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811029,119.49,3,2,2,有,無,有,10000,84,,0.0,0,,RPQQMLSKJHGGFAO88CC
新竹市,建物,新竹市新竹市林森路２７５號１０樓之９,0.0,商,,,1100110,土地0建物1車位0,十層,17,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,24.8,1,0,1,有,有,有,6000,242,,0.0,0,,RPTQMLSKJHGGFAO56CC
新竹市,建物,新竹市新竹市北大路１６６巷４６號六樓之４,0.0,住,,,1100115,土地0建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830323,37.74,1,0,1,有,有,有,8000,212,,0.0,0,,RPVQMLSKJHGGFAO76CC
新竹市,建物,新竹市新竹市花園街５６號１０樓之３,0.0,商,,,1100115,土地0建物1車位0,十層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,,36.67,1,0,1,有,有,有,9500,259,,0.0,0,,RPSQMLTKJHGGFAO56CC
新竹市,建物,新竹市新竹市明湖路３００號４樓,0.0,住,,,1100119,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800410,64.86,1,1,1,有,無,有,9000,139,,0.0,0,,RPUQMLTKJHGGFAO76CC
新竹市,建物,新竹市新竹市北區東大路二段１７２巷１弄１５號７樓,0.0,住,,,1100118,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870615,153.20999999999998,3,2,2,有,有,有,14000,91,,0.0,0,,RPXNMLLLJHGGFAO68CC
新竹市,建物,新竹市新竹市北區湳雅街３５７之６號２樓,0.0,住,,,1100120,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870720,131.3,4,2,2,有,有,有,16200,123,,0.0,0,,RPOOMLLLJHGGFAO87CC
新竹市,建物,新竹市新竹市延平路一段２９１巷６２弄１８號,107.0,,鄉村區,乙種建築用地,1091225,土地0建物1車位2,全,2,透天厝,住家用,加強磚造,0700701,116.24,4,2,2,有,無,無,39732,342,一樓平面,0.0,0,車位位於主建物旁之空地上,RPQOMLLLJHGGFAO08CC
新竹市,建物,新竹市新竹市延平路二段３８７號四樓之２,0.0,,鄉村區,乙種建築用地,1100120,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,131.51,2,2,1,有,有,有,18200,164,坡道平面,32.9,2000,,RPSPMLLLJHGGFAO38CC
新竹市,建物,新竹市新竹市光復路一段４５９巷１６號,0.0,住,,,1100119,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1040422,98.25,3,2,2,有,有,有,16200,165,,0.0,0,,RPTPMLLLJHGGFAO48CC
