編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTSMLMKJIPFFBH09CC,13,5.90,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPTSMLMKJIPFFBH09CC,13,7.08,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPTSMLMKJIPFFBH09CC,13,17.41,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPTSMLMKJIPFFBH09CC,13,1.06,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPTSMLMKJIPFFBH09CC,13,.17,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPTSMLMKJIPFFBH09CC,13,.71,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPVOMLNKJIPFFGH86CC,22,215.33,住宅、停車空間、梯間,鋼筋混凝土造,87年7月22日,五層,,
RPUPMLNKJIPFFBH98CC,18,185.22,住家用,鋼筋混凝土造,91年11月14日,十四層,,
RPWNMLMKJIPFFCH98CC,26,82.35,住家用,鋼筋混凝土造,83年9月2日,五層,,
RPQOMLNKJIPFFCH58CC,28,103.72,住家用,鋼筋混凝土造,82年2月5日,五層,,
RPPOMLMKJIPFFCH38CC,54,33.42,住家用,磚造,56年1月1日,一層,,
RPSNMLMKJIPFFCH58CC,18,298.05,住宅、梯間,鋼筋混凝土造,92年4月4日,三層,,
RPWNMLMKJIPFFCH98CC,26,1.23,樓梯間,鋼筋混凝土造,83年9月2日,五層,,
RPQOMLNKJIPFFCH58CC,28,6.69,住家用,鋼筋混凝土造,82年2月5日,五層,,
RPUOMLMKJIPFFCH88CC,24,104.01,住家用,鋼筋混凝土造,86年1月30日,十四層,,
RPUOMLMKJIPFFCH88CC,24,6.96,共有部份,鋼筋混凝土造,86年1月30日,十四層,,
RPUOMLMKJIPFFCH88CC,24,1.81,共有部份,鋼筋混凝土造,86年1月30日,十八層,,
RPUOMLMKJIPFFCH88CC,24,41.29,共有部份,鋼筋混凝土造,86年1月30日,十八層,,
RPUOMLMKJIPFFCH88CC,24,.05,共有部份,鋼筋混凝土造,86年1月30日,一層,,
RPUOMLMKJIPFFCH88CC,23,.03,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,
RPUOMLMKJIPFFCH88CC,23,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,,
RPUOMLMKJIPFFCH88CC,23,.05,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,,
RPUOMLMKJIPFFCH88CC,24,3.24,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,,
RPTQMLMKJIPFFDH09CC,25,82.09,住家用,鋼筋混凝土造,84年12月30日,九層,,
RPTVMLNKJIPFFDH07CC,27,80.73,住家用,鋼筋混凝土造,82年12月22日,八層,,
RPTVMLNKJIPFFDH07CC,27,26.24,防空避難室、水箱、機房、樓梯間,鋼筋混凝土造,82年12月22日,八層,,
RPUNMLNKJIPFFAH78DC,8,324.69,一般事務所,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十二層,,
RPVNMLQKJIPFFBH66DC,22,2672.10,防空避難室、廠房、倉庫、辦公室、樓梯間、水箱,鋼筋混凝土造、鋼骨造,87年12月7日,五層,,
RPTNMLNKJIPFFEH09DC,41,92.31,住商用,鋼筋混凝土造,68年10月11日,三層,,
RPPPOLQKJIPFFBH98CC,2,49.66,集合住宅,鋼筋混凝土造,108年3月29日,二十五層,,
RPPPOLQKJIPFFBH98CC,2,3.76,本共有部分之項目有：機電設備空間、排風機房、泵浦機房、雨水機房、梯廳、排煙室、送風機房、前室、走道、台電配電室、防災中心、機房及電梯機房等十三項。,鋼筋混凝土造,108年3月29日,二十五層,,
RPPPOLQKJIPFFBH98CC,2,6.63,本共有部分之項目有：機電設備空間、停車空間、管委會使用空間、住宅消防泵浦室、住宅污水機房、梯廳、（住宅垃圾處理空間）機房、住宅電信機房、水箱機房、泳池水箱機房、住宅發電機房、Ａ棟受電箱室、Ｂ、Ｃ棟受電箱室、警衛室、信箱區及管委會使用空間（宅配辦公室）等十六項。,鋼筋混凝土造,108年3月29日,二十五層,,
RPPPOLQKJIPFFBH98CC,2,15.67,本共有部分之項目有：機電設備空間、樓梯間、水箱、Ｂ棟水箱、Ｂ棟電氣室、走道、梯廳、排煙室、水錶機房、消防中繼泵浦機房、排煙機房、電梯機房、水箱室及消防水箱等十四項。,鋼筋混凝土造,108年3月29日,二十五層,,
RPQQOLQKJIPFFBH56CC,26,95.25,住家用,鋼筋混凝土造,83年10月15日,八層,,
RPQQOLQKJIPFFBH56CC,26,3.54,共有部份,鋼筋混凝土造,83年10月15日,八層,,
RPQQOLQKJIPFFBH56CC,26,9.04,共有部份,鋼筋混凝土造,83年10月15日,八層,,
RPWPOLQKJIPFFBH07CC,19,85.07,商業用,鋼筋混凝土造,90年8月23日,七層,,
RPWPOLQKJIPFFBH07CC,19,4.15,共有部份,鋼筋混凝土造,90年8月23日,七層,,
RPWPOLQKJIPFFBH07CC,19,10.14,共有部份,鋼筋混凝土造,90年8月23日,七層,,
RPPQMLNKJIPFFBH58CC,1,59.35,集合住宅,鋼筋混凝土造,108年7月25日,十五層,,
RPPQMLNKJIPFFBH58CC,1,42.60,本共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、管理員室、蓄水池、梯廳、梯廳（排煙室）、門廊、門廳、泳池＋水景機房、垃圾集中室、受電箱區、台電配電場所、停獎專用電梯、電信機房、水景機房、緊急發電機室、消防機房及雨、汙水機房等十九項,鋼筋混凝土造,108年7月25日,十五層,,
RPPQMLNKJIPFFBH58CC,1,13.72,本共有部分之項目有：樓梯間、機械室、水箱、蓄水池、梯廳及梯廳（排煙室）等六項,鋼筋混凝土造,108年7月25日,十五層,,
RPORMLNKJIPFFBH58CC,4,52.60,集合住宅,鋼筋混凝土造,105年12月20日,十二層,,
RPORMLNKJIPFFBH58CC,4,15.93,共有部分之項目有：梯間、機械室、水箱,鋼筋混凝土造,105年12月20日,十二層,,
RPORMLNKJIPFFBH58CC,4,6.14,共有部分之項目有：集合住宅〈附屬管委會空間〉、梯間、水箱、電信室、消防幫浦室、發電機室、台電配電場所,鋼筋混凝土造,105年12月20日,十二層,,
RPORMLNKJIPFFBH58CC,4,2.33,共有部分之項目有：法定防空避難室、停車空間,鋼筋混凝土造,105年12月20日,十二層,,
RPQQMLNKJIPFFBH68CC,1,87.21,集合住宅,鋼筋混凝土造,109年2月19日,十三層,,
RPUQMLNKJIPFFBH09CC,2,145.39,店鋪,鋼筋混凝土造,108年2月20日,十五層,,
RPOQOLQKJIPFFBH98CC,9,65.05,集合住宅,鋼筋混凝土造,100年11月9日,十三層,,
RPOQOLQKJIPFFBH98CC,9,59.49,本共有部分項目為：附屬停車空間、附屬防空避難室、附屬管理員室、附屬樓梯間、附屬水箱、蓄水池、污水幫浦室、消防機房、緊急發電機房、台電受電室、水景機房、儲藏室、門廳、梯廳、公共服務空間、垃圾集中室等共１６項,鋼筋混凝土造,100年11月9日,十四層,,
RPOPOLQKJIPFFBH88CC,1,53.24,集合住宅,鋼筋混凝土造,109年4月13日,十七層,,
RPOPOLQKJIPFFBH88CC,1,54.63,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,
RPRPMLQKJIPFFEH66CC,10,80.00,住家用,鋼筋混凝土造,99年12月30日,十三層,,
RPRPMLQKJIPFFEH66CC,10,14.31,共有部份,鋼筋混凝土造,99年12月30日,十三層,,
RPUPMLQKJIPFFAH56CC,39,21.49,住家用,鋼筋混凝土造,70年5月30日,十層,,
RPRPMLQKJIPFFEH66CC,10,54.50,共有部份,鋼筋混凝土造,99年12月30日,十三層,,
RPUPMLQKJIPFFAH56CC,39,25.23,共有部份,鋼筋混凝土造,70年5月30日,十層,,
RPQOMLQKJIPFFFH56CC,7,88.34,住家用,鋼筋混凝土造,102年10月14日,十二層,,
RPQOMLQKJIPFFFH56CC,7,18.68,共有部分之項目有：梯間、機械房、水箱等計三項,鋼筋混凝土造,102年10月14日,十二層,,
RPTNMLQKJIPFFEH66CC,23,210.00,集合住宅、停車空間、梯間,鋼筋混凝土造,86年12月22日,四層,,
RPQOMLQKJIPFFFH56CC,7,68.61,共有部分項目計有：防空避難室兼停車空間、停車空間、管理室、公共服務空間、開放空間等計五項,鋼筋混凝土造,102年10月14日,十三層,,
RPOQMLQKJIPFFAH68CC,28,72.25,住商用,鋼筋混凝土造,82年4月12日,六層,,
RPOQMLQKJIPFFAH68CC,28,9.90,住商用,鋼筋混凝土造,82年4月12日,六層,,
RPOQMLQKJIPFFAH68CC,28,23.26,共有部份,鋼筋混凝土造,82年4月12日,六層,,
RPTOMLQKJIPFFFH86CC,17,189.08,住宅、停車空間,鋼筋混凝土造,92年7月15日,四層,,
RPXNMLRKJIPFFGH37CC,21,70.94,住家用,鋼筋混凝土造,88年7月26日,十八層,,
RPXNMLRKJIPFFGH37CC,21,15.64,共有部份,鋼筋混凝土造,88年7月26日,十八層,,
RPWNMLRKJIPFFGH27CC,39,72.07,住家用,鋼筋混凝土造,70年12月18日,五層,,
RPSNMLRKJIPFFFH76CC,15,83.57,住家用,鋼筋混凝土造,95年3月29日,十五層,,
RPSNMLRKJIPFFFH76CC,15,16.49,共有部份,鋼筋混凝土造,95年3月29日,十五層,,
RPSNMLRKJIPFFFH76CC,15,45.29,共有部份,鋼筋混凝土造,95年3月29日,十五層,,
RPWNMLRKJIPFFDH96CC,5,63.03,商業用,鋼筋混凝土造,104年5月25日,十五層,,
RPWNMLRKJIPFFDH96CC,5,30.24,本共有部分之項目有管理室（附屬公共服務空間、梯間）（附屬梯間、水箱、機房）（附屬停車空間、台電配電場所、電信室、水循環設備、梯間）（附屬停車空間、梯間）（附屬雨水機房）（附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機室、梯間）等二十項,鋼筋混凝土造,104年5月25日,十五層,,
RPXPMLRKJIPFFBH07CC,9,39.16,集合住宅,鋼筋混凝土造,100年9月5日,十四層,,
RPXPMLRKJIPFFBH07CC,9,12.11,本建物主要用途為：樓梯間、電梯、蓄水池、機械室、水箱等五項。,鋼筋混凝土造,100年9月5日,十四層,,
RPXPMLRKJIPFFBH07CC,9,9.19,本建物用途為：緊急發電機房、電信機房、台電配電場所、防空避難室兼停車空間、消防泵浦機房、梯間、污水機房、管委會使用空間、梯廳、管理員室、門廊、電梯、廣場式開放空間等１３項。,鋼筋混凝土造,100年9月5日,十五層,,
RPVNMLRKJIPFFDH86CC,5,56.43,店舖、集合住宅、集合住宅（附屬停車空間、附屬梯間）,鋼筋混凝土造,104年9月5日,五層,,
RPUPMLRKJIPFFAH66CC,32,151.58,住家用,鋼筋混凝土造,77年9月14日,三層,,
RPTPMLRKJIPFFAH56CC,36,87.45,住家用,鋼筋混凝土造,74年2月15日,十層,,
RPTPMLRKJIPFFAH56CC,36,19.86,共有部份,鋼筋混凝土造,74年2月15日,十層,,
RPWQMLSKJIPFFAH07CC,40,47.70,店舖．住宅．通道,鋼筋混凝土造,69年7月21日,三層,,
RPTPMLSKJIPFFEH07CC,6,263.04,辦公室、集合住宅,鋼筋混凝土造,103年5月29日,七層,,
RPTPMLSKJIPFFEH07CC,6,6.36,共有部份,鋼筋混凝土造,103年5月29日,七層,,
RPTPMLSKJIPFFEH07CC,6,53.77,共有部份,鋼筋混凝土造,103年5月29日,七層,,
RPOQMLSKJIPFFEH66CC,27,85.00,工業用,鋼筋混凝土造,82年8月24日,十四層,,
RPOQMLSKJIPFFEH66CC,27,30.96,共有部份,鋼筋混凝土造,82年8月24日,十四層,,
RPOQMLSKJIPFFEH66CC,27,24.04,共有部份,鋼筋混凝土造,82年8月24日,十四層,,
RPVNMLSKJIPFFBH76CC,16,86.42,住家用,鋼筋混凝土造,93年9月15日,十層,,
RPVNMLSKJIPFFBH76CC,16,18.97,共有部份,鋼筋混凝土造,93年9月15日,十層,,
RPVNMLSKJIPFFBH76CC,16,13.79,共有部份,鋼筋混凝土造,93年9月15日,十層,,
RPQQMLRKJIPFFBH09CC,4,70.81,工業社區〈社區住宅〉,鋼筋混凝土造,105年7月20日,五層,,
RPQQMLRKJIPFFBH09CC,4,16.84,本共有部分之項目為：機電設備空間、樓梯間、水箱、機房、停車空間等共五項。,鋼筋混凝土造,105年7月20日,五層,,
RPQNMLSKJIPFFGH76CC,27,106.20,住家用,鋼筋混凝土造,82年12月13日,二層,,
RPQQMLRKJIPFFBH09CC,4,2.65,本共有部分之項目為：停車空間,鋼筋混凝土造,105年7月20日,五層,,
RPUQMLRKJIPFFBH86CC,15,75.15,住家用,鋼筋混凝土造,95年3月24日,十五層,,
RPUQMLRKJIPFFBH86CC,15,12.07,共有部份,鋼筋混凝土造,95年3月24日,十五層,,
RPUQMLRKJIPFFBH86CC,15,15.79,共有部份,鋼筋混凝土造,95年3月24日,十五層,,
RPRPMLSKJIPFFBH56CC,8,81.35,集合住宅,鋼筋混凝土造,102年1月15日,十三層,,
RPOTMLRKJIPFFBH56CC,4,92.92,集合住宅,鋼筋混凝土造,105年8月1日,十五層,,
RPRPMLSKJIPFFBH56CC,8,.08,本共有部分之項目有：守衛室、主委辦公室等２項。,鋼筋混凝土造,102年1月15日,十三層,,
RPOTMLRKJIPFFBH56CC,4,75.24,本共有部分之項目有：停車空間、梯間、蓄水池、消防泵浦室、雨水回收機房及雨水貯集滯洪機房、汙水機房、防空避難室兼停車空間、電信室、發電機室、垃圾冷藏處理室、台電配電場所、車道、公共服務空間、管委會使用空間、水箱、機械室、排煙室、門廊等共十八項。,鋼筋混凝土造,105年8月1日,十五層,,
RPRPMLSKJIPFFBH56CC,8,25.02,本共有部分之項目有：樓梯間、電梯間、機房及水箱等４項。,鋼筋混凝土造,102年1月15日,十三層,,
RPRPMLSKJIPFFBH56CC,8,42.37,本共有部分之項目有：防空避難室、停車空間、樓梯間、車道、垃圾暫存區、風機、雨水機房、污水機房、水箱、公共服務空間、開放空間、門廳、台電配電室、水池過濾槽、電信設備室、發電機室及消防室等１７項。,鋼筋混凝土造,102年1月15日,十三層,,
RPPPMLSKJIPFFGH86CC,5,70.92,住家用,鋼筋混凝土造,104年4月16日,十四層,,
RPPPMLSKJIPFFGH86CC,5,13.15,共有部份,鋼筋混凝土造,104年4月16日,十四層,,
RPPPMLSKJIPFFGH86CC,5,45.32,共有部份,鋼筋混凝土造,104年4月16日,十四層,,
RPQOMLSKJIPFFFH76CC,2,88.88,集合住宅,鋼筋混凝土造,107年9月11日,十三層,,
RPRQMLSKJIPFFEH07DC,39,88.18,住家用,鋼筋混凝土造,70年12月1日,三層,,
RPQOMLSKJIPFFFH76CC,2,23.55,本建物共有部分項目：梯間、水箱、機械室等３項。,鋼筋混凝土造,107年9月11日,十三層,,
RPQOMLSKJIPFFFH76CC,2,62.10,本建物共有部分項目：公共服務空間、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,107年9月11日,十三層,,
RPPQMLSKJIPFFEH86DC,28,78.15,住家用,鋼筋混凝土造,81年11月13日,十二層,,
RPPQMLSKJIPFFEH86DC,28,4.56,共有部份,鋼筋混凝土造,81年11月13日,十二層,,
RPPQMLSKJIPFFEH86DC,28,5.77,共有部份,鋼筋混凝土造,81年11月13日,十二層,,
RPUOMLSKJIPFFFH17CC,28,83.23,住家用,鋼筋混凝土造,82年2月25日,十二層,,
RPUOMLSKJIPFFFH17CC,28,11.97,共有部份,鋼筋混凝土造,82年2月25日,十二層,,
RPUOMLSKJIPFFFH17CC,28,10.31,共有部份,鋼筋混凝土造,82年2月25日,十三層,,
RPTQMLSKJIPFFEH27DC,24,66.42,住家用,鋼筋混凝土造,85年5月28日,十六層,,
RPTQMLSKJIPFFEH27DC,24,29.68,共有部份,鋼筋混凝土造,85年5月28日,十六層,,
RPTOMLSKJIPFFFH17DC,6,93.93,住家用,鋼筋混凝土造,104年1月20日,十三層,,
RPTQMLSKJIPFFEH27DC,24,13.19,共有部份,鋼筋混凝土造,85年5月28日,十六層,,
RPTOMLSKJIPFFFH17DC,6,69.04,本共有部分項目計有：防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、多功能教室、閱覽室、機械室、水箱,鋼筋混凝土造,104年1月20日,十三層,,
RPTQMLSKJIPFFEH27DC,24,3.14,共有部份,鋼筋混凝土造,85年5月28日,十六層,,
RPVOMLSKJIPFFFH37DC,1,62.75,集合住宅,鋼筋混凝土造,108年12月19日,十三層,,
RPVOMLSKJIPFFFH37DC,1,72.74,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間）、樓梯間、水箱、機械室等計六項。,鋼筋混凝土造,108年12月19日,十三層,,
RPPPMLSKJIPFFFH86DC,5,27.63,住家用,鋼筋混凝土造,104年8月31日,四層,,
RPPPMLSKJIPFFFH86DC,5,12.12,共同使用項目計有：樓梯間,鋼筋混凝土造,104年8月31日,四層,,
RPWOMLTKJIPFFGH67DC,46,129.02,住家用,加強磚造,63年9月2日,二層,,
RPXOMLTKJIPFFGH77DC,46,129.02,住家用,加強磚造,63年9月2日,二層,,
RPPNMLTKJIPFFFH66CC,40,180.24,住商用,加強磚造,69年3月18日,三層,,
RPRRMLTKJIPFFHH57DC,16,218.30,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,94年4月25日,四層,,
RPQNMLTKJIPFFFH76CC,6,119.73,住家用,鋼筋混凝土造,103年5月26日,十四層,,
RPQNMLTKJIPFFFH76CC,6,53.12,共有部分之項目有：防空避難室兼停車空間、停車空間、台電配電場所、公共服務空間、開放空間、管理員室、梯間、機械室、水箱等計九項。,鋼筋混凝土造,103年5月26日,十四層,,
RPPNMLTKJIPFFFH86EC,5,90.20,住家用,鋼筋混凝土造,104年1月23日,十五層,,
RPPNMLTKJIPFFFH86EC,5,48.49,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、電信室、台電配電場所、發電機室、垃圾暫存區、開放空間、管委會使用空間、管理空間等計十三項,鋼筋混凝土造,104年1月23日,十五層,,
RPPNMLTKJIPFFFH86EC,5,14.92,共有部分之項目有：梯間、機房、水箱等計三項,鋼筋混凝土造,104年1月23日,十五層,,
RPSOMLTKJIPFFFH07CC,5,65.69,集合住宅,鋼筋混凝土造,105年1月5日,十四層,,
RPSOMLTKJIPFFFH07CC,5,16.53,共有部分之項目有：樓梯間、機械室、水箱等計三項,鋼筋混凝土造,105年1月5日,十四層,,
RPQOMLTKJIPFFFH86CC,49,49.42,住家用,加強磚造,60年10月20日,四層,,
RPSOMLTKJIPFFFH07CC,5,38.58,共有部分之項目有：防空避難室兼停車空間、停車空間、管理委員會使用空間等計三項,鋼筋混凝土造,105年1月5日,十四層,,
RPWNMLTKJIPFFFH37CC,22,127.76,住商用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPWNMLTKJIPFFFH37CC,22,12.82,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPPNMLTKJIPFFGH76CC,6,75.02,住家用,鋼筋混凝土造,103年7月11日,十三層,,
RPPNMLTKJIPFFGH76CC,6,62.09,共有部份,鋼筋混凝土造,103年7月11日,十三層,,
RPQNMLTKJIPFFGH86CC,25,66.72,住家用,鋼筋混凝土造,84年4月21日,十六層,,
RPQNMLTKJIPFFGH86CC,25,11.21,共有部份,鋼筋混凝土造,84年4月21日,十六層,,
RPQNMLTKJIPFFGH86CC,25,1.58,共有部份,鋼筋混凝土造,84年4月21日,十六層,,
RPRNMLTKJIPFFGH96CC,27,92.84,住家用,鋼筋混凝土造,82年7月23日,七層,,
RPRNMLTKJIPFFGH96CC,27,49.91,共有部份,鋼筋混凝土造,82年7月23日,七層,,
RPOOMLTKJIPFFGH76CC,39,90.69,住家用,鋼筋混凝土造,70年12月30日,四層,,
RPVNMLTKJIPFFCH96CC,24,56.92,住家用,鋼筋混凝土造,85年6月26日,六層,,
RPVNMLTKJIPFFCH96CC,24,10.01,共有部份,鋼筋混凝土造,85年6月26日,六層,,
RPVNMLTKJIPFFCH96CC,24,11.25,共有部份,鋼筋混凝土造,85年6月26日,六層,,
RPWOMLTKJIPFFEH37CC,25,89.70,住家用,鋼筋混凝土造,84年11月14日,五層,,
RPWOMLTKJIPFFEH37CC,25,14.30,共有部份,鋼筋混凝土造,84年11月14日,五層,,
RPVOMLTKJIPFFEH27CC,19,59.44,住家用,鋼筋混凝土造,90年8月1日,十二層,,
RPVOMLTKJIPFFEH27CC,19,13.55,共有部份,鋼筋混凝土造,90年8月1日,十二層,,
RPVOMLTKJIPFFEH27CC,19,8.79,共有部份,鋼筋混凝土造,90年8月1日,十四層,,
RPSNMLTKJIPFFDH76CC,25,94.67,住家用,鋼筋混凝土造,84年3月24日,九層,,
RPSNMLTKJIPFFDH76CC,25,9.60,共有部份,鋼筋混凝土造,84年3月24日,十層,,
RPSNMLTKJIPFFDH76CC,25,10.87,共有部份,鋼筋混凝土造,84年3月24日,十層,,
RPTNMLTKJIPFFDH86CC,25,72.30,住家用,鋼筋混凝土造,84年11月7日,十二層,,
RPTNMLTKJIPFFDH86CC,25,11.19,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,,
RPTNMLTKJIPFFDH86CC,25,11.33,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,,
RPVQMLTKJIPFFDH37CC,25,10.73,共有部份,鋼筋混凝土造,84年11月23日,七層,,
RPVQMLTKJIPFFDH37CC,25,9.55,共有部份,鋼筋混凝土造,84年11月23日,七層,,
RPVQMLTKJIPFFDH37CC,25,63.94,住家用,鋼筋混凝土造,84年11月23日,七層,,
RPRNMLTKJIPFFAH98CC,1,54.23,住家用,鋼筋混凝土造,108年5月1日,七層,,
RPRNMLTKJIPFFAH98CC,1,26.71,本共有部分之項目有：集合住宅（附屬防空避難室及停車空間）、集合住宅（附屬樓梯間）等項。,鋼筋混凝土造,108年5月1日,七層,,
RPTNMLTKJIPFFAH56CC,26,99.49,住家用,鋼筋混凝土造,83年6月16日,八層,,
RPTNMLTKJIPFFAH56CC,26,15.72,共有部份,鋼筋混凝土造,83年6月16日,八層,,
RPTNMLTKJIPFFAH56CC,26,17.56,共有部份,鋼筋混凝土造,83年6月16日,八層,,
RPWNMLTKJIPFFAH86CC,17,66.44,住家用,鋼筋混凝土造,92年11月14日,十四層,,
RPWNMLTKJIPFFAH86CC,17,14.67,共有部份,鋼筋混凝土造,92年11月14日,十四層,,
RPWNMLTKJIPFFAH86CC,17,11.51,共有部份,鋼筋混凝土造,92年11月14日,十四層,,
RPQOMLTKJIPFFAH98CC,25,70.48,住家用,鋼筋混凝土造,84年12月14日,八層,,
RPQOMLTKJIPFFAH98CC,25,10.98,共有部份,鋼筋混凝土造,84年12月14日,八層,,
RPUOMLTKJIPFFAH76CC,17,44.40,住家用,鋼筋混凝土造,92年11月14日,十四層,,
RPUOMLTKJIPFFAH76CC,17,9.60,共有部份,鋼筋混凝土造,92年11月14日,十四層,,
RPROMLTKJIPFFAH09CC,15,76.60,住家用,鋼筋混凝土造,94年8月19日,十層,,
RPUOMLTKJIPFFAH76CC,17,7.69,共有部份,鋼筋混凝土造,92年11月14日,十四層,,
RPROMLTKJIPFFAH09CC,15,49.88,共有部份,鋼筋混凝土造,94年8月19日,十層,,
RPWPMLTKJIPFFAH07CC,26,68.37,住家用,鋼筋混凝土造,83年8月3日,十六層,,
RPWPMLTKJIPFFAH07CC,26,7.80,共有部份,鋼筋混凝土造,83年8月3日,十六層,,
RPWPMLTKJIPFFAH07CC,26,3.29,共有部份,鋼筋混凝土造,83年8月3日,十六層,,
RPWPMLTKJIPFFAH07CC,24,5.83,共有部份,鋼筋混凝土造,85年8月3日,十六層,,
RPUQMLTKJIPFFAH96CC,20,43.13,住家用,鋼筋混凝土造,90年2月23日,十四層,,
RPUQMLTKJIPFFAH96CC,20,15.56,共有部份,鋼筋混凝土造,90年2月23日,十四層,,
RPORMLTKJIPFFAH09CC,15,98.17,住家用,鋼筋混凝土造,94年4月25日,十五層,,
RPUQMLTKJIPFFAH96CC,20,8.44,共有部份,鋼筋混凝土造,90年2月23日,十四層,,
RPORMLTKJIPFFAH09CC,15,15.13,共有部份,鋼筋混凝土造,94年4月25日,十五層,,
RPUQMLTKJIPFFAH96CC,17,7.75,停車空間．住宅．樓梯間,鋼筋混凝土造,92年7月14日,四層,,
RPORMLTKJIPFFAH09CC,15,17.53,共有部份,鋼筋混凝土造,94年4月25日,十五層,,
RPQRMLTKJIPFFAH66CC,1,92.55,住家用,鋼筋混凝土造,108年5月1日,七層,,
