鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號２樓之３,10.64,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,29.86,1,0,1,有,無,有,5400,181,,0.0,0,,RPOQMLPKKIPFFCT57DC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號２樓之３,10.64,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,29.86,1,0,1,有,無,有,5400,181,,0.0,0,,RPPQMLPKKIPFFCT67DC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號２樓之１,11.3,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.66,1,0,1,有,無,有,5400,171,,0.0,0,,RPRQMLPKKIPFFCT87DC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號２樓之１,11.3,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.66,1,0,1,有,無,有,5400,171,,0.0,0,,RPSQMLPKKIPFFCT97DC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號２樓之３,11.04,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.9,1,0,1,有,無,有,5500,178,,0.0,0,,RPTQMLPKKIPFFCT08DC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號２樓之３,11.04,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.9,1,0,1,有,無,有,5500,178,,0.0,0,,RPUQMLPKKIPFFCT18DC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號２樓之３,11.04,,鄉村區,乙種建築用地,1090909,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.9,1,0,1,有,無,有,5500,178,,0.0,0,,RPVQMLPKKIPFFCT28DC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號２樓之２,10.77,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.21,1,0,1,有,無,有,5500,182,,0.0,0,,RPWQMLPKKIPFFCT38DC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號２樓之２,10.77,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.21,1,0,1,有,無,有,5500,182,,0.0,0,,RPXQMLPKKIPFFCT48DC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之１,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1051104,30.84,1,0,1,有,有,有,5900,191,,0.0,0,,RPRNMLPKKIPFFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之１,0.0,,鄉村區,乙種建築用地,1090801,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1051104,30.84,1,0,1,有,無,有,5900,191,,0.0,0,,RPSNMLPKKIPFFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之２,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1051104,31.08,1,0,1,有,無,有,5500,177,,0.0,0,,RPTNMLPKKIPFFCT67CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之３,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1051104,30.94,1,0,1,有,無,有,5500,178,,0.0,0,,RPVNMLPKKIPFFCT87CC
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路２２８號２樓之３,16.8,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.94,1,0,1,有,無,有,5500,178,,0.0,0,,RPROMLPKKIPFFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之３,11.23,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.94,1,0,1,有,無,有,5500,178,,0.0,0,,RPTOMLPKKIPFFCT77CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之５,11.12,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.1,1,0,1,有,無,有,5500,177,,0.0,0,,RPVOMLPKKIPFFCT97CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之５,11.12,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.1,1,0,1,有,無,有,5500,177,,0.0,0,,RPWOMLPKKIPFFCT08CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之５,11.12,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.1,1,0,1,有,無,有,5500,177,,0.0,0,,RPXOMLPKKIPFFCT18CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之７,11.3,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.81,1,0,1,有,無,有,5300,167,,0.0,0,,RPOPMLPKKIPFFCT37CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之７,11.3,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.81,1,0,1,有,無,有,5300,167,,0.0,0,,RPPPMLPKKIPFFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之６,10.64,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,29.86,1,0,1,有,無,有,5300,177,,0.0,0,,RPQPMLPKKIPFFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之６,10.64,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,29.86,1,0,1,有,無,有,5300,177,,0.0,0,,RPRPMLPKKIPFFCT67CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號２樓之２,10.77,,鄉村區,乙種建築用地,1090518,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.03,1,0,1,有,無,有,5400,180,,0.0,0,,RPTPMLPKKIPFFCT87CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號２樓之２,10.77,,鄉村區,乙種建築用地,1090822,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.03,1,0,1,有,無,有,5400,180,,0.0,0,,RPUPMLPKKIPFFCT97CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號２樓之１,10.9,,鄉村區,乙種建築用地,1090716,土地0建物0車位0,二層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.45,1,0,1,有,無,有,5400,177,,0.0,0,,RPVPMLPKKIPFFCT08CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之１,11.04,,鄉村區,乙種建築用地,1090501,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.84,1,0,1,有,無,有,5500,178,,0.0,0,,RPQNMLQKKIPFFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之１,11.04,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,三層,7,套房(1房1廳1衛),住家用,加強磚造,0770311,30.84,1,0,1,有,無,有,5500,178,,0.0,0,,RPRNMLQKKIPFFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之２,11.07,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,32.63,1,0,1,有,無,有,5500,169,,0.0,0,,RPSNMLQKKIPFFCT67CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之２,11.07,,鄉村區,乙種建築用地,1090801,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,32.63,1,0,1,有,無,有,5500,169,,0.0,0,,RPTNMLQKKIPFFCT77CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之３,11.04,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.94,1,0,1,有,無,有,5500,178,,0.0,0,,RPUNMLQKKIPFFCT87CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之３,11.04,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.94,1,0,1,有,無,有,5500,178,,0.0,0,,RPVNMLQKKIPFFCT97CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之３,11.04,,鄉村區,乙種建築用地,1090801,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.94,1,0,1,有,無,有,5500,178,,0.0,0,,RPWNMLQKKIPFFCT08CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之５,11.12,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.1,1,0,1,有,無,有,5500,177,,0.0,0,,RPXNMLQKKIPFFCT18CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之５,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1051104,31.1,1,0,1,有,無,有,5500,177,,0.0,0,,RPOOMLQKKIPFFCT37CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之５,0.0,,鄉村區,乙種建築用地,1090801,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1051104,31.1,1,0,1,有,無,有,5500,177,,0.0,0,,RPPOMLQKKIPFFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之７,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.81,1,0,1,有,無,有,5400,170,,0.0,0,,RPTOMLQKKIPFFCT87CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之７,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.81,1,0,1,有,無,有,5400,170,,0.0,0,,RPUOMLQKKIPFFCT97CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之１,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.45,1,0,1,有,無,有,5500,181,,0.0,0,,RPVOMLQKKIPFFCT08CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之１,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.45,1,0,1,有,無,有,5500,181,,0.0,0,,RPWOMLQKKIPFFCT18CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之７,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.02,1,0,1,有,無,有,5500,183,,0.0,0,,RPXOMLQKKIPFFCT28CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之７,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.02,1,0,1,有,無,有,5500,183,,0.0,0,,RPOPMLQKKIPFFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之７,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.02,1,0,1,有,無,有,5500,183,,0.0,0,,RPPPMLQKKIPFFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之６,0.0,,鄉村區,乙種建築用地,1090801,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.31,1,0,1,有,無,有,5500,181,,0.0,0,,RPQPMLQKKIPFFCT67CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之６,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.31,1,0,1,有,無,有,5500,181,,0.0,0,,RPRPMLQKKIPFFCT77CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之５,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.45,1,0,1,有,無,有,5500,181,,0.0,0,,RPSPMLQKKIPFFCT87CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之５,0.0,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.45,1,0,1,有,無,有,5500,181,,0.0,0,,RPTPMLQKKIPFFCT97CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之３,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,29.86,1,0,1,有,無,有,5500,184,,0.0,0,,RPVPMLQKKIPFFCT18CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之３,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,29.86,1,0,1,有,無,有,5500,184,,0.0,0,,RPXPMLQKKIPFFCT38CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之２,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.55,1,0,1,有,無,有,5500,180,,0.0,0,,RPOQMLQKKIPFFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號３樓之１,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.66,1,0,1,有,無,有,5800,183,,0.0,0,,RPPQMLQKKIPFFCT67CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號３樓之５,0.0,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.29,1,0,1,有,無,有,5400,178,,0.0,0,,RPRQMLQKKIPFFCT87CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號３樓之５,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.29,1,0,1,有,無,有,5400,178,,0.0,0,,RPSQMLQKKIPFFCT97CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號３樓之５,0.0,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.29,1,0,1,有,無,有,5400,178,,0.0,0,,RPTQMLQKKIPFFCT08CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號３樓之３,0.0,,鄉村區,乙種建築用地,1090601,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.9,1,0,1,有,無,有,5500,178,,0.0,0,,RPUQMLQKKIPFFCT18CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號３樓之３,0.0,,鄉村區,乙種建築用地,1090601,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.9,1,0,1,有,無,有,5500,178,,0.0,0,,RPVQMLQKKIPFFCT28CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號３樓之３,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.9,1,0,1,有,無,有,5500,178,,0.0,0,,RPXQMLQKKIPFFCT48CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號３樓之２,0.0,,鄉村區,乙種建築用地,1090715,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1051104,32.59,1,0,1,有,無,有,5500,169,,0.0,0,,RPORMLQKKIPFFCT67CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號３樓之２,0.0,,鄉村區,乙種建築用地,1090801,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,32.59,1,0,1,有,無,有,5500,169,,0.0,0,,RPPRMLQKKIPFFCT77CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號３樓之２,0.0,,鄉村區,乙種建築用地,1090601,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,32.59,1,0,1,有,無,有,6000,184,,0.0,0,,RPQRMLQKKIPFFCT87CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之１,0.0,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.84,1,0,1,有,無,有,5500,178,,0.0,0,,RPRRMLQKKIPFFCT97CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之１,0.0,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.84,1,0,1,有,無,有,5500,178,,0.0,0,,RPSRMLQKKIPFFCT08CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之２,0.0,,鄉村區,乙種建築用地,1090801,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,32.63,1,0,1,有,無,有,5500,169,,0.0,0,,RPTRMLQKKIPFFCT18CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之２,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,32.63,1,0,1,有,無,有,5500,169,,0.0,0,,RPURMLQKKIPFFCT28CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之３,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.94,1,0,1,有,無,有,5500,178,,0.0,0,,RPVRMLQKKIPFFCT38CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之３,30.94,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.94,1,0,1,有,無,有,5500,178,,0.0,0,,RPWRMLQKKIPFFCT48CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之５,0.0,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.1,1,0,1,有,無,有,5500,177,,0.0,0,,RPOSMLQKKIPFFCT77CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之５,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.1,1,0,1,有,無,有,5500,177,,0.0,0,,RPPSMLQKKIPFFCT87CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之７,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.81,1,0,1,有,無,有,5400,170,,0.0,0,,RPQSMLQKKIPFFCT97CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之７,0.0,,鄉村區,乙種建築用地,1090415,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,31.81,1,0,1,有,無,有,5400,170,,0.0,0,,RPRSMLQKKIPFFCT08CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之６,0.0,,鄉村區,乙種建築用地,1090704,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,29.86,1,0,1,有,無,有,5400,181,,0.0,0,,RPSSMLQKKIPFFCT18CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之６,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,29.86,1,0,1,有,無,有,5400,181,,0.0,0,,RPTSMLQKKIPFFCT28CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之１,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.45,1,0,1,有,無,有,5500,181,,0.0,0,,RPUSMLQKKIPFFCT38CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之１,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.45,1,0,1,有,無,有,5500,181,,0.0,0,,RPVSMLQKKIPFFCT48CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之７,0.0,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.02,1,0,1,有,無,有,5500,183,,0.0,0,,RPWSMLQKKIPFFCT58CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之７,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.02,1,0,1,有,無,有,5500,183,,0.0,0,,RPXSMLQKKIPFFCT68CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之６,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.31,1,0,1,有,無,有,5500,181,,0.0,0,,RPOTMLQKKIPFFCT87CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之６,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.31,1,0,1,有,無,有,5500,181,,0.0,0,,RPQTMLQKKIPFFCT08CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之６,0.0,,鄉村區,乙種建築用地,1090501,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.31,1,0,1,有,無,有,5500,181,,0.0,0,,RPRTMLQKKIPFFCT18CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之５,0.0,,鄉村區,乙種建築用地,1090701,土地0建物0車位0,四層,7,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1051104,30.45,1,0,1,有,無,有,5500,181,,0.0,0,,RPSTMLQKKIPFFCT28CC
