編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLQLJIPFFDJ56CC,5,20.19,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPXPMLQLJIPFFBJ27CC,18,14.00,共用部分,鋼筋混凝土造,92年2月27日,十層,,
RPOOMLPLJIPFFBJ78CC,1,98.59,住家用,鋼筋混凝土造,109年2月21日,二十九層,,
RPXPMLQLJIPFFBJ27CC,18,11.80,共用部分,鋼筋混凝土造,92年2月27日,十層,,
RPOOMLPLJIPFFBJ78CC,1,24.05,本共有部分之項目有停車空間、機房、消防機房、汙水機房、梯廳、梯間、排煙室、水箱、機械室、中繼機房、防空避難室兼停車空間、台電配電室、發電機房、安全梯、電信機房、社區中心、防災中心、前廊、門廊、污水處理室、特別安全梯、頂蓋型開放空間、社區游泳池等二十三項。,鋼筋混凝土造,109年2月21日,二十九層,,
RPOOMLPLJIPFFBJ78CC,1,24.16,本共有部分之項目有梯廳、特別安全梯、排煙室、梯間、機械室、中繼機房、水箱等七項。,鋼筋混凝土造,109年2月21日,二十九層,,
RPWNMLPLJIPFFBJ86CC,14,122.38,住家用,鋼筋混凝土造,95年5月19日,十五層,,
RPWNMLPLJIPFFBJ86CC,14,17.78,共用部分,鋼筋混凝土造,95年5月19日,十五層,,
RPWNMLPLJIPFFBJ86CC,14,32.45,共用部分,鋼筋混凝土造,95年5月19日,十五層,,
RPXNMLPLJIPFFBJ96CC,25,88.20,住家用,鋼筋混凝土造,85年1月24日,七層,,
RPXNMLPLJIPFFBJ96CC,25,27.17,共用部分,鋼筋混凝土造,85年1月24日,七層,,
RPRSMLOLJIPFFBJ76CC,12,55.78,住家用,鋼筋混凝土造,97年6月27日,十四層,,
RPRSMLOLJIPFFBJ76CC,12,12.87,共用部分,鋼筋混凝土造,97年6月27日,十四層,,
RPRSMLOLJIPFFBJ76CC,12,11.28,共用部分,鋼筋混凝土造,97年6月27日,14,,
RPUNMLQLJIPFFDJ96CC,12,62.70,托兒所,鋼筋混凝土造,98年2月5日,三層,,
RPQQMLQLJIPFFBJ66CC,16,50.50,住家用,鋼筋混凝土造,93年6月11日,十四層,,
RPQQMLQLJIPFFBJ66CC,16,8.50,共用部分,鋼筋混凝土造,93年6月11日,十四層,,
RPQQMLQLJIPFFBJ66CC,16,14.23,共用部分,鋼筋混凝土造,93年6月11日,十四層,,
RPUPMLQLJIPFFBJ96CC,12,87.37,住家用,鋼筋混凝土造,98年5月4日,十五層,,
RPUPMLQLJIPFFBJ96CC,12,7.71,共用部分,鋼筋混凝土造,98年5月4日,十五層,,
RPUPMLQLJIPFFBJ96CC,12,27.47,共用部分,鋼筋混凝土造,98年5月4日,十五層,,
RPTNMLRLJIPFFDJ96CC,14,21.39,住家用,鋼筋混凝土造,95年6月15日,五層,,
RPTNMLRLJIPFFDJ96CC,14,6.81,見其他登記事項,鋼筋混凝土造,95年6月15日,五層,,
RPPPMLRLJIPFFBJ56CC,6,198.96,店舖,鋼筋混凝土造,103年9月24日,二十三層,,
RPPPMLRLJIPFFBJ56CC,6,16.55,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,,
RPPPMLRLJIPFFBJ56CC,6,24.32,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,,
RPXOMLLJKIPFFBJ56CC,15,141.00,住家用,鋼筋混凝土造,95年5月19日,十五層,,
RPXOMLLJKIPFFBJ56CC,15,18.61,共用部分,鋼筋混凝土造,95年5月19日,十五層,,
RPXOMLLJKIPFFBJ56CC,15,38.54,共用部分,鋼筋混凝土造,95年5月19日,十五層,,
RPSPMLRJKIPFFDJ96CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPTPMLRJKIPFFDJ07CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPUPMLRJKIPFFDJ17CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPVPMLRJKIPFFDJ27CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPXRMLSJKIPFFCJ67CC,1,126.18,集合住宅,鋼筋混凝土造,109年1月13日,十五層,,
RPRPMLTJKIPFFBJ96DC,7,166.26,住家用,鋼骨造,103年5月9日,二層,,
RPRPMLTJKIPFFBJ96DC,7,14.12,本共有部分之項目有樓梯間等一項,鋼骨造,103年5月9日,二層,,
RPOOMLTJKIPFFDJ66CC,1,47.26,集合住宅,鋼筋混凝土造,108年12月19日,四層,,
RPQPMLNJKIPFFBJ78CC,10,100.44,住家用,鋼筋混凝土造,100年1月28日,十四層,,
RPTPMLKKKIPFFBJ88CC,2,177.57,店舖,鋼筋混凝土造,107年11月29日,六層,,
RPQPMLNJKIPFFBJ78CC,10,26.75,本共有部分之項目有車道、資源回收室、管理員室、公共服務空間、開放空間、梯間、機械室、水箱等八項。,鋼筋混凝土造,100年1月28日,十四層,,
RPTPMLKKKIPFFBJ88CC,2,110.05,本共有部分之項目有防空避難室、停車空間、樓梯間、機房、水箱等５項。,鋼筋混凝土造,107年11月29日,六層,,
RPQPMLNJKIPFFBJ78CC,10,49.05,本共有部分之項目有停車空間、防空避難室等二項。,鋼筋混凝土造,100年1月28日,十四層,,
RPXNMLRJKIPFFBJ07CC,15,84.62,商業用,鋼筋混凝土造,94年11月14日,十五層,,
RPXNMLRJKIPFFBJ07CC,15,47.24,共用部分,鋼筋混凝土造,94年11月14日,十五層,,
RPVNMLSJKIPFFBJ96CC,14,463.38,工業用,鋼筋混凝土造,96年3月2日,三層,,
RPWNMLRJKIPFFBJ96CC,21,302.34,商業用,鋼筋混凝土造,89年4月1日,十層,,
RPWNMLRJKIPFFBJ96CC,21,99.74,共用部分,鋼筋混凝土造,89年4月1日,十層,,
RPWNMLRJKIPFFBJ96CC,21,55.25,共用部分,鋼筋混凝土造,89年4月1日,十層,,
RPWNMLKKKIPFFBJ98CC,24,251.26,住商用,鋼筋混凝土造,85年12月28日,四層,,
RPVNMLRJKIPFFBJ86CC,3,420.36,辦公室,鋼筋混凝土造,106年8月31日,四層,,
RPVNMLRJKIPFFBJ86CC,3,84.21,本共有部分之項目有受電室、機械室、樓梯間、水箱等四項,鋼筋混凝土造,106年8月31日,四層,,
RPPOMLRJKIPFFBJ98CC,11,113.88,住家用,鋼筋混凝土造,99年1月6日,二十三層,,
RPPOMLRJKIPFFBJ98CC,11,120.58,共用部分,鋼筋混凝土造,99年2月8日,十八層,,
RPQNMLOKKIPFFBJ78CC,1,220.75,住商用,鋼筋混凝土造,108年10月3日,十九層,,
RPQNMLOKKIPFFBJ78CC,1,86.15,本共有部分之項目有防空避難室兼停車空間、消防機房、停車空間、電信室、台電配電室、辦公室、公共服務空間、管委會使用空間、排煙室、梯廳、水箱、機械室、樓梯間等十三項。,鋼筋混凝土造,108年10月3日,十九層,,
RPOOMLRJKIPFFBJ88CC,4,296.13,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPOOMLRJKIPFFBJ88CC,4,78.83,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年12月1日,十層,,
RPOOMLRJKIPFFBJ88CC,4,14.84,本共有部分之項目有機房等一項。,鋼筋混凝土造,105年12月1日,十層,,
RPOOMLRJKIPFFBJ88CC,4,123.61,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年12月1日,十層,,
RPSNMLOKKIPFFBJ98CC,1,250.51,辦公室,鋼骨造,108年9月6日,三層,,
RPSNMLOKKIPFFBJ98CC,1,88.23,住商用,鋼骨造,108年9月6日,三層,,
RPSNMLOKKIPFFBJ98CC,1,83.87,辦公室,鋼骨造,108年9月6日,三層,,
RPQOMLOKKIPFFBJ88CC,11,52.11,商業用,鋼筋混凝土造,99年2月8日,十八層,,
RPQOMLOKKIPFFBJ88CC,11,48.01,共用部分,鋼筋混凝土造,99年2月8日,十八層,,
RPPOMLOKKIPFFBJ78CC,3,99.28,住家用,鋼筋混凝土造,106年10月30日,十四層,,
RPPOMLOKKIPFFBJ78CC,3,73.21,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、梯間、機房、水箱等六項,鋼筋混凝土造,106年10月30日,十四層,,
RPWOMLOKKIPFFBJ86CC,9,44.44,住商用,鋼筋混凝土造,101年4月9日,五層,,
RPOOMLOKKIPFFDJ88CC,15,156.27,住家用,鋼筋混凝土造,94年8月22日,三層,,
RPWOMLOKKIPFFCJ96CC,28,78.96,住家用,鋼筋混凝土造,82年1月6日,六層,,
RPWOMLOKKIPFFCJ96CC,28,25.50,共用部分,鋼筋混凝土造,82年1月6日,六層,,
RPUNMLPKKIPFFDJ86CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPWPMLOKKIPFFBJ96CC,13,119.27,住家用,鋼筋混凝土造,96年12月7日,十四層,,
RPWPMLOKKIPFFBJ96CC,13,20.71,共用部分,鋼筋混凝土造,96年12月7日,十四層,,
RPWPMLOKKIPFFBJ96CC,13,91.82,共用部分,鋼筋混凝土造,96年12月7日,十四層,,
RPWPMLOKKIPFFBJ96CC,13,.07,管理員室,鋼筋混凝土造,96年12月7日,十四層,,
RPRNMLRKKIPFFDJ76CC,,58.50,住家用,鋼筋混凝土造,,四層,,
RPTNMLRKKIPFFDJ96CC,12,38070.91,防空避難室、停車空間、工廠、辦公室、機械室,鋼骨鋼筋混凝土造,98年4月5日,七層,,
RPTNMLRKKIPFFDJ96CC,12,19.29,守衛室,鋼骨鋼筋混凝土造,98年4月5日,一層,,
RPTNMLRKKIPFFDJ96CC,12,430.21,機械室,鋼骨鋼筋混凝土造,98年4月5日,二層,,
RPTNMLRKKIPFFDJ96CC,12,648.54,機械室,鋼骨鋼筋混凝土造,98年4月5日,三層,,
RPTNMLRKKIPFFDJ96CC,12,91.88,儲藏室,鋼骨鋼筋混凝土造,98年4月5日,一層,,
RPTNMLRKKIPFFDJ96CC,9,6600.23,倉庫、守衛室、機械室,鋼骨造、鋼筋混凝土造,100年10月13日,七層,,
RPTNMLRKKIPFFDJ96CC,9,6469.84,工廠、機械室,鋼骨造、鋼筋混凝土造,100年10月13日,七層,,
RPTNMLRKKIPFFDJ96CC,9,5488.35,工廠、機械室,鋼骨造、鋼筋混凝土造,100年10月13日,七層,,
RPTNMLRKKIPFFDJ96CC,9,5437.52,工廠、機械室,鋼骨造、鋼筋混凝土造,100年10月13日,七層,,
RPTNMLRKKIPFFDJ96CC,9,5423.45,工廠、機械室,鋼骨造、鋼筋混凝土造,100年10月13日,七層,,
RPTNMLRKKIPFFDJ96CC,9,2970.54,附屬辦公室、機械室,鋼骨造、鋼筋混凝土造,100年10月13日,七層,,
RPTNMLRKKIPFFDJ96CC,12,630.03,儲藏室,鋼骨鋼筋混凝土造,98年4月5日,一層,,
RPPOMLRKKIPFFBJ09CC,11,205.80,住家用,鋼筋混凝土造,98年6月26日,十五層,,
RPPOMLRKKIPFFBJ09CC,11,59.09,共用部分,鋼筋混凝土造,98年6月26日,十五層,,
RPPOMLRKKIPFFBJ09CC,11,88.58,共用部分,鋼筋混凝土造,98年6月26日,十五層,,
RPPOMLRKKIPFFBJ09CC,11,.14,住家用,鋼筋混凝土造,98年6月26日,十五層,,
RPUNMLLLKIPFFBJ98CC,17,92.76,住家用,鋼筋混凝土造,93年5月3日,五層,,
RPUNMLLLKIPFFBJ98CC,17,53.96,共用部分,鋼筋混凝土造,93年5月3日,五層,,
RPUUMLRKKIPFFBJ57CC,11,52.11,商業用,鋼筋混凝土造,99年2月8日,十八層,,
RPUUMLRKKIPFFBJ57CC,11,48.01,共用部分,鋼筋混凝土造,99年2月8日,十八層,,
RPSOMLLLKIPFFDJ09CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPVPMLMLKIPFFBJ76CC,9,86.10,住家用,鋼筋混凝土造,101年5月1日,五層,,
RPVPMLMLKIPFFBJ76CC,9,16.15,本共有部分之項目有樓梯間、水箱等二項。,鋼筋混凝土造,101年5月1日,五層,,
RPVPMLMLKIPFFBJ76CC,9,41.51,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,101年5月1日,五層,,
RPWPMLMLKIPFFBJ86CC,21,217.30,住家用,鋼筋混凝土造,88年11月19日,三層,,
RPOQMLMLKIPFFBJ78CC,28,56.53,住家用,鋼筋混凝土造,81年7月31日,八層,,
RPWPMLMLKIPFFBJ86CC,21,25.31,共有部分,鋼筋混凝土造,88年11月19日,三層,,
RPOQMLMLKIPFFBJ78CC,28,15.73,共用部分,鋼筋混凝土造,81年7月31日,八層,,
RPOQMLMLKIPFFBJ78CC,28,6.14,共用部分,鋼筋混凝土造,81年7月31日,八層,,
RPPPMLMLKIPFFCJ88CC,13,91.94,住家用,鋼筋混凝土造,96年12月24日,十二層,,
RPXPMLMLKIPFFBJ96CC,,79.18,住家用,鋼筋混凝土造,,五層,,
RPXPMLMLKIPFFBJ96CC,,11.66,共用部分,鋼筋混凝土造,,五層,,
RPPPMLMLKIPFFCJ88CC,13,13.22,共用部分,鋼筋混凝土造,96年12月24日,十二層,,
RPPPMLMLKIPFFCJ88CC,13,22.11,共用部分,鋼筋混凝土造,96年12月24日,十二層,,
RPTOMLNLKIPFFBJ56CC,13,75.48,住商用,鋼筋混凝土造,96年10月29日,五層,,
RPPOMLNLKIPFFBJ78CC,16,22.35,商業用,鋼筋混凝土造,93年12月22日,七層,,
RPPOMLNLKIPFFBJ78CC,16,13.22,共用部分,鋼筋混凝土造,93年12月22日,七層,,
RPSOMLNLKIPFFBJ09CC,13,75.84,商業用,鋼筋混凝土造,96年10月29日,五層,,
RPVPMLNLKIPFFBJ86CC,5,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,,
RPUPMLNLKIPFFBJ76CC,10,106.12,住家用,鋼筋混凝土造,100年5月12日,十三層,,
RPVPMLNLKIPFFBJ86CC,5,64.73,本共有部分之項目有防空避難室兼停車空間、停車空間、機車停車空間、電信室、中繼水箱、機房、水箱、樓梯間、梯間、消防機房、開放空間、垃圾室、走廊、管理員室、防災中心等十五項。,鋼筋混凝土造,105年1月26日,二十四層,,
RPUPMLNLKIPFFBJ76CC,10,74.44,本共有部分之項目有防空避難室、停車空間、排煙室、梯間等四項,鋼筋混凝土造,100年5月12日,十三層,,
RPTNMLNLKIPFFDJ66CC,32,152.35,住家用,加強磚造,77年7月8日,二層,,
RPWNMLPLKIPFFCJ07CC,4,69.66,集合住宅,鋼筋混凝土造,105年10月5日,十二層,,
RPWNMLPLKIPFFCJ07CC,4,35.08,本共有部分之項目有停車空間、消防機房、汙水機房、發電機房、台電配電室、電信室、機械室機房、水箱、水錶室、樓梯間、電梯間、排煙室、管委會使用空間、垃圾室、梯廳等１５項,鋼筋混凝土造,105年10月5日,十二層,,
RPRNMLTLKIPFFDJ07CC,17,18.76,住宅．機械室,鋼筋混凝土造,93年3月30日,七層,,
RPSNMLTLKIPFFDJ17CC,17,18.76,住宅．機械室,鋼筋混凝土造,93年3月30日,七層,,
RPTNMLTLKIPFFDJ27CC,17,18.76,住宅．機械室,鋼筋混凝土造,93年3月30日,七層,,
RPVPMLLMKIPFFBJ76CC,8,193.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,,
RPVPMLLMKIPFFBJ76CC,8,119.82,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,,
RPVNMLPJJHGGFDJ48CC,28,96.96,住家用,鋼筋混凝土造,81年12月7日,五層,,
RPVNMLPJJHGGFDJ48CC,28,18.04,共用部分,鋼筋混凝土造,81年12月7日,五層,,
RPWPMLLMKIPFFBJ86CC,13,206.43,商業用,鋼筋混凝土造,96年12月4日,十三層,,
RPTOMLPLKIPFFBJ76CC,6,132.19,住家用,鋼筋混凝土造,103年7月28日,二十四層,,
RPWPMLLMKIPFFBJ86CC,13,34.26,共用部分,鋼筋混凝土造,96年12月4日,十三層,,
RPTOMLPLKIPFFBJ76CC,6,28.50,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,,
RPWPMLLMKIPFFBJ86CC,13,51.44,共用部分,鋼筋混凝土造,96年12月4日,十三層,,
RPTOMLPLKIPFFBJ76CC,6,29.00,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,,
RPPNMLKMKIPFFBJ48CC,14,20.35,商業用,鋼筋混凝土造,95年8月21日,七層,,
RPUPMLQJJHGGFBJ48CC,6,93.83,住家用,鋼筋混凝土造,103年10月9日,十九層,,
RPUPMLQJJHGGFBJ48CC,6,.45,商業用,鋼筋混凝土造,103年10月9日,十九層,,
RPPNMLKMKIPFFBJ48CC,14,15.23,共用部分,鋼筋混凝土造,95年8月21日,七層,,
RPUPMLQJJHGGFBJ48CC,6,.47,商業用,鋼筋混凝土造,103年10月9日,十九層,,
RPUPMLQJJHGGFBJ48CC,6,75.67,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,,
RPPQMLOLKIPFFBJ09CC,14,628.05,商業用,鋼筋混凝土造,96年5月28日,二十三層,,
RPPQMLOLKIPFFBJ09CC,14,41.87,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPPQMLOLKIPFFBJ09CC,14,55.39,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPUPMLSJJHGGFBJ68CC,12,72.88,商業用,鋼筋混凝土造,98年1月21日,九層,,
RPUPMLSJJHGGFBJ68CC,12,40.42,共用部分,鋼筋混凝土造,98年1月21日,十三層,,
RPUPMLSJJHGGFBJ68CC,12,23.72,共用部分,鋼筋混凝土造,98年1月21日,九層,,
RPUPMLSJJHGGFBJ68CC,12,.03,管理員室,鋼筋混凝土造,98年1月21日,十三層,,
RPOOMLRJJHGGFDJ08CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPWNMLLKJHGGFBJ08CC,15,106.71,住家用,鋼筋混凝土造,95年3月16日,五層,,
RPWNMLLKJHGGFBJ08CC,15,31.64,共有部分,鋼筋混凝土造,95年3月16日,五層,,
RPPQMLLKJHGGFBJ67CC,13,89.75,商業用,鋼筋混凝土造,97年4月18日,十二層,,
RPPQMLLKJHGGFBJ67CC,13,1.12,共用部分,鋼筋混凝土造,97年4月18日,十二層,,
RPPQMLLKJHGGFBJ67CC,13,13.48,共用部分,鋼筋混凝土造,97年4月18日,十四層,,
RPQPMLPKJHGGFBJ08CC,15,68.13,商業用,鋼筋混凝土造,94年7月21日,十層,,
RPQPMLPKJHGGFBJ08CC,15,12.68,共用部分,鋼筋混凝土造,94年7月21日,十一層,,
RPQPMLPKJHGGFBJ08CC,15,6.78,共用部分,鋼筋混凝土造,94年7月21日,十層,,
RPWOMLSKJHGGFBJ88CC,25,85.68,住家用,鋼筋混凝土造,85年7月5日,九層,,
RPXQMLSKJHGGFBJ56CC,9,45.57,住商用,鋼筋混凝土造,101年5月31日,三層,,
RPWOMLSKJHGGFBJ88CC,25,19.42,共用部分,鋼筋混凝土造,85年7月5日,九層,,
RPWOMLSKJHGGFBJ88CC,25,7.54,共用部分,鋼筋混凝土造,85年7月5日,九層,,
RPUPMLPKJHGGFBJ48CC,15,98.54,住家用,鋼筋混凝土造,94年8月4日,十四層,,
RPUPMLPKJHGGFBJ48CC,15,45.19,共用部分,鋼筋混凝土造,94年8月4日,十四層,,
RPUPMLPKJHGGFBJ48CC,15,12.40,共用部分,鋼筋混凝土造,94年8月4日,十四層,,
RPWNMLMKJHGGFBJ18CC,8,257.41,商業用,鋼筋混凝土造,101年8月21日,十四層,,
RPWNMLMKJHGGFBJ18CC,8,22.80,本共有部分之項目有：防空避難室兼停車空間、管理室、前廊、開放空間、機電空間等五項,鋼筋混凝土造,101年8月21日,十九層,,
RPWNMLMKJHGGFBJ18CC,8,1.49,本共有部分之項目有：水箱等一項,鋼筋混凝土造,101年8月21日,十九層,,
RPWNMLNKJHGGFCJ38CC,27,73.16,住家用,鋼筋混凝土造,83年4月1日,六層,,
RPWNMLNKJHGGFCJ38CC,27,26.42,共用部分,鋼筋混凝土造,83年4月1日,六層,,
RPWNMLNKJHGGFCJ38CC,27,12.22,共用部分,鋼筋混凝土造,83年4月1日,六層,,
RPORMLSKJHGGFBJ38CC,14,113.60,住家用,鋼筋混凝土造,96年1月4日,十四層,,
RPORMLSKJHGGFBJ38CC,14,23.64,共用部分,鋼筋混凝土造,96年1月4日,十四層,,
RPORMLSKJHGGFBJ38CC,14,92.51,共用部分,鋼筋混凝土造,96年1月4日,十四層,,
RPORMLSKJHGGFBJ38CC,14,4.58,管理室,鋼筋混凝土造,96年1月4日,十四層,,
RPQOMLTKJHGGFDJ58CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPUPMLPLJHGGFCJ68CC,27,155.04,住家用,鋼筋混凝土造,82年10月15日,七層,,
RPTPMLPLJHGGFBJ48CC,2,61.56,住家用,鋼筋混凝土造,107年11月30日,十四層,,
RPTPMLPLJHGGFBJ48CC,2,26.32,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、管理空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,107年11月30日,十四層,,
RPRPMLPLJHGGFBJ28CC,6,241.25,商業用,鋼筋混凝土造,104年4月17日,二十九層,,
RPRPMLPLJHGGFBJ28CC,6,.09,住家用,鋼筋混凝土造,104年4月17日,二十九層,,
RPRPMLPLJHGGFBJ28CC,6,100.95,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,,
RPRPMLPLJHGGFBJ28CC,6,14.87,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,,
RPQOMLRLJHGGFBJ28CC,12,179.10,住家用,鋼筋混凝土造,97年8月25日,十二層,,
RPPOMLRLJHGGFBJ18CC,9,100.96,住家用,鋼筋混凝土造,100年8月5日,十四層,,
