鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
燕巢區,土地,觀水段633地號,2522.17,其他,,,1091030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,27000,11,,0.0,0,,RPRNMLNLJIPFFFE68CC
燕巢區,建物,高雄市燕巢區橫山路９２號７樓之１７,0.0,,特定農業區,甲種建築用地,1091103,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPOQMLNLJIPFFFE68CC
路竹區,房地(土地+建物),高雄市路竹區民治路１６巷２１號,97.03,,鄉村區,乙種建築用地,1091120,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800502,153.3,4,2,3,有,無,無,20000,130,,0.0,0,,RPVNMLNLJIPFFJE86CC
左營區,建物,高雄市左營區明誠二路４３５號,36.63,住,,,1091113,土地0建物1車位0,見其它登記事項,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801130,234.2,4,2,3,有,無,無,29000,124,,0.0,0,,RPPQMLNLJIPFFEE78DC
大寮區,土地,山子頂段4539地號,314.04,農,,,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,27000,86,,0.0,0,實際承租地坪約95坪未保存登記建物約80坪,RPRNMLOLJIPFFLE76CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區青年路二段３５８號８.９樓,61.32,住,,,1091027,土地1建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880127,383.38,5,3,6,有,有,有,39000,102,坡道平面,0.0,0,,RPRNMLOLJIPFFGE88CC
鳳山區,房地(土地+建物),高雄市鳳山區北賢街２９號１５樓,18.52,住,,,1091027,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070620,83.05,2,1,1,有,有,有,16000,193,,0.0,0,,RPTNMLOLJIPFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路２５９號,73.0,住,,,1091123,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0630726,70.11,0,0,1,有,無,無,28000,399,,0.0,0,,RPPOMLOLJIPFFGE78CC
鳳山區,房地(土地+建物),高雄市鳳山區國隆路２３巷１之１號,0.0,住,,,1091115,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710530,49.42,3,2,1,有,無,有,8000,162,,0.0,0,,RPWPMLOLJIPFFGE96CC
鳳山區,房地(土地+建物),高雄市鳳山區自強一路５４巷５號,57.0,住,,,1091121,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0740326,140.01,4,2,3,有,無,有,16000,114,,0.0,0,,RPXPMLOLJIPFFGE07CC
鳳山區,建物,高雄市鳳山區自由路１２號２樓,0.0,商,,,1091116,土地0建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1000613,238.6,0,0,0,無,無,無,55000,231,,0.0,0,,RPPQMLOLJIPFFGE98CC
左營區,房地(土地+建物),高雄市左營區重平路６５號３樓,5.71,商,,,1091031,土地1建物1車位0,三層,23,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1090611,71.41,0,0,2,有,有,有,20000,280,,0.0,0,,RPTNMLOLJIPFFEE88CC
鼓山區,房地(土地+建物),高雄市鼓山區中華一路２４５號３樓,28.0,住,,,1091030,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0751129,122.7,4,2,2,有,有,有,15000,122,,0.0,0,,RPSNMLOLJIPFFAE38CC
前金區,建物,高雄市前金區中華三路９８號４樓之５,0.0,,,,1091120,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720519,71.97,2,2,1,有,有,有,9000,125,,0.0,0,,RPTNMLOLJIPFFAE48CC
鼓山區,建物,高雄市鼓山區龍水路１９９號,0.0,住,,,1091120,土地0建物1車位0,見其它登記事項,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950608,271.38,0,0,0,無,有,無,35000,129,,0.0,0,,RPQOMLOLJIPFFAE28CC
新興區,建物,高雄市新興區南台路６９號５樓,0.0,商,,,1091120,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760711,26.14,1,0,1,有,無,有,8500,325,,0.0,0,1.本案為共隔10間分租套房，本次僅出租此間為26.14平方公尺未計入共有部分2.公寓有電梯,RPQNMLOLJIPFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區福建街３００號３樓,32.35,住,,,1091031,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760314,139.73,3,2,2,有,有,有,15000,107,,0.0,0,,RPUNMLOLJIPFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路５３號１２樓,5.05,商,,,1091101,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051212,72.25,2,2,1,有,有,有,19000,263,,0.0,0,,RPOOMLOLJIPFFBE18CC
新興區,建物,高雄市新興區六合一路１３４之１號,0.0,商,,,1091103,土地0建物1車位0,一層,3,店面(店鋪),,加強磚造,0541227,59.38,0,0,0,無,無,無,21000,354,,0.0,0,,RPROMLOLJIPFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區福德二路２６號４樓之２,29.34,住,,,1091119,土地2建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0701228,154.18,3,2,2,有,有,有,17000,110,,0.0,0,本物件室內41坪  採分租方式  9月11租了其中一部分  現另3間閒置房間出租   水電費由房東負擔  但電費超過3000元   超過部分承租方負擔,RPTOMLOLJIPFFBE68CC
三民區,房地(土地+建物),高雄市三民區建國三路２４１號１１樓之２,5.67,商,,,1091026,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1081106,79.38,2,1,1,有,有,有,20000,252,,0.0,0,,RPQNMLOLJIPFFDE48CC
三民區,房地(土地+建物),高雄市三民區博愛一路３６５號２樓,21.64,商,,,1091119,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700106,89.0,3,2,2,有,無,有,13000,146,,0.0,0,,RPSNMLOLJIPFFDE68CC
三民區,房地(土地+建物),高雄市三民區十全一路２５５號２３樓,7.92,商,,,1091030,土地1建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1090605,102.79,3,2,2,有,有,有,20000,195,,0.0,0,,RPXNMLOLJIPFFDE56CC
三民區,建物,高雄市三民區建國三路２９７號１０樓之７,0.0,商,,,1091123,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831101,82.22,2,1,1,有,有,有,14000,170,,0.0,0,,RPPOMLOLJIPFFDE48CC
三民區,房地(土地+建物),高雄市三民區博愛一路５９號及６１號,148.0,商,,,1091028,土地2建物2車位0,全,2,透天厝,住家用,加強磚造,0521008,255.76,0,0,0,無,無,無,55000,215,,0.0,0,2間緊鄰的透天一起合租出去,RPPQMLOLJIPFFDE68CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路１８２號１５樓,7.62,商,,,1091031,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,91.93,2,2,1,有,有,有,20000,218,,0.0,0,,RPVNMLOLJIPFFCE88CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路１８２號４樓,7.62,商,,,1091031,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,91.93,2,2,1,有,有,有,18000,196,,0.0,0,,RPWNMLOLJIPFFCE98CC
前鎮區,房地(土地+建物),高雄市前鎮區二聖一路２５０號,23.14,住,,,1091102,土地1建物1車位0,見其它登記事項,21,店面(店鋪),見其它登記事項,見其它登記事項,1070720,177.99,1,1,2,有,有,無,34000,191,,0.0,0,,RPUOMLOLJIPFFCE88CC
小港區,建物,高雄市小港區永順街１５５之２號十三樓,0.0,商,,,1091119,土地0建物0車位0,十三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081002,28.57,1,0,1,有,無,有,6000,210,,0.0,0,本案為共隔2間分租套房，本次僅出租此間為28.57平方公尺,RPVOMLOLJIPFFCE98CC
小港區,建物,高雄市小港區永順街１５５之２號１３樓,0.0,商,,,1091119,土地0建物0車位0,十三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081002,28.57,1,0,1,有,無,有,6000,210,,0.0,0,本案為共隔2間分租套房，本次僅出租此間為28.57平方公尺,RPXOMLOLJIPFFCE56CC
前鎮區,建物,高雄市前鎮區林森三路９７之２號３樓,0.0,商,,,1091120,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0680821,90.81,3,1,2,有,有,有,12200,134,,0.0,0,高雄市政府包租代管計畫,RPTNMLPLJIPFFCE78CC
小港區,土地,坪頂段61地號,173.9,住,,,1091118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,22000,127,,0.0,0,,RPWNMLPLJIPFFCE09CC
三民區,建物,高雄市三民區中山一路３３５號、３３５號地下層,0.0,商,,,1091106,土地0建物1車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,0740306,113.64,0,0,0,無,無,無,35000,308,,0.0,0,,RPRNMLPLJIPFFDE68CC
三民區,房地(土地+建物),高雄市三民區博愛一路１１號,296.0,商,,,1091124,土地1建物1車位0,全,2,透天厝,商業用,見其它登記事項,0961129,444.39,0,0,0,無,無,無,85000,191,,0.0,0,,RPVOMLPLJIPFFDE56CC
三民區,建物,高雄市三民區建國三路４３９號９樓之１,0.0,商,,,1091119,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820114,125.51,4,2,2,有,有,有,13500,108,,0.0,0,高雄市政府包租代管計畫,RPQPMLPLJIPFFDE78CC
三民區,建物,高雄市三民區大昌二路６７號八樓,0.0,住,,,1091103,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0800301,126.44,2,1,0,有,有,有,19000,150,,0.0,0,,RPTPMLPLJIPFFDE09CC
苓雅區,房地(土地+建物),高雄市苓雅區仁義街２３號１０樓-１,8.32,商,,,1091102,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,82.24,2,2,1,有,有,有,16500,201,,0.0,0,,RPPNMLPLJIPFFBE28CC
新興區,房地(土地+建物),高雄市新興區忠孝一路１２３之２號,15.4,商,,,1091101,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691029,54.36,2,2,1,有,無,無,9000,166,,0.0,0,,RPRNMLPLJIPFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區仁德街２８號８樓之１,11.85,商,,,1091122,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,117.69,3,2,2,有,有,有,21000,178,,0.0,0,,RPVNMLPLJIPFFBE88CC
苓雅區,建物,高雄市苓雅區永泰路６０號和６２號,0.0,商,,,1091125,土地0建物2車位0,見其他登記事項,16,店面(店鋪),住商用,鋼筋混凝土造,0840717,137.54,0,0,0,無,有,無,35000,254,,0.0,0,租期109/12/01-112/11/30共3年,RPWPMLPLJIPFFBE56CC
前金區,房地(土地+建物)+車位,高雄市前金區六合二路１５１巷２號６樓之５,7.94,商,,,1091113,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070712,89.7,2,1,1,有,有,有,29000,323,坡道平面,0.0,0,,RPSNMLPLJIPFFAE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路２５０號６樓,15.28,商,,,1091109,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020604,215.64,3,2,2,有,有,有,37000,172,坡道平面,19.34,0,租金內含管理費3763元/月.,RPOOMLPLJIPFFAE18CC
鹽埕區,建物,高雄市鹽埕區七賢三路２６９號１６樓之８,2582.0,商,,,1091119,土地0建物1車位0,十六層,16,套房(1房1廳1衛),,鋼筋混凝土造,0750217,38.51,1,1,1,有,有,有,7500,195,,0.0,0,,RPVOMLPLJIPFFAE88CC
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路６８號,169.0,商,,,1091121,土地2建物1車位0,一層,3,店面(店鋪),住商用,見其它登記事項,1031106,120.56,0,0,0,無,無,無,35000,290,,0.0,0,,RPWOMLPLJIPFFAE98CC
左營區,建物,高雄市左營區文府路７１號,0.0,住,,,1091112,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0941027,229.62,4,0,4,有,無,無,50000,218,,0.0,0,,RPXNMLPLJIPFFEE76CC
左營區,房地(土地+建物)+車位,高雄市左營區明華一路２８１號六樓之１,24.44,住,,,1091120,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0890623,204.62,4,2,2,有,有,有,27000,132,坡道平面,15.61,0,租金含管理費,RPTOMLPLJIPFFEE09CC
左營區,建物,高雄市左營區榮成三街１２號３樓之１,0.0,住,,,1091123,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,133.73,3,2,2,有,有,有,15000,112,,0.0,0,高雄市政府包租代管計畫,RPVOMLPLJIPFFEE66CC
湖內區,土地,正義段191地號,662.0,農,,,1091119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,9166,14,,0.0,0,承租地坪約200坪,RPVNMLPLJIPFFJE07CC
鳥松區,建物,高雄市鳥松區松竹西街２８號,140.13,住,,,1091110,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0791119,395.88,5,2,3,有,無,無,20000,51,,0.0,0,,RPTNMLPLJIPFFIE76CC
鳥松區,建物,高雄市鳥松區澄湖路２１５號１４樓之１０,0.0,住,,,1091117,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850816,35.79,1,0,1,有,有,有,8000,224,,0.0,0,高雄市政府包租代管計畫,RPWOMLPLJIPFFIE17CC
鳥松區,土地,大同段742地號,2645.7,住,,,1091124,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,76,,0.0,0,,RPXOMLPLJIPFFIE27CC
阿蓮區,土地,崙子頂段2600地號,4647.0,,特定農業區,農牧用地,1091029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,383000,82,,0.0,0,承租地坪約1405.7坪，承租未保存登記建物約1200坪,RPQNMLQLJIPFFJE66CC
左營區,建物,高雄市左營區富民路１３巷１６號,0.0,住,,,1091106,土地0建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0810908,426.77,6,2,5,有,無,無,38000,89,,0.0,0,,RPTOMLQLJIPFFEE56CC
楠梓區,房地(土地+建物),高雄市楠梓區中昌街３號５樓,87.28,住,,,1091122,土地1建物1車位0,全,5,透天厝,見其它登記事項,見其它登記事項,1081227,50.34,1,1,1,有,無,有,12000,238,,0.0,0,,RPWOMLQLJIPFFEE86CC
燕巢區,建物,高雄市燕巢區橫山路９２號３樓之２５,0.0,,特定農業區,甲種建築用地,1091125,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPWNMLQLJIPFFFE86CC
旗津區,建物,高雄市旗津區旗津三路８２０號,0.0,住,,,1091115,土地0建物1車位0,見其它登記事項,5,店面(店鋪),,鋼筋混凝土造,0750624,98.83,0,0,0,無,無,無,20000,202,,0.0,0,,RPPNMLQLJIPFFAE28CC
前金區,房地(土地+建物),高雄市前金區光明街２號７樓之７,5.91,商,,,1091124,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1080715,82.91,2,2,1,有,有,有,22000,265,,0.0,0,,RPQNMLQLJIPFFAE38CC
前金區,房地(土地+建物),高雄市前金區允文街７７號,31.32,商,,,1091107,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0730808,126.12,0,0,0,無,無,無,38000,301,,0.0,0,,RPWNMLQLJIPFFAE98CC
前金區,建物,高雄市前金區中華三路１０５號７樓之１,0.0,商,,,1091117,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,82.26,2,1,1,有,有,有,25000,304,,0.0,0,,RPPOMLQLJIPFFAE38CC
鼓山區,建物,高雄市鼓山區龍勝路９０號三樓,0.0,商,,,1091030,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950126,123.83,3,2,2,有,有,有,18000,145,,0.0,0,內含1個機車車位於B1。,RPUOMLQLJIPFFAE88CC
旗津區,建物,高雄市旗津區旗津三路９００巷３１號４樓,0.0,住,,,1091030,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0800502,131.73000000000002,3,2,2,有,無,有,10000,76,,0.0,0,,RPXOMLQLJIPFFAE56CC
新興區,建物,高雄市新興區六合一路９６巷２號９樓,0.0,商,,,1091102,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700815,83.3,2,1,1,有,有,有,16000,192,,0.0,0,,RPXNMLQLJIPFFBE56CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路３６巷２８號,15.37,商,,,1091123,土地1建物1車位1,見其他登記事項,35,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860421,158.62,0,0,0,無,無,無,15000,95,坡道平面,0.0,0,,RPXOMLQLJIPFFBE66CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路３６巷３０號,15.37,商,,,1091123,土地1建物1車位1,見其他登記事項,35,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860421,227.81,0,0,0,無,無,無,20000,88,坡道平面,0.0,0,,RPQPMLQLJIPFFBE68CC
三民區,建物,高雄市三民區重慶街７巷２號,0.0,住,,,1091125,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,13.54,1,0,1,有,無,有,4500,332,,0.0,0,本案為共隔24間分租套房，本次僅出租此間為13.54平方公尺,RPWOMLQLJIPFFDE76CC
三民區,建物,高雄市三民區鼎山街３６９號,0.0,住,,,1091125,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930223,42.18,1,0,1,有,無,有,5350,127,,0.0,0,本案為共隔11間分租套、雅房，本次僅出租此間為42.18平方公尺,RPOPMLQLJIPFFDE68CC
三民區,土地,澄清段一小段134地號,39.66,住,,,1091125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,21000,530,,0.0,0,,RPPPMLQLJIPFFDE78CC
三民區,建物,高雄市三民區建興路８７號,0.0,商,,,1091124,土地0建物0車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0950517,21.66,1,0,1,有,無,有,4500,208,,0.0,0,本案為共隔17間分租套、雅房，本次僅出租此間為21.66平方公尺,RPSPMLQLJIPFFDE09CC
三民區,房地(土地+建物),高雄市三民區覺民路２００號１０樓,9.66,商,,,1091120,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940309,107.31,3,2,2,有,有,有,14500,135,,0.0,0,,RPVPMLQLJIPFFDE76CC
小港區,土地,孔宅段593-7地號,87.0,農,,,1091119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,115,,0.0,0,,RPOOMLQLJIPFFCE48CC
前鎮區,建物,高雄市前鎮區中山二路１８２號十二樓之１,0.0,商,,,1091031,土地0建物1車位0,十二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000125,52.56999999999999,1,1,1,有,有,有,15000,285,,0.0,0,,RPSOMLQLJIPFFCE88CC
小港區,建物,高雄市小港區永順街１５５之６號１５樓,0.0,商,,,1091109,土地0建物0車位0,十五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081002,28.61,1,0,1,有,無,有,6500,227,,0.0,0,本案為共隔2間分租套房，本次僅出租此間為28.61平方公尺,RPPPMLQLJIPFFCE68CC
小港區,建物,高雄市小港區永義街１６之１號十五樓,0.0,住,,,1091101,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830316,147.59,3,1,2,有,有,有,17000,115,,0.0,0,,RPRPMLQLJIPFFCE88CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路９１號１７樓之６,11.04,商,,,1091126,土地2建物1車位1,十七層,24,辦公商業大樓,商業用,鋼筋混凝土造,0820730,106.95,0,0,0,無,有,有,20000,187,坡道機械,0.0,0,,RPVNMLRLJIPFFCE56CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路９１號９樓之５,11.04,商,,,1091125,土地2建物1車位1,九層,24,辦公商業大樓,住商用,鋼筋混凝土造,0820730,134.83,0,0,0,無,無,有,25000,185,坡道機械,0.0,0,,RPWNMLRLJIPFFCE66CC
小港區,建物,高雄市小港區永順街１５５之２號１３樓,0.0,商,,,1091126,土地0建物0車位0,十三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081002,28.57,1,0,1,有,無,有,6500,228,,0.0,0,本案為共隔2間分租套房，本次僅出租此間為28.57平方公尺,RPQPMLRLJIPFFCE88CC
三民區,建物,高雄市三民區復興一路１６３號１１樓之１２,0.0,商,,,1091105,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0711201,71.04,2,2,2,有,有,有,12000,169,,0.0,0,,RPQQMLRLJIPFFDE09CC
三民區,建物,高雄市三民區民和街３８巷９之１號,0.0,住,,,1091106,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700613,56.07,3,1,1,有,無,有,10000,178,,0.0,0,,RPRQMLRLJIPFFDE56CC
苓雅區,房地(土地+建物),高雄市苓雅區建民路１號１８樓之１,13.83,商,,,1091030,土地1建物1車位0,十八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960314,275.41,3,2,3,有,有,有,35000,127,,0.0,0,,RPPOMLRLJIPFFBE58CC
新興區,房地(土地+建物),高雄市新興區七賢一路３９８之５號,15.77,商,,,1091126,土地1建物1車位0,六層,12,辦公商業大樓,,鋼筋混凝土造,0701005,170.07,5,0,2,有,無,無,18000,106,,0.0,0,,RPROMLRLJIPFFBE78CC
苓雅區,建物,高雄市苓雅區成功一路２３２號１４樓之４,0.0,商,,,1091126,土地0建物1車位0,十四層,20,辦公商業大樓,商業用,鋼筋混凝土造,0820401,85.05,0,0,0,無,有,無,10800,127,,0.0,0,,RPUOMLRLJIPFFBE09CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東三路２０號７樓,20.8,住,,,1091104,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940531,163.87,3,2,2,有,有,有,25000,153,坡道平面,22.17,0,,RPOOMLRLJIPFFAE38CC
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路８３之２號１０樓,18.52,商,,,1091101,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040323,227.32999999999998,4,2,3,有,有,有,37000,163,坡道平面,20.15,0,,RPQOMLRLJIPFFAE58CC
前金區,建物,高雄市前金區中正四路１５１號１０樓之１,0.0,商,,,1091122,土地0建物1車位0,十層,13,辦公商業大樓,商業用,鋼筋混凝土造,0830311,329.25,0,0,0,無,有,無,40000,121,,0.0,0,,RPTOMLRLJIPFFAE88CC
岡山區,房地(土地+建物),高雄市岡山區岡山路６１０巷２號,1846.0,工,,,1091112,土地3建物2車位0,見其他登記事項,3,工廠,見其他登記事項,鋼造,0850611,1653.0,1,2,1,有,無,無,100000,,,0.0,0,承租保存登記建物約500坪,RPWNMLRLJIPFFFE96CC
鳳山區,土地,新甲段1302-20地號,53.0,住,,,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,11000,208,,0.0,0,,RPUNMLRLJIPFFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段３７５號,184.36,住,,,1091127,土地1建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0970418,541.78,6,3,6,有,無,無,160000,295,,0.0,0,,RPVNMLRLJIPFFGE96CC
仁武區,房地(土地+建物),高雄市仁武區後港巷１６２之５號,91.85,住,,,1091127,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830628,146.58,4,2,2,有,無,有,19999,136,,0.0,0,,RPROMLRLJIPFFIE86CC
仁武區,建物,高雄市仁武區八德南路１００巷２２弄２１號,0.0,住,,,1091127,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690605,86.8,4,2,2,有,無,有,8000,92,,0.0,0,高雄市政府包租代管計畫,RPWNMLKMJIPFFIE66CC
鳳山區,房地(土地+建物),高雄市鳳山區公園路６７號,65.6,住,,,1091128,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0921130,168.05,5,2,3,有,無,有,19000,113,,0.0,0,,RPTNMLKMJIPFFGE78CC
左營區,建物,高雄市左營區文萊路２３號３樓,0.0,住,,,1091125,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730921,86.41,3,1,2,有,無,有,13000,150,,0.0,0,高雄市政府包租代管計畫,RPOOMLKMJIPFFEE18CC
楠梓區,建物,高雄市楠梓區加昌路６４７號,28.39,住,,,1091116,土地0建物1車位0,見其它登記事項,10,華廈(10層含以下有電梯),住商用,見使用執照,0880903,184.8,2,2,2,有,有,有,26000,141,,0.0,0,租賃期間109.11.16-114.12.09,RPQOMLKMJIPFFEE38CC
左營區,房地(土地+建物)+車位,高雄市左營區富民路５０號１９樓之９,13.82,住,,,1091127,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1090120,111.61,1,1,1,有,有,有,30000,269,坡道平面,39.82,0,,RPQPMLKMJIPFFEE48CC
楠梓區,房地(土地+建物),高雄市楠梓區藍田路１號一樓；援中路２８８號一樓,791.62,住,,,1091110,土地1建物2車位0,一層,2,店面(店鋪),見其它登記事項,見其它登記事項,1090930,465.51,0,0,0,無,無,無,170000,365,,0.0,0,,RPXPMLKMJIPFFEE56CC
楠梓區,房地(土地+建物),高雄市楠梓區藍田路１號二樓；援中路２８８號二樓,791.62,住,,,1091119,土地1建物2車位0,二層,2,店面(店鋪),見其它登記事項,見其它登記事項,1090930,465.51,0,0,0,無,無,無,95000,204,,0.0,0,,RPPQMLKMJIPFFEE48CC
鼓山區,建物,高雄市鼓山區九如四路１９９１巷１弄２號７樓之３,0.0,住,,,1091125,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710818,65.3,2,1,1,有,有,有,10000,153,,0.0,0,高雄市政府包租代管計畫,RPWNMLKMJIPFFAE48CC
