編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLRJKHGGFAO68DA,千甲段,21.95,都市：其他:公園用地,4233600,29400,持分移轉,06470025
RPSOMLRJKHGGFAO68DA,千甲段,5.85,都市：其他:公園用地,4233600,29400,持分移轉,06470026
RPSOMLRJKHGGFAO68DA,千甲段,8.24,都市：其他:公園用地,4233600,29400,持分移轉,06470027
RPVOMLPLKHGGFAO98DA,介壽段,25.75,都市：其他:第二種住宅區,100000,6362,持分移轉,05660000
RPQOMLQLKHGGFAO58DA,茄苳段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02100000
RPQOMLQLKHGGFAO58DA,茄苳段,13.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02130000
RPVOMLQLKHGGFAO09DA,古峰段,264.34,都市：其他:甲種風景區,1,1,全筆移轉,09650000
RPUNMLRJKHGGFAO78DA,千甲段,.43,都市：其他:公園用地,2880,5,持分移轉,06470019
RPUNMLRJKHGGFAO78DA,千甲段,.56,都市：其他:公園用地,4320,5,持分移轉,06470020
RPUNMLRJKHGGFAO78DA,千甲段,3.30,都市：其他:公園用地,2880,5,持分移轉,06470021
RPUNMLRJKHGGFAO78DA,千甲段,2.22,都市：其他:公園用地,2880,5,持分移轉,06470023
RPUNMLRJKHGGFAO78DA,千甲段,.80,都市：其他:公園用地,2880,5,持分移轉,06470024
RPUNMLRJKHGGFAO78DA,千甲段,5.49,都市：其他:公園用地,2880,5,持分移轉,06470025
RPUNMLRJKHGGFAO78DA,千甲段,1.46,都市：其他:公園用地,2880,5,持分移轉,06470026
RPUNMLRJKHGGFAO78DA,千甲段,2.06,都市：其他:公園用地,2880,5,持分移轉,06470027
RPPNMLMJLHGGFAO87DA,港北段,91.02,都市：其他:第一之一種住宅區,1,1,全筆移轉,00500006
RPPPMLPLKHGGFAO48DA,南寮段,12.88,都市：其他:第一之一種住宅區,216,6,持分移轉,01120000
RPSOMLOLKHGGFAO58DA,和平段,12.60,都市：其他:第二種住宅區,20000,1491,持分移轉,10710000
RPVOMLOLKHGGFAO88DA,民富段,4.59,都市：其他:道路用地,100000000,4460000,持分移轉,09430001
RPOOMLOLKHGGFAO18DA,和平段,17.05,都市：其他:第二種住宅區,10000,1009,持分移轉,10710000
RPSOMLOLKHGGFAO58DA,和平段,12.60,都市：其他:第二種住宅區,20000,1491,持分移轉,10710000
RPRPMLOLKHGGFAO58DA,中央段,10.52,都市：其他:第二種商業區,10000,184,持分移轉,05890000
RPTOMLOLKHGGFAO68DA,和平段,17.05,都市：其他:第二種住宅區,10000,1009,持分移轉,10710000
RPUPMLOLKHGGFAO88DA,聚吉段,7.59,都市：其他:第二種商業區,10000,253,持分移轉,00550007
RPUPMLOLKHGGFAO88DA,聚吉段,4.68,都市：其他:第二種商業區,10000,253,持分移轉,00550015
RPTNMLSKKHGGFAO98EA,光鎮段,137.38,都市：其他:道路用地,30,8,持分移轉,05970000
RPTNMLSKKHGGFAO98EA,光鎮段,137.38,都市：其他:道路用地,30,8,持分移轉,05970000
RPTNMLSKKHGGFAO98EA,光鎮段,34.65,都市：其他:道路用地,60,4,持分移轉,06550000
RPTNMLSKKHGGFAO98EA,光鎮段,34.65,都市：其他:道路用地,60,4,持分移轉,06550000
RPSNMLLJLHGGFAO08DA,東明段,28.00,都市：其他:科技商務區,1,1,全筆移轉,09090001
RPSNMLLJLHGGFAO08DA,東明段,46.00,都市：其他:科技商務區,1,1,全筆移轉,09090002
RPRPMLOJLHGGFAO48DA,南門段四小段,9.73,都市：其他:第二種商業區,10000,112,持分移轉,00550000
RPRPMLOJLHGGFAO48DA,南門段四小段,19.44,都市：其他:第二種住宅區,10000,112,持分移轉,00590000
RPQNMLLJLHGGFAO87DA,光武段,22.81,都市：其他:第二種住宅區,100000,611,持分移轉,10800000
RPQNMLLJLHGGFAO87DA,光武段,3.21,都市：其他:第二種住宅區,100000,611,持分移轉,10800003
RPQNMLLJLHGGFAO87DA,光武段,1.16,都市：其他:第二種住宅區,100000,611,持分移轉,10800004
RPOOMLNJLHGGFAO97DA,武陵段,.31,都市：其他:第一種住宅區,100000,2,持分移轉,03160003
RPOOMLNJLHGGFAO97DA,武陵段,12.67,都市：其他:第一種住宅區,10000,11,持分移轉,03160004
RPPPMLSKKHGGFAO68DA,高峰段,43.21,都市：其他:,1,1,全筆移轉,07510004
RPROMLRJKHGGFAO58DA,千甲段,2.14,都市：其他:,18432,160,持分移轉,06470019
RPPPMLSKKHGGFAO68DA,高峰段,37.99,都市：其他:,1,1,全筆移轉,07600025
RPROMLRJKHGGFAO58DA,千甲段,2.80,都市：其他:,41472,240,持分移轉,06470020
RPROMLRJKHGGFAO58DA,千甲段,16.50,都市：其他:,18432,160,持分移轉,06470021
RPROMLRJKHGGFAO58DA,千甲段,11.10,都市：其他:,18432,160,持分移轉,06470023
RPROMLRJKHGGFAO58DA,千甲段,4.02,都市：其他:,18432,160,持分移轉,06470024
RPROMLRJKHGGFAO58DA,千甲段,27.43,都市：其他:,18432,160,持分移轉,06470025
RPROMLRJKHGGFAO58DA,千甲段,7.31,都市：其他:,18432,160,持分移轉,06470026
RPROMLRJKHGGFAO58DA,千甲段,10.31,都市：其他:,18432,160,持分移轉,06470027
RPWSMLPKKHGGFAO76DA,金雅段,34.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,500000,9344,持分移轉,03080000
RPTQNLQKKHGGFAO09DA,東濱段,14.40,都市：其他:第一之一種住宅區,7,1,持分移轉,11440000
RPTQNLQKKHGGFAO09DA,東濱段,46.28,都市：其他:第一之一種住宅區,1,1,全筆移轉,11440002
RPOPMLQLKHGGFAO48DA,光武段,13.83,都市：其他:第二種商業區,100000,196,持分移轉,10660000
RPVNMLPLKHGGFAO88DA,民主段,8.89,都市：其他:第一種住宅區,10000,45,持分移轉,04150000
RPWOMLMJLHGGFAO68DA,西門段一小段,65.00,都市：其他:第二種商業區,1,1,全筆移轉,00220000
RPWOMLMJLHGGFAO68DA,西門段一小段,4.00,都市：其他:第二種商業區,1,1,全筆移轉,00220001
RPWOMLMJLHGGFAO68DA,西門段一小段,10.00,都市：其他:第二種商業區,1,1,全筆移轉,00220004
RPQOMLOJLHGGFAO28DA,北門段,3.29,都市：其他:第一種住宅區,10000,40,持分移轉,10050000
RPQOMLOJLHGGFAO28DA,北門段,3.12,都市：其他:第二種商業區,10000,40,持分移轉,10820000
RPTRMLNJLHGGFAO78DA,民富段,34.00,都市：其他:第一種住宅區,2,1,持分移轉,03930000
RPTRMLNJLHGGFAO78DA,民富段,34.00,都市：其他:第一種住宅區,2,1,持分移轉,03930000
RPXNMLOJLHGGFAO88DA,唐高段,27.10,都市：其他:第一種住宅區,10000,89,持分移轉,08470000
RPPQMLOJLHGGFAO48EA,東明段,29.72,都市：其他:第一種住宅區,100000000,76461,持分移轉,00490000
RPSQMLOJLHGGFAO78EA,新莊段,27.62,都市：其他:第一種商業區,10000,94,持分移轉,06870000
RPORMLNJLHGGFAO28DA,武陵段,20.03,都市：其他:第一種住宅區,10000,169,持分移轉,01180000
RPTNMLPJLHGGFAO68EA,南湖段,45.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,170,持分移轉,04110000
RPTNMLPJLHGGFAO68EA,南湖段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,64,持分移轉,04110003
RPTNMLOJLHGGFAO58EA,茄苳段,10.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,64,1,持分移轉,03050000
RPTNMLOJLHGGFAO58EA,茄苳段,3.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,125,持分移轉,03080000
RPROMLPLKHGGFAO58DA,中雅段,7.09,都市：其他:第二種住宅區,100000,291,持分移轉,00960002
RPROMLPLKHGGFAO58DA,崙子段,.23,都市：其他:第二種住宅區,100000,291,持分移轉,20680005
RPSOMLMJLHGGFAO28DA,光鎮段,112.47,都市：其他:道路用地,10,1,持分移轉,05520000
RPSOMLMJLHGGFAO28DA,光鎮段,51.52,都市：其他:道路用地,60,6,持分移轉,05970000
RPQQMLQLKHGGFAO78DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPQQMLQLKHGGFAO78DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPVQMLNJLHGGFAO88DA,仙水段,10.67,都市：其他:第一種商業區,580,18,持分移轉,07270000
RPWPMLMJLHGGFAO78DA,崙子段,41.00,都市：其他:道路用地,1,1,全筆移轉,20750015
RPRNMLLLKHGGFAO08DA,國道段,16.42,都市：其他:第二種商業區,500000,1243,持分移轉,10120000
RPTOMLQJJHGGFAO58DA,崙子段,563.11,都市：其他:道路用地,18,7,持分移轉,16370000
RPTOMLQJJHGGFAO58DA,崙子段,298.28,,18,7,持分移轉,16370001
RPWNMLPJLHGGFAO88DA,西門段一小段,6.49,都市：其他:第二種商業區,10000,236,持分移轉,02580000
RPOOMLPJLHGGFAO18DA,親仁段二小段,17.00,都市：其他:第二種住宅區,2,1,持分移轉,00100052
RPOOMLPJLHGGFAO18DA,親仁段二小段,15.50,都市：其他:第二種住宅區,2,1,持分移轉,00100066
RPUNMLPKJHGGFAO58DA,光武段,9.81,都市：其他:商務專用區,100000,99,持分移轉,10020000
RPRPMLSJKHGGFAO78DA,北門段,64.00,都市：其他:道路用地,1,1,全筆移轉,24680004
RPRPMLNJLHGGFAO38DA,大庄段,1.69,都市：其他:第一種住宅區,10000,94,持分移轉,00880000
RPRPMLNJLHGGFAO38DA,大庄段,5.15,都市：其他:第一種住宅區,10000,209,持分移轉,00880001
RPSNMLSKJHGGFAO78EA,北門段,6.33,都市：其他:第二種商業區,12,1,持分移轉,23620000
RPORMLSKJHGGFAO78EA,崙子段,45.51,都市：其他:第二種住宅區,100000,131,持分移轉,20650000
RPRPMLSJJHGGFAO68DA,崙子段,158.22,都市：其他:道路用地,9,1,持分移轉,15320000
RPSNMLKLJHGGFAO08EA,仙水段,7.94,都市：其他:道路用地,7727400,309150,持分移轉,04030000
RPPQMLTKJHGGFAO88EA,民主段一小段,5.96,都市：其他:第二種商業區,10000,28,持分移轉,00140000
RPRQMLTKJHGGFAO09EA,崙子段,3.42,都市：其他:第一種住宅區,10000,22,持分移轉,00230000
RPUPMLKLJHGGFAO48EA,南華段,7.83,都市：其他:第一種商業區,10000,84,持分移轉,04440000
RPPNMLLLJHGGFAO87EA,新港段,22.27,都市：其他:第一之一種住宅區,21118,2227,持分移轉,05270000
RPRNMLKLJHGGFAO97EA,仙水段,7.94,都市：其他:道路用地,7727400,309150,持分移轉,04030000
RPPNMLQKJHGGFAO18DA,中雅段,5.00,都市：其他:第二種住宅區,1,1,全筆移轉,01230013
RPRPMLLKJHGGFAO18EA,關東段,2.95,都市：其他:第一種住宅區,10000,83,持分移轉,07700000
RPRPMLLKJHGGFAO18EA,長春段,64.63,都市：其他:第一種住宅區,10000,83,持分移轉,16310000
RPQSMLTKJHGGFAO09DA,聚吉段,4.58,都市：其他:第二種商業區,200000000,3550000,持分移轉,00450003
RPQSMLTKJHGGFAO09DA,聚吉段,4.54,都市：其他:第二種商業區,200000000,3550000,持分移轉,00450042
RPVOMLTKJHGGFAO56DA,關東段,4.76,都市：其他:第一種住宅區,10000,292,持分移轉,06810000
RPURMLTKJHGGFAO76DA,光復段,12.14,都市：其他:第一種住宅區,10000,107,持分移轉,06920000
RPVOMLTKJHGGFAO56DA,關東段,4.73,都市：其他:第一種住宅區,10000,292,持分移轉,06970000
RPVOMLTKJHGGFAO56DA,關東段,4.50,都市：其他:第一種住宅區,10000,292,持分移轉,06980000
RPVOMLTKJHGGFAO56DA,關東段,4.58,都市：其他:第一種住宅區,10000,292,持分移轉,06990000
RPPQMLMJLHGGFAO28EA,中央段,5.70,都市：其他:第二種商業區,10000,115,持分移轉,08080001
RPTQMLMJLHGGFAO68EA,武陵段,29.00,都市：其他:第一種住宅區,1,1,全筆移轉,01010027
RPVNMLMJLHGGFAO58EA,中山段三小段,1.50,都市：其他:第二種商業區,576,48,持分移轉,03990004
RPTNMLKLJHGGFAO18EA,仙水段,7.94,都市：其他:道路用地,17172,687,持分移轉,04030000
RPXOMLLLJHGGFAO78EA,高翠段,105.74,都市：其他:第一之一種住宅區,1,1,全筆移轉,09880000
RPQNMLMLJHGGFAO08EA,光華段,6.40,都市：其他:第一種住宅區,600,19,持分移轉,04490000
RPQQMLQLJHGGFAO78EA,中央段,5.17,都市：其他:第二種商業區,10000,75,持分移轉,15810000
RPWOMLMLJHGGFAO78EA,隆恩段,99.34,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,72000,持分移轉,01630000
RPQUMLMKJHGGFAO58DA,民富段,30.30,都市：其他:第一種住宅區,10,1,持分移轉,11920000
RPSNMLMLJHGGFAO28EA,中山段三小段,10.58,都市：其他:第二種商業區,52,11,持分移轉,04200000
RPQNMLKLJHGGFAO87EA,南勢段,55.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1482635025,212740125,持分移轉,00060000
RPTQMLTKJHGGFAO56DA,金雅段,43.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02930000
RPTQMLTKJHGGFAO56DA,金雅段,43.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02930000
RPXPMLTKJHGGFAO86DA,光華段,6.25,都市：其他:第一種住宅區,10000,41,持分移轉,02600000
RPPPMLLLJHGGFAO97DA,西門段一小段,7.45,都市：其他:第二種商業區,10000,271,持分移轉,02580000
RPWNMLLLJHGGFAO48DA,成德段,58.24,都市：其他:道路用地,18,3,持分移轉,06750001
RPROMLMLJHGGFAO18DA,虎山段,7.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,08080000
RPROMLMLJHGGFAO18DA,虎山段,55.15,非都市：鄉村區 ; 非都市編定：丁種建築用地,15,1,持分移轉,08190000
RPROMLMLJHGGFAO18DA,虎山段,351.79,非都市：鄉村區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08190006
RPVNMLLLJHGGFAO38DA,成德段,58.24,都市：其他:道路用地,18,3,持分移轉,06750001
RPROMLKLJHGGFAO97DA,民主段一小段,11.65,都市：其他:第二種商業區,10000,138,持分移轉,00130000
RPRPMLLLJHGGFAO18DA,東明段,12.32,都市：其他:科技商務區,100000,3602,持分移轉,04790001
RPUNMLPLJHGGFAO68DA,東濱段,259.04,都市：其他:道路用地,3,1,持分移轉,03400000
RPUNMLPLJHGGFAO68DA,東濱段,190.94,都市：其他:道路用地,1,1,全筆移轉,03410000
RPQNMLPLJHGGFAO38EA,中興段,47.00,都市：其他:農業區,1,1,全筆移轉,04440001
RPQQMLMLJHGGFAO28DA,中雅段,1.19,都市：其他:第一種商業區,100000000,10000,持分移轉,02140000
RPQQMLMLJHGGFAO28DA,崙子段,.03,都市：其他:第一種商業區,100000000,10000,持分移轉,20600000
RPSOMLNKJHGGFAO28DA,崙子段,16.86,都市：其他:道路用地,360000000000,5263200000,持分移轉,16300000
RPPOMLLKJHGGFAO77DA,南門段四小段,16.06,都市：其他:第二種住宅區,200000,3484,持分移轉,01600000
RPPOMLLKJHGGFAO77DA,南門段四小段,16.06,都市：其他:第二種住宅區,200000,3484,持分移轉,01600000
RPTNMLPLJHGGFAO68EA,關東段,8.87,都市：其他:第一種住宅區,10000,63,持分移轉,03680000
RPPQMLPLJHGGFAO48DA,茄苳段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02100000
RPPQMLPLJHGGFAO48DA,茄苳段,13.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02130000
RPVOMLPLJHGGFAO98EA,中央段,5.58,都市：其他:第二種商業區,10000,81,持分移轉,15810000
RPOQMLQLJHGGFAO58EA,崙子段,90.00,都市：其他:住宅區,1,1,全筆移轉,26800000
RPTNMLQLJHGGFAO78EA,新興段,23.63,都市：其他:住宅區,10000,468,持分移轉,13280000
RPQOMLQLJHGGFAO48DA,醫專段,74.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05010000
RPPQMLSKJHGGFAO68DA,長春段,1.26,都市：其他:科技產業專用區,100000,13,持分移轉,13410000
RPPQMLSKJHGGFAO68DA,長春段,.03,都市：其他:第一種住宅區,100000,13,持分移轉,13850001
RPPQMLSKJHGGFAO68DA,長春段,.01,都市：其他:第一種住宅區,100000,13,持分移轉,13850002
RPWOMLLLJHGGFAO58DA,中雅段,30.40,都市：其他:第二種住宅區,15,4,持分移轉,01140014
RPTOMLKLJHGGFAO18DA,茄苳段,10.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,45,1,持分移轉,01960010
RPTOMLKLJHGGFAO18DA,茄苳段,19.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,45,1,持分移轉,01960114
RPTOMLKLJHGGFAO18DA,茄苳段,69.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01960116
RPTOMLKLJHGGFAO18DA,茄苳段,5.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,45,1,持分移轉,01960121
RPXNMLSLJHGGFAO66DA,長春段,32.07,都市：其他:第一種住宅區,10000,210,持分移轉,09380001
RPRRMLRLJHGGFAO98DA,康朗段,19.70,都市：其他:,1,1,全筆移轉,06790004
RPTOMLSLJHGGFAO98DA,光武段,21.87,都市：其他:第二種住宅區,100000,195,持分移轉,11490000
RPUPMLQJJHGGFAO78DA,關東段,.02,都市：其他:第一種商業區,72000,1,持分移轉,11640000
RPUPMLQJJHGGFAO78DA,關東段,22.45,都市：其他:第一種商業區,1440000,19980,持分移轉,11640000
RPWPMLQLJHGGFAO56DA,武陵段,18.46,都市：其他:第一種住宅區,200000,2509,持分移轉,01760000
RPWPMLQLJHGGFAO56DA,武陵段,18.46,都市：其他:第一種住宅區,200000,2509,持分移轉,01760000
RPWPMLQLJHGGFAO56DA,武陵段,37.99,都市：其他:第一種住宅區,2,1,持分移轉,01760030
RPWPMLQLJHGGFAO56DA,武陵段,37.99,都市：其他:第一種住宅區,2,1,持分移轉,01760030
RPRQMLQLJHGGFAO78DA,南華段,14.65,都市：其他:第一種商業區,100000,8366,持分移轉,03880000
RPRQMLQLJHGGFAO78DA,南華段,14.65,都市：其他:第一種商業區,100000,8366,持分移轉,03890000
RPOOMLRLJHGGFAO38DA,光復段,4.18,都市：其他:第一種住宅區,100000,30,持分移轉,13020000
RPVNMLRLJHGGFAO98DA,西門段一小段,7.59,都市：其他:第二種商業區,10000,276,持分移轉,02580000
RPPOMLRLJHGGFAO48DA,光復段,7.79,都市：其他:第一種住宅區,100000,56,持分移轉,13020000
RPXNMLRLJHGGFAO56DA,光復段,4.18,都市：其他:第一種住宅區,100000,30,持分移轉,13020000
RPUNMLRLJHGGFAO98EA,親仁段二小段,6.06,都市：其他:第二種商業區,24000,335,持分移轉,00210000
RPUNMLRLJHGGFAO98EA,親仁段二小段,6.06,都市：其他:第二種商業區,24000,335,持分移轉,00210000
RPQOMLRLJHGGFAO58DA,光復段,8.35,都市：其他:第一種住宅區,100000,60,持分移轉,13020000
RPTOMLRLJHGGFAO98EA,福林段,19.98,都市：其他:道路用地,2853,125,持分移轉,02040002
RPTOMLRLJHGGFAO98EA,福林段,.31,都市：其他:第一種住宅區,2853,125,持分移轉,02040019
RPWNMLSKJHGGFAO09DA,成功段,25.97,都市：其他:第二種住宅區,25000,1503,持分移轉,00880001
RPWNMLSKJHGGFAO09DA,成功段,.06,都市：其他:第二種住宅區,25000,1503,持分移轉,00880025
RPTNMLRLJHGGFAO88EA,信義段,12.19,都市：其他:市場用地,10000,34,持分移轉,04210000
RPPNMLRLJHGGFAO48EA,見樂段,566.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07710000
RPPNMLRLJHGGFAO48EA,見樂段,1417.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07720000
RPPNMLRLJHGGFAO48EA,見樂段,1218.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07730000
RPSNMLSLJHGGFAO88EA,民主段,36.86,都市：其他:道路用地,7,1,持分移轉,14920000
RPPOMLKLJHGGFAO77DA,北門段,29.67,都市：其他:道路用地,3,1,持分移轉,06440002
RPPOMLKLJHGGFAO77DA,北門段,42.00,都市：其他:道路用地,3,2,持分移轉,08780003
RPQNMLRLJHGGFAO58EA,介壽段,.11,都市：其他:第二種住宅區,10000,58,持分移轉,01030001
RPQNMLRLJHGGFAO58EA,介壽段,.07,都市：其他:文高用地,10000,58,持分移轉,01030003
RPQNMLRLJHGGFAO58EA,介壽段,15.72,都市：其他:第二種住宅區,10000,58,持分移轉,01320000
RPRNMLSLJHGGFAO78EA,南湖段,6.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04130000
RPSSMLSKJHGGFAO56DA,竹蓮段,27.17,都市：其他:第二種住宅區,60,1,持分移轉,23540000
RPRNMLSLJHGGFAO78EA,南湖段,3.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04140000
RPRNMLSLJHGGFAO78EA,南湖段,19.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,1,持分移轉,04150000
RPRNMLSLJHGGFAO78EA,南湖段,10.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04240000
RPRNMLSLJHGGFAO78EA,南湖段,1.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,1,持分移轉,04310000
RPRNMLSLJHGGFAO78EA,南湖段,2.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04320000
RPWRMLSKJHGGFAO86DA,仙水段,.00,都市：其他:道路用地,343440,477,持分移轉,03800000
RPWRMLSKJHGGFAO86DA,仙水段,.16,都市：其他:道路用地,343440,477,持分移轉,03810001
RPWRMLSKJHGGFAO86DA,仙水段,.06,都市：其他:道路用地,1092139200,1516860,持分移轉,03870001
RPWRMLSKJHGGFAO86DA,仙水段,.23,都市：其他:道路用地,1092139200,1516860,持分移轉,03910000
RPWRMLSKJHGGFAO86DA,仙水段,.01,都市：其他:道路用地,1092139200,1516860,持分移轉,03910001
RPWRMLSKJHGGFAO86DA,仙水段,.00,都市：其他:道路用地,1092139200,1516860,持分移轉,03920001
RPWRMLSKJHGGFAO86DA,仙水段,.28,都市：其他:道路用地,1965850560,2730348,持分移轉,04030000
RPWRMLSKJHGGFAO86DA,仙水段,.33,都市：其他:道路用地,343440,477,持分移轉,04050000
RPVRMLSKJHGGFAO76DA,成功段,12.93,都市：其他:第二種住宅區,10000000000,10000000,持分移轉,00260000
RPVRMLSKJHGGFAO76DA,大學段,.16,都市：其他:第二種住宅區,10000000000,10000000,持分移轉,04950000
RPTPMLSLJHGGFAO09DA,北門段,2479.00,都市：其他:第二種住宅區,1,1,全筆移轉,20250000
RPPNMLTLJHGGFAO58DA,光復段,3.22,都市：其他:第一種商業區,100000,1369,持分移轉,06440000
RPPNMLTLJHGGFAO58DA,光復段,.01,都市：其他:第一種商業區,100000,1369,持分移轉,06490000
RPPNMLTLJHGGFAO58DA,光復段,.79,都市：其他:第一種商業區,100000,1198,持分移轉,06500000
RPPNMLTLJHGGFAO58DA,光復段,.44,都市：其他:第一種商業區,100000,1198,持分移轉,06510000
RPPOMLPLJHGGFAO28DA,仙水段,.65,都市：其他:道路用地,40182480,2499228,持分移轉,03910001
RPPOMLPLJHGGFAO28DA,仙水段,5.91,都市：其他:道路用地,18545760,552528,持分移轉,04030000
RPVNMLSLJHGGFAO09DA,育賢段,84.28,都市：其他:道路用地,1,1,全筆移轉,01630003
RPXQMLKLJHGGFAO78DA,東山段一小段,57.99,都市：其他:第二種住宅區,10000,292,持分移轉,09820000
RPOOMLKLJHGGFAO67DA,國道段,2.24,都市：其他:第二種商業區,10000000000,2000000,持分移轉,10010000
RPXNMLKLJHGGFAO48DA,國道段,2.24,都市：其他:第二種商業區,10000000000,2000000,持分移轉,10010000
RPUPMLMKJHGGFAO48DA,大庄段,211.65,都市：其他:住宅區,1,1,全筆移轉,03640001
RPOOMLMJKHGGFAO77DA,光武段,108.81,都市：其他:第一種住宅區,10000,88,持分移轉,12400000
