鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
安樂區,建物,基隆市安樂區基金一路１１２巷６之２號,0.0,住,,,1091213,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690506,78.89,3,2,1,有,有,有,10000,127,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLRJJHGGFCC47CC
暖暖區,建物,基隆市暖暖區東勢街２６巷１１７號３樓,0.0,住,,,1091211,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831129,91.36,3,1,1,有,有,有,13500,148,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSOMLRJJHGGFCC67CC
中正區,建物,基隆市中正區觀海街１９２號１４樓,0.0,住,,,1091210,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,91.37,3,2,2,有,有,有,13500,148,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVNMLRJJHGGFBC77CC
中正區,建物,基隆市中正區觀海街９９號７樓,0.0,住,,,1091210,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,92.47,3,2,2,有,有,有,13500,146,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXNMLRJJHGGFBC97CC
信義區,建物,基隆市信義區東明路１１６之３號,0.0,住,,,1091211,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650511,48.94,3,1,1,有,有,有,6800,139,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPOMLRJJHGGFBC27CC
仁愛區,建物,基隆市仁愛區南新街２９０之４號,0.0,住,,,1091209,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690924,55.2,2,1,1,有,有,無,8000,145,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTOMLRJJHGGFBC67CC
七堵區,建物,基隆市七堵區崇智街２７巷５號２樓,0.0,住,,,1091211,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820628,88.45,3,1,2,有,有,有,13500,153,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTOMLRJJHGGFCC87DC
暖暖區,建物,基隆市暖暖區源遠路１８８巷１８號５樓,0.0,住,,,1091221,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840118,89.81,3,2,2,有,有,有,9000,100,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUOMLRJJHGGFCC97DC
暖暖區,建物,基隆市暖暖區碇內街４４２號５樓,0.0,住,,,1091217,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,61.8,2,1,1,有,有,有,8500,138,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQPMLRJJHGGFCC67DC
安樂區,建物,基隆市安樂區安一路３７０巷４之３號,0.0,住,,,1091222,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,69.95,3,2,2,有,有,有,8000,114,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPRPMLRJJHGGFCC77DC
中山區,建物,基隆市中山區安一路７２之３號,0.0,住,,,1091225,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631210,74.75,3,1,1,有,有,有,12000,161,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTPMLRJJHGGFCC97DC
安樂區,建物,基隆市安樂區中和路８５巷２６之３號,0.0,住,,,1091222,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.74,4,2,2,有,有,有,13500,205,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWPMLRJJHGGFCC28DC
中山區,建物,基隆市中山區中山一路１１３巷４５之１號,0.0,住,,,1091224,土地0建物1車位0,一層,1,公寓(5樓含以下無電梯),,磚造,,19.63,1,1,1,有,有,有,6500,331,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOQMLRJJHGGFCC57DC
中正區,建物,基隆市中正區中正路６１４號４樓,0.0,住,,,1091214,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770111,93.41,3,1,2,有,有,有,10000,107,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLRJJHGGFBC47DC
中正區,建物,基隆市中正區觀海街１５５號１２樓,0.0,住,,,1091217,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,24.14,1,1,1,有,有,有,6300,261,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPROMLRJJHGGFBC57DC
中正區,建物,基隆市中正區祥豐街３８５號,0.0,住,,,1091214,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650809,28.88,1,1,1,有,有,有,7000,242,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSOMLRJJHGGFBC67DC
中正區,建物,基隆市中正區觀海街２２１號１４樓,0.0,住,,,1091220,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,23.42,1,1,1,有,有,有,6500,278,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUOMLRJJHGGFBC87DC
仁愛區,建物,基隆市仁愛區愛四路２８巷１１之２號３樓,0.0,住,,,1091225,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680118,103.94,1,1,1,有,有,有,8500,82,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXOMLRJJHGGFBC18DC
信義區,建物,基隆市信義區花源五街１９號４樓,0.0,住,,,1091223,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,89.73,3,2,1,有,有,有,10000,111,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPPMLRJJHGGFBC47DC
信義區,建物,基隆市信義區深澳坑路２之５號５樓之８,0.0,住,,,1091230,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,30.52,1,1,1,有,有,有,7000,229,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSPMLRJJHGGFBC77DC
中正區,建物,基隆市中正區中正路２０３之３號,0.0,住,,,1091231,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640909,36.59,2,1,1,有,有,有,7500,205,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWNMLSJJHGGFBC97CC
安樂區,建物,基隆市安樂區安樂路一段６９巷３６號３樓,0.0,住,,,1091228,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710825,65.97,2,2,1,有,無,有,6500,99,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWNMLSJJHGGFCC08CC
安樂區,建物,基隆市安樂區安樂路一段６９巷４６號４樓,0.0,住,,,1091230,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701208,45.55,2,1,1,有,有,有,7000,154,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQNMLTJJHGGFCC57CC
安樂區,建物,基隆市安樂區樂利二街６９巷７５號７樓,0.0,住,,,1091230,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,91.1,3,2,2,有,有,有,12000,132,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPRNMLTJJHGGFCC67CC
安樂區,建物,基隆市安樂區基金一路２０８巷１５４弄１１號５樓,0.0,住,,,1091231,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,61.54,2,1,1,有,有,有,7000,114,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQNMLKKJHGGFCC76CC
信義區,建物,基隆市信義區東明路７７巷７５號,0.0,住,,,1091230,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711030,106.32,3,1,2,有,有,有,12000,113,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPNMLKKJHGGFBC56CC
信義區,建物,基隆市信義區福民街７１巷６號２樓,0.0,住,,,1091231,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740912,64.38,2,1,1,有,有,有,10000,155,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQNMLKKJHGGFBC66CC
仁愛區,建物,基隆市仁愛區仁三路６８號５樓,0.0,住,,,1091228,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800521,71.63,2,2,1,有,有,有,8000,112,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPRNMLKKJHGGFBC76CC
信義區,建物,基隆市信義區正信路３９號,0.0,住,,,1091224,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640802,73.77,3,1,1,有,有,有,8000,108,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSNMLKKJHGGFBC86CC
中正區,建物,基隆市中正區新豐街４６２號之１,0.0,住,,,1091214,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,65.45,2,1,1,有,有,有,10000,153,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUNMLKKJHGGFBC07CC
中正區,建物,基隆市中正區調和街５４號４樓,0.0,住,,,1091228,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,80.3,3,2,2,有,有,有,9500,118,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVNMLKKJHGGFBC17CC
中正區,建物,基隆市中正區義一路４４號１樓,0.0,商,,,1100112,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,0640911,61.39,0,0,0,無,無,無,50000,814,,0.0,0,,RPOOMLPKJHGGFBC17DC
中正區,建物,基隆市中正區信二路２８８號,0.0,商,,,1091220,土地0建物1車位0,全,4,透天厝,住商用,加強磚造,0540601,274.56,0,0,0,無,無,無,120000,437,,0.0,0,,RPXNMLSKJHGGFBC28DC
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄３３號４樓,35.38,住,,,1100118,土地33建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,139.22,3,2,2,有,有,有,13000,93,,0.0,0,,RPUOMLSKJHGGFCC08CC
安樂區,建物,基隆市安樂區樂利二街６２巷７７號４樓,0.0,住,,,1100105,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,90.83,3,2,2,有,有,有,13500,149,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWNMLTKJHGGFCC28CC
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１６２號２樓,26.29,住,,,1100118,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,94.76,3,2,2,有,有,有,10000,106,,0.0,0,,RPXNMLTKJHGGFCC38CC
安樂區,建物,基隆市安樂區基金一路１２１巷３８之１４號５樓,0.0,住,,,1091230,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,46.3,2,1,1,有,有,有,7000,151,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOOMLTKJHGGFCC57CC
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３１３號１１樓,10.38,住,,,1100101,土地3建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.16,2,1,1,有,有,有,16000,186,坡道平面,15.87,0,,RPPOMLTKJHGGFCC67CC
安樂區,建物,基隆市安樂區樂利二街６２巷,0.0,住,,,1091231,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,25.81,1,1,1,有,有,有,7500,291,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPROMLTKJHGGFCC87CC
安樂區,建物,基隆市安樂區樂一路５４巷１３號,0.0,住,,,1100105,土地0建物1車位0,一層,1,公寓(5樓含以下無電梯),住家用,磚造,0400301,53.16,2,1,1,有,有,有,9000,169,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTOMLTKJHGGFCC08CC
七堵區,建物,基隆市七堵區開元路６７之１號２樓,0.0,住,,,1100106,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0620301,71.5,2,1,1,有,有,有,10000,140,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUOMLTKJHGGFCC18CC
安樂區,建物,基隆市安樂區樂利三街８巷６１號４樓,0.0,住,,,1091222,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,79.92,3,1,1,有,有,有,9000,113,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOPMLTKJHGGFCC67CC
七堵區,建物,基隆市七堵區明德二路１５之５１號１０樓之７,0.0,住,,,1091231,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,40.12,1,1,1,有,有,有,7500,187,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUPMLTKJHGGFCC28CC
安樂區,建物,基隆市安樂區麥金路１５９之２號２樓,0.0,住,,,1100106,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,92.14,3,2,2,有,有,有,12000,130,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVPMLTKJHGGFCC38CC
安樂區,建物,基隆市安樂區麥金路７６１之３號,0.0,住,,,1100108,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700827,82.88,3,2,2,有,有,有,10300,124,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXPMLTKJHGGFCC58CC
仁愛區,建物,基隆市仁愛區南榮路４５５巷２０之１號,0.0,住,,,1091230,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641007,76.44,3,2,1,有,有,有,13500,177,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWNMLTKJHGGFBC18CC
信義區,建物,基隆市信義區信一路３３號２樓,0.0,住,,,1100106,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0900718,56.56,2,2,2,有,有,有,12000,212,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXNMLTKJHGGFBC28CC
中正區,建物,基隆市中正區新豐街３３４號９樓,0.0,住,,,1100107,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,94.88,2,1,2,有,有,有,12000,126,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOOMLTKJHGGFBC47CC
仁愛區,建物,基隆市仁愛區南榮路４５５巷２０之２號３樓,0.0,住,,,1091230,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641007,76.44,3,2,1,有,有,有,12000,157,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPOMLTKJHGGFBC57CC
信義區,建物,基隆市信義區深澳坑路２之５號２樓之８,0.0,住,,,1100107,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,31.78,1,1,1,有,有,有,6200,195,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLTKJHGGFBC67CC
中正區,建物,基隆市中正區新豐街１８４號４樓,0.0,住,,,1091223,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,24.89,1,1,1,有,有,有,6000,241,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSOMLTKJHGGFBC87CC
中正區,建物,基隆市中正區調和街３００號７樓之１,0.0,住,,,1091231,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,42.5,1,1,1,有,有,有,10000,235,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVOMLTKJHGGFBC18CC
中正區,建物,基隆市中正區新豐街１６１巷１０８號６樓,0.0,住,,,1091213,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051007,55.29,1,1,1,有,有,有,11000,199,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPOMLMLJHGGFBC96CC
仁愛區,建物,基隆市仁愛區成功一路１１８巷１５弄２之２號,0.0,住,,,1091228,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,89.12,3,2,1,有,有,有,10000,112,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLMLJHGGFBC07CC
七堵區,房地(土地+建物),基隆市七堵區工建西路８之１號右,1191.0,工,,,1100117,土地2建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0970714,246.77,0,0,0,無,無,無,33000,,,0.0,0,,RPVNMLMLJHGGFCC57CC
安樂區,房地(土地+建物),基隆市安樂區武訓街６０號１樓+２樓,239.14,工,,,1091218,土地1建物2車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,1090817,1850.2600000000002,0,0,0,無,無,無,425250,,,0.0,0,,RPXNMLMLJHGGFCC77CC
暖暖區,建物,基隆市暖暖區碇內街９９號４樓,0.0,住,,,1091208,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711204,89.22,3,1,2,有,無,有,13500,151,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXNMLPLJHGGFCC08CC
中正區,建物,基隆市中正區新豐街２７８號２１樓,0.0,住,,,1091208,土地0建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,42.6,1,1,1,有,有,有,9500,223,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLPLJHGGFBC37CC
安樂區,建物,基隆市安樂區樂利二街６２巷２１０號,16.01,住,,,1100124,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880114,96.16,0,0,1,有,有,無,26000,270,,0.0,0,含管理費、稅金,RPWNMLLJKHGGFCC57DC
信義區,建物,基隆市信義區東明路７７巷７弄１號５樓,0.0,住,,,1100110,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820518,111.12,3,2,2,有,有,有,13500,121,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVNMLMJKHGGFBC37CC
信義區,建物,基隆市信義區東鋒街１６號２樓,0.0,住,,,1100108,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821220,72.55,2,1,2,有,無,有,9000,124,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWNMLMJKHGGFBC47CC
仁愛區,房地(土地+建物),基隆市仁愛區華二街３０號,9.4,商,,,1100118,土地2建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0711218,37.53,0,1,1,有,無,有,7000,187,,0.0,0,,RPPOMLMJKHGGFBC86CC
中山區,建物,基隆市中山區西定路３９８巷１９號２樓,0.0,住,,,1100108,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0620619,45.2,3,2,1,有,無,有,9000,199,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWNMLMJKHGGFCC57CC
安樂區,房地(土地+建物),基隆市安樂區安樂路一段２０８號,972.0,商,,,1100201,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0770519,148.64,2,2,1,有,無,無,19000,128,,0.0,0,,RPSOMLNJKHGGFCC37CC
七堵區,建物,基隆市七堵區堵南街１２９巷６號５樓,0.0,住,,,1100114,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821022,131.63,4,2,2,有,無,有,13500,103,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLPJKHGGFCC37CC
安樂區,建物,基隆市安樂區樂利三街３２巷１０弄２１之２號３樓,0.0,住,,,1100112,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701116,83.1,3,1,1,有,無,有,10000,120,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPROMLPJKHGGFCC47CC
暖暖區,建物,基隆市暖暖區碇內街４０８號６樓,0.0,住,,,1100113,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,58.37,2,2,2,有,有,有,13000,223,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSOMLPJKHGGFCC57CC
七堵區,建物,基隆市七堵區明德二路１巷１２０之１號,0.0,住,,,1100113,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740729,86.73,3,1,2,有,無,有,12000,138,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTOMLPJKHGGFCC67CC
安樂區,建物,基隆市安樂區樂利三街２６３巷１弄２號,0.0,住,,,1100115,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690611,61.64,3,1,1,有,無,有,9000,146,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVOMLPJKHGGFCC87CC
中正區,建物,基隆市中正區調和街２９６號１２之１,0.0,住,,,1100126,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,93.61,3,1,2,有,有,有,12000,128,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWNMLPJKHGGFBC77CC
中正區,建物,基隆市中正區觀海街２１７號８樓,0.0,住,,,1100122,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,23.65,1,1,1,有,有,有,5500,233,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOOMLPJKHGGFBC07CC
中正區,建物,基隆市中正區中船路１１２巷１４號,0.0,住,,,1100118,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860617,101.34,3,1,1,有,無,有,11000,109,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPOMLPJKHGGFBC17CC
仁愛區,建物,基隆市仁愛區南新街２２８之３號,0.0,住,,,1100118,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680820,75.0,3,1,1,有,無,有,8000,107,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVNMLSJKHGGFBC97CC
中正區,建物,基隆市中正區調和街３００號８樓,0.0,住,,,1100118,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,75.59,2,2,1,有,有,有,11000,146,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOOMLSJKHGGFBC37CC
中正區,建物,基隆市中正區平二路６之１號２樓,0.0,,,,1100120,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650708,48.51,2,1,1,有,無,有,5200,107,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPOMLSJKHGGFBC47CC
仁愛區,建物,基隆市仁愛區華一街１８號１１樓,0.0,住,,,1100120,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,103.93,3,2,2,有,有,有,12000,115,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLSJKHGGFBC57CC
信義區,建物,基隆市信義區信一路３５號３樓,0.0,住,,,1100122,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740214,65.09,3,1,1,有,無,有,8500,131,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPROMLSJKHGGFBC67CC
仁愛區,建物,基隆市仁愛區華一街１１號,0.0,住,,,1100125,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土加強磚造,0610909,135.19,4,1,1,有,無,有,9000,67,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTOMLSJKHGGFBC87CC
信義區,建物,基隆市信義區信二路１７４巷８３號,0.0,住,,,1100126,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630521,84.61,3,1,1,有,無,有,12000,142,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVOMLSJKHGGFBC08CC
安樂區,建物,基隆市安樂區中和路１６８巷７弄１０號２樓,0.0,住,,,1100121,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,92.52,2,2,1,有,無,有,8000,86,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXNMLSJKHGGFCC28CC
暖暖區,建物,基隆市暖暖區碇內街２６７號２樓,0.0,住,,,1100126,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,80.13,3,2,2,有,有,有,10000,125,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVNMLTJKHGGFCC18CC
中山區,建物,基隆市中山區文化路１７５之１號２樓,0.0,住,,,1100131,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660914,63.96,3,1,1,有,無,有,11000,172,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXNMLTJKHGGFCC38CC
信義區,建物,基隆市信義區中興路１６號,0.0,住,,,1100118,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0511001,57.46,2,1,1,有,無,有,10000,174,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUNMLTJKHGGFBC97CC
