鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
楊梅區,建物,桃園市楊梅區梅獅路二段２３２巷２６號６樓,0.0,住,,,1091110,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030105,132.15,3,1,2,有,有,有,15000,114,坡道平面,34.99,0,,RPOOMLKMJIPFFDH38CC
楊梅區,建物,桃園市楊梅區金山街３６８巷４６號９樓,0.0,住,,,1091113,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,120.94,2,1,1,有,有,有,16500,136,坡道平面,31.7,0,,RPQOMLKMJIPFFDH58CC
中壢區,建物,桃園市中壢區中華路二段３６７巷５５號,0.0,工,,,1091103,土地0建物1車位0,見其他登記事項,4,其他,見其他登記事項,鋼筋混凝土造,0810725,247.22,4,2,3,有,有,有,22573,91,,0.0,0,,RPOOMLKMJIPFFBH18CC
中壢區,建物,桃園市中壢區新生路２９６號十三樓之１,0.0,住,,,1091106,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880914,113.71000000000001,3,2,2,有,有,有,20500,180,,0.0,0,租金含管理費。,RPRRMLKMJIPFFBH78CC
中壢區,房地(土地+建物),桃園市中壢區成功路９４巷３５-４號,4.13,住,,,1091101,土地1建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0800213,25.9,1,0,1,有,無,有,8000,309,,0.0,0,隔間套房,RPOVMLKMJIPFFBH88CC
中壢區,房地(土地+建物),桃園市中壢區吉林路９９巷２１號,5.51,,工業區,丁種建築用地,1091101,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0880125,29.28,1,0,1,有,無,有,8700,297,,0.0,0,隔間套房,RPPVMLKMJIPFFBH98CC
桃園區,建物,桃園市桃園區國聖二街５０號五樓,0.0,住,,,1091106,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880902,153.24,3,2,2,有,有,有,15000,98,,0.0,0,租金含管理費。,RPSOMLKMJIPFFAH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路１６０之２號１３樓,12.88,住,,,1091127,土地1建物1車位1,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,1080412,60.83,1,1,1,有,有,有,17500,288,坡道平面,37.62,0,,RPTPMLKMJIPFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區安東街５２號３０３房,0.0,商,,,1091123,土地1建物1車位0,三層,3,套房(1房1廳1衛),住商用,加強磚造,0640225,23.12,1,1,1,有,無,有,7800,337,,0.0,0,,RPVPMLKMJIPFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區慈文路１２３號２樓２０１房,0.0,住,,,1091126,土地1建物1車位0,二層,3,套房(1房1廳1衛),住家用,加強磚造,0620325,34.86,1,1,1,有,無,有,10000,287,,0.0,0,,RPXPMLKMJIPFFAH09CC
桃園區,建物,桃園市桃園區園二街４５號３樓,0.0,住,,,1091117,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060926,112.89,2,1,1,有,有,有,15500,137,,0.0,0,,RPQOMLLJKIPFFAH18CC
桃園區,土地,埔子段埔子小段2006-8地號,52.0,住,,,1091107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8700,167,,0.0,0,含有未保存登記建物,RPROMLLJKIPFFAH28CC
桃園區,土地,埔子段埔子小段2006-8地號,52.0,住,,,1091107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8000,154,,0.0,0,含有未保存登記建物,RPSOMLLJKIPFFAH38CC
桃園區,土地,埔子段埔子小段2006-8地號,52.0,住,,,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8500,163,,0.0,0,含有未保存登記建物,RPTOMLLJKIPFFAH48CC
桃園區,土地,埔子段埔子小段2006-8地號,52.0,住,,,1091112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8500,163,,0.0,0,含有未保存登記建物,RPUOMLLJKIPFFAH58CC
桃園區,建物,桃園市桃園區莊二街２０３號,0.0,住,,,1091107,土地0建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0961108,320.2,6,2,5,有,無,無,72800,227,一樓平面,0.0,0,房屋用途做住家、辦公室及店面營業使用。租金調漲：第三年租金調整為78500元/月。第四-五年租金調整為80000元/月。車位面積無法分算。,RPTPMLLJKIPFFAH58CC
中壢區,建物,桃園市中壢區環北路１８０號,96.0,住,,,1091106,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0840714,206.18,0,0,0,無,無,無,80000,388,,0.0,0,,RPRNMLLJKIPFFBH28CC
中壢區,建物,桃園市中壢區環北路１８０號,96.0,住,,,1091106,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0840714,206.18,0,0,0,無,無,無,80000,388,,0.0,0,,RPSNMLLJKIPFFBH38CC
中壢區,建物,桃園市中壢區環西路二段２２６巷２號二樓,0.0,住,,,1091125,土地0建物1車位1,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031020,74.84,3,2,1,有,有,有,16500,220,坡道平面,36.04,0,,RPSOMLLJKIPFFBH48CC
中壢區,建物,桃園市中壢區環西路二段３００巷８之３號七樓,0.0,住,,,1091107,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,97.21,3,2,2,有,有,有,16000,165,,0.0,0,租金含管理費。,RPPPMLLJKIPFFBH28CC
中壢區,建物,桃園市中壢區龍慈路８７０號,0.0,住,,,1091107,土地0建物0車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0700622,50.5,0,1,1,有,無,無,25000,495,,0.0,0,部分承租。,RPQPMLLJKIPFFBH38CC
中壢區,建物,桃園市中壢區榮安一街４０５號１０樓,0.0,住,,,1091017,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920311,169.73000000000002,4,1,2,有,無,有,15400,91,,0.0,0,社會住宅,RPQTMLLJKIPFFBH78CC
中壢區,建物,桃園市中壢區功學社新村８２之３號,2570001.0,其他,,,1091005,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651110,78.93,3,1,1,有,無,有,8000,101,,0.0,0,社會住宅,RPSTMLLJKIPFFBH98CC
中壢區,建物,桃園市中壢區福壽一街７２之３號４樓,0.0,住,,,1091006,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841218,134.37,3,2,2,有,無,有,14500,108,,0.0,0,社會住宅租賃車位1個,RPVTMLLJKIPFFBH66CC
楊梅區,建物,桃園市楊梅區福羚路１０３號１２樓,0.0,商,,,1091109,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050516,157.7,3,2,2,有,有,有,15000,95,坡道平面,29.63,0,,RPOOMLLJKIPFFDH28CC
龜山區,房地(土地+建物),桃園市龜山區文化二路３４巷６１號１０樓,9.84,住,,,1091130,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970316,95.03999999999999,2,2,1,有,有,有,20300,214,,0.0,0,,RPQNMLLJKIPFFHH78CC
平鎮區,建物,桃園市平鎮區延平路三段６之２０號１２樓,0.0,住,,,1091117,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950716,120.75,3,2,2,有,有,有,14400,119,,0.0,0,,RPUNMLLJKIPFFGH09CC
平鎮區,建物,桃園市平鎮區自由街７巷２２弄３５衖２號,0.0,住,,,1090930,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0871019,115.05,3,2,2,有,無,有,12000,104,,0.0,0,社會住宅,RPXNMLLJKIPFFGH76CC
平鎮區,建物,桃園市平鎮區中豐路２０６號１６樓之８,0.0,住,,,1091015,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860501,40.019999999999996,0,0,0,無,有,有,6000,150,,0.0,0,社會住宅,RPPOMLLJKIPFFGH68CC
八德區,房地(土地+建物)+車位,桃園市八德區豐田一路４３號１０樓,20.32,住,,,1091118,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,118.32999999999998,2,2,1,有,無,有,15900,134,坡道平面,0.0,1600,,RPOOMLLJKIPFFFH48CC
桃園區,房地(土地+建物),桃園市桃園區益壽二街４１巷１９號,66.15,住,,,1091126,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0650128,92.16,2,2,2,有,無,有,18000,195,,0.0,0,109.11.26~109.12.31為免租裝潢期。,RPVQMLLJKIPFFAH98DC
桃園區,土地,中路二段79地號,478.9,住,,,1091127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,57000,119,,0.0,0,109.11.27-110.02.28為施工租金減免期。,RPXQMLLJKIPFFAH56DC
蘆竹區,房地(土地+建物),桃園市蘆竹區奉化路１６６-１５號六樓,19.19,住,,,1091116,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,113.3,3,2,2,有,有,有,17000,150,,0.0,0,起租日為1091125,RPRNMLLJKIPFFEH68DC
中壢區,建物,桃園市中壢區後寮二路２０１巷１３號９樓,0.0,其他,,,1091109,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911230,85.65,2,2,1,有,有,有,13000,152,,0.0,0,社會住宅,RPUPMLMJKIPFFBH98DC
八德區,建物,桃園市八德區和平路３１號六樓,0.0,住,,,1091110,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051209,123.53,2,2,1,有,有,有,18000,146,坡道平面,36.82,0,租金含管理費。,RPTNMLMJKIPFFFH98CC
八德區,房地(土地+建物),桃園市八德區福德一路４０之４號５樓,22.64,,一般農業區,甲種建築用地,1091130,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,100.32,3,2,1,有,無,有,11000,110,,0.0,0,,RPPOMLMJKIPFFFH68CC
八德區,建物,桃園市八德區義勇街１３３之１號４樓,0.0,住,,,1091127,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850312,73.71,2,2,1,有,有,有,12200,166,,0.0,0,社會住宅,RPQPMLMJKIPFFFH88CC
平鎮區,建物,桃園市平鎮區龍南路６６６巷４號四樓,0.0,住,,,1091111,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,112.0,3,2,2,有,有,有,12000,107,,0.0,0,租金含管理費。房屋基地座落於一筆八德區營盤段土地，土地使用分區為住。,RPWOMLMJKIPFFGH86CC
大溪區,建物,桃園市大溪區慈康路１５５巷４號,0.0,,風景區,丙種建築用地,1091027,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800605,368.53,6,2,4,有,無,有,15000,41,,0.0,0,社會住宅,RPRPMLMJKIPFFCH68CC
蘆竹區,建物,桃園市蘆竹區奉化路２７之６號五樓,0.0,住,,,1091108,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940201,104.64,1,2,1,有,有,有,15000,143,坡道平面,30.67,0,租期內含免租裝潢期。租金含管理費。,RPPRMLMJKIPFFEH88CC
中壢區,建物,桃園市中壢區龍安六街１３號４樓,0.0,住,,,1091016,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820220,94.26,3,2,1,有,有,有,10000,106,,0.0,0,社會住宅,RPSPMLMJKIPFFBH68CC
中壢區,建物,桃園市中壢區福州二街５１８號九樓之２,0.0,住,,,1091111,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020115,120.13,2,2,1,有,有,有,22000,183,坡道平面,33.72,0,,RPURMLMJKIPFFBH09CC
中壢區,房地(土地+建物),桃園市中壢區環西路二段３５２之９號１２樓,9.28,住,,,1091125,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001215,89.61,2,2,1,有,有,有,16800,187,,0.0,0,,RPVRMLMJKIPFFBH56CC
中壢區,建物,桃園市中壢區中園路３６之２號六樓,0.0,住,,,1091108,土地0建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,70.47999999999999,1,2,1,有,有,有,12500,177,,0.0,0,租金含管理費。,RPWSMLMJKIPFFBH76CC
中壢區,建物,桃園市中壢區自立五街２８號８樓,0.0,住,,,1091013,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,190.07,3,2,2,有,有,有,13800,73,,0.0,0,社會住宅,RPPUMLMJKIPFFBH88CC
桃園區,建物,桃園市桃園區福元街２１０號七樓,0.0,住,,,1091108,土地0建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041208,148.04,3,3,2,有,無,有,23000,155,一樓平面,14.44,0,租金含管理費。,RPOPMLMJKIPFFAH18CC
桃園區,房地(土地+建物),桃園市桃園區中山路１０００之３號１４樓之３,6.89,工,,,1091129,土地1建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840414,58.160000000000004,2,1,1,有,有,有,11800,203,,0.0,0,,RPQQMLMJKIPFFAH48CC
桃園區,建物,桃園市桃園區大興西路一段３２３巷１８號３樓,0.0,住,,,1090922,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,103.10000000000001,3,2,2,有,有,有,14700,143,,0.0,0,社會住宅,RPQNMLNJKIPFFAH28CC
桃園區,建物,桃園市桃園區東國街８之２號五樓,0.0,住,,,1091127,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1081018,80.52,2,2,2,有,有,有,16000,199,,0.0,0,社會住宅,RPSPMLNJKIPFFAH68CC
桃園區,建物,桃園市桃園區大仁路２０巷３弄５號,0.0,住,,,1090930,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0810601,151.54,4,2,3,有,無,有,20000,132,,0.0,0,社會住宅,RPTPMLNJKIPFFAH78CC
桃園區,建物,桃園市桃園區泰昌十街１２號１０樓,0.0,住,,,1091010,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840914,109.34,2,2,2,有,無,有,13000,119,,0.0,0,社會住宅,RPUPMLNJKIPFFAH88CC
桃園區,建物,桃園市桃園區慈光街１０１巷３５號５樓,0.0,住,,,1090923,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891205,116.8,3,2,2,有,有,有,14300,122,,0.0,0,社會住宅租賃車位一個,RPXPMLNJKIPFFAH56CC
桃園區,建物,桃園市桃園區桃園市桃園區大興西路二段２０之５號１６樓,0.0,住,,,1090916,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,87.24,2,2,1,有,有,有,12500,143,,0.0,0,社會住宅,RPPQMLNJKIPFFAH48CC
桃園區,建物,桃園市桃園區莊敬路一段３７１號１４樓之１,0.0,住,,,1090518,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,115.21000000000001,3,2,2,有,無,有,12000,104,,0.0,0,社會住宅,RPRQMLNJKIPFFAH68CC
桃園區,建物,桃園市桃園區中正路１１４５號１４樓,0.0,住,,,1090928,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930213,85.78,2,2,1,有,有,有,15800,184,,0.0,0,社會住宅,RPSQMLNJKIPFFAH78CC
桃園區,建物,桃園市桃園區南京街１０號１０樓,0.0,住,,,1090925,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050713,158.55,3,2,2,有,有,有,20000,126,,0.0,0,社會住宅租賃車位1個,RPUQMLNJKIPFFAH98CC
桃園區,建物,桃園市桃園區天祥五街４１之１號６樓,0.0,住,,,1090921,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820205,100.37,3,2,2,有,有,有,14400,143,,0.0,0,社會住宅,RPVQMLNJKIPFFAH09CC
桃園區,建物,桃園市桃園區蓮埔街８２巷２０號２樓,0.0,住,,,1090507,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841121,100.5,3,2,2,有,無,有,15000,149,,0.0,0,社會住宅,RPRRMLNJKIPFFAH78CC
桃園區,建物,桃園市桃園區經國路５２９號１１樓,0.0,住,,,1090929,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890515,143.5,4,2,2,有,有,有,17000,118,,0.0,0,社會住宅,RPSRMLNJKIPFFAH88CC
桃園區,建物,桃園市桃園區林森路７１巷１弄１６之３號４樓,0.0,住,,,1090610,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690809,103.17,3,2,1,有,無,有,15000,145,,0.0,0,社會住宅,RPVRMLNJKIPFFAH56CC
桃園區,建物,桃園市桃園區寶慶路３０６號１２樓,0.0,住,,,1090905,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840714,135.3,4,2,2,有,無,有,18400,136,,0.0,0,社會住宅,RPWRMLNJKIPFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區春日路１１５５號５-９樓,6.52,住,,,1091202,土地1建物1車位0,五層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840808,52.23,1,1,1,有,無,有,7000,134,,0.0,0,,RPQSMLNJKIPFFAH78CC
桃園區,建物,桃園市桃園區桃一街７１號,0.0,住,,,1090707,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670725,98.41,3,1,2,有,無,有,24000,244,,0.0,0,社會住宅,RPRSMLNJKIPFFAH88CC
桃園區,建物,桃園市桃園區桃鶯路２４９巷１８號１０樓,0.0,住,,,1090622,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020730,117.57,3,1,2,有,無,有,17000,145,,0.0,0,社會住宅租賃車位一個,RPSSMLNJKIPFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區新埔八街３０號,59.83,住,,,1091203,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700902,100.81,0,0,0,無,無,無,50000,496,,0.0,0,,RPOTMLNJKIPFFAH68CC
中壢區,建物,桃園市中壢區福壽一街７４號６樓,0.0,住,,,1091019,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841218,133.26,3,2,2,有,無,有,15500,116,,0.0,0,社會住宅,RPUNMLNJKIPFFBH78CC
中壢區,建物,桃園市中壢區永嘉街４５號六樓之５,0.0,商,,,1091127,土地0建物1車位0,六層,7,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1061128,55.519999999999996,0,0,0,無,有,有,10400,187,,0.0,0,社會住宅,RPQOMLNJKIPFFBH48CC
中壢區,建物,桃園市中壢區新中二街５７號,0.0,住,,,1090930,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830922,116.06,4,2,2,有,無,有,14000,121,,0.0,0,社會住宅,RPROMLNJKIPFFBH58CC
中壢區,建物,桃園市中壢區普忠路７７０巷８７之１１號,0.0,農,,,1090929,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0961107,258.54,5,2,4,有,無,有,20000,77,,0.0,0,社會住宅,RPTOMLNJKIPFFBH78CC
中壢區,建物,桃園市中壢區松信路１１５號５樓,0.0,住,,,1090926,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080701,120.88,3,1,1,有,有,有,11000,91,,0.0,0,社會住宅租賃車位一個,RPUOMLNJKIPFFBH88CC
中壢區,建物,桃園市中壢區同慶路２３５號９樓,0.0,住,,,1090520,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931230,85.14000000000001,2,2,1,有,無,有,11500,135,,0.0,0,社會住宅租賃車位一個,RPRPMLNJKIPFFBH68CC
中壢區,建物,桃園市中壢區龍慈路１２７號５樓,0.0,住,,,1090608,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050420,92.92,2,2,1,有,無,有,11200,121,,0.0,0,社會住宅租賃車位一個,RPTPMLNJKIPFFBH88CC
中壢區,建物,桃園市中壢區榮民路２５３號７樓,0.0,住,,,1090615,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840327,103.72,2,1,2,有,無,有,9000,87,,0.0,0,社會住宅,RPWPMLNJKIPFFBH56CC
中壢區,建物,桃園市中壢區延平路３５６號１２樓之２,0.0,商,,,1090619,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820908,59.09,1,1,1,有,無,有,12000,203,,0.0,0,社會住宅,RPPQMLNJKIPFFBH58CC
中壢區,建物,桃園市中壢區強國路５３巷９號５樓,0.0,住,,,1090707,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750118,87.11,3,1,1,有,無,有,10000,115,,0.0,0,社會住宅,RPRQMLNJKIPFFBH78CC
中壢區,建物,桃園市中壢區榮安十三街２９４之２號９樓,0.0,住,,,1090925,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831024,101.21000000000001,3,1,1,有,有,有,10000,99,,0.0,0,社會住宅租賃車位1個,RPVQMLNJKIPFFBH56CC
中壢區,建物,桃園市中壢區大智街１０號３樓之２,0.0,住,,,1090724,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780529,28.48,1,0,1,有,無,有,5500,193,,0.0,0,社會住宅,RPQRMLNJKIPFFBH78CC
中壢區,建物,桃園市中壢區大仁一接２３號２樓之９,0.0,住,,,1090710,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840802,48.410000000000004,2,0,1,有,無,有,9000,186,,0.0,0,社會住宅,RPRRMLNJKIPFFBH88CC
中壢區,建物,桃園市中壢區仁德三街７０號,0.0,住,,,1090710,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861103,53.2,2,2,1,有,無,有,9000,169,,0.0,0,社會住宅,RPSRMLNJKIPFFBH98CC
中壢區,建物,桃園市中壢區仁德三街６８號３樓,0.0,住,,,1090710,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861103,53.709999999999994,2,2,1,有,無,有,9000,168,,0.0,0,社會住宅,RPTRMLNJKIPFFBH09CC
中壢區,建物,桃園市中壢區英士二街１４號,0.0,住,,,1090728,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821122,130.02,4,2,2,有,無,有,22000,169,,0.0,0,社會住宅,RPVRMLNJKIPFFBH66CC
觀音區,建物,桃園市觀音區仁德街１５９號４樓,0.0,,工業區,丁種建築用地,1091016,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070913,72.9,2,1,1,有,有,有,11500,158,,0.0,0,社會住宅,RPWRMLNJKIPFFBH76CC
中壢區,建物,桃園市中壢區仁德三街６８號,0.0,住,,,1090730,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861103,53.2,2,2,1,有,無,有,9000,169,,0.0,0,社會住宅,RPXRMLNJKIPFFBH86CC
中壢區,建物,桃園市中壢區中山東路三段２３巷６號９樓之２,0.0,住,,,1090703,土地0建物1車位0,九層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821130,69.50999999999999,1,1,1,有,無,有,10000,144,,0.0,0,社會住宅租賃車位一個,RPOSMLNJKIPFFBH68CC
中壢區,建物,桃園市中壢區仁德三街７０號４樓,0.0,住,,,1090801,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861103,53.709999999999994,2,2,1,有,無,有,9000,168,,0.0,0,社會住宅,RPPSMLNJKIPFFBH78CC
中壢區,建物,桃園市中壢區仁德三街６８號２樓,0.0,住,,,1090730,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861103,53.709999999999994,2,2,1,有,無,有,9000,168,,0.0,0,社會住宅,RPRSMLNJKIPFFBH98CC
中壢區,建物,桃園市中壢區大智街１０號４樓之７２,0.0,住,,,1090727,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780529,29.41,1,0,1,有,無,有,5000,170,,0.0,0,社會住宅,RPTSMLNJKIPFFBH56CC
中壢區,房地(土地+建物),桃園市中壢區延平路４７０號１０樓之３,6.59,商,,,1091203,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860619,55.97,2,1,1,有,無,有,12000,214,,0.0,0,,RPUSMLNJKIPFFBH66CC
中壢區,建物,桃園市中壢區龍昌路３０６號,0.0,住,,,1091112,土地0建物0車位0,三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950426,24.63,1,0,1,有,無,有,5500,223,,0.0,0,部分承租。,RPWSMLNJKIPFFBH86CC
蘆竹區,土地,富海段223地號,10499.23,,工業區,丁種建築用地,1091120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,1700000,162,,0.0,0,地上物興建中尚未完工,RPROMLNJKIPFFEH88CC
蘆竹區,建物,桃園市蘆竹區奉化路２５８巷１號,0.0,住,,,1090709,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950218,141.81,2,2,1,有,無,有,17500,123,,0.0,0,社會住宅,RPTOMLNJKIPFFEH09CC
蘆竹區,建物,桃園市蘆竹區中正路２７號９樓之１,0.0,住,,,1091012,土地0建物1車位0,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860122,60.6,0,0,0,無,有,有,11000,182,,0.0,0,社會住宅,RPWOMLNJKIPFFEH76CC
楊梅區,建物,桃園市楊梅區梅高路二段４３１巷１８６號,0.0,,一般農業區,甲種建築用地,1090929,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821204,181.25,4,2,3,有,無,有,16000,88,,0.0,0,社會住宅,RPWNMLNJKIPFFDH56CC
楊梅區,建物,桃園市楊梅區青山二街３７９巷８號８樓,0.0,住,,,1090417,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950305,89.74000000000001,2,1,1,有,無,有,8600,96,,0.0,0,社會住宅,RPROMLNJKIPFFDH78CC
