編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLNJKIPFFAU47DC,26,45.42,住家用,鋼筋混凝土造,83年6月16日,五層,,
RPSOMLOJKIPFFAU37CC,19,181.38,住家用,鋼筋混凝土造,90年10月25日,二層,,
RPTNMLNJKIPFFAU37DC,48,94.67,住家用,鋼筋混凝土加強磚造,62年1月30日,二層,,
RPVNMLMJKIPFFAU37CC,41,65.29,住商用,鋼筋混凝土加強磚造,69年3月31日,二層,,
RPQNMLRJKIPFFAU37CC,29,73.65,住工用,鋼筋混凝土造,81年4月27日,四層,,
RPSNMLRJKIPFFAU57CC,24,150.13,住家用,鋼筋混凝土造,86年3月10日,七層,,
RPQOMLRJKIPFFAU47CC,19,200.37,住家用,鋼筋混凝土造,90年10月25日,二層,,
RPRNMLLKKIPFFAU96CC,26,69.47,住家用,鋼筋混凝土造,84年2月22日,八層,,
RPRNMLLKKIPFFAU96CC,26,12.71,共有部份,鋼筋混凝土造,84年2月22日,八層,,
RPRNMLLKKIPFFAU96CC,26,16.67,共有部份,鋼筋混凝土造,84年2月22日,八層,,
RPSNMLLKKIPFFAU07CC,26,47.62,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPSNMLLKKIPFFAU07CC,26,10.00,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPSNMLLKKIPFFAU07CC,26,5.37,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPXNMLLKKIPFFAU57CC,6,37.95,住家用,鋼筋混凝土造,103年6月17日,四層,,
RPSOMLLKKIPFFAU17CC,35,17.50,住家用,鋼筋混凝土造,74年8月13日,二層,,
RPWNMLLKKIPFFAU47CC,6,37.95,住家用,鋼筋混凝土造,103年6月17日,四層,,
RPWOMLOKKIPFFAU97DC,9,26.00,住家用,鋼筋混凝土造,100年12月2日,四層,,
RPTNMLLKKIPFFAU17CC,15,248.52,住家用,鋼筋混凝土造,94年8月19日,四層,,
RPROMLPKKIPFFAU47CC,20,107.06,住商用,鋼筋混凝土造,89年10月18日,五層,,
RPOOMLQKKIPFFAU27CC,24,183.46,住家用,鋼筋混凝土造,85年5月21日,四層,,
RPROMLQKKIPFFAU57CC,23,92.57,住家用,鋼筋混凝土造,86年8月27日,九層,,
RPROMLQKKIPFFAU57CC,23,12.53,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPROMLQKKIPFFAU57CC,23,12.64,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPROMLQKKIPFFAU57CC,23,4.15,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPQOMLQKKIPFFAU47CC,26,20.09,住家用,鋼筋混凝土造,83年10月7日,九層,,
RPSOMLQKKIPFFAU67CC,28,73.51,倉儲,鋼筋混凝土造,81年9月30日,八層,,
RPQOMLQKKIPFFAU47CC,26,9.17,共有部份,鋼筋混凝土造,83年10月7日,九層,,
RPSOMLQKKIPFFAU67CC,28,16.85,共有部份,鋼筋混凝土造,81年9月30日,八層,,
RPSOMLSKKIPFFAU87CC,3,29.98,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPPPMLRKKIPFFAU57CC,29,105.30,住家用,鋼筋混凝土造,80年11月7日,六層,,
RPVOMLLLKIPFFAU57CC,24,77.08,住家用,鋼筋混凝土造,86年1月6日,七層,,
RPVOMLLLKIPFFAU57CC,24,17.70,共有部份,鋼筋混凝土造,86年1月6日,七層,,
RPVOMLLLKIPFFAU57CC,24,11.70,共有部份,鋼筋混凝土造,86年1月16日,七層,,
RPPOMLSKKIPFFAU57CC,3,34.15,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPXOMLLLKIPFFAU77CC,42,251.70,住商用,鋼筋混凝土造,68年1月1日,三層,,
RPXOMLLLKIPFFAU77CC,42,150.18,住商用,鋼筋混凝土造,68年1月1日,三層,,
RPPPMLLLKIPFFAU07CC,1,137.20,住家用,鋼筋混凝土造,109年2月7日,三層,,
RPUOMLOLKIPFFAU77CC,40,60.25,住商用,鋼筋混凝土造,70年1月22日,三層,,
RPTPMLLLKIPFFAU47CC,24,116.56,商業用,鋼筋混凝土造,86年1月13日,七層,,
RPTPMLLLKIPFFAU47CC,24,48.93,共有部份,鋼筋混凝土造,86年1月13日,七層,,
RPUNMLSLKIPFFAU18DC,44,91.99,住家用,鋼筋混凝土加強磚造,66年2月16日,二層,,
RPQOMLTLKIPFFAU87CC,2,31.45,集合住宅,鋼筋混凝土造,108年3月25日,七層,,
RPQOMLTLKIPFFAU87CC,2,16.49,本共有部分之項目有台電受電室、電信室、電梯安全梯、梯廳及防空避難室等５項,鋼筋混凝土造,108年3月25日,七層,,
RPQNMLNLKIPFFAU27DC,33,52.44,住家用,鋼筋混凝土造,77年6月20日,五層,,
RPQOMLTLKIPFFAU87CC,2,2.78,停車空間,鋼筋混凝土造,108年3月25日,七層,,
RPWNMLSLKIPFFAU38DC,25,121.94,住宅、停車空間,鋼筋混凝土造,84年9月30日,五層,,
RPQNMLNLKIPFFAU27DC,33,5.80,共有部份,鋼筋混凝土造,77年6月20日,五層,,
RPQOMLTLKIPFFAU87CC,2,3.94,集合住宅,鋼筋混凝土造,108年3月25日,七層,,
RPUOMLTLKIPFFAU28CC,27,256.11,住家用,鋼筋混凝土造,82年7月9日,三層,,
RPWOMLTLKIPFFAU48CC,10,72.99,集合住宅,鋼筋混凝土造,100年1月21日,十二層,,
RPWOMLTLKIPFFAU48CC,10,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,,
RPWOMLOJJHGGFAU86DC,52,55.78,住家用,鋼筋混凝土加強磚造,58年3月13日,一層,,
RPPNMLLKKIPFFBU86CC,25,177.17,住家用,鋼筋混凝土造,84年7月4日,三層,,
RPSNMLLLKIPFFBU27CC,17,83.42,住家用,鋼筋混凝土造,92年10月16日,二層,,
RPOPMLSJJHGGFAU56DC,3,114.61,店舖及住宅,鋼筋混凝土造,107年4月11日,三層,,
RPVNMLLMKIPFFAU57CC,3,21.49,集合住宅,鋼筋混凝土造,107年6月22日,五層,,
RPXNMLPJJHGGFAU86CC,28,147.54,住家用,鋼筋混凝土造,81年12月8日,二層,,
RPWOMLLKJHGGFAU56CC,41,67.35,住商用,鋼筋混凝土造,68年10月3日,四層,,
RPVNMLLMKIPFFAU57CC,3,15.30,共有部份,鋼筋混凝土造,107年6月22日,五層,,
RPRPMLOJJHGGFAU98CC,36,29.93,住商用,鋼筋混凝土造,74年4月24日,三層,,
RPSOMLLMKIPFFAU37CC,48,99.01,住家用,鋼筋混凝土加強磚造,62年1月30日,二層,,
RPTOMLOJJHGGFAU09CC,24,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPTOMLOJJHGGFAU09CC,24,4.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPTOMLOJJHGGFAU09CC,24,7.54,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPUNMLLKJHGGFAU88CC,23,43.12,住商用,鋼筋混凝土造,86年11月25日,五層,,
RPQOMLKMKIPFFAU07CC,3,46.11,集合住宅,鋼筋混凝土造,107年4月27日,十二層,,
RPVPMLPJJHGGFAU86CC,20,104.12,住家用,鋼筋混凝土造,89年8月7日,十層,,
RPQOMLKMKIPFFAU07CC,3,10.51,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,
RPVPMLPJJHGGFAU86CC,20,26.90,共有部份,鋼筋混凝土造,89年8月7日,十五層,,
RPQOMLKMKIPFFAU07CC,3,14.26,共有部份,鋼筋混凝土造,107年4月27日,十二層,,
RPVPMLPJJHGGFAU86CC,20,.89,共有部份,鋼筋混凝土造,89年8月7日,十五層,,
RPVPMLPJJHGGFAU86CC,20,15.82,共有部份,鋼筋混凝土造,89年8月7日,十層,,
RPVOMLRJJHGGFAU96CC,28,130.20,倉儲,鋼筋混凝土造,81年9月30日,八層,,
RPVOMLRJJHGGFAU96CC,28,28.21,共有部份,鋼筋混凝土造,81年9月30日,八層,,
RPUNMLTKJHGGFAU07CC,52,74.97,商業用,木造亞鋁,57年10月4日,一層,,
RPTNMLOKJHGGFAU09CC,41,42.97,住商用,鋼筋混凝土造,69年6月26日,三層,,
RPROMLSKJHGGFAU76CC,2,159.46,店舖、集合住宅,鋼筋混凝土造,108年6月13日,十一層,,
RPROMLSKJHGGFAU76CC,2,48.53,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,,
RPROMLSKJHGGFAU76CC,2,17.22,停車空間,鋼筋混凝土造,108年6月13日,十一層,,
RPWPMLQLJHGGFAU27CC,49,101.56,住商用,鋼筋混凝土加強磚造,61年1月24日,三層,,
RPPQMLQLJHGGFAU66CC,44,56.99,住商用,鋼筋混凝土加強磚造,66年2月7日,二層,,
RPWNMLOKJHGGFAU76CC,25,28.49,集合住宅,鋼筋混凝土造,84年11月4日,十層,,
RPPNMLMKJHGGFAU48CC,42,36.34,住商用,鋼筋混凝土造,68年6月11日,四層,,
RPTNMLTKJHGGFAU96CC,44,103.18,住家用,鋼筋混凝土加強磚造,65年10月23日,二層,,
RPRQMLQLJHGGFAU86CC,22,40.00,農舍,鋼板造,87年11月23日,一層,,
RPWQMLSLJHGGFAU57CC,5,227.43,住家用,鋼筋混凝土造,104年8月10日,三層,,
RPOQMLTLJHGGFAU86CC,3,13.34,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPORMLSLJHGGFAU86CC,3,46.11,集合住宅,鋼筋混凝土造,107年4月27日,十二層,,
RPORMLSLJHGGFAU86CC,3,45.41,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,
RPORMLSLJHGGFAU86CC,3,13.63,共有部份,鋼筋混凝土造,107年4月27日,十二層,,
RPXQMLSLJHGGFAU67CC,37,71.46,住家用,鋼筋混凝土造,73年4月17日,五層,,
RPXQMLSLJHGGFAU67CC,37,18.84,共有部份,鋼筋混凝土造,73年4月17日,五層,,
RPOOMLSLJHGGFAU56CC,24,53.16,住家用,鋼筋混凝土造,85年7月26日,五層,,
RPSOMLTLJHGGFAU07CC,3,47.07,住家用,鋼筋混凝土造,106年11月24日,五層,,
RPOOMLSLJHGGFAU56CC,24,8.34,共有部份,鋼筋混凝土造,85年7月26日,五層,,
RPWOMLTLJHGGFAU47CC,3,27.14,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPPQMLTLJHGGFAU96CC,3,18.50,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPSNMLNJKHGGFAU88CC,3,18.50,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPXNMLNJKHGGFAU76CC,22,90.67,住家用,鋼筋混凝土造,87年10月9日,五層,,
RPSNMLLJKHGGFAU68CC,35,132.20,住商用,鋼筋混凝土加強磚造,74年8月23日,二層,,
RPQOMLNJKHGGFAU78CC,21,76.13,住家用,鋼筋混凝土造,89年5月9日,六層,,
RPQOMLNJKHGGFAU78CC,21,27.78,共有部份,鋼筋混凝土造,89年5月9日,六層,,
RPROMLNJKHGGFAU88CC,28,215.31,商業用,鋼筋混凝土造,81年10月24日,七層,,
RPROMLNJKHGGFAU88CC,28,64.23,共有部份,鋼筋混凝土造,81年10月24日,七層,,
RPPPMLNJKHGGFAU78CC,35,149.33,住家用,鋼筋混凝土造,75年6月5日,二層,,
RPSOMLNJKHGGFAU98CC,33,67.20,住商用,鋼筋混凝土造,77年4月25日,三層,,
RPSNMLOJKHGGFAU98CC,23,115.14,住家用,鋼筋混凝土造,87年3月3日,四層,,
RPTNMLOJKHGGFAU09CC,32,16.13,商業用,鋼筋混凝土造,78年6月30日,十層,,
RPVNMLOJKHGGFAU66CC,42,19.83,住商用,鋼筋混凝土造,68年5月11日,三層,,
RPUNMLOJKHGGFAU56CC,42,19.83,住商用,鋼筋混凝土造,68年5月11日,三層,,
RPSNMLSJKHGGFAU76CC,47,80.22,住家用,鋼筋混凝土加強磚造,63年1月18日,二層,,
RPPNMLTJKHGGFAU56CC,29,167.60,住家用,有墻鋼架,81年2月11日,一層,,
RPVNMLPJKHGGFAU76CC,39,94.91,住工用,鋼筋混凝土造,70年9月30日,三層,,
RPRQMLSLJHGGFAU17DC,18,100.43,住家用,鋼筋混凝土造,91年11月21日,十一層,,
RPUOMLNJKHGGFAU66DC,34,96.42,住家用,鋼筋混凝土造,75年9月24日,五層,,
RPRQMLSLJHGGFAU17DC,18,66.82,共有部份,鋼筋混凝土造,91年11月21日,十一層,,
RPQNMLPKJHGGFAU98DC,33,153.51,住家用,鋼筋混凝土造,76年12月10日,二層,,
RPUOMLNJKHGGFAU66DC,34,12.46,共有部份,鋼筋混凝土造,75年9月24日,五層,,
RPSNMLPJKHGGFAU56DC,3,83.85,住家用,鋼筋混凝土造,107年4月13日,四層,,
