編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLSJLHGGFCM48DA,新福興,2037.55,非都市：特定專用區 ; 非都市編定：遊憩用地,1,1,全筆移轉,00340000
RPPNMLSJLHGGFCM48DA,新福興,4294.41,非都市：特定專用區 ; 非都市編定：遊憩用地,1,1,全筆移轉,00350000
RPTNMLSJLHGGFCM88DA,光榮段,74.47,都市：其他:商業區,1,1,全筆移轉,06320000
RPRNMLPJLHGGFDM48DA,豬頭棕段,2958.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010578
RPSNMLSJLHGGFDM88DA,安定段,273.00,都市：其他:農業區,1,1,全筆移轉,08600000
RPQNMLPJLHGGFDM38DA,豬頭棕段,2957.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010503
RPSNMLRJLHGGFDM78DA,仁德段,5.80,都市：其他:,10000,584,持分移轉,05540002
RPVNMLPJLHGGFDM88DA,新內湖段,545.95,都市：其他:農業區,2,1,持分移轉,13020001
RPSNMLRJLHGGFDM78DA,仁德段,69.39,,1,1,全筆移轉,05540018
RPVNMLPJLHGGFDM88DA,新內湖段,545.95,,2,1,持分移轉,13020001
RPSNMLPJLHGGFDM58DA,鹿山段,101.73,都市：其他:住宅區,1,1,全筆移轉,05100000
RPVNMLPJLHGGFDM88DA,新內湖段,22.55,,3,1,持分移轉,13020002
RPVNMLPJLHGGFDM88DA,新內湖段,22.55,,3,1,持分移轉,13020002
RPVNMLPJLHGGFDM88DA,新內湖段,4.26,,3,1,持分移轉,13020003
RPVNMLPJLHGGFDM88DA,新內湖段,4.26,,3,1,持分移轉,13020003
RPPNMLPJLHGGFDM28DA,延祥段,22.62,都市：其他:住宅區,10000,150,持分移轉,02350002
RPRNMLOJLHGGFDM38DA,新初鄉段,23.65,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,72,持分移轉,05390000
RPSNMLOJLHGGFCM38DA,龜子頭段,414.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00040038
RPQNMLOJLHGGFCM18DA,東埔段,45.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00880000
RPQNMLOJLHGGFCM18DA,東埔段,38.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,700,持分移轉,00890000
RPQNMLOJLHGGFCM18DA,東埔段,6.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,73,持分移轉,01650000
RPQNMLOJLHGGFCM18DA,東埔段,7.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,73,持分移轉,01660000
RPQNMLOJLHGGFCM18DA,東埔段,4.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,73,持分移轉,01670000
RPXNMLPJLHGGFAM78DA,新赤水段,966.89,非都市：一般農業區 ; 非都市編定：農牧用地,15,5,持分移轉,01360000
RPPNMLOKJHGGFDM18EA,雲林段,92.00,都市：其他:住宅區,1,1,全筆移轉,16410002
RPRNMLOKJHGGFDM38EA,埔頭段,64.00,都市：其他:住宅區,1,1,全筆移轉,04280000
RPPNMLOKJHGGFBM97EA,隘寮段,249.68,都市：其他:住宅區(特別管制區),1,1,全筆移轉,00270000
RPQNMLNKJHGGFEM28EA,羅娜段,200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,20870000
RPPNMLPKJHGGFEM28DA,鉅工段,49.00,都市：其他:商業區,1,1,全筆移轉,07400000
RPPNMLTKJHGGFEM68DA,望美段,670.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04800000
RPRNMLSKJHGGFCM58DA,鯉魚潭段,194.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00540003
RPRNMLPKJHGGFCM28DA,大瑪璘段,118.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04570013
RPRNMLPKJHGGFCM28DA,大瑪璘段,17.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,04570014
RPQNMLTKJHGGFBM58EA,新興段,10.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,237753760000,8392815000,持分移轉,10520000
RPPNMLKLJHGGFEM87DA,鉅工段,13.00,都市：其他:道路用地,1,1,全筆移轉,10370000
RPPNMLKLJHGGFEM87DA,鉅工段,134.00,都市：其他:住宅區,1,1,全筆移轉,10380000
RPWNMLKLJHGGFDM58EA,菩提段,31.20,都市：其他:住宅區,100000,1113,持分移轉,10140000
RPPNMLSJLHGGFEM68DA,郡坑段,77.00,非都市：鄉村區 ; 非都市編定：國土保安用地,1,1,全筆移轉,00130634
RPQNMLSKJHGGFAM38EA,後寮段,21481.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960001
RPSNMLTKJHGGFDM88DA,中和段,40.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770009
RPTNMLSJJHGGFDM78DA,福興段,6593.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02030126
RPRNMLPKJHGGFDM38DA,雲林段,86.00,都市：其他:住宅區,1,1,全筆移轉,10330000
RPQNMLTKJHGGFDM68DA,大統段,17.50,都市：其他:住宅區,10000,77,持分移轉,00390000
RPQNMLTKJHGGFDM68DA,大統段,.16,都市：其他:住宅區,10000,77,持分移轉,00390001
RPUNMLLKJHGGFDM28DA,文田段,2010.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11520002
RPTNMLPKJHGGFCM48DA,大坪頂段,310.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04930000
RPSNMLTKJHGGFCM78DA,香茶段,4542.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02320000
RPRNMLLLJHGGFAM77DA,新生段,6.46,都市：其他:農業區,48,1,持分移轉,01560000
RPRNMLLLJHGGFAM77DA,新生段,20.02,都市：其他:農業區,48,1,持分移轉,01570000
RPQOMLSKJHGGFCM58DA,水尾段,861.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01330001
RPWNMLLLJHGGFCM48DA,石門段,317.22,都市：其他:住宅區,1,1,全筆移轉,09650000
RPQNMLMLJHGGFCM97DA,小埔社段,4294.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01910092
RPVNMLKLJHGGFCM28DA,忠良段,1953.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08550000
RPOOMLLLJHGGFCM77DA,銃櫃段,2836.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080007
RPXNMLKLJHGGFCM48DA,水長流段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,40950004
RPPNMLKLJHGGFCM67DA,育英段,75.62,都市：其他:住宅區,1,1,全筆移轉,04600001
RPUNMLKLJHGGFCM18DA,水尾段,3667.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01330000
RPUNMLKLJHGGFCM18DA,水尾段,3667.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01330000
RPPNMLKLJHGGFCM67DA,育英段,15.18,都市：其他:住宅區,18237,1518,持分移轉,04600006
RPOOMLKLJHGGFCM67DA,茅埔段,24.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,00010418
RPUNMLKLJHGGFCM18DA,水尾段,3667.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01330000
RPOOMLKLJHGGFCM67DA,茅埔段,24.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,00010418
RPUNMLKLJHGGFCM18DA,水尾段,203.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01340000
RPOOMLKLJHGGFCM67DA,茅埔段,24.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,00010418
RPUNMLKLJHGGFCM18DA,水尾段,203.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01340000
RPUNMLKLJHGGFCM18DA,水尾段,203.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01340000
RPTNMLKLJHGGFCM08DA,水尾段,3977.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00510000
RPPNMLPLJHGGFCM18DA,忠貞段,37.87,都市：其他:住宅區,2,1,持分移轉,03130000
RPPNMLLLJHGGFDM87DA,坪林段,1000.00,非都市：森林區 ; 非都市編定：林業用地,10,1,持分移轉,02920019
RPTNMLKLJHGGFDM18DA,圓山段,2455.42,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02770001
RPQNMLLLJHGGFDM97DA,大統段,87.09,都市：其他:,1,1,全筆移轉,08420009
RPUNMLKLJHGGFDM28DA,鯉南段,1186.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06620000
