編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLNLKHGGFFF97EA,石底段柴橋坑小段,48.00,非都市：森林區 ; 非都市編定：農牧用地,36,1,持分移轉,00620001
RPRNMLNLKHGGFFF97EA,石底段柴橋坑小段,48.00,非都市：森林區 ; 非都市編定：農牧用地,36,1,持分移轉,00620001
RPSOMLMLKHGGFEF87DA,滬尾段,6.75,都市：其他:道路用地,144,1,持分移轉,00210000
RPSOMLMLKHGGFEF87DA,滬尾段,2.25,都市：其他:道路用地,144,1,持分移轉,00680000
RPWOMLSKKHGGFHF56EA,永平段,7.72,都市：其他:住宅區,100000,133,持分移轉,08810000
RPWNMLNLKHGGFEF38EA,芝柏段,84.60,都市：其他:農業區,720,159,持分移轉,01480000
RPWOMLKLKHGGFHF38DA,大華段,9.30,都市：其他:住宅區,10000,134,持分移轉,05180000
RPUNMLMLKHGGFHF38EA,新民段,62.17,都市：其他:乙種工業區,10000,117,持分移轉,05500000
RPSNMLTKKHGGFDF28DA,中萬里加投段龜吼小段,20.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,00940003
RPRRMLMLKHGGFHF48EA,員山段,11.13,都市：其他:乙種工業區,100000,56,持分移轉,01420000
RPPNMLNLKHGGFCF37DA,民權段,.02,都市：其他:住宅區,100000,2,持分移轉,00350000
RPPNMLNLKHGGFAF17DA,介壽段,6.48,都市：其他:商業區,100000,397,持分移轉,04590000
RPVSMLOJKHGGFBF28DA,公館段,27.00,都市：其他:部分第三種住宅區部分道路用地,192,4,持分移轉,03520000
RPVSMLOJKHGGFBF28DA,公館段,19.85,都市：其他:道路用地,192,4,持分移轉,03520002
RPVSMLOJKHGGFBF28DA,公館段,.36,都市：其他:道路用地,192,4,持分移轉,03520003
RPVSMLOJKHGGFBF28DA,公館段,1.69,都市：其他:道路用地,192,4,持分移轉,03520004
RPRQMLMLKHGGFCF87EA,寶元段,598.64,都市：其他:乙種工業區,4,3,持分移轉,03710003
RPUOMLNLKHGGFAF77DA,江子翠段第二崁小段,10.34,都市：其他:住宅區,10000,46,持分移轉,02570126
RPQNMLSJKHGGFBF67DA,雙鳳段,26.40,都市：其他:住宅區,10000,238,持分移轉,03790000
RPOSMLOLKHGGFBF87EA,行政段,20.96,都市：其他:建成商業區,100000,1468,持分移轉,02640000
RPOSMLOLKHGGFBF87EA,行政段,.06,都市：其他:道路用地,100000,1468,持分移轉,02640001
RPQNMLOLKHGGFAF37DA,員仁段,85.57,都市：其他:乙種工業區,1,1,全筆移轉,08690002
RPPVMLMLKHGGFBF97DA,芳洲段,16.17,都市：其他:商業區,100000,256,持分移轉,01330000
RPQRMLMLKHGGFAF57DA,沛陂段,23.73,都市：其他:住宅區,4608,148,持分移轉,03540000
RPQRMLMLKHGGFAF57DA,沛陂段,.48,都市：其他:道路用地,4608,148,持分移轉,03540001
RPQRMLMLKHGGFAF57DA,沛陂段,4.65,都市：其他:道路用地,64,5,持分移轉,03570000
RPXOMLOLKHGGFEF58DA,紅毛城段,8.78,都市：其他:住宅區,10000,11,持分移轉,05330000
RPROMLNLKHGGFDF87EA,中興段,218.11,都市：其他:漁業專用區,1,1,全筆移轉,02350000
RPQSMLKLKHGGFBF57DA,芳洲段,27.55,都市：其他:住宅區,100000,663,持分移轉,02610000
RPROMLMLKHGGFDF67DA,秀山段,18.85,非都市：山坡地保育區 ; 非都市編定：林業用地,35721000000,392742000,持分移轉,01060000
RPROMLMLKHGGFDF67DA,秀山段,18.85,非都市：山坡地保育區 ; 非都市編定：林業用地,35721000000,392742000,持分移轉,01060000
RPROMLMLKHGGFDF67DA,秀山段,31.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,9000000000000,897855000000,持分移轉,01090000
RPROMLMLKHGGFDF67DA,秀山段,31.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,9000000000000,897855000000,持分移轉,01090000
RPROMLMLKHGGFDF67DA,秀山段,51.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,3,持分移轉,01170000
RPROMLMLKHGGFDF67DA,秀山段,51.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,3,持分移轉,01170000
RPROMLMLKHGGFDF67DA,秀山段,10.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,9734400,979680,持分移轉,01190000
RPROMLMLKHGGFDF67DA,秀山段,10.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,9734400,979680,持分移轉,01190000
RPQOMLMLKHGGFDF57DA,秀山段,11.52,非都市：山坡地保育區 ; 非都市編定：林業用地,945000,6349,持分移轉,01060000
RPROMLMLKHGGFDF67DA,秀山段,2.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,396900,41013,持分移轉,01210000
RPQOMLMLKHGGFDF57DA,秀山段,19.51,非都市：山坡地保育區 ; 非都市編定：農牧用地,3000000,182980,持分移轉,01090000
RPROMLMLKHGGFDF67DA,秀山段,2.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,396900,41013,持分移轉,01210000
RPQOMLMLKHGGFDF57DA,秀山段,100.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01180000
RPROMLMLKHGGFDF67DA,秀山段,55.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,3,持分移轉,01220000
RPQOMLMLKHGGFDF57DA,秀山段,6.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,31200,1920,持分移轉,01190000
RPROMLMLKHGGFDF67DA,秀山段,55.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,3,持分移轉,01220000
RPQOMLMLKHGGFDF57DA,秀山段,1.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,6300,398,持分移轉,01210000
RPROMLMLKHGGFDF67DA,秀山段,56.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,3,持分移轉,01240000
RPROMLMLKHGGFDF67DA,秀山段,56.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,3,持分移轉,01240000
RPUNMLOLKHGGFAF87EA,力行段,.26,都市：其他:第一種住宅區,10000000000,100000,持分移轉,04080013
RPOPMLTKKHGGFGF38DA,光華段,2.67,都市：其他:住宅區,10000,21,持分移轉,13110000
RPQNMLMLKHGGFFF67DA,焿子寮段,2015.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320001
RPPNMLNLKHGGFFF67DA,雞母嶺段土地公嶺小段,177.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00230003
RPPNMLNLKHGGFFF67DA,雞母嶺段土地公嶺小段,834.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,5,持分移轉,01810002
RPUOMLRKKHGGFAF08DA,學成段,13.23,都市：其他:排水溝用地,150,45,持分移轉,01520001
RPUOMLRKKHGGFAF08DA,學成段,14.30,都市：其他:排水溝用地,150,50,持分移轉,01660001
RPUOMLRKKHGGFAF08DA,學成段,.05,都市：其他:道路用地,150,50,持分移轉,02370003
RPUOMLRKKHGGFAF08DA,學成段,.53,都市：其他:道路用地,150,50,持分移轉,02370004
RPUOMLRKKHGGFAF08DA,學成段,2.28,都市：其他:道路用地,150,50,持分移轉,02380002
RPUOMLRKKHGGFAF08DA,學成段,6.13,都市：其他:道路用地,150,50,持分移轉,02840003
RPUOMLRKKHGGFAF08DA,學成段,8.76,都市：其他:道路用地,150,50,持分移轉,02840004
RPUOMLRKKHGGFAF08DA,學成段,2.01,都市：其他:道路用地,150,50,持分移轉,02910003
RPUOMLRKKHGGFAF08DA,學成段,1.59,都市：其他:道路用地,150,50,持分移轉,02910004
RPUOMLRKKHGGFAF08DA,清水段,.95,都市：其他:道路用地,1,1,全筆移轉,03840002
RPUOMLRKKHGGFAF08DA,清水段,2.98,都市：其他:道路用地,1,1,全筆移轉,03840003
RPUOMLRKKHGGFAF08DA,學成段,23.92,都市：其他:道路用地,1,1,全筆移轉,05720000
RPUOMLRKKHGGFAF08DA,學成段,33.04,都市：其他:道路用地,1,1,全筆移轉,10290000
RPTOMLRKKHGGFBF08DA,德音段,14.86,都市：其他:住宅區,10000,52,持分移轉,07040000
RPWOMLOLKHGGFCF38EA,安康段,16.50,都市：其他:風景區,3780,169,持分移轉,01950000
RPXRMLOLKHGGFAF58EA,環翠段,73.76,都市：其他:第二種住宅區,100000,8015,持分移轉,00100000
RPXRMLOLKHGGFAF58EA,環翠段,82.55,都市：其他:第二種住宅區,100000,8640,持分移轉,00190000
RPVRMLMLKHGGFGF68DA,三重段,61.37,都市：其他:住宅區,6350400,283500,持分移轉,04270000
RPPSMLOLKHGGFAF87EA,環翠段,156.32,都市：其他:第二種住宅區,10000000000,1636000000,持分移轉,00190000
RPQSMLSKKHGGFHF88DA,保健段,20.57,都市：其他:住宅區,10000,383,持分移轉,00790000
RPOPMLTKKHGGFAF77DA,頂福段,33.28,都市：其他:道路用地,48,14,持分移轉,04290000
RPOPMLTKKHGGFAF77DA,頂福段,37.49,都市：其他:道路用地,48,14,持分移轉,04300000
RPOPMLTKKHGGFAF77DA,頂福段,4.84,都市：其他:道路用地,48,14,持分移轉,04310000
RPOPMLTKKHGGFAF77DA,頂福段,8.98,都市：其他:道路用地,48,14,持分移轉,06420000
RPOPMLTKKHGGFAF77DA,頂福段,9.52,都市：其他:道路用地,48,14,持分移轉,06440000
RPPUMLNLKHGGFBF97DA,御史段,11.62,都市：其他:兒童遊戲場,3900,107,持分移轉,05240000
RPXQMLOLKHGGFAF38DA,新板段二小段,7.66,都市：其他:第二種特定專用區,100000,248,持分移轉,00110000
RPPUMLNLKHGGFBF97DA,御史段,59.34,都市：其他:兒童遊戲場,3900,107,持分移轉,05250000
RPWPMLMLKHGGFEF38DA,水仙段,264.99,非都市：特定農業區 ; 非都市編定：交通用地,6,1,持分移轉,03040001
RPPNMLPLKHGGFFF87DA,新猴硐段,77.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02140012
RPPNMLPLKHGGFFF87DA,新猴硐段,38.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02140012
RPPNMLPLKHGGFFF87DA,新猴硐段,38.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02140012
