鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南區,房地(土地+建物),臺中市南區工學北路８６號５樓之２,3.86,商,,,1091124,土地1建物1車位0,五層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,63.96,1,0,0,無,有,有,8000,125,,0.0,0,,RPRNMLOLJIPFFAB97CC
南區,房地(土地+建物)+車位,臺中市南區福田一街２０１號８樓之９,17.26,住,,,1091119,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080325,58.65,2,1,1,有,有,有,20000,341,坡道平面,35.75,0,房租含管理費+車位一個,RPSQMLOLJIPFFAB38CC
豐原區,房地(土地+建物),臺中市豐原區豐勢路一段５７７巷２２號,255.0,工,,,1091123,土地1建物1車位0,全,2,透天厝,工商用,加強磚造,0711028,68.0,0,0,0,無,無,無,9000,132,,0.0,0,,RPVOMLPLJIPFFDB88CC
豐原區,房地(土地+建物),臺中市豐原區豐勢路一段５７７巷２２號,255.0,工,,,1091123,土地1建物1車位0,全,2,透天厝,工商用,加強磚造,0711028,136.0,0,0,0,無,無,無,19000,140,,0.0,0,,RPWOMLPLJIPFFDB98CC
清水區,房地(土地+建物),臺中市清水區港新五路２０７號１２樓之６,12.74,商,,,1091105,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061027,96.87,2,2,1,有,有,有,19500,201,,0.0,0,,RPSNMLPLJIPFFFB68CC
潭子區,房地(土地+建物),臺中市潭子區大德一路７６號,70.52,住,,,1091123,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0641116,150.72,7,1,2,有,無,無,25000,166,,0.0,0,,RPSNMLPLJIPFFHB88CC
北屯區,房地(土地+建物),臺中市北屯區北平路四段９９號,34.97,商,,,1091123,土地1建物1車位0,見其他登記事項,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0890111,254.85,1,1,1,有,有,有,20000,78,,0.0,0,,RPROMLPLJIPFFBB28CC
北區,房地(土地+建物)+車位,臺中市北區進化北路３６９號４樓,33.54,商,,,1091027,土地1建物1車位2,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0851015,482.4,0,0,0,無,有,無,80000,166,其他,0.0,0,,RPSQMLPLJIPFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區天津路四段３０５號１６樓之２,1.69,商,,,1091109,土地1建物1車位0,十六層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840626,26.119999999999997,0,0,0,無,有,有,6300,241,,0.0,0,,RPXTMLPLJIPFFBB76CC
西屯區,建物,臺中市西屯區皇城街３５號,0.0,住,,,1091116,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961226,184.52,0,0,0,無,有,無,32000,173,,0.0,0,內含車位一個，惟須抽籤方能確認位置,RPUNMLPLJIPFFCB58CC
西屯區,建物,臺中市西屯區臺灣大道四段１２７０號十一樓之１１,0.0,住,,,1091104,土地0建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990112,78.22,1,1,1,有,有,有,15500,198,,0.0,0,,RPOPMLPLJIPFFCB18CC
西屯區,建物,臺中市西屯區西屯區逢甲路２２５巷１７號八樓之３,0.0,住,,,1091103,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880506,125.41,3,2,2,有,有,有,24000,191,坡道平面,27.23,0,租金含管理費。,RPOQMLPLJIPFFCB28CC
南屯區,房地(土地+建物),臺中市南屯區向上路一段６６９號B１F,862.0,住,,,1091103,土地1建物0車位0,地下一層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810326,376.85,0,0,0,無,有,無,46200,123,,0.0,0,,RPURMLPLJIPFFCB98CC
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段６６６號６樓之６,18.74,商,,,1091123,土地3建物1車位1,六層,15,辦公商業大樓,住家用,鋼筋混凝土造,0770212,202.29,0,0,0,無,有,無,32000,158,坡道機械,0.0,0,,RPVRMLPLJIPFFCB09CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道三段５６５號１７樓之３,22.12,住,,,1091125,土地1建物1車位2,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030730,292.2,3,2,3,有,有,有,67000,229,坡道平面,0.0,0,,RPTQMLQLJIPFFCB88CC
西屯區,建物,臺中市西屯區烈美街１００號５F-２ E室 房型：５F,0.0,住,,,1091125,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081007,14.52,1,0,1,有,有,有,13500,930,,0.0,0,,RPXUMLQLJIPFFCB07CC
西屯區,房地(土地+建物),臺中市西屯區成都路１２７號１樓,31.8,住,,,1091109,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0671013,44.91,1,0,1,有,無,無,10000,223,,0.0,0,,RPXWMLQLJIPFFCB27CC
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文南街２６１巷１５號７樓,17.56,住,,,1091120,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,109.37,3,2,2,有,有,有,16500,151,坡道機械,0.0,1705,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPOONLQLJIPFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區上仁街７８號,21.48,住,,,1091117,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0941123,14.62,0,1,1,有,無,有,20000,1368,坡道平面,9.23,0,房租含地下室及車位一個,RPOQNLQLJIPFFCB48CC
西屯區,建物,臺中市西屯區西安街２７７巷２５弄２號５樓之４２,0.0,住,,,1091026,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880529,22.87,1,0,1,有,無,有,5000,219,,0.0,0,,RPPQNLQLJIPFFCB58CC
北屯區,建物,臺中市北屯區文昌東四街６５之３號,0.0,住,,,1091026,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730417,74.48,1,0,1,有,無,有,5000,67,,0.0,0,本案為共隔4間分租套房，本次僅出租此間為18.62平方公尺,RPPOMLQLJIPFFBB18CC
北區,房地(土地+建物),臺中市北區梅亭街３７號１樓,48.63,住,,,1091124,土地1建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0670616,48.63,0,0,0,無,無,無,27000,555,,0.0,0,,RPROMLQLJIPFFBB38CC
北屯區,建物,臺中市北屯區北平路三段８３之３號,0.0,住,,,1091112,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730417,95.92,1,0,1,有,無,有,6500,68,,0.0,0,本案為共隔5間分租套房，本次僅出租此間為19.18平方公尺,RPTOMLQLJIPFFBB58CC
北區,建物,臺中市北區健行路４４１-２７號,21.3,住,,,1091125,土地0建物0車位0,十一層,11,套房(1房1廳1衛),住商用,鋼筋混凝土造,0730904,13.17,1,0,1,有,無,有,5000,380,,0.0,0,,RPUOMLQLJIPFFBB68CC
北區,建物,臺中市北區健行路４４１-２７號,21.3,住,,,1091125,土地0建物0車位0,十層,11,套房(1房1廳1衛),住商用,鋼筋混凝土造,0730904,13.17,1,0,1,有,無,有,5300,402,,0.0,0,,RPVOMLQLJIPFFBB78CC
北屯區,房地(土地+建物),臺中市北屯區熱河路二段１１９號５樓之７,15.54,住,,,1091110,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990629,149.05,3,2,2,有,有,有,34000,228,,0.0,0,起租日:109/12/01租金總額含稅含管理費。,RPWOMLQLJIPFFBB88CC
北區,房地(土地+建物),臺中市北區育才北路８號,35.0,住,,,1091119,土地2建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0690603,119.07,0,0,0,無,無,無,53000,445,,0.0,0,,RPRSMLQLJIPFFBB78CC
北區,房地(土地+建物),臺中市北區德化街２８７號３樓之５,6.42,住,,,1091118,土地1建物1車位0,三層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771003,34.57,1,0,1,有,無,有,11000,318,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPTSMLQLJIPFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區祥順東路二段４１之６號,18.49,住,,,1091124,土地1建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071009,113.43,1,0,1,有,無,無,25000,220,,0.0,0,,RPWSMLQLJIPFFBB66CC
北屯區,房地(土地+建物)+車位,臺中市北屯區東山路一段２３８巷１５弄３３號二樓,26.07,住,,,1091124,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041224,136.57,3,2,2,有,無,有,19000,139,坡道機械,0.0,600,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。.,RPOTMLQLJIPFFBB58CC
北區,建物,臺中市北區忠明路５０２之７號６樓之７,0.0,住,,,1091030,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840519,40.760000000000005,1,0,1,有,無,有,6500,159,,0.0,0,108年度台中市政府包租代管計畫,RPWUMLQLJIPFFBB86CC
太平區,建物,臺中市太平區新興路２０號八樓之１,0.0,住,,,1091117,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020718,132.61,2,2,1,有,無,有,17100,162,坡道平面,35.79,1400,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。.,RPUNMLQLJIPFFJB76CC
太平區,房地(土地+建物),臺中市太平區立智街４７號,79.32,住,,,1091120,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010116,98.56,2,2,3,有,無,有,15000,152,,0.0,0,,RPQOMLQLJIPFFJB09CC
北區,房地(土地+建物),臺中市北區英士路１０６巷１０之３號４樓,10.97,住,,,1091117,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680305,64.29,3,2,1,有,無,無,12500,194,,0.0,0,,RPXPMLQLJIPFFBB56DC
豐原區,房地(土地+建物),臺中市豐原區圳寮路８１號,130.66,住,,,1091119,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0570716,139.2,3,1,2,有,無,有,16000,115,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPUOMLQLJIPFFDB88CC
中區,房地(土地+建物),臺中市中區中山路１７５巷１５號,830.0,商,,,1091126,土地5建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),商業用,見其他登記事項,0600822,2922.67,74,1,74,有,無,有,900000,308,,0.0,0,,RPOPMLQLJIPFFAB08CC
南區,建物,臺中市南區復興路３段１４２號１５樓之３,0.0,商,,,1091102,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840817,110.13,2,1,1,有,無,有,16000,145,,0.0,0,108年度台中市政府包租代管計畫,RPRPMLQLJIPFFAB38CC
西區,建物,臺中市西區大全街３３巷１９號２樓,0.0,住,,,1091122,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0841211,59.33,2,1,1,有,無,有,13000,219,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPUNMLRLJIPFFAB58CC
南區,房地(土地+建物),臺中市南區復興路二段１５９-５號１樓,70.0,商,,,1091126,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1030210,33.39,0,0,0,無,無,無,17500,524,,0.0,0,,RPPOMLRLJIPFFAB18CC
南區,房地(土地+建物),臺中市南區工學北路８６號１６樓之１３,4.53,商,,,1091127,土地1建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850506,89.31,2,1,1,有,有,有,12000,134,,0.0,0,,RPTOMLRLJIPFFAB58CC
西區,房地(土地+建物),臺中市西區忠明南路１１６號二樓之九,9.4,住,,,1091109,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,89.65,2,2,1,有,有,有,29000,323,,0.0,0,基本傢俱電,RPWOMLRLJIPFFAB88CC
神岡區,建物,臺中市神岡區新興路３０之２號,0.0,,一般農業區,甲種建築用地,1091113,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1021028,208.14,3,2,4,有,無,有,20000,96,,0.0,0,108年度台中市政府包租代管計畫,RPVNMLRLJIPFFDB98CC
梧棲區,房地(土地+建物),臺中市梧棲區中正路１１１號,90.0,住,,,1091118,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1060622,194.39,5,3,3,有,有,有,26000,134,,0.0,0,,RPXNMLRLJIPFFFB76CC
沙鹿區,建物,臺中市沙鹿區樂群新莊１０９之２號,0.0,農,,,1091101,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0680223,102.84,1,1,1,有,無,有,10000,97,,0.0,0,,RPSOMLRLJIPFFFB98CC
烏日區,房地(土地+建物)+車位,臺中市烏日區環河北路２１６號３樓之３,18.82,住,,,1091118,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080812,162.92000000000002,3,2,2,有,有,有,30000,184,坡道平面,38.21,0,,RPSPMLRLJIPFFIB76CC
大里區,房地(土地+建物),臺中市大里區青松街１００之８號,18.56,其他,,,1091025,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0791102,104.11,3,2,2,有,有,有,17000,163,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPUQMLRLJIPFFIB07CC
大里區,房地(土地+建物),臺中市大里區德芳南路３０６巷１１號二樓,9.62,其他,,,1091027,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930611,95.37,3,2,1,有,有,有,16000,168,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPPRMLRLJIPFFIB66CC
大雅區,房地(土地+建物),臺中市大雅區中清路四段８１５號,60.2,住,,,1091110,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960418,191.9,3,2,2,有,有,有,30000,156,,0.0,0,,RPWNMLRLJIPFFHB96DC
潭子區,房地(土地+建物),臺中市潭子區圓通南路１９２號,53.94,住,,,1091104,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0681017,100.95,0,0,0,無,無,無,50000,495,,0.0,0,,RPOOMLRLJIPFFHB78CC
北區,建物,臺中市北區錦華街４９號,0.0,住,,,1091123,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0550414,120.14,5,3,3,有,無,有,20000,166,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPSOMLRLJIPFFBB58CC
北區,建物,臺中市北區五常街３８０號７樓之４７,0.0,商,,,1091116,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,30.85,1,0,1,有,無,有,9000,292,,0.0,0,108年度台中市政府包租代管計畫,RPUPMLRLJIPFFBB88CC
西屯區,房地(土地+建物),臺中市西屯區弘孝路１９號四樓之５,13.05,其他,,,1091021,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900704,124.95,3,2,2,有,有,有,19900,159,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPSQMLRLJIPFFCB88CC
西屯區,建物,臺中市西屯區國安一路９７號２１樓之１,0.0,住,,,1091104,土地0建物1車位0,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,124.80000000000001,3,2,2,有,有,有,35000,280,,0.0,0,,RPPRMLRLJIPFFCB68CC
西屯區,建物,臺中市西屯區國安一路２２９號４樓之３,0.0,住,,,1091104,土地0建物1車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031113,135.38,3,2,2,有,有,有,35000,259,,0.0,0,,RPQRMLRLJIPFFCB78CC
西屯區,建物,臺中市西屯區國安一路２２９號１７樓之１,0.0,住,,,1091104,土地0建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031113,95.16,2,2,2,有,有,有,35000,368,,0.0,0,,RPRRMLRLJIPFFCB88CC
南屯區,房地(土地+建物),臺中市南屯區向上路三段６９號十樓之５,7.82,其他,,,1091111,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840112,74.85,3,1,1,有,有,有,16200,216,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPPNMLSLJIPFFCB38CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段上石北２巷３６號二樓之３,14.58,其他,,,1091115,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831109,99.26,3,2,2,有,有,有,19000,191,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPRNMLSLJIPFFCB58CC
北屯區,房地(土地+建物),臺中市北屯區旅順路二段４３０號６樓,26.81,其他,,,1091101,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830818,128.22,3,2,2,有,有,有,15000,117,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPPNMLSLJIPFFBB28CC
北區,房地(土地+建物),臺中市北區進化北路３６７號９樓之２５,2.68,其他,,,1091120,土地1建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,33.47,1,0,1,有,有,有,5800,173,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPRNMLSLJIPFFBB48CC
西區,房地(土地+建物),臺中市西區民生路１３５號１７樓之２１,2.6,其他,,,1091029,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850119,43.31,1,0,1,有,無,有,6500,150,,0.0,0,,RPPNMLSLJIPFFAB18CC
南區,房地(土地+建物),臺中市南區新和街１１２號５樓之１,17.08,其他,,,1091108,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870610,95.36,3,2,2,有,有,有,14000,147,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPQNMLSLJIPFFAB28CC
南區,房地(土地+建物),臺中市南區復興路二段７１巷３７-８號５樓,17.48,其他,,,1091112,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850911,94.31,3,2,2,有,有,有,18600,197,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPRNMLSLJIPFFAB38CC
南區,房地(土地+建物),臺中市南區信義南街８１巷１１號４樓之２,12.54,其他,,,1091116,土地1建物1車位0,四層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851005,115.54,3,2,2,有,有,有,16000,138,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPTNMLSLJIPFFAB58CC
南區,房地(土地+建物),臺中市南區工學北路８６號９樓之４６,1.83,商,,,1091128,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.81,1,0,0,無,有,有,6000,195,,0.0,0,,RPWNMLSLJIPFFAB88CC
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路二段１７９號１樓,49.98,住,,,1091124,土地1建物1車位1,一層,2,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090422,116.0,0,2,1,有,有,無,48000,414,坡道平面,67.84,0,,RPRNMLTLJIPFFIB66CC
大里區,建物,臺中市大里區益民路一段６２巷３６弄１４之３號,0.0,住,,,1091106,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0811030,116.78999999999999,3,2,2,有,有,有,12000,103,坡道平面,0.0,0,車位面積無法分算。,RPUNMLKMJIPFFIB78CC
大里區,建物,臺中市大里區德芳南路３０６巷７號七樓,0.0,商,,,1091105,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930611,102.25,2,2,1,有,有,有,18000,176,坡道平面,21.77,0,,RPSPMLKMJIPFFIB78CC
沙鹿區,建物,臺中市沙鹿區臺灣大道七段４３２巷６６弄７２號３樓,0.0,住,,,1091127,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,無,有,4200,206,,0.0,0,108年度台中市政府包租代管計畫,RPROMLKMJIPFFFB28CC
中區,建物,臺中市中區民權路１６４號１３樓之２,0.0,商,,,1091117,土地0建物1車位0,十三層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.45,1,0,1,有,無,有,10000,267,,0.0,0,108年度台中市政府包租代管計畫,RPOOMLKMJIPFFAB47CC
西區,建物,臺中市西區健行路９６４巷３２號７樓之２,0.0,住,,,1091122,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820203,54.33,1,0,1,有,無,有,10800,199,,0.0,0,108年度台中市政府包租代管計畫,RPSPMLKMJIPFFAB97CC
太平區,建物,臺中市太平區中和街２８９巷１號５樓之２,0.0,住,,,1091123,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850216,99.89,3,2,2,有,無,有,15500,155,,0.0,0,108年度台中市政府包租代管計畫,RPSNMLKMJIPFFJB68CC
太平區,房地(土地+建物),臺中市太平區宜昌路３１８號７樓之１,9.09,住,,,1091031,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820415,59.25,1,1,1,有,無,有,7700,130,,0.0,0,,RPPNMLKMJIPFFJB48DC
北區,建物,臺中市北區北平路二段５６號,155.0,,,,1091116,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0721228,84.23,0,0,0,無,無,無,48000,570,,0.0,0,,RPXPMLKMJIPFFBB68DC
北屯區,建物,臺中市北屯區太原路三段１３７９號１４樓之６,0.0,住,,,1091112,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,121.55,2,2,2,有,無,有,18000,148,,0.0,0,108年度台中市政府包租代管計畫,RPUNMLKMJIPFFBB08CC
北區,建物,臺中市北區大義街１２６之４號,0.0,住,,,1091117,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0680216,79.43,2,2,1,有,無,有,13000,164,,0.0,0,108年度台中市政府包租代管計畫,RPXNMLKMJIPFFBB38CC
北區,房地(土地+建物),臺中市北區北平四街５號四樓之２１,8.5,商,,,1091127,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,61.19,1,0,0,無,有,有,14400,235,,0.0,0,社會住宅,RPRQMLKMJIPFFBB08CC
北區,房地(土地+建物),臺中市北區北平四街５號９樓之３,8.55,住,,,1091120,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,75.64,1,1,1,有,有,有,17000,225,,0.0,0,,RPSQMLKMJIPFFBB18CC
北區,房地(土地+建物),臺中市北區進化北路３１７號７樓之９,8.56,商,,,1091123,土地2建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,91.00999999999999,2,1,1,有,有,有,18000,198,,0.0,0,,RPWQMLKMJIPFFBB58CC
北屯區,建物,臺中市北屯區旅順路一段１９８之３號,0.0,住,,,1091120,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760909,96.05999999999999,2,1,1,有,無,有,9000,94,,0.0,0,108年度台中市政府包租代管計畫,RPPRMLKMJIPFFBB97CC
北區,車位,臺中市北區進化北路３１７號等公共設施,0.5,商,,,1091111,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3500,,坡道平面,0.0,3500,含管理費、稅金或水電等費用。,RPOSMLKMJIPFFBB97CC
西屯區,建物,臺中市西屯區文心路三段１２２號,0.0,住,,,1091102,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0670127,62.64,0,1,1,有,無,有,17000,271,,0.0,0,部分承租。第三年起租金調整為23000元/月。,RPSNMLKMJIPFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號１０樓之１３,5.13,住,,,1091112,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,45.9,1,1,1,有,有,有,15000,327,,0.0,0,,RPXNMLKMJIPFFCB48CC
西屯區,建物,臺中市西屯區臺灣大道二段８８８號７樓之１９,0.0,住,,,1091116,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,57.11,1,1,1,有,無,有,16000,280,,0.0,0,108年度台中市政府包租代管計畫,RPOPMLKMJIPFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區大容西街６１號,36.96,住,,,1091113,土地1建物1車位0,一層,21,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0861121,242.52,0,1,1,有,有,無,75000,309,,0.0,0,109.11.13~110.1.12為租金裝潢期，免收租金110.1.13~110.2.17 裝潢優惠期，每月租金37500元，110.2.18~111.11.17 每月租金75000元，111.11.18~113.11.17 每月租金78000元，113.11.18~119.11.17 每月租金80000元,RPRPMLKMJIPFFCB08CC
西屯區,建物,臺中市西屯區市政北二路２３６號３０樓之１,0.0,其他,,,1091109,土地0建物1車位4,三十層,36,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1030403,618.8399999999999,0,0,0,無,有,有,185000,299,坡道平面,80.4,0,,RPUPMLKMJIPFFCB38CC
西屯區,建物,臺中市西屯區逢甲路７５巷２８號６樓之２１,0.0,住,,,1091120,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831108,27.47,1,0,1,有,無,有,9000,328,,0.0,0,,RPSQMLKMJIPFFCB28CC
