編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOPMLNJLHGGFEE47DA,坡道機械,0,10.12,
RPOPMLSKKHGGFEE97DA,坡道平面,0,20.02,
RPOPMLSKKHGGFEE97DA,坡道平面,0,20.02,
RPXNMLOJLHGGFDE18DA,一樓平面,0,,
RPOPMLOJLHGGFEE57DA,坡道平面,0,,
RPTNMLOJLHGGFBE57DA,坡道平面,1100000,22.11,地下二樓
RPVNMLOJLHGGFEE08DA,坡道平面,0,20.02,
RPVNMLOJLHGGFEE08DA,坡道平面,0,20.02,
RPRNMLLJLHGGFDE27DA,坡道平面,0,,
RPUOMLOJLHGGFEE08DA,坡道平面,0,29.10,
RPPOMLOLKHGGFFE77DA,坡道平面,0,,
RPUOMLPJLHGGFGE38DA,坡道平面,0,47.19,地下二樓
RPWNMLOJLHGGFBE87DA,坡道平面,0,22.11,地下二樓
RPWNMLOJLHGGFBE87DA,坡道平面,0,22.11,地下二樓
RPXNMLPJLHGGFFE48DA,坡道機械,0,6.14,
RPXNMLRKKHGGFGE78DA,坡道平面,0,,地下一樓
RPSTMLMJKHGGFEE08DA,坡道平面,0,30.20,
RPRNMLOJLHGGFIE08DA,一樓平面,0,,
RPXNMLSJLHGGFDE58DA,坡道平面,0,23.07,
RPUOMLOJLHGGFDE97DA,升降機械,0,14.96,
RPUNMLOJLHGGFBE67DA,坡道平面,0,,
RPROMLMJLHGGFBE27DA,升降機械,1300000,8.22,
RPROMLOKJHGGFGE87DA,坡道平面,0,18.38,地下二樓
RPTNMLMKJHGGFAE17DA,坡道平面,0,21.24,地下一樓
RPTOMLMKJHGGFDE57DA,坡道平面,1720000,37.79,地下四樓
RPRNMLLKJHGGFBE07EA,升降機械,450000,,地下二樓
RPWNMLLKJHGGFAE37DA,坡道平面,0,,地下四樓
RPSNMLPKJHGGFEE77DA,坡道平面,450000,,地下一樓
RPSNMLPKJHGGFEE77DA,坡道平面,1200000,,地下一樓
RPVNMLPKJHGGFEE18EA,坡道機械,0,8.56,地下二樓
RPPNMLKKJHGGFDE86DA,坡道平面,0,,地下二樓
RPROMLPKJHGGFDE67DA,升降平面,200000,59.15,地下一樓
RPWOMLPKJHGGFDE18DA,升降平面,300000,123.80,地下二樓
RPVOMLPKJHGGFDE08DA,升降平面,0,59.15,地下一樓
RPVOMLPKJHGGFDE08DA,升降平面,0,59.15,地下一樓
RPXOMLPKJHGGFDE28DA,升降平面,100000,123.80,地下二樓
RPSOMLPKJHGGFDE77DA,升降平面,0,59.15,地下一樓
RPSOMLPKJHGGFDE77DA,升降平面,0,59.15,地下一樓
RPROMLTKJHGGFEE18DA,坡道平面,700000,26.25,地下二樓
RPROMLTKJHGGFEE18DA,坡道平面,700000,26.25,地下二樓
RPUOMLPKJHGGFDE97DA,升降平面,0,59.15,地下一樓
RPUOMLPKJHGGFDE97DA,升降平面,0,59.15,地下一樓
RPQNMLSKJHGGFBE57DA,坡道平面,0,,地下二樓
RPQOMLPKJHGGFDE57DA,升降平面,0,59.15,地下一樓
RPQOMLPKJHGGFDE57DA,升降平面,0,190.65,地下二樓
RPQNMLTKJHGGFEE97DA,坡道平面,0,39.83,地下四樓
RPSOMLRJJHGGFBE67DA,坡道機械,0,9.88,
RPWNMLLLJHGGFAE47DA,坡道平面,850000,24.77,地下一樓
RPTQMLNKJHGGFEE97DA,坡道平面,0,22.43,地下二樓
RPOPMLKLJHGGFEE17DA,坡道機械,0,6.98,地下四樓
RPUOMLKLJHGGFCE47DA,坡道平面,0,18.34,
RPTOMLNKJHGGFBE47DA,坡道平面,0,,
RPOOMLKLJHGGFAE66DA,升降機械,550000,20.61,
RPVOMLLKJHGGFAE37DA,坡道平面,0,20.04,
RPSOMLTKJHGGFCE08DA,坡道平面,0,36.68,
RPXPMLLLJHGGFEE18DA,坡道平面,0,27.06,地下二樓
RPVNMLLLJHGGFFE87DA,坡道平面,0,,地下一樓
RPRNMLMLJHGGFDE47EA,坡道平面,0,,地下一樓
RPUNMLMLJHGGFFE87DA,坡道平面,0,,地下二樓
RPWNMLLLJHGGFIE28DA,坡道平面,1480000,33.71,
RPSNMLPLJHGGFBE67EA,坡道平面,0,19.14,
RPSNMLPLJHGGFBE67EA,坡道平面,0,19.14,
RPVNMLLKJHGGFGE87DA,坡道機械,0,,地下一樓
RPSNMLMLJHGGFAE17DA,坡道平面,0,20.80,
RPSNMLMLJHGGFAE17DA,坡道平面,0,20.80,
RPSNMLMLJHGGFAE17DA,坡道平面,0,20.80,
RPVOMLPJJHGGFDE97DA,升降機械,0,14.96,地下二樓
RPRNMLMLJHGGFAE07DA,坡道平面,0,16.61,
RPVPMLQJJHGGFDE18DA,坡道平面,950000,23.66,地下二樓
RPPOMLMLJHGGFAE96DA,坡道平面,0,23.73,
RPROMLPLJHGGFEE87DA,坡道機械,300000,13.44,地下一樓
RPVOMLNKJHGGFAE57DA,坡道平面,1950000,27.21,
RPXNMLLLJHGGFIE38DA,坡道平面,1600000,33.71,地下一樓
RPPNMLTLJHGGFAE67EA,坡道平面,0,21.54,
RPRPMLPLJHGGFEE97DA,坡道機械,0,10.44,地下二樓
RPPNMLPLJHGGFBE27DA,坡道平面,0,39.65,
RPOPMLPLJHGGFAE27DA,坡道平面,1600000,18.77,
RPUNMLMJJHGGFGE77DA,坡道平面,0,22.18,地下二樓
RPVNMLPLJHGGFGE38DA,坡道平面,0,16.34,地下一樓
RPPOMLQLJHGGFCE67EA,坡道平面,0,15.05,地下一樓
RPPOMLRJJHGGFCE47DA,坡道機械,0,9.51,
RPQNMLPLJHGGFBE37DA,坡道平面,0,39.65,
RPQOMLLKJHGGFCE07DA,坡道平面,0,12.23,
RPOPMLTKJHGGFDE87DA,坡道平面,0,31.94,
RPUNMLOKJHGGFEE87DA,坡道機械,0,6.04,地下二樓
RPQOMLQLJHGGFCE77EA,坡道平面,2200000,,
RPQNMLQLJHGGFAE37DA,坡道平面,0,15.11,
RPTNMLRLJHGGFEE18DA,坡道平面,0,25.69,地下二樓
RPUQMLLLJHGGFEE97DA,坡道平面,0,19.14,地下一樓
RPOQMLLLJHGGFEE37DA,坡道平面,0,27.06,地下三樓
RPVNMLPLJHGGFEE18DA,坡道平面,0,29.17,地下二樓
RPUOMLQLJHGGFEE28DA,坡道平面,0,25.19,地下三樓
RPQPMLTKJHGGFEE18DA,坡道機械,0,,地下一樓
RPPNMLRLJHGGFCE57DA,坡道平面,1500000,24.93,
RPTOMLPJJHGGFAE47DA,坡道機械,0,,
RPTOMLPJJHGGFAE47DA,坡道機械,0,,
RPXNMLPLJHGGFIE78DA,坡道平面,1380000,33.71,地下三樓
RPPNMLQKJHGGFBE27DA,坡道平面,0,14.65,
RPPNMLSLJHGGFDE87EA,坡道平面,0,,地下一樓
RPVNMLTLJHGGFAE28EA,坡道平面,0,34.54,
RPOOMLSLJHGGFIE38EA,坡道平面,0,,地下一樓
RPSPMLRLJHGGFGE48DA,其他,0,,地下一樓
RPWNMLQLJHGGFBE08DA,坡道平面,1300000,22.11,地下二樓
RPXNMLPLJHGGFAE97DA,坡道平面,0,29.57,
RPOOMLTLJHGGFCE77DA,坡道平面,0,,
RPQNMLTLJHGGFGE38EA,坡道平面,0,23.36,
RPQNMLTLJHGGFGE38EA,坡道機械,0,12.98,
RPQSMLTLJHGGFEE68EA,坡道平面,1350000,15.80,
RPSNMLMKJHGGFAE07DA,坡道機械,0,11.24,
RPUNMLPJJHGGFAE47DA,坡道平面,0,25.86,
RPXOMLOKJHGGFGE48DA,坡道平面,0,18.23,
RPPNMLTLJHGGFEE97DA,坡道平面,945000,18.11,
RPSOMLSKJHGGFLE88DA,坡道平面,0,,
RPXOMLSLJHGGFDE68DA,坡道平面,0,,
RPPOMLMLJHGGFBE07DA,坡道平面,0,28.53,地下一樓
RPPOMLMLJHGGFBE07DA,坡道平面,0,28.53,地下一樓
RPSPMLPLJHGGFDE97DA,坡道平面,0,25.92,
RPTNMLMLJHGGFAE27DA,坡道平面,2000000,18.43,
RPTNMLMLJHGGFAE27DA,坡道機械,1380000,10.95,
RPWNMLTLJHGGFBE38DA,坡道平面,0,39.65,
RPRNMLTLJHGGFCE08EA,坡道平面,1150000,20.82,地下一樓
RPPNMLKMJHGGFAE76DA,坡道平面,0,14.42,
RPTOMLKLJHGGFGE77DA,坡道平面,0,,
RPXNMLTKJHGGFEE68DA,坡道平面,0,25.88,
RPPNMLLJKHGGFFE17DA,坡道機械,0,6.14,地下三樓
RPTNMLLJKHGGFGE67DA,坡道平面,0,18.54,
RPWOMLKLJHGGFBE57DA,升降機械,0,,
RPPNMLLJKHGGFDE96DA,坡道平面,0,,
RPOOMLTLJHGGFBE67DA,坡道平面,0,39.65,
RPQOMLKLJHGGFGE47DA,坡道平面,0,21.73,
RPWNMLLJKHGGFGE08EA,一樓平面,0,,一樓
RPPQMLSKJHGGFEE08DA,坡道機械,0,13.54,
RPROMLMJKHGGFEE57EA,坡道機械,0,,
RPVRMLLJKHGGFEE08DA,坡道平面,0,28.04,
RPUOMLPJJHGGFIE38DA,坡道平面,0,14.66,地下一樓
RPUOMLPJJHGGFIE38DA,坡道平面,0,14.66,地下一樓
RPTNMLSKJHGGFDE08DA,坡道機械,0,,
RPTNMLSKJHGGFDE08DA,坡道機械,0,,
RPRQMLOKJHGGFCE67DA,坡道平面,0,31.92,
RPTOMLRJJHGGFCE87DA,坡道平面,0,31.92,
RPXNMLMLJHGGFCE87DA,坡道平面,0,33.08,
RPPOMLLJKHGGFCE96DA,坡道機械,0,,
RPVOMLSLJHGGFGE78DA,坡道機械,0,,
RPWNMLSLJHGGFCE38DA,坡道平面,0,,
RPPNMLKKJHGGFCE76DA,坡道平面,0,31.92,
RPTTMLTKJHGGFEE88DA,坡道平面,0,20.73,
RPROMLTLJHGGFEE28DA,坡道平面,0,20.02,
RPROMLTLJHGGFEE28DA,坡道平面,0,20.02,
RPXNMLSKJHGGFBE28DA,坡道平面,0,,
RPPOMLMJKHGGFDE17DA,坡道平面,0,,
RPPNMLRJJHGGFAE17DA,坡道平面,0,36.96,
RPPOMLLJKHGGFBE86DA,坡道機械,0,5.77,
RPPNMLNJKHGGFIE67DA,坡道平面,0,34.78,地下二樓
RPWOMLRLJHGGFDE48DA,坡道平面,950000,17.42,地下一樓
RPTOMLPLJHGGFDE97DA,坡道平面,0,,
RPUPMLTKJHGGFAE18DA,坡道平面,1400000,34.92,
RPUPMLTKJHGGFAE18DA,坡道平面,1400000,34.92,
RPSQMLPJJHGGFEE97DA,坡道平面,0,,
RPWNMLMJKHGGFAE47DA,坡道平面,0,,
RPOOMLOKJHGGFGE57DA,坡道平面,0,23.44,
RPRQMLQJJHGGFDE87DA,坡道平面,0,,
RPPNMLTJJHGGFDE67DA,坡道平面,1500000,16.59,
RPQPMLPLJHGGFCE67DA,坡道機械,0,8.68,
RPPNMLNJKHGGFLE08EA,坡道平面,0,,
RPQNMLNJKHGGFAE96DA,升降平面,0,,
RPQNMLMJKHGGFIE67DA,坡道平面,0,35.50,地下二樓
RPQNMLMJKHGGFIE67DA,坡道平面,0,35.50,地下二樓
RPPNMLLMJHGGFGE47DA,坡道平面,0,16.73,
RPTNMLSJJHGGFEE08DA,坡道平面,2200000,38.81,
RPWNMLOJKHGGFGE28DA,坡道平面,0,37.02,
RPTNMLOJKHGGFGE08EA,升降平面,0,,
RPPNMLTJJHGGFGE97DA,坡道平面,1500000,20.28,
RPRNMLLJKHGGFAE86DA,坡道機械,900000,11.39,地下四樓
RPOOMLMLJHGGFEE27DA,坡道機械,0,13.54,
RPUOMLOJKHGGFCE87EA,坡道平面,0,36.07,
RPVOMLTKJHGGFEE58DA,坡道機械,0,13.54,
RPRNMLQLJHGGFEE87DA,坡道平面,0,,
RPTNMLOJKHGGFCE57DA,坡道機械,0,12.64,
RPUNMLSKJHGGFDE18DA,坡道平面,0,23.18,
RPWNMLOJKHGGFAE77EA,坡道平面,2300000,14.72,
RPWNMLOJKHGGFAE77EA,坡道平面,2300000,14.72,
RPUNMLLMJHGGFEE77DA,坡道機械,0,13.78,
RPVNMLLJKHGGFAE27DA,坡道平面,0,15.72,
RPPNMLPJKHGGFAE17EA,升降機械,0,,
RPTPMLMJKHGGFDE67DA,坡道平面,0,24.60,
RPQPMLPLJHGGFDE77DA,坡道平面,0,50.22,
RPXNMLTKJHGGFGE88DA,坡道平面,0,18.22,
RPPNMLOJKHGGFEE37DA,坡道平面,1800000,24.98,地下二樓
RPXNMLMKJHGGFAE57DA,坡道平面,0,29.15,
RPXNMLMKJHGGFAE57DA,坡道平面,0,29.15,
RPUNMLKKJHGGFAE07DA,坡道平面,1200000,,
RPPOMLLJKHGGFDE07DA,坡道平面,0,19.01,
RPPOMLLJKHGGFDE07DA,坡道平面,0,19.01,
RPPNMLPJKHGGFBE27EA,坡道平面,0,15.85,
RPWVMLTLJHGGFEE86DA,坡道平面,0,22.60,
RPROMLOJJHGGFAE17DA,坡道平面,0,,
RPSNMLTLJHGGFDE18DA,坡道機械,0,21.95,
RPQOMLSKJHGGFBE67DA,坡道平面,0,18.97,
RPQOMLOJKHGGFDE47DA,坡道平面,0,21.70,
RPSOMLTKJHGGFAE87DA,坡道平面,0,17.15,
RPQNMLLMJHGGFDE27DA,坡道平面,0,8.58,
RPQNMLLMJHGGFDE27DA,坡道機械,0,8.58,
RPSOMLOJKHGGFGE97DA,坡道平面,1400000,30.42,
RPWOMLOJKHGGFEE18DA,坡道平面,0,17.11,
RPSOMLQLJHGGFEE08DA,坡道平面,1800000,21.56,
RPPNMLSJKHGGFLE48DA,升降機械,0,,
RPXNMLQLJHGGFGE68DA,升降機械,0,,
RPQOMLRLJHGGFAE57DA,坡道平面,0,26.54,
RPROMLLKJHGGFGE57DA,坡道平面,0,23.00,
RPOQMLMKJHGGFDE27DA,坡道平面,0,37.64,
RPVNMLSJKHGGFEE38DA,坡道平面,0,17.58,
RPPPMLPJKHGGFEE67DA,坡道平面,0,23.17,
RPRNMLTJKHGGFBE77DA,坡道平面,0,20.12,
RPWNMLPJKHGGFEE18DA,坡道機械,0,6.65,
RPROMLPJKHGGFDE67DA,坡道機械,0,12.30,地下二樓
RPOOMLPJKHGGFDE37DA,坡道平面,0,31.41,
RPOOMLPJKHGGFDE37DA,坡道平面,0,31.41,
RPQNMLTJKHGGFGE28EA,坡道機械,0,,地下一樓
RPUOMLSJKHGGFEE38DA,坡道機械,0,8.94,
RPUNMLQJJHGGFCE77DA,坡道機械,0,,
RPUNMLQJJHGGFCE77DA,坡道平面,0,,
RPQPMLLKJHGGFEE37DA,坡道平面,0,23.78,
RPTOMLKLJHGGFAE17DA,坡道平面,0,17.98,
RPTOMLKLJHGGFAE17DA,坡道平面,0,17.98,
RPSNMLKKJHGGFAE86DA,坡道機械,0,8.25,
RPRPMLPJKHGGFEE87DA,坡道平面,0,,
RPROMLQLJHGGFEE97DA,坡道平面,1500000,21.56,
RPVOMLPJKHGGFEE18DA,坡道機械,0,8.50,
RPTOMLLKJHGGFGE77DA,坡道平面,0,30.19,
RPTOMLLKJHGGFGE77DA,坡道平面,0,30.19,
RPPPMLTLJHGGFFE28DA,坡道機械,0,15.27,
RPPNMLSJKHGGFBE47DA,坡道平面,0,39.65,
RPXNMLNJKHGGFBE77DA,坡道機械,1000000,16.22,
RPVNMLKKJHGGFEE57DA,其他,0,,
RPQNMLTJKHGGFAE57DA,坡道平面,0,,
RPXNMLNJKHGGFFE18DA,坡道機械,0,,地下三樓
RPPNMLSJKHGGFGE97DA,坡道平面,0,33.82,
RPQNMLTJKHGGFDE87DA,坡道平面,0,22.50,
RPVNMLSJKHGGFCE28EA,坡道機械,0,,地下一樓
RPRNMLSJKHGGFCE87EA,坡道平面,0,35.29,地下三樓
RPROMLPLJHGGFDE77DA,坡道機械,0,27.65,地下二樓
RPSNMLSJKHGGFGE28DA,坡道平面,0,21.62,
RPUNMLSJKHGGFEE28DA,坡道平面,0,15.88,
RPTOMLPJKHGGFDE87DA,坡道平面,0,22.18,
RPQNMLLJKHGGFAE76DA,坡道平面,1600000,29.45,地下一樓
RPSOMLSJJHGGFAE67DA,坡道平面,0,26.54,
RPPOMLTKJHGGFDE87DA,坡道平面,0,26.60,地下二樓
RPVOMLSJKHGGFEE48DA,坡道平面,0,,
RPUNMLSJKHGGFAE97EA,坡道平面,0,,
RPQPMLOKJHGGFDE57DA,坡道平面,0,22.20,地下一樓
RPQNMLTJKHGGFEE97DA,坡道機械,0,6.26,
RPTNMLRJKHGGFEE08DA,坡道機械,0,10.40,
RPSNMLPJKHGGFDE67DA,坡道平面,0,23.23,地下三樓
RPSOMLPJKHGGFGE08DA,坡道平面,0,15.33,
RPUNMLTJKHGGFAE97DA,坡道平面,0,38.22,
RPPOMLPLJHGGFAE27DA,坡道平面,0,23.84,
RPSNMLNJKHGGFAE17DA,坡道機械,0,7.01,
RPQOMLOJJHGGFEE47DA,坡道機械,0,10.01,
RPVNMLSLJHGGFAE08DA,坡道平面,0,16.66,
RPPQMLMLJHGGFGE77DA,坡道機械,0,,
RPRNMLQKJHGGFAE37DA,坡道機械,900000,9.76,
RPXNMLRKKHGGFEE58DA,坡道平面,0,14.10,
RPTQMLSJKHGGFDE38DA,坡道平面,0,,
RPUNMLOJKHGGFEE87DA,坡道平面,0,29.91,
RPSNMLNJKHGGFBE27DA,坡道平面,0,20.65,
RPRPMLSKKHGGFEE28DA,坡道平面,0,17.53,
RPWOMLMJKHGGFDE87DA,坡道機械,0,,地下三樓
RPVNMLPJJHGGFBE67DA,坡道平面,0,18.16,
RPQOMLMJKHGGFIE77DA,坡道平面,1520000,33.71,
RPUNMLLKJHGGFEE57DA,坡道機械,0,5.29,
RPTOMLQLJHGGFFE28DA,坡道平面,0,,
RPPPMLRKKHGGFEE97DA,坡道平面,0,25.19,
RPPOMLNJKHGGFAE96DA,坡道機械,0,6.48,
RPXNMLOJKHGGFEE18DA,坡道平面,0,29.91,
RPUQMLSKKHGGFEE68DA,坡道平面,0,,
RPQNMLKLJHGGFFE27DA,坡道平面,0,26.18,
RPSNMLLJKHGGFGE57DA,坡道平面,0,,
RPSPMLSKKHGGFEE38DA,坡道機械,0,9.17,
RPQOMLNJKHGGFEE47DA,坡道平面,0,13.40,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPWNMLPKJHGGFGE38DA,坡道平面,0,16.34,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPTOMLRKKHGGFEE28DA,坡道平面,0,12.98,
RPQRMLPLJHGGFDE97DA,坡道平面,0,23.22,
RPVSMLPJJHGGFEE48DA,坡道平面,0,18.09,
RPSNMLRKKHGGFCE87DA,坡道平面,1950000,15.25,
RPPNMLRJKHGGFEE67DA,坡道平面,0,6.24,
RPQQMLNKJHGGFAE27DA,坡道機械,0,7.73,
RPUNMLSKKHGGFEE38DA,坡道平面,0,20.15,
RPQOMLMLJHGGFCE27DA,坡道平面,0,27.20,地下四樓
RPVNMLTKKHGGFCE38DA,坡道平面,1200000,20.82,地下一樓
RPUNMLTKKHGGFCE28DA,坡道機械,0,,
RPPNMLRKJHGGFEE67DA,坡道平面,0,20.67,
RPTPMLSKKHGGFDE38DA,坡道平面,0,27.29,
RPUOMLKLJHGGFIE08DA,坡道機械,0,,地下一樓
RPXPMLMKJHGGFDE08DA,坡道機械,0,26.06,
RPPNMLPKKHGGFEE57DA,升降機械,0,15.80,
RPQNMLTKKHGGFFE18DA,坡道平面,0,,
RPSOMLQLJHGGFAE67DA,坡道平面,0,21.79,
RPSOMLQLJHGGFAE67DA,坡道平面,0,21.79,
RPSNMLTKKHGGFCE08DA,坡道平面,1200000,20.82,地下一樓
RPSQMLRLJHGGFEE38DA,坡道平面,0,18.82,
RPVNMLRKJHGGFAE87DA,坡道平面,0,18.77,
RPVNMLRKJHGGFAE87DA,坡道平面,0,18.77,
RPRNMLSKKHGGFDE97DA,坡道平面,0,30.27,
RPWQMLNKJHGGFEE28DA,坡道平面,0,36.19,
RPPOMLTJKHGGFGE18DA,坡道平面,0,,地下一樓
RPPPMLLJKHGGFBE96DA,坡道機械,800000,11.99,
RPQPMLSKJHGGFCE87DA,坡道機械,0,8.70,
RPVPMLSKKHGGFEE68DA,坡道機械,0,,
RPPOMLSLJHGGFBE67DA,坡道平面,2000000,19.84,
RPRPMLKLKHGGFGE77DA,坡道平面,0,,地下一樓
RPRPMLKLKHGGFGE77DA,坡道平面,0,,地下一樓
RPROMLTKKHGGFCE08DA,坡道平面,0,,
RPXPMLSKKHGGFBE58DA,坡道平面,0,,
RPRNMLRKKHGGFCE87EA,坡道平面,0,,
RPSNMLRKKHGGFAE67DA,坡道平面,0,16.99,
RPOOMLRLJHGGFDE67DA,坡道平面,0,28.92,
RPPOMLOJKHGGFEE47DA,坡道平面,0,29.91,
RPWNMLQLJHGGFAE97DA,坡道平面,0,26.38,
RPQNMLTKJHGGFDE87DA,坡道平面,0,28.92,
RPQNMLTKJHGGFDE87DA,坡道平面,0,25.52,
RPROMLTKKHGGFGE48DA,坡道平面,0,,
RPOOMLKLJHGGFDE96DA,坡道平面,0,25.52,
RPTOMLPJKHGGFEE97DA,坡道平面,0,5.98,
RPPNMLKLKHGGFGE37DA,坡道平面,0,33.82,地下三樓
RPOOMLOJKHGGFBE07DA,坡道平面,0,18.79,
RPOOMLOJKHGGFBE07DA,坡道平面,0,19.87,
RPUPMLMLJHGGFGE18DA,坡道平面,0,48.21,地下一樓
RPVPMLMLJHGGFEE08DA,坡道機械,920000,6.76,
RPXNMLKLJHGGFDE77DA,坡道平面,0,28.92,
RPQOMLOJKHGGFEE57DA,坡道機械,0,16.82,
RPTNMLRLJHGGFDE08DA,坡道平面,0,28.92,
RPVNMLLLJHGGFCE57DA,坡道平面,0,20.38,
RPVOMLLJKHGGFBE47DA,坡道機械,0,,
RPSOMLTJKHGGFGE48DA,坡道平面,900000,,地下一樓
RPSNMLKLKHGGFAE07DA,坡道機械,0,,
RPSNMLLJKHGGFCE17DA,坡道平面,0,36.68,
RPVNMLTKKHGGFDE48DA,坡道平面,0,16.55,
RPVNMLMLJHGGFBE57DA,坡道機械,0,5.53,
RPQOMLKLKHGGFAE96DA,升降平面,0,,
RPPNMLTLJHGGFDE87DA,坡道平面,0,17.51,
RPWNMLMLKHGGFDE97DA,坡道平面,0,22.49,
RPWNMLMLKHGGFDE97DA,坡道平面,0,22.49,
RPVOMLKLKHGGFEE87DA,坡道平面,0,,地下一樓
RPQOMLKLKHGGFDE37EA,坡道機械,0,,
RPQOMLKLKHGGFDE37EA,坡道機械,0,,
RPRNMLRKJHGGFEE87DA,坡道平面,0,28.96,
RPUNMLTKKHGGFGE68DA,坡道平面,0,16.73,地下二樓
RPSNMLSJKHGGFEE08DA,坡道機械,0,10.70,
RPTQMLSJKHGGFEE48DA,坡道平面,0,15.51,
RPTNMLMLKHGGFBE57EA,坡道平面,0,27.30,
RPSNMLMLKHGGFBE47EA,坡道平面,1420000,27.30,地下一樓
RPWNMLPJKHGGFGE38DA,坡道平面,0,,
RPWNMLNJKHGGFDE87DA,坡道平面,0,,地下二樓
RPRNMLKLKHGGFDE27DA,坡道平面,0,23.72,地下一樓
RPROMLKLKHGGFCE37EA,坡道平面,1300000,,
RPRNMLTLJHGGFEE18DA,坡道機械,0,13.35,
RPUOMLRKKHGGFCE18DA,坡道平面,0,13.51,地下一樓
RPXNMLMLKHGGFBE87DA,坡道平面,0,,
RPVNMLRKKHGGFGE58DA,坡道平面,0,15.54,地下二樓
RPTNMLNLKHGGFFE08EA,坡道平面,0,24.91,地下二樓
RPPNMLSJJHGGFCE47DA,坡道平面,0,31.92,地下三樓
RPWOMLRJJHGGFCE18DA,坡道平面,0,31.92,地下一樓
RPXOMLNLKHGGFFE48DA,坡道平面,0,,地下二樓
RPQNMLQKKHGGFAE37DA,升降機械,0,18.01,
RPPOMLKLJHGGFGE37DA,坡道平面,0,21.73,地下一樓
RPVOMLSLJHGGFAE18DA,坡道機械,0,11.64,
RPPPMLMLKHGGFFE67DA,坡道機械,0,6.14,地下三樓
