編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
SPRNMLLLKIPFFCP76DA,,293.20,住家用,鋼筋混凝土造,109年10月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
SPRNMLLLKIPFFCP76DA,,490.03,住家用,鋼筋混凝土造,109年10月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOJJHGGFBP18DA,25,25.86,住家用,鋼筋混凝土造,84年7月10日,十三層,十層 陽台,全筆移轉
RPQNMLOJJHGGFBP18DA,25,8.50,共有部份,鋼筋混凝土造,84年7月10日,十三層,,持分移轉
RPQOMLNLKIPFFDP96DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台,全筆移轉
RPQOMLNLKIPFFDP96DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPQOMLNLKIPFFDP96DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPTNMLOJJHGGFAP48EA,1,192.86,店鋪、住宅、樓梯間,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLLMKIPFFCP07EA,27,126.23,住家用,鋼筋混凝土造,83年4月19日,三層,一層 二層 三層,全筆移轉
RPUNMLLMKIPFFCP17EA,32,141.45,住家用,加強磚造,78年5月10日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPUNMLTLKIPFFBP77EA,25,25.86,住家用,鋼筋混凝土造,84年7月10日,十三層,八層 陽台,全筆移轉
RPUNMLTLKIPFFBP77EA,25,8.50,共有部份,鋼筋混凝土造,84年7月10日,十三層,,持分移轉
RPQOMLOJJHGGFCP48EA,2,203.84,住家用,鋼筋混凝土造,107年9月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLMKIPFFAP56EA,50,49.94,住家用,磚造,60年3月1日,一層,一層,全筆移轉
RPTNMLTJKIPFFAP27DA,2,75.58,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 陽台,持分移轉
RPTNMLTJKIPFFAP27DA,2,75.58,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 陽台,持分移轉
RPXNMLLLKIPFFCP27DA,,293.64,住家用,鋼筋混凝土造,109年10月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLLLKIPFFCP76DA,,290.45,住家用,鋼筋混凝土造,109年10月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLSLKIPFFAP17DA,36,33.55,住家用,加強磚造,73年10月1日,二層,一層 二層,持分移轉
RPRNMLRKKIPFFAP96DA,14,175.31,住家用,鋼筋混凝土造,95年12月1日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQNMLOJJHGGFAP08DA,32,161.00,住家用,加強磚造,78年5月25日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPVOMLOJJHGGFCP88DA,1,143.58,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLMKIPFFAP98DA,28,40.53,住家用,鋼筋混凝土造,81年8月26日,六層,六層 陽台 花台,全筆移轉
RPPNMLOJJHGGFDP28DA,3,202.28,住宅、樓梯間、停車空間,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLLMKIPFFAP98DA,28,39.27,住家用,鋼筋混凝土造,81年8月26日,六層,六層 陽台,全筆移轉
RPPNMLLMKIPFFAP98DA,28,45.22,住家用,鋼筋混凝土造,81年8月26日,六層,六層 陽台,全筆移轉
RPPNMLLMKIPFFAP98DA,28,38.39,住家用,鋼筋混凝土造,81年8月26日,六層,六層 花台,全筆移轉
RPPNMLLMKIPFFAP98DA,28,35.80,住家用,鋼筋混凝土造,81年8月26日,六層,六層,全筆移轉
RPPNMLLMKIPFFAP98DA,28,35.35,住家用,鋼筋混凝土造,81年8月26日,六層,六層,全筆移轉
RPPNMLLMKIPFFAP98DA,28,35.80,住家用,鋼筋混凝土造,81年8月26日,六層,六層,全筆移轉
RPPNMLLMKIPFFAP98DA,28,8.75,共有部份,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,6.59,共有部份,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,6.01,共有部份,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,5.37,共有部份,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,8.28,共有部份,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,6.77,共有部份,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,6.59,共有部份,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,5.14,,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,4.37,,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,4.46,,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,4.07,,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,4.61,,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,4.02,,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPPNMLLMKIPFFAP98DA,28,4.07,,鋼筋混凝土造,81年8月26日,六層,,持分移轉
RPTNMLQJJHGGFEP98DA,,43.70,住家用,磚造,,一層,一層,全筆移轉
RPQNMLPJJHGGFAP28EA,1,184.93,住宅、樓梯間,鋼筋混凝土造,108年9月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLPJJHGGFAP38EA,29,183.02,住家用,鋼筋混凝土造,80年8月7日,三層,一層 二層 三層,全筆移轉
RPTOMLOJJHGGFCP78EA,49,93.38,住家用,ＲＣ加強磚造,60年10月15日,二層,一層 二層,全筆移轉
RPRNMLPJJHGGFCP58EA,41,105.54,住商用,加強磚造,68年7月2日,二層,一層 二層,全筆移轉
RPQOMLQJJHGGFDP78EA,18,205.39,住家用,鋼筋混凝土造,91年12月25日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLQJJHGGFDP09EA,22,325.26,農舍,加強磚造,88年4月19日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPVNMLQJJHGGFAP88EA,39,109.66,住家用,加強磚造,70年12月28日,二層,一層 二層,全筆移轉
RPROMLQJJHGGFAP58EA,41,80.03,住家用,加強磚造,68年8月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLLLKIPFFCP76DA,,293.64,住家用,鋼筋混凝土造,109年10月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMJJHGGFFP28DA,,188.58,住宅,ＲＣ造,109年10月14日,三層,陽台 見其他登記事項,全筆移轉
RPSNMLQJJHGGFAP48DA,34,141.95,住家用,加強磚造,75年11月15日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLRJJHGGFEP68DA,46,155.13,住商用,加強磚造,64年3月5日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLPJJHGGFDP68DA,25,1.18,共有部份,鋼筋混凝土造,84年9月21日,七層,,持分移轉
RPSNMLPJJHGGFDP68DA,25,60.72,住家用,鋼筋混凝土造,84年9月21日,七層,四層 陽台 電梯樓梯間 花台,全筆移轉
RPSNMLPJJHGGFDP68DA,25,12.56,共有部份,鋼筋混凝土造,84年9月21日,七層,,持分移轉
RPXNMLRJJHGGFDP86EA,21,57.12,住家用,鋼筋混凝土造,88年11月30日,九層,九層 陽台,全筆移轉
RPXNMLRJJHGGFDP86EA,21,32.68,共有部份,鋼筋混凝土造,88年11月30日,九層,,持分移轉
RPXNMLRJJHGGFDP86EA,21,6.51,共有部份,鋼筋混凝土造,88年11月30日,九層,,持分移轉
RPSOMLSJJHGGFDP09DA,25,45.39,住家用,鋼筋混凝土造,84年9月21日,七層,四層 陽台 電梯樓梯間,全筆移轉
RPSOMLSJJHGGFDP09DA,25,4.37,共有部份,鋼筋混凝土造,84年9月21日,七層,,持分移轉
RPSOMLSJJHGGFDP09DA,25,3.42,共有部份,鋼筋混凝土造,84年9月21日,七層,,持分移轉
RPQNMLLKJHGGFDP28EA,21,63.58,住家用,鋼筋混凝土造,88年7月30日,十四層,十一層 陽台,全筆移轉
RPQNMLLKJHGGFDP28EA,21,13.37,共有部份,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPQNMLLKJHGGFDP28EA,21,1.26,住家用,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPQNMLLKJHGGFDP28EA,21,7.22,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPVPMLRJJHGGFAP56EA,25,225.96,住家用,鋼筋混凝土造,85年3月25日,五層,一層 二層 三層 四層 五層 陽台 平台 雨遮,全筆移轉
RPVPMLRJJHGGFAP56EA,25,20.48,共有部份,鋼筋混凝土造,85年3月25日,九層,,持分移轉
RPVPMLRJJHGGFAP56EA,25,39.83,共有部份,鋼筋混凝土造,85年3月25日,九層,,持分移轉
RPSNMLSLKIPFFFP77DA,3,232.70,住宅、梯間、停車空間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項,全筆移轉
RPOOMLNLKIPFFDP76DA,15,215.29,住家用,鋼筋混凝土造,95年4月3日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLLMKIPFFCP17DA,20,168.91,住商用,鋼筋混凝土造,89年10月25日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPUNMLQJJHGGFBP78DA,15,169.72,住宅、停車空間,鋼筋混凝土造,95年5月8日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKKJHGGFDP38DA,28,94.04,住家用,鋼筋混凝土造,82年4月7日,九層,七層 陽台,全筆移轉
RPTNMLKKJHGGFDP38DA,28,13.87,防空避難室兼停車場,鋼筋混凝土造,82年4月7日,九層,,持分移轉
RPTNMLKKJHGGFDP38DA,28,16.29,走道，車道，梯間突出物,鋼筋混凝土造,82年4月7日,九層,,持分移轉
RPSPMLLKJHGGFAP28DA,27,80.62,住家用,鋼筋混凝土造,83年2月15日,七層,七層 陽台,全筆移轉
RPSPMLLKJHGGFAP28DA,27,31.66,共有部份,鋼筋混凝土造,83年2月15日,七層,,持分移轉
RPPNMLMKJHGGFFP48EA,3,180.41,住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項,全筆移轉
RPTOMLMKJHGGFAP38DA,25,108.59,住家用,鋼筋混凝土造,84年12月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,持分移轉
RPRNMLMKJHGGFCP28DA,14,99.41,住家用,鋼筋混凝土造,95年10月31日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPRQMLLKJHGGFAP28DA,26,436.23,住商用,鋼筋混凝土造,84年5月8日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓,全筆移轉
RPRNMLMKJHGGFDP38DA,41,87.65,住家用,加強磚造,69年1月12日,一層,一層 騎樓,全筆移轉
RPVOMLNKJHGGFAP78EA,38,217.35,住家用,加強磚造,71年11月25日,二層,一層 二層 陽台,全筆移轉
RPQNMLNKJHGGFAP18EA,39,50.12,住家用,加強磚造,70年12月24日,三層,一層 二層 三層 騎樓 電梯樓梯間,持分移轉
RPQNMLNKJHGGFAP18EA,39,50.12,住家用,加強磚造,70年12月24日,三層,一層 二層 三層 騎樓 電梯樓梯間,持分移轉
RPXNMLOKJHGGFAP98EA,14,98.18,住家用,鋼筋混凝土造,95年6月20日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
RPXNMLOKJHGGFAP98EA,14,98.18,住家用,鋼筋混凝土造,95年6月20日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
RPQNMLOKJHGGFBP38EA,1,180.41,住宅、樓梯間,鋼筋混凝土造,109年4月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLOKJHGGFFP98EA,23,26.42,住家用,鋼筋混凝土造,87年3月18日,八層,六層 陽台,全筆移轉
RPSNMLOKJHGGFFP98EA,23,14.94,共有部份,鋼筋混凝土造,87年3月18日,八層,,持分移轉
RPSNMLOKJHGGFFP98EA,23,8.04,共有部份,鋼筋混凝土造,87年3月18日,八層,,持分移轉
RPUNMLPKJHGGFAP78EA,21,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物,全筆移轉
RPUNMLPKJHGGFAP78EA,21,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPSOMLNKJHGGFAP48EA,23,152.90,住家用,鋼筋混凝土造,86年11月21日,七層,三層 陽台 雨遮,全筆移轉
RPSOMLNKJHGGFAP48EA,23,41.11,共有部份,鋼筋混凝土造,86年11月21日,七層,,持分移轉
RPSOMLNKJHGGFAP48EA,23,14.02,共有部份,鋼筋混凝土造,86年11月21日,七層,,持分移轉
RPTNMLNKJHGGFAP48EA,27,3.17,住家用,鋼筋混凝土造,82年7月25日,二層,,持分移轉
RPTNMLNKJHGGFAP48EA,27,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPSNMLNKJHGGFFP78DA,37,539.44,住家用,加強磚造,72年9月15日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLNKJHGGFDP88DA,23,174.43,住家用,鋼筋混凝土造,86年11月22日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLTLKIPFFEP77DA,42,108.24,住家用,加強磚造,68年1月14日,二層,一層 二層,全筆移轉
RPQNMLPKJHGGFEP68DA,30,115.70,住家用,鋼筋混凝土造,79年6月30日,四層,二層 陽台,全筆移轉
RPQNMLPKJHGGFEP68DA,30,6.94,共有部份,鋼筋混凝土造,79年6月30日,四層,,持分移轉
RPSNMLOKJHGGFDP68DA,46,41.65,住商用,加強磚造,63年10月31日,二層,一層 二層,持分移轉
RPSNMLOKJHGGFDP68DA,46,41.65,住商用,加強磚造,63年10月31日,二層,一層 二層,持分移轉
RPSNMLOKJHGGFAP38DA,,173.22,住家用,鋼筋混凝土造,109年6月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLLKJHGGFAP97DA,3,117.08,住宅、樓梯間,鋼筋混凝土造,107年6月22日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPQOMLLKJHGGFAP97DA,3,117.08,住宅、樓梯間,鋼筋混凝土造,107年6月22日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPTNMLOKJHGGFAP48DA,,175.97,住家用,鋼筋混凝土造,109年6月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLOKJHGGFDP78DA,39,116.84,住家用,加強磚造,70年7月21日,二層,一層 二層 陽台,全筆移轉
RPPNMLOKJHGGFAP08DA,,209.17,住家用,鋼筋混凝土造,109年6月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOKJHGGFAP18DA,,118.13,住家用,鋼筋混凝土造,109年6月29日,四層,一層 二層 三層 四層 陽台,持分移轉
RPQNMLOKJHGGFAP18DA,,59.06,住家用,鋼筋混凝土造,109年6月29日,四層,一層 二層 三層 四層 陽台,持分移轉
RPVOMLSKJHGGFEP96DA,27,284.42,住家用,鋼筋混凝土造,82年7月31日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPTOMLSKJHGGFAP09EA,38,168.14,住家用,加強磚造,72年1月10日,二層,一層 二層,全筆移轉
RPVNMLMKJHGGFDP88EA,21,24.54,住家用,鋼筋混凝土造,88年7月30日,十四層,六層 陽台,全筆移轉
RPVNMLMKJHGGFDP88EA,21,5.07,共有部份,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPVNMLMKJHGGFDP88EA,21,.47,住家用,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPVNMLMKJHGGFDP88EA,21,8.10,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPPNMLTKJHGGFAP68EA,42,141.66,住家用,加強磚造,67年7月25日,二層,一層 二層,全筆移轉
RPSOMLTKJHGGFAP09EA,21,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物,全筆移轉
RPSOMLTKJHGGFAP09EA,21,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPSOMLTKJHGGFAP09EA,21,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
SPSOMLTKJHGGFAP56EA,21,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物,全筆移轉
SPSOMLTKJHGGFAP56EA,21,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPTOMLTKJHGGFAP56EA,40,109.05,住家用,鋼筋混凝土加強磚造,69年11月25日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLTKJHGGFEP98DA,27,162.36,住家用,鋼筋混凝土造,83年6月14日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRNMLLKJHGGFEP38DA,1,169.20,住家用,鋼筋混凝土造,109年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLKJHGGFDP38DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台,全筆移轉
RPSNMLLKJHGGFDP38DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPSNMLLKJHGGFDP38DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPTNMLSKJHGGFDP56DA,26,171.38,住家用,鋼筋混凝土造,84年5月2日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRNMLKKJHGGFDP18DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,二層 陽台,全筆移轉
RPRNMLKKJHGGFDP18DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPRNMLKKJHGGFDP18DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPTNMLTKJHGGFBP09DA,30,83.73,住商用,鋼筋混凝土造,80年6月28日,三層,一層 二層 三層 騎樓 電梯樓梯間,持分移轉
RPTNMLTKJHGGFBP09DA,30,83.73,住商用,鋼筋混凝土造,80年6月28日,三層,一層 二層 三層 騎樓 電梯樓梯間,持分移轉
RPQNMLSKJHGGFCP78DA,37,237.27,住商用,加強磚造,73年6月25日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPKJHGGFAP28DA,13,232.12,住家用,鋼筋混凝土造,96年12月31日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPOPMLTKJHGGFAP68DA,16,184.93,住家用,鋼筋混凝土造,94年1月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSOMLOKJHGGFAP48DA,14,192.88,住家用,鋼筋混凝土造,96年3月1日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPUPMLTKJHGGFAP66DA,26,163.61,住商用,鋼筋混凝土造,83年12月20日,十一層,一層 二層 陽台 平台 騎樓,全筆移轉
RPUPMLTKJHGGFAP66DA,26,26.15,共有部份,鋼筋混凝土造,83年12月20日,十一層,,持分移轉
RPOOMLLMKIPFFAP98DA,11,8.94,辦公室,鋼筋混凝土造,99年2月23日,七層,二層 陽台,全筆移轉
RPOOMLLMKIPFFAP98DA,11,.82,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPOOMLLMKIPFFAP98DA,11,4.44,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPWNMLSKJHGGFAP56DA,40,113.27,住家用,加強磚造,69年7月1日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLSKJHGGFBP58DA,35,148.15,住商用,鋼筋混凝土造,74年8月20日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLSJJHGGFBP48DA,51,163.28,住商用,鋼筋混凝土加強磚造,58年8月24日,二層,一層 二層 騎樓 廚房,全筆移轉
RPPNMLKKJHGGFDP97DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台,全筆移轉
RPPNMLKKJHGGFDP97DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPPNMLKKJHGGFDP97DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPRNMLSKJHGGFEP09DA,,244.54,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKKJHGGFDP08DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台,全筆移轉
RPQNMLKKJHGGFDP08DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPQNMLKKJHGGFDP08DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPTNMLSKJHGGFEP66DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLSKJHGGFEP56DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLSKJHGGFEP76DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLSKJHGGFEP86DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLSKJHGGFEP98DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLSKJHGGFEP09DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLSKJHGGFEP56DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLSKJHGGFEP07DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLSKJHGGFEP66DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLSKJHGGFEP07DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLSKJHGGFEP17DA,,198.48,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTKJHGGFFP56EA,24,79.88,農舍,鋼骨,86年5月9日,二層,一層 二層,全筆移轉
RPQNMLTKJHGGFFP66EA,24,79.88,農舍,鋼骨,86年5月9日,二層,一層 二層,全筆移轉
RPXNMLKLJHGGFAP68EA,2,202.41,住宅、停車空間、樓梯間,鋼筋混凝土造,107年12月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVOMLTKJHGGFAP76EA,7,.85,住家用,鋼筋混凝土造,102年12月12日,二層,,持分移轉
RPVOMLTKJHGGFAP76EA,6,307.55,住家用,鋼筋混凝土造,103年10月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLTKJHGGFAP66EA,7,.85,住家用,鋼筋混凝土造,102年12月12日,二層,,持分移轉
RPUOMLTKJHGGFAP66EA,6,307.55,住家用,鋼筋混凝土造,103年10月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOKJHGGFEP78DA,54,141.73,住家用,磚造,55年8月8日,一層,一層 騎樓 浴廁,全筆移轉
RPVNMLSKJHGGFDP76DA,38,209.67,住商用,加強磚造,72年2月26日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLKLJHGGFBP97DA,27,243.61,住商用,鋼筋混凝土造,83年3月15日,四層,一層 二層 三層 四層 五層 陽台 騎樓 露台,全筆移轉
RPSNMLTKJHGGFCP09DA,1,203.76,停車空間、住宅,ＲＣ加強磚造,109年2月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSPMLTKJHGGFAP09DA,27,88.60,住家用,鋼筋混凝土造,83年1月5日,十一層,十層 陽台,全筆移轉
RPSPMLTKJHGGFAP09DA,27,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPSPMLTKJHGGFAP09DA,27,12.02,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPSPMLTKJHGGFAP09DA,27,10.38,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPTOMLKLJHGGFAP28DA,42,72.32,住商用,ＲＣ構架,68年5月22日,二層,一層 二層,全筆移轉
RPSOMLKLJHGGFAP18DA,3,300.17,住宅、停車空間,鋼筋混凝土造,107年2月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLSKJHGGFBP78DA,52,92.55,住家用,木石磚造,,一層,一層,全筆移轉
RPPNMLKLJHGGFFP28DA,29,207.09,住商用,ＲＣ構架造,80年8月23日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間,全筆移轉
RPTNMLLLJHGGFAP38EA,6,263.54,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月7日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLMLJHGGFBP68EA,39,125.55,住商用,加強磚造,71年3月19日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLMLJHGGFDP68DA,6,200.31,住宅、騎樓、樓梯間、停車空間,鋼筋混凝土造,103年9月16日,二層,一層 二層 陽台 騎樓 地下一層,全筆移轉
RPRNMLMLJHGGFDP58EA,18,148.44,住家用,鋼筋混凝土造,91年11月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLMLJHGGFDP68DA,6,28.68,機械室、停車空間、車道,鋼筋混凝土造,103年9月16日,二層,,持分移轉
RPPNMLMLJHGGFBP08DA,40,78.00,住家用,加強磚造,69年9月26日,二層,一層 二層,全筆移轉
RPTNMLMLJHGGFAP38DA,8,160.21,工廠,鋼筋混凝土造,102年4月18日,一層,一層,全筆移轉
RPSNMLPLJHGGFAP58DA,4,197.06,住宅、停車空間,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLLJHGGFAP38DA,26,69.40,住家用,鋼造,84年2月25日,一層,一層,全筆移轉
