編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLSKJHGGFFK88DA,9,54.64,辦公室,ＲＣ造,101年5月23日,十層,二層 陽台 雨遮,全筆移轉
RPTNMLSKJHGGFFK88DA,9,49.74,防空避難室、停車空間、樓梯間,ＲＣ造,101年5月23日,十層,,持分移轉
RPTOMLTKJHGGFFK09DA,9,206.61,一般事務所,ＲＣ造,101年1月12日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPVNMLOLKIPFFFK17DA,23,92.78,住家用,鋼筋混凝土造,86年8月27日,七層,四層 陽台 花台,全筆移轉
RPVNMLOLKIPFFFK17DA,23,18.68,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPQNMLNKJHGGFDK87DA,13,152.03,住家用,鋼筋混凝土造,96年7月24日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPQOMLOKJHGGFDK08DA,6,293.83,住商用、停車空間,鋼筋混凝土造,104年5月4日,五層,一層 二層 三層 四層 五層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPVNMLSJJHGGFDK78DA,4,62.23,集合住宅,鋼筋混凝土造,105年8月5日,七層,三層 陽台 雨遮,全筆移轉
RPVNMLSJJHGGFDK78DA,4,16.57,共有部分,鋼筋混凝土造,105年8月5日,七層,,持分移轉
RPVNMLSJJHGGFDK78DA,4,26.23,共有部分,鋼筋混凝土造,105年8月5日,七層,,持分移轉
RPPNMLPKJHGGFEK08DA,25,56.23,住家用,鋼筋混凝土造,85年5月7日,五層,四層 陽台,全筆移轉
RPPNMLPKJHGGFEK08DA,25,56.23,住家用,鋼筋混凝土造,85年5月7日,五層,三層 陽台,全筆移轉
RPPNMLPKJHGGFEK08DA,25,9.25,梯間,鋼筋混凝土造,85年5月7日,五層,,持分移轉
RPPNMLPKJHGGFEK08DA,25,9.25,梯間,鋼筋混凝土造,85年5月7日,五層,,持分移轉
RPPNMLPKJHGGFEK08DA,25,1.44,地下室,鋼筋混凝土造,85年5月7日,地下層,,持分移轉
RPPNMLPKJHGGFEK08DA,25,1.44,地下室,鋼筋混凝土造,85年5月7日,地下層,,持分移轉
RPVNMLOKJHGGFBK28DA,2,110.36,住家用,鋼筋混凝土造,108年1月31日,五層,一層 陽台,全筆移轉
RPVNMLOKJHGGFBK28DA,2,24.36,本共有部分之項目有樓梯間及屋頂突出物等二項。,鋼筋混凝土造,108年1月31日,五層,,持分移轉
RPQNMLSKJHGGFBK18DA,20,105.20,商業用,鋼筋混凝土造,90年6月12日,四層,一層 陽台 騎樓,全筆移轉
RPQNMLSKJHGGFBK18DA,20,100.02,住家用,鋼筋混凝土造,90年6月12日,四層,二層 陽台,全筆移轉
RPQNMLSKJHGGFBK18DA,20,100.02,住家用,鋼筋混凝土造,90年6月12日,四層,三層 陽台,全筆移轉
RPQNMLSKJHGGFBK18DA,20,27.07,住家用,鋼筋混凝土造,90年6月12日,四層,四層,全筆移轉
RPQNMLSKJHGGFBK18DA,20,14.97,共有部分,鋼筋混凝土造,90年6月12日,四層,,持分移轉
RPQNMLSKJHGGFBK18DA,20,14.97,共有部分,鋼筋混凝土造,90年6月12日,四層,,持分移轉
RPQNMLSKJHGGFBK18DA,20,14.97,共有部分,鋼筋混凝土造,90年6月12日,四層,,持分移轉
RPQNMLSKJHGGFBK18DA,20,14.97,共有部分,鋼筋混凝土造,90年6月12日,四層,,持分移轉
RPRNMLNKJHGGFEK08DA,30,138.91,住家用,鋼筋混凝土造,79年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRKKIPFFDK86DA,29,301.41,住家用,鋼筋混凝土造,81年3月16日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間,全筆移轉
RPUNMLSKJHGGFCK78EA,4,230.83,廠房,鋼骨造,106年1月10日,二層,一層,全筆移轉
RPUNMLSKJHGGFCK78EA,4,257.93,廠房,鋼骨造,106年1月10日,二層,一層 二層,全筆移轉
RPPNMLTKJHGGFCK28DA,45,131.84,店舖、住宅,加強磚造,65年1月21日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLTJJHGGFCK68DA,4,193.85,住宅、停車空間,鋼筋混凝土造,106年5月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPROMLKLJHGGFDK97EA,,72.07,住家用,鋼筋混凝土造,109年10月12日,三層,一層 二層 三層 陽台,全筆移轉
RPRPMLPKKIPFFBK56DA,,165.73,住家用,鋼筋混凝土造,109年6月23日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLSKJHGGFBK58DA,13,24.42,住家用,鋼筋混凝土造,96年7月16日,十層,六層 陽台,全筆移轉
RPUNMLSKJHGGFBK58DA,13,12.21,共用部份,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPPNMLOKJHGGFDK87DA,8,58.63,集合住宅,鋼筋混凝土造,101年12月13日,十五層,十四層 陽台 雨遮,持分移轉
RPPNMLOKJHGGFDK87DA,8,58.63,集合住宅,鋼筋混凝土造,101年12月13日,十五層,十四層 陽台 雨遮,持分移轉
RPPNMLOKJHGGFDK87DA,8,29.46,共有部分,鋼筋混凝土造,101年12月13日,十五層,,持分移轉
RPSOMLOKJHGGFDK28DA,5,80.59,集合住宅,鋼筋混凝土造,105年4月1日,五層,二層 陽台,全筆移轉
RPPNMLOKJHGGFDK87DA,8,29.46,共有部分,鋼筋混凝土造,101年12月13日,十五層,,持分移轉
RPSOMLOKJHGGFDK28DA,5,12.47,共有部分,鋼筋混凝土造,105年4月1日,五層,,持分移轉
RPSOMLOKJHGGFDK28DA,5,23.12,共有部分,鋼筋混凝土造,105年4月1日,五層,,持分移轉
RPXNMLLKJHGGFDK38DA,2,55.46,集合住宅,鋼筋混凝土造,108年6月20日,七層,六層 陽台,全筆移轉
RPXNMLLKJHGGFDK38DA,2,32.08,共有部分,鋼筋混凝土造,108年6月20日,七層,,持分移轉
RPXNMLLKJHGGFDK38DA,2,16.35,共有部分,鋼筋混凝土造,108年6月20日,七層,,持分移轉
RPOOMLPJJHGGFDK87DA,6,169.29,住家用、停車空間,鋼筋混凝土造,104年6月16日,五層,一層 二層 三層 四層 五層 陽台,持分移轉
RPOOMLPJJHGGFDK87DA,6,169.29,住家用、停車空間,鋼筋混凝土造,104年6月16日,五層,一層 二層 三層 四層 五層 陽台,持分移轉
RPVOMLTKJHGGFFK66DA,,85.82,集合住宅,鋼筋混凝土造,109年11月24日,五層,三層 陽台,全筆移轉
RPVOMLTKJHGGFFK66DA,,45.64,集合住宅、停車空間,鋼筋混凝土造,109年11月24日,五層,,持分移轉
RPQPMLTKJHGGFFK88DA,,81.75,集合住宅,鋼筋混凝土造,109年11月24日,五層,三層 陽台,全筆移轉
RPXNMLPKJHGGFDK78DA,5,51.79,集合住宅,鋼筋混凝土造,104年10月29日,五層,三層 陽台,全筆移轉
RPQPMLTKJHGGFFK88DA,,36.00,集合住宅、停車空間,鋼筋混凝土造,109年11月24日,五層,,持分移轉
RPXNMLPKJHGGFDK78DA,5,17.54,樓梯間、電梯機房、水箱,鋼筋混凝土造,104年10月29日,五層,,持分移轉
RPRNMLTKJHGGFFK78DA,,67.92,集合住宅,鋼筋混凝土造,109年11月24日,五層,五層 陽台,全筆移轉
RPRNMLTKJHGGFFK78DA,,31.31,集合住宅、停車空間,鋼筋混凝土造,109年11月24日,五層,,持分移轉
RPTNMLTKJHGGFFK98DA,,85.82,集合住宅,鋼筋混凝土造,109年11月24日,五層,四層 陽台,全筆移轉
RPTNMLTKJHGGFFK98DA,,45.64,集合住宅、停車空間,鋼筋混凝土造,109年11月24日,五層,,持分移轉
RPXNMLTKJHGGFFK76DA,,65.66,集合住宅,鋼筋混凝土造,109年11月24日,五層,五層 陽台,全筆移轉
RPXNMLTKJHGGFFK76DA,,30.54,集合住宅、停車空間,鋼筋混凝土造,109年11月24日,五層,,持分移轉
RPTNMLMKJHGGFFK28DA,3,60.85,商業用,鋼筋混凝土造,106年11月15日,十四層,一層 見其他登記事項,全筆移轉
RPTNMLMKJHGGFFK28DA,3,15.68,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPTNMLMKJHGGFFK28DA,3,49.38,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPVNMLTKJHGGFFK56DA,,58.92,住家用,鋼筋混凝土造,109年7月22日,十二層,十層 陽台,全筆移轉
RPVNMLTKJHGGFFK56DA,,45.30,門廳、管委會、停車空間、電信機器室、防空避難室,鋼筋混凝土造,109年7月22日,十五層,,持分移轉
RPVNMLTKJHGGFFK56DA,,13.23,樓梯間、水箱、機械室,鋼筋混凝土造,109年7月22日,十五層,,持分移轉
RPUQMLPKKIPFFFK37DA,14,28.35,住家用,ＲＣ造,96年4月11日,五層,四層 陽台,全筆移轉
RPUQMLPKKIPFFFK37DA,14,9.56,住宅、停車場,ＲＣ造,96年4月11日,五層,,持分移轉
RPTOMLMLKIPFFFK86DA,23,197.63,住宅，停車空間,鋼筋混凝土造,87年1月16日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPTNMLTKJHGGFDK78DA,5,271.24,住家用、停車空間,鋼筋混凝土造,105年3月9日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPOPMLTKJHGGFDK48DA,26,189.46,住家用,鋼筋混凝土造,83年6月7日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 儲藏室 雨遮,全筆移轉
RPPPMLTKJHGGFDK58DA,26,189.46,住家用,鋼筋混凝土造,83年6月7日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 儲藏室 雨遮,全筆移轉
RPQNMLTKJHGGFDK48DA,7,214.96,集合住宅,鋼筋混凝土造,103年1月27日,十三層,八層 陽台,全筆移轉
RPQNMLTKJHGGFDK48DA,7,135.58,共有部分,鋼筋混凝土造,103年1月27日,十三層,,持分移轉
RPQNMLTKJHGGFDK48DA,7,44.45,共有部分,鋼筋混凝土造,103年1月27日,十三層,,持分移轉
RPTNMLKLJHGGFDK97DA,14,138.31,住家用,鋼筋混凝土造,96年2月1日,三層,一層 二層 三層 陽台,全筆移轉
RPWPMLTKJHGGFDK66DA,11,188.94,住商用,加強磚造,99年1月29日,二層,一層 二層 陽台,全筆移轉
RPTNMLLLKIPFFBK88DA,,173.33,住家用,鋼筋混凝土造,109年7月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLLJHGGFEK87DA,27,164.59,住家用,鋼筋混凝土造,83年1月12日,三層,一層 二層 三層 平台 屋頂突出物 花台 雨遮 地下層 見其他登記事項,全筆移轉
RPWNMLSLKIPFFBK27DA,,172.20,住家用,鋼筋混凝土造,109年7月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLSKKIPFFDK17DA,28,81.75,住家用,鋼筋混凝土造,81年9月1日,三層,一層 二層 三層,持分移轉
RPTOMLSKKIPFFDK17DA,28,81.75,住家用,鋼筋混凝土造,81年9月1日,三層,一層 二層 三層,持分移轉
RPVNMLTJJHGGFCK78DA,4,193.85,住宅、停車空間,鋼筋混凝土造,106年5月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLTJJHGGFCK28DA,4,100.73,住宅、停車空間,鋼筋混凝土造,106年5月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPQNMLTJJHGGFCK28DA,4,100.73,住宅、停車空間,鋼筋混凝土造,106年5月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPTNMLTJJHGGFCK58DA,4,100.73,住宅、停車空間,鋼筋混凝土造,106年5月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPTNMLTJJHGGFCK58DA,4,100.73,住宅、停車空間,鋼筋混凝土造,106年5月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPQOMLSKKHGGFFK78DA,5,.47,管委會空間,鋼筋混凝土造,104年12月3日,五層,,持分移轉
RPQOMLSKKHGGFFK78DA,5,72.21,住家用,鋼筋混凝土造,104年12月3日,五層,三層 陽台,全筆移轉
RPQOMLSKKHGGFFK78DA,5,.61,停車空間,鋼筋混凝土造,104年12月3日,五層,,持分移轉
RPQOMLSKKHGGFFK78DA,5,25.70,停車空間,鋼筋混凝土造,104年12月3日,五層,,持分移轉
RPQOMLSKKHGGFFK78DA,5,.05,樓梯間,鋼筋混凝土造,104年12月3日,五層,,持分移轉
RPQOMLSKKHGGFFK78DA,5,17.76,樓梯間,鋼筋混凝土造,104年12月3日,五層,,持分移轉
RPQNMLLLJHGGFCK67DA,6,238.30,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLLLKIPFFBK66DA,60,180.02,住商用,加強磚造,49年10月10日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLTJJHGGFCK18DA,4,167.02,住宅、樓梯間、店舖、停車空間,鋼筋混凝土造,106年5月26日,四層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLPJJHGGFDK97DA,4,119.07,集合住宅,鋼筋混凝土造,105年11月30日,十四層,九層 陽台 雨遮,全筆移轉
RPPOMLPJJHGGFDK97DA,4,20.12,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPPOMLPJJHGGFDK97DA,4,74.19,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPPNMLNKJHGGFBK57DA,39,74.80,住家用,鋼筋混凝土造,71年6月8日,二層,二層 陽台,全筆移轉
RPQOMLPJJHGGFDK08DA,4,117.58,集合住宅,鋼筋混凝土造,105年11月30日,十四層,八層 陽台 雨遮,全筆移轉
RPQOMLPJJHGGFDK08DA,4,19.86,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPQOMLPJJHGGFDK08DA,4,70.58,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPTNMLNJJHGGFDK08DA,5,223.16,住商用、停車空間,鋼筋混凝土造,104年12月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLNJJHGGFDK08DA,5,.00,共有部分,鋼筋混凝土造,104年12月4日,一層,,持分移轉
RPSOMLLLJHGGFDK08DA,42,309.44,住商用,鋼筋混凝土造,68年1月9日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPPNMLMLJHGGFDK77DA,25,218.58,住家用,鋼筋混凝土造,84年10月5日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPQMLTKJHGGFDK68DA,5,139.00,住商用、停車空間,鋼筋混凝土造,105年3月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPPQMLTKJHGGFDK68DA,5,139.00,住商用、停車空間,鋼筋混凝土造,105年3月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPVOMLTKJHGGFDK09DA,3,135.78,集合住宅,鋼筋混凝土造,106年10月13日,十四層,九層 陽台 雨遮,全筆移轉
RPVOMLTKJHGGFDK09DA,3,140.90,共有部分,鋼筋混凝土造,106年10月13日,十四層,,持分移轉
RPVNMLMLJHGGFDK38DA,6,265.29,住家用,鋼筋混凝土造,104年5月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQQMLTKJHGGFDK78DA,5,139.86,住商用、停車空間,鋼筋混凝土造,105年3月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPQQMLTKJHGGFDK78DA,5,139.86,住商用、停車空間,鋼筋混凝土造,105年3月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPUNMLMLJHGGFDK28DA,40,91.20,住家用,加強磚造,69年10月13日,二層,一層 二層,全筆移轉
RPOOMLKMKIPFFFK88DA,25,131.22,住家用,鋼筋混凝土造,84年8月24日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 露台,持分移轉
RPWNMLLLJHGGFFK58DA,3,95.60,集合住宅,鋼筋混凝土造,107年4月19日,十四層,十一層 陽台 雨遮,全筆移轉
RPWNMLLLJHGGFFK58DA,3,19.63,電梯間、機械室、消防水池、水錶室、水箱、電梯,鋼筋混凝土造,107年4月19日,十四層,,持分移轉
RPWNMLLLJHGGFFK58DA,3,46.92,防空避難室兼停車空間、公共服務空間、電梯間,鋼筋混凝土造,107年4月19日,十四層,,持分移轉
RPRNMLLLJHGGFFK08DA,,55.84,住家用,鋼筋混凝土造,109年7月31日,七層,五層 陽台,持分移轉
RPRNMLLLJHGGFFK08DA,,55.84,住家用,鋼筋混凝土造,109年7月31日,七層,五層 陽台,持分移轉
RPRNMLLLJHGGFFK08DA,,11.58,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPRNMLLLJHGGFFK08DA,,11.58,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPRNMLLLJHGGFFK08DA,,50.43,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPRNMLLLJHGGFFK08DA,,50.43,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPPNMLLLJHGGFFK87DA,,62.26,住家用,鋼筋混凝土造,109年7月31日,七層,七層 陽台,全筆移轉
RPPNMLLLJHGGFFK87DA,,13.39,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPPNMLLLJHGGFFK87DA,,52.59,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPPNMLKKJHGGFFK67DA,3,63.38,集合住宅,鋼筋混凝土造,106年11月15日,十四層,九層 陽台 雨遮,全筆移轉
RPPNMLKKJHGGFFK67DA,3,14.78,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPPNMLKKJHGGFFK67DA,3,48.11,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPPNMLNKKIPFFFK98DA,3,89.12,集合住宅,鋼筋混凝土造,107年4月19日,十四層,十一層 陽台 雨遮,全筆移轉
RPPOMLKLJHGGFDK67DA,5,229.14,住商用、停車空間,鋼筋混凝土造,104年11月19日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLNKKIPFFFK98DA,3,18.29,電梯間、機械室、消防水池、水錶室、水箱、電梯,鋼筋混凝土造,107年4月19日,十四層,,持分移轉
RPPNMLNKKIPFFFK98DA,3,45.53,防空避難室兼停車空間、公共服務空間、電梯間,鋼筋混凝土造,107年4月19日,十四層,,持分移轉
RPSNMLOJJHGGFFK28DA,39,192.12,住家用,鋼筋混凝土造,70年9月9日,五層,一層 二層 三層 四層 五層 騎樓,持分移轉
RPOOMLKLJHGGFDK57DA,5,220.97,住家用、停車空間,鋼筋混凝土造,104年11月19日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQOMLKLJHGGFDK77DA,5,229.14,住商用、停車空間,鋼筋混凝土造,104年11月19日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPTNMLKMKIPFFDK09DA,,62.56,集合住宅,鋼筋混凝土造,109年9月8日,七層,四層 陽台,全筆移轉
RPTNMLKMKIPFFDK09DA,,28.24,共有部分,鋼筋混凝土造,109年9月8日,七層,,持分移轉
RPROMLQJJHGGFDK28DA,16,169.43,住宅、停車空間,鋼筋混凝土造,94年2月1日,三層,一層 二層 三層 陽台 平台 雨遮 見其他登記事項,全筆移轉
RPQPMLMLJHGGFBK87DA,38,105.46,住家用,鋼筋混凝土造,71年8月20日,,四層 陽台,全筆移轉
RPXNMLQLJHGGFBK78DA,6,204.10,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPTPMLMLJHGGFBK18DA,27,89.79,住家用,鋼筋混凝土造,82年12月3日,十層,九層 陽台,全筆移轉
RPTPMLMLJHGGFBK18DA,27,2.74,住家用,鋼筋混凝土造,82年12月3日,十層,,持分移轉
RPTPMLMLJHGGFBK18DA,27,9.76,住家用,鋼筋混凝土造,82年12月3日,十層,,持分移轉
RPPNMLLLJHGGFAK37DA,35,114.43,住家用,鋼筋混凝土造,74年8月23日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPRNMLKMKIPFFCK78DA,,257.18,停車空間、住宅、樓梯間,鋼筋混凝土造,109年8月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLTLKIPFFDK07DA,20,201.59,住商用,鋼筋混凝土造,89年11月7日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPSNMLNKJHGGFEK28EA,,498.19,農舍,加強磚造、鋼架造,,二層,一層 二層 平台,全筆移轉
RPTNMLPLJHGGFBK28DA,,118.13,住家用,加強磚造,,,一層 二層,全筆移轉
RPQNMLLLJHGGFBK57DA,,111.22,住家用,鋼筋混凝土造,109年8月11日,十三層,四層 陽台,全筆移轉
RPQNMLLLJHGGFBK57DA,,75.54,本共有部分之項目有防空避難室、管委會使用空間、樓梯間、機械室、停車空間（室內２０４輛）等五項。,鋼筋混凝土造,109年8月11日,十三層,,持分移轉
RPPNMLQLJHGGFDK28EA,4,266.32,集合住宅,鋼筋混凝土造,106年5月8日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 地下一層 見其他登記事項,全筆移轉
RPPNMLQLJHGGFDK28EA,4,75.82,共有部分,鋼筋混凝土造,106年5月8日,四層,,持分移轉
RPRNMLLLJHGGFBK67DA,,90.28,住家用,鋼筋混凝土造,109年8月11日,十三層,四層 陽台,全筆移轉
RPRNMLLLJHGGFBK67DA,,67.31,本共有部分之項目有防空避難室、管委會使用空間、樓梯間、機械室、停車空間（室內２０４輛）等五項。,鋼筋混凝土造,109年8月11日,十三層,,持分移轉
RPSOMLOJJHGGFDK18DA,4,64.77,住家用,鋼筋混凝土造,105年10月26日,九層,九層 陽台,全筆移轉
RPSOMLOJJHGGFDK18DA,4,55.60,共有部分,鋼筋混凝土造,105年10月26日,九層,,持分移轉
RPXNMLPLJHGGFDK88DA,41,108.48,住商用,鋼筋混凝土造,68年11月17日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPLJHGGFDK68DA,1,92.40,集合住宅,鋼筋混凝土造,108年10月9日,七層,二層 陽台,全筆移轉
RPVNMLPLJHGGFDK68DA,1,20.70,共有部分,鋼筋混凝土造,108年10月9日,七層,,持分移轉
RPVNMLPLJHGGFDK68DA,1,23.61,共有部分,鋼筋混凝土造,108年10月9日,七層,,持分移轉
RPRNMLNLJHGGFDK08DA,,56.93,住家用,鋼筋混凝土造,109年9月17日,五層,二層 陽台,全筆移轉
RPRNMLNLJHGGFDK08DA,,18.93,共有部分,鋼筋混凝土造,109年9月17日,五層,,持分移轉
RPUNMLNLJHGGFDK38DA,,74.68,住家用,鋼筋混凝土造,109年9月17日,五層,五層 陽台,全筆移轉
RPUNMLNLJHGGFDK38DA,,46.01,共有部分,鋼筋混凝土造,109年9月17日,五層,,持分移轉
RPSNMLNLJHGGFDK18DA,,40.27,住家用,鋼筋混凝土造,109年9月17日,五層,二層 陽台,持分移轉
RPQNMLTJKIPFFFK96DA,4,272.70,停車空間、住宅,鋼筋混凝土造,106年4月25日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPSNMLNLJHGGFDK18DA,,40.27,住家用,鋼筋混凝土造,109年9月17日,五層,二層 陽台,持分移轉
RPQNMLTJKIPFFFK96DA,4,39.76,停車空間、住宅、蓄水池、防空避難室、受電室、電信機房、管委會,鋼筋混凝土造,106年4月25日,十四層,,持分移轉
RPSNMLNLJHGGFDK18DA,,23.98,共有部分,鋼筋混凝土造,109年9月17日,五層,,持分移轉
RPSNMLNLJHGGFDK18DA,,23.98,共有部分,鋼筋混凝土造,109年9月17日,五層,,持分移轉
RPTNMLNLJHGGFDK28DA,,80.54,住家用,鋼筋混凝土造,109年9月17日,五層,三層 陽台,全筆移轉
RPTNMLNLJHGGFDK28DA,,47.96,共有部分,鋼筋混凝土造,109年9月17日,五層,,持分移轉
RPQNMLMLJHGGFFK08DA,26,8.97,停車空間,鋼筋混凝土造,83年7月12日,六層,,持分移轉
RPQNMLMLJHGGFFK08DA,26,61.24,住家用,鋼筋混凝土造,83年7月12日,六層,四層 陽台,全筆移轉
RPQNMLMLJHGGFFK08DA,26,13.50,電梯，樓梯，機械室，水箱，樓梯間,鋼筋混凝土造,83年7月12日,六層,,持分移轉
RPQNMLRLJHGGFDK38DA,6,93.72,集合住宅,鋼筋混凝土造,104年2月3日,五層,二層 陽台,全筆移轉
RPQNMLRLJHGGFDK38DA,6,8.80,共有部分,鋼筋混凝土造,104年2月3日,五層,,持分移轉
RPQNMLRLJHGGFDK38DA,6,13.03,共有部分,鋼筋混凝土造,104年2月3日,五層,,持分移轉
RPRNMLSJJHGGFFK58DA,6,185.56,住家用,鋼筋混凝土造,104年1月26日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項,全筆移轉
RPXOMLRJJHGGFFK56DA,,80.48,集合住宅,鋼筋混凝土造,109年11月27日,五層,五層 陽台,全筆移轉
RPXOMLRJJHGGFFK56DA,,39.27,集合住宅、停車空間、梯間,鋼筋混凝土造,109年11月27日,五層,,持分移轉
RPWNMLMLKIPFFFK07DA,14,275.59,住宅、停車空間,ＲＣ造,95年8月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPWNMLMLKIPFFFK07DA,14,20.84,管理員室，機械室，受電室，停車空間,ＲＣ造,95年8月3日,三層,,持分移轉
RPPNMLRLJHGGFDK28DA,5,72.00,住家用,鋼筋混凝土造,105年2月2日,五層,四層 陽台,全筆移轉
RPPNMLRLJHGGFDK28DA,5,38.47,共有部分,鋼筋混凝土造,105年2月2日,五層,,持分移轉
RPUNMLTLKIPFFFK57DA,39,147.00,住家用,鋼筋混凝土造,70年12月31日,四層,一層,全筆移轉
RPPNMLRJJHGGFFK28DA,7,68.78,集合住宅,鋼筋混凝土造,102年11月1日,十二層,五層 陽台 雨遮,全筆移轉
RPPNMLRJJHGGFFK28DA,7,50.32,樓梯間、停車空間、防空避難室、保護民眾室,鋼筋混凝土造,102年11月1日,十二層,,持分移轉
RPXNMLRLJHGGFDK09DA,26,103.84,住家用,鋼筋混凝土造,84年1月28日,七層,四層 陽台,全筆移轉
RPXNMLRLJHGGFDK09DA,26,23.84,停車空間、防空避難室,鋼筋混凝土造,84年1月28日,七層,,持分移轉
RPXNMLRLJHGGFDK09DA,26,19.01,梯間、水箱、機械室,鋼筋混凝土造,84年1月28日,七層,,持分移轉
RPOOMLQLJHGGFDK18DA,4,126.37,住商用、停車空間,鋼筋混凝土造,105年10月12日,十二層,一層,全筆移轉
RPOOMLQLJHGGFDK18DA,4,46.53,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPOOMLQLJHGGFDK18DA,4,25.88,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPQOMLPLJHGGFDK28DA,29,241.94,住家用,加強磚造,81年4月2日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLSLJHGGFBK28DA,24,115.80,住家用,鋼筋混凝土造,85年8月15日,,一層,全筆移轉
RPQNMLSLJHGGFBK28DA,24,32.08,防空避難室，停車空間,鋼筋混凝土造,85年8月15日,,,持分移轉
RPRNMLPLKIPFFBK09DA,26,142.02,住家用,鋼筋混凝土造,83年12月10日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPRNMLMLJHGGFBK77DA,,96.88,住家用,鋼筋混凝土造,109年8月11日,十三層,十層 陽台,全筆移轉
