鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金城鎮,土地,金城劃段265地號,500.0,農,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,10000,,0.0,0,,RPPNMLSKKHGGFAW76EA,0.0,0.0,0.0,無,
金寧鄉,土地,古寧頭段140地號,463.75,農,,,1100217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1645900,3549,,0.0,0,,RPQNMLSKKHGGFAW86EA,0.0,0.0,0.0,無,
金城鎮,土地,庵前劃測段617地號,639.98,都市：其他:保護區,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,3594,,0.0,0,,RPSNMLSKKHGGFAW96DA,0.0,0.0,0.0,無,
金湖鎮,土地,塔后段256地號,386.36,都市：其他:保護區,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,745675,1930,,0.0,0,政府機關標讓售；,RPPNMLMLKHGGFAW88EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙港劃段19地號,1000.51,農,,,1100201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,6996,,0.0,0,,RPSNMLKLKHGGFAW88DA,0.0,0.0,0.0,無,002
金沙鎮,土地,北八劃段174地號,1000.0,農,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLKHGGFAW66DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),下莊中興路２６號,88.0,都市：其他:自然村專用區,,,1100222,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0680101,172.32,6,1,2,有,無,3800000,22052,,0.0,0,,RPOOMLOLKHGGFAW98DA,172.32,0.0,0.0,無,
金城鎮,土地,北堤段537-5地號,28.47,都市：其他:,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,32315,,0.0,0,,RPQNMLOLKHGGFAW56EA,0.0,0.0,0.0,無,
金城鎮,土地,北堤段537-4地號,8.24,都市：其他:,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,78883,,0.0,0,,RPSNMLOLKHGGFAW76EA,0.0,0.0,0.0,無,
金城鎮,土地,北堤段537-3地號,8.28,住,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,78502,,0.0,0,,RPRNMLOLKHGGFAW66EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,西方劃測段501地號,523.2,農,,,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,6690,,0.0,0,,RPQNMLNLKHGGFAW98DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),榜林５之９號,73.77,都市：其他:自然村專用區,,,1100205,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1091209,115.88,3,2,2,有,無,8800000,75941,,0.0,0,,RPUOMLPJKHGGFAW86DA,100.52,0.0,4.19,無,
金湖鎮,房地(土地+建物),新頭３０７號,120.22,都市：其他:自然村專用區,,,1100208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070928,224.85000000000002,5,2,3,有,無,12200000,54258,,0.0,0,,RPVNMLQLKHGGFAW17DA,168.0,0.0,23.6,無,003
金城鎮,房地(土地+建物),小西門５０之５號,71.73,都市：其他:自然村專用區,,,1100201,土地1建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070723,130.4,3,2,2,有,有,5100000,39110,,0.0,0,陽台外推；預售屋、或土地及建物分件登記案件；,RPRNMLMJKHGGFAW78DA,115.8,0.0,4.57,無,
金寧鄉,房地(土地+建物),湖下２１１－１０號,32.17,都市：其他:自然村專用區,,,1100223,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091223,71.96,2,2,1,有,無,5250000,72957,,0.0,0,,RPPNMLNJLHGGFAW88EA,58.36,0.0,0.0,有,
金湖鎮,土地,塔后段139地號,236.74,,,,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360079,1521,,0.0,0,政府機關標讓售；,RPPNMLOJLHGGFAW98EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),湖下２１１－９號五樓,31.85,都市：其他:自然村專用區,,,1100223,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091223,76.9,2,2,1,有,無,5400000,70221,,0.0,0,含法定停車位約定專用１位。,RPQNMLNJLHGGFAW98EA,57.82,0.0,5.62,有,
金寧鄉,房地(土地+建物),湖下２１１－１１號五樓,31.85,都市：其他:自然村專用區,,,1100223,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091223,76.9,2,2,1,有,無,4900000,63719,,0.0,0,,RPRNMLNJLHGGFAW09EA,57.82,0.0,5.62,有,
金城鎮,房地(土地+建物),金門城３０之６號,63.79,都市：其他:,,,1100225,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1000125,100.28999999999999,3,2,2,有,無,4650000,46366,,0.0,0,,RPPNMLPJLHGGFAW09EA,82.37,0.0,11.96,無,
金沙鎮,房地(土地+建物),陽翟１２５號,274.0,都市：其他:自然村專用區,,,1100223,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0970403,93.26,5,1,2,有,無,3000000,32168,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLPJLHGGFAW76EA,83.84,0.0,9.42,無,
金湖鎮,土地,后壟段174地號,1290.0,農,,,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3870000,3000,,0.0,0,,RPQNMLKLKHGGFAW68DA,0.0,0.0,0.0,無,004
金城鎮,土地,北堤段243地號,22.65,住,,,1100104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1548462,68365,,0.0,0,政府機關標讓售；,RPTNMLOJJHGGFAW56EA,0.0,0.0,0.0,無,
金城鎮,土地,水頭段874地號,664.66,都市：其他:國家公園區,,,1100104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,5416,,0.0,0,,RPWNMLRJJHGGFAW07DA,0.0,0.0,0.0,無,005
金寧鄉,土地,東洲段505地號,38.22,都市：其他:自然村專用區,,,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,26164,,0.0,0,,RPUNMLNKJHGGFAW56DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧安二劃段532-1地號,493.0,都市：其他:自然村專用區,,,1100106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13461468,27305,,0.0,0,,RPSNMLOKJHGGFAW09DA,0.0,0.0,0.0,無,
金城鎮,土地,金門城測段986地號,421.57,都市：其他:,,,1100105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,2325,,0.0,0,,RPPNMLQJJHGGFAW88DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),塔后５０１號一樓之２,17.59,都市：其他:自然村專用區,,,1100106,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060627,31.169999999999998,1,1,1,有,無,2300000,73789,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQJJHGGFAW66DA,25.7,0.0,0.0,有,
金湖鎮,土地,市港段90地號,230.58,商,,,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25500000,110591,,0.0,0,,RPOOMLSKJHGGFAW56DA,0.0,0.0,0.0,無,
金湖鎮,土地,羅劃測段150地號,1087.25,都市：其他:自然村專用區,,,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21500000,19775,,0.0,0,,RPPNMLTKJHGGFAW76EA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),信義新村８７號,95.15,都市：其他:自然村專用區,,,1100110,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770108,148.4,4,3,2,有,無,11800000,79515,,0.0,0,,RPRNMLLKJHGGFAW68DA,140.9,3.75,3.75,無,
金城鎮,土地,小西門劃測段92地號,75.6,都市：其他:自然村專用區,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,17196,,0.0,0,,RPXNMLLLJHGGFAW86EA,0.0,0.0,0.0,無,
金湖鎮,土地,太武段425地號,259.78,都市：其他:國家公園區,,,1100112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,493582,1900,,0.0,0,政府機關標讓售；,RPQNMLMLJHGGFAW88EA,0.0,0.0,0.0,無,
金沙鎮,土地,汶沙測段1966地號,61.75,都市：其他:自然村專用區,,,1100114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,20243,,0.0,0,,RPTNMLMLJHGGFAW56EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),湖下３００號二樓,39.94,都市：其他:自然村專用區,,,1100120,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090925,92.72999999999999,3,2,2,有,無,5700000,61469,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLKLJHGGFAW68DA,68.57,0.0,6.34,有,
金湖鎮,房地(土地+建物),塔后１２１號,168.89,都市：其他:自然村專用區,,,1100101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0820630,272.0,2,2,1,有,無,7600000,27941,,0.0,0,頂樓加蓋；其他增建；,RPPNMLMLJHGGFAW68DA,272.0,0.0,0.0,無,
金湖鎮,土地,士校段918-7地號,120.4,都市：其他:自然村專用區,,,1100122,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690130,5732,,0.0,0,政府機關標讓售；,RPQNMLPLJHGGFAW56EA,0.0,0.0,0.0,無,
金沙鎮,土地,青嶼測段428地號,1294.61,都市：其他:國家公園區,,,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1159,,0.0,0,,RPUNMLOKJHGGFAW66DA,0.0,0.0,0.0,無,006
金城鎮,房地(土地+建物),庵前１８之９號,776.77,農,,,1100112,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1091216,358.93,11,2,12,有,無,12000000,33433,,0.0,0,,RPSNMLQLJHGGFAW86EA,358.93,0.0,0.0,無,
金湖鎮,房地(土地+建物),市港五路１６６號５樓,8.25,商,,,1100107,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,58.6,1,1,1,有,無,4720000,80546,,0.0,0,,RPVNMLLLJHGGFAW66EA,34.46,4.07,0.0,有,
金湖鎮,房地(土地+建物),市港五路１６８號７樓,7.88,商,,,1100107,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090408,56.13,1,1,1,有,無,4500000,80171,,0.0,0,,RPWNMLLLJHGGFAW76EA,32.67,4.28,0.0,有,
金寧鄉,房地(土地+建物),東洲８之８號２樓,47.25,都市：其他:自然村專用區,,,1100117,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1091130,84.94,3,1,2,有,有,6000000,70638,,0.0,0,,RPSNMLPLJHGGFAW66DA,67.44,0.0,5.75,無,
金寧鄉,房地(土地+建物),東洲８之８號３樓,47.25,都市：其他:自然村專用區,,,1100105,土地1建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1091130,84.94,3,1,2,有,有,6000000,70638,,0.0,0,,RPTNMLPLJHGGFAW76DA,67.44,0.0,5.75,無,
金寧鄉,土地,寧湖二劃測段390地號,349.24,都市：其他:自然村專用區,,,1100121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14700000,42091,,0.0,0,,RPTNMLQLJHGGFAW86DA,0.0,0.0,0.0,無,007
金城鎮,房地(土地+建物),小西門５０之２號,71.73,都市：其他:自然村專用區,,,1100118,土地1建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070723,130.4,3,2,2,有,有,4800000,36810,,0.0,0,陽台外推；預售屋、或土地及建物分件登記案件；,RPRNMLTKJHGGFAW86DA,115.8,0.0,4.57,無,
金城鎮,土地,延平段951地號,265.83,農,,,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,9216,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLJHGGFAW86DA,0.0,0.0,0.0,無,008
金寧鄉,土地,寧山段459地號,637.43,都市：其他:保護區,,,1100128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,4157,,0.0,0,,RPPNMLTLJHGGFAW86EA,0.0,0.0,0.0,無,009
金寧鄉,土地,安西劃段1052地號,719.32,農,,,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,5700,,0.0,0,,RPSNMLTLJHGGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),頂埔下９５之７號三樓,35.0,都市：其他:自然村專用區,,,1100122,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1010724,76.96,3,0,3,有,無,4100000,53274,,0.0,0,,RPVNMLTLJHGGFAW37DA,63.86,0.0,6.3,無,
金寧鄉,房地(土地+建物),下堡１００之２１號,11.6,都市：其他:自然村專用區,,,1100112,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031020,23.06,1,0,1,有,無,1980000,85863,,0.0,0,,RPQNMLLJKHGGFAW58DA,18.54,0.0,1.0,無,010
金寧鄉,房地(土地+建物),榜林４２號,51.07,都市：其他:自然村專用區,,,1100115,土地1建物2車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040814,98.30000000000001,3,1,2,有,無,6400000,65107,,0.0,0,,RPRNMLLJKHGGFAW68DA,79.9,0.0,9.84,無,
金湖鎮,房地(土地+建物),市港路１６６號三樓,22.13,住,,,1100105,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070817,103.22,3,2,2,有,無,6800000,65879,,0.0,0,,RPSOMLPJJHGGFAW56DA,65.76,1.72,6.83,有,
金寧鄉,房地(土地+建物),榜林５之９號二樓,73.42,都市：其他:自然村專用區,,,1100129,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1091209,119.67999999999999,3,2,2,有,無,7280000,60829,,0.0,0,,RPPNMLMJKHGGFAW58DA,100.52,0.0,8.05,無,
金寧鄉,土地,寧安四劃段248-17地號,293.5,農,,,1100128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,20443,,0.0,0,,RPPNMLSLJHGGFAW66DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),浴井５２號,48.71,都市：其他:自然村專用區,,,1100122,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081119,98.57,3,2,2,有,有,6400000,64935,,0.0,0,,RPSNMLNJKHGGFAW98DA,79.46,0.0,5.54,有,
金湖鎮,土地,瓊林段347地號,568.13,都市：其他:國家公園區,,,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2640,,0.0,0,,RPRNMLPLJHGGFAW56DA,0.0,0.0,0.0,無,011
金湖鎮,房地(土地+建物),市港一路２６５號二樓,21.22,都市：其他:自然村專用區,,,1100122,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040429,50.18,1,1,1,有,有,3150000,62774,,0.0,0,,RPWNMLOJKHGGFAW86DA,34.51,3.53,0.0,有,012
金沙鎮,房地(土地+建物),后浦頭１２８號三樓,92.77,都市：其他:自然村專用區,,,1100121,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1041030,98.45,3,2,2,有,無,4800000,48756,,0.0,0,,RPXNMLPJKHGGFAW07DA,84.18,0.0,7.54,無,
金湖鎮,土地,湖前段421地號,111.32,都市：其他:自然村專用區,,,1100115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,35932,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLPJKHGGFAW56DA,0.0,0.0,0.0,無,013
金湖鎮,房地(土地+建物),赤東路１５０號五樓,30.32,住,,,1100120,土地1建物1車位0,五層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070809,125.38,3,2,2,有,無,8500000,67794,,0.0,0,,RPPNMLOJKHGGFAW78DA,84.6,0.0,9.5,無,014
金湖鎮,土地,新市段1072地號,28.45,都市：其他:道路用地,,,1100127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2270310,79800,,0.0,0,協議價購；,RPRNMLRLJHGGFAW76DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),西堡３９之９號三樓,41.09,都市：其他:自然村專用區,,,1100126,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090817,91.33,3,2,2,有,無,5100000,55841,,0.0,0,,RPUNMLQLJHGGFAW96DA,72.66,0.0,5.4,有,
金寧鄉,土地,安西劃段998地號,708.89,農,,,1100126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6348,,0.0,0,,RPRNMLOJKHGGFAW09EA,0.0,0.0,0.0,無,
金寧鄉,土地,西山段940地號,3356.71,農,,,1100126,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1341,,0.0,0,,RPTNMLOJKHGGFAW66EA,0.0,0.0,0.0,無,015
金寧鄉,土地,寧湖一劃段145-10地號,18.45,都市：其他:自然村專用區,,,1100106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,35772,,0.0,0,,RPRNMLQJJHGGFAW09DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),后園４６號,86.93,都市：其他:自然村專用區,,,1100129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0981019,141.75,4,2,4,有,無,5500000,38801,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKKHGGFAW86EA,141.75,0.0,0.0,無,
金湖鎮,房地(土地+建物),市港三路１３５之１號五樓,13.83,住,,,1100119,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050617,72.38,2,1,1,有,無,4230000,58442,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLQLJHGGFAW66DA,41.78,3.44,6.76,有,
金城鎮,房地(土地+建物),小西門５０之３號,76.93,都市：其他:自然村專用區,,,1100118,土地1建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070723,138.28,3,2,2,有,有,5000000,36159,,0.0,0,陽台外推；預售屋、或土地及建物分件登記案件；,RPTNMLTKJHGGFAW07DA,125.64,0.0,1.88,無,
金寧鄉,土地,北二三劃測段442地號,1945.1,農,,,1100128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11670000,6000,,0.0,0,,RPPNMLTJKHGGFAW66DA,0.0,0.0,0.0,無,016
金寧鄉,房地(土地+建物),下堡１００之９號二樓,42.91,都市：其他:自然村專用區,,,1100120,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021120,120.57000000000001,3,2,2,有,無,6500000,53911,,0.0,0,,RPQNMLMLKHGGFAW88DA,86.02,0.0,8.18,無,017
金湖鎮,房地(土地+建物),尚義１５０號一樓之５,39.66,都市：其他:自然村專用區,,,1100114,土地2建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080625,75.25999999999999,2,1,2,有,無,3900000,51820,,0.0,0,,RPPNMLPKJHGGFAW88DA,53.04,0.0,1.64,有,
金寧鄉,房地(土地+建物),下埔下１２８號,91.84,都市：其他:自然村專用區,,,1100128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031124,142.48,5,2,4,有,無,10500000,73695,,0.0,0,,RPRNMLNLKHGGFAW09DA,136.97,2.43,3.08,無,018
金城鎮,房地(土地+建物),大古崗１２７號四樓,47.5,都市：其他:自然村專用區,,,1100126,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090529,96.2,3,2,2,有,無,5200000,54054,,0.0,0,,RPPNMLRLJHGGFAW56DA,77.01,0.0,6.97,有,
金湖鎮,房地(土地+建物),新頭３０５號,120.22,都市：其他:自然村專用區,,,1100131,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070928,224.85000000000002,5,2,5,有,無,12200000,54258,,0.0,0,,RPPNMLPLKHGGFAW09DA,168.01,0.0,23.6,無,019
金湖鎮,房地(土地+建物)+車位,新頭３００號,188.3,都市：其他:自然村專用區,,,1100131,土地1建物1車位6,全,三層,透天厝,住家用,鋼筋混凝土造,1070928,335.68,4,2,2,有,無,18886000,56262,坡道平面,83.88,0,,RPUNMLQLKHGGFAW07DA,196.59,0.0,19.54,無,020
金沙鎮,土地,中蘭劃測段125地號,599.97,農,,,1100120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,5500,,0.0,0,,RPSNMLNLKHGGFAW56DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖三劃段797地號,1068.13,農,,,1100112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,5758,,0.0,0,,RPPNMLNLKHGGFAW88DA,0.0,0.0,0.0,無,021
金城鎮,房地(土地+建物),庵前２９之７號三樓之１,34.5,都市：其他:自然村專用區,,,1100131,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060630,64.72,2,1,1,有,無,4200000,64895,,0.0,0,,RPWNMLMJLHGGFAW76DA,57.31,0.0,1.71,無,
金寧鄉,土地,北二三劃測段444地號,523.14,農,,,1100128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3130000,5983,,0.0,0,,RPQNMLTJKHGGFAW76DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物)+車位,湖下３８０之８號,101.72,都市：其他:自然村專用區,,,1091201,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090612,234.79,3,2,4,有,無,15620000,66528,其他,0.0,0,電梯現況尚未安裝預售屋、或土地及建物分件登記案件；,RPRNMLTJKIPFFAW77DA,216.69,0.0,18.1,有,
金寧鄉,房地(土地+建物)+車位,湖下３８０之９號,101.72,都市：其他:自然村專用區,,,1091201,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090612,234.79,3,2,4,有,無,15620000,66528,其他,0.0,0,電梯現況尚未安裝預售屋、或土地及建物分件登記案件；,RPUNMLTJKIPFFAW08DA,216.69,0.0,18.1,有,
金城鎮,土地,旗牌段144地號,894.0,農,,,1091207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3356,,0.0,0,,RPPNMLRJKIPFFAW47EA,0.0,0.0,0.0,無,
金湖鎮,土地,新頭段970地號,908.36,農,,,1091208,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1101,,0.0,0,,RPTNMLLKKIPFFAW37EA,0.0,0.0,0.0,無,
金城鎮,土地,山前段416地號,268.0,農,,,1091214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,536000,2000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKKIPFFAW47EA,0.0,0.0,0.0,無,022
金城鎮,土地,古崗村測段430地號,170.0,都市：其他:,,,1091208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4006390,23567,,0.0,0,協議價購；,RPPNMLOKKIPFFAW27EA,0.0,0.0,0.0,無,
金寧鄉,土地,東洲村測段24-1地號,142.01,都市：其他:,,,1091207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5250000,36969,,0.0,0,,RPRNMLLKKIPFFAW07DA,0.0,0.0,0.0,無,
