鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
萬華區,房地(土地+建物)+車位,臺北市萬華區龍山段一小段0698-0000地號等1筆A2棟7樓,8.4,商,,,1080422,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.0,2,2,1,有,無,14000000,160326,升降機械,17.41,1400000,售價包含裝潢或家電。；,RPXWMLMKJIPFFBA09CB,景上川,
萬華區,房地(土地+建物)+車位,臺北市萬華區龍山段一小段0698-0000地號等1筆A2棟4樓,8.4,商,,,1080111,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.0,2,2,1,有,無,13870000,158672,升降機械,17.41,1400000,,RPONNLMKJIPFFBA37CB,景上川,
大同區,房地(土地+建物),臺北市大同區市府段二小段0367-0000號 共6筆 A戶2樓,6.77,商,,,1090430,土地6建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.19,2,1,1,有,無,16880000,227524,,0.0,0,,RPTNMLMKJIPFFBA87DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 A戶13樓,11.23,商,,,1090607,土地6建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.57,3,2,2,有,無,33000000,256809,其他,17.3,1600000,,RPUNMLMKJIPFFBA97DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 A戶14樓,11.23,商,,,1090222,土地6建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.57,3,2,2,有,無,32800000,255173,其他,17.3,1600000,,RPVNMLMKJIPFFBA08DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 B戶2樓,8.55,商,,,1090514,土地6建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,21300000,214200,其他,17.3,1600000,,RPWNMLMKJIPFFBA18DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 B戶3樓,8.55,商,,,1090119,土地6建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,22400000,226161,其他,17.3,1600000,,RPXNMLMKJIPFFBA28DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 B戶4樓,8.55,商,,,1090221,土地6建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,22000000,221811,其他,17.3,1600000,,RPOOMLMKJIPFFBA47DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 C戶1樓,7.21,商,,,1090208,土地6建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.42,2,1,1,有,無,24850000,289101,坡道平面,17.3,4000000,,RPPOMLMKJIPFFBA57DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 C戶2樓,6.77,商,,,1090916,土地6建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.49,2,1,1,有,無,18410000,226580,其他,17.3,1600000,,RPQOMLMKJIPFFBA67DB,三豐長安匯,
大同區,房地(土地+建物),臺北市大同區市府段二小段0367-0000號 共6筆 C戶3樓,6.77,商,,,1090119,土地6建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.19,2,1,1,有,無,17000000,229141,,0.0,0,,RPROMLMKJIPFFBA77DB,三豐長安匯,
大同區,房地(土地+建物),臺北市大同區市府段二小段0367-0000號 共6筆 C戶4樓,6.77,商,,,1090112,土地6建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.19,2,1,1,有,無,16880000,227524,,0.0,0,,RPSOMLMKJIPFFBA87DB,三豐長安匯,
大同區,房地(土地+建物),臺北市大同區市府段二小段0367-0000號 共6筆 C戶13樓,6.77,商,,,1090112,土地6建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.19,2,1,1,有,無,18380000,247742,,0.0,0,,RPTOMLMKJIPFFBA97DB,三豐長安匯,
大同區,房地(土地+建物),臺北市大同區市府段二小段0367-0000號 共6筆 C戶14樓,6.77,商,,,1090110,土地6建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.19,2,1,1,有,無,18980000,255830,,0.0,0,,RPUOMLMKJIPFFBA08DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 D戶2樓,8.55,商,,,1090516,土地6建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,21750000,219093,其他,17.3,1600000,,RPVOMLMKJIPFFBA18DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 D戶3樓,8.55,商,,,1090514,土地6建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,21900000,220724,其他,17.3,1600000,,RPOPMLMKJIPFFBA57DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 D戶4樓,8.55,商,,,1090206,土地6建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,22500000,227248,其他,17.3,1600000,,RPPPMLMKJIPFFBA67DB,三豐長安匯,
大同區,房地(土地+建物),臺北市大同區市府段二小段0367-0000號 共6筆 D戶7樓,8.55,商,,,1090309,土地6建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.97,2,2,1,有,無,21880000,237904,,0.0,0,,RPQPMLMKJIPFFBA77DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 D戶11樓,8.55,商,,,1090514,土地6建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,23600000,239208,其他,17.3,1600000,,RPRPMLMKJIPFFBA87DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 D戶12樓,8.55,商,,,1090313,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,23950000,243014,其他,17.3,1600000,,RPSPMLMKJIPFFBA97DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 D戶13樓,8.55,商,,,1090526,土地6建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,23600000,239208,其他,17.3,1600000,,RPTPMLMKJIPFFBA08DB,三豐長安匯,
大同區,房地(土地+建物)+車位,臺北市大同區市府段二小段0367-0000號 共6筆 D戶14樓,8.55,商,,,1090514,土地6建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,24100000,244645,其他,17.3,1600000,,RPUPMLMKJIPFFBA18DB,三豐長安匯,
萬華區,房地(土地+建物),臺北市萬華區龍山段一小段0698-0000地號等1筆A1棟5樓,6.15,商,,,1080111,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.82,1,0,1,有,無,8730000,150986,,0.0,0,售價包含裝潢或家電。；,RPUOMLNKJIPFFBA08CB,景上川,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段A棟10層,30.57,商,,,1091027,土地26建物1車位3,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,407.21,3,2,3,有,無,111800000,347799,坡道平面,115.95,10500000,,RPVNMLPLJIPFFAA28CB,冠德羅斯福,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段A棟12層,30.57,商,,,1090620,土地26建物1車位3,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,407.21,3,2,3,有,無,116230000,363009,坡道平面,115.95,10500000,,RPWNMLPLJIPFFAA38CB,冠德羅斯福,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段B棟9層,30.81,商,,,1091005,土地26建物1車位3,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,407.4,3,2,3,有,無,111880000,347847,坡道平面,115.95,10500000,,RPXNMLPLJIPFFAA48CB,冠德羅斯福,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段B棟10層,30.32,商,,,1090923,土地26建物1車位2,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,368.75,3,2,3,有,無,108880000,349563,坡道平面,77.3,7000000,,RPOOMLPLJIPFFAA67CB,冠德羅斯福,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段B棟13層,30.32,商,,,1090912,土地26建物1車位2,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,368.75,3,2,3,有,無,109390000,347881,坡道平面,77.3,8000000,,RPPOMLPLJIPFFAA77CB,冠德羅斯福,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段B棟21層,30.81,商,,,1090914,土地26建物1車位3,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,408.07,3,2,3,有,無,136680000,433657,坡道平面,115.95,10000000,,RPQOMLPLJIPFFAA87CB,冠德羅斯福,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段C棟13層,30.81,商,,,1091013,土地26建物1車位3,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,407.4,3,2,3,有,無,111000000,349974,坡道平面,115.95,9000000,,RPROMLPLJIPFFAA97CB,冠德羅斯福,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A1棟13樓,9.81,其他,,,1081211,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.44,2,1,1,有,無,19600000,270693,升降平面,32.53,2300000,,RPUNMLKMJIPFFCA97CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A2棟12樓,13.76,其他,,,1090213,土地6建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.7,3,2,1,有,無,28300000,270355,升降平面,32.53,2300000,,RPPOMLKMJIPFFCA57CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A2棟3樓,11.97,其他,,,1090329,土地6建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.57,3,2,1,有,無,25000000,239160,塔式車位,2.4,2000000,,RPROMLKMJIPFFCA77CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A2棟7樓,11.97,其他,,,1090410,土地6建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.57,3,2,1,有,無,26000000,251638,塔式車位,2.4,1800000,,RPSOMLKMJIPFFCA87CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A2棟8樓,11.97,其他,,,1090309,土地6建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.57,3,2,1,有,無,26080000,252470,塔式車位,2.4,1800000,,RPUOMLKMJIPFFCA08CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A3棟14樓,12.2,其他,,,1090108,土地6建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,3,2,2,有,無,24900000,271493,升降平面,32.53,2100000,,RPXOMLKMJIPFFCA38CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A3棟4樓,11.61,其他,,,1090321,土地6建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.73,3,2,2,有,無,24580000,241937,塔式車位,2.4,2000000,,RPOPMLKMJIPFFCA57CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A3棟5樓,13.28,其他,,,1081007,土地6建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.35,3,2,2,有,無,25380000,248366,升降平面,30.02,2200000,,RPPPMLKMJIPFFCA67CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A3棟6樓,11.61,其他,,,1090119,土地6建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.73,3,2,2,有,無,24650000,244830,塔式車位,2.4,1800000,,RPRPMLKMJIPFFCA87CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A3棟7樓,11.61,其他,,,1090119,土地6建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.73,3,2,2,有,無,24880000,247295,塔式車位,2.4,1800000,,RPSPMLKMJIPFFCA97CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A3棟8樓,13.4,其他,,,1090114,土地6建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.86,3,2,2,有,無,25000000,248580,升降平面,32.53,1800000,,RPTPMLKMJIPFFCA08CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A3棟9樓,11.61,其他,,,1090119,土地6建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.73,3,2,2,有,無,25550000,254473,塔式車位,2.4,1800000,,RPUPMLKMJIPFFCA18CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A5棟12樓,9.57,其他,,,1081207,土地6建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.51,2,1,1,有,無,18850000,270248,升降平面,32.53,2100000,,RPVPMLKMJIPFFCA28CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A5棟13樓,7.78,其他,,,1081123,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.38,2,1,1,有,無,18990000,274121,塔式車位,2.4,2000000,,RPWPMLKMJIPFFCA38CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A5棟14樓,7.78,其他,,,1090314,土地6建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.38,2,1,1,有,無,18800000,274282,塔式車位,2.4,1800000,,RPXPMLKMJIPFFCA48CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A5棟15樓,7.78,其他,,,1090120,土地6建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.38,2,1,1,有,無,19200000,277509,塔式車位,2.4,2000000,,RPOQMLKMJIPFFCA67CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A5棟9樓,9.57,其他,,,1090113,土地6建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.51,2,1,1,有,無,18800000,261375,坡道平面,32.53,2600000,,RPPQMLKMJIPFFCA77CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A6棟13樓,7.66,其他,,,1090205,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.25,2,1,1,有,無,18400000,268391,塔式車位,2.4,1800000,,RPRQMLKMJIPFFCA97CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A6棟12樓,7.66,其他,,,1090121,土地6建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.25,2,1,1,有,無,18260000,266128,塔式車位,2.4,1800000,,RPSQMLKMJIPFFCA08CB,聚昇陽,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段71巷A1棟12樓,8.02,其他,,,1081218,土地6建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.31,2,1,1,有,無,19380000,271945,塔式車位,2.4,2000000,,RPTQMLKMJIPFFCA18CB,聚昇陽,
