鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新莊區,建物,新北市新莊區青山路１段５０之３號７樓,0.0,住,,,1091102,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940906,118.81,2,1,1,有,有,有,19600,180,坡道平面,26.42,3000,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20005，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16600。管理費另收1898元。,RPUNMLRLJIPFFBF09CC
新莊區,建物,新北市新莊區思源路４９０號１８樓,0.0,商,,,1091102,土地0建物1車位1,十八層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,201.67,2,2,2,有,有,有,40000,198,坡道平面,38.7,0,,RPRQMLRLJIPFFBF09CC
新莊區,建物,新北市新莊區中原路５１８號１８樓之６,0.0,商,,,1091114,土地0建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060125,162.6,2,2,1,有,有,有,38000,234,坡道平面,0.0,0,,RPUQMLRLJIPFFBF76CC
汐止區,房地(土地+建物),新北市汐止區仁愛路３１５號,129.0,住,,,1091102,土地1建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,0650612,90.95,1,1,1,有,無,無,33000,363,,0.0,0,,RPRPMLRLJIPFFDF56CC
三重區,建物,新北市三重區正義南路１２９號八樓之九,0.0,住,,,1091119,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060405,50.72,1,0,1,有,有,有,18000,355,,0.0,0,,RPQPMLRLJIPFFGF76CC
蘆洲區,建物,新北市蘆洲區三民路３６６號四樓之三,0.0,其他,,,1091123,土地0建物1車位1,四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,253.49,4,1,2,有,有,有,37000,146,坡道平面,26.98,0,車位清潔費:＄300大樓管理費含停車管理費:＄3083,RPRPMLRLJIPFFGF86CC
三重區,建物,新北市三重區重新路二段６４號四樓之四,0.0,商,,,1091116,土地0建物0車位0,四層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,28.040000000000003,1,0,1,有,無,有,9999,357,,0.0,0,此為分租套房，第4層共分成11間，一間平均面積約為28.04平方公尺。,RPSQMLRLJIPFFGF07CC
永和區,建物,新北市永和區永和路二段７４號,0.0,商,,,1091122,土地0建物2車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0811113,321.29,0,0,0,無,無,無,170000,529,,0.0,0,,RPWPMLRLJIPFFHF47CC
中和區,建物,新北市中和區橋和路２４３號,0.0,工,,,1090925,土地0建物1車位0,見其他登記事項,4,廠辦,見其他登記事項,鋼筋混凝土造,0900322,797.73,0,0,0,無,無,無,105000,132,,0.0,0,原序號C1FH10910250001辦公室廠房使用,RPXPMLRLJIPFFHF57CC
中和區,建物,新北市中和區中山路二段１１８號五樓之二,0.0,商,,,1091018,土地0建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840218,42.18,1,0,1,有,有,有,11000,261,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12222，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為11000原申報書序號：C1FH10910290032,RPPQMLRLJIPFFHF86CC
中和區,建物,新北市中和區立德街７７號５樓,0.0,工,,,1091103,土地0建物1車位0,五層,7,廠辦,見其他登記事項,鋼筋混凝土造,0891128,296.46,0,0,0,無,有,無,65907,222,,0.0,0,,RPSQMLRLJIPFFHF17CC
永和區,建物,新北市永和區保平路２１４巷８弄５號五樓,0.0,住,,,1091116,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0651017,94.56,3,2,1,有,無,有,19500,206,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為21667，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為19500,RPUQMLRLJIPFFHF37CC
中和區,建物,新北市中和區立德街７９號５樓,0.0,工,,,1091103,土地0建物1車位0,五層,7,廠辦,見其他登記事項,鋼筋混凝土造,0891128,308.11,0,0,0,無,有,無,68509,222,,0.0,0,,RPVQMLRLJIPFFHF47CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１２３號十二樓,17.96,住,,,1091121,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,122.0,2,1,1,有,有,有,16000,131,坡道平面,30.1,0,,RPUOMLRLJIPFFEF86CC
八里區,建物,新北市八里區文昌一街１０號二樓,0.0,住,,,1091125,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070522,106.43,2,1,1,有,有,有,12500,117,坡道平面,30.6,2500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13889，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12500。,RPWPMLRLJIPFFEF17CC
淡水區,建物,新北市淡水區新市五路三段２８０號十九樓,0.0,商,,,1091126,土地0建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,148.70999999999998,3,2,2,有,有,有,14000,94,坡道平面,30.84,1300,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14000。,RPQQMLRLJIPFFEF66CC
淡水區,建物,新北市淡水區坪頂路９號五樓,0.0,商,,,1091126,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060328,100.83,2,1,1,有,有,有,18255,181,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20283，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為18255。,RPRQMLRLJIPFFEF76CC
鶯歌區,建物,新北市鶯歌區建國路２００號１６樓,0.0,商,,,1091031,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790713,123.03999999999999,3,2,2,有,有,有,13600,111,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17419，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13600。,RPTNMLRLJIPFFIF07CC
樹林區,房地(土地+建物)+車位,新北市樹林區大安路５２２號２樓,30.74,工,,,1091105,土地1建物1車位2,二層,10,工廠,見其他登記事項,鋼筋混凝土造,0880403,235.35,0,0,0,無,有,無,33000,,坡道平面,39.78,0,,RPVNMLRLJIPFFIF27CC
樹林區,土地,復興段628地號,128.0,商,,,1091116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,165000,1289,,0.0,0,自109年12月1日至111年11月30日租金為165000元整自111年12月1日至114年11月30日租金為170000元整自114年12月1日至119年11月30日租金為175000元整此為部分空間出租空間示意圖如合約附件,RPQOMLRLJIPFFIF86CC
鶯歌區,建物,新北市鶯歌區高職西街１２之１號二樓,0.0,住,,,1091123,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841121,75.28,3,2,1,有,無,有,10800,143,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12000，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10800,RPXOMLRLJIPFFIF57CC
土城區,建物,新北市土城區青雲路８０巷５弄９之３號,0.0,住,,,1091031,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690410,101.38,3,2,1,有,無,有,12000,118,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17359，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為12000。,RPPNMLRLJIPFFAF48CC
土城區,建物,新北市土城區金城路三段２０７巷８弄１３號五樓,0.0,住,,,1091119,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690804,95.7,3,2,1,有,無,有,18000,188,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為18000,RPXPMLRLJIPFFAF86CC
淡水區,建物,新北市淡水區新市五路三段１５８號二十樓,0.0,住,,,1091030,土地0建物1車位0,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,123.47,2,1,1,有,有,有,12500,101,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPVNMLSLJIPFFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段２２５號８樓,26.37,住,,,1091126,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060220,171.94,3,1,2,有,有,有,23000,134,坡道平面,31.81,0,,RPWNMLSLJIPFFEF07CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３０６巷９弄３１號５樓,28.68,住,,,1091127,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020902,191.5,4,2,2,有,無,有,25000,131,坡道平面,25.68,0,,RPXNMLSLJIPFFEF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段３７５號６樓,15.09,住,,,1091122,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980817,114.12,2,2,1,有,有,有,17000,149,坡道平面,29.99,0,,RPSOMLSLJIPFFEF76CC
中和區,建物,新北市中和區宜安路１６８巷２１號１１樓,0.0,住,,,1091109,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1031006,194.44,4,2,2,有,有,有,36000,185,,0.0,0,,RPQNMLSLJIPFFHF76CC
永和區,建物,新北市永和區福和路２９２號一樓,0.0,商,,,1091102,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0730813,140.1,3,1,1,有,無,無,90000,642,,0.0,0,,RPRNMLSLJIPFFHF86CC
中和區,建物,新北市中和區中興街２０２巷８號八樓之五,0.0,住,,,1091106,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841117,92.88,2,2,1,有,有,有,20000,215,,0.0,0,,RPSNMLSLJIPFFHF96CC
五股區,建物,新北市五股區五福路３９號十樓之一,0.0,住,,,1091030,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841108,110.33,3,2,2,有,有,有,16700,151,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPPNMLSLJIPFFBF68CC
五股區,建物,新北市五股區新五路二段６２２號十四樓,0.0,住,,,1091030,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080807,172.47,3,2,2,有,有,有,21000,125,坡道平面,28.81,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPRNMLSLJIPFFBF88CC
五股區,建物,新北市五股區成泰路一段２１９之７號三樓,0.0,住,,,1091030,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881230,116.19,3,2,2,有,有,有,18000,155,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPSNMLSLJIPFFBF98CC
新莊區,房地(土地+建物),新北市新莊區中榮街１０４巷２１弄２號５樓,24.69,住,,,1091031,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770702,91.23,3,2,1,有,無,有,12000,132,,0.0,0,,RPWNMLSLJIPFFBF76CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街４８號１樓,13.71,住,,,1091105,土地1建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990104,131.60999999999999,1,2,1,有,有,無,40000,304,坡道平面,15.85,0,,RPXNMLSLJIPFFBF86CC
新莊區,房地(土地+建物),新北市新莊區復興路二段１３５號１０樓之２,8.22,住,,,1091110,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001116,74.59,2,2,1,有,有,有,24000,322,,0.0,0,,RPOOMLSLJIPFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段１７９號９樓之７,14.11,商,,,1091113,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020415,131.38,1,2,2,有,有,無,30000,228,坡道平面,17.31,0,,RPPOMLSLJIPFFBF78CC
新莊區,建物,新北市新莊區立信三街３５巷２０號１０樓,0.0,住,,,1091114,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940324,75.78999999999999,2,1,1,有,有,有,22500,297,,0.0,0,,RPQOMLSLJIPFFBF88CC
新莊區,建物,新北市新莊區新北大道二段２５１號二樓,0.0,住,,,1091105,土地0建物1車位1,二層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071019,145.91,3,2,2,有,有,有,38000,260,坡道平面,38.49,0,租金含管理費。,RPRNMLKMJIPFFBF18CC
新莊區,建物,新北市新莊區中正路８９９巷２８號三樓,0.0,住,,,1091107,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860915,96.79,3,2,1,有,有,有,22000,227,,0.0,0,,RPVNMLKMJIPFFBF58CC
新莊區,建物,新北市新莊區四維路２１２巷４弄１０號十二樓之一,0.0,住,,,1091108,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840117,60.06,2,1,1,有,有,有,14000,233,,0.0,0,,RPOSMLKMJIPFFBF38CC
林口區,建物,新北市林口區文化三路一段５５５巷９２號七樓之一,0.0,住,,,1091108,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961228,162.04,3,2,2,有,有,有,22000,136,坡道平面,23.97,0,租金含管理費。,RPUSMLKMJIPFFBF98CC
新莊區,車位,新北市新莊區民安西路３０７號之２等,0.0,住,,,1091107,土地0建物0車位1,,,其他,,,,50.27,0,0,0,有,有,無,2300,,升降平面,0.0,2300,租金含管理費。車位面積無法分算。,RPVSMLKMJIPFFBF09CC
新莊區,建物,新北市新莊區中原東路１９８號三樓,0.0,商,,,1091107,土地0建物1車位1,三層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1011214,257.1,4,2,2,有,有,有,37000,144,坡道平面,36.64,0,房屋用途做辦公室使用。租金含管理費。,RPWSMLKMJIPFFBF56CC
新莊區,建物,新北市新莊區思源路１９２巷５２號,0.0,住,,,1091124,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000915,246.98000000000002,0,0,2,有,有,無,55000,223,,0.0,0,含營業稅及管理費,RPPQMLKMJIPFFBF38DC
汐止區,建物,新北市汐止區建成路７８號七樓之３,0.0,商,,,1091106,土地0建物1車位0,七層,18,辦公商業大樓,商業用,鋼筋混凝土造,0871128,93.53,3,2,1,有,有,有,18500,198,,0.0,0,,RPQNMLKMJIPFFDF28CC
汐止區,建物,新北市汐止區長江街５７巷２１弄１號３樓,0.0,其他,,,1091105,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810305,133.7,3,2,2,有,有,有,20000,150,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPSNMLKMJIPFFDF48CC
汐止區,建物,新北市汐止區中興路１８１之４號,0.0,住,,,1091107,土地0建物1車位1,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0800628,123.69,0,1,1,有,有,無,26892,217,坡道平面,0.0,0,車位面積無法分算。,RPVOMLKMJIPFFDF88CC
汐止區,房地(土地+建物),新北市汐止區建成路５２號２-３樓,57.8,住,,,1091105,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0740403,129.83,0,0,0,無,無,無,25000,193,,0.0,0,,RPTNMLKMJIPFFDF68DC
三重區,建物,新北市三重區重新路二段６６號三樓,0.0,商,,,1091127,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810716,55.63,0,0,0,無,有,無,17000,306,,0.0,0,租金含管理費.不含稅,RPWTMLKMJIPFFGF27DC
蘆洲區,建物,新北市蘆洲區三民路３７８之２號,0.0,其他,,,1091130,土地0建物1車位1,一層,24,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040409,222.72,2,1,1,有,有,有,77593,348,坡道平面,26.99,0,租金未含管理費,RPUOMLKMJIPFFGF09CC
三重區,建物,新北市三重區集賢路１６２之１號九樓,0.0,住,,,1091107,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970603,160.02,3,2,2,有,有,有,32000,200,坡道平面,41.29,0,租金含管理費。,RPVTMLKMJIPFFGF07CC
中和區,建物,新北市中和區中正路８６６之２號１７樓,0.0,工,,,1091104,土地0建物1車位0,十七層,17,辦公商業大樓,見其他登記事項,見其他登記事項,0890930,233.83,0,0,0,無,有,無,56584,242,,0.0,0,,RPVOMLKMJIPFFHF66CC
中和區,建物,新北市中和區民享街６０巷４號二樓,0.0,住,,,1091108,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741228,95.57,3,2,2,有,無,有,25000,262,,0.0,0,,RPSPMLKMJIPFFHF09CC
永和區,建物,新北市永和區永平路７５號二樓,0.0,住,,,1091108,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731228,71.59,2,2,1,有,無,有,20000,279,,0.0,0,,RPUPMLKMJIPFFHF66CC
中和區,建物,新北市中和區中正路２１６號十一樓,0.0,其他,,,1091107,土地0建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830611,144.82,3,2,2,有,有,有,35000,242,坡道平面,8.42,0,租金含管理費。,RPOQMLKMJIPFFHF78CC
新店區,建物,新北市新店區復興路１０２號１１樓,0.0,住,,,1091120,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050826,317.3,3,2,4,有,無,有,70000,221,,0.0,0,,RPTPMLKMJIPFFCF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段２１８號,35.2,住,,,1091122,土地1建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060216,213.5,0,0,2,有,有,有,40000,187,坡道平面,33.07,0,,RPTNMLKMJIPFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段３３６號１１樓,20.61,住,,,1091123,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,169.14,3,2,2,有,有,有,18000,106,坡道平面,36.85,0,,RPWNMLKMJIPFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路二段１４８號９樓,29.99,住,,,1091123,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050401,208.43,4,2,2,有,有,有,22000,106,坡道平面,30.04,0,,RPUOMLKMJIPFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段１０２號８樓,16.92,住,,,1091128,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,115.46000000000001,2,2,2,有,有,有,19000,165,坡道平面,25.02,0,,RPPPMLKMJIPFFEF48CC
三芝區,建物,新北市三芝區中正路一段１８巷９４號六樓,0.0,住,,,1091127,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860220,94.32000000000001,3,2,2,有,無,有,8100,86,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為9000，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為8100。,RPSQMLKMJIPFFEF88CC
淡水區,建物,新北市淡水區淡金路３８巷３３號十四樓之１６,0.0,住,,,1091127,土地0建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,53.74,1,1,1,有,有,有,13000,242,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13000。,RPWQMLKMJIPFFEF66CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段１１２號三樓,25.12,住,,,1091122,土地1建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,158.33,3,2,2,有,有,有,21000,133,,0.0,0,,RPXQMLKMJIPFFEF76CC
淡水區,建物,新北市淡水區水碓２５巷１６號,0.0,,山坡地保育區,丙種建築用地,1091127,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840117,107.61,2,2,1,有,有,有,8000,74,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為8889，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為8000。,RPPRMLKMJIPFFEF68CC
淡水區,建物,新北市淡水區沙崙路一段１２６巷８號十三樓,0.0,住,,,1091127,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212,140.39999999999998,2,2,1,有,有,有,18000,128,坡道平面,30.66,1244,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為18000。,RPQRMLKMJIPFFEF78CC
板橋區,建物,新北市板橋區莊敬路６６號,0.0,住,,,1091105,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,81.26,0,1,1,有,無,無,57000,701,,0.0,0,租賃期間含免租金裝潢期。,RPVOMLKMJIPFFAF58CC
板橋區,建物,新北市板橋區民生路一段３號１１樓部分租賃,0.0,工,,,1091103,土地0建物0車位0,十一層,28,辦公商業大樓,商業用,鋼骨混凝土造,0831202,207.0,0,0,0,無,有,無,52000,251,,0.0,0,部分租賃,RPTPMLKMJIPFFAF48CC
板橋區,建物,新北市板橋區民生路一段３號１３樓部分租賃,0.0,工,,,1091110,土地0建物0車位0,十三層,28,辦公商業大樓,商業用,鋼骨混凝土造,0831202,123.1,0,0,0,無,有,無,32000,260,,0.0,0,部分租賃,RPUPMLKMJIPFFAF58CC
板橋區,建物,新北市板橋區文化路一段５２巷１５號五樓,0.0,其他,,,1091108,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771227,132.1,3,2,2,有,無,有,23000,174,,0.0,0,,RPSQMLKMJIPFFAF48CC
土城區,建物,新北市土城區龍山一街２７號七樓,0.0,住,,,1091108,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090715,69.19,2,1,1,有,有,有,23000,332,,0.0,0,租金含管理費。,RPORMLKMJIPFFAF18CC
三峽區,房地(土地+建物)+車位,新北市三峽區國慶路１６８號１３樓,23.89,住,,,1091118,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951208,169.0,3,2,2,有,有,有,22500,133,坡道平面,38.32,0,,RPXQMLKMJIPFFIF17CC
樹林區,房地(土地+建物),新北市樹林區學成路５１３號１１樓,11.22,商,,,1091110,土地1建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990331,91.75,2,2,1,有,有,有,20000,218,,0.0,0,,RPQNMLLJKIPFFIF68CC
鶯歌區,建物,新北市鶯歌區鶯桃路４７２巷１１號３樓,0.0,商,,,1091106,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0831017,104.66999999999999,3,2,2,有,無,有,8100,77,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11495，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為8100。,RPVNMLLJKIPFFIF56CC
鶯歌區,建物,新北市鶯歌區西湖街２之４號１０樓,0.0,住,,,1091108,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841027,135.27,3,1,2,有,有,有,14000,103,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20147，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14000。,RPOOMLLJKIPFFIF58CC
板橋區,建物,新北市板橋區中山路２段３１８巷２０弄１５之２號,0.0,住,,,1091104,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691030,111.04,3,1,2,有,無,有,19900,179,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22774，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為19900。,RPXNMLLJKIPFFAF58CC
板橋區,建物,新北市板橋區縣民大道３段２６２之２號３樓,0.0,住,,,1091108,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880117,71.09,2,1,1,有,有,有,18000,253,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為23606，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為18000。,RPTOMLLJKIPFFAF28CC
板橋區,建物,新北市板橋區新海路３８５巷２２弄６號５樓,0.0,住,,,1091125,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.35,3,1,2,有,無,有,23500,234,,0.0,0,,RPQPMLLJKIPFFAF08CC
板橋區,建物,新北市板橋區漢生東路２６８之１號四樓,0.0,其他,,,1091109,土地0建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960907,211.76,3,2,2,有,有,有,60000,283,坡道平面,0.0,0,,RPPQMLLJKIPFFAF08CC
土城區,建物,新北市土城區龍山一街２３號七樓,0.0,住,,,1091105,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090715,117.72,2,2,1,有,有,有,28000,238,坡道平面,39.49,0,租金含管理費。,RPRQMLLJKIPFFAF28CC
板橋區,建物,新北市板橋區萬安街１９號,0.0,其他,,,1091130,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,,98.56,4,2,3,有,無,無,30000,304,,0.0,0,1110年3月11日起至120年3月10日止，每月租金30000元含稅。2120年3月11日起至125年3月10日止，每月租金33000元含稅3現況格局4房2廳3衛含增建,RPORMLLJKIPFFAF08CC
淡水區,建物,新北市淡水區沙崙路一段１２６巷８９號六樓,0.0,住,,,1091109,土地0建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060824,187.94,3,2,2,有,有,有,25000,133,坡道平面,22.84,0,租金含管理費。,RPRPMLLJKIPFFEF58CC
