鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
羅東鎮,房地(土地+建物),樹人路１６９號,97.0,住,,,1100116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690626,93.34,2,2,2,有,無,6550000,70174,,0.0,0,,RPSNMLNJLHGGFAG57EA,93.34,0.0,0.0,無,0112
蘇澳鎮,房地(土地+建物),和平路６９號五樓之２,33.62,住,,,1100126,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100119,94.17,2,1,2,有,無,3550000,37698,,0.0,0,,RPWNMLNJLHGGFAG97EA,64.44,0.0,3.43,有,
羅東鎮,土地,仁愛一段1416-4地號,238.59,,特定農業區,農牧用地,1100128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3175000,13307,,0.0,0,姻親間交易親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJLHGGFAG97EA,0.0,0.0,0.0,無,
員山鄉,土地,阿蘭城段10地號,125.95,,鄉村區,乙種建築用地,1100121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3230000,25645,,0.0,0,三親等間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJLHGGFBG37DA,0.0,0.0,0.0,無,
礁溪鄉,土地,公園段74-2地號,481.62,都市：其他:健康休閒專用區四,,,1100111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000000,332212,,0.0,0,,RPQOMLMJLHGGFBG37DA,0.0,0.0,0.0,無,0113
礁溪鄉,房地(土地+建物),礁溪路七段１０３巷６號二樓,27.26,,一般農業區,甲種建築用地,1100130,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830207,77.9,2,2,1,有,無,2900000,37227,,0.0,0,廚房其他增建；,RPPOMLQLKHGGFBG77DA,69.09,0.0,8.0,無,
宜蘭市,房地(土地+建物)+車位,凱旋路５００號十四樓之六,23.78,住,,,1100111,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080726,131.51,2,2,2,有,有,12020000,91400,坡道平面,0.0,0,,RPTOMLOLKHGGFBG97DA,66.9,0.0,6.09,有,
宜蘭市,房地(土地+建物)+車位,凱旋路５００號十五樓之六,23.78,住,,,1100108,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080726,131.51,2,2,2,有,有,11720000,89119,坡道平面,0.0,0,,RPUOMLOLKHGGFBG08DA,66.9,0.0,6.09,有,
宜蘭市,房地(土地+建物)+車位,凱旋路５００號十三樓之六,23.78,住,,,1100111,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080726,131.51,2,2,2,有,有,11860000,90183,坡道平面,0.0,0,,RPVOMLOLKHGGFBG18DA,66.9,0.0,6.09,有,
宜蘭市,房地(土地+建物),凱旋路５００號十二樓之六,19.58,住,,,1100112,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080726,108.19,2,2,2,有,有,9750000,90119,,0.0,0,,RPROMLOLKHGGFBG77DA,66.9,0.0,6.09,有,
員山鄉,房地(土地+建物),思源路１８９巷１３弄１６號,100.73,,特定農業區,甲種建築用地,1100126,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091111,197.99,4,2,4,有,無,8980000,45356,,0.0,0,,RPPOMLKLKHGGFBG17DA,180.74,0.0,17.25,無,
礁溪鄉,房地(土地+建物),大忠路１２０號四樓,6.93,住,,,1100120,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870402,48.18,1,1,1,有,有,2320000,48153,,0.0,0,母女買賣親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJLHGGFBG47EA,29.38,0.0,5.45,有,
羅東鎮,房地(土地+建物),倉前路７７號十一樓之４,8.26,商,,,1100118,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821231,95.06,3,2,2,有,有,5200000,54702,,0.0,0,,RPOPMLOJLHGGFAG37DA,74.01,2.56,5.98,有,
蘇澳鎮,土地,文化段67地號,445.95,住,,,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9449000,21188,,0.0,0,,RPRPMLTKKHGGFAG18DA,0.0,0.0,0.0,無,0114
宜蘭市,土地,進士一段1177-1地號,164.62,農,,,1100115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1588000,9646,,0.0,0,,RPQNMLMJLHGGFBG27DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),進士路４３之１０號,199.15,農,,,1100115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090622,334.63,6,2,6,有,無,19412000,58010,,0.0,0,二、三樓陽台增建1平方公尺,RPSNMLMJLHGGFBG47DA,320.51,0.0,14.12,有,
員山鄉,房地(土地+建物),賢好路２３巷３３弄２６號,93.55,,特定農業區,甲種建築用地,1100130,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050224,234.52,4,2,5,有,有,8500000,36244,,0.0,0,,RPPPMLOJLHGGFBG57DA,198.5,0.0,7.59,無,0115
員山鄉,土地,枕山一段589地號,3405.22,,特定農業區,農牧用地,1100125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,5873,,0.0,0,包含地上農作物（果樹）,RPOOMLSJLHGGFBG87EA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),津梅路５６巷３８弄５號二樓之一,33.14,住,,,1100129,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060724,80.87,2,1,1,有,有,5100000,63064,,0.0,0,,RPWNMLMLKHGGFBG97DA,54.53,0.0,3.86,有,
宜蘭市,房地(土地+建物),陽明六路２５３巷５１弄２９號,77.51,住,,,1100129,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081226,160.83,4,2,3,有,無,9700000,60312,,0.0,0,,RPTNMLSJKHGGFBG08DA,148.1,0.0,12.73,無,
頭城鎮,房地(土地+建物)+車位,朝陽路１號二十三樓之八,85.87,住,,,1100114,土地1建物1車位2,二十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061221,345.77,3,2,2,有,有,26800000,106623,坡道平面,111.3,1800000,,RPUNMLNJLHGGFBG77DA,111.19,2.11,17.03,有,
宜蘭市,房地(土地+建物),自強路１７５號,17.39,住,,,1100131,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861212,113.16,2,2,1,有,有,5400000,47720,,0.0,0,,RPUPMLOJLHGGFBG08DA,71.75,0.0,7.56,有,
宜蘭市,房地(土地+建物),清華二路１９號,445.26,,特定農業區,農牧用地,1100122,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆,1040901,100.32,0,0,0,無,無,3680000,36683,,0.0,0,,RPWPMLOJLHGGFBG28DA,100.32,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,津梅路１８０巷３號五樓,35.99,住,,,1100119,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831022,126.67999999999999,3,2,2,有,有,5000000,39470,坡道平面,0.0,0,加設鐵窗及採光罩其他增建；,RPPOMLSJLHGGFBG87DA,75.63,0.0,7.5,有,
礁溪鄉,土地,民權段414地號,1507.0,,特定農業區,農牧用地,1100121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8480000,5627,,0.0,0,,RPROMLSJLHGGFBG08DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),壯六路１之８號,100.0,,特定農業區,甲種建築用地,1100119,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0820416,141.92,4,2,2,有,無,2920000,20575,,0.0,0,三樓增建其他增建；,RPUOMLSJLHGGFBG38DA,119.25,15.69,6.98,無,
礁溪鄉,房地(土地+建物),忠孝一路９９號四樓之十六,16.18,住,,,1100125,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031120,84.92,1,1,1,有,有,8000000,94206,,0.0,0,,RPOPMLSJLHGGFBG87DA,43.42,0.0,2.66,有,
冬山鄉,房地(土地+建物),梅花路３６０巷６號,1092.23,,特定農業區,農牧用地,1100131,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0940107,265.12,5,2,4,有,無,20000000,75438,,0.0,0,有填土、圍牆、造景,RPWNMLPJLHGGFAG08DA,238.42,12.96,13.74,無,
羅東鎮,房地(土地+建物),復興路三段２２號,107.84,,特定農業區,甲種建築用地,1100128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090527,208.37,4,2,5,有,無,16300000,78226,,0.0,0,,RPPOMLPJLHGGFAG47DA,208.37,0.0,0.0,無,
三星鄉,土地,雙賢一段207-1地號,992.67,,特定農業區,農牧用地,1100127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,6246,,0.0,0,,RPVOMLOJLHGGFAG97DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),鹿得五路２１０號,1400.2,,特定農業區,農牧用地,1100130,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1050819,312.28,4,3,5,有,無,18000000,57641,,0.0,0,,RPWOMLOJLHGGFAG08DA,283.39,7.28,21.61,無,
五結鄉,房地(土地+建物),大吉二路４５７巷３２弄１７號,114.89,,一般農業區,甲種建築用地,1100106,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091130,172.58,4,1,4,有,無,8300000,48094,,0.0,0,,RPQPMLNJLHGGFAG47DA,161.76,0.0,10.82,無,
宜蘭市,土地,宜福段381地號,73.95,,特定農業區,特定目的事業用地,1100108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,303930,4110,,0.0,0,,RPXNMLSKJHGGFBG48DA,0.0,0.0,0.0,無,
五結鄉,土地,季新段596地號,5802.08,,一般農業區,農牧用地,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14567579,2511,,0.0,0,,RPTOMLKKKIPFFAG38EA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),公園路１１５號四樓之二十五,13.18,住,,,1091202,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020611,69.14,1,1,1,有,有,6500000,94012,,0.0,0,車位隨到隨停,RPSOMLKKKIPFFBG28DA,36.94,0.84,2.46,有,0116
五結鄉,土地,利福段813地號,93.04,,一般農業區,農牧用地,1091201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,233809,2513,,0.0,0,叔姪關係親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKKIPFFAG08EA,0.0,0.0,0.0,無,0117
五結鄉,土地,利福段813地號,46.52,,一般農業區,農牧用地,1091201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,116904,2513,,0.0,0,叔姪關係親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLKKIPFFAG48EA,0.0,0.0,0.0,無,0117
宜蘭市,房地(土地+建物)+車位,林森路３３６巷３３號,17.26,住,,,1091201,土地1建物1車位1,一層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840918,96.57,3,1,2,有,有,3950000,40903,升降機械,0.0,0,,RPSOMLOKKIPFFBG78EA,62.47,6.22,0.0,有,
五結鄉,土地,利福段813地號,46.52,,一般農業區,農牧用地,1091201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,116904,2513,,0.0,0,叔姪關係親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLKKIPFFAG58EA,0.0,0.0,0.0,無,0117
羅東鎮,土地,仁愛一段1416-9地號,397.69,,特定農業區,農牧用地,1091201,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,13578,,0.0,0,,RPXNMLOKKIPFFAG09EA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),頂寮路１９巷２７號,35.35,,鄉村區,乙種建築用地,1091201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690118,51.98,3,2,2,有,無,228410,4394,,0.0,0,姊妹親友、員工、共有人或其他特殊關係間之交易；,RPWOMLOKKIPFFAG09EA,51.98,0.0,0.0,無,
蘇澳鎮,土地,存仁段219地號,380.59,非都市：一般農業區 ; 非都市編定：水利用地,,,1091207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,172695,454,,0.0,0,,RPVNMLPKKIPFFAG98EA,0.0,0.0,0.0,無,0057
礁溪鄉,房地(土地+建物),德陽路２４１號五樓之六,9.98,住,,,1091207,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860130,63.29,1,1,1,有,有,3200000,50561,,0.0,0,,RPXNMLOKKIPFFBG56EA,38.93,0.0,5.21,有,0121
羅東鎮,房地(土地+建物),西雅街９號,158.0,住,,,1091201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590210,135.11,0,2,3,有,無,12500000,92517,,0.0,0,,RPOOMLPKKIPFFAG38EA,135.11,0.0,0.0,有,
南澳鄉,土地,仲岳段161地號,2269.0,,山坡地保育區,農牧用地,1091201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,13,,0.0,0,,RPVNMLQKKIPFFAG09EA,0.0,0.0,0.0,無,
宜蘭市,土地,金六結段金結小段45-10地號,17.0,都市：其他:道路用地,,,1091201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,17647,,0.0,0,含仲介費100000元；包含公共設施保留地用地；,RPQOMLQKKIPFFBG78EA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,吉祥路８８巷１號七樓之二,35.55,商,,,1091205,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070123,181.70999999999998,3,2,2,有,有,11180000,61527,坡道平面,0.0,0,,RPPPMLQKKIPFFBG68DA,85.17,9.45,9.46,有,0122
壯圍鄉,房地(土地+建物),永美路二段６１巷２８弄１０號,121.55,,特定農業區,甲種建築用地,1091205,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090612,187.76,4,2,3,有,無,8980000,47827,,0.0,0,,RPVNMLKKKIPFFBG48DA,169.9,0.0,17.86,無,
蘇澳鎮,房地(土地+建物),頂寮路１１巷２７號,84.58,,工業區,丁種建築用地,1091201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810908,182.4,4,2,3,有,無,4500000,24671,,0.0,0,,RPQNMLSKKIPFFAG78EA,164.79,5.87,11.74,無,0123
冬山鄉,房地(土地+建物),鹿安路３４９巷１弄３號,75.05,住,,,1091202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631231,80.5,0,2,1,有,無,2500000,31056,,0.0,0,母女間親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKKIPFFAG76EA,80.5,0.0,0.0,無,
員山鄉,房地(土地+建物),金山西路２５０號,67.25,住,,,1091209,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850805,181.84,4,2,3,有,無,7200000,39595,,0.0,0,,RPVNMLSKKIPFFBG76EA,169.05,3.2,9.59,無,0124
礁溪鄉,土地,龍泉段264地號,1168.6,農,,,1091215,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,23960,,0.0,0,,RPWNMLLLKIPFFBG88EA,0.0,0.0,0.0,無,0125
礁溪鄉,土地,德陽段791地號,283.16,,特定農業區,甲種建築用地,1091210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7408500,26164,,0.0,0,共有人之間買賣親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSOMLLLKIPFFBG58EA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,化龍街２２號四樓之三,12.98,住,,,1091206,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840904,79.56,2,2,1,有,有,4800000,60332,一樓平面,0.0,700000,預售屋、或土地及建物分件登記案件；,RPUOMLLLKIPFFBG78EA,21.67,0.0,4.09,有,
羅東鎮,土地,南昌段1606地號,59.67,商,,,1091203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,73739,,0.0,0,,RPPNMLSKKIPFFAG68EA,0.0,0.0,0.0,無,0126
大同鄉,土地,崙埤段584地號,110.0,,鄉村區,乙種建築用地,1091207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,636,,0.0,0,堂兄，堂姊親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKKIPFFAG56EA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),津梅路５６巷３８弄１號,92.3,住,,,1091208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800515,164.67,4,2,2,有,無,6600000,40080,,0.0,0,陽台外推；,RPQNMLQKKIPFFBG58DA,128.87,25.78,10.02,無,
宜蘭市,房地(土地+建物),擺厘路９巷１５號,100.0,住,,,1091205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031218,219.04,4,1,3,有,無,16800000,76698,,0.0,0,,RPQOMLLLKIPFFBG28DA,203.98,0.0,15.06,無,
壯圍鄉,房地(土地+建物),永美路二段６１巷２８弄１６號,133.71,,特定農業區,甲種建築用地,1091209,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090612,204.72,4,2,3,有,無,9880000,48261,,0.0,0,,RPUNMLKKKIPFFBG38DA,196.89,0.0,7.83,無,
五結鄉,房地(土地+建物),親河路二段１２１號,12.42,,特定農業區,甲種建築用地,1091206,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,56.94,1,1,1,有,無,1850000,32490,,0.0,0,,RPQOMLRKKIPFFAG68DA,35.16,4.37,0.0,有,0127
冬山鄉,房地(土地+建物),冬山路１９１號,63.59,商,,,1091201,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0811127,198.94,4,1,3,有,無,16000000,80426,,0.0,0,,RPUOMLLJKIPFFAG38DA,190.84,8.1,0.0,無,
壯圍鄉,房地(土地+建物),永美路二段６１巷２８弄２７號,122.77,,特定農業區,甲種建築用地,1091210,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090612,188.34,4,2,3,有,無,8980000,47680,,0.0,0,,RPQOMLKKKIPFFBG08DA,170.58,0.0,17.76,無,
壯圍鄉,土地,新社段226-54地號,117.0,,一般農業區,甲種建築用地,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3893000,33274,,0.0,0,,RPTOMLSKKIPFFBG56DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新社段226-58地號,115.0,,一般農業區,甲種建築用地,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3826000,33270,,0.0,0,,RPUOMLSKKIPFFBG66DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新社段226-62地號,63.67,,一般農業區,甲種建築用地,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2118000,33265,,0.0,0,,RPVOMLSKKIPFFBG76DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新社段226-66地號,142.0,,一般農業區,甲種建築用地,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4725000,33275,,0.0,0,,RPWOMLSKKIPFFBG86DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新社段226-64地號,124.0,,一般農業區,甲種建築用地,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4126000,33274,,0.0,0,,RPXOMLSKKIPFFBG96DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新社段226-42地號,40.33,,一般農業區,甲種建築用地,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1342000,33275,,0.0,0,,RPWNMLSKKIPFFBG76DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新社段226-48地號,39.0,,一般農業區,甲種建築用地,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1297000,33256,,0.0,0,,RPOOMLSKKIPFFBG68DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新社段226-50地號,78.0,,一般農業區,甲種建築用地,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2595000,33269,,0.0,0,,RPQOMLSKKIPFFBG88DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),德陽路１０４號二樓之四,11.55,住,,,1091207,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711022,31.89,1,0,1,有,無,1730000,54249,,0.0,0,陽台外推；,RPRPMLLLKIPFFBG48DA,26.85,0.0,0.0,有,
礁溪鄉,房地(土地+建物),德陽路１０４號二樓之九,10.17,住,,,1091207,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711022,27.560000000000002,1,0,1,有,無,1930000,70029,,0.0,0,陽台外推；,RPSPMLLLKIPFFBG58DA,23.12,0.0,0.0,有,0128
宜蘭市,房地(土地+建物),擺厘路９巷１弄２號五樓之一,30.75,住,,,1091208,土地5建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031218,75.53,2,0,2,有,有,4550000,60241,,0.0,0,,RPTNMLMLKIPFFBG58DA,43.43,0.0,4.17,有,0129
冬山鄉,房地(土地+建物),冬山路五段２９７巷１弄１３號,65.13,住,,,1091202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610226,96.67,3,1,1,有,無,6000000,62067,,0.0,0,,RPVNMLSKKIPFFAG66EA,96.67,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,純精路三段１６２之２號七樓,13.52,住,,,1091214,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851109,121.13,2,2,2,有,有,7000000,57794,坡道機械,0.0,0,,RPTNMLLLKIPFFAG48EA,73.5,0.0,11.26,有,0130
礁溪鄉,房地(土地+建物)+車位,德陽路２３１巷１４弄２２之４號七樓,9.25,住,,,1091203,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831212,51.61,1,1,1,有,有,3300000,63941,坡道平面,0.0,0,,RPTPMLSKKIPFFBG76EA,29.57,0.0,4.26,有,0131
員山鄉,土地,粗坑段1158地號,70.03,,鄉村區,乙種建築用地,1091207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,8282,,0.0,0,未登記建物；,RPOPMLLLKIPFFBG28EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),五濱路一段１３６巷２１號十樓之１２,18.39,,一般農業區,甲種建築用地,1091209,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880128,47.61,1,1,1,有,有,750000,15753,,0.0,0,,RPUOMLMLKIPFFAG78EA,23.77,0.0,3.78,有,
員山鄉,房地(土地+建物),金泰路３４７巷３４弄２３號,93.29,住,,,1091205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850722,209.7,6,3,4,有,無,9000000,42918,,0.0,0,一樓空地有增建頂樓加蓋；其他增建；,RPXNMLMLKIPFFBG98DA,166.76,24.11,18.83,無,
礁溪鄉,房地(土地+建物),五峰路１８號,82.08,住,,,1091203,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970523,220.48,4,2,3,有,無,23000000,104318,,0.0,0,一樓.頂樓其他增建；,RPROMLMLKIPFFBG48DA,175.25,24.25,20.98,無,0132
羅東鎮,房地(土地+建物),西寧路１２８號四樓,20.07,住,,,1091201,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840311,79.51,1,1,1,有,有,3575000,44963,,0.0,0,,RPRNMLTKKIPFFAG88DA,61.46,0.0,2.3,有,0133
礁溪鄉,房地(土地+建物),仁愛路１５６巷９之５號三樓,10.3,住,,,1091204,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861226,64.49000000000001,1,1,1,有,有,3500000,54272,,0.0,0,,RPSNMLRJKIPFFBG78DA,38.53,0.0,0.0,有,
宜蘭市,土地,珍子滿力段擺厘小段31-29地號,130.0,都市：其他:道路用地,,,1091203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9231,,0.0,0,包含公共設施保留地用地；,RPQNMLSKKIPFFBG78DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),礁溪路四段９３巷１７號,123.0,住,,,1091207,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020121,274.62,5,3,4,有,無,22000000,80111,,0.0,0,,RPWNMLNLKIPFFBG98DA,253.03,0.0,21.59,有,0134
冬山鄉,土地,鹿得二段565地號,1209.53,,特定農業區,農牧用地,1091203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2927000,2420,,0.0,0,,RPVNMLNLKIPFFAG88EA,0.0,0.0,0.0,無,0039
礁溪鄉,房地(土地+建物),礁溪路六段１３３巷９號,38.41,,鄉村區,乙種建築用地,1091202,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820821,101.39,2,1,1,有,無,4000000,39452,,0.0,0,,RPQOMLNLKIPFFBG58EA,76.17,3.2,0.0,無,
冬山鄉,土地,廣興段1053地號,246.5,,特定農業區,農牧用地,1091215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,640900,2600,,0.0,0,,RPVNMLOLKIPFFAG98EA,0.0,0.0,0.0,無,0136
礁溪鄉,房地(土地+建物),德陽路２３１巷１４弄２６號四樓,9.25,住,,,1091211,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831212,51.61,1,1,1,有,有,3000000,58128,,0.0,0,,RPTPMLLLKIPFFBG68DA,29.57,0.0,4.26,有,
宜蘭市,房地(土地+建物),擺厘路９巷１弄２號五樓之六,30.75,住,,,1091210,土地5建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031218,75.47,2,0,2,有,有,4500000,59626,,0.0,0,,RPOOMLOLKIPFFBG38DA,42.42,0.0,5.12,有,0137
頭城鎮,土地,新竹安段761地號,1821.17,,一般農業區,養殖用地,1091204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,3569,,0.0,0,未登記建物；,RPUNMLPLKIPFFBG98DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),玉龍路一段３５０巷１２弄６號,79.33,,特定農業區,甲種建築用地,1091209,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0861103,167.85,4,2,3,有,無,5000000,29789,,0.0,0,,RPOOMLPLKIPFFBG48DA,156.6,0.0,11.25,無,
宜蘭市,土地,珍子滿力段擺厘小段37-14地號,14.17,都市：其他:道路用地,,,1091210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,7057,,0.0,0,,RPXQMLSKKIPFFBG17DA,0.0,0.0,0.0,無,0138
