編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUPMLKMJIPFFCA18CB,塔式車位,1800000,2.40,
RPVPMLKMJIPFFCA28CB,升降平面,2100000,32.53,地下二樓
RPWPMLKMJIPFFCA38CB,塔式車位,2000000,2.40,
RPXPMLKMJIPFFCA48CB,塔式車位,1800000,2.40,
RPOQMLKMJIPFFCA67CB,塔式車位,2000000,2.40,
RPPQMLKMJIPFFCA77CB,坡道平面,2600000,32.53,地下一樓
RPRQMLKMJIPFFCA97CB,塔式車位,1800000,2.40,
RPSQMLKMJIPFFCA08CB,塔式車位,1800000,2.40,
RPTQMLKMJIPFFCA18CB,塔式車位,2000000,2.40,
RPXQMLKMJIPFFCA58CB,坡道平面,2800000,32.53,地下一樓
RPVQMLKMJIPFFCA38CB,坡道平面,2800000,32.53,地下一樓
RPUQMLKMJIPFFCA28CB,升降平面,2100000,32.53,地下二樓
RPORMLKMJIPFFCA77CB,坡道平面,2700000,30.02,地下一樓
RPQRMLKMJIPFFCA97CB,坡道平面,2800000,32.53,地下一樓
RPRRMLKMJIPFFCA08CB,坡道平面,2800000,32.53,地下一樓
RPPRMLKMJIPFFCA87CB,坡道平面,2700000,30.02,地下一樓
RPTRMLKMJIPFFCA28CB,塔式車位,2000000,2.40,
RPVRMLKMJIPFFCA48CB,塔式車位,2000000,2.40,
RPURMLKMJIPFFCA38CB,升降平面,2200000,30.02,地下二樓
RPWRMLKMJIPFFCA58CB,塔式車位,2000000,2.40,
RPOSMLKMJIPFFCA87CB,升降平面,2190000,32.53,地下二樓
RPRSMLKMJIPFFCA18CB,塔式車位,2000000,2.40,
RPQSMLKMJIPFFCA08CB,坡道平面,2700000,30.02,地下一樓
RPVSMLKMJIPFFCA58CB,坡道平面,2800000,32.63,地下一樓
RPSSMLKMJIPFFCA28CB,塔式車位,2000000,2.40,
RPQTMLKMJIPFFCA18CB,坡道平面,2800000,32.63,地下一樓
RPPTMLKMJIPFFCA08CB,升降平面,2100000,32.53,地下二樓
RPUSMLKMJIPFFCA48CB,坡道平面,2800000,32.53,地下一樓
RPSUMLKMJIPFFCA48CB,升降平面,2100000,32.53,地下二樓
RPTUMLKMJIPFFCA58CB,升降平面,2200000,30.02,地下二樓
RPRPMLNJKIPFFBA87CB,升降平面,180000,45.53,地下三樓
RPWPMLNJKIPFFBA38CB,升降平面,2300000,45.53,地下二樓
RPTOMLOJKIPFFEA38CB,坡道平面,0,44.09,地下四樓
RPTOMLOJKIPFFEA38CB,坡道平面,0,44.09,地下四樓
RPUOMLOJKIPFFEA48CB,坡道平面,0,44.09,地下四樓
RPUOMLOJKIPFFEA48CB,坡道平面,0,44.09,地下四樓
RPOOMLRJKIPFFEA18CB,坡道平面,0,41.02,
RPOOMLRJKIPFFEA18CB,坡道平面,0,41.02,
RPOOMLRJKIPFFEA18CB,坡道平面,0,41.02,
RPQOMLRJKIPFFFA48CB,塔式車位,2400000,16.95,
RPROMLRJKIPFFFA58CB,塔式車位,2500000,16.95,
RPSOMLRJKIPFFFA68CB,塔式車位,2500000,16.95,
RPTOMLRJKIPFFFA78CB,塔式車位,2400000,16.95,
RPUOMLRJKIPFFFA88CB,塔式車位,2500000,16.95,
RPVPMLRJKIPFFFA09CB,塔式車位,2500000,16.95,
RPXPMLRJKIPFFFA66CB,塔式車位,2500000,16.95,
RPWPMLRJKIPFFFA56CB,塔式車位,2500000,16.95,
RPSSMLRJKIPFFFA09CB,塔式車位,2400000,16.95,
RPTSMLRJKIPFFFA56CB,塔式車位,2400000,16.95,
RPPRMLRJKIPFFCA58EB,升降機械,1500000,11.62,地下二樓
RPTNMLSJKIPFFFA78CB,塔式車位,2600000,16.95,
RPROMLSJKIPFFFA68CB,塔式車位,2600000,16.95,
RPSOMLSJKIPFFFA78CB,塔式車位,2600000,16.95,
RPWOMLSJKIPFFFA56CB,塔式車位,2500000,16.95,
RPUOMLSJKIPFFFA98CB,塔式車位,2500000,16.95,
RPXNMLLKKIPFFBA18CB,升降平面,1850000,45.53,
RPOPMLSJKIPFFFA48CB,塔式車位,2500000,16.95,
RPTNMLQKKIPFFAA18CB,坡道平面,2300000,36.93,
RPVNMLQKKIPFFAA38CB,坡道平面,2200000,36.93,
RPPOMLMLKIPFFFA08CB,塔式車位,2600000,16.95,
RPQOMLMLKIPFFFA18CB,塔式車位,2400000,16.95,
RPVPMLMLKIPFFFA78CB,塔式車位,2600000,16.95,
RPUPMLMLKIPFFFA68CB,塔式車位,2400000,16.95,
RPRQMLMLKIPFFFA48CB,塔式車位,2400000,16.95,
RPQNMLLMKIPFFCA77CB,坡道平面,2600000,29.93,地下二樓
RPQNMLLMKIPFFCA77CB,坡道平面,2600000,34.69,地下二樓
RPPNMLLMKIPFFCA67CB,坡道平面,2600000,29.93,地下二樓
RPVNMLLMKIPFFCA28CB,坡道平面,1800000,29.93,地下三樓
RPVNMLLMKIPFFCA28CB,坡道平面,1800000,29.93,地下三樓
RPOOMLLMKIPFFCA67CB,坡道平面,2400000,34.70,地下三樓
RPWNMLLMKIPFFCA38CB,坡道平面,2500000,34.69,地下三樓
RPSOMLLMKIPFFCA08CB,坡道平面,2300000,34.70,地下三樓
RPOPMLLMKIPFFCA77CB,坡道平面,2600000,34.74,地下二樓
RPRNMLLMKIPFFCA87CB,坡道平面,2000000,29.93,地下二樓
RPRNMLLMKIPFFCA87CB,坡道平面,2000000,29.93,地下二樓
RPVPMLLMKIPFFCA48CB,坡道平面,2300000,29.97,地下三樓
RPXPMLLMKIPFFCA68CB,坡道平面,2300000,29.93,地下三樓
RPXQMLQJJHGGFCA97CB,坡道平面,3200000,41.79,
RPORMLQJJHGGFCA17CB,坡道平面,3200000,41.79,
RPQRMLQJJHGGFCA37CB,坡道平面,3000000,41.79,
RPRRMLQJJHGGFCA47CB,坡道平面,2800000,38.79,
RPPRMLQJJHGGFCA27CB,坡道平面,2550000,38.79,
RPWNMLPJJHGGFCA47CB,坡道平面,2300000,34.69,
RPWNMLPJJHGGFCA47CB,坡道平面,2400000,34.69,
RPURMLQJJHGGFCA77CB,坡道平面,3200000,41.79,
RPSRMLQJJHGGFCA57CB,坡道平面,2950000,41.79,
RPVRMLQJJHGGFCA87CB,坡道平面,3000000,41.79,
RPWRMLQJJHGGFCA97CB,坡道平面,3000000,38.79,
RPWRMLQJJHGGFCA97CB,坡道平面,3200000,41.79,
RPXRMLQJJHGGFCA08CB,坡道平面,3200000,41.79,
RPPSMLQJJHGGFCA37CB,坡道平面,2800000,41.79,
RPQSMLQJJHGGFCA47CB,坡道平面,2800000,41.79,
RPRSMLQJJHGGFCA57CB,坡道平面,3000000,41.79,
RPSSMLQJJHGGFCA67CB,坡道平面,3000000,41.79,
RPUSMLQJJHGGFCA87CB,坡道平面,3200000,41.79,
RPUSMLQJJHGGFCA87CB,坡道平面,3000000,41.79,
RPTSMLQJJHGGFCA77CB,坡道平面,3000000,41.79,
RPROMLLMKIPFFCA97CB,坡道平面,2400000,34.75,地下三樓
RPROMLLMKIPFFCA97CB,坡道平面,2600000,34.74,地下二樓
RPPTMLQJJHGGFCA47CB,坡道平面,2800000,41.79,
RPWSMLQJJHGGFCA08CB,坡道平面,2700000,41.79,
RPRTMLQJJHGGFCA67CB,坡道平面,2700000,41.79,
RPSTMLQJJHGGFCA77CB,坡道平面,2800000,41.79,
RPSOMLLKJHGGFAA66CB,坡道平面,2600000,31.40,地下二樓
RPVSMLQJJHGGFCA97CB,坡道平面,2800000,41.79,
RPROMLLKJHGGFAA56CB,坡道平面,3000000,31.40,地下一樓
RPTOMLLKJHGGFAA76CB,坡道平面,2800000,31.40,地下二樓
RPUOMLLKJHGGFAA86CB,坡道平面,2500000,31.40,地下三樓
RPWOMLLKJHGGFAA07CB,坡道平面,2800000,31.40,地下二樓
RPXSMLQJJHGGFCA18CB,坡道平面,3000000,41.79,
RPQTMLQJJHGGFCA57CB,坡道平面,2800000,38.79,
RPXOMLLKJHGGFAA17CB,坡道平面,2600000,31.40,地下二樓
RPVOMLLKJHGGFAA96CB,坡道平面,2600000,31.40,地下二樓
RPOPMLLKJHGGFAA98CB,坡道平面,2650000,31.40,地下二樓
RPPPMLLKJHGGFAA09CB,坡道平面,2600000,31.40,地下三樓
RPRPMLLKJHGGFAA66CB,坡道平面,2800000,31.40,地下二樓
RPQPMLLKJHGGFAA56CB,坡道平面,2600000,31.40,地下三樓
RPSPMLLKJHGGFAA76CB,坡道平面,2650000,31.40,地下一樓
RPSPMLLKJHGGFAA76CB,坡道平面,2650000,31.40,地下一樓
RPUPMLLKJHGGFAA96CB,坡道平面,2400000,31.40,地下三樓
RPVPMLLKJHGGFAA07CB,坡道平面,2400000,31.40,地下三樓
RPTPMLLKJHGGFAA86CB,坡道平面,2500000,31.40,地下四樓
RPWPMLLKJHGGFAA17CB,坡道平面,2600000,31.40,地下一樓
RPOQMLLKJHGGFAA09CB,坡道平面,2600000,31.40,地下一樓
RPXPMLLKJHGGFAA27CB,坡道平面,2400000,31.40,地下四樓
RPXPMLLKJHGGFAA27CB,坡道平面,2300000,31.40,地下四樓
RPQQMLLKJHGGFAA66CB,坡道平面,2400000,31.40,地下三樓
RPPQMLLKJHGGFAA56CB,坡道平面,2300000,31.40,地下四樓
RPRQMLLKJHGGFAA76CB,坡道平面,2700000,31.40,地下一樓
RPSQMLLKJHGGFAA86CB,坡道平面,2300000,31.40,地下四樓
RPSQMLLKJHGGFAA86CB,坡道平面,2300000,31.40,地下四樓
RPTQMLLKJHGGFAA96CB,坡道平面,3100000,31.40,地下一樓
RPTQMLLKJHGGFAA96CB,坡道平面,3100000,31.40,地下一樓
RPXQMLLKJHGGFAA37CB,坡道平面,2400000,31.40,地下四樓
RPUQMLLKJHGGFAA07CB,坡道平面,2500000,31.40,地下四樓
RPUQMLLKJHGGFAA07CB,坡道平面,2400000,31.40,地下四樓
RPVQMLLKJHGGFAA17CB,坡道平面,2200000,31.40,地下四樓
RPVQMLLKJHGGFAA17CB,坡道平面,2200000,31.40,地下四樓
RPORMLLKJHGGFAA56CB,坡道平面,2400000,31.40,地下四樓
RPORMLLKJHGGFAA56CB,坡道平面,2400000,31.40,地下四樓
RPQRMLLKJHGGFAA76CB,坡道平面,2600000,31.40,地下一樓
RPWQMLLKJHGGFAA27CB,坡道平面,2300000,31.40,地下四樓
RPPRMLLKJHGGFAA66CB,坡道平面,2500000,31.40,地下三樓
RPRRMLLKJHGGFAA86CB,坡道平面,2600000,31.40,地下一樓
RPSRMLLKJHGGFAA96CB,坡道平面,2400000,31.40,地下四樓
RPURMLLKJHGGFAA17CB,坡道平面,2500000,31.40,地下四樓
RPVRMLLKJHGGFAA27CB,坡道平面,2500000,31.40,地下四樓
RPTRMLLKJHGGFAA07CB,坡道平面,2400000,31.40,地下四樓
RPTRMLLKJHGGFAA07CB,坡道平面,2400000,31.40,地下四樓
RPXRMLLKJHGGFAA47CB,坡道平面,2400000,31.40,地下三樓
RPXRMLLKJHGGFAA47CB,坡道平面,2350000,31.40,地下三樓
RPWRMLLKJHGGFAA37CB,坡道平面,2500000,31.40,地下二樓
RPOSMLLKJHGGFAA66CB,坡道平面,2400000,31.40,地下四樓
RPPSMLLKJHGGFAA76CB,坡道平面,2600000,31.40,地下三樓
RPPSMLLKJHGGFAA76CB,坡道平面,2600000,31.40,地下三樓
RPQSMLLKJHGGFAA86CB,坡道平面,2500000,31.40,地下四樓
RPRSMLLKJHGGFAA96CB,坡道平面,2200000,31.40,地下四樓
RPRSMLLKJHGGFAA96CB,坡道平面,2200000,31.40,地下四樓
RPTSMLLKJHGGFAA17CB,坡道平面,2350000,31.40,地下二樓
RPUSMLLKJHGGFAA27CB,坡道平面,2600000,31.40,地下三樓
RPUSMLLKJHGGFAA27CB,坡道平面,2600000,31.40,地下三樓
RPVSMLLKJHGGFAA37CB,坡道平面,2600000,31.40,地下三樓
RPSSMLLKJHGGFAA07CB,坡道平面,2400000,31.40,地下四樓
RPSSMLLKJHGGFAA07CB,坡道平面,2400000,31.40,地下四樓
RPXSMLLKJHGGFAA57CB,坡道平面,2400000,31.40,地下四樓
RPWSMLLKJHGGFAA47CB,坡道平面,2500000,31.40,地下四樓
RPOTMLLKJHGGFAA76CB,坡道平面,2400000,31.40,地下三樓
RPPTMLLKJHGGFAA86CB,坡道平面,2400000,31.40,地下四樓
RPQTMLLKJHGGFAA96CB,坡道平面,2400000,31.40,地下四樓
RPQTMLLKJHGGFAA96CB,坡道平面,2300000,31.40,地下四樓
RPRTMLLKJHGGFAA07CB,坡道平面,2400000,31.40,地下四樓
RPTTMLLKJHGGFAA27CB,坡道平面,2500000,31.40,地下四樓
RPSTMLLKJHGGFAA17CB,坡道平面,2500000,31.40,地下四樓
RPVTMLLKJHGGFAA47CB,坡道平面,2300000,31.40,地下四樓
RPWTMLLKJHGGFAA57CB,坡道平面,2300000,31.40,地下四樓
RPUTMLLKJHGGFAA37CB,坡道平面,2500000,31.40,地下四樓
RPXTMLLKJHGGFAA67CB,坡道平面,2400000,31.40,地下四樓
RPOUMLLKJHGGFAA86CB,坡道平面,2400000,31.40,地下四樓
RPPUMLLKJHGGFAA96CB,坡道平面,2600000,31.40,地下一樓
RPQUMLLKJHGGFAA07CB,坡道平面,2300000,31.40,地下四樓
RPRUMLLKJHGGFAA17CB,坡道平面,2200000,31.40,地下四樓
RPTUMLLKJHGGFAA37CB,坡道平面,2300000,31.40,地下四樓
RPSUMLLKJHGGFAA27CB,坡道平面,2400000,31.40,地下三樓
RPTUMLLKJHGGFAA37CB,坡道平面,2300000,31.40,地下四樓
RPSUMLLKJHGGFAA27CB,坡道平面,2400000,31.40,地下三樓
RPWUMLLKJHGGFAA67CB,坡道平面,2300000,31.40,地下四樓
RPOVMLLKJHGGFAA96CB,坡道平面,2300000,31.40,地下四樓
RPVUMLLKJHGGFAA57CB,坡道平面,2300000,31.40,地下四樓
RPUUMLLKJHGGFAA47CB,坡道平面,2350000,31.40,地下四樓
RPPVMLLKJHGGFAA07CB,坡道平面,2400000,31.40,地下四樓
RPXUMLLKJHGGFAA77CB,坡道平面,2200000,31.40,地下四樓
RPQVMLLKJHGGFAA17CB,坡道平面,2300000,31.40,地下四樓
RPRVMLLKJHGGFAA27CB,坡道平面,2500000,31.40,地下四樓
RPSVMLLKJHGGFAA37CB,坡道平面,2300000,31.40,地下三樓
RPSVMLLKJHGGFAA37CB,坡道平面,2350000,31.40,地下三樓
RPTVMLLKJHGGFAA47CB,坡道平面,2400000,31.40,地下二樓
RPUVMLLKJHGGFAA57CB,坡道平面,2400000,31.40,地下三樓
RPVVMLLKJHGGFAA67CB,坡道平面,2300000,31.40,地下四樓
RPWVMLLKJHGGFAA77CB,坡道平面,2100000,31.40,地下四樓
RPXVMLLKJHGGFAA87CB,坡道平面,2400000,31.40,地下三樓
RPOWMLLKJHGGFAA07CB,坡道平面,2100000,31.40,地下四樓
RPQWMLLKJHGGFAA27CB,坡道平面,2300000,31.40,地下四樓
RPPWMLLKJHGGFAA17CB,坡道平面,2300000,31.40,地下四樓
RPUWMLLKJHGGFAA67CB,坡道平面,2400000,31.40,地下三樓
RPWWMLLKJHGGFAA87CB,坡道平面,2300000,31.40,地下四樓
RPVWMLLKJHGGFAA77CB,坡道平面,2200000,31.40,地下四樓
RPTWMLLKJHGGFAA57CB,坡道平面,2600000,31.40,地下一樓
RPONNLLKJHGGFAA88CB,坡道平面,2400000,31.40,地下四樓
RPXWMLLKJHGGFAA97CB,坡道平面,2400000,31.40,地下四樓
RPPNNLLKJHGGFAA98CB,坡道平面,2300000,31.40,地下四樓
RPQNNLLKJHGGFAA09CB,坡道平面,2100000,31.40,地下四樓
RPSNNLLKJHGGFAA66CB,坡道平面,2300000,31.40,地下四樓
RPWNNLLKJHGGFAA07CB,坡道平面,2280000,31.40,地下三樓
RPTNNLLKJHGGFAA76CB,坡道平面,2400000,31.40,地下四樓
RPXNNLLKJHGGFAA17CB,坡道平面,2200000,31.40,地下四樓
RPOONLLKJHGGFAA98CB,坡道平面,2200000,31.40,地下四樓
RPVNMLSKJHGGFAA57CB,坡道平面,2100000,31.40,地下四樓
RPTNMLPLJHGGFFA67CB,升降平面,2450000,42.01,
RPUNMLPLJHGGFFA77CB,升降平面,3000000,42.01,
RPWNMLPLJHGGFFA97CB,升降平面,2200000,42.01,
RPPOMLPLJHGGFFA37CB,坡道平面,3900000,36.03,
RPQOMLPLJHGGFFA47CB,坡道平面,3450000,36.03,
RPTNMLNJKHGGFAA86CB,坡道平面,2500000,24.75,
RPROMLPLJHGGFFA57CB,坡道平面,3500000,36.03,
