編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLNJLHHGFFN78DA,23,221.22,住家用,鋼筋混凝土造,87年12月9日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLLJLHHGFFN28DA,11,202.38,住家用,鋼筋混凝土造,100年6月15日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOLKHHGFEN66DA,26,138.00,住家用,鋼筋混凝土造,84年12月26日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOLKHHGFEN56DA,37,111.11,住商用,鋼筋混凝土造,74年5月6日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOJLHHGFFN58DA,,213.42,住宅,鋼筋混凝土造,110年9月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLNJLHHGFHN09DA,28,210.77,住家用,鋼筋混凝土造,82年12月6日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPXNMLNJLHHGFFN76EA,,134.95,住宅,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPOOMLNJLHHGFFN58EA,,149.85,住宅,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLNJLHHGFAN78DA,28,163.12,住商用,鋼筋混凝土造,83年6月23日,十三層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPXNMLNJLHHGFAN78DA,28,15.16,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,持分移轉
RPQOMLMLKHHGFDN48DA,1,166.69,住宅、停車空間,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLJLHHGFBN87DA,1,57.66,集合住宅,鋼筋混凝土造,110年6月3日,十一層,六層 陽台 雨遮,全筆移轉
RPPNMLLJLHHGFBN87DA,1,25.28,本共有部分之項目有停車空間，安全梯，機械室，管委會，梯廳，車道，昇降機，管道間，梯間，水箱等１０項,鋼筋混凝土造,110年6月3日,十一層,,持分移轉
RPSNMLNLKHHGFBN48DA,1,349.48,住家用,鋼筋混凝土造,110年5月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLNJLHHGFBN08DA,1,58.38,集合住宅,鋼筋混凝土造,110年6月3日,十一層,十層 陽台 雨遮,全筆移轉
RPOOMLNJLHHGFBN08DA,1,32.41,本共有部分之項目有停車空間，安全梯，機械室，管委會，梯廳，車道，昇降機，管道間，梯間，水箱等１０項,鋼筋混凝土造,110年6月3日,十一層,,持分移轉
RPXNMLMJLHHGFDN98DA,30,165.57,住家用,鋼筋混凝土造,80年11月22日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPRQMLMJLHHGFDN68DA,36,109.62,住家用,加強磚造,74年8月31日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPPOMLPLKHHGFDN68DA,1,44.70,集合住宅,鋼筋混凝土造,110年4月23日,五層,二層 陽台,全筆移轉
RPPOMLPLKHHGFDN68DA,1,14.27,本共有部分之項目有停車空間、機械室、梯廳、屋突等４項,鋼筋混凝土造,110年4月23日,五層,,持分移轉
RPSQMLMJLHHGFDN78DA,4,79.06,集合住宅,鋼筋混凝土造,107年5月22日,十一層,八層 陽台,全筆移轉
RPSQMLMJLHHGFDN78DA,4,76.12,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,,持分移轉
RPPNMLMJLHHGFDN18DA,14,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,,持分移轉
RPPNMLMJLHHGFDN18DA,14,60.14,住家用,鋼筋混凝土造,97年4月3日,七層,六層 陽台 機械房,全筆移轉
RPPNMLMJLHHGFDN18DA,14,15.47,樓梯間,鋼筋混凝土造,97年4月3日,七層,,持分移轉
RPSNMLMJLHHGFDN48DA,29,85.80,住家用,鋼筋混凝土造,82年2月26日,七層,一層 平台,全筆移轉
RPSNMLMJLHHGFDN48DA,29,24.42,共有部份,鋼筋混凝土造,82年2月26日,七層,,持分移轉
RPPNMLSKKHHGFDN78DA,1,155.88,住宅,鋼筋混凝土造,109年9月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLOJLHHGFAN08DA,82,132.24,工業用,木造,29年5月5日,二層,一層 二層,全筆移轉
RPTNMLTJKHHGFAN88DA,27,228.19,住商用,鋼筋混凝土造,83年10月4日,十三層,一層 二層 三層 四層 五層 騎樓 見其他登記事項,全筆移轉
RPTNMLTJKHHGFAN88DA,27,33.89,避難室、停車空間、梯間,鋼筋混凝土造,83年10月4日,十三層,,持分移轉
RPQNMLOJLHHGFBN38EA,30,219.28,農舍,加強磚造,80年10月16日,一層,一層 屋頂突出物 騎樓,全筆移轉
RPPNMLRLKHHGFHN56DA,3,178.18,住家用,鋼筋混凝土造,107年8月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLNJLHHGFFN66DA,1,164.93,住宅,鋼筋混凝土造,109年8月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLJLHHGFEN48DA,,164.89,住宅、樓梯間,鋼筋混凝土造,110年12月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLNJLHHGFEN88DA,,132.28,住家用,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOJLHHGFHN98DA,1,311.37,住宅、機電設備空間、樓梯間,鋼筋混凝土造,109年12月9日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPOOMLPLKHHGFGN88DA,25,213.79,住商用,鋼筋混凝土造,85年10月15日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLSJLHHGFFN98DA,33,192.08,住家用,加強磚造,77年11月18日,二層,一層 二層,全筆移轉
RPPNMLSJLHHGFFN98DA,17,76.66,住家用,鋼骨造,94年1月4日,一層,一層,全筆移轉
RPWNMLNJLHHGFAN68DA,2,389.92,住宅、樓梯間,鋼筋混凝土造,109年3月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLQJLHHGFAN58DA,26,160.84,住家用,鋼筋混凝土造,85年4月11日,四層,一層 二層 三層 四層 平台,全筆移轉
RPXNMLNJLHHGFDN09DA,72,81.90,住商用,磚造,39年1月30日,二層,一層 二層 騎樓,全筆移轉
RPUOMLOJLHHGFDN98DA,27,155.05,住家用,鋼筋混凝土造,83年7月18日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLPJLHHGFCN58DA,,194.83,住家用、人行道、停車空間,鋼筋混凝土造,110年9月3日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLTKJHHGFCN88DA,25,70.43,住家用,鋼筋混凝土造,85年8月9日,五層,二層,全筆移轉
RPRNMLTKJHHGFCN88DA,25,14.27,梯間,鋼筋混凝土造,85年8月9日,五層,,持分移轉
RPWNMLMJLHHGFBN68DA,1,60.01,集合住宅,鋼筋混凝土造,110年6月3日,十一層,十層 陽台 雨遮,全筆移轉
RPWNMLMJLHHGFBN68DA,1,26.30,本共有部分之項目有停車空間，安全梯，機械室，管委會，梯廳，車道，昇降機，管道間，梯間，水箱等１０項,鋼筋混凝土造,110年6月3日,十一層,,持分移轉
RPSNMLOJLHHGFDN68DA,41,98.77,住家用,加強磚造,70年1月13日,二層,一層 二層,全筆移轉
RPQNMLRJLHHGFDN78DA,31,24.70,住家用,鋼筋混凝土造,80年5月7日,五層,三層 陽台,全筆移轉
RPQNMLRJLHHGFDN78DA,31,24.20,住家用,鋼筋混凝土造,80年5月7日,五層,三層 陽台,全筆移轉
RPQNMLRJLHHGFDN78DA,31,8.58,樓梯、電梯、玄關,鋼筋混凝土造,80年5月7日,五層,,持分移轉
RPQNMLRJLHHGFDN78DA,31,8.58,樓梯、電梯、玄關,鋼筋混凝土造,80年5月7日,五層,,持分移轉
RPPNMLRJLHHGFBN58EA,45,106.40,住家用,鋼筋混凝土加強磚造,66年4月1日,二層,一層 二層 騎樓,全筆移轉
RPUOMLOJLHHGFAN78EA,41,97.50,住商用,鋼筋混凝土造,69年11月6日,三層,一層 二層 三層,全筆移轉
RPQOMLKKKHHGFAN97EA,43,91.08,住家用,鋼筋混凝土加強磚造,67年8月22日,二層,一層 二層 騎樓,全筆移轉
RPQOMLNJLHHGFHN88DA,1,224.90,住家用,鋼筋混凝土造,109年11月30日,三層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLSJLHHGFFN86DA,1,291.45,住宅,鋼筋混凝土造,110年6月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLNJLHHGFFN68EA,,162.35,住宅,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPKKHHGFEN68DA,21,132.43,人行道、店舖、住宅,鋼骨混凝土造,90年4月13日,二層,一層 二層 騎樓,全筆移轉
RPXNMLLJKIGGFDN78DA,44,74.10,住宅,加強磚造,66年11月20日,二層,一層 二層,全筆移轉
RPTNMLKKKIGGFEN48DA,26,131.76,住家用,鋼筋混凝土造,84年11月16日,二層,一層 二層 陽台 電梯樓梯間 地下層,全筆移轉
RPPNMLOKKIGGFAN18EA,42,79.53,住家用,鋼筋混凝土造,68年6月4日,四層,四層,全筆移轉
RPSOMLOKKIGGFAN48DA,29,89.65,住家用,鋼筋混凝土造,82年1月21日,七層,七層 陽台,全筆移轉
RPSOMLOKKIGGFAN48DA,29,42.46,社區活動中心、通道、康樂室、避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,七層,,持分移轉
RPOOMLOKKIGGFAN08DA,27,111.70,住家用,鋼筋混凝土造,83年7月29日,十四層,十三層 陽台 花台,全筆移轉
RPOOMLOKKIGGFAN08DA,27,35.26,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,,持分移轉
RPQNMLPKKIGGFDN58DA,14,145.61,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPPNMLQJKIGGFCN38DA,44,97.00,住商用,鋼筋混凝土加強磚造,66年8月9日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRJLHHGFBN68DA,27,96.64,住家用,鋼筋混凝土造,84年6月12日,六層,三層 陽台,全筆移轉
RPRNMLRJLHHGFBN68DA,27,41.21,共有部份,鋼筋混凝土造,84年6月12日,六層,,持分移轉
RPOPMLKLKIGGFAN87DA,34,103.93,住家用,鋼筋混凝土造,77年5月13日,五層,三層 陽台,全筆移轉
RPOPMLKLKIGGFAN87DA,34,14.19,樓梯、避難室,鋼筋混凝土造,77年5月13日,五層,,持分移轉
RPSNMLQKKIGGFGN56DA,50,190.35,住家用,加強磚造,61年1月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPPOMLRKKIGGFAN58EA,33,128.11,住家用,加強磚造,78年5月15日,二層,一層 二層 電梯樓梯間,全筆移轉
RPOPMLRKKIGGFBN68EA,26,91.04,住家用,鋼筋混凝土造,84年6月14日,九層,三層 陽台,全筆移轉
RPOPMLRKKIGGFBN68EA,26,33.03,避難室．停車埸．梯間,鋼筋混凝土造,84年6月14日,九層,,持分移轉
RPWOMLRKKIGGFEN96DA,,157.77,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLRKKIGGFEN07DA,,155.07,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLTKKIGGFEN66DA,,158.72,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLTKKIGGFEN09DA,,157.77,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLLLKIGGFAN38DA,19,128.81,住家用,鋼筋混凝土造,91年12月17日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLRKKIGGFEN86DA,,159.12,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLQKKIGGFDN68DA,25,118.57,住家用,鋼筋混凝土造,85年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLNKKIGGFCN48DA,41,96.86,住商用,鋼筋混凝土加強磚造,69年8月5日,二層,一層 二層 騎樓,全筆移轉
RPPOMLRKKIGGFDN78DA,3,357.98,住宅,鋼筋混凝土造,108年1月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQOMLNKKIGGFAN18DA,27,160.46,住家用,鋼筋混凝土造,83年8月24日,三層,一層 二層 三層 陽台 平台 地下一層 地下二層,全筆移轉
RPQNMLKLKIGGFFN38DA,1,319.95,店舖、住宅,鋼筋混凝土造,110年1月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLLLKIGGFEN68DA,,185.02,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLLLKIGGFEN09DA,,158.72,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLLLKIGGFEN98DA,,157.77,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMLKIGGFEN48DA,1,151.50,住宅、樓梯間,鋼筋混凝土造,110年2月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLTKKIGGFEN56DA,,155.65,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPPMLRKKIGGFEN98DA,,155.65,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLTKKIGGFEN98DA,,155.65,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQPMLRKKIGGFEN09DA,,158.72,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLLLKIGGFEN58DA,41,94.34,住商用,加強磚造,70年1月7日,二層,一層 二層 騎樓,全筆移轉
RPOOMLLLKIGGFEN28DA,,159.12,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLLLKIGGFEN48DA,,157.77,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLMLKIGGFAN28EA,46,110.40,住商用,鋼筋混凝土加強磚造,64年10月23日,二層,一層 二層 騎樓,全筆移轉
RPXNMLNLKIGGFAN88DA,24,72.84,住家用,鋼造,86年10月6日,一層,一層,全筆移轉
RPTNMLNLKIGGFBN58DA,,145.13,住宅、樓梯間,鋼筋混凝土造,110年8月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLMLKIGGFBN08DA,41,44.84,住商用,加強磚造,69年12月20日,二層,一層 二層 騎樓,持分移轉
RPOPMLRKKIGGFEN88DA,,155.07,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLLKIGGFCN08DA,38,185.66,住家用,加強磚造,73年2月10日,二層,一層 二層,全筆移轉
RPVNMLLLKIGGFCN68DA,19,6696.45,工業用,鋼骨鋼筋混凝土造,92年3月20日,一層,一層,全筆移轉
RPVNMLLLKIGGFCN68DA,19,43.56,台電受電室,鋼筋混凝土造,92年3月20日,一層,一層,全筆移轉
RPVNMLLLKIGGFCN68DA,19,813.08,辦公室、交誼室、單身員工宿舍,鋼筋混凝土造,92年5月13日,三層,一層 二層 三層,全筆移轉
RPVNMLLLKIGGFCN68DA,14,7549.44,工業用、廠房,鋼骨鋼筋混凝土造、鋼骨造,96年9月7日,一層,一層,全筆移轉
RPVNMLLLKIGGFCN68DA,14,13.13,守衛室,鋼骨鋼筋混凝土造,96年9月7日,一層,一層,全筆移轉
RPVNMLLLKIGGFCN68DA,14,228.77,辦公室、梯間,鋼骨鋼筋混凝土造,96年9月7日,一層,一層 見其他登記事項,全筆移轉
RPVNMLLLKIGGFCN68DA,14,18.27,機械室,鋼骨鋼筋混凝土造,96年9月7日,一層,一層,全筆移轉
RPOOMLNLKIGGFAN08DA,73,38.64,住家用,磚造,37年11月15日,一層,一層,全筆移轉
RPQOMLNLKIGGFAN28DA,12,127.07,集合住宅,鋼筋混凝土造,98年8月21日,七層,三層 陽台,全筆移轉
RPQOMLNLKIGGFAN28DA,12,79.89,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,持分移轉
RPROMLMLKIGGFAN28DA,23,95.18,住家用,鋼筋混凝土造,87年6月20日,八層,四層 陽台,全筆移轉
RPROMLMLKIGGFAN28DA,23,31.59,梯間、避難室、門廳、平台、陽台,鋼筋混凝土造,87年6月20日,八層,,持分移轉
RPWNMLOLKIGGFEN66DA,26,186.32,住家用,鋼筋混凝土造,85年3月19日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPRNMLNKKIGGFGN78DA,26,41.05,公共設施：停車空間．避難室．梯間,鋼筋混凝土造,84年8月12日,十層,,持分移轉
RPRNMLNKKIGGFGN78DA,26,102.69,集合住宅,鋼筋混凝土造,84年8月12日,十層,二層 陽台 走廊,全筆移轉
RPQNMLLLKIGGFDN28DA,4,238.76,住宅,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLNLKIGGFHN98DA,26,29.20,共有部份,鋼筋混凝土造,85年3月26日,六層,,持分移轉
RPRNMLNLKIGGFHN98DA,26,82.67,住家用,鋼筋混凝土造,85年3月26日,六層,三層 陽台,全筆移轉
RPRNMLMLKIGGFDN48DA,1,353.72,住宅,鋼筋混凝土造,109年6月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQRMLMJKIGGFAN28DA,49,161.60,住商用,加強磚造,61年11月10日,三層,一層 二層 三層,全筆移轉
RPSNMLRLKIGGFAN78DA,41,124.50,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層,全筆移轉
RPVNMLRKKIGGFAN98DA,30,11.78,展覽場,鋼筋混凝土造,80年7月12日,六層,四層,全筆移轉
RPVNMLRKKIGGFAN98DA,30,6.65,展覽場,鋼筋混凝土造,80年7月12日,六層,,持分移轉
RPVNMLRKKIGGFAN98DA,30,4.05,商業用,鋼筋混凝土造,80年7月12日,六層,地下層,全筆移轉
RPVNMLRKKIGGFAN98DA,30,15.69,避難室,鋼筋混凝土造,80年7月12日,六層,,持分移轉
SPSNMLRLKIGGFAN88DA,41,124.50,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層,全筆移轉
RPSNMLRKKIGGFBN78DA,,173.48,住宅，停車空間,鋼筋混凝土造,110年10月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRKKIGGFBN58DA,,173.49,住宅，停車空間,鋼筋混凝土造,110年10月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLNLKIGGFBN18DA,31,103.52,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLRKKIGGFBN66DA,,197.71,住家用,鋼筋混凝土造,110年10月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNLKIGGFDN68DA,1,245.49,住宅,鋼筋混凝土造,110年5月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRLKIGGFFN76EA,44,87.12,住家用,鋼筋混凝土加強磚造,67年5月11日,二層,一層 二層,全筆移轉
RPTNMLOLKIGGFHN66DA,32,135.93,住家用,鋼筋混凝土造,78年6月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLRLKIGGFEN56DA,41,110.28,住商用,鋼筋混凝土加強磚造,69年12月29日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRLKIGGFEN09DA,,157.77,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRLKIGGFHN96DA,,164.77,住宅、樓梯間,鋼筋混凝土造,110年6月30日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPOMLRLKIGGFAN58DA,27,326.06,儲藏室、住家,鋼筋混凝土造,84年1月7日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 地下層,全筆移轉
RPQNMLTLKIGGFBN98EA,8,228.13,住家用,鋼筋混凝土造,102年11月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLTLKIGGFCN76DA,28,143.07,住家用,鋼筋混凝土造,82年6月23日,三層,一層 二層 三層,全筆移轉
RPQNMLNKKIGGFAN08DA,29,132.48,辦公室、廠房、宿舍、商品陳列式,鋼筋混凝土造,81年12月17日,八層,一層 二層 平台,全筆移轉
RPQNMLNKKIGGFAN08DA,29,60.11,避難室、停車場、梯間,鋼筋混凝土造,81年12月17日,八層,,持分移轉
RPSOMLSLKIGGFAN98DA,36,115.25,住商用,鋼筋混凝土造,74年12月5日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUOMLSLKIGGFAN56DA,12,127.07,集合住宅,鋼筋混凝土造,98年8月21日,七層,二層 陽台,全筆移轉
RPUOMLSLKIGGFAN56DA,12,79.89,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,持分移轉
RPSNMLOLKIGGFFN98DA,41,103.74,住商用,加強磚造,70年1月7日,二層,一層 二層 騎樓,全筆移轉
RPRNMLKMKIGGFFN58DA,1,146.63,停車空間、住宅,鋼筋混凝土造,110年2月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTLKIGGFHN76DA,23,181.49,住家用,鋼筋混凝土造,88年4月16日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLQKKIGGFHN98DA,1,173.40,住宅、停車空間、騎樓、外廊,鋼筋混凝土造,110年2月23日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLSLKIGGFFN09DA,1,243.74,住宅、停車空間,鋼筋混凝土造,110年1月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNJJHHGFFN38DA,1,258.75,住宅,鋼筋混凝土造,109年9月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKMKIGGFBN48EA,41,101.20,住商用,鋼筋混凝土加強磚造,70年1月15日,二層,一層 二層 騎樓,全筆移轉
RPWNMLKMKIGGFGN56DA,39,125.08,住家用,加強磚造,71年8月26日,二層,一層 二層 騎樓,全筆移轉
RPROMLRLKIGGFAN78DA,41,157.50,住宅、店舖,加強磚造,69年10月13日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPXNMLTLKIGGFAN86DA,36,86.92,住家用,鋼筋混凝土加強磚造,74年10月12日,二層,一層 二層 見其他登記事項,全筆移轉
RPWNMLTLKIGGFBN86DA,1,45.90,農舍,鋼骨造,110年5月18日,一層,一層,全筆移轉
RPWNMLNLKIGGFCN98DA,19,198.50,農舍,鋼筋混凝土加強磚造,92年1月30日,二層,一層 二層 陽台,全筆移轉
RPUNMLQJKIGGFBN78DA,26,19.64,住家用,鋼筋混凝土造,84年6月12日,六層,四層 陽台,全筆移轉
RPUNMLQJKIGGFBN78DA,26,8.00,共有部份,鋼筋混凝土造,84年6月12日,六層,,持分移轉
RPQNMLNJJHHGFCN08DA,,149.02,住宅、樓梯間,鋼筋混凝土造,110年7月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLKMKIGGFDN18DA,21,26.36,防空避難室、停車空間、機械室、水箱、梯間、受電室,鋼筋混凝土造,89年7月12日,十層,,持分移轉
RPOOMLKMKIGGFDN18DA,21,71.16,住家用,鋼筋混凝土造,89年7月12日,十層,七層 陽台,全筆移轉
RPQNMLOKKIGGFEN58DA,59,66.40,住家用,磚造,52年1月30日,一層,一層,全筆移轉
RPWNMLNJJHHGFDN78DA,1,162.92,住宅,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLOJJHHGFAN58DA,41,91.56,住家用,鋼筋混凝土造,69年12月29日,六層,六層,全筆移轉
RPOOMLOJJHHGFAN87DA,41,91.56,住家用,鋼筋混凝土造,69年12月29日,六層,二層,全筆移轉
RPRNMLNJJHHGFAN97DA,42,165.60,住商用,鋼筋混凝土造,68年9月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLOLKIGGFAN18DA,1,157.23,住宅、停車空間,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLOLKIGGFAN18DA,1,.12,電信室,鋼筋混凝土造,109年7月27日,一層,一層,持分移轉
RPTNMLKMKIGGFHN98DA,39,90.82,住商用,加強磚造,72年4月27日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKMKIGGFGN48DA,1,214.45,住宅、停車空間,鋼筋混凝土造,110年2月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLKMKIGGFGN78DA,2,178.18,住家用,鋼筋混凝土造,109年3月6日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLOJJHHGFFN58DA,2,153.05,住宅,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLPJJHHGFFN58DA,31,91.80,住商用,加強磚造,80年5月2日,二層,一層 二層,全筆移轉
RPRNMLNJJHHGFEN38DA,,212.63,住家用,鋼筋混凝土造,110年9月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
SPRNMLNJJHHGFEN48DA,,212.63,住家用,鋼筋混凝土造,110年9月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLOJJHHGFFN78DA,31,184.44,住家用,鋼筋混凝土造,80年2月7日,三層,一層 二層 三層,全筆移轉
RPSNMLQJJHHGFAN48EA,26,.60,社區活動中心,鋼筋混凝土造,84年7月15日,十六層,一層 平台,持分移轉
RPSNMLQJJHHGFAN48EA,26,42.87,住家用,鋼筋混凝土造,84年7月15日,十六層,二層 陽台,全筆移轉
RPSNMLQJJHHGFAN48EA,26,3.81,防空避難室、停車空間,鋼筋混凝土造,84年7月15日,十六層,,持分移轉
RPSNMLQJJHHGFAN48EA,26,7.44,梯間,鋼筋混凝土造,84年7月15日,十六層,,持分移轉
RPUOMLNJJHHGFAN38DA,41,126.39,住家用,加強磚造,69年12月18日,二層,一層 二層,全筆移轉
RPRNMLOLKIGGFBN48DA,,4.00,農業資材室,鋼鐵造有牆,110年11月9日,一層,一層,全筆移轉
RPPNMLNJJHHGFDN08DA,1,154.54,住宅,鋼筋混凝土造,109年12月9日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLPJJHHGFDN48DA,46,74.86,住商用,鋼筋混凝土加強磚造,64年11月14日,二層,一層 二層 騎樓,全筆移轉
RPOPMLOJJHHGFDN28DA,3,72.75,集合住宅,鋼筋混凝土造,108年5月7日,十三層,五層 陽台 雨遮,全筆移轉
RPOPMLOJJHHGFDN28DA,3,46.29,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
