編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLPKJIGGFBJ28CC,16,43.86,共有部分,鋼筋混凝土造,94年9月23日,十五層,,
RPXOMLMKJIGGFBJ48CC,14,30.64,商業用,鋼筋混凝土造,97年3月21日,十三層,,
RPXOMLMKJIGGFBJ48CC,14,2.77,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPXOMLMKJIGGFBJ48CC,14,10.88,共有部分,鋼筋混凝土造,97年3月21日,十三層,,
RPXOMLRKJIGGFBJ98CC,10,97.92,商業用,鋼筋混凝土造,100年12月22日,十三層,,
RPXOMLRKJIGGFBJ98CC,10,.27,梯間,鋼筋混凝土造,100年12月22日,十三層,,
RPXOMLRKJIGGFBJ98CC,10,100.02,本共有部分之項目有防空避難室、停車空間、頂蓋型開放空間、戶外安全梯、及梯廳、管理員室、垃圾儲藏室、梯間、水箱等九項,鋼筋混凝土造,100年12月22日,十三層,,
RPSPMLRKJIGGFBJ58CC,9,103.36,住商用,鋼筋混凝土造,101年10月12日,二層,,
RPSPMLRKJIGGFBJ58CC,9,95.66,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,,
RPQPMLRKJIGGFBJ38CC,20,867.10,工業用,鋼筋混凝土造,90年6月12日,七層,,
RPQPMLRKJIGGFBJ38CC,20,867.10,工業用,鋼筋混凝土造,90年6月12日,七層,,
RPQPMLRKJIGGFBJ38CC,20,875.59,工業用,鋼筋混凝土造,90年6月12日,七層,,
RPQPMLRKJIGGFBJ38CC,20,866.49,工業用,鋼筋混凝土造,90年6月12日,七層,,
RPTPMLSKJIGGFBJ78CC,13,55.78,住家用,鋼筋混凝土造,97年6月27日,十四層,,
RPTPMLSKJIGGFBJ78CC,13,12.87,共用部分,鋼筋混凝土造,97年6月27日,十四層,,
RPTPMLSKJIGGFBJ78CC,13,11.28,共用部分,鋼筋混凝土造,97年6月27日,14,,
RPXNMLTKJIGGFDJ66CC,29,95.25,住家用,鋼筋混凝土造,81年9月2日,五層,,
RPXNMLTKJIGGFDJ66CC,29,13.10,梯間,鋼筋混凝土造,81年9月2日,五層,,
RPRNMLLLJIGGFCJ87CC,,86.70,住家用,鋼筋混凝土造,,見使用執照,,
RPXNMLSKJIGGFDJ56CC,,97.20,住家用,加強磚造,,二層,,
RPXOMLMLJIGGFBJ68DC,7,545.48,前廊、店舖、辦公室,鋼筋混凝土造,103年9月24日,二十三層,,
RPOQMLRKJIGGFBJ28CC,29,27.37,商業用,鋼筋混凝土造,81年7月31日,八層,,
RPOQMLRKJIGGFBJ28CC,29,10.05,共用部分,鋼筋混凝土造,81年7月31日,八層,,
RPOQMLRKJIGGFBJ28CC,29,2.38,共用部分,鋼筋混凝土造,81年7月31日,八層,,
RPXOMLTKJIGGFBJ56CC,6,124.07,住家用,鋼筋混凝土造,105年1月14日,九層,,
RPXOMLTKJIGGFBJ56CC,6,113.14,本共有部分之項目有車道、防空避難室兼停車空間、梯間、安全梯、消防機房、電信室、梯廳、發電機室、水箱間、台電配電室、機房、樓梯間、停車空間等十三項,鋼筋混凝土造,105年1月14日,九層,,
RPQNMLMLJIGGFBJ77CC,15,61.97,住家用,鋼筋混凝土造,95年5月19日,十二層,,
RPQNMLMLJIGGFBJ77CC,15,23.04,共用部分,鋼筋混凝土造,95年5月19日,十二層,,
RPUQMLSKJIGGFBJ98CC,13,109.69,住家用,鋼筋混凝土造,97年8月25日,十四層,,
RPUQMLSKJIGGFBJ98CC,13,21.33,共用部分,鋼筋混凝土造,97年8月25日,十四層,,
RPUQMLSKJIGGFBJ98CC,13,20.61,共用部分,鋼筋混凝土造,97年8月25日,十四層,,
RPVPMLNLJIGGFBJ58CC,16,103.07,住家用,鋼筋混凝土造,94年9月23日,十五層,,
RPXPMLOLJIGGFBJ88CC,14,213.62,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPWPMLOLJIGGFBJ78CC,14,211.78,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQQMLOLJIGGFBJ28CC,1,282.08,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPOQMLOLJIGGFBJ08CC,5,367.30,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPOQMLOLJIGGFBJ08CC,5,340.26,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPOQMLOLJIGGFBJ08CC,5,340.26,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPOQMLOLJIGGFBJ08CC,5,340.26,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPOQMLOLJIGGFBJ08CC,9,443.68,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPSPMLOLJIGGFBJ38CC,12,64.86,商業用,鋼筋混凝土造,98年9月21日,十層,,
RPQPMLQLJIGGFBJ38CC,10,93.26,住家用,鋼筋混凝土造,100年7月7日,十五層,,
RPQPMLQLJIGGFBJ38CC,10,50.41,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,,
RPQPMLQLJIGGFBJ38CC,10,22.90,本共有部分之項目有梯間等一項。,鋼筋混凝土造,100年7月7日,十五層,,
RPOOMLMJKIGGFCJ67CC,1,64.10,集合住宅,鋼筋混凝土造,110年1月28日,十三層,,
RPOOMLMJKIGGFCJ67CC,1,65.38,共有部分主要用途項目有：停車空間、開放空間、公共服務空間、梯間、機房、水箱等６項,鋼筋混凝土造,110年1月28日,十三層,,
RPQPMLMJKIGGFBJ87CC,14,53.78,商業用,鋼筋混凝土造,96年5月28日,二十三層,,
RPQPMLMJKIGGFBJ87CC,14,20.83,共用部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPQPMLMJKIGGFBJ87CC,14,12.04,共用部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPQPMLKMJIGGFCJ97CC,28,75.77,住家用,鋼筋混凝土造,82年10月16日,八層,,
RPQPMLKMJIGGFCJ97CC,28,11.34,共有部分,鋼筋混凝土造,82年10月16日,八層,,
RPQPMLKMJIGGFCJ97CC,28,13.45,共有部分,鋼筋混凝土造,82年10月16日,八層,,
RPPOMLMJKIGGFCJ77CC,1,87.60,集合住宅,鋼筋混凝土造,110年1月28日,十三層,,
RPPOMLMJKIGGFCJ77CC,1,78.78,共有部分主要用途項目有：停車空間、開放空間、公共服務空間、梯間、機房、水箱等６項,鋼筋混凝土造,110年1月28日,十三層,,
RPSPMLMJKIGGFBJ08CC,14,28.27,商業用,鋼筋混凝土造,96年12月4日,十一層,,
RPSPMLMJKIGGFBJ08CC,14,4.65,共用部分,鋼筋混凝土造,96年12月4日,十三層,,
RPSPMLMJKIGGFBJ08CC,14,8.57,共用部分,鋼筋混凝土造,96年12月4日,十三層,,
RPUPMLMJKIGGFBJ28CC,5,61.21,住家用,鋼筋混凝土造,105年11月1日,二十三層,,
RPUPMLMJKIGGFBJ28CC,5,40.04,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPUPMLMJKIGGFBJ28CC,5,21.10,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPQOMLQLJIGGFDJ48CC,29,95.97,住家用,鋼筋混凝土造,81年9月2日,五層,,
RPXPNLPLJIGGFDJ66CC,28,79.89,住家用,鋼筋混凝土造,82年11月3日,七層,,
RPXPNLPLJIGGFDJ66CC,28,12.22,共有部分,鋼筋混凝土造,82年11月3日,七層,,
RPXPNLPLJIGGFDJ66CC,28,12.09,共有部分,鋼筋混凝土造,82年11月3日,七層,,
RPRPMLQLJIGGFDJ68CC,,124.55,住家用,加強磚造,,二層,,
RPVRMLMJKIGGFBJ58CC,16,119.18,住家用,鋼筋混凝土造,94年10月28日,十層,,
RPVRMLMJKIGGFBJ58CC,16,37.75,共用部分,鋼筋混凝土造,94年10月28日,十層,,
RPWNMLNJKIGGFBJ38CC,25,54.25,住家用,鋼筋混凝土造,85年8月21日,九層,,
RPWNMLNJKIGGFBJ38CC,25,37.02,共用部分,鋼筋混凝土造,85年8月21日,十層,,
RPWNMLNJKIGGFBJ38CC,25,8.01,共用部分,鋼筋混凝土造,85年8月21日,九層,,
RPXNMLNJKIGGFBJ48CC,14,210.18,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQOMLNJKIGGFBJ87CC,5,366.30,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPQOMLNJKIGGFBJ87CC,5,366.30,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPQOMLNJKIGGFBJ87CC,5,409.51,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPPOMLNJKIGGFBJ77CC,12,979.32,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPPOMLNJKIGGFBJ77CC,12,1084.53,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPROMLNJKIGGFBJ97CC,3,69.09,商業用,鋼筋混凝土造,108年3月20日,十四層,,
RPROMLNJKIGGFBJ97CC,3,69.45,本共有部分之項目有停車空間、水箱、消防機房、梯廳、汙雨水機房、排煙室、緊急發電機室、防空避難室兼停車空間、台電配電室、電信室、開放空間、資源回收室、管理委員會空間、公共服務空間、管委會使用空間、樓梯間、水錶室、昇降機機房等１８項。,鋼筋混凝土造,108年3月20日,十四層,,
RPSPMLNJKIGGFBJ18CC,16,178.65,商業用,鋼筋混凝土造,95年4月21日,十三層,,
RPSPMLNJKIGGFBJ18CC,16,81.98,共用部分,鋼筋混凝土造,95年4月21日,十三層,,
RPUPMLNJKIGGFBJ38CC,9,158.37,住家用,鋼筋混凝土造,101年8月24日,二十三層,,
RPUPMLNJKIGGFBJ38CC,9,67.29,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,,
RPVPMLNJKIGGFBJ48CC,14,111.88,商業用,鋼筋混凝土造,96年5月28日,二十三層,,
RPVPMLNJKIGGFBJ48CC,14,43.56,共用部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPVPMLNJKIGGFBJ48CC,14,21.68,共用部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPVPMLNJKIGGFDJ68CC,,38.52,住家用,加強磚造,,三層,,
RPQNMLPJKIGGFBJ97CC,1,63.12,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,,
RPQNMLPJKIGGFBJ97CC,1,59.50,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,
RPRNMLPJKIGGFBJ08CC,13,34.84,商業用,鋼筋混凝土造,97年9月15日,十六層,,
RPRNMLPJKIGGFBJ08CC,13,38.24,共用部分,鋼筋混凝土造,97年9月15日,十六層,,
RPRNMLPJKIGGFBJ08CC,13,2.13,共用部分,鋼筋混凝土造,97年9月15日,十六層,,
RPRNMLPJKIGGFBJ08CC,13,11.08,共用部分,鋼筋混凝土造,97年9月15日,十六層,,
RPRNMLPJKIGGFBJ08CC,13,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,,
RPVNMLQJKIGGFBJ58CC,3,52.27,住商用,鋼筋混凝土造,108年3月11日,十五層,,
RPVNMLQJKIGGFBJ58CC,3,62.88,本共有部分之項目有停車空間、消防機房、污水機房、水箱、排煙室、緊急發電機室、設備室、防空避難室兼停車空間、汽機車停車空間、台電配電室、受電室、電表室、沿街開放空間、垃圾室、管理室、公共服務空間、梯廳、汽機車車道、管委會使用空間、樓梯間、水錶箱室、升降機機房等二十二項。,鋼筋混凝土造,108年3月11日,十五層,,
RPSPMLSJKIGGFBJ68CC,20,87.59,住家用,鋼筋混凝土造,90年9月3日,十層,,
RPSPMLSJKIGGFBJ68CC,20,14.63,共用部分,鋼筋混凝土造,90年9月3日,十層,,
RPSPMLSJKIGGFBJ68CC,20,11.07,共用部分,鋼筋混凝土造,90年9月3日,十層,,
RPTPMLSJKIGGFBJ78CC,12,1148.24,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPUPMLSJKIGGFBJ88CC,9,286.61,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUPMLSJKIGGFBJ88CC,9,269.41,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUPMLSJKIGGFBJ88CC,9,342.40,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUPMLSJKIGGFBJ88CC,9,269.52,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUPMLSJKIGGFBJ88CC,9,341.19,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUTNLKKKIGGFDJ88CC,4,52.84,集合住宅,鋼筋混凝土造,107年1月26日,五層,,
RPUTNLKKKIGGFDJ88CC,4,3.03,停車空間,鋼筋混凝土造,107年1月26日,五層,,
RPUTNLKKKIGGFDJ88CC,4,14.05,本共有部分之項目有梯間、機械室等２項,鋼筋混凝土造,107年1月26日,五層,,
RPSNMLNJKIGGFCJ08CC,23,200.70,住家用,鋼筋混凝土造,88年1月18日,四層,,
RPTNMLNJKIGGFCJ18CC,28,85.62,住家用,鋼筋混凝土造,82年7月29日,十二層,,
RPTNMLNJKIGGFCJ18CC,28,13.81,共有部分,鋼筋混凝土造,82年7月29日,十二層,,
RPTNMLNJKIGGFCJ18CC,28,11.35,共有部分,鋼筋混凝土造,82年7月29日,十二層,,
RPWNMLTJKIGGFCJ09CC,25,28.64,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPWNMLTJKIGGFCJ09CC,25,6.38,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPWNMLTJKIGGFCJ09CC,25,1.06,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPSOMLSJKIGGFCJ68CC,28,11.20,住家用,鋼筋混凝土造,82年10月16日,八層,,
RPWNMLTJKIGGFCJ09CC,25,1.32,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPSOMLSJKIGGFCJ68CC,23,37.36,停車場避難室等公共設施,鋼筋混凝土造,87年9月29日,十二層,,
RPWNMLTJKIGGFCJ09CC,25,2.60,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPSOMLSJKIGGFCJ68CC,23,89.63,住家用,鋼筋混凝土造,87年9月29日,十一層,,
RPPPMLNKKIGGFCJ08CC,,80.06,住家用,鋼筋混凝土造,,五層,,
RPXOMLTJKIGGFBJ56CC,1,47.57,集合住宅,鋼筋混凝土造,109年12月26日,二十四層,,
RPXOMLTJKIGGFBJ56CC,1,25.80,集合住宅,鋼筋混凝土造,109年12月26日,二十四層,,
RPQPMLNKKIGGFBJ08CC,20,170.56,住家用,鋼筋混凝土造,91年2月5日,三層,,
RPUOMLNKKIGGFBJ38CC,13,84.49,住家用,鋼筋混凝土造,97年6月27日,14,,
RPUOMLNKKIGGFBJ38CC,13,19.67,共用部分,鋼筋混凝土造,97年6月27日,十四層,,
RPUOMLNKKIGGFBJ38CC,13,17.08,共用部分,鋼筋混凝土造,97年6月27日,14,,
RPUOMLOKKIGGFBJ48CC,29,106.24,住家用,鋼筋混凝土造,82年5月1日,七層,,
RPUOMLOKKIGGFBJ48CC,29,13.14,共用部分,鋼筋混凝土造,82年5月1日,七層,,
RPPQMLOKKIGGFBJ18CC,3,81.17,住家用,鋼筋混凝土造,107年10月26日,十五層,,
RPSPMLOKKIGGFDJ58CC,29,70.76,住家用,鋼筋混凝土造,81年10月13日,五層,,
RPSPMLOKKIGGFDJ58CC,29,7.97,共用部分,鋼筋混凝土造,81年11月21日,五層,,
RPROMLPKKIGGFCJ38CC,29,78.96,住家用,鋼筋混凝土造,82年1月6日,六層,,
RPROMLPKKIGGFCJ38CC,29,25.50,共用部分,鋼筋混凝土造,82年1月6日,六層,,
RPUNMLOKKIGGFCJ48CC,24,69.70,住家用,鋼筋混凝土造,86年9月15日,五層,,
RPUNMLOKKIGGFCJ48CC,24,12.60,共用部分,鋼筋混凝土造,86年9月15日,五層,,
RPUNMLOKKIGGFCJ48CC,24,12.74,共用部分,鋼筋混凝土造,86年9月15日,五層,,
RPOQMLOKKIGGFBJ08CC,10,117.97,住家用,鋼筋混凝土造,100年11月28日,十九層,,
RPOQMLOKKIGGFBJ08CC,10,28.47,本共有部分之項目有樓梯間、水箱、機房等３項,鋼筋混凝土造,100年11月28日,十九層,,
RPOQMLOKKIGGFBJ08CC,10,80.34,本共有部份之項目有防空避難室兼停車空間、樓梯間、水箱、機房、停車空間及供公眾停車空間、管理員室、頂蓋型廣場式開放空間、健身娛樂室等８項,鋼筋混凝土造,100年11月28日,十九層,,
RPSOMLQKKIGGFBJ48CC,11,158.28,住商用,鋼筋混凝土造,99年11月18日,四層,,
RPSOMLQKKIGGFBJ48CC,11,158.28,住商用,鋼筋混凝土造,99年11月18日,四層,,
RPSOMLQKKIGGFBJ48CC,11,158.28,住商用,鋼筋混凝土造,99年11月18日,四層,,
RPSOMLQKKIGGFBJ48CC,11,158.28,住商用,鋼筋混凝土造,99年11月18日,四層,,
RPSOMLQKKIGGFBJ48CC,11,6.61,住商用,鋼筋混凝土造,99年11月18日,四層,,
RPSOMLQKKIGGFBJ48CC,11,50.03,住商用,鋼筋混凝土造,99年11月18日,四層,,
RPSOMLQKKIGGFBJ48CC,11,29.82,住商用,鋼筋混凝土造,99年11月18日,四層,,
RPSNMLRKKIGGFBJ48CC,3,103.56,商業用,鋼筋混凝土造,107年11月14日,二十一層,,
RPSNMLRKKIGGFBJ48CC,3,78.16,本共有部分之項目有防空避難室兼停車空間、停車空間、防災中心、辦公室、公共服務空間、集中式垃圾貯存空間、開放空間、樓電梯間、樓梯間、機房、水箱等十一項。,鋼筋混凝土造,107年11月14日,二十一層,,
RPXOMLRKKIGGFBJ09CC,16,87.88,住家用,鋼筋混凝土造,94年10月4日,十五層,,
RPXOMLRKKIGGFBJ09CC,16,39.16,共有部分,鋼筋混凝土造,94年10月4日,十五層,,
RPXOMLRKKIGGFBJ09CC,16,11.55,共有部分,鋼筋混凝土造,94年10月4日,十五層,,
RPTOMLRKKIGGFBJ68CC,8,113.78,住家用,鋼筋混凝土造,102年8月2日,十四層,,
RPTOMLRKKIGGFBJ68CC,8,80.80,本共有部分之項目有防空避難室兼停車空間、有頂蓋式開放空間、梯間、水箱、機械室等五項。,鋼筋混凝土造,102年8月2日,十四層,,
RPXNMLLLKIGGFDJ68CC,27,113.72,住家用,鋼筋混凝土造,83年8月22日,十一層,,
RPXNMLLLKIGGFDJ68CC,27,22.69,共用部分,鋼筋混凝土造,83年8月22日,十一層,,
RPXNMLLLKIGGFDJ68CC,27,15.58,共用部分,鋼筋混凝土造,83年8月22日,十一層,,
RPQPMLKLKIGGFBJ87CC,18,25.11,住家用,鋼筋混凝土造,93年3月9日,十層,,
RPQPMLKLKIGGFBJ87CC,18,16.54,共有部分,鋼筋混凝土造,93年3月9日,十層,,
RPUNMLRKKIGGFCJ78CC,,104.77,住家用,加強磚造,,二層,,
RPQPMLKLKIGGFBJ87CC,18,6.99,共有部分,鋼筋混凝土造,93年3月9日,十層,,
RPRPMLKLKIGGFBJ97CC,9,157.89,住家用,鋼筋混凝土造,101年10月4日,十九層,,
RPRPMLKLKIGGFBJ97CC,9,123.04,本共有部分之項目有停車空間、梯間、機械室、水箱等四項,鋼筋混凝土造,101年10月4日,十九層,,
RPPOMLMLKIGGFDJ08CC,27,72.99,住家用,鋼筋混凝土造,84年3月13日,九層,,
RPPOMLMLKIGGFDJ08CC,27,12.48,共用部分,鋼筋混凝土造,84年3月13日,九層,,
RPPOMLMLKIGGFDJ08CC,27,33.76,停車空間,鋼筋混凝土造,84年3月13日,九層,,
RPUOMLMLKIGGFCJ48CC,6,94.38,辦公室,鋼筋混凝土造,104年7月13日,十四層,,
RPUOMLMLKIGGFCJ48CC,6,22.05,共用部分,鋼筋混凝土造,104年7月13日,十四層,,
RPUOMLMLKIGGFCJ48CC,6,20.74,共用部分,鋼筋混凝土造,104年7月13日,十四層,,
RPVPMLOLKIGGFDJ98CC,6,74.71,集合住宅,鋼筋混凝土造,104年9月4日,五層,,
RPVPMLOLKIGGFDJ98CC,6,12.75,梯間,鋼筋混凝土造,104年9月4日,五層,,
RPUOMLOLKIGGFBJ58CC,9,581.86,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPSOMLOLKIGGFBJ38CC,9,689.02,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUPMLOLKIGGFCJ78CC,25,57.77,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPUPMLOLKIGGFCJ78CC,25,9.68,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPUPMLOLKIGGFCJ78CC,25,2.75,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPUPMLOLKIGGFCJ78CC,25,3.44,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPUPMLOLKIGGFCJ78CC,25,7.18,共有部分,鋼筋混凝土造,85年12月24日,十一層,,
RPXOMLOLKIGGFBJ88CC,30,126.74,住家用,鋼筋混凝土造,80年7月24日,二層,,
RPROMLSLKIGGFBJ68CC,9,341.19,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPROMLSLKIGGFBJ68CC,9,292.33,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPSPMLSLKIGGFBJ88CC,11,126.61,商業用,鋼筋混凝土造,99年11月3日,十層,,
RPROMLSLKIGGFBJ68CC,9,269.52,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPROMLSLKIGGFBJ68CC,9,341.19,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPSNMLRLKIGGFBJ58CC,16,77.04,住家用,鋼筋混凝土造,94年9月23日,十五層,,
RPSNMLRLKIGGFBJ58CC,16,10.20,共有部分,鋼筋混凝土造,94年9月23日,十五層,,
RPSNMLRLKIGGFBJ58CC,16,15.32,共有部分,鋼筋混凝土造,94年9月23日,十五層,,
RPQNMLPLKIGGFBJ18CC,11,141.26,商業用,鋼筋混凝土造,99年11月3日,十層,,
RPQNMLPLKIGGFBJ18CC,11,87.30,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、門廊、梯廳、管理員室等七項,鋼筋混凝土造,99年11月3日,十層,,
RPVOMLOLKIGGFBJ68CC,7,358.58,工業用,鋼筋混凝土造,104年1月9日,十層,,
RPVOMLOLKIGGFBJ68CC,7,358.58,工業用,鋼筋混凝土造,104年1月9日,十層,,
RPQOMLSLKIGGFBJ58CC,21,949.22,工業用,鋼筋混凝土造,90年6月12日,六層,,
RPRPMLSLKIGGFBJ78CC,11,147.78,住家用,鋼筋混凝土造,100年2月25日,十五層,,
RPRPMLSLKIGGFBJ78CC,11,31.80,本共有部分之項目有停車空間、防空避難室、公共服務空間、垃圾處理場、車道、廣場式有頂蓋開放空間等六項。,鋼筋混凝土造,100年2月25日,十五層,,
RPRPMLSLKIGGFBJ78CC,11,28.62,本共有部分之項目有梯間、水箱等二項。,鋼筋混凝土造,100年2月25日,十五層,,
RPUOMLTLKIGGFBJ09CC,9,111.12,住家用,鋼筋混凝土造,101年9月24日,二十五層,,
RPUOMLTLKIGGFBJ09CC,9,97.45,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,,
RPUOMLTLKIGGFBJ09CC,9,24.44,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,,
RPUNMLKMKIGGFBJ18CC,30,24.07,商業用,鋼筋混凝土造,81年1月27日,九層,,
RPWNMLKMKIGGFBJ38CC,9,36.41,住家用,鋼筋混凝土造,101年9月24日,二十五層,,
RPWNMLKMKIGGFBJ38CC,9,3.12,住家用,鋼筋混凝土造,101年9月24日,二十五層,,
RPWNMLKMKIGGFBJ38CC,9,1.00,住家用,鋼筋混凝土造,101年9月24日,二十五層,,
RPWNMLKMKIGGFBJ38CC,9,31.27,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,,
RPUNMLKMKIGGFBJ18CC,30,7.09,共有部分,鋼筋混凝土造,81年1月27日,九層,,
RPWNMLKMKIGGFBJ38CC,9,8.94,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,,
RPTPMLKMKIGGFDJ48CC,9,69.97,集合住宅,鋼筋混凝土造,102年6月10日,五層,,
RPTPMLKMKIGGFDJ48CC,9,9.84,本共有部分之項目有樓梯間、電梯機房及水塔等三項,鋼筋混凝土造,102年6月10日,五層,,
RPRQMLKMKIGGFDJ38CC,6,84.32,集合住宅,鋼筋混凝土造,104年10月10日,七層,,
RPPSMLKMKIGGFDJ38CC,4,68.16,集合住宅,鋼筋混凝土造,107年5月24日,七層,,
RPRQMLKMKIGGFDJ38CC,6,17.40,停車空間、防空避難室兼停車空間、管委會空間、雨遮,鋼筋混凝土造,104年10月10日,七層,,
RPPSMLKMKIGGFDJ38CC,4,11.05,本共有部分之項目有集合住宅（附屬樓梯間、機械室、水箱）。,鋼筋混凝土造,107年5月24日,七層,,
RPRQMLKMKIGGFDJ38CC,6,17.91,樓梯間、機械室、水箱,鋼筋混凝土造,104年10月10日,七層,,
