鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村富農一街２２號,117.94,都市：其他:住,,,1110208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100531,213.27,4,3,4,有,無,12500000,58611,,0.0,0,,RPWNMLPKKHHGFCQ76DA,191.23,22.04,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２５鄰五間厝１０３號,77.16,,一般農業區,甲種建築用地,1110203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750114,98.75,3,2,2,有,無,1200000,12152,,0.0,0,,RPQNMLPKKHHGFEQ98DA,92.5,6.25,0.0,無,
竹崎鄉,土地,灣中段649地號,61.65,,鄉村區,乙種建築用地,1110208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,27575,,0.0,0,土地上有含磚石木屋未登記建物；,RPPNMLRKKHHGFEQ56EA,0.0,0.0,0.0,無,
中埔鄉,土地,灣潭子段97-6地號,191.0,,山坡地保育區,丙種建築用地,1110207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,745000,3901,,0.0,0,未登記建物；,RPQOMLTJKHHGFDQ66DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里祥和一路東段２５巷１５號,12.1,住,,,1110209,土地4建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920505,27.660000000000004,1,1,1,有,有,750000,27115,,0.0,0,,RPPOMLRKKHHGFDQ09DA,19.77,0.0,2.15,有,0003
義竹鄉,土地,新店新段2248地號,310.28,,一般農業區,甲種建築用地,1110210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,527476,1700,,0.0,0,增值稅由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKKHHGFBQ09DA,0.0,0.0,0.0,無,
朴子市,土地,文明段163地號,106.0,住,,,1110213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,21698,,0.0,0,未登記建物；,RPUNMLSKKHHGFBQ76DA,0.0,0.0,0.0,無,0004
朴子市,土地,新寮段60地號,47.43,住,,,1110207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1148000,24204,,0.0,0,,RPSNMLOKKHHGFBQ78DA,0.0,0.0,0.0,無,
義竹鄉,土地,和順段1146-10地號,94.45,,鄉村區,乙種建築用地,1110206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1588,,0.0,0,土地沒有出入路,RPVNMLSJKHHGFBQ76DA,0.0,0.0,0.0,無,
東石鄉,土地,洲仔段洲仔小段864地號,1544.0,,一般農業區,農牧用地,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,453,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKKHHGFBQ66DA,0.0,0.0,0.0,無,
東石鄉,土地,富安段213地號,59.24,,鄉村區,乙種建築用地,1110216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,6077,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKKHHGFBQ09DA,0.0,0.0,0.0,無,
義竹鄉,土地,溪洲段溪洲小段954地號,3898.0,,特定農業區,農牧用地,1110214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3118400,800,,0.0,0,,RPVNMLSKKHHGFBQ86DA,0.0,0.0,0.0,無,
義竹鄉,土地,和順段681地號,233.56,,鄉村區,乙種建築用地,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4282,,0.0,0,該地上有未保存登記之建物一併移轉全部費用及稅款均由買方負擔親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLLKHHGFBQ28DA,0.0,0.0,0.0,無,
太保市,土地,麻寮段1203地號,1064.8,農,,,1110207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1597200,1500,,0.0,0,,RPSOMLOKKHHGFDQ09DA,0.0,0.0,0.0,無,
鹿草鄉,土地,中寮段重寮小段506-1地號,806.0,,特定農業區,農牧用地,1110208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,1712,,0.0,0,,RPVNMLLLKHHGFDQ56EA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿南段721地號,277.39,農,,,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7131500,25709,,0.0,0,未登記建物；,RPOOMLLLKHHGFDQ58EA,0.0,0.0,0.0,無,
民雄鄉,土地,興南段901-3地號,44.69,,,,1110208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1672400,37422,,0.0,0,買方為地上佔用人。,RPXPMLOKKHHGFCQ96DA,0.0,0.0,0.0,無,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉坪頂村中正東路２９號,100.0,都市：其他:住,,,1110212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090407,175.29,4,2,5,有,無,9300000,53055,,0.0,0,,RPWQMLLKKHHGFCQ66DA,160.59,14.7,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９之６號三樓之１０,9.7,,鄉村區,乙種建築用地,1110208,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930609,26.400000000000002,1,0,1,有,有,1020000,38636,,0.0,0,,RPRNMLSKKHHGFDQ66DA,17.23,0.0,2.3,有,0005
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村市政街４０巷３３號,77.87,商,,,1110211,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1100415,172.14,4,2,3,有,無,11600000,67387,,0.0,0,,RPTNMLSKKHHGFDQ86DA,164.44,0.0,7.7,無,
朴子市,土地,牛挑灣段松梅小段1855地號,223.45,,特定農業區,甲種建築用地,1110214,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,13426,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；瑕疵物件；,RPQNMLLLKHHGFBQ38DA,0.0,0.0,0.0,無,
布袋鎮,土地,新塭段好美小段307地號,98.23,,鄉村區,乙種建築用地,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,6312,,0.0,0,全部辦理費用及稅費均由買方負擔.含土地增值稅或其他稅費；含仲介費；含地政士服務費；其他；,RPQNMLMLKHHGFBQ48DA,0.0,0.0,0.0,無,
六腳鄉,土地,大橋頭段38-1地號,1713.07,,一般農業區,農牧用地,1110215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,233,,0.0,0,,RPTNMLRKKHHGFBQ56DA,0.0,0.0,0.0,無,
朴子市,土地,下竹圍段佳禾小段1162-1地號,573.08,,特定農業區,甲種建築用地,1110216,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,7154,,0.0,0,,RPVNMLQKKHHGFBQ66DA,0.0,0.0,0.0,無,0006
東石鄉,土地,海埔段海埔小段363地號,4117.0,,一般農業區,農牧用地,1110208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,996,,0.0,0,,RPPNMLOLKHHGFBQ58DA,0.0,0.0,0.0,無,
六腳鄉,土地,後崩山段後崩山小段322-1地號,2134.0,,特定農業區,農牧用地,1110217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1493800,700,,0.0,0,,RPWNMLRKKHHGFBQ86DA,0.0,0.0,0.0,無,
水上鄉,土地,水西段910地號,0.39,住,,,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11798,0,,0.0,0,,RPRNMLLLKHHGFDQ68DA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉鹿滿村５鄰下溪心５１號,59.93,,一般農業區,甲種建築用地,1110208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700226,97.84,3,2,2,有,無,1500000,15331,,0.0,0,,RPQNMLOLKHHGFEQ98DA,97.84,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉內埔村５鄰元興路６４之１號,69.52,,鄉村區,乙種建築用地,1110210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0701110,150.3,3,1,2,有,無,2500000,16633,,0.0,0,,RPPNMLQKKHHGFEQ98DA,150.3,0.0,0.0,無,
大林鎮,土地,排子路段排子路小段869地號,1083.67,,特定農業區,農牧用地,1110215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1625500,1500,,0.0,0,,RPRNMLMLKHHGFCQ78EA,0.0,0.0,0.0,無,
新港鄉,土地,月眉潭段月潭小段251地號,1194.12,,特定農業區,農牧用地,1110217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1507,,0.0,0,,RPRNMLNLKHHGFCQ78DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號二樓之２６之２７,12.21,住,,,1110217,土地1建物2車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,52.86,2,0,2,有,有,1500000,28377,,0.0,0,,RPRNMLPLKHHGFBQ88DA,28.71,0.0,3.2,有,
東石鄉,土地,新掌潭段658地號,1879.23,,一般農業區,養殖用地,1110221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,372,,0.0,0,,RPTNMLPLKHHGFBQ09DA,0.0,0.0,0.0,無,
民雄鄉,土地,五穀王段166地號,116.0,都市：其他:商,,,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,50000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVPMLOKKHHGFCQ76DA,0.0,0.0,0.0,無,0007
民雄鄉,土地,後山仔段147地號,3257.42,,山坡地保育區,農牧用地,1110209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,553,,0.0,0,,RPTNMLNLKHHGFCQ09EA,0.0,0.0,0.0,無,
大林鎮,土地,新大埔美段2885地號,3.41,,鄉村區,乙種建築用地,1110215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22100,6481,,0.0,0,,RPPNMLOLKHHGFCQ78EA,0.0,0.0,0.0,無,0008
番路鄉,土地,內甕段10-2地號,639.67,住,,,1110211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5780000,9036,,0.0,0,,RPSNMLPLKHHGFEQ76EA,0.0,0.0,0.0,無,
水上鄉,土地,粗溪新段1062-1地號,283.26,,特定農業區,交通用地,1110211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1365316,4820,,0.0,0,協議價購；,RPSOMLNLKHHGFDQ09DA,0.0,0.0,0.0,無,
朴子市,土地,新寮段765地號,75.04,農,,,1110204,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2665,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPSNMLLJLHHGFBQ58EA,0.0,0.0,0.0,無,0009
溪口鄉,土地,柴林段柴林小段548-1地號,78.0,,特定農業區,特定目的事業用地,1110215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,377520,4840,,0.0,0,協議價購；,RPOOMLOLKHHGFCQ78EA,0.0,0.0,0.0,無,
鹿草鄉,土地,施厝寮段施家小段59地號,5649.0,,特定農業區,農牧用地,1110215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1416,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPLKHHGFDQ76EA,0.0,0.0,0.0,無,
民雄鄉,土地,秀林段85地號,649.74,,一般農業區,農牧用地,1110216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,770,,0.0,0,受債權債務關係影響或債務抵償；,RPSNMLRKKHHGFCQ56DA,0.0,0.0,0.0,無,
大林鎮,土地,橋子頭段356地號,3750.0,,特定農業區,農牧用地,1110209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1200,,0.0,0,,RPVNMLNLKHHGFCQ56DA,0.0,0.0,0.0,無,
大林鎮,土地,橋子頭段379地號,2500.0,,特定農業區,農牧用地,1110209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1200,,0.0,0,,RPWNMLNLKHHGFCQ66DA,0.0,0.0,0.0,無,
民雄鄉,土地,菁埔段中和小段521地號,3452.0,,特定農業區,農牧用地,1110208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8875955,2571,,0.0,0,,RPRNMLOLKHHGFCQ88DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝４８之２５號,152.53,,特定農業區,甲種建築用地,1110212,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060803,206.26,4,2,3,有,無,7600000,36847,,0.0,0,,RPUNMLMLKHHGFCQ98DA,194.5,11.76,0.0,無,
新港鄉,土地,永祿段202-6地號,1.93,都市：其他:住,,,1110208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91000,47150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLKHHGFCQ98DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉三界村三界埔６７１號,130.16,,特定農業區,甲種建築用地,1110210,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0700615,46.16,1,1,1,有,無,1800000,38995,,0.0,0,,RPWNMLNLKHHGFDQ76DA,46.16,0.0,0.0,無,
朴子市,土地,新庄段農牧小段15地號,2914.0,,特定農業區,農牧用地,1110222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5828000,2000,,0.0,0,,RPSNMLMLKHHGFBQ68DA,0.0,0.0,0.0,無,
朴子市,土地,南勢竹段南竹小段396地號,5680.0,,特定農業區,農牧用地,1110208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1144,,0.0,0,,RPSOMLPLKHHGFBQ09DA,0.0,0.0,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮埔仔厝２５３號,77.39,,特定專用區,甲種建築用地,1110210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700806,172.2,7,1,1,有,無,880000,5110,,0.0,0,衛浴設施在二樓一樓和三樓僅有廁所.親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPLKHHGFBQ68DA,172.2,0.0,0.0,無,
義竹鄉,土地,過路子段過路小段625-7地號,212.17,,鄉村區,乙種建築用地,1110219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,12961,,0.0,0,畸零地或有合併使用效益；,RPQOMLPLKHHGFBQ88DA,0.0,0.0,0.0,無,0010
布袋鎮,土地,九江段100地號,43.65,商,,,1110222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,22910,,0.0,0,本件買賣之土地增值稅由承買人負擔，本土地上有出賣人之地上舊屋（已荒廢無稅籍資料），雙方同意本屋產權歸屬承買人，於移交後由承買人自行拆除或處理清楚。含土地增值稅或其他稅費；含仲介費；含地政士服務費；,RPTNMLMLKHHGFBQ78DA,0.0,0.0,0.0,無,0011
布袋鎮,土地,復興段269地號,84.01,住,,,1110221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,10713,,0.0,0,,RPRNMLNLKHHGFBQ68DA,0.0,0.0,0.0,無,
中埔鄉,土地,佳興段228地號,124.83,住,,,1110207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,14420,,0.0,0,畸零地或有合併使用效益；,RPVNMLRKKHHGFDQ96DA,0.0,0.0,0.0,無,
民雄鄉,土地,新庄段1552地號,40.59,都市：其他:農,,,1110216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,508000,12515,,0.0,0,未登記建物；包含公共設施保留地用地；,RPQOMLOLKHHGFCQ88DA,0.0,0.0,0.0,無,0012
鹿草鄉,土地,重寮段541地號,96.04,,鄉村區,乙種建築用地,1110221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,386100,4020,,0.0,0,,RPRNMLLJLHHGFDQ68EA,0.0,0.0,0.0,無,
水上鄉,土地,粗溪段粗溪小段380地號,2442.0,,特定農業區,農牧用地,1110219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6880000,2817,,0.0,0,,RPSNMLLJLHHGFDQ78EA,0.0,0.0,0.0,無,
中埔鄉,土地,竹頭崎段9-32地號,1120.75,,山坡地保育區,林業用地,1110219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,446,,0.0,0,,RPWNMLLJLHHGFDQ56EA,0.0,0.0,0.0,無,
竹崎鄉,土地,瓦厝埔段445地號,973.0,,一般農業區,農牧用地,1110211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,719,,0.0,0,,RPPNMLMJLHHGFEQ68EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號四樓之５２,5.87,住,,,1110216,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,25.04,1,1,1,有,有,800000,31949,,0.0,0,,RPPNMLNJLHHGFBQ48EA,13.46,0.0,1.6,有,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２３鄰灣橋３４０巷６４號,18.87,,一般農業區,甲種建築用地,1110215,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711102,20.15,3,1,1,有,無,380000,18859,,0.0,0,,RPTNMLLJLHHGFEQ88DA,19.0,1.14,0.0,無,0013
太保市,房地(土地+建物),嘉義縣太保市過溝里麻太路１２３巷１７號,78.78,住,,,1110207,土地3建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,0880208,201.36,4,1,3,有,有,5380000,26718,,0.0,0,,RPUNMLNLKHHGFDQ56DA,134.34,35.57,12.64,無,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉坪頂村中正東路３１號,100.0,都市：其他:住,,,1110206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090407,175.29,5,3,4,有,無,9060000,51686,,0.0,0,,RPWNMLLJLHHGFCQ09EA,160.59,14.7,0.0,無,
大林鎮,土地,新大埔美段117地號,427.23,,鄉村區,乙種建築用地,1110218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2341,,0.0,0,,RPRNMLLJLHHGFCQ48DA,0.0,0.0,0.0,無,
水上鄉,土地,柳林段149-1地號,15.95,,鄉村區,乙種建築用地,1110220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,168700,10577,,0.0,0,,RPPNMLKLKHHGFDQ38DA,0.0,0.0,0.0,無,
義竹鄉,土地,岸腳段1251-1地號,1080.0,住,,,1110210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8980000,8315,,0.0,0,,RPQNMLQKKHHGFBQ78DA,0.0,0.0,0.0,無,
布袋鎮,土地,樹林頭段樹林小段281地號,502.5,,一般農業區,農牧用地,1110206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,2289,,0.0,0,未登記建物；,RPSNMLOJLHHGFBQ78DA,0.0,0.0,0.0,無,
布袋鎮,土地,樹林頭段樹林小段280-1地號,1302.75,,一般農業區,農牧用地,1110206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,883,,0.0,0,,RPTNMLOJLHHGFBQ88DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六南小段416地號,1787.0,,特定農業區,農牧用地,1110213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3037900,1700,,0.0,0,,RPUNMLOJLHHGFBQ98DA,0.0,0.0,0.0,無,
義竹鄉,土地,義竹段義竹小段1044地號,2827.0,,特定農業區,農牧用地,1110224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3251000,1150,,0.0,0,,RPTNMLOLKHHGFBQ98DA,0.0,0.0,0.0,無,
朴子市,土地,大葛段1036-5地號,16.0,,鄉村區,乙種建築用地,1110222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128000,8000,,0.0,0,,RPPNMLMLKHHGFBQ38DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林８８１之１８號,78.93,,鄉村區,乙種建築用地,1110216,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0870707,150.76,4,3,4,有,無,4350000,28854,,0.0,0,頂樓加蓋；,RPUNMLSKKHHGFDQ96DA,145.94,0.0,4.82,無,0014
中埔鄉,土地,中庄仔段19地號,14.17,,,,1110211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,428700,30254,,0.0,0,,RPPNMLNLKHHGFDQ68DA,0.0,0.0,0.0,無,0015
中埔鄉,土地,中庄仔段19地號,23.62,,,,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,710000,30059,,0.0,0,,RPTNMLNLKHHGFDQ09DA,0.0,0.0,0.0,無,0015
大林鎮,土地,橋子頭段626地號,2000.0,,特定農業區,農牧用地,1110213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2000,,0.0,0,,RPPNMLNLKHHGFCQ58DA,0.0,0.0,0.0,無,
大林鎮,土地,吉林段474地號,803.81,,,,1110223,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3311000,4119,,0.0,0,道路用地包含公共設施保留地用地；,RPPNMLPLKHHGFCQ78DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中樂村１８鄰保生路４２之２號,140.94,都市：其他:住,,,1110210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840126,261.15,4,1,5,有,無,4600000,17614,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJLHHGFCQ68EA,261.15,0.0,0.0,無,
梅山鄉,土地,大坪段623-1地號,2716.0,,風景區,農牧用地,1110216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,3976,,0.0,0,未登記建物；農作物；,RPPNMLLJLHHGFEQ48DA,0.0,0.0,0.0,無,0017
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄３０號九樓３,10.23,住,,,1110221,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,50.11,1,1,1,有,有,1390000,27739,,0.0,0,,RPSNMLPLKHHGFDQ56DA,28.25,0.0,4.33,有,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９之６號四樓之１２,8.51,,鄉村區,乙種建築用地,1110221,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930609,23.17,1,0,1,有,有,1100000,47475,,0.0,0,,RPUNMLOLKHHGFDQ66DA,14.94,0.0,2.43,有,0018
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄３０號三樓７,10.23,住,,,1110220,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,50.870000000000005,0,0,0,無,有,1200000,23590,,0.0,0,本件建物為套房,RPQNMLNJLHHGFDQ68DA,28.25,0.0,4.75,有,
中埔鄉,土地,深坑段238-41地號,3080.0,,山坡地保育區,農牧用地,1110222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,273,,0.0,0,,RPSNMLNJLHHGFDQ88DA,0.0,0.0,0.0,無,
中埔鄉,土地,灣潭子段19-25地號,4268.0,,山坡地保育區,農牧用地,1110223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1005000,235,,0.0,0,,RPTNMLNJLHHGFDQ98DA,0.0,0.0,0.0,無,0019
