鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
三重區,房地(土地+建物)+車位,新北市三重區元信一街,11.63,住,,,1101113,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.08,3,1,1,有,無,13180000,155876,坡道平面,30.96,2250000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPWNMLPKJIGGFGF58CB,仁仁邑,A2-2F號
新店區,房地(土地+建物),新北市新店區溪園路,7.94,住,,,1101115,土地11建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,48.32,1,1,1,有,無,9000000,186258,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPTNMLQKJIGGFCF97CB,湯泉美景,A棟3號
板橋區,房地(土地+建物),新北市板橋區南雅東路,18.1,住,,,1101115,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.19,2,2,1,有,無,13600000,157791,,0.0,0,,RPROMLQKJIGGFAF67CB,府中晶璽,C棟6號
林口區,房地(土地+建物)+車位,新北市林口區民富街與仁愛二路交接處,11.82,商,,,1101115,土地6建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.95,3,2,2,有,無,19900000,124206,坡道平面,20.64,2100000,,RPSNMLQKJIGGFBF77CB,亞昕昕上城,A7棟15號
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路四段230巷53號3樓,16.54,住,,,1101112,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.9,2,2,1,有,無,8500000,72195,坡道平面,31.4,1100000,,RPRNMLQKJIGGFEF97CB,囍悅MRT,B棟53號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區尖山路,22.63,住,,,1101111,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.52,2,2,1,有,無,9770000,86420,坡道平面,28.51,1300000,,RPPNMLQKJIGGFIF18CB,金鶯廣場,C3棟C3-15F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區尖山路,22.63,住,,,1101111,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.52,2,2,1,有,無,10050000,89277,坡道平面,28.51,1300000,,RPRNMLQKJIGGFIF38CB,金鶯廣場,C3棟C3-14F號
樹林區,房地(土地+建物),新北市樹林區中佳路,22.32,住,,,1101114,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.67,2,2,1,有,無,7680000,88612,,0.0,0,,RPXOMLRKJIGGFIF66DB,旭閎佳麗,E棟2號
樹林區,房地(土地+建物)+車位,新北市樹林區中佳路,22.25,住,,,1101114,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.4,2,2,1,有,無,9520000,91677,坡道平面,38.01,1600000,,RPOPMLRKJIGGFIF48DB,旭閎佳麗,D棟9號
汐止區,房地(土地+建物)+車位,新北市汐止區水源路二段125巷,94.24,,山坡地保育區,丙種建築用地,1101112,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.39,3,2,2,有,無,17780000,109254,坡道平面,27.04,1900000,,RPXPMLRKJIGGFDF78CB,美麗山林,B棟6號
汐止區,房地(土地+建物)+車位,新北市汐止區水源路二段125巷,94.24,,山坡地保育區,丙種建築用地,1101113,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.39,3,2,2,有,無,17900000,110079,坡道平面,27.04,1900000,,RPQQMLRKJIGGFDF18CB,美麗山林,C棟2號
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段與新知八路交叉口,7.64,商,,,1101111,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.27,2,2,1,有,無,12470000,170067,坡道平面,26.0,2050000,,RPPNMLRKJIGGFBF57CB,海研A3光點,A6-7F號
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段與新知八路交叉口,7.66,商,,,1101112,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.67,2,2,1,有,無,11990000,163613,坡道平面,26.0,1900000,,RPQNMLRKJIGGFBF67CB,海研A3光點,A11-12F號
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段與新知八路交叉口,7.64,商,,,1101112,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.27,2,2,1,有,無,12330000,171046,坡道平面,26.0,1850000,,RPRNMLRKJIGGFBF77CB,海研A3光點,A6-14F號
新莊區,房地(土地+建物),新北市新莊區新北大道三段與新知八路交叉口,7.77,商,,,1101112,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.74,2,2,1,有,無,10080000,163265,,0.0,0,,RPSNMLRKJIGGFBF87CB,海研A3光點,A8-11F號
新莊區,房地(土地+建物),新北市新莊區新北大道三段與新知八路交叉口,7.66,商,,,1101113,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.67,2,2,1,有,無,10030000,162640,,0.0,0,,RPTNMLRKJIGGFBF97CB,海研A3光點,A11-6F號
新莊區,房地(土地+建物),新北市新莊區新北大道三段與新知八路交叉口,7.66,商,,,1101113,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.67,2,2,1,有,無,10070000,163288,,0.0,0,,RPUNMLRKJIGGFBF08CB,海研A3光點,A11-9F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,11.27,商,,,1101112,土地4建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.85,2,2,1,有,無,14220000,145552,坡道平面,34.55,1950000,,RPPPMLRKJIGGFAF67CB,三松Jade Park,H-13F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,11.31,商,,,1101112,土地4建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.02,2,2,1,有,無,14500000,148573,坡道平面,34.55,1950000,,RPRPMLRKJIGGFAF87CB,三松Jade Park,F-15F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,11.31,商,,,1101111,土地4建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.02,2,2,1,有,無,14630000,150112,坡道平面,34.55,1950000,,RPSPMLRKJIGGFAF97CB,三松Jade Park,F-16F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,12.27,商,,,1101113,土地4建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.31,3,2,1,有,無,16060000,151591,坡道平面,34.55,2150000,,RPUPMLRKJIGGFAF18CB,三松Jade Park,C-14F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,11.31,商,,,1101112,土地4建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.02,2,2,1,有,無,15010000,154611,坡道平面,34.55,1950000,,RPVPMLRKJIGGFAF28CB,三松Jade Park,F-18F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,11.27,商,,,1101112,土地4建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.85,2,2,1,有,無,13710000,139502,坡道平面,34.55,1950000,,RPWPMLRKJIGGFAF38CB,三松Jade Park,H-09F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,12.27,商,,,1101112,土地4建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.31,3,2,1,有,無,16280000,156168,坡道平面,34.55,1950000,,RPXPMLRKJIGGFAF48CB,三松Jade Park,B-17F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,11.27,商,,,1101113,土地4建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.85,2,2,1,有,無,14150000,147094,坡道平面,34.55,1750000,,RPOQMLRKJIGGFAF67CB,三松Jade Park,H-14F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,11.27,商,,,1101113,土地4建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.85,2,2,1,有,無,14040000,144009,坡道平面,34.55,1900000,,RPPQMLRKJIGGFAF77CB,三松Jade Park,H-12F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,11.31,商,,,1101113,土地4建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.02,2,2,1,有,無,14370000,147034,坡道平面,34.55,1950000,,RPQQMLRKJIGGFAF87CB,三松Jade Park,F-14F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,16.38,商,,,1101113,土地4建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,157.05,3,2,2,有,無,21430000,159020,坡道平面,34.55,1950000,,RPRQMLRKJIGGFAF97CB,三松Jade Park,E-12F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,11.27,商,,,1101113,土地4建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.85,2,2,1,有,無,15700000,163701,坡道平面,34.55,1900000,,RPSQMLRKJIGGFAF08CB,三松Jade Park,H-17F號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路、藝文一街口,16.38,商,,,1101113,土地4建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,157.05,3,2,2,有,無,22080000,163510,坡道平面,34.55,2050000,,RPTQMLRKJIGGFAF18CB,三松Jade Park,E-15F號
土城區,房地(土地+建物)+車位,新北市土城區青和街,13.65,住,,,1101113,土地6建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.46,2,1,1,有,無,11900000,137382,坡道平面,30.67,1900000,,RPORMLRKJIGGFAF77CB,台信樂晴市第三期 心晴天,A8棟08F號
土城區,房地(土地+建物)+車位,新北市土城區青和街,15.61,住,,,1101113,土地6建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.07,2,2,2,有,無,13420000,134274,坡道平面,33.02,2000000,,RPURMLRKJIGGFAF38CB,台信樂晴市第三期 心晴天,B3棟05F號
土城區,房地(土地+建物)+車位,新北市土城區青和街,21.85,住,,,1101112,土地6建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.4,3,2,2,有,無,15490000,114936,坡道平面,31.77,2200000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVRMLRKJIGGFAF48CB,台信樂晴市第三期 心晴天,B1棟10F號
土城區,房地(土地+建物)+車位,新北市土城區青和街,19.01,住,,,1101117,土地6建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.05,3,2,2,有,無,15530000,127565,坡道平面,31.77,2100000,,RPUSMLRKJIGGFAF48CB,台信樂晴市第三期 心晴天,A1棟08F號
中和區,房地(土地+建物)+車位,新北市中和區建八路,52.11,工,,,1101111,土地1建物1車位1,十三層,17,廠辦,見其他登記事項,鋼筋混凝土造,,335.96,0,0,0,無,無,40320000,122588,坡道平面,25.0,2200000,,RPQOMLRKJIGGFHF38CB,台灣科技公園,A棟2號
中和區,房地(土地+建物)+車位,新北市中和區建八路,52.0,工,,,1101111,土地1建物1車位1,十三層,17,廠辦,見其他登記事項,鋼筋混凝土造,,335.32,0,0,0,無,無,40250000,122615,坡道平面,25.0,2200000,,RPROMLRKJIGGFHF48CB,台灣科技公園,A棟3號
中和區,房地(土地+建物)+車位,新北市中和區建八路,56.15,工,,,1101111,土地1建物1車位1,十三層,17,廠辦,見其他登記事項,鋼筋混凝土造,,360.01,0,0,0,無,無,42860000,122564,坡道平面,25.0,1800000,,RPSOMLRKJIGGFHF58CB,台灣科技公園,A棟5號
中和區,房地(土地+建物)+車位,新北市中和區建八路,53.81,工,,,1101111,土地1建物1車位1,十三層,17,廠辦,見其他登記事項,鋼筋混凝土造,,345.99,0,0,0,無,無,41350000,122589,坡道平面,25.0,2000000,,RPTOMLRKJIGGFHF68CB,台灣科技公園,A棟6號
新店區,房地(土地+建物)+車位,新北市新店區文記街,24.4,住,,,1101113,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.09,3,2,2,有,無,28100000,209119,坡道平面,31.15,2600000,,RPPNMLRKJIGGFCF67CB,宏普中央公園2 Garden Park,B棟B7-21F號
新店區,房地(土地+建物)+車位,新北市新店區文記街,16.08,住,,,1101113,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.47,2,2,1,有,無,19610000,211155,坡道平面,31.15,2650000,,RPTNMLRKJIGGFCF08CB,宏普中央公園2 Garden Park,A棟A5-19F號
新店區,房地(土地+建物),新北市新店區央北二路,8.07,住,,,1101111,土地2建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.47,1,1,1,有,無,12180000,201422,,0.0,0,,RPUNMLRKJIGGFCF18CB,波爾多2樂菲莊園,E棟01號
新店區,房地(土地+建物)+車位,新北市新店區斯馨路、十四張路口,28.85,住,,,1101111,土地3建物1車位1,二十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.39,3,2,2,有,無,30830000,208892,坡道平面,25.77,2500000,,RPTOMLRKJIGGFCF18CB,聯上澐朗,A棟A5-21F號
新店區,房地(土地+建物)+車位,新北市新店區文記街,15.5,住,,,1101116,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.55,2,2,1,有,無,18100000,197674,坡道平面,31.15,2800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVOMLRKJIGGFCF38CB,宏普中央公園2 Garden Park,A棟A2-23F號
新店區,房地(土地+建物)+車位,新北市新店區文記街,24.4,住,,,1101116,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.09,3,2,2,有,無,27500000,202559,坡道平面,31.15,2800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWOMLRKJIGGFCF48CB,宏普中央公園2 Garden Park,A棟A8-18F號
蘆洲區,房地(土地+建物),新北市蘆洲區民權路142巷,17.51,住,,,1101112,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.6,2,2,1,有,無,13100000,160539,,0.0,0,,RPRNMLSKJIGGFGF48DB,御陽居,A2號
三重區,房地(土地+建物)+車位,新北市三重區頂文路A7-6F,13.64,住,,,1101111,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.51,3,2,2,有,無,20020000,145616,坡道平面,32.76,2000000,,RPQNMLSKJIGGFGF28CB,新濠漾,A7棟6號
三重區,房地(土地+建物)+車位,新北市三重區大有街,17.08,住,,,1101112,土地12建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.96,3,1,2,有,無,17520000,184776,坡道平面,26.59,2300000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUNMLTKJIGGFGF78CB,亞昕淳白,A棟7號
新店區,房地(土地+建物)+車位,新北市新店區中山路,25.96,住,,,1101113,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.35,3,2,2,有,無,27300000,200663,坡道平面,25.76,2500000,,RPUNMLTKJIGGFCF38CB,漢皇吾岳,B棟C5/5F號
新店區,房地(土地+建物),新北市新店區中山路,15.88,住,,,1101112,土地2建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.55,3,2,2,有,無,15070000,199471,,0.0,0,,RPWNMLTKJIGGFCF58CB,漢皇吾岳,B棟D2/6F號
新店區,房地(土地+建物)+車位,新北市新店區中山路,22.84,住,,,1101112,土地2建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.44,3,2,2,有,無,24030000,198565,坡道平面,25.76,2450000,,RPQOMLTKJIGGFCF08CB,漢皇吾岳,B棟D3/6F號
中和區,房地(土地+建物)+車位,新北市中和區建八路,72.1,工,,,1101116,土地1建物1車位2,一層,17,廠辦,見其他登記事項,鋼筋混凝土造,,417.35,0,0,0,無,無,68500000,175037,坡道平面,50.0,4200000,,RPTNMLTKJIGGFHF78CB,台灣科技公園,A棟1號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,13.68,住,,,1101112,土地24建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.27,3,1,2,有,無,24500000,179076,坡道平面,25.3,2300000,8F含）以下樓層為SRC建築9F-24F為RC建築,RPQNMLTKJIGGFAF77CB,新美齊畫世代,B棟B3-17F號
板橋區,房地(土地+建物),新北市板橋區華江六路,16.91,住,,,1101112,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.1,2,2,1,有,無,14800000,187105,,0.0,0,,RPTRMLTKJIGGFAF48CB,日健芯,A5-7號
板橋區,房地(土地+建物),新北市板橋區華江六路,13.85,住,,,1101115,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.03,2,2,1,有,無,13260000,203906,,0.0,0,,RPURMLTKJIGGFAF58CB,日健芯,A5-11號
土城區,房地(土地+建物),新北市土城區學享街,13.38,住,,,1101115,土地2建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.72,1,1,1,有,無,12500000,169560,,0.0,0,,RPSSMLTKJIGGFAF48CB,佶田好好,A1號
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段,14.25,住,,,1101115,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.95,0,0,1,有,無,27500000,251075,坡道平面,26.98,2400000,,RPPNMLTKJIGGFBF77CB,勝旺興,B1棟1號
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段,10.24,住,,,1101115,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,90.66,0,0,1,有,無,19000000,251097,坡道平面,24.55,2400000,,RPTNMLTKJIGGFBF18CB,勝旺興,B2棟1號
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段,17.81,住,,,1101118,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.41,3,2,2,有,無,21730000,151287,坡道平面,25.64,2400000,,RPPOMLTKJIGGFBF87CB,勝旺興,B3棟3號
林口區,房地(土地+建物)+車位,新北市林口區中北二街,32.92,其他,,,1101117,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.91,3,2,2,有,無,12000000,89598,坡道平面,30.51,1750000,,RPSPMLTKJIGGFBF28CB,益騏高飛,A1-09號
林口區,房地(土地+建物)+車位,新北市林口區中北二街,24.48,其他,,,1101117,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,8980000,84950,坡道平面,26.1,1800000,,RPTPMLTKJIGGFBF38CB,益騏高飛,E3-03號
板橋區,房地(土地+建物),新北市板橋區華江六路,14.26,住,,,1101115,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.62,2,2,1,有,無,11970000,179676,,0.0,0,,RPXNMLKLJIGGFAF67CB,日健芯,A2-5號
土城區,房地(土地+建物)+車位,新北市土城區青和街,19.21,住,,,1101120,土地6建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.13,3,2,2,有,無,15320000,126175,坡道平面,31.77,1900000,,RPOPMLKLJIGGFAF96CB,台信樂晴市第三期 心晴天,A2棟05F號
中和區,房地(土地+建物)+車位,新北市中和區立業路,14.21,住,,,1101120,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.04,0,0,0,無,無,14820000,193688,坡道機械,11.43,950000,,RPPNMLKLJIGGFHF57CB,灣岸VILLA,B3棟13F號
