鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
潮州鎮,土地,崙潮段603地號,6855.87,,一般農業區,農牧用地,1110104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21200000,3092,,0.0,0,,RPRNMLTJJHHGFCT76DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿華盛街１５號十樓之一,42.79,住,,,1110115,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930909,169.89,3,2,2,有,有,6150000,36200,坡道平面,0.0,0,,RPSPMLRLJHHGFAT86DA,96.85,0.0,10.43,有,
車城鄉,土地,新海口段285地號,136.4,,鄉村區,乙種建築用地,1101207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2742800,20109,,0.0,0,未登記建物；,RPQNMLTJKIGGFET96DA,0.0,0.0,0.0,無,
高樹鄉,土地,南興段901-1地號,4237.9,農,,,1101201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18800000,4436,,0.0,0,,RPPNMLKKKIGGFBT48EA,0.0,0.0,0.0,無,0359
枋寮鄉,土地,北玄段819地號,3806.92,,一般農業區,農牧用地,1101201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1766254,464,,0.0,0,農作物；,RPWNMLTJKIGGFFT77EA,0.0,0.0,0.0,無,
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉萬興路７７巷１號,107.44,,鄉村區,乙種建築用地,1101201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841218,176.41,4,1,2,有,無,1500000,8503,,0.0,0,,RPSOMLKKKIGGFCT88DA,155.58,5.87,14.96,無,
鹽埔鄉,土地,新莊段523地號,3.0,,一般農業區,農牧用地,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2640,880,,0.0,0,,RPPNMLOKKIGGFBT78DA,0.0,0.0,0.0,無,0314
鹽埔鄉,土地,新莊段524地號,3.0,,一般農業區,農牧用地,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2640,880,,0.0,0,,RPQNMLOKKIGGFBT88DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,新莊段525地號,2.0,,一般農業區,農牧用地,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1760,880,,0.0,0,,RPRNMLOKKIGGFBT98DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,新莊段526地號,2.0,,一般農業區,農牧用地,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1760,880,,0.0,0,,RPSNMLOKKIGGFBT09DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學人路２６７之４２號,8.06,,鄉村區,乙種建築用地,1101205,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,28.259999999999998,0,0,0,無,有,450000,15924,,0.0,0,,RPVNMLKKKIGGFCT09DA,14.78,0.0,2.31,有,
恆春鎮,土地,後壁湖段597-4地號,12.07,,國家公園區,,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,9942,,0.0,0,,RPRNMLTJKIGGFET07DA,0.0,0.0,0.0,無,
九如鄉,土地,玉水段725-3地號,184.5,,鄉村區,乙種建築用地,1101205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,3902,,0.0,0,含仲介費20000元；親友、員工、共有人或其他特殊關係間之交易；,RPROMLOKKIGGFAT09EA,0.0,0.0,0.0,無,
潮州鎮,土地,八爺段935-1地號,697.58,,一般農業區,農牧用地,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1510353,2165,,0.0,0,,RPWNMLOKKIGGFCT07EA,0.0,0.0,0.0,無,
潮州鎮,土地,八爺段935地號,697.58,,一般農業區,農牧用地,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1510353,2165,,0.0,0,,RPXNMLOKKIGGFCT17EA,0.0,0.0,0.0,無,
潮州鎮,土地,八爺段935-2地號,697.58,,一般農業區,農牧用地,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1510353,2165,,0.0,0,,RPOOMLOKKIGGFCT98EA,0.0,0.0,0.0,無,
潮州鎮,土地,八爺段935-3地號,697.57,,一般農業區,農牧用地,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1510331,2165,,0.0,0,,RPPOMLOKKIGGFCT09EA,0.0,0.0,0.0,無,
新園鄉,土地,仙吉段746地號,12.4,商,,,1101204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277500,22379,,0.0,0,,RPRNMLKKKIGGFDT88EA,0.0,0.0,0.0,無,
恆春鎮,土地,後壁湖段597-6地號,20.14,,國家公園區,,1101206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,11917,,0.0,0,,RPSNMLTJKIGGFET17DA,0.0,0.0,0.0,無,
東港鎮,土地,龍帝段471地號,969.92,,一般農業區,農牧用地,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5155,,0.0,0,,RPUNMLSJKIGGFDT17DA,0.0,0.0,0.0,無,
東港鎮,土地,東新段165地號,357.05,工,,,1101201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3132000,8772,,0.0,0,,RPPNMLPKKIGGFDT09DA,0.0,0.0,0.0,無,0361
屏東市,房地(土地+建物),屏東縣屏東巿武昌街１１７之１號四樓之五,9.06,住,,,1101201,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841125,52.0,1,1,1,有,有,1580000,30385,,0.0,0,,RPWNMLSJKIGGFAT07DA,28.48,1.68,0.0,有,
屏東市,房地(土地+建物),屏東縣屏東巿大連路１１巷３弄７６號六樓之三,18.45,住,,,1101202,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,109.38,3,2,2,有,有,3480000,31816,,0.0,0,,RPTNMLSJKIGGFAT76DA,73.42,1.2,13.36,有,
屏東市,土地,公興段1053地號,64.09,,鄉村區,乙種建築用地,1101203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,969000,15119,,0.0,0,,RPWNMLPKKIGGFAT86DA,0.0,0.0,0.0,無,0362
鹽埔鄉,土地,大仁東段533地號,3626.07,,一般農業區,農牧用地,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5046000,1392,,0.0,0,,RPPNMLPKKIGGFBT88DA,0.0,0.0,0.0,無,0363
高樹鄉,土地,豐源段42地號,21574.0,,一般農業區,農牧用地,1101208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12944400,600,,0.0,0,,RPSNMLPKKIGGFBT56DA,0.0,0.0,0.0,無,
東港鎮,土地,東新段165-1地號,357.05,工,,,1101201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3132000,8772,,0.0,0,,RPQNMLPKKIGGFDT56DA,0.0,0.0,0.0,無,
屏東市,土地,北勢段252-12地號,9.0,住,,,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321300,35700,,0.0,0,政府機關標讓售；,RPOOMLPKKIGGFAT88EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿華盛街３３號十一樓之一,45.61,住,,,1101206,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,3213804,17755,坡道平面,0.0,0,政府機關標讓售；,RPROMLPKKIGGFAT56EA,102.59,0.0,11.69,有,
佳冬鄉,土地,玉光段897地號,1.34,住,,,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10524,7854,,0.0,0,,RPPNMLQKKIGGFFT86EA,0.0,0.0,0.0,無,0001
佳冬鄉,土地,玉光段897地號,1.34,住,,,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10524,7854,,0.0,0,,RPQNMLQKKIGGFFT96EA,0.0,0.0,0.0,無,0001
佳冬鄉,土地,玉光段897地號,1.34,住,,,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10524,7854,,0.0,0,,RPRNMLQKKIGGFFT07EA,0.0,0.0,0.0,無,0001
佳冬鄉,土地,佳和段2511地號,1378.0,農,,,1101204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,1633,,0.0,0,,RPWNMLQKKIGGFFT57EA,0.0,0.0,0.0,無,
佳冬鄉,土地,佳和段541地號,2901.0,農,,,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8912970,3072,,0.0,0,農作物；,RPXNMLQKKIGGFFT67EA,0.0,0.0,0.0,無,0367
枋寮鄉,土地,高田段1237地號,5.37,住,,,1101209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,11173,,0.0,0,,RPPNMLRKKIGGFFT96EA,0.0,0.0,0.0,無,
佳冬鄉,土地,玉光段897地號,1.34,住,,,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10524,7854,,0.0,0,,RPSNMLQKKIGGFFT17EA,0.0,0.0,0.0,無,0001
佳冬鄉,土地,玉光段897地號,1.34,住,,,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10524,7854,,0.0,0,,RPTNMLQKKIGGFFT27EA,0.0,0.0,0.0,無,0001
牡丹鄉,土地,沙里央段24-170地號,9753.05,,森林區,農牧用地,1101201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,23,,0.0,0,,RPQNMLPKKIGGFET66DA,0.0,0.0,0.0,無,
東港鎮,土地,三和段5-2地號,132.22,,一般農業區,甲種建築用地,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,11345,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLKKKIGGFDT56DA,0.0,0.0,0.0,無,
東港鎮,土地,關帝段866地號,736.87,都市：其他:道路用地,,,1101203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2122185,2880,,0.0,0,,RPPOMLPKKIGGFDT56DA,0.0,0.0,0.0,無,
潮州鎮,土地,新生段803地號,53.8,商,,,1101207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,29740,,0.0,0,,RPQOMLKKKIGGFCT68DA,0.0,0.0,0.0,無,
高樹鄉,房地(土地+建物),屏東縣高樹鄉產業路２２１之８號,87.34,,鄉村區,乙種建築用地,1101206,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730309,100.4,5,3,2,有,無,1600000,15936,,0.0,0,,RPRNMLRKKIGGFBT66DA,100.4,0.0,0.0,無,
屏東市,土地,新興段656地號,694.8,,特定農業區,農牧用地,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2576685,3709,,0.0,0,,RPRNMLQKKIGGFAT09DA,0.0,0.0,0.0,無,
萬丹鄉,土地,萬安段120地號,87.0,住,,,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,14943,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLRKKIGGFAT07DA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟仁段497地號,192.74,住,,,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,23348,,0.0,0,土地增值稅＄39404由買方繳納地政士服務費由買方支付未登記建物；,RPQNMLKLKIGGFAT48DA,0.0,0.0,0.0,無,
竹田鄉,土地,新街段667地號,609.27,,一般農業區,甲種建築用地,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,6040,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRKKIGGFCT37DA,0.0,0.0,0.0,無,0370
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉民生路１３２號,96.2,,鄉村區,乙種建築用地,1101201,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710506,99.1,2,1,2,有,無,1900000,19173,,0.0,0,,RPPOMLRKKIGGFCT66DA,99.1,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷２５８號五樓之二,29.46,,一般農業區,甲種建築用地,1101207,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881130,93.03,4,0,4,有,有,2000000,21498,,0.0,0,,RPXNMLQKKIGGFCT27DA,61.49,0.0,4.59,無,0371
潮州鎮,土地,中山段215-9地號,4674.09,,一般農業區,丁種建築用地,1101209,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58500000,12516,,0.0,0,,RPVOMLTJKIGGFCT37DA,0.0,0.0,0.0,無,0372
東港鎮,房地(土地+建物),屏東縣東港鎮興東一街５５巷２０號三樓之二,29.6,住,,,1101203,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1090713,86.22,2,1,1,有,有,4750000,55092,,0.0,0,,RPTNMLRKKIGGFDT07DA,49.17,0.0,10.68,有,
滿州鄉,土地,新滿州段70地號,547.89,住,,,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,7301,,0.0,0,,RPSNMLQKKIGGFET96DA,0.0,0.0,0.0,無,
牡丹鄉,土地,阿可里央段196地號,10000.04,,森林區,林業用地,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,315000,31,,0.0,0,,RPVNMLQKKIGGFET27DA,0.0,0.0,0.0,無,
車城鄉,房地(土地+建物),屏東縣車城鄉射寮路１２３之３號,89.68,,鄉村區,乙種建築用地,1101207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造　,1080517,152.11,3,2,3,有,無,8000000,52594,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLKKKIGGFET88DA,138.11,0.0,14.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路９６６號六樓之七,4.49,住,,,1101202,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,36.83,0,0,0,無,無,1280000,34754,,0.0,0,,RPXNMLQKKIGGFET47DA,20.4,0.0,4.56,有,0373
車城鄉,土地,保安段93地號,81.73,,鄉村區,乙種建築用地,1101203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380650,4657,,0.0,0,,RPSOMLRJKIGGFET07DA,0.0,0.0,0.0,無,0374
萬巒鄉,土地,西盛段1234地號,4352.91,,一般農業區,農牧用地,1101209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1149,,0.0,0,土地增值稅及其他費用概由買方負擔.含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；農作物；農業設施；,RPVOMLKLKIGGFCT76EA,0.0,0.0,0.0,無,
牡丹鄉,土地,牡丹段65地號,320.0,,山坡地保育區,農牧用地,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,156,,0.0,0,,RPWNMLKLKIGGFET96EA,0.0,0.0,0.0,無,
枋寮鄉,土地,北玄段295地號,1964.16,,一般農業區,農牧用地,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620000,825,,0.0,0,,RPSNMLKLKIGGFFT66EA,0.0,0.0,0.0,無,
高樹鄉,土地,舊寮段609-6地號,405.0,,一般農業區,農牧用地,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186300,460,,0.0,0,,RPQNMLKLKIGGFBT68EA,0.0,0.0,0.0,無,
高樹鄉,土地,蕉場段519地號,3033.09,,一般農業區,農牧用地,1101214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1236,,0.0,0,,RPPNMLLLKIGGFBT68EA,0.0,0.0,0.0,無,
佳冬鄉,土地,武丁段295地號,345.51,,一般農業區,水利用地,1101209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,289,,0.0,0,,RPPNMLLLKIGGFFT09EA,0.0,0.0,0.0,無,
萬丹鄉,土地,社上段1172-18地號,199.4,,鄉村區,乙種建築用地,1101207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1170675,5871,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKLKIGGFAT88EA,0.0,0.0,0.0,無,0375
長治鄉,土地,新潭段1080-1地號,9.59,住,,,1101214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162238,16917,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLKIGGFAT68EA,0.0,0.0,0.0,無,
長治鄉,土地,新潭段1080-3地號,4.6,住,,,1101214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77762,16905,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLKIGGFAT88EA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟仁段34-1地號,1611.48,農,,,1101213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8226000,5105,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLLKIGGFAT56EA,0.0,0.0,0.0,無,0376
屏東市,房地(土地+建物),屏東縣屏東巿大成路３１０號,87.0,,鄉村區,乙種建築用地,1101207,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0720708,96.0,4,2,3,有,無,3500000,36458,,0.0,0,,RPOPMLRKKIGGFAT56EA,96.0,0.0,0.0,無,
枋寮鄉,土地,中寮段362-9地號,12.61,都市：其他:道路用地,,,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184610,14640,,0.0,0,政府機關標讓售；,RPQNMLKLKIGGFFT98DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒南路１２５巷３２號五樓之十九,8.39,住,,,1101215,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830817,42.76,1,1,1,有,有,900000,21048,,0.0,0,,RPPNMLRKKIGGFET76DA,23.75,0.0,3.38,有,
恆春鎮,土地,下水泉段239地號,334.02,,國家公園區,,1101209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2214000,6628,,0.0,0,相關稅費由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKKIGGFET86DA,0.0,0.0,0.0,無,0377
牡丹鄉,土地,四林段601地號,9290.0,,山坡地保育區,農牧用地,1101213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,93,,0.0,0,,RPRNMLRKKIGGFET96DA,0.0,0.0,0.0,無,
車城鄉,土地,保力段山腳小段21地號,553.0,,一般農業區,農牧用地,1101213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,542,,0.0,0,,RPPNMLKLKIGGFET78DA,0.0,0.0,0.0,無,
車城鄉,土地,保新段875地號,173.36,,一般農業區,農牧用地,1101213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1154,,0.0,0,,RPQNMLKLKIGGFET88DA,0.0,0.0,0.0,無,0378
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路９６６號五樓之十四,4.91,住,,,1101210,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,34.01,0,0,0,無,無,1020000,29991,,0.0,0,,RPXNMLKLKIGGFET96DA,22.61,0.0,0.0,有,0379
牡丹鄉,土地,阿可里央段260地號,10000.0,,森林區,林業用地,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,315000,32,,0.0,0,,RPWNMLQKKIGGFET37DA,0.0,0.0,0.0,無,
恆春鎮,土地,下水泉段255地號,36.87,,國家公園區,,1101209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55000,1492,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKKIGGFET86DA,0.0,0.0,0.0,無,0380
新園鄉,土地,新洋段一小段63地號,3851.0,,特定農業區,農牧用地,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,1506,,0.0,0,,RPUNMLKLKIGGFDT56DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷２６８號五樓之３,7.62,,一般農業區,甲種建築用地,1101202,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881130,22.939999999999998,1,1,1,有,有,520000,22668,,0.0,0,,RPSNMLKLKIGGFCT88DA,15.84,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮福康街３１號,38.4,住,,,1101208,土地1建物1車位0,一層，二層，三層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840119,153.34,2,2,2,有,有,4000000,26086,,0.0,0,,RPROMLRKKIGGFCT86DA,101.08,14.01,6.63,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉新豐路１１８號,97.51,,工業區,丁種建築用地,1101205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1081015,175.23,5,1,4,有,無,8400000,47937,,0.0,0,,RPTNMLLLKIGGFCT09DA,155.74,0.0,19.49,無,0381
萬丹鄉,土地,新林段846-1地號,67.0,,特定農業區,水利用地,1101201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,551410,8230,,0.0,0,政府機關標讓售；,RPQOMLKLKIGGFAT58DA,0.0,0.0,0.0,無,
屏東市,土地,光明段320地號,309.47,都市：其他:道路用地,,,1101213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1939,,0.0,0,包含公共設施保留地用地；,RPXOMLOKKIGGFAT96DA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉光明街１２３號,98.0,住,,,1101208,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810731,232.68,6,3,3,有,無,7800000,33522,,0.0,0,未登記建物；,RPXOMLTJKIGGFAT37DA,192.72,29.46,10.5,無,
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段２３１巷６８之２號,39.05,,一般農業區,特定目的事業用地,1101209,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731013,87.7,3,2,2,有,無,2700000,30787,,0.0,0,,RPPNMLLLKIGGFAT48DA,76.59,0.0,0.0,無,0382
長治鄉,土地,繁昌段82地號,2951.95,,一般農業區,農牧用地,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10640000,3604,,0.0,0,,RPPNMLMLKIGGFAT58DA,0.0,0.0,0.0,無,
內埔鄉,土地,新埔段606地號,2074.0,,特定農業區,農牧用地,1101210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4224187,2037,,0.0,0,農作物；農業設施；,RPPOMLLLKIGGFCT78DA,0.0,0.0,0.0,無,0383
內埔鄉,房地(土地+建物),屏東縣內埔鄉中勝路２７６號,92.3,商,,,1101203,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710910,175.35,5,2,2,有,無,3800000,21671,,0.0,0,,RPQOMLMLKIGGFCT98DA,175.35,0.0,0.0,無,
內埔鄉,土地,廣濟段706-4地號,5.84,都市：其他:道路用地,,,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190442,32610,,0.0,0,政府機關標讓售；,RPROMLMLKIGGFCT09DA,0.0,0.0,0.0,無,
內埔鄉,土地,廣濟段706-3地號,5.71,都市：其他:道路用地,,,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186203,32610,,0.0,0,政府機關標讓售；,RPSOMLMLKIGGFCT56DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮漢口街２０６號,92.14,住,,,1101202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100507,195.32,5,2,4,有,無,10400000,53246,,0.0,0,,RPWNMLTJKIGGFCT37DA,174.9,0.0,20.42,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號十四樓之五,50.33,住,,,1101215,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1031015,174.8,3,2,2,有,有,4714053,26968,坡道平面,0.0,0,,RPQNMLLLKIGGFDT88DA,95.91,2.44,11.4,有,
崁頂鄉,土地,頂信段860-2地號,52.52,,鄉村區,乙種建築用地,1101209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1904,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLKIGGFDT09DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路１６號五樓之九,4.7,住,,,1101207,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841117,37.379999999999995,0,0,0,無,有,700000,18727,,0.0,0,,RPTOMLKLKIGGFET66DA,21.45,0.0,0.0,有,
恆春鎮,土地,大埔段326地號,334.49,,一般農業區,水利用地,1101217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,448,,0.0,0,,RPRNMLMLKIGGFET56DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒南路１２５巷３２號四樓之二十四,8.2,住,,,1101217,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830817,42.43,1,1,1,有,有,980000,23097,,0.0,0,,RPPNMLMLKIGGFET98DA,23.77,0.0,3.38,有,
琉球鄉,土地,本漁段210地號,99.2,農,,,1101217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3024,,0.0,0,,RPRNMLMLKIGGFDT56EA,0.0,0.0,0.0,無,0384
內埔鄉,土地,新埔段892-1地號,189.0,農,,,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,6349,,0.0,0,未登記建物；,RPUOMLLLKIGGFCT76EA,0.0,0.0,0.0,無,
竹田鄉,房地(土地+建物),屏東縣竹田鄉太平路９３巷３之４號,94.25,,鄉村區,乙種建築用地,1101201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0761001,90.58,2,2,2,有,無,2550000,28152,,0.0,0,其他增建；,RPWOMLLLKIGGFCT96EA,90.58,0.0,0.0,無,0385
佳冬鄉,土地,玉光段897地號,16.06,住,,,1101213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126100,7852,,0.0,0,,RPPNMLNLKIGGFFT66EA,0.0,0.0,0.0,無,0001
新園鄉,土地,南龍段679地號,491.67,商,,,1101202,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5682095,11557,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQKKIGGFDT37EA,0.0,0.0,0.0,無,
崁頂鄉,土地,頂忠段1005地號,172.67,,一般農業區,農牧用地,1101210,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,3764,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMLKIGGFDT86EA,0.0,0.0,0.0,無,0387
崁頂鄉,土地,頂忠段72-2地號,1393.95,,一般農業區,農牧用地,1101215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1865,,0.0,0,,RPPNMLMLKIGGFDT98EA,0.0,0.0,0.0,無,
