編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLNLKHHGFAT88DA,,39.83,住家用,鋼筋混凝土加強磚造,,一層,一層,全筆移轉
RPWOMLPLKHHGFCT27DA,19,14.45,集合住宅,鋼筋混凝土構造,92年5月1日,五層,二層 雨遮,全筆移轉
RPWOMLPLKHHGFCT27DA,19,4.76,共用部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPWOMLPLKHHGFCT27DA,19,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPRPMLNLKHHGFCT66DA,7,234.31,騎樓、住宅、樓梯間,鋼筋混凝土構造,104年2月16日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPOPMLLJLHHGFCT68DA,19,13.92,集合住宅,鋼筋混凝土造,92年5月1日,五層,二層 雨遮,全筆移轉
RPOPMLLJLHHGFCT68DA,19,5.95,共用部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPOPMLLJLHHGFCT68DA,19,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPQNMLLJLHHGFCT68DA,22,17.28,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台,全筆移轉
RPQNMLLJLHHGFCT68DA,22,7.10,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPWNMLLJLHHGFAT09DA,29,193.97,住家用,鋼筋混凝土造,82年1月19日,四層,一層 二層 三層 四層 陽台 花台,全筆移轉
RPUPMLLJLHHGFAT09DA,28,93.94,住家用,鋼筋混凝土造,82年12月4日,十五層,三層 陽台 花台,全筆移轉
RPUPMLLJLHHGFAT09DA,28,36.71,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,持分移轉
RPSNMLOLKHHGFDT76DA,1,177.70,住家用,鋼筋混凝土構造,110年4月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLNJLHHGFFT76EA,23,32.94,住家用,鋼筋混凝土造,87年9月21日,七層,三層 陽台,全筆移轉
RPRNMLNJLHHGFFT76EA,23,10.43,梯間，走廊，防空避難室兼停車空間,鋼筋混凝土造,87年9月21日,七層,,持分移轉
RPWNMLRKKHHGFDT37DA,7,63.61,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,,持分移轉
RPWNMLRKKHHGFDT37DA,7,107.17,集合住宅,鋼筋混凝土構造,103年10月15日,十三層,五層 陽台 雨遮,全筆移轉
RPWOMLLJLHHGFAT56DA,15,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,八層 陽台 雨遮,全筆移轉
RPWOMLLJLHHGFAT56DA,15,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,持分移轉
RPPNMLMJLHHGFCT68DA,34,98.88,住家用,鋼筋混凝土造,77年7月30日,二層,一層 二層 騎樓 夾層,全筆移轉
RPTNMLMJLHHGFCT09DA,1,270.66,住宅,鋼筋混凝土構造,110年5月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQPMLNLKHHGFAT98DA,26,33.43,住家用,鋼筋混凝土造,84年11月9日,十二層,十二層 陽台,全筆移轉
RPQPMLNLKHHGFAT98DA,26,10.61,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,,持分移轉
RPPNMLLJLHHGFET78DA,26,29.36,住家用,鋼筋混凝土造,84年11月16日,十二層,十層 陽台,全筆移轉
RPPNMLLJLHHGFET78DA,26,14.24,共用部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPQNMLMJLHHGFET98DA,28,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,三層 陽台,全筆移轉
RPQNMLMJLHHGFET98DA,28,14.56,共用部份,鋼筋混凝土造,83年8月17日,七層,,持分移轉
RPWNMLNJLHHGFAT76EA,39,81.42,住家用,加強磚造,72年8月4日,二層,一層 二層 騎樓,持分移轉
RPUOMLOLKHHGFAT86EA,49,73.00,住家用,鋼筋混凝土加強磚造,62年5月14日,二層,一層 二層,全筆移轉
RPXNMLOJLHHGFAT96EA,28,153.93,門廊，店舖，住宅,鋼筋混凝土造,83年7月12日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQNMLOJLHHGFET56DA,44,89.68,住商用,鋼筋混凝土加強磚造,67年3月14日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLJLHHGFET88DA,26,24.15,住家用,鋼筋混凝土造,84年11月16日,十二層,十層,全筆移轉
RPQNMLLJLHHGFET88DA,26,11.87,共用部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPROMLNJLHHGFAT88DA,28,76.84,住家用,鋼筋混凝土造,83年5月2日,十三層,十層 陽台,全筆移轉
RPROMLNJLHHGFAT88DA,28,16.46,防空避難室兼停車空間梯間,鋼筋混凝土造,83年5月2日,十三層,,持分移轉
RPWOMLOJLHHGFAT86DA,33,139.18,住家用,加強磚造,78年1月25日,二層,一層 二層 屋頂突出物,全筆移轉
RPPOMLPJLHHGFAT88DA,27,19.94,停車空間,鋼筋混凝土造,83年10月15日,四層,,持分移轉
RPPOMLPJLHHGFAT88DA,27,189.01,住家用,鋼筋混凝土造,83年10月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層,全筆移轉
RPRNMLLJLHHGFAT58DA,15,13.91,住家用,鋼筋混凝土造,96年3月28日,五層,四層,全筆移轉
RPRNMLLJLHHGFAT58DA,15,6.97,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,,持分移轉
RPUNMLMLKHHGFAT09DA,22,94.08,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台,全筆移轉
RPUNMLMLKHHGFAT09DA,22,78.74,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPNMLMKKHHGFAT48DA,,189.14,住家用,鋼筋混凝土造,110年12月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQPMLKKKHHGFAT58DA,37,88.77,住家用,加強磚造,73年10月8日,二層,一層 二層 屋頂突出物,全筆移轉
RPROMLPKKHHGFAT09DA,,207.55,住家用,鋼筋混凝土造,110年12月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLMJLHHGFCT56DA,1,177.31,住宅,鋼筋混凝土構造,109年12月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOJLHHGFBT09DA,51,68.00,住商用,鋼筋混凝土加強磚造,60年3月1日,二層,一層 二層,全筆移轉
RPUOMLMLKHHGFAT56DA,38,74.70,集合住宅,鋼筋混凝土造,72年12月27日,五層,三層,全筆移轉
RPUOMLMLKHHGFAT56DA,38,12.07,共用部份,鋼筋混凝土造,72年12月27日,五層,,持分移轉
RPSOMLOLKHHGFAT56DA,39,96.00,住商用,加強磚造,72年7月8日,二層,一層 二層,全筆移轉
RPRPMLSJLHHGFAT86DA,43,103.32,住商用,加強磚造,68年7月17日,二層,一層 二層 騎樓,全筆移轉
RPTOMLOJLHHGFAT56DA,25,191.27,農舍,鋼筋混凝土造,85年12月20日,三層,一層 二層 三層,全筆移轉
RPTNMLRJLHHGFET17DA,28,23.18,住家用,鋼筋混凝土造,82年11月26日,六層,二層 陽台,全筆移轉
RPTNMLRJLHHGFET17DA,28,9.81,共用部份,鋼筋混凝土造,82年11月26日,六層,,持分移轉
RPQQMLSJLHHGFAT96EA,44,87.56,住家用,加強磚造,66年10月12日,二層,一層 二層,全筆移轉
RPPNMLPJLHHGFDT09DA,41,89.80,店舖、住宅,加強磚造,70年5月30日,二層,一層 二層,全筆移轉
RPOOMLSJLHHGFAT56EA,,102.22,集合住宅,鋼筋混凝土造,110年9月23日,五層,五層 陽台,全筆移轉
RPOOMLSJLHHGFAT56EA,,39.19,停車空間、電梯、共同梯廳、樓梯間、電信機室,鋼筋混凝土造,110年9月23日,五層,,持分移轉
RPPNMLNJLHHGFDT88DA,27,199.64,住家用,鋼筋混凝土造,83年11月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNJLHHGFDT88DA,27,59.99,停車空間,鋼筋混凝土造,83年11月23日,,,持分移轉
RPOOMLLLKHHGFDT78DA,38,57.67,住宅　店舖,鋼筋混凝土造,72年10月8日,二層,一層 二層,持分移轉
RPTNMLPJLHHGFAT56DA,50,71.68,住家用,磚造二樓屋頂平頂,61年4月11日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLRJLHHGFBT56DA,32,208.63,住家用,加強磚造,79年1月11日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPRPMLLJLHHGFCT98DA,47,156.14,住商用,加強磚造,64年4月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPTPMLQJJHHGFET07DA,27,24.00,住家用,鋼筋混凝土造,83年11月16日,三層,二層 陽台,全筆移轉
RPTPMLQJJHHGFET07DA,27,18.03,公共設施,鋼筋混凝土造,83年11月16日,三層,,持分移轉
RPPNMLNKJHHGFCT78EA,33,164.00,農舍,加強磚造,77年8月11日,二層,一層 二層,全筆移轉
RPTNMLKKJHHGFET98DA,26,15.93,共用部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPTNMLKKJHHGFET98DA,26,26.59,住家用,鋼筋混凝土造,84年11月17日,十二層,七層 陽台,全筆移轉
RPUNMLKKJHHGFET09DA,26,15.93,共用部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPUNMLKKJHHGFET09DA,26,21.45,住家用,鋼筋混凝土造,84年11月17日,十二層,九層,全筆移轉
RPVPMLRJJHHGFDT27DA,7,70.54,防空避難室兼停車空間、管理委員會空間、梯間、電梯機房、水箱,鋼筋混凝土構造,103年10月15日,十三層,,持分移轉
RPVPMLRJJHHGFDT27DA,7,115.36,集合住宅,鋼筋混凝土構造,103年10月15日,十三層,七層 陽台 雨遮,全筆移轉
RPRNMLMKJHHGFET98DA,26,15.97,共用部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPRNMLMKJHHGFET98DA,26,23.01,住家用,鋼筋混凝土造,84年7月10日,四層,二層 陽台,全筆移轉
RPRPMLOKJHHGFAT09EA,,115.47,住家用,磚造,,一層,一層,全筆移轉
RPSNMLRJLHHGFCT86DA,28,33.47,停車空間防空避難室機械室樓梯間水箱,鋼筋混凝土造,83年6月25日,十一層,,持分移轉
RPSNMLRJLHHGFCT86DA,28,114.88,住家用,鋼筋混凝土造,83年6月25日,十一層,十一層 陽台 花台,全筆移轉
RPSNMLNJLHHGFCT09DA,27,34.19,住家用,鋼筋混凝土造,84年7月10日,六層,一層 陽台,全筆移轉
RPSNMLNJLHHGFCT09DA,27,22.35,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPXNMLOKJHHGFCT96DA,26,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,三層 陽台,全筆移轉
RPXNMLOKJHHGFCT96DA,26,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPSNMLSKJHHGFET07DA,47,69.00,住家,加強磚造,,一層,一層,全筆移轉
RPSPMLRKJHHGFAT86EA,8,98.87,集合住宅,鋼筋混凝土造,103年5月5日,十二層,十二層 陽台,全筆移轉
RPSPMLRKJHHGFAT86EA,8,67.82,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,,持分移轉
SPQNMLSKJHHGFET96DA,28,20.64,住家用,鋼筋混凝土造,83年6月2日,七層,三層,全筆移轉
SPQNMLSKJHHGFET96DA,28,11.06,公共設施,鋼筋混凝土造,83年6月2日,七層,,持分移轉
RPQNMLSKJHHGFDT86EA,26,14.86,公共設施,鋼筋混凝土造,84年8月8日,十六層,,持分移轉
RPQNMLSKJHHGFDT86EA,26,71.61,住家用,鋼筋混凝土造,84年8月8日,十四層,二層 陽台 花台,全筆移轉
RPQNMLSKJHHGFET86DA,28,20.21,住家用,鋼筋混凝土造,83年6月2日,七層,四層,全筆移轉
RPQNMLSKJHHGFET86DA,28,10.82,公共設施,鋼筋混凝土造,83年6月2日,七層,,持分移轉
RPSNMLOKJHHGFDT56DA,26,187.96,住家用,加強磚造,85年5月18日,二層,一層 二層 屋頂突出物,全筆移轉
RPQOMLSKJHHGFCT76DA,54,144.40,住家用,磚造,,一層,一層,全筆移轉
RPRQMLMKJHHGFAT88DA,23,92.04,集合住宅,鋼筋混凝土造,88年1月20日,七層,七層 陽台,全筆移轉
RPRQMLMKJHHGFAT88DA,23,45.04,停車空間、防空避難室、門廊、管理員室、電樓梯間,鋼筋混凝土造,88年1月20日,七層,,持分移轉
RPXNMLMKJHHGFAT56DA,38,11.11,共用部份,鋼筋混凝土造,73年3月16日,,,持分移轉
RPXNMLMKJHHGFAT56DA,38,84.07,住家用,鋼筋混凝土造,73年3月16日,五層,三層,全筆移轉
RPROMLRKJHHGFAT56DA,40,75.48,住家用,鋼筋混凝土造,70年10月25日,三層,一層 二層 三層,全筆移轉
RPRNMLPKJHHGFAT88DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台,全筆移轉
RPRNMLPKJHHGFAT88DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPSNMLPKJHHGFAT98DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,二層 陽台,全筆移轉
RPSNMLPKJHHGFAT98DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPTNMLNKJHHGFDT56DA,1,177.70,住家用,鋼筋混凝土構造,110年4月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLPKJHHGFAT66DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十二層 陽台,全筆移轉
RPTNMLPKJHHGFAT09DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,四層 陽台,全筆移轉
RPVNMLPKJHHGFAT66DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPTNMLPKJHHGFAT09DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPWNMLPKJHHGFAT76DA,17,101.11,集合住宅,鋼筋混凝土造,93年9月9日,十四層,九層 陽台,全筆移轉
RPWNMLPKJHHGFAT76DA,17,60.14,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPUNMLPKJHHGFAT56DA,17,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十一層 陽台,全筆移轉
RPUNMLPKJHHGFAT56DA,17,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPPNMLQKJHHGFAT78DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十層 陽台,全筆移轉
RPVOMLSKJHHGFET47DA,28,20.64,住家用,鋼筋混凝土造,83年6月2日,七層,四層,全筆移轉
RPVOMLSKJHHGFET47DA,28,11.06,公共設施,鋼筋混凝土造,83年6月2日,七層,,持分移轉
RPPNMLQKJHHGFAT78DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPROMLSKJHHGFET07DA,27,26.99,住家用,鋼筋混凝土造,83年8月17日,七層,三層 陽台,全筆移轉
RPROMLSKJHHGFET07DA,27,14.56,共用部份,鋼筋混凝土造,83年8月17日,七層,,持分移轉
RPOPMLSKJHHGFET86DA,28,22.90,住家用,鋼筋混凝土造,83年6月2日,七層,四層 陽台,全筆移轉
RPOPMLSKJHHGFET86DA,28,9.61,公共設施,鋼筋混凝土造,83年6月2日,七層,,持分移轉
RPUOMLQJJHHGFCT86DA,27,57.92,防空避難室、停車空間、水箱、樓梯間、機械室、圖書室,鋼筋混凝土造,83年8月12日,七層,,持分移轉
RPUOMLQJJHHGFCT86DA,27,90.55,住家用,鋼筋混凝土造,83年8月12日,七層,五層 陽台,全筆移轉
RPQNMLPKJHHGFAT78DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,五層 陽台,全筆移轉
RPWNMLKKJHHGFBT98DA,27,151.77,住家用,鋼筋混凝土造,83年10月7日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLPKJHHGFAT78DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPXNMLKLJHHGFAT09DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十二層 陽台,全筆移轉
RPXNMLKLJHHGFAT09DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPWNMLMKJHHGFCT66DA,17,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPWNMLMKJHHGFCT66DA,17,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPWNMLMKJHHGFCT66DA,17,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層 陽台,全筆移轉
RPWNMLSKJHHGFCT27DA,17,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPWNMLSKJHHGFCT27DA,17,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPWNMLSKJHHGFCT27DA,17,12.14,辦公室,鋼筋混凝土構造,93年7月12日,六層,五層 陽台,全筆移轉
RPUNMLRJJHHGFCT86DA,26,84.24,住家用,鋼筋混凝土造,85年3月28日,十一層,四層 陽台,全筆移轉
RPUNMLRJJHHGFCT86DA,26,22.57,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,,持分移轉
RPOOMLSKJHHGFDT66DA,7,60.64,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,,持分移轉
RPOOMLSKJHHGFDT66DA,7,102.50,集合住宅,鋼筋混凝土構造,103年10月15日,十三層,五層 陽台 雨遮,全筆移轉
RPTNMLKLJHHGFDT98DA,7,70.54,防空避難室兼停車空間、管理委員會空間、梯間、電梯機房、水箱,鋼筋混凝土構造,103年10月15日,十三層,,持分移轉
RPTNMLKLJHHGFDT98DA,7,115.36,集合住宅,鋼筋混凝土構造,103年10月15日,十層,三層 陽台 雨遮,全筆移轉
RPPNMLLLJHHGFAT38DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,九層 陽台,全筆移轉
RPPNMLLLJHHGFAT38DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPQNMLLLJHHGFAT48DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,三層 陽台,全筆移轉
RPQNMLLLJHHGFAT48DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPVOMLTKJHHGFAT17DA,17,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十一層 陽台,全筆移轉
RPVOMLTKJHHGFAT17DA,17,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPROMLLLJHHGFAT68DA,27,92.95,住家用,鋼筋混凝土造,83年12月30日,五層,二層 陽台 花台,全筆移轉
RPROMLLLJHHGFAT68DA,27,23.91,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,,持分移轉
RPUNMLKLJHHGFAT78DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,三層 陽台,全筆移轉
RPUNMLKLJHHGFAT78DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPVNMLLLJHHGFAT98DA,39,70.12,住家用,鋼筋混凝土造,72年4月27日,五層,四層,全筆移轉
RPVNMLLLJHHGFAT98DA,39,14.51,樓梯、地下室,鋼筋混凝土造,72年4月27日,五層,,持分移轉
RPUNMLOLJHHGFAT56DA,40,164.82,住商用,鋼筋混凝土造,70年12月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLSKJHHGFDT47DA,7,63.61,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,,持分移轉
RPXNMLSKJHHGFDT47DA,7,107.17,集合住宅,鋼筋混凝土構造,103年10月15日,十四層,七層 陽台 雨遮,全筆移轉
RPQNMLKLJHHGFBT48DA,,278.82,自用農舍,加強磚造,101年1月3日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPSNMLMLJHHGFFT66DA,24,101.31,住家用,鋼筋混凝土造,87年6月19日,五層,二層 陽台,全筆移轉
RPSNMLMLJHHGFFT66DA,24,41.10,集合公共設施,鋼筋混凝土造,87年6月19日,五層,,持分移轉
RPQNMLNLJHHGFFT56DA,,159.90,住家用,鋼筋混凝土造,110年11月12日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLPLJHHGFFT86EA,,119.60,住家用,鋼筋混凝土造,93年3月3日,三層,一層 二層 三層,全筆移轉
RPUNMLOLJHHGFAT66EA,,144.90,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPVPMLPLJHHGFAT07EA,39,78.68,住家用,鋼筋混凝土造,71年10月30日,五層,五層,全筆移轉
RPVPMLPLJHHGFAT07EA,39,14.77,共用部份,鋼筋混凝土造,71年10月30日,五層,,持分移轉
RPROMLKLJHHGFDT88DA,27,179.47,住家用,鋼筋混凝土造,84年3月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLOLJHHGFET86DA,26,21.53,共用部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPTNMLOLJHHGFET86DA,26,30.23,住家用,鋼筋混凝土造,84年11月17日,十二層,十一層,全筆移轉
RPSOMLKLJHHGFCT88DA,29,202.96,住商用,鋼筋混凝土造,82年5月5日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項,全筆移轉
RPQOMLPLJHHGFCT56DA,28,26.82,地下室兼防空避難室、頂蓋型開放空間、樓梯間、水箱、機械房等公共設施,鋼筋混凝土造,83年2月7日,九層,,持分移轉
RPQOMLPLJHHGFCT56DA,28,80.13,住家用,鋼筋混凝土造,83年2月7日,九層,五層 陽台 花台,全筆移轉
RPQNMLQLJHHGFCT56DA,28,12.15,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPQNMLQLJHHGFCT56DA,28,32.19,住家用,鋼筋混凝土造,83年1月20日,八層,三層 陽台,全筆移轉
RPRNMLPLJHHGFBT09DA,6,98.33,住家用,鋼筋混凝土造,105年6月7日,一層,見其他登記事項,全筆移轉
RPRNMLQLJHHGFCT66DA,26,91.54,住家用,鋼筋混凝土造,84年7月18日,十二層,六層 陽台 花台,全筆移轉
RPRNMLQLJHHGFCT66DA,26,26.95,防空避難室、梯間、停車空間,鋼筋混凝土造,84年7月18日,十二層,,持分移轉
RPSOMLMLJHHGFAT88DA,40,167.63,住商用,鋼筋混凝土造,70年8月24日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPPOMLMLJHHGFAT58DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,九層 陽台,全筆移轉
