編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXPMLOLJHHGFAO66CC,25,18.15,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPXPMLOLJHHGFAO66CC,25,3.32,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRQMLOLJHHGFAO78CC,28,12.15,共有部分,鋼筋混凝土造,82年11月2日,五層,,
RPSQMLPLJHHGFAO98CC,,47.19,住家用,加強磚造,,二層,,
RPSQMLPLJHHGFAO98CC,,7.03,共有部分,加強磚造,,二層,,
RPQPMLOLJHHGFAO58CC,24,90.27,住家用,鋼筋混凝土造,87年6月15日,十層,,
RPXPMLOLJHHGFAO66CC,25,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQPMLOLJHHGFAO58CC,24,16.79,共有部分,鋼筋混凝土造,87年6月15日,十層,,
RPXPMLOLJHHGFAO66CC,25,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQPMLOLJHHGFAO58CC,24,46.15,共有部分,鋼筋混凝土造,87年6月15日,十層,,
RPOSMLOLJHHGFAO68CC,30,46.20,見使用執照,鋼筋混凝土造,81年4月14日,六層,,
RPOSMLOLJHHGFAO68CC,30,19.53,共有部分,鋼筋混凝土造,81年4月14日,六層,,
RPRQMLPLJHHGFAO88CC,7,22.55,集合住宅,鋼筋混凝土造,103年10月20日,十一層,,
RPRQMLPLJHHGFAO88CC,7,27.96,共有部分,鋼筋混凝土造,103年10月20日,十一層,,
RPVQMLPLJHHGFAO66CC,35,10.95,住商用,鋼筋混凝土造,76年6月19日,三層,,
RPXQMLPLJHHGFAO86CC,,175.00,商業用,磚造,,三層,,
RPUQMLPLJHHGFAO56CC,26,70.69,住家用,鋼筋混凝土造,85年7月4日,七層,,
RPUQMLPLJHHGFAO56CC,26,22.47,共有部分,鋼筋混凝土造,85年7月4日,七層,,
RPUQMLPLJHHGFAO56CC,26,8.21,共有部分,鋼筋混凝土造,85年7月4日,七層,,
RPTQMLPLJHHGFAO09CC,23,106.15,住家用,鋼筋混凝土造,88年2月1日,五層,,
RPTQMLPLJHHGFAO09CC,23,14.49,共有部分,鋼筋混凝土造,88年2月1日,五層,,
RPTQMLPLJHHGFAO09CC,23,33.63,共有部分,鋼筋混凝土造,88年2月1日,五層,,
RPTQMLPLJHHGFAO09CC,23,1.00,住商用,鋼筋混凝土造,88年2月1日,五層,,
RPTQMLPLJHHGFAO09CC,23,.16,共有部分,鋼筋混凝土造,88年2月1日,五層,,
RPQOMLQLJHHGFAO68CC,4,59.64,集合住宅,鋼筋混凝土造,107年3月9日,十一層,,
RPWPMLPLJHHGFAO76DC,2,51.89,集合住宅,鋼筋混凝土造,109年5月12日,二十一層,,
RPQOMLQLJHHGFAO68CC,4,9.44,共有部分,鋼筋混凝土造,107年3月9日,十一層,,
RPQOMLQLJHHGFAO68CC,4,17.76,共有部分,鋼筋混凝土造,107年3月9日,十一層,,
RPWPMLPLJHHGFAO76DC,2,26.22,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,
RPXOMLRLJHHGFAO86CC,25,21.01,住家用,鋼筋混凝土造,86年7月15日,十二層,,
RPSPMLRLJHHGFAO09CC,30,14.93,住家用,鋼筋混凝土造,80年8月10日,五層,,
RPXOMLRLJHHGFAO86CC,25,3.32,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXOMLRLJHHGFAO86CC,25,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOPMLQLJHHGFAO58CC,28,92.72,住家用,鋼筋混凝土造,82年12月13日,十二層,,
RPXOMLRLJHHGFAO86CC,25,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLPLJHHGFAO48DC,1,81.58,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,,
RPOPMLQLJHHGFAO58CC,28,8.25,共有部分,鋼筋混凝土造,82年12月13日,十二層,,
RPOOMLPLJHHGFAO48DC,1,70.88,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPOPMLQLJHHGFAO58CC,28,10.05,共有部分,鋼筋混凝土造,82年12月13日,十二層,,
RPWPMLRLJHHGFAO86CC,9,28.76,辦公室,鋼筋混凝土造,102年5月15日,八層,,
RPWPMLRLJHHGFAO86CC,9,12.18,共有部分,鋼筋混凝土造,102年5月15日,八層,,
RPSQMLRLJHHGFAO56CC,5,184.50,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSQMLRLJHHGFAO56CC,5,76.63,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSQMLRLJHHGFAO56CC,5,46.26,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSQMLRLJHHGFAO56CC,5,6.82,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSQMLRLJHHGFAO56CC,5,149.83,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSQMLRLJHHGFAO56CC,5,62.35,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSQMLRLJHHGFAO56CC,5,37.60,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPQOMLRJKHHGFAO68CC,13,118.35,集合住宅,鋼筋混凝土造,98年3月31日,十一層,,
RPSQMLRLJHHGFAO56CC,5,5.60,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPQOMLRJKHHGFAO68CC,13,71.17,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,,
RPPPMLTJKHHGFAO88CC,31,64.31,住家用,鋼筋混凝土造,80年6月29日,五層,,
RPPPMLTJKHHGFAO88CC,31,10.38,共有部分,鋼筋混凝土造,80年6月29日,五層,,
RPPPMLTJKHHGFAO88CC,31,11.02,共有部分,鋼筋混凝土造,80年6月29日,五層,,
RPTPMLTJKHHGFAO66CC,30,64.11,住家用,鋼筋混凝土造,80年11月15日,五層,,
RPTPMLTJKHHGFAO66CC,30,11.25,共有部分,鋼筋混凝土造,80年11月15日,五層,,
RPVOMLKKKHHGFAO58CC,26,24.82,辦公室,鋼筋混凝土造,85年3月26日,十二層,,
RPVOMLKKKHHGFAO58CC,26,9.42,共有部分,鋼筋混凝土造,85年3月26日,十二層,,
