鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
苗栗市,土地,文聖段673地號,48.82,都市：其他:道路用地,,,1110211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,153503,3144,,0.0,0,,RPQNMLOKKHHGFBK97DA,0.0,0.0,0.0,無,0008
苑裡鎮,土地,興隆段591地號,233.66,,山坡地保育區,丙種建築用地,1110217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,14979,,0.0,0,,RPRNMLRKKHHGFCK48DA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英三街２３號一樓之二十八,14.9,,山坡地保育區,丙種建築用地,1110216,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930623,20.950000000000003,1,0,1,有,有,450000,21480,,0.0,0,,RPWNMLRKKHHGFDK09DA,13.92,2.29,0.0,無,
南庄鄉,土地,北獅里興段北獅里興小段155-262地號,2920.0,,山坡地保育區,林業用地,1110207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,963600,330,,0.0,0,,RPRNMLOLKHHGFFK58DA,0.0,0.0,0.0,無,0009
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２１鄰公園七街２７號六樓,13.29,商,,,1110205,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041211,126.56,2,2,2,有,有,8480000,67581,坡道機械,9.96,600000,停車位編號：71號,RPWNMLPLKHHGFFK56DA,68.79,4.27,7.5,有,0010
後龍鎮,房地(土地+建物),苗栗縣後龍鎮北龍里１０鄰中華路６４之１０號,43.0,商,,,1110209,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0591223,151.45,3,2,1,有,無,2863700,18909,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOLKHHGFDK28EA,0.0,0.0,0.0,無,
後龍鎮,土地,龍南段1772地號,40.0,商,,,1110209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3119740,77994,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPOMLOLKHHGFDK38EA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英一街６號一樓之十九,20.11,,山坡地保育區,丙種建築用地,1110214,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920331,28.580000000000002,1,0,1,有,有,880000,30791,,0.0,0,,RPPOMLMLKHHGFDK08DA,18.9,2.54,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英八街１００號一樓之十八,17.36,,山坡地保育區,丙種建築用地,1110217,土地1建物1車位0,一層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910417,26.950000000000003,0,0,0,無,有,580000,21521,,0.0,0,,RPTOMLRKKHHGFDK88DA,18.48,2.3,0.0,無,
後龍鎮,土地,龍坑段968-106地號,2663.08,,山坡地保育區,農牧用地,1110206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,2553,,0.0,0,,RPRNMLPLKHHGFDK48DA,0.0,0.0,0.0,無,0011
後龍鎮,房地(土地+建物),苗栗縣後龍鎮東明里２鄰頂浮尾６６之２６號,104.75,,特定農業區,甲種建築用地,1110210,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091110,193.49,4,3,3,有,無,7900000,40829,,0.0,0,,RPPNMLNKKHHGFDK97DA,193.49,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉館中村１６鄰宮前路１７１巷１號,101.08,住,,,1110204,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0780406,127.79,5,2,3,有,無,6800000,53212,,0.0,0,,RPPOMLMJLHHGFBK77DA,114.61,6.59,6.59,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通西里３０鄰福德路５３巷１６號四樓,37.3,住,,,1110210,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830416,109.72,3,2,2,有,無,3500000,31899,,0.0,0,,RPPNMLSLKHHGFCK48DA,92.58,0.0,10.49,無,
卓蘭鎮,土地,明德段514地號,153.14,,鄉村區,乙種建築用地,1110210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,10121,,0.0,0,,RPQNMLMLKHHGFAK77DA,0.0,0.0,0.0,無,
苗栗市,土地,文聖段556地號,195.03,都市：其他:道路用地,,,1110221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3076,,0.0,0,道路用地包含公共設施保留地用地；,RPXNMLLLKHHGFBK48DA,0.0,0.0,0.0,無,
通霄鎮,土地,水尾段675地號,454.12,,山坡地保育區,農牧用地,1110205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,8104,,0.0,0,未登記建物；,RPTPMLOLKHHGFCK68DA,0.0,0.0,0.0,無,
苗栗市,土地,南勢坑段下南勢坑小段860-93地號,525.05,,山坡地保育區,農牧用地,1110220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,4952,,0.0,0,,RPPNMLNJLHHGFBK77DA,0.0,0.0,0.0,無,0012
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里８鄰中正路１０９０號三樓之三十五,3.62,商,,,1110217,土地3建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,28.17,1,1,1,有,有,1380000,48988,,0.0,0,陽台外推；,RPRNMLOLKHHGFBK18DA,15.88,0.0,2.1,有,0013
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英三街２３號一樓之二,14.9,,山坡地保育區,丙種建築用地,1110214,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930623,20.87,1,0,1,有,有,350000,16770,,0.0,0,,RPVNMLOKKHHGFDK68DA,13.92,2.25,0.0,無,
後龍鎮,土地,苦苓腳段3326地號,2110.0,,特定農業區,農牧用地,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,948,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOKKHHGFDK88DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專六路３１６號三樓之五,31.11,住,,,1110215,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,120.63,2,2,2,有,有,5630000,46672,坡道平面,21.0,0,,RPXNMLLJLHHGFDK58DA,61.13,0.0,7.19,有,0014
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰學府路８９號,52.62,,山坡地保育區,丙種建築用地,1110217,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910417,57.69,0,0,0,無,有,2000000,34668,,0.0,0,店鋪,RPTNMLLLKHHGFDK28DA,43.68,8.99,0.0,無,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉中正路３４２號二樓之五,41.58,住,,,1110214,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1090820,124.69,3,2,2,有,有,5180000,41543,一樓平面,0.0,0,未登記建物；,RPPNMLRLKHHGFEK58DA,84.36,0.0,6.95,有,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉中正路３４２號三樓之二,41.58,住,,,1110212,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1090820,103.75999999999999,2,2,1,有,有,4380000,42213,一樓平面,0.0,0,未登記建物；,RPQNMLRLKHHGFEK68DA,65.72,0.0,4.66,有,
頭份市,土地,隆興段783地號,16.09,農,,,1110219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,4972,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLKHHGFFK68DA,0.0,0.0,0.0,無,0015
頭份市,土地,隆興段783地號,8.05,農,,,1110224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,8447,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLKHHGFFK78DA,0.0,0.0,0.0,無,0015
後龍鎮,土地,龍椅段405-1地號,2467.82,住,,,1110215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104588800,42381,,0.0,0,政府機關標讓售；,RPPOMLNJLHHGFDK18EA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市７鄰為公路１９５巷７弄７號,68.24,住,,,1110207,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0760511,156.86,4,2,2,有,無,6300000,40163,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNJLHHGFBK68EA,141.98,3.96,10.92,無,
銅鑼鄉,土地,天神段1064地號,447.22,,特定農業區,甲種建築用地,1110207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1699436,3800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJLHHGFEK08DA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英一街６號一樓之十五,20.11,,山坡地保育區,丙種建築用地,1110221,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920331,29.02,1,0,1,有,有,900000,31013,,0.0,0,,RPPPMLLLKHHGFDK08DA,19.25,2.63,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里１６鄰萬大街８８號二樓之二,20.09,住,,,1110203,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,106.8,3,2,2,有,無,3800000,35581,,0.0,0,陽台外推；其他增建；,RPROMLPLKHHGFDK58DA,70.31,0.0,14.4,有,
大湖鄉,房地(土地+建物),苗栗縣大湖鄉富興村７鄰水尾２之６號,135.25,,山坡地保育區,丙種建築用地,1110216,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0730115,114.16,4,3,2,有,無,3800000,33287,,0.0,0,,RPQNMLMJLHHGFAK67DA,111.46,0.0,2.7,無,0017
獅潭鄉,土地,義民段647地號,204.44,,鄉村區,乙種建築用地,1110209,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4329000,21175,,0.0,0,,RPSNMLNJLHHGFAK97DA,0.0,0.0,0.0,無,
卓蘭鎮,土地,水廠段376地號,52.04,都市：其他:道路用地,,,1110219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17242,331,,0.0,0,本買賣案件為民國63年3月15日所簽定之契約，因受限於當時法規土地無法分割移轉，因而拖延至今方能辦理過戶移轉，故實價登錄係依照當初契約訂立價格申報之。,RPPNMLOJLHHGFAK77DA,0.0,0.0,0.0,無,
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮內灣４０號,102.54,,鄉村區,乙種建築用地,1110215,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0831019,119.29,4,2,2,有,無,5800000,48621,,0.0,0,,RPPNMLLLKHHGFAK57DA,115.22,0.0,4.07,無,0018
公館鄉,土地,北河段395-225地號,1317.0,,山坡地保育區,農牧用地,1110222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,2491,,0.0,0,,RPQNMLRJLHHGFBK28DA,0.0,0.0,0.0,無,
公館鄉,土地,北河段411-28地號,47151.0,,山坡地保育區,林業用地,1110213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15088320,320,,0.0,0,,RPWNMLMLKHHGFBK48DA,0.0,0.0,0.0,無,0019
苗栗市,土地,建功段1032地號,8.57,住,,,1110224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,35006,,0.0,0,,RPUNMLOJLHHGFBK38DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉館中村３鄰５４號,69.4,商,,,1110207,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,180.55,3,2,2,有,無,3718010,20593,,0.0,0,二等親之間買賣,RPPOMLOJLHHGFBK97DA,180.55,0.0,0.0,無,
造橋鄉,土地,西坑段1150地號,78.91,,山坡地保育區,農牧用地,1110213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3802,,0.0,0,,RPTNMLNJLHHGFDK38DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,朝陽段114地號,297.23,農,,,1110220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1240000,4172,,0.0,0,,RPVNMLNJLHHGFEK78EA,0.0,0.0,0.0,無,
通霄鎮,土地,通南段165-44地號,898.92,,,,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20808000,23148,,0.0,0,,RPRNMLOJLHHGFCK28EA,0.0,0.0,0.0,無,
通霄鎮,土地,通南段165-45地號,826.45,,,,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13920000,16843,,0.0,0,,RPTNMLOJLHHGFCK48EA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市忠孝里１３鄰忠孝一路６９巷１０２號七樓,30.16,住,,,1110208,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100914,188.94,3,2,2,有,無,10200000,53985,坡道平面,24.56,0,,RPWOMLLLKHHGFFK88DA,102.19,0.0,9.57,有,
苗栗市,土地,福安段1676地號,873.73,住,,,1110214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30273276,34648,,0.0,0,含地政士服務費200000元；未登記建物；農作物；,RPTNMLNJLHHGFBK28EA,0.0,0.0,0.0,無,0020
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里２鄰建智街２之１號,190.0,住,,,1110208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030403,349.06,4,2,3,有,無,26000000,74486,,0.0,0,,RPUOMLLLKHHGFDK48DA,314.25,16.21,18.6,無,
西湖鄉,土地,二湖段1568地號,1563.68,,特定農業區,農牧用地,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1663,,0.0,0,,RPPNMLOLKHHGFEK28DA,0.0,0.0,0.0,無,
西湖鄉,土地,三湖段431地號,5641.0,,山坡地保育區,農牧用地,1110225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,638,,0.0,0,,RPPNMLPLKHHGFEK38DA,0.0,0.0,0.0,無,
苗栗市,土地,文發段1095地號,47.69,住,,,1110207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1442630,30250,,0.0,0,,RPPNMLOJLHHGFBK87DA,0.0,0.0,0.0,無,0021
苗栗市,土地,文發段1096-3地號,1.58,住,,,1110207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,37975,,0.0,0,,RPQNMLOJLHHGFBK97DA,0.0,0.0,0.0,無,
苗栗市,土地,文發段1096地號,266.78,都市：其他:道路用地,,,1110207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1840782,6900,,0.0,0,包含公共設施保留地用地；,RPRNMLOJLHHGFBK08DA,0.0,0.0,0.0,無,
公館鄉,土地,出礦坑段137-55地號,2733.0,,山坡地保育區,農牧用地,1110220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1537,,0.0,0,,RPVNMLMLKHHGFBK38DA,0.0,0.0,0.0,無,
公館鄉,土地,北河段409-25地號,18582.0,,山坡地保育區,林業用地,1110228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,210,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJLHHGFBK38DA,0.0,0.0,0.0,無,
苗栗市,土地,巨蛋段592地號,56.32,住,,,1110214,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3942400,70000,,0.0,0,政府機關標讓售；,RPXNMLOKKHHGFBK68DA,0.0,0.0,0.0,無,
苗栗市,土地,中苗段862地號,123.82,住,,,1110223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,62995,,0.0,0,,RPTNMLSJLHHGFBK68DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里１０鄰中正路１１５０號,113.0,商,,,1110222,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0771222,345.49,4,3,3,有,無,14300000,41390,,0.0,0,,RPUNMLSJLHHGFBK78DA,345.49,0.0,0.0,無,
苗栗市,土地,大倫段1160-1地號,0.24,,鄉村區,乙種建築用地,1110223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000,0,,0.0,0,,RPXNMLRJLHHGFBK98DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福星里２０鄰嘉福街１９號六樓,21.6,住,,,1110218,土地1建物1車位1,六層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821026,129.86,3,2,2,有,無,3380000,26028,坡道平面,12.96,0,,RPPNMLSJLHHGFBK28DA,73.82,0.0,10.77,無,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館南村６鄰仁愛路一段１５１號二樓之二,47.17,住,,,1110207,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101027,121.65,3,2,2,有,有,5800000,47678,一樓平面,0.0,0,,RPTOMLOJLHHGFBK38DA,89.99,0.0,5.02,有,
通霄鎮,土地,土城段1373-2地號,785.75,,山坡地保育區,農牧用地,1110215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,785750,1000,,0.0,0,畸零地或有合併使用效益；,RPPNMLOJLHHGFCK97DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里１０鄰忠義街７號,85.97,住,,,1110220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,114.0,0,0,0,無,無,4650000,40789,,0.0,0,未登記建物；,RPPNMLSJLHHGFCK38DA,114.0,0.0,0.0,無,
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村歐香新城２１之１號,103.38,,山坡地保育區,丙種建築用地,1110203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830112,161.6,4,2,3,有,無,3380000,20916,,0.0,0,,RPQNMLLKKHHGFEK97DA,150.3,11.3,0.0,無,
後龍鎮,土地,二張犁段740-1地號,690.0,農,,,1110216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,5797,,0.0,0,,RPXNMLQKKHHGFDK09DA,0.0,0.0,0.0,無,
竹南鎮,土地,頂科段352地號,8.17,住,,,1110225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,26928,,0.0,0,本案移轉費用由買方支付（含代書費過戶費： 8500元，增值稅費：37694 元）,RPPNMLSJLHHGFDK48DA,0.0,0.0,0.0,無,
