編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLKMKIGGFAP88EA,坡道平面,0,,地下一樓
RPSNMLPKJIGGFCP78DA,坡道平面,0,,地下三樓
RPQOMLOKJHHGFAP48EA,坡道平面,0,,地下一樓
RPUOMLSJKIGGFAP56DA,升降機械,0,,地下一樓
RPOOMLRLJHHGFAP58DA,坡道平面,600000,23.81,地下一樓
RPPNMLKKJHHGFAP87EA,坡道平面,450000,13.75,地下一樓
RPRNMLNKKHHGFAP38DA,坡道平面,600000,23.81,地下一樓
RPUNMLKKKIGGFAP38DA,升降機械,0,,一樓
RPRNMLNJKIGGFBP38DA,坡道平面,0,,地下一樓
RPWNMLTLKIGGFAP96DA,坡道平面,750000,29.80,地下一樓
RPOOMLTLKIGGFAP88DA,坡道平面,750000,29.80,地下一樓
RPPOMLSJKIGGFAP68DA,升降機械,0,,地下一樓
RPTNMLSJKIGGFAP98DA,升降機械,0,,地下一樓
RPXNMLSJKIGGFAP76DA,升降機械,0,,地下一樓
RPOOMLSJKIGGFAP58DA,升降機械,0,,地下一樓
RPROMLSJKIGGFAP88DA,升降機械,0,,地下一樓
RPSOMLSJKIGGFAP98DA,升降機械,0,,地下一樓
RPVNMLSJKIGGFAP56DA,升降機械,0,,地下一樓
RPSNMLSJKIGGFAP88DA,升降機械,0,,地下一樓
RPUNMLSJKIGGFAP09DA,升降機械,0,,地下一樓
RPTOMLSJKIGGFAP09DA,升降機械,0,,地下一樓
RPOOMLOJJHHGFAP18EA,一樓平面,0,,一樓
RPOOMLOJJHHGFAP18EA,一樓平面,0,,一樓
RPWOMLRLJHHGFAP76DA,坡道平面,600000,23.81,地下一樓
RPSNMLRLJHHGFAP88DA,坡道平面,600000,23.81,地下一樓
RPSNMLRLJHHGFAP88DA,坡道平面,600000,23.81,地下一樓
RPWNMLOLKIGGFAP56EA,坡道平面,750000,26.69,地下二樓
RPWNMLOLKIGGFAP56EA,坡道平面,0,26.69,地下一樓
RPOQMLRLJHHGFAP78DA,坡道平面,600000,23.81,地下一樓
RPPNMLRLJHHGFAP58DA,坡道平面,600000,23.81,地下一樓
RPQNMLNKKHHGFAP28DA,坡道平面,600000,23.81,地下一樓
RPQNMLRLJHHGFAP68DA,坡道平面,600000,23.81,地下一樓
RPTOMLRLJHHGFAP09DA,坡道平面,600000,23.81,地下一樓
RPOPMLRLJHHGFAP68DA,坡道平面,600000,23.81,地下一樓
RPVOMLRLJHHGFAP66DA,坡道平面,600000,23.81,地下一樓
RPUNMLNKKHHGFAP68DA,坡道平面,600000,23.81,地下一樓
RPQOMLLJLHHGFAP18DA,坡道平面,600000,23.81,地下一樓
RPSOMLRLJHHGFAP98DA,坡道平面,600000,23.81,地下一樓
RPXPMLRLJHHGFAP96DA,坡道平面,600000,25.99,地下一樓
RPPQMLRLJHHGFAP88DA,坡道平面,600000,23.81,地下一樓
RPWNMLNKKHHGFAP88DA,坡道平面,600000,23.81,地下一樓
RPQOMLNKKHHGFAP38DA,坡道平面,600000,23.81,地下一樓
RPXNMLLJLHHGFAP78DA,坡道平面,600000,23.81,地下一樓
RPOOMLOLKIGGFAP48EA,坡道平面,0,,地下一樓
