鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
大雅區,房地(土地+建物)+車位,臺中市大雅區月祥路,21.43,住,,,1101111,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.54,2,2,1,有,無,8300000,82912,坡道平面,29.51,1250000,,RPQNMLQKJIGGFHB77CB,春日城,G棟11F號
大雅區,房地(土地+建物)+車位,臺中市大雅區神林南路,34.24,住,,,1101113,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.17,3,2,2,有,無,16500000,107988,坡道平面,32.95,1250000,,RPRNMLQKJIGGFHB87CB,惠國沐微風,B1棟8樓號
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段,18.8,住,,,1101112,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.27,2,2,2,有,無,8400000,81512,坡道平面,38.78,1350000,,RPRQMLQKJIGGFBB57CB,品自在,A棟5號
后里區,房地(土地+建物)+車位,臺中市后里區文化路,72.03,住,,,1101113,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,187.59,3,2,4,有,無,15000000,79962,一樓平面,0.0,0,,RPPNMLQKJIGGFDB37DB,博墅文苑,C棟5號
龍井區,房地(土地+建物),臺中市龍井區龍新路,62.69,住,,,1101112,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.23,4,3,3,有,無,9980000,54467,,0.0,0,,RPVNMLQKJIGGFKB58CB,築里仁,A棟3號
龍井區,房地(土地+建物),臺中市龍井區龍津街,86.38,住,,,1101113,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,169.75,4,3,3,有,無,9600000,56554,,0.0,0,,RPVOMLRKJIGGFKB78CB,御墅津鑽,B棟3號
北屯區,房地(土地+建物)+車位,臺中市北屯區信平路及順平二街交叉路口,28.03,其他,,,1101111,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.4,3,2,2,有,無,17100000,132720,坡道平面,26.12,1800000,,RPPOMLRKJIGGFBB27CB,達麗創世紀,H13棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區信平路及順平二街交叉路口,19.32,其他,,,1101111,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.86,2,2,1,有,無,13260000,149335,坡道平面,26.12,1800000,,RPQOMLRKJIGGFBB37CB,達麗創世紀,A7棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區信平路及順平二街交叉路口,19.32,其他,,,1101111,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.91,2,2,1,有,無,13500000,153666,坡道平面,26.12,1700000,,RPROMLRKJIGGFBB47CB,達麗創世紀,A11棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區信平路及順平二街交叉路口,18.05,其他,,,1101113,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.41,2,2,1,有,無,12430000,150512,坡道平面,26.12,1700000,,RPTOMLRKJIGGFBB67CB,達麗創世紀,H5棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區中清路&大連西路口,8.01,商,,,1101112,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.9,2,2,1,有,無,10030000,98519,坡道機械,19.72,850000,,RPTQMLRKJIGGFBB87CB,和宜極美,A棟3號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,14.98,住,,,1101113,土地2建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,2,2,1,有,無,11350000,106565,坡道平面,30.0,1400000,,RPURMLRKJIGGFBB08CB,登陽林映道,A棟A8-5F號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,19.34,住,,,1101113,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.48,3,2,2,有,無,14380000,106104,坡道平面,31.32,1100000,,RPOSMLRKJIGGFBB57CB,登陽城之華,A棟A3-12F號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,18.96,住,,,1101112,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,14500000,105993,坡道平面,31.32,1500000,,RPPSMLRKJIGGFBB67CB,登陽城之華,C棟C6-14F號
神岡區,房地(土地+建物),臺中市神岡區三社路163巷附近,108.28,農,,,1101113,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.11,4,2,5,有,無,16600000,94798,,0.0,0,,RPWNMLRKJIGGFDB08CB,亨都仰森,D棟7號
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街,39.47,住,,,1101114,土地1建物1車位3,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,409.25,4,2,3,有,無,59150000,181984,坡道平面,118.29,6200000,,RPQNMLRKJIGGFCB37CB,惠宇大其心,C棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街,38.63,住,,,1101115,土地1建物1車位3,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,402.46,4,2,3,有,無,60280000,191716,坡道平面,118.29,5800000,,RPRNMLRKJIGGFCB47CB,惠宇大其心,C棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩六街351號旁,36.95,住,,,1101113,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.92,3,2,2,有,無,21980000,140501,坡道平面,29.85,2300000,,RPVNMLRKJIGGFCB87CB,青山?,B-3F號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區臨港路四段與大仁路二段交叉口,17.04,商,,,1101114,土地1建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.82,4,1,2,有,無,15500000,74748,坡道平面,52.24,2600000,,RPPNMLRKJIGGFFB57CB,聯?臻,A7棟19樓號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區臨港路四段與大仁路二段交叉口,17.04,商,,,1101112,土地1建物1車位2,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.82,4,1,2,有,無,15480000,75211,坡道平面,52.24,2500000,,RPQNMLRKJIGGFFB67CB,聯?臻,A7棟12樓號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區臨港路四段與大仁路二段交叉口,12.73,商,,,1101112,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.7,3,1,2,有,無,11360000,75866,坡道平面,26.12,1150000,,RPRNMLRKJIGGFFB77CB,聯?臻,A8棟17樓號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區臨港路四段與大仁路二段交叉口,17.04,商,,,1101113,土地1建物1車位2,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.83,4,1,2,有,無,16650000,81986,坡道平面,52.24,2500000,,RPSNMLRKJIGGFFB87CB,聯?臻,C5棟4樓號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區臨港路四段與大仁路二段交叉口,17.15,商,,,1101112,土地1建物1車位2,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.16,4,1,2,有,無,16950000,84234,坡道平面,52.24,2300000,,RPTNMLRKJIGGFFB97CB,聯?臻,C9棟6樓號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區臨港路四段與大仁路二段交叉口,10.62,商,,,1101112,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.49,2,1,1,有,無,10730000,87017,坡道平面,26.12,1300000,,RPUNMLRKJIGGFFB08CB,聯?臻,C8棟2樓號
東區,房地(土地+建物)+車位,臺中市東區進德路及樂業二路路口,8.83,商,,,1101112,土地1建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.48,2,2,1,有,無,12500000,122549,坡道平面,29.76,1750000,,RPRNMLRKJIGGFAB27CB,浩瀚湖濱城,C6棟0號
東區,房地(土地+建物),臺中市東區進德路及樂業二路路口,6.94,商,,,1101112,土地1建物1車位0,六層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,72.27,0,0,0,無,無,9250000,127992,,0.0,0,,RPSNMLRKJIGGFAB37CB,浩瀚湖濱城,G18棟0號
西區,房地(土地+建物)+車位,臺中市西區公益路22號旁,14.51,住,,,1101112,土地7建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.66,1,1,1,有,無,14050000,131898,坡道平面,33.06,2100000,,RPWNMLRKJIGGFAB77CB,鉅陞東方博舍,F棟0號
西區,房地(土地+建物)+車位,臺中市西區公益路22號旁,9.25,住,,,1101111,土地7建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.56,0,0,0,無,無,10150000,142609,坡道平面,33.06,1950000,,RPXNMLRKJIGGFAB87CB,鉅陞東方博舍,E棟0號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區臨港路四段與大仁路二段交叉口,13.94,商,,,1101113,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.82,3,1,2,有,無,11380000,71689,坡道平面,26.12,1150000,,RPSNMLSKJIGGFFB97CB,聯?臻,A2棟2樓號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路一段900巷2弄附近,26.19,住,,,1101116,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.58,2,2,1,有,無,6600000,61728,坡道平面,34.86,1000000,,RPRRMLSKJIGGFFB28CB,沅臻城市,C棟2號
南屯區,房地(土地+建物)+車位,臺中市南屯區楓樹西街,26.64,住,,,1101114,土地8建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.54,3,2,2,有,無,17620000,109420,坡道平面,53.84,3100000,,RPPOMLSKJIGGFCB47CB,華相楓PARK,K棟11號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,13.07,住,,,1101112,土地2建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.32,2,2,1,有,無,10580000,111658,坡道平面,30.0,1500000,,RPQNMLSKJIGGFBB37CB,登陽林映道,B棟B6-11F號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,25.31,住,,,1101113,土地2建物1車位2,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.39,4,2,2,有,無,19800000,106741,坡道平面,60.0,3000000,,RPRNMLSKJIGGFBB47CB,登陽林映道,A棟A1-9F號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,13.07,住,,,1101112,土地2建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.32,2,2,1,有,無,10770000,113994,坡道平面,30.0,1500000,,RPSNMLSKJIGGFBB57CB,登陽林映道,B棟B6-15F號
龍井區,房地(土地+建物),臺中市龍井區舊車路,131.67,住,,,1101112,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.75,4,3,5,有,無,12000000,67133,,0.0,0,,RPPNMLSKJIGGFKB18CB,御墅傳家,A棟1號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段與福聯街22巷交接,20.26,住,,,1101111,土地3建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.3,2,1,1,有,無,11110000,115599,坡道機械,19.14,1150000,,RPQPMLTKJIGGFCB77CB,東大萌,B棟3號
大雅區,房地(土地+建物)+車位,臺中市大雅區神林南路,31.18,住,,,1101118,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.78,3,2,2,有,無,15580000,111232,坡道平面,32.95,1250000,,RPUNMLTKJIGGFHB48CB,惠國沐微風,A3棟12樓號
外埔區,房地(土地+建物),臺中市外埔區長生路,123.21,,鄉村區,乙種建築用地,1101114,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.24,4,3,3,有,無,11300000,63398,,0.0,0,,RPRNMLTKJIGGFEB87CB,御墅迎山Ⅱ,F棟7號
南區,房地(土地+建物)+車位,臺中市南區南平路,13.58,住,,,1101114,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.53,3,2,1,有,無,13100000,130242,坡道機械,17.01,1050000,,RPSNMLKLJIGGFAB76CB,君匯,A棟12號
南屯區,房地(土地+建物)+車位,臺中市南屯區惠德街,11.33,商,,,1101120,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.22,2,2,1,有,無,13730000,121695,坡道平面,36.49,1350000,,RPURQLKLJIGGFCB97CB,佳泰大方,B棟6-13號
南屯區,房地(土地+建物)+車位,臺中市南屯區惠德街,14.93,商,,,1101115,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.47,3,2,2,有,無,18030000,121026,坡道平面,37.54,1700000,,RPVRQLKLJIGGFCB08CB,佳泰大方,A棟3-16號
太平區,房地(土地+建物)+車位,臺中市太平區太提西路,14.26,住,,,1101115,土地1建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.78,2,2,1,有,無,8760000,78711,坡道平面,67.33,2900000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPWNMLKLJIGGFJB08CB,大耀樂川,A6棟11F號
太平區,房地(土地+建物)+車位,臺中市太平區太提西路,19.15,住,,,1101120,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.36,3,2,2,有,無,9110000,78038,坡道平面,35.28,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPOOMLKLJIGGFJB37CB,大耀樂川,A5棟7F號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.58,商,,,1101114,土地9建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,93.86,2,2,1,有,無,13300000,152530,坡道機械,13.22,1000000,,RPPNMLLLJIGGFCB76CB,仰星殿,A05棟06號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.61,商,,,1101114,土地9建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,94.23,2,2,1,有,無,11980000,136773,坡道機械,13.22,900000,,RPQNMLLLJIGGFCB86CB,仰星殿,A07棟03號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.61,商,,,1101115,土地9建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.39,2,2,1,有,無,13080000,139242,坡道平面,34.38,1800000,,RPRNMLLLJIGGFCB96CB,仰星殿,A07棟13號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.61,商,,,1101113,土地9建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.39,2,2,1,有,無,13300000,139489,坡道平面,34.38,2000000,,RPSNMLLLJIGGFCB07CB,仰星殿,A07棟15號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.61,商,,,1101117,土地9建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.39,2,2,1,有,無,13680000,142945,坡道平面,34.38,2100000,,RPTNMLLLJIGGFCB17CB,仰星殿,A07棟22號
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段 905號旁,17.78,商,,,1101119,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.61,4,2,2,有,無,17770000,102995,坡道平面,39.67,1400000,,RPPNMLLLJIGGFBB66CB,人人幸福,G-22號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.47,商,,,1101117,土地9建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.39,2,2,1,有,無,11800000,136415,坡道機械,13.22,1000000,,RPUNMLLLJIGGFCB27CB,仰星殿,A08棟05號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.47,商,,,1101114,土地9建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.39,2,2,1,有,無,11860000,138436,坡道機械,13.22,900000,,RPVNMLLLJIGGFCB37CB,仰星殿,A08棟07號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.75,商,,,1101117,土地9建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.75,2,2,1,有,無,12690000,141645,坡道機械,13.22,1000000,,RPWNMLLLJIGGFCB47CB,仰星殿,A09棟06號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.75,商,,,1101114,土地9建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.75,2,2,1,有,無,12680000,141524,坡道機械,13.22,1000000,,RPXNMLLLJIGGFCB57CB,仰星殿,A09棟07號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.86,商,,,1101119,土地9建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,97.25,2,2,1,有,無,13120000,144234,坡道機械,13.22,1000000,,RPOOMLLLJIGGFCB76CB,仰星殿,10棟06號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.3,商,,,1101114,土地9建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,90.51,2,2,1,有,無,11830000,140122,坡道機械,13.22,1000000,,RPSOMLLLJIGGFCB17CB,仰星殿,A12棟05號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.44,商,,,1101118,土地9建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.26,2,2,1,有,無,12500000,146761,坡道機械,13.22,900000,,RPTOMLLLJIGGFCB27CB,仰星殿,A13棟04號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.44,商,,,1101117,土地9建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.26,2,2,1,有,無,12400000,144231,坡道機械,13.22,1000000,,RPUOMLLLJIGGFCB37CB,仰星殿,A13棟06號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.72,商,,,1101114,土地9建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,116.59,2,2,1,有,無,14160000,149130,坡道平面,34.38,1900000,,RPVOMLLLJIGGFCB47CB,仰星殿,A15棟07號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段,6.72,商,,,1101112,土地9建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.84,2,2,1,有,無,14000000,152050,坡道平面,31.63,1500000,,RPWOMLLLJIGGFCB57CB,仰星殿,A15棟16號
西區,房地(土地+建物)+車位,臺中市西區後?子段第109地號等共9筆土地,17.47,住,,,1101111,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.97,2,2,1,有,無,10450000,116427,坡道平面,35.11,2200000,,RPQNMLLLJIGGFAB76DB,富宇質青,B棟2號
西區,房地(土地+建物)+車位,臺中市西區後?子段第109地號等共9筆土地,17.47,住,,,1101112,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.9,2,2,1,有,無,10700000,120073,坡道平面,35.11,2200000,,RPRNMLLLJIGGFAB86DB,富宇質青,B棟7號
南區,房地(土地+建物)+車位,臺中市南區工學路155巷15弄,13.2,住,,,1101111,土地8建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.58,2,2,1,有,無,11390000,118619,坡道平面,32.89,1700000,,RPTOMLMLJIGGFAB17CB,工學匯,A1棟6號
南區,房地(土地+建物)+車位,臺中市南區工學路155巷15弄,13.2,住,,,1101114,土地8建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.99,2,2,1,有,無,11440000,119231,坡道平面,39.3,1700000,,RPUOMLMLJIGGFAB27CB,工學匯,A1棟7號
南區,房地(土地+建物)+車位,臺中市南區工學路155巷15弄,13.2,住,,,1101114,土地8建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.99,2,2,1,有,無,11600000,122414,坡道平面,39.3,1600000,,RPXOMLMLJIGGFAB57CB,工學匯,A1棟10號
南區,房地(土地+建物)+車位,臺中市南區工學路155巷15弄,13.2,住,,,1101115,土地8建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.99,2,2,1,有,無,11590000,121067,坡道平面,39.3,1700000,,RPOPMLMLJIGGFAB76CB,工學匯,A1棟11號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路二段,24.22,住,,,1101116,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.21,3,2,2,有,無,8430000,58865,坡道平面,29.99,0,,RPPNMLMLJIGGFFB17CB,昌祐又一讚,G-8棟0號
大甲區,房地(土地+建物)+車位,臺中市大甲區賢仁段456，456-3地號 共?筆,23.36,住,,,1101121,土地2建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.69,2,2,2,有,無,6000000,63139,坡道機械,10.58,500000,土地面積已含車位土地持分面積2.74 平方公尺,RPOOMLMLJIGGFEB07CB,鎮騰,2A棟0號
大里區,房地(土地+建物)+車位,臺中市大里區祥興路,30.09,住,,,1101112,土地6建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.71,4,2,2,有,無,17300000,96847,坡道平面,66.12,3200000,,RPUNMLMLJIGGFIB97CB,允將康城,H棟3號
大里區,房地(土地+建物)+車位,臺中市大里區祥興路,26.3,住,,,1101113,土地6建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.33,3,2,2,有,無,13750000,96252,坡道平面,33.06,1500000,,RPXNMLMLJIGGFIB28CB,允將康城,I棟4號
大里區,房地(土地+建物)+車位,臺中市大里區祥興路,24.71,住,,,1101115,土地6建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.59,3,2,2,有,無,13000000,97047,坡道平面,33.06,1400000,,RPPOMLMLJIGGFIB57CB,允將康城,E棟4號
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路,13.04,商,,,1101114,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.55,3,2,2,有,無,18780000,131730,坡道平面,30.65,1800000,,RPPNMLMLJIGGFCB86CB,登陽豐之丘,A棟A3-22F號
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段,14.45,住,,,1101119,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.19,2,2,1,有,無,13390000,126051,坡道平面,36.26,1550000,,RPUNMLMLJIGGFCB37CB,文華?,A1棟5號
