鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
麻豆區,土地,麻口段155地號,21.73,住,,,1110211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290000,13346,,0.0,0,,RPRNMLLKKHHGFFD47DA,0.0,0.0,0.0,無,
學甲區,土地,興善段510地號,66.07,住,,,1110211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,23611,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLKHHGFGD47DA,0.0,0.0,0.0,無,0018
北區,房地(土地+建物),臺南市北區育德路６０號,69.4,住,,,1110207,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640616,104.99,3,2,2,有,無,10000000,95247,,0.0,0,,RPUOMLLLKHHGFAD47DA,104.99,0.0,0.0,無,
學甲區,土地,興太段578地號,834.01,住,,,1110211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,14388,,0.0,0,,RPPNMLMLKHHGFGD57DA,0.0,0.0,0.0,無,0021
北區,房地(土地+建物),臺南市北區北園街８巷１２號八樓之３,3.23,商,,,1110215,土地1建物1車位0,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,34.2,1,1,1,有,有,2530000,73977,,0.0,0,,RPOQMLLLKHHGFAD07DA,23.41,2.54,0.0,有,
東山區,土地,牛肉崎段63-2地號,10553.25,,山坡地保育區,林業用地,1110217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,38,,0.0,0,,RPQNMLRKKHHGFED87DA,0.0,0.0,0.0,無,
安南區,土地,淵南段274地號,1318.16,都市：其他:細部計畫道路用地,,,1110216,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15258334,11575,,0.0,0,包含公共設施保留地用地；,RPQOMLRKKHHGFBD67DA,0.0,0.0,0.0,無,
南區,土地,鹽埕段246-17地號,80.4,都市：其他:細部計畫道路用地,,,1110216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3463298,43076,,0.0,0,包含公共設施保留地用地；,RPROMLRKKHHGFCD87DA,0.0,0.0,0.0,無,0022
新營區,土地,民權段197地號,5.54,商,,,1110210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300600,54260,,0.0,0,,RPXNMLMLKHHGFDD08DA,0.0,0.0,0.0,無,0023
官田區,土地,番子渡頭段423地號,54.5,,鄉村區,乙種建築用地,1110213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,412000,7560,,0.0,0,未登記建物；,RPRNMLLLKHHGFFD67EA,0.0,0.0,0.0,無,0024
安南區,土地,國安段476地號,0.42,住,,,1110217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,0,,0.0,0,,RPRNMLLLKHHGFBD27EA,0.0,0.0,0.0,無,0015
仁德區,房地(土地+建物),臺南市仁德區大甲里中正西路４００號四樓之１１,4.83,住,,,1110202,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960920,13.629999999999999,1,1,1,有,有,730000,53558,,0.0,0,,RPWNMLMLKHHGFID48DA,7.14,0.9,0.0,有,
新營區,土地,民權段197地號,5.54,商,,,1110210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300600,54260,,0.0,0,,RPOOMLMLKHHGFDD27DA,0.0,0.0,0.0,無,0023
鹽水區,土地,舊營段舊營小段1073地號,2620.0,,特定農業區,農牧用地,1110207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1107,,0.0,0,,RPUNMLLLKHHGFDD77EA,0.0,0.0,0.0,無,0027
歸仁區,土地,媽祖廟段一小段80地號,596.93,,一般農業區,農牧用地,1110211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,4356,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLNJJHHGFID97EA,0.0,0.0,0.0,無,0028
東區,房地(土地+建物),臺南市東區大同路一段１７５巷１６６弄５號,82.58,住,,,1110214,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0560000,59.95,3,1,1,有,無,2527000,42152,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLQKKHHGFCD87DA,59.95,0.0,0.0,無,
柳營區,土地,果毅後段3440地號,2319.0,,特定農業區,農牧用地,1110207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,3881,,0.0,0,未登記建物；農業設施；,RPQNMLMLKHHGFDD37DA,0.0,0.0,0.0,無,
北區,土地,實踐段338地號,21.17,住,,,1110211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,122815,,0.0,0,未登記建物；,RPQNMLLLKHHGFAD07EA,0.0,0.0,0.0,無,
關廟區,土地,深坑子段868-28地號,1000.0,,一般農業區,農牧用地,1110208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLLKHHGFID77DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區大甲里中正西路４００號四樓之２１,4.83,住,,,1110202,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960920,13.629999999999999,1,1,1,有,有,730000,53558,,0.0,0,,SPWNMLMLKHHGFID58DA,7.14,0.9,0.0,有,
安南區,土地,顯宮段549地號,594.88,農,,,1110211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,4371,,0.0,0,,RPWNMLSKKHHGFBD38EA,0.0,0.0,0.0,無,0029
仁德區,土地,忠義段1158-4地號,24.33,住,,,1110210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,20551,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLNJJHHGFID77EA,0.0,0.0,0.0,無,
新營區,土地,三興段1048地號,3.07,商,,,1110211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128000,41694,,0.0,0,地清或未辦繼承標售；,RPVNMLNLKHHGFDD08EA,0.0,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區民權里中華路１２之２號,44.3,商,,,1110208,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土加強磚造,,99.84,2,1,2,有,無,4200000,42067,,0.0,0,,RPPOMLMLKHHGFDD37DA,99.84,0.0,0.0,無,
後壁區,房地(土地+建物),臺南市後壁區長安里中寮２３９號,91.04,,鄉村區,乙種建築用地,1110211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690913,108.15,3,2,2,有,無,1800000,16644,,0.0,0,,RPPNMLMLKHHGFED37DA,102.2,0.0,5.95,無,
