鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市學府路１８巷１０號３樓,0.0,住,,,1101113,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,95.75,3,2,2,有,無,有,14000,146,,0.0,0,,RPXQMLSKJIGGFAO07CC
新竹市,建物,新竹市新竹市榮濱南路３６０號１５樓,0.0,住,,,1101104,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070523,78.78,2,1,1,有,有,有,15500,197,,0.0,0,,RPOTMLSKJIGGFAO09CC
新竹市,建物,新竹市新竹市北新街１１７號９樓之１６,0.0,住,,,1101116,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971230,43.09,2,1,1,有,有,有,15000,348,,0.0,0,,RPVOMLTKJIGGFAO76CC
新竹市,建物,新竹市新竹市湳中街６號７樓,0.0,住,,,1101118,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,130.47,3,2,2,有,有,有,16000,123,,0.0,0,,RPPPMLTKJIGGFAO88CC
新竹市,房地(土地+建物),新竹市新竹市埔頂二路５２號６樓,10.08,商,,,1101119,土地1建物1車位0,六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100104,82.06,2,2,1,有,有,有,25000,305,,0.0,0,,RPVQMLTKJIGGFAO96CC
新竹市,建物,新竹市新竹市食品路５１巷２弄８號５樓,0.0,其他,,,1101113,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690515,113.08,3,2,1,有,有,有,15000,133,,0.0,0,,RPOOMLNLJIGGFAO18CC
新竹市,建物,新竹市新竹市延平路三段４１０號４樓之３,0.0,住,,,1101122,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060816,119.21000000000001,3,2,2,有,有,有,16200,136,,0.0,0,,RPPOMLNLJIGGFAO28CC
新竹市,建物,新竹市新竹市武陵路１７９巷８號１４樓之３,0.0,住,,,1101119,土地0建物1車位0,十四層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890501,151.06,3,2,2,有,有,有,16200,107,,0.0,0,,RPSOMLNLJIGGFAO58CC
新竹市,建物,新竹市新竹市中正路１８２號２樓之６,0.0,商,,,1101119,土地0建物1車位0,二層,11,套房(1房1廳1衛),辦公室（廳）,鋼筋混凝土造,0960305,36.37,1,0,1,有,有,有,9500,261,,0.0,0,,RPOOMLOLJIGGFAO28CC
新竹市,建物,新竹市新竹市湳雅街１２６巷２１弄１６號２樓,0.0,住,,,1101119,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780714,103.19999999999999,3,2,2,有,無,有,16000,155,,0.0,0,,RPPOMLOLJIGGFAO38CC
新竹市,建物,新竹市新竹市東明街１０４號３樓,0.0,商,,,1101119,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830808,148.46,4,2,2,有,有,有,16200,109,,0.0,0,,RPUOMLOLJIGGFAO88CC
新竹市,建物,新竹市新竹市香山區牛埔北路１８７之１３號２樓,0.0,,鄉村區,乙種建築用地,1101122,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840118,123.14,3,2,2,有,有,有,14600,119,,0.0,0,,RPWOMLOLJIGGFAO09CC
新竹市,建物,新竹市新竹市食品路５２８號,0.0,住,,,1101029,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,,42.58,0,0,0,無,無,無,21000,493,,0.0,0,,RPQQMLOLJIGGFAO78DC
新竹市,建物,新竹市新竹市公道五路二段１８０號,0.0,工,,,1101029,土地0建物0車位72,五層,7,廠辦,停車空間、辦公室、機械室、水箱、工廠、梯間、餐廳、警衛室、裝卸空間、機車車道、機電設備空間,鋼筋混凝土、鋼骨造,0910420,1954.48,0,0,0,無,有,無,707968,362,坡道平面,0.0,180000,1、出租人另提供5個車位免計算租金2、建物含稅、車位含稅及管理費3、110/11/16~110/11/30裝修期免租金,RPOQMLPLJIGGFAO58CC
新竹市,建物,新竹市新竹市光復路一段４７６巷４６號６樓,0.0,住,,,1101107,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,96.76,2,2,2,有,有,有,17000,176,,0.0,0,,RPWOMLQLJIGGFAO66CC
新竹市,建物,新竹市新竹市西大路７４２之１號２樓,0.0,住,,,1101124,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.07999999999998,3,2,2,有,有,有,12000,82,,0.0,0,,RPOQMLQLJIGGFAO68CC
新竹市,房地(土地+建物),新竹市新竹市長和街２巷２號,123.0,住,,,1101124,土地1建物1車位0,全,2,透天厝,住家用,磚造,,149.78,3,2,1,有,無,有,8000,53,,0.0,0,,RPPQMLQLJIGGFAO78CC
新竹市,建物,新竹市新竹市竹光路８號８樓之１６,0.0,住,,,1101125,土地0建物1車位0,八層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,36.21,1,0,1,有,有,有,8500,235,,0.0,0,,RPQQMLQLJIGGFAO88CC
新竹市,建物,新竹市新竹市榮濱路４０號９樓之６,0.0,商,,,1101126,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090609,70.0,2,1,1,有,有,有,16000,229,,0.0,0,,RPRQMLQLJIGGFAO98CC
新竹市,建物,新竹市新竹市延平路一段３５７巷３８弄１１號５樓,0.0,,鄉村區,乙種建築用地,1101125,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690812,71.98,3,2,1,有,無,有,11000,153,,0.0,0,,RPSQMLQLJIGGFAO09CC
新竹市,建物,新竹市新竹市寶山路２００巷７６號,0.0,其他,,,1101104,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0850820,219.09,5,3,5,有,有,有,50000,228,,0.0,0,,RPXNMLTLJIGGFAO96CC
新竹市,建物,新竹市新竹市立鵬路１３０號,0.0,商,,,1101120,土地0建物0車位0,二層,27,店面(店鋪),人行空間、店舖,鋼筋混凝土造,1041208,83.33,0,1,1,有,有,有,25000,300,,0.0,0,本租賃標的未計入共有部分之分算面積。租金含管理費、水費。房屋用途做辦公室使用。,RPTQMLTLJIGGFAO86CC
新竹市,建物,新竹市明湖路１０５０巷２３８號５樓,0.0,,山坡地保育區,丙種建築用地,1101127,土地0建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860515,143.07,3,2,2,有,無,有,15000,105,坡道平面,42.5,0,,RPXRMLKMJIGGFAO56CC
新竹市,建物,新竹市新竹市西大路５８２巷１５弄２７號５樓之１４,0.0,商,,,1101201,土地0建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851105,30.91,1,0,1,有,有,有,8000,259,,0.0,0,,RPTSMLMJKIGGFAO88CC
新竹市,建物,新竹市新竹市經國路三段９２巷１０號１５樓,0.0,住,,,1101201,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020410,83.15,2,2,1,有,有,有,21000,253,,0.0,0,,RPVSMLMJKIGGFAO09CC
新竹市,建物,新竹市新竹市大學路１０１７號３樓之１,0.0,住,,,1101201,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841214,97.94,3,2,2,有,有,有,20000,204,,0.0,0,,RPSWMLMJKIGGFAO56CC
新竹市,建物,新竹市新竹市慈濟路１９３號,0.0,商,,,1101129,土地0建物1車位0,一層,24,店面(店鋪),店舖,鋼筋混凝土造,1100104,110.13,0,0,1,有,有,無,80000,726,,0.0,0,,RPWWMLNJKIGGFAO07CC
新竹市,建物,新竹市新竹市經國路二段１６０號６樓之５,0.0,商,,,1101124,土地0建物1車位0,六層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970730,43.6,1,1,1,有,有,有,13000,298,,0.0,0,,RPVNNLNJKIGGFAO78CC
新竹市,建物,新竹市新竹市中山路２３３之６號六樓,0.0,商,,,1101130,土地0建物1車位0,六層,10,套房(1房1廳1衛),機電空間、辦公室,鋼筋混凝土造,0960606,37.78,1,1,1,有,有,有,11000,291,,0.0,0,,RPPONLNJKIGGFAO28CC
新竹市,建物,新竹市高峰路１９０巷７８號,0.0,其他,,,1101129,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,272.45,4,2,4,有,有,有,24000,88,,0.0,0,,RPTONLNJKIGGFAO68CC
新竹市,建物,新竹市明湖路１０５０巷９號２樓,0.0,,山坡地保育區,丙種建築用地,1101203,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820617,100.59,2,2,1,有,有,有,13000,129,,0.0,0,,RPUONLNJKIGGFAO78CC
新竹市,建物,新竹市新竹市慈祥路８８號二樓之２,0.0,住,,,1101126,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000324,121.08000000000001,2,2,1,有,有,有,25000,206,坡道平面,22.53,0,含機車位1個。租金含管理費。,RPVRMLQJKIGGFAO76CC
新竹市,建物,新竹市新竹市愛文街１１７號四樓之１,0.0,商,,,1101113,土地0建物1車位0,四層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970513,33.45,1,1,1,有,無,有,11000,329,,0.0,0,租金含管理費1000元,RPWNMLRJKIGGFAO56CC
新竹市,建物,新竹市新竹市中正路１９８巷２３號九樓之２,0.0,其他,,,1101122,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100205,137.36,2,2,1,有,有,有,29000,211,坡道平面,0.0,0,租金含管理費2300元,RPPOMLRJKIGGFAO58CC
新竹市,建物,新竹市新竹市中山路２３３號八樓,0.0,商,,,1101124,土地0建物1車位0,八層,10,套房(1房1廳1衛),機電空間、辦公室,鋼筋混凝土造,0960606,41.3,1,1,1,有,有,有,12000,291,,0.0,0,租金含管理費1000元,RPQOMLRJKIGGFAO68CC
新竹市,建物,新竹市新竹市光華二街８１巷１０弄４５號３樓,0.0,住,,,1101122,土地0建物1車位1,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831102,120.9,3,2,2,有,無,有,16000,132,坡道機械,0.0,0,,RPXOMLRJKIGGFAO76CC
新竹市,房地(土地+建物),新竹市新竹市東大路四段２７７巷１７弄８號３樓,37.68,住,,,1101205,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720422,84.2,4,2,1,有,無,有,8500,101,,0.0,0,,RPVPMLSJKIGGFAO76CC
新竹市,房地(土地+建物),新竹市明湖路１０５０巷１０５號４F,19.02,,鄉村區,乙種建築用地,1101016,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820528,63.96,2,2,2,有,無,有,12000,188,,0.0,0,,RPXPMLSJKIGGFAO96CC
新竹市,建物,新竹市香北路２１３號,0.0,住,,,1101206,土地0建物0車位0,一層,5,店面(店鋪),,鋼筋混凝土造,,69.25,0,0,0,無,無,無,20000,289,,0.0,0,,RPXNMLTJKIGGFAO86CC
新竹市,房地(土地+建物),新竹市新竹市成功路３４０巷２弄１６號,50.0,,鄉村區,乙種建築用地,1101207,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,87.9,2,2,1,有,無,有,16000,182,,0.0,0,,RPPOMLTJKIGGFAO78CC
新竹市,建物,新竹市新竹市國光街９８號６樓,0.0,住,,,1101209,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811228,103.03,3,2,2,有,有,有,13000,126,,0.0,0,,RPROMLTJKIGGFAO98CC
新竹市,建物,新竹市新竹市國華街８３號,0.0,住,,,1101207,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0680214,117.5,3,2,2,有,無,有,32000,272,,0.0,0,門牌整編，依現場門牌申報。租賃期間含免租金裝潢期。,RPOPMLKKKIGGFAO97CC
新竹市,建物,新竹市新竹市高峰路１２４號４樓,0.0,住,,,1101209,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,104.61,3,2,2,有,有,有,14300,137,,0.0,0,,RPTPMLKKKIGGFAO48CC
新竹市,建物,新竹市新竹市光復路一段１０８巷１９號２樓之２,0.0,住,,,1101209,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800528,34.11,1,0,1,有,有,有,8300,243,,0.0,0,,RPUPMLKKKIGGFAO58CC
新竹市,建物,新竹市新竹市花園街８８號３樓,0.0,商,,,1101209,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0950525,95.31,2,1,1,有,無,有,15000,157,,0.0,0,,RPOQMLKKKIGGFAO08CC
新竹市,房地(土地+建物),新竹市新竹市延平路一段２４６號,155.0,住,,,1101023,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0750926,416.51,0,0,2,有,無,無,16000,38,,0.0,0,,RPPRMLNKKIGGFAO58CC
新竹市,建物,新竹市新竹市關新二街７９號１７樓,0.0,住,,,1101101,土地0建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070921,192.67,2,2,2,有,有,有,42000,218,,0.0,0,,RPQOMLNKKIGGFAO58EC
新竹市,建物,新竹市新竹市東門街３４巷２６號１２樓,0.0,商,,,1101116,土地0建物1車位0,十二層,25,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1011015,154.11,3,2,2,有,有,有,36000,234,,0.0,0,,RPTOMLOKKIGGFAO78CC
新竹市,房地(土地+建物),新竹市新竹市占梅路２６號,54.54,其他,,,1101208,土地1建物1車位0,見其他登記事項,24,店面(店鋪),店舖,鋼筋混凝土造,1100104,407.78000000000003,0,0,0,無,有,無,171000,419,,0.0,0,,RPUOMLOKKIGGFAO88CC
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路２１號１８樓之７,16.79,住,,,1101126,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090930,136.8,2,2,2,有,有,有,30000,219,坡道平面,35.92,0,,RPUQMLOKKIGGFAO09CC
新竹市,建物,新竹市新竹市金山街１７１號３樓之２,0.0,住,,,1101210,土地0建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901231,36.71,1,1,1,有,有,有,9000,245,,0.0,0,,RPTPMLPKKIGGFAO98CC
新竹市,建物,新竹市新竹市經國路二段１６０號５樓之８,0.0,商,,,1101213,土地0建物1車位0,五層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970730,43.6,1,0,1,有,有,有,15000,344,,0.0,0,,RPVPMLPKKIGGFAO56CC
新竹市,建物,新竹市新竹市經國路二段１１１號１１樓之８,0.0,住,,,1101213,土地0建物1車位0,十一層,12,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860715,27.26,1,0,1,有,有,有,6000,220,,0.0,0,,RPWPMLPKKIGGFAO66CC
新竹市,建物,新竹市新竹市北大路２０１號１７樓之１,0.0,商,,,1101203,土地0建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070903,136.28,3,2,2,有,有,有,40960,301,,0.0,0,,RPWRMLPKKIGGFAO86CC
新竹市,建物,新竹市新竹市中央路３０９巷３２號五樓,0.0,住,,,1101206,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,103.69,3,2,2,有,無,有,12000,116,,0.0,0,租金含水費。,RPVOMLQKKIGGFAO56CC
新竹市,建物,新竹市新竹市榮濱路１９巷２５號７樓之３,0.0,商,,,1101216,土地0建物1車位0,七層,11,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1021220,44.81,1,0,1,有,有,有,8000,179,,0.0,0,,RPTQMLQKKIGGFAO56CC
新竹市,建物,新竹市新竹市榮濱路１９巷２５號３樓之１,0.0,商,,,1101215,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021220,87.12,2,1,1,有,有,有,14400,165,,0.0,0,,RPUQMLQKKIGGFAO66CC
新竹市,建物,新竹市新竹市埔頂三路９１號十一樓,0.0,住,,,1101213,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000501,162.31,3,2,2,有,有,有,28000,173,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPSOMLRKKIGGFAO98CC
新竹市,建物,新竹市新竹市榮濱路４０號４樓之２,0.0,商,,,1101217,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090609,94.44999999999999,3,2,1,有,有,有,18000,191,,0.0,0,,RPRQMLRKKIGGFAO09CC
新竹市,建物,新竹市新竹市磐石路７巷１７號３樓,0.0,住,,,1101127,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711118,107.55000000000001,4,2,2,有,無,有,16800,156,,0.0,0,,RPVPMLKLKIGGFAO78CC
新竹市,建物,新竹市新竹市北區育英路２４巷１６號７樓,0.0,住,,,1101215,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850822,103.56,3,2,2,有,有,有,16500,159,,0.0,0,,RPQOMLMLKIGGFAO38CC
新竹市,建物,新竹市新竹市育英路２４巷１６號７樓,0.0,住,,,1101215,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850822,103.56,3,2,2,有,有,有,16500,159,,0.0,0,,RPROMLMLKIGGFAO48CC
新竹市,建物,新竹市新竹市南大路５７５巷１弄１１號２樓,0.0,住,,,1101216,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800410,75.95,2,2,2,有,無,有,16000,211,,0.0,0,,RPTOMLMLKIGGFAO68CC
新竹市,建物,新竹市新竹市振興路８８號７樓,0.0,住,,,1101215,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,100.9,3,2,2,有,無,有,16000,159,,0.0,0,,RPVOMLMLKIGGFAO88CC
新竹市,建物,新竹市新竹市中華路六段７９９巷１２弄５號,0.0,,山坡地保育區,丙種建築用地,1101220,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821102,128.47,3,2,2,有,無,有,18000,140,,0.0,0,,RPRRMLMLKIGGFAO78CC
新竹市,建物,新竹市新竹市榮濱路１９巷１６號９樓之３,0.0,商,,,1101222,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080201,69.23,2,2,1,有,有,有,17500,253,,0.0,0,,RPSRMLMLKIGGFAO88CC
新竹市,建物,新竹市新竹市安康街８巷７號,0.0,住,,,1101129,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0881202,166.91,6,2,4,有,無,有,34134,205,,0.0,0,租金含稅及二代健保。,RPROMLOLKIGGFAO68CC
新竹市,建物,新竹市新竹市經國路二段１１１號４樓之１４,0.0,商,,,1101222,土地0建物1車位0,四層,12,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0860715,42.5,1,0,1,有,有,有,8000,188,,0.0,0,,RPRRMLOLKIGGFAO98CC
新竹市,建物,新竹市新竹市延平路二段３８９號８樓之３,0.0,,鄉村區,乙種建築用地,1101217,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080322,128.43,3,2,2,有,有,有,20000,156,,0.0,0,,RPOOMLRLKIGGFAO68CC
新竹市,建物,新竹市香村路３００巷２５弄４６號,0.0,,山坡地保育區,丙種建築用地,1101224,土地0建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0950525,154.83,4,2,3,有,無,有,18000,116,,0.0,0,,RPQUMLTLKIGGFAO07CC
新竹市,建物,新竹市新竹市牛埔北路１８７之１３號,0.0,,鄉村區,乙種建築用地,1101224,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840118,146.53,3,2,2,有,無,有,15000,102,,0.0,0,,RPVUMLTLKIGGFAO57CC
新竹市,建物,新竹市新竹市學府路１８巷１２號５樓,0.0,住,,,1101225,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,91.84,3,2,2,有,無,有,13000,142,,0.0,0,,RPOVMLTLKIGGFAO96CC
新竹市,建物,新竹市新竹市西大路７０９巷１１號１０樓之７,0.0,住,,,1101225,土地0建物1車位0,十層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810129,45.16,1,0,1,有,有,有,8000,177,,0.0,0,,RPSWMLTLKIGGFAO47CC
新竹市,建物,新竹市新竹市光復路二段７３８號２樓之３,0.0,商,,,1101228,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811118,26.14,1,1,1,有,無,有,5500,210,,0.0,0,,RPTWMLTLKIGGFAO57CC
新竹市,建物,新竹市新竹市榮濱路１９巷２５號６樓之２,0.0,商,,,1101224,土地0建物1車位0,六層,11,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1021220,44.81,1,0,1,有,有,有,9000,201,,0.0,0,,RPUWMLTLKIGGFAO67CC
新竹市,建物,新竹市新竹市光復路一段４７６巷２０號７樓,0.0,住,,,1101229,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,87.92,3,2,1,有,有,有,16200,184,,0.0,0,,RPVWMLTLKIGGFAO77CC
新竹市,建物,新竹市新竹市南大路６７２巷１０號５樓,0.0,住,,,1101227,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800810,14.93,1,0,1,有,無,有,4200,281,,0.0,0,此為分租套房，本租賃層共分成5間。本租賃標的未計入陽台及共有部分之分算面積。,RPRQMLKMKIGGFAO58CC
新竹市,建物,新竹市新竹市建新路５６號１０樓,0.0,住,,,1101230,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0861111,140.68,3,2,2,有,有,有,24000,171,,0.0,0,,RPXQMLKMKIGGFAO56CC
新竹市,建物,新竹市新竹市中正路４８５巷１５號２樓,0.0,住,,,1101230,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841030,144.69,3,2,2,有,有,有,14300,99,,0.0,0,,RPORMLKMKIGGFAO38CC
新竹市,建物,新竹市新竹市經國路二段１１１號１１樓之７,0.0,住,,,1110101,土地0建物1車位0,十一層,12,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860715,28.47,1,0,1,有,有,有,6200,218,,0.0,0,,RPSQMLNJJHHGFAO58CC
新竹市,建物,新竹市新竹市關新路１９巷３５號２樓,0.0,其他,,,1101224,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),商務住宅,鋼筋混凝土造,0980721,127.75,3,2,2,有,有,有,30000,235,,0.0,0,,RPVOMLOJJHHGFAO78CC
新竹市,建物,新竹市花園新城街５巷１０號,0.0,,鄉村區,乙種建築用地,1101229,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,104.0,6,2,3,有,無,有,16000,154,,0.0,0,,RPORMLOJJHHGFAO38CC
新竹市,建物,新竹市新竹市南大路２４１號三樓之２,0.0,其他,,,1101227,土地0建物2車位0,三層,9,辦公商業大樓,住商用,鋼筋混凝土造,0810425,391.97,2,0,3,有,有,無,56889,145,,0.0,0,租金每月新台幣56889元整內含10%租賃所得稅5689元及2.11%二代健保補充保費1200元,RPWOMLPJJHHGFAO98CC
