編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLNLKHHGFAI57CB,坡道平面,1200000,23.64,地下二樓
RPPNMLNLKHHGFAI57CB,坡道平面,1200000,23.64,地下二樓
RPWNMLTLLHHGFAI98CB,一樓平面,1500000,16.35,一樓
RPWNMLTLLHHGFAI98CB,一樓平面,1500000,16.35,一樓
RPVNMLLJLHHGFAI87CB,坡道平面,1300000,23.64,地下一樓
RPPOMLTLLHHGFAI38CB,坡道平面,1300000,16.35,地下一樓
RPPNMLPLKHHGFAI77CB,坡道機械,500000,22.00,地下二樓
RPWNMLLJLHHGFAI97CB,坡道平面,1300000,23.64,地下一樓
RPOOMLTLLHHGFAI28CB,坡道平面,1300000,16.35,地下一樓
RPXNMLTLLHHGFAI09CB,一樓平面,1500000,16.35,一樓
RPXNMLTLLHHGFAI09CB,一樓平面,1500000,16.35,一樓
RPQOMLTLLHHGFAI48CB,坡道平面,1300000,16.35,地下一樓
RPROMLTLLHHGFAI58CB,坡道平面,1300000,16.35,地下一樓
RPPNMLKMNHIGFAI77CB,升降機械,0,,一樓
RPRNMLQJNHHGFAI18CB,坡道機械,500000,22.00,地下二樓
