鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區志航街１７３號,0.0,住,,,1101113,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700327,88.09,2,2,2,有,無,有,20000,227,,0.0,0,社會住宅,RPTSMLLJKIGGFBH18CC
中壢區,建物,桃園市中壢區環北路３５２號５樓之１６,0.0,住,,,1101108,土地0建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,42.55,0,0,0,無,無,有,13000,306,,0.0,0,社會住宅,RPVSMLLJKIGGFBH38CC
中壢區,建物,桃園市中壢區福星三街４５號３樓,0.0,住,,,1101020,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800509,105.59,3,1,2,有,無,有,15000,142,,0.0,0,社會住宅管理費為1300元/月,RPXSMLLJKIGGFBH58CC
中壢區,建物,桃園市中壢區慈惠三街３３號十一樓之６,0.0,商,,,1101119,土地0建物1車位0,十一層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901026,46.839999999999996,1,1,1,有,有,有,11500,246,,0.0,0,租金含管理費。,RPOTMLLJKIGGFBH77CC
桃園區,建物,桃園市桃園區國聖二街１５５號,0.0,住,,,1101124,土地0建物1車位0,一層,12,辦公商業大樓,住家用,鋼筋混凝土造,0840220,140.75,2,1,1,有,有,有,20000,142,,0.0,0,租金含管理費。租賃期間含免租金裝潢期。,RPROMLLJKIGGFAH47CC
桃園區,建物,桃園市桃園區富國路６４６巷６弄２２號,0.0,農,,,1101028,土地0建物1車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,0950505,207.67999999999998,4,3,3,有,無,有,30000,144,,0.0,0,社會住宅,RPURMLLJKIGGFAH08CC
八德區,建物,桃園市八德區高城七街２１巷１９之１號,0.0,住,,,1101105,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701209,68.37,3,2,1,有,無,有,9000,132,,0.0,0,社會住宅,RPOOMLLJKIGGFFH67CC
平鎮區,建物,桃園市平鎮區新華路６２號,0.0,住,,,1101018,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850316,104.94000000000001,3,2,2,有,有,有,15000,143,,0.0,0,社會住宅,RPVNMLLJKIGGFGH38CC
平鎮區,建物,桃園市平鎮區高雙路１７號十二樓,0.0,住,,,1101123,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071023,131.62,2,2,1,有,有,有,16500,125,坡道平面,42.36,0,,RPQOMLLJKIGGFGH97CC
平鎮區,建物,桃園市平鎮區龍南路４３０巷５４弄３號３樓,0.0,住,,,1101005,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820907,105.69,3,1,2,有,無,有,13000,123,,0.0,0,社會住宅,RPROMLLJKIGGFGH08CC
平鎮區,建物,桃園市平鎮區文化街２９１號４樓,0.0,住,,,1101024,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820723,142.74,3,2,2,有,無,有,12500,88,坡道平面,0.0,0,社會住宅管理費為1400元/月,RPSOMLLJKIGGFGH18CC
平鎮區,建物,桃園市平鎮區東豐路１４５巷２０號５樓之３,0.0,住,,,1101013,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100401,124.78999999999999,2,2,1,有,無,有,15000,120,坡道平面,0.0,0,社會住宅管理費為1500元/月,RPUOMLLJKIGGFGH38CC
龍潭區,建物,桃園市龍潭區新龍路１４１號,0.0,住,,,1100924,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0811214,87.27,2,1,1,有,無,有,11000,126,,0.0,0,社會住宅,RPTOMLLJKIGGFCH87CC
龍潭區,建物,桃園市龍潭區佳安西路４巷７７弄１９號,0.0,,鄉村區,乙種建築用地,1101014,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830902,181.07,4,2,4,有,無,有,16000,88,,0.0,0,社會住宅,RPWOMLLJKIGGFCH18CC
龍潭區,建物,桃園市龍潭區新龍路１４１之１號,0.0,住,,,1100820,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811214,86.88,3,2,1,有,無,有,10000,115,,0.0,0,社會住宅,RPPPMLLJKIGGFCH57CC
龍潭區,房地(土地+建物),桃園市龍潭區中興路３９２巷４１弄１９號,68.64,,鄉村區,乙種建築用地,1101128,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0710226,80.3,3,2,3,有,無,有,13000,162,,0.0,0,,RPVNMLLJKIGGFCH08DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南祥路１２１號８樓之１,25.53,住,,,1101117,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880707,149.89,3,2,2,有,有,有,20000,133,坡道平面,31.81,0,起租日於111/1/1至112/6/30,RPUOMLLJKIGGFEH28DC
八德區,房地(土地+建物)+車位,桃園市八德區中正路１２０號１１樓,13.21,商,,,1101107,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,119.84,2,2,1,有,有,有,16000,134,坡道平面,0.0,0,,RPTNMLMJKIGGFFH28DC
八德區,房地(土地+建物)+車位,桃園市八德區廣興一路８號,129.57,商,,,1101115,土地1建物1車位1,見其他登記事項,12,店面(店鋪),店舖,鋼筋混凝土造,1040125,263.36,0,0,0,無,有,無,33000,125,坡道平面,0.0,0,,RPUNMLMJKIGGFFH38DC
八德區,房地(土地+建物)+車位,桃園市八德區中正路３２巷６號７樓,14.64,商,,,1101117,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001024,161.64,3,2,2,有,有,有,17500,108,坡道平面,0.0,0,,RPWNMLMJKIGGFFH58DC
龍潭區,建物,桃園市龍潭區民生路１５３號,0.0,,鄉村區,乙種建築用地,1101029,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0671028,125.76,2,2,2,有,無,有,6000,48,,0.0,0,社會住宅 水電費由承租人負擔,RPTNMLMJKIGGFCH87CC
龍潭區,建物,桃園市龍潭區民強街３５號５樓之１０,0.0,其他,,,1101030,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,48.79,1,0,0,無,有,有,7300,150,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPUNMLMJKIGGFCH97CC
大溪區,建物,桃園市大溪區美山路一段６０１巷１４２弄９號２號,0.0,,特定農業區,甲種建築用地,1101108,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841208,83.66,2,2,2,有,有,有,8100,97,坡道平面,26.44,0,社會住宅 管理費.水電費由承租人負擔,RPROMLMJKIGGFCH77CC
龜山區,建物,桃園市龜山區幸福十一街３９號４樓,0.0,,鄉村區,乙種建築用地,1101119,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,73.08,2,2,1,有,無,有,12000,164,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPOOMLMJKIGGFHH97CC
龜山區,建物,桃園市龜山區頂興路８３巷１６號３樓,0.0,住,,,1101118,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700602,97.24,3,2,1,有,有,有,14000,144,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPQOMLMJKIGGFHH18CC
龜山區,建物,桃園市龜山區明德路３２６號２樓之１２,0.0,住,,,1101119,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900425,30.14,1,0,1,有,有,有,6000,199,,0.0,0,水電費由承租人負擔。,RPTOMLMJKIGGFHH48CC
龜山區,建物,桃園市龜山區萬壽路二段１１７０號４樓１３號,0.0,商,,,1101118,土地0建物1車位0,四層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701231,29.560000000000002,1,0,1,有,有,有,5500,186,,0.0,0,水電瓦斯費、網路費及每月管理費550元整由承租人負擔。,RPWOMLMJKIGGFHH78CC
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善三路１０２號９樓之１,17.19,住,,,1101119,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090924,161.56,3,1,2,有,有,有,24500,165,坡道平面,28.18,2500,水電瓦斯費、網路費及每月管理費2300元整由承租人負擔。,RPXOMLMJKIGGFHH88CC
平鎮區,建物,桃園市平鎮區新富街１０２號４樓,0.0,住,,,1101024,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890714,149.68,3,2,2,有,無,有,10000,67,,0.0,0,社會住宅管理費為1000元/月,RPWNMLMJKIGGFGH58CC
平鎮區,建物,桃園市平鎮區中豐路南勢二段７５巷２１弄３號,0.0,住,,,1101101,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700129,68.8,3,1,1,有,無,有,8000,116,,0.0,0,社會住宅,RPQOMLMJKIGGFGH08CC
八德區,建物,桃園市八德區長興路１０１號２樓,0.0,商,,,1101029,土地0建物1車位1,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041217,155.45,3,2,2,有,有,有,19000,122,坡道平面,26.44,0,社會住宅 管理費.水電費由承租人負擔,RPQNMLMJKIGGFFH87CC
八德區,建物,桃園市八德區介壽路一段４２５巷７之３號,0.0,住,,,1101118,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701022,88.75,3,1,1,有,無,有,11000,124,,0.0,0,水電瓦斯費由承租人負擔。,RPVNMLMJKIGGFFH38CC
桃園區,建物,桃園市桃園區中平路１２１號三樓,0.0,其他,,,1101126,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831015,109.62,3,2,1,有,有,有,13000,119,,0.0,0,社會住宅,RPTOMLMJKIGGFAH77CC
桃園區,建物,桃園市桃園區同德十街９號四樓,0.0,住,,,1101126,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820524,111.9,3,2,2,有,有,有,14000,125,,0.0,0,社會住宅,RPUOMLMJKIGGFAH87CC
桃園區,建物,桃園市桃園區新埔十街１４巷１２號七樓,0.0,住,,,1101201,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,104.72,3,1,2,有,有,有,15000,143,,0.0,0,社會住宅,RPVOMLMJKIGGFAH97CC
桃園區,建物,桃園市桃園區大興西路二段６９巷１２０號二樓,0.0,住,,,1101127,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,65.0,1,2,1,有,有,有,16000,246,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPORMLMJKIGGFAH57CC
桃園區,建物,桃園市桃園區中埔六街１９０巷４號４樓,0.0,住,,,1101119,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,110.97,3,1,2,有,有,有,18800,169,,0.0,0,水電瓦斯費、網路費及每月管理費2300元整由承租人負擔。,RPPSMLMJKIGGFAH77CC
桃園區,建物,桃園市桃園區上海路１０６號十二樓,0.0,其他,,,1101126,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821104,107.48,3,2,2,有,有,有,14700,137,,0.0,0,社會住宅,RPQSMLMJKIGGFAH87CC
桃園區,建物,桃園市桃園區春日路９８１巷４之２號,0.0,其他,,,1101118,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771202,112.35,3,1,2,有,有,有,11000,98,,0.0,0,水電瓦斯費、網路費及每月管理費500元整由承租人負擔。,RPUSMLMJKIGGFAH28CC
蘆竹區,建物,桃園市蘆竹區南山路一段３３號７樓之８,0.0,住,,,1101120,土地0建物1車位0,七層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840925,36.42,1,0,1,有,有,有,6400,176,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPTPMLMJKIGGFEH28CC
楊梅區,建物,桃園市楊梅區文化街５７８號５樓,0.0,住,,,1100823,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830419,95.48,2,1,2,有,無,有,8500,89,,0.0,0,社會住宅,RPOPMLMJKIGGFDH67CC
中壢區,建物,桃園市中壢區臺貿三街９１號,0.0,住,,,1101119,土地0建物1車位0,全,4,透天厝,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,0950410,234.93,4,3,3,有,無,有,27000,115,,0.0,0,社會住宅 水電費由承租人負擔,RPROMLMJKIGGFBH67CC
中壢區,建物,桃園市中壢區延平路３５６之７號九樓,0.0,商,,,1101127,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820908,53.22,1,1,1,有,有,有,9000,169,,0.0,0,社會住宅,RPXOMLMJKIGGFBH28CC
中壢區,建物,桃園市中壢區青商路２８號五樓,0.0,住,,,1101126,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060302,210.26999999999998,3,2,2,有,有,有,16200,76,坡道平面,24.12,2000,社會住宅,RPTPMLMJKIGGFBH97CC
中壢區,房地(土地+建物),桃園市中壢區華勛街４００號,61.14,住,,,1101201,土地2建物1車位0,全,3,透天厝,住家用,加強磚造,0641210,72.5,2,2,3,有,無,無,15000,207,,0.0,0,,RPWPMLMJKIGGFBH28CC
觀音區,房地(土地+建物),桃園市觀音區崙坪里１鄰崙坪１之３８號,742.09,,特定農業區,丁種建築用地,1101201,土地2建物1車位0,一層,1,廠辦,工業用,鋼骨造,0871201,421.25,0,0,0,無,無,無,99250,236,,0.0,0,,RPWQMLMJKIGGFBH38CC
中壢區,建物,桃園市中壢區吉長街１８巷１５號３樓,0.0,住,,,1101118,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700225,73.86,2,1,2,有,無,有,10000,135,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPXTMLMJKIGGFBH78CC
中壢區,建物,桃園市中壢區環北路３５２號六樓之１９,0.0,住,,,1101129,土地0建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,41.29,0,0,0,無,有,有,11500,279,,0.0,0,社會住宅,RPXUMLMJKIGGFBH88CC
中壢區,建物,桃園市中壢區龍岡路二段７３巷４２號,0.0,住,,,1101111,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土結構造,0961212,26.230000000000004,0,0,0,無,無,有,7000,267,,0.0,0,社會住宅管理費為500元/月,RPQVMLMJKIGGFBH28CC
中壢區,建物,桃園市中壢區後興路一段９０巷２號,0.0,住,,,1101122,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890120,63.79,3,2,1,有,有,有,9500,149,,0.0,0,,RPPWMLMJKIGGFBH28CC
中壢區,建物,桃園市中壢區富村街５６之３號三樓,0.0,住,,,1101129,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850909,123.03999999999999,3,2,2,有,有,有,15000,122,,0.0,0,社會住宅,RPXPMLNJKIGGFBH48CC
觀音區,建物,桃園市觀音區福祥街１１６號４樓,0.0,住,,,1101104,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100903,83.0,2,1,1,有,有,有,13000,157,,0.0,0,,RPVQMLNJKIGGFBH38CC
觀音區,建物,桃園市觀音區福祥街１００號十樓,0.0,住,,,1101104,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100903,83.41,2,1,1,有,有,有,15500,186,,0.0,0,,RPXQMLNJKIGGFBH58CC
楊梅區,建物,桃園市楊梅區湖山街２８巷５２號５樓,0.0,,山坡地保育區,丙種建築用地,1101104,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851014,89.17,3,2,2,有,無,有,9000,101,,0.0,0,,RPTPMLNJKIGGFDH28CC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山一街１５１號３樓,26.03,住,,,1101117,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071122,160.62,3,2,2,有,有,有,20000,125,坡道平面,31.74,0,水電瓦斯費由承租人負擔。,RPWPMLNJKIGGFDH58CC
蘆竹區,建物,桃園市蘆竹區中正路１９７之３號,0.0,住,,,1101026,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770309,100.66,3,2,1,有,無,有,12000,119,,0.0,0,社會住宅,RPUNMLNJKIGGFEH28CC
平鎮區,房地(土地+建物),桃園市平鎮區環南路三段１８５號１４樓,8.92,住,,,1101126,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930701,88.95,2,1,1,有,有,有,13000,146,,0.0,0,,RPSOMLNJKIGGFGH38CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路２９０號七樓之８,15.29,住,,,1101108,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.32,2,2,1,有,有,有,20000,144,坡道平面,36.39,0,,RPXPMLNJKIGGFHH09CC
八德區,房地(土地+建物)+車位,桃園市八德區忠勇街３７７巷１４號五樓,6.98,住,,,1101127,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870819,39.89,3,2,2,有,有,有,18000,451,坡道平面,8.96,0,,RPVOMLNJKIGGFFH68DC
八德區,房地(土地+建物),桃園市八德區東勇一路６號,257.7,住,,,1101115,土地1建物1車位0,一層,15,店面(店鋪),店鋪、住宅,鋼筋混凝土造,1080521,180.65,0,2,1,有,有,無,65000,360,,0.0,0,,RPWOMLNJKIGGFFH78DC
八德區,房地(土地+建物)+車位,桃園市八德區忠勇街３７７巷１４號五樓,23.07,住,,,1101127,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870819,131.88,3,2,2,有,有,有,18000,136,坡道平面,29.63,0,,RPXOMLNJKIGGFFH88DC
蘆竹區,建物,桃園市蘆竹區南福街１８６巷１號六樓之１,0.0,住,,,1100930,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961025,92.17,2,2,1,有,有,有,18000,303,坡道平面,39.45,2000,,RPQNMLOJKIGGFEH97CC
桃園區,房地(土地+建物),桃園市桃園區鹽務路２２之１巷１２號,273.31,工,,,1101105,土地1建物1車位0,見其他登記事項,2,廠辦,辦公室．單人宿舍．廠房,鋼筋混凝土造,0780422,504.79,0,0,0,無,無,無,100000,198,,0.0,0,,RPSNMLOJKIGGFAH77CC
桃園區,房地(土地+建物),桃園市桃園區信光路２８號,50.57,住,,,1101108,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住宅．人行道,鋼筋混凝土造,0850509,283.38,7,2,2,有,有,無,43235,153,,0.0,0,,RPTNMLOJKIGGFAH87CC
桃園區,房地(土地+建物),桃園市桃園區永佳街２９０號,69.13,住,,,1101201,土地1建物1車位0,全,4,透天厝,自來水及電氣室．車庫．住宅,鋼筋混凝土造,0880203,178.94,4,3,4,有,無,有,17000,95,,0.0,0,,RPXRMLQJKIGGFAH88CC
蘆竹區,房地(土地+建物),桃園市蘆竹區興中街６７號７樓之１,11.62,住,,,1101206,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951105,61.99,2,2,1,有,有,有,16000,258,,0.0,0,,RPVOMLQJKIGGFEH78CC
楊梅區,建物,桃園市楊梅區青山一街１２９號三樓,0.0,住,,,1101115,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071122,95.19,2,1,1,有,有,有,13400,141,,0.0,0,,RPSPMLQJKIGGFDH48CC
中壢區,房地(土地+建物),桃園市中壢區吉林路７１號２樓,162.0,,工業區,丁種建築用地,1101201,土地1建物1車位0,全,3,透天厝,工業社區社宅（樓梯間）、住宅,鋼骨造,0950609,116.64,0,0,0,無,無,無,18000,154,,0.0,0,,RPUUMLQJKIGGFBH98CC
龜山區,建物,桃園市龜山區華亞三路３９巷３３號５樓,0.0,商,,,1101121,土地0建物1車位0,五層,24,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1100810,53.9,1,0,1,有,有,有,10000,186,,0.0,0,水電瓦斯費、網路費及每月管理費1600元整由承租人負擔。,RPOQMLQJKIGGFHH58CC
龜山區,房地(土地+建物)+車位,桃園市龜山區光峰路１７７號１１樓,17.54,住,,,1101205,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011215,103.98,3,2,2,有,有,有,23000,221,坡道平面,35.83,0,,RPUOMLRJKIGGFHH09CC
龜山區,建物,桃園市龜山區文七一街６７巷６號四樓,0.0,住,,,1101118,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840110,136.21,3,2,1,有,無,有,6500,48,,0.0,0,,RPVOMLRJKIGGFHH56CC
龜山區,建物,桃園市龜山區文青二路３９號１９樓之１,0.0,住,,,1101124,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,161.9,4,2,2,有,有,有,20000,124,,0.0,0,水電瓦斯費及每月管理費2500元整由承租人負擔。,RPQPMLRJKIGGFHH78CC
龜山區,建物,桃園市龜山區長峰路７６號十八樓之８,0.0,住,,,1101112,土地0建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,90.44,1,1,1,有,有,有,12000,133,坡道平面,0.0,2000,社會住宅,RPRPMLRJKIGGFHH88CC
平鎮區,房地(土地+建物),桃園市平鎮區忠貞路９９號,73.46,住,,,1101119,土地1建物1車位0,全,4,透天厝,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,0960620,205.21,4,3,4,有,無,有,30000,146,,0.0,0,,RPRNMLRJKIGGFGH68DC
蘆竹區,建物,桃園市蘆竹區中正路３０６號１６樓之２,0.0,住,,,1101029,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850213,35.19,0,0,0,無,無,有,11600,330,,0.0,0,社會住宅,RPRPMLRJKIGGFEH68DC
中壢區,房地(土地+建物),桃園市中壢區領航北路二段２８２號１樓,48.3,住,,,1101127,土地1建物1車位0,一層,5,店面(店鋪),店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,0951116,14.82,0,0,0,無,無,無,30000,2024,,0.0,0,,RPQUMLRJKIGGFBH78DC
平鎮區,建物,桃園市平鎮區長安路３巷６號,0.0,住,,,1101123,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651217,128.16,4,2,2,有,無,有,10000,78,,0.0,0,,RPVNMLRJKIGGFGH98CC
觀音區,建物,桃園市觀音區福祥街１０８號九樓,0.0,住,,,1101114,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100903,117.66,2,1,1,有,有,有,14000,119,坡道平面,31.65,0,,RPPQMLRJKIGGFBH18CC
中壢區,建物,桃園市中壢區福州一街６號十樓之四,0.0,住,,,1101101,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840308,48.31,0,0,0,無,有,有,7700,159,,0.0,0,,RPQQMLRJKIGGFBH28CC
觀音區,建物,桃園市觀音區福祥街１１６號十三樓,0.0,住,,,1101125,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100903,113.59,2,1,1,有,無,有,15500,136,坡道平面,30.58,0,,RPTQMLRJKIGGFBH58CC
中壢區,建物,桃園市中壢區榮安一街４２５號十三樓,0.0,住,,,1101203,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920311,168.88,3,2,2,有,有,有,17000,105,坡道平面,26.45,2000,社會住宅,RPUQMLRJKIGGFBH68CC
中壢區,建物,桃園市中壢區遠東路５７巷１５號３樓,0.0,住,,,1101101,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700824,92.61,3,2,1,有,無,有,16500,178,,0.0,0,社會住宅,RPWQMLRJKIGGFBH88CC
觀音區,建物,桃園市觀音區福祥街１０８號八樓,0.0,住,,,1101114,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100903,117.66,2,1,1,有,有,有,16500,140,坡道平面,31.65,0,,RPXQMLRJKIGGFBH98CC
中壢區,建物,桃園市中壢區興仁路二段２號五樓之１０,0.0,住,,,1101203,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850424,26.119999999999997,0,0,0,無,有,有,5500,211,,0.0,0,社會住宅,RPPRMLRJKIGGFBH28CC
觀音區,建物,桃園市觀音區福祥街１１０號二樓,0.0,住,,,1101118,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100903,118.4,2,1,1,有,有,有,18000,152,坡道平面,30.58,0,,RPQRMLRJKIGGFBH38CC
中壢區,建物,桃園市中壢區永康三街２１號４樓,0.0,住,,,1101105,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820421,112.07,3,2,1,有,無,有,15000,134,,0.0,0,社會住宅,RPVRMLRJKIGGFBH88CC
中壢區,建物,桃園市中壢區仁慈路１７６號四樓,0.0,住,,,1101110,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840805,30.34,0,0,0,無,有,有,6000,198,,0.0,0,,RPVUMLRJKIGGFBH56CC
楊梅區,建物,桃園市楊梅區金山街３６８巷６２號二樓,0.0,住,,,1101119,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060802,116.97,2,1,1,有,有,有,14000,120,坡道平面,29.75,0,,RPSOMLRJKIGGFDH48CC
楊梅區,建物,桃園市楊梅區金山街３６８巷２號十樓,0.0,住,,,1101124,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060802,124.05,2,1,1,有,有,有,14500,117,坡道平面,31.7,0,,RPTOMLRJKIGGFDH58CC
楊梅區,建物,桃園市楊梅區金山街２７５巷３６號十五樓,0.0,住,,,1101126,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050901,132.3,2,2,1,有,有,有,17500,132,坡道平面,36.38,0,,RPUOMLRJKIGGFDH68CC
楊梅區,建物,桃園市楊梅區環東路２８９巷６５號,0.0,工,,,1101119,土地0建物1車位0,見其他登記事項,4,工廠,作業廠房、作業廠房（附屬停車空間）,鋼筋混凝土造,1081107,707.24,0,0,0,無,無,無,160000,,,0.0,0,,RPXRMLRJKIGGFDH66CC
