鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南區,建物,臺南市南區永成路三段３５９號,0.0,住,,,1101115,土地0建物1車位0,全,5,透天厝,住宅、停車空間,鋼筋混凝土造,0840209,239.6,5,2,3,有,無,有,15000,63,,0.0,0,,RPUNMLQJKIGGFCD97CC
南區,建物,臺南市南區新興路１１３巷１９之３號,0.0,住,,,1101109,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,91.73,3,1,1,有,無,有,11800,129,,0.0,0,,RPVNMLQJKIGGFCD08CC
東區,建物,臺南市東區富農街二段７３巷１２之４號,0.0,住,,,1101123,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681214,80.72,3,1,1,有,無,有,12800,159,,0.0,0,,RPWNMLQJKIGGFCD18CC
南區,建物,臺南市南區新興路４１巷９弄４之２號,0.0,住,,,1101130,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700821,87.24,3,2,2,有,無,有,12000,138,,0.0,0,,RPXNMLQJKIGGFCD28CC
南區,建物,臺南市南區水交社路１號十二樓之９,0.0,住,,,1101201,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061101,76.72,2,1,1,有,有,有,13500,176,,0.0,0,,RPROMLQJKIGGFCD77CC
東區,建物,臺南市東區中華東路二段１９３號十八樓之９,0.0,住,,,1101201,土地0建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,105.32,2,1,1,有,有,有,15000,142,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPUNMLRJKIGGFCD08CC
南區,建物,臺南市南區西門路一段５４５巷１７號二樓之１,0.0,住,,,1101130,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1080130,82.93,2,2,1,有,有,有,15000,181,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPVNMLRJKIGGFCD18CC
東區,建物,臺南市東區崇德十六街８９號,0.0,住,,,1101129,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0751229,116.15,2,2,2,有,無,有,13000,112,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPWNMLRJKIGGFCD28CC
南區,建物,臺南市南區大同路二段１６４巷３號四樓之３,0.0,住,,,1101130,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881021,152.01999999999998,3,2,2,有,有,有,12000,79,,0.0,0,,RPUOMLRJKIGGFCD18CC
東區,建物,臺南市東區林森路二段１０９號之１０,0.0,住,,,1101114,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730118,103.37,3,1,2,有,有,有,15000,145,,0.0,0,,RPXOMLRJKIGGFCD48CC
南區,建物,臺南市南區夏林路２５６巷１７之４號,0.0,住,,,1101201,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720718,101.61999999999999,3,1,2,有,無,有,10000,98,,0.0,0,,RPPPMLRJKIGGFCD77CC
安南區,房地(土地+建物)+車位,臺南市安南區公學路四段１２２巷８５弄３號八樓之６,24.72,其他,,,1101124,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850829,162.04,3,2,2,有,有,有,16000,99,坡道機械,0.0,0,,RPSOMLRJKIGGFBD87CC
歸仁區,建物,臺南市歸仁區崙頂里成功八街１號七樓之４,0.0,住,,,1101130,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,90.74000000000001,2,2,1,有,有,有,12000,132,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPTNMLRJKIGGFID58CC
安平區,房地(土地+建物),臺南市安平區平通路５５６號,39.88,住,,,1101202,土地1建物1車位0,見其他登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0830722,234.36,3,2,3,有,有,無,25000,107,,0.0,0,,RPRNMLRJKIGGFAD57CC
中西區,建物,臺南市中西區金華路三段２５２號九樓之６,0.0,商,,,1101125,土地0建物1車位0,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,35.36,1,0,1,有,有,有,6200,175,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPQOMLRJKIGGFAD57CC
中西區,建物,臺南市中西區臨安路一段７３號三樓之６,0.0,住,,,1101113,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,29.7,1,0,1,有,有,有,5500,185,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPROMLRJKIGGFAD67CC
北區,房地(土地+建物),臺南市北區開元路５２１號２３樓之２,5.75,商,,,1101115,土地3建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,78.53,2,2,1,有,有,有,18000,229,,0.0,0,,RPUPMLRJKIGGFAD08CC
北區,建物,臺南市北區臨安路二段１６９巷２號６樓,0.0,住,,,1101116,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820511,89.82,2,2,1,有,有,有,12000,134,,0.0,0,,RPQQMLRJKIGGFAD77CC
永康區,建物,臺南市永康區五王里中山東路１４８號地下一層之５,0.0,住,,,1101128,土地0建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,51.12,2,2,2,有,有,有,13000,254,,0.0,0,,RPSNMLRJKIGGFKD68CC
永康區,房地(土地+建物),臺南市永康區中正北路５４號三樓之１,8.59,住,,,1101129,土地1建物1車位0,三層,12,辦公商業大樓,辦公室。,鋼筋混凝土造,0830524,116.41,0,1,0,有,有,有,15000,129,,0.0,0,,RPWNMLRJKIGGFKD09CC
永康區,建物,臺南市永康區永安二街２０號,0.0,,,,1101207,土地0建物1車位0,見其他登記事項,7,店面(店鋪),住家用,鋼筋混凝土造,0821230,194.46,3,2,3,有,有,有,19990,103,,0.0,0,,RPOPMLRJKIGGFKD48CC
善化區,建物,臺南市善化區溪美里溪尾４３-７號,0.0,,鄉村區,乙種建築用地,1101206,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1090122,171.81,4,1,3,有,無,有,29000,169,,0.0,0,1.出租人租賃所得須扣繳稅額由承租人負責申報及繳納該稅款 2.本件租賃僅建物部分出租土地部分不包括在租賃範圍內.,RPXNMLRJKIGGFHD98DC
永康區,建物,臺南市永康區復國路８０號,0.0,,,,1101207,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0960920,338.54999999999995,0,3,1,有,有,無,66000,195,,0.0,0,,RPTNMLSJKIGGFKD88CC
永康區,建物,臺南市永康區崑山街１７８巷１３號,0.0,住,,,1101204,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造，鋼骨構造,1100420,35.7,1,0,1,有,無,有,10000,280,,0.0,0,,RPVNMLSJKIGGFKD09CC
永康區,建物,臺南市永康區崑山街１７８巷１３號,0.0,住,,,1101204,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造，鋼骨構造,1100420,26.7,1,0,1,有,無,有,9500,356,,0.0,0,,RPXNMLSJKIGGFKD66CC
永康區,建物,臺南市永康區崑山街１７８巷１３號,0.0,住,,,1101207,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造，鋼骨構造,1100420,25.1,1,0,1,有,無,有,10000,398,,0.0,0,,RPOOMLSJKIGGFKD48CC
北區,建物,臺南市北區西門路四段２６２號,0.0,住,,,1101117,土地0建物0車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0770817,383.61,0,0,0,無,無,無,150000,391,,0.0,0,,RPQPMLSJKIGGFAD77CC
北區,建物,臺南市北區西門路四段２６２號,0.0,住,,,1101117,土地0建物0車位0,二層,2,店面(店鋪),住商用,鋼筋混凝土造,0770817,373.91,0,0,0,無,無,無,100000,267,,0.0,0,,RPRPMLSJKIGGFAD87CC
東區,建物,臺南市東區青年路４５６號,0.0,住,,,1101206,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0730430,107.72,6,1,3,有,無,無,28000,260,,0.0,0,,RPWOMLSJKIGGFCD48CC
東區,建物,臺南市東區東光路二段３６巷８好三樓,0.0,住,,,1101130,土地0建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700624,93.19,1,1,1,有,無,有,16000,172,,0.0,0,,RPPPMLSJKIGGFCD87CC
南區,房地(土地+建物),臺南市南區金華路一段３１號,145.92,住,,,1101123,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住商用,鋼鐵造,0770525,85.75,0,0,0,無,無,有,38000,443,,0.0,0,,RPRPMLSJKIGGFCD08CC
東區,房地(土地+建物),臺南市東區莊敬路１４６號,64.0,商,,,1101118,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780906,209.9,4,2,4,有,無,無,25000,119,,0.0,0,,RPPOMLTJKIGGFCD87CC
仁德區,建物,臺南市仁德區機場路１３８６號４樓,0.0,住,,,1101122,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791102,22.44,1,0,1,有,無,有,4800,214,,0.0,0,承租分租之一部分房間,RPQNMLTJKIGGFID48CC
仁德區,建物,臺南市仁德區機場路１３８６號４樓,0.0,住,,,1101205,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791102,22.44,1,0,1,有,無,有,5000,223,,0.0,0,承租分租之一部分房間,RPRNMLTJKIGGFID58CC
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街３０號１９樓,13.72,住,,,1101202,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100526,138.16,2,2,2,有,無,有,22000,159,坡道平面,23.35,0,,RPXOMLTJKIGGFBD58CC
安南區,房地(土地+建物),臺南市安南區培安路４８８號,160.73,住,,,1101206,土地1建物1車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,0961003,453.42,5,2,7,有,無,無,58000,128,,0.0,0,,RPPPMLTJKIGGFBD87CC
新市區,房地(土地+建物),臺南市新市區國際路４號,3539.38,工,,,1101115,土地1建物1車位0,見其他登記事項,1,工廠,避難室、廠房、倉庫,加強磚造、鐵骨造,0720915,1244.45,0,0,0,無,無,有,190000,,,0.0,0,含增建，土地為部分承租,RPQOMLTJKIGGFHD48CC
安平區,房地(土地+建物)+車位,臺南市安平區府前路二段６２０號,67.32,住,,,1101120,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0881207,241.64,4,1,1,有,有,有,20000,83,坡道平面,0.0,0,,RPWNMLTJKIGGFAD28CC
北區,建物,臺南市北區林森路三段１５５號十六樓之３,0.0,住,,,1101126,土地0建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1080726,243.58999999999997,3,2,3,有,有,有,70000,287,坡道平面,27.48,0,,RPQOMLTJKIGGFAD77CC
中西區,房地(土地+建物),臺南市中西區文和街１２６號,227.99,住,,,1101203,土地3建物1車位0,四層,4,辦公商業大樓,住家用,鋼筋混凝土造,0780201,79.1,0,0,0,無,無,無,20000,253,,0.0,0,,RPSOMLTJKIGGFAD97CC
永康區,土地,大灣段4667-8地號,292.0,住,,,1101110,土地2建物0車位0,,,其他,,,,0.0,3,0,0,有,無,無,45000,154,,0.0,0,,RPUNMLTJKIGGFKD09CC
永康區,建物,臺南市永康區中華路１９６之１６號,0.0,住,,,1101116,土地0建物1車位0,十二層,16,辦公商業大樓,辦公室。,鋼筋混凝土造,0790317,371.90000000000003,4,2,1,有,有,無,27825,75,,0.0,0,,RPWNMLTJKIGGFKD66CC
永康區,建物,臺南市永康區中華路１５４巷１８弄２號１０樓之１,0.0,住,,,1101118,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820310,58.92,1,1,1,有,有,有,9000,153,,0.0,0,,RPSOMLTJKIGGFKD98CC
永康區,建物,臺南市永康區東橋五路８６號,0.0,住,,,1101130,土地0建物1車位0,見其他登記事項,4,店面(店鋪),店舖，住宅,鋼筋混凝土構造,1010605,197.01,4,3,4,有,無,有,43000,218,,0.0,0,,RPQPMLTJKIGGFKD88CC
新營區,建物,臺南市新營區民治路３６８號４F之２,0.0,住,,,1101205,土地0建物1車位0,全,4,透天厝,住商用,鋼骨鋼筋混凝土造,0960427,19.84,1,0,1,有,無,有,7000,353,,0.0,0,,RPSNMLTJKIGGFDD18CC
新營區,房地(土地+建物),臺南市新營區復興路９６７號,91.0,住,,,1101210,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710609,210.88,6,2,2,有,無,無,7000,33,,0.0,0,承租人依現況承租並修繕漏水、壁癌,RPQNMLKKKIGGFDD17CC
永康區,房地(土地+建物),臺南市永康區復華七街１５３號,110.68,住,,,1101209,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0820809,194.54,7,2,5,有,無,有,36000,185,,0.0,0,,RPRNMLKKKIGGFKD97CC
永康區,房地(土地+建物),臺南市永康區國聖街５２８號,299.0,工,,,1101113,土地1建物1車位0,見其他登記事項,1,工廠,工廠,鋼骨構造,1061018,198.32,0,0,0,無,無,無,57000,,,0.0,0,,RPPOMLKKKIGGFKD87CC
永康區,建物,臺南市永康區網寮里文化路１２８巷２號三樓之６,0.0,住,,,1101201,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840109,29.96,1,0,1,有,有,有,6000,200,,0.0,0,,RPSOMLKKKIGGFKD18CC
中西區,房地(土地+建物),臺南市中西區開山路１２２巷５６弄７號５樓之２,25.03,商,,,1101201,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820719,115.56,2,0,2,有,無,有,19500,169,,0.0,0,,RPTNMLKKKIGGFAD17CC
北區,房地(土地+建物),臺南市北區北成路８０巷２２弄２號八樓,33.89,住,,,1101205,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840913,135.63,3,2,2,有,無,無,25000,184,,0.0,0,,RPVNMLKKKIGGFAD37CC
北區,建物,臺南市北區北園街３８號７樓之６,0.0,商,,,1101207,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870420,64.79,2,1,1,有,有,有,15000,232,,0.0,0,,RPUOMLKKKIGGFAD37CC
安平區,建物,臺南市安平區建平一街２０２巷３弄３０號七樓之１,0.0,住,,,1101127,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821218,71.41,2,2,1,有,有,有,14000,196,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPXOMLKKKIGGFAD67CC
中西區,建物,臺南市中西區金華路三段２５２號十八樓之７,0.0,商,,,1101125,土地0建物1車位0,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,36.04,1,0,1,有,有,有,7200,200,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPPPMLKKKIGGFAD96CC
中西區,建物,臺南市中西區金華新路４３號五樓之５,0.0,商,,,1101129,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,31.96,1,0,1,有,有,有,6000,188,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPQPMLKKKIGGFAD07CC
新市區,房地(土地+建物),臺南市新市區西拉雅大道２８２號,169.69,住,,,1101128,土地1建物1車位0,全,4,透天厝,店舖、出租宿舍、停車空間,鋼筋混凝土造,1060505,73.27,0,1,1,有,無,有,23000,314,,0.0,0,,RPTPMLKKKIGGFHD08CC
歸仁區,土地,八甲段4017地號,661.15,,特定農業區,農牧用地,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,62000,94,,0.0,0,承租地坪約200坪，承租未保存登記建物約200坪,RPPOMLKKKIGGFID67CC
歸仁區,土地,媽祖廟段三小段1448地號,595.04,,特定農業區,農牧用地,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,17000,29,,0.0,0,,RPQOMLKKKIGGFID77CC
東區,房地(土地+建物),臺南市東區仁和路９５之１５號,75.0,住,,,1101126,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0641018,91.76,3,2,2,有,無,有,14000,153,,0.0,0,,RPOOMLKKKIGGFCD96CC
南區,建物,臺南市南區金華路一段１００巷４５之４號,0.0,住,,,1101128,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700819,100.62,3,2,1,有,無,有,10000,99,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPQPMLKKKIGGFCD27CC
南區,建物,臺南市南區萬年三街２５０號１１樓,0.0,住,,,1101130,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050527,90.58,2,2,1,有,有,有,19000,210,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSPMLKKKIGGFCD47CC
東區,建物,臺南市東區富農街１段７２巷２２號三樓之２,0.0,住,,,1101120,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860419,93.34,3,2,2,有,有,有,15000,161,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPTPMLKKKIGGFCD57CC
東區,建物,臺南市東區崇善十五街３３巷８號,0.0,住,,,1101201,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830415,180.73,6,2,4,有,有,有,20200,112,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSNMLNKKIGGFCD57CC
南區,建物,臺南市南區金華路二段２１巷６之３號,0.0,住,,,1101201,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670509,75.67,3,2,2,有,無,有,10800,143,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPWNMLNKKIGGFCD97CC
東區,建物,臺南市東區崇善五街１８號４樓,0.0,住,,,1101201,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831206,126.01,4,2,2,有,有,有,15000,119,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPOOMLNKKIGGFCD27CC
南區,建物,臺南市南區國民路１６５巷３６弄５號,0.0,住,,,1101201,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690423,88.2,3,2,2,有,無,有,8600,98,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價8折,RPSOMLNKKIGGFCD67CC
東區,建物,臺南市東區長榮路６３-４號５樓,0.0,住,,,1101209,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691106,21.0,1,0,1,有,無,有,5500,262,,0.0,0,部分承租，且共有部分無分算面積,RPTOMLNKKIGGFCD77CC
東區,建物,臺南市東區富農街二段１１０號,0.0,住,,,1101126,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0781108,40.0,1,0,1,有,無,有,8000,200,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.為透天分租套房，承租人承租其中一間房,RPVOMLNKKIGGFCD97CC
南區,建物,臺南市南區體育路４３巷３３之４號,0.0,住,,,1101128,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700911,102.77,2,2,2,有,無,有,10000,97,,0.0,0,,RPWOMLNKKIGGFCD08CC
仁德區,建物,臺南市仁德區文心路７２號十二樓之９,0.0,商,,,1101128,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,105.52,2,1,1,有,無,有,18000,171,坡道平面,17.45,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPQOMLNKKIGGFID08CC
安南區,建物,臺南市安南區長溪路三段３８０巷１２５弄２２號,0.0,住,,,1101201,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840901,137.55,3,2,3,有,無,有,15000,109,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPVNMLNKKIGGFBD77CC
安南區,建物,臺南市安南區長溪路三段３８０巷１２５弄２２號,0.0,住,,,1101201,土地0建物1車位0,全,3,透天厝,住家、停車空間,鋼筋混凝土造,0820421,146.05,4,2,2,有,無,有,10800,74,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPXNMLNKKIGGFBD97CC
安平區,房地(土地+建物),臺南市安平區永華五街１０號,8.65,商,,,1101210,土地1建物1車位0,四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070921,149.14,3,2,2,有,有,有,43236,290,,0.0,0,,RPWNMLNKKIGGFAD77CC
中西區,建物,臺南市中西區康樂街１５６號８樓之２,0.0,商,,,1101120,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781002,73.64,1,1,1,有,有,有,12500,170,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPOOMLNKKIGGFAD07CC
北區,建物,臺南市北區南園街１０６巷１２之２號,0.0,住,,,1101120,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660429,71.73,3,2,1,有,無,有,9000,125,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPROMLNKKIGGFAD37CC
安平區,建物,臺南市安平區建平八街７２號６樓之９,0.0,商,,,1101210,土地0建物1車位0,見其他登記事項,14,辦公商業大樓,一般事務所,鋼筋混凝土造,0880816,123.43,3,2,2,有,有,有,14000,113,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPSOMLNKKIGGFAD47CC
中西區,建物,臺南市中西區民權路二段６４巷３３號,0.0,商,,,1101128,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0550101,77.03,3,3,1,有,無,無,26000,338,,0.0,0,,RPPPMLNKKIGGFAD27CC
安平區,建物,臺南市安平區健康路三段３３５號十二樓之２,0.0,商,,,1101125,土地0建物1車位2,十二層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060124,112.92,2,1,1,有,有,有,16000,142,坡道平面,26.54,0,,RPRPMLNKKIGGFAD47CC
安平區,建物,臺南市安平區建平十二街１４８巷１６號四樓之２,0.0,住,,,1101127,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821220,106.9,2,2,1,有,有,有,18000,168,,0.0,0,,RPTPMLNKKIGGFAD67CC
永康區,建物,臺南市永康區崑山街１７８巷１３號,0.0,住,,,1101210,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造，鋼骨構造,1100420,30.5,1,0,1,有,無,有,12000,393,,0.0,0,,RPROMLNKKIGGFKD38CC
永康區,建物,臺南市永康區崑山街１７８巷１３號,0.0,住,,,1101210,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造，鋼骨構造,1100420,29.6,1,0,1,有,無,有,10500,355,,0.0,0,,RPTOMLNKKIGGFKD58CC
永康區,建物,臺南市永康區崑山街１７８巷１３號,0.0,住,,,1101211,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造，鋼骨構造,1100420,29.6,1,0,1,有,無,有,11000,372,,0.0,0,,RPUOMLNKKIGGFKD68CC
永康區,建物,臺南市永康區崑山街１７８巷１３號,0.0,住,,,1101210,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造，鋼骨構造,1100420,29.9,1,0,1,有,無,有,10000,334,,0.0,0,,RPVOMLNKKIGGFKD78CC
永康區,建物,臺南市永康區崑山街１７８巷１３號,0.0,住,,,1101210,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造，鋼骨構造,1100420,26.7,1,0,1,有,無,有,10000,375,,0.0,0,,RPWOMLNKKIGGFKD88CC
永康區,建物,臺南市永康區崑山街１７８巷１３號,0.0,住,,,1101210,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造，鋼骨構造,1100420,26.7,1,0,1,有,無,有,10000,375,,0.0,0,,RPXOMLNKKIGGFKD98CC
永康區,建物,臺南市永康區崑山街１７８巷１３號,0.0,住,,,1101210,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造，鋼骨構造,1100420,25.1,1,0,1,有,無,有,8500,339,,0.0,0,,RPOPMLNKKIGGFKD18CC
永康區,建物,臺南市永康區仁愛街４６之７號５樓,0.0,住,,,1101201,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820428,103.52,2,2,2,有,有,有,13000,126,,0.0,0,,RPQPMLNKKIGGFKD38CC
永康區,建物,臺南市永康區二王里中山南路４２０號之５,0.0,工,,,1101203,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,0960523,690.87,1,0,2,有,無,有,78750,114,,0.0,0,,RPSOMLOKKIGGFKD58CC
佳里區,土地,佳里段2341地號,111.0,住,,,1101117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,162,,0.0,0,出租一層北側部分,RPQNMLOKKIGGFGD87CC
安平區,土地,新南段384地號,598.18,住,,,1101114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,134,,0.0,0,,RPSNMLOKKIGGFAD47CC
中西區,建物,臺南市中西區府前路１８０之１號２樓新門牌-府前路一段１８０之１號２樓,0.0,商,,,1101116,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670204,26.44,1,1,1,有,無,有,6500,246,,0.0,0,,RPXNMLOKKIGGFAD97CC
北區,建物,臺南市北區開元路４８５巷２４號５樓之２,0.0,商,,,1101205,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701228,78.16,2,2,2,有,有,有,10000,128,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價8折,RPOOMLOKKIGGFAD17CC
中西區,建物,臺南市中西區西門路一段７０３巷２１號３樓之１,0.0,住,,,1101117,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750808,149.5,4,2,2,有,有,有,15000,100,,0.0,0,,RPQRMLOKKIGGFAD67CC
