編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLKMKIGGFDK38CC,4,53.00,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPTNMLKMKIGGFDK38CC,4,17.82,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPXNMLTLKIGGFBK76CC,38,151.43,單身宿舍員工休息室，辦公室，廠房,鋼筋混凝土造,73年5月10日,,,
RPTNMLOJJHHGFDK38CC,26,97.16,住家用,鋼筋混凝土造,84年11月8日,十六層,,
RPROMLNJJHHGFDK18CC,45,98.96,住家用,鋼筋混凝土造,65年9月3日,二層,,
RPPOMLTLKIGGFBK68CC,38,151.43,單身宿舍員工休息室，辦公室，廠房,鋼筋混凝土造,73年5月10日,,,
RPWNMLRJJHHGFBK78CC,33,126.27,住家用,鋼筋混凝土造,77年12月20日,,,
RPOOMLTLKIGGFBK58CC,38,151.43,單身宿舍員工休息室，辦公室，廠房,鋼筋混凝土造,73年5月10日,,,
RPVNMLSKJHHGFBK88CC,2,42.08,住家用,鋼筋混凝土造,109年4月24日,十三層,,
RPVNMLSKJHHGFBK88CC,2,22.61,本共有部分之項目有緊急發電機室、消防泵浦室、防空避難室、電信機房、管委會空間、台電配電室及停車空間（室內８５輛）等七項。,鋼筋混凝土造,109年4月24日,十三層,,
RPQOMLTLKIGGFBK78CC,49,140.45,住家用,磚造ＲＣ補強,61年11月10日,二層,,
RPUNMLNKJHHGFBK28CC,28,72.18,住家用,鋼筋混凝土造,83年3月9日,,,
RPUNMLNKJHHGFBK28CC,28,6.24,住家用,鋼筋混凝土造,83年3月9日,,,
RPUNMLOJJHHGFBK28CC,,97.96,住家用,加強磚造,,二層,,
RPUNMLKKJHHGFBK97CC,1,97.24,住家用,鋼筋混凝土造,109年12月15日,十二層,,
RPRNMLOLJHHGFBK18CC,42,90.48,住家用,鋼筋混凝土造,69年6月15日,,,
RPSNMLTJKHHGFBK68CC,6,48.17,住家用,鋼筋混凝土造,104年11月4日,五層,,
RPSNMLTJKHHGFBK68CC,6,15.76,本共有部分之項目有樓梯間、管委會等２項。,鋼筋混凝土造,104年11月4日,五層,,
RPPNMLOLJHHGFBK97CC,26,428.83,廠房，辦公室,鋼筋混凝土造,84年9月19日,二層,,
RPQNMLQLJHHGFBK28CC,23,68.35,住家用,鋼筋混凝土造,87年11月20日,八層,,
RPUNMLKLJHHGFBK08CC,28,89.48,住家用,鋼筋混凝土造,83年3月3日,,,
RPQNMLQLJHHGFBK28CC,23,10.68,住家用,鋼筋混凝土造,87年11月20日,八層,,
RPUNMLKLJHHGFBK08CC,28,28.25,地下室，屋頂突出物，樓梯間,鋼筋混凝土造,83年3月3日,,,
RPTNMLKKKHHGFFK38CC,9,71.77,集合住宅,ＲＣ造,101年12月12日,十二層,,
RPTNMLKKKHHGFFK38CC,9,11.45,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,
RPTNMLKKKHHGFFK38CC,9,19.19,水箱、電梯機房、梯廳,ＲＣ造,101年12月12日,十二層,,
RPVPMLKKKHHGFBK38CC,14,201.57,一般服務業,鋼筋混凝土造,96年12月3日,三層,,
RPVPMLKKKHHGFBK38CC,14,5.87,一般服務業,鋼筋混凝土造,96年12月3日,三層,,
RPVOMLTJKHHGFFK86CC,2,78.62,集合住宅,鋼筋混凝土造,108年8月6日,十五層,,
RPVOMLTJKHHGFFK86CC,2,18.88,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,,
RPVOMLTJKHHGFFK86CC,2,53.24,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,,
RPUNMLTKJHHGFDK09CC,5,71.91,商業用、停車空間,鋼筋混凝土造,105年10月12日,十一層,,
RPSNMLTJKHHGFDK88CC,1,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPQOMLTJKHHGFDK78CC,42,77.11,住家用,鋼筋混凝土造,68年8月8日,四層,,
RPWNMLKKJHHGFDK38CC,6,89.99,住家用,鋼筋混凝土造,105年1月15日,九層,,
RPXOMLKLJHHGFDK68CC,3,67.45,集合住宅,鋼筋混凝土造,107年11月20日,十層,,
RPQOMLTJKHHGFDK78CC,42,5.17,樓梯間,鋼筋混凝土造,68年8月8日,四層,,
RPSNMLLLJHHGFDK18CC,26,156.31,住商用,鋼筋混凝土造,84年11月25日,十六層,,
RPWNMLKKJHHGFDK38CC,6,55.93,共有部分,鋼筋混凝土造,105年1月15日,九層,,
RPXOMLKLJHHGFDK68CC,3,45.72,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPXOMLKLJHHGFDK68CC,3,31.50,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPSNMLLLJHHGFDK18CC,26,37.89,防空避難室，水箱，機房，停車空間，屋頂突出物，兒童遊戲場，卸貨區，守衛室,鋼筋混凝土造,84年11月25日,十六層,,
