鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
屏東市,房地(土地+建物),屏東縣屏東市建豐路63巷28弄,78.0,住,,,1101206,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.91,3,2,4,有,無,12390000,66289,,0.0,0,,RPPNMLMLKIGGFAT58CB,御上苑,A5棟1號
屏東市,房地(土地+建物),屏東縣屏東市建豐路63巷28弄,79.0,住,,,1101128,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.74,3,2,4,有,無,12880000,64163,,0.0,0,,RPQNMLMLKIGGFAT68CB,御上苑,A1棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市徐州路,32.92,住,,,1101216,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,176.15,3,2,2,有,無,10080000,65704,坡道平面,42.52,1300000,,RPPNMLNLKIGGFAT68CB,香榭時尚,A5棟11號
潮州鎮,房地(土地+建物),屏東縣潮州鎮復興路,155.59,,一般農業區,甲種建築用地,1101127,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,205.38,5,2,4,有,無,12850000,62567,,0.0,0,,RPPNMLOLKIGGFCT98CB,潮。中洲,特棟5號
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東路,34.75,住,,,1101202,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.76,3,2,2,有,無,5680000,50601,其他,10.39,500000,,RPPNMLQLKIGGFDT66CB,波麗市,F1棟6樓號
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,26.32,住,,,1101207,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,77.6,2,2,2,有,無,4200000,54124,,0.0,0,,RPQNMLQLKIGGFDT76CB,波麗市,F7棟3樓號
東港鎮,房地(土地+建物),屏東縣東港鎮船頭里大東路360號,109.88,住,,,1101222,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,220.21,5,2,5,有,無,14300000,64938,,0.0,0,,RPPNMLRLKIGGFDT76CB,英倫晴森NO.5,A棟6號
東港鎮,房地(土地+建物),屏東縣東港鎮船頭里大東路358號,83.41,住,,,1101222,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.16,5,2,5,有,無,11680000,63081,,0.0,0,,RPQNMLRLKIGGFDT86CB,英倫晴森NO.5,A棟7號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉新鐘段1879-6，1879-17，1879-18,62.37,,鄉村區,乙種建築用地,1101219,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.62,4,2,2,有,無,5450000,35021,一樓平面,0.0,0,,RPPNMLRLKIGGFAT56DB,和楓11期紘侑香社,D2棟2號
長治鄉,房地(土地+建物),屏東縣長治鄉瑞源路,23.77,住,,,1101205,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.49,2,1,1,有,無,4750000,77248,,0.0,0,,RPPNMLRLKIGGFAT09CB,幸福律,B棟5號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H1棟4樓,45.22,住,,,1101202,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.23,3,2,2,有,無,13340000,82954,坡道平面,16.5,1500000,,RPPNMLSLKIGGFAT56CB,甲山林花園帝寶,H棟1號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H7棟5樓,26.83,住,,,1101201,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.67,2,2,2,有,無,7110000,83973,,0.0,0,,RPQNMLSLKIGGFAT66CB,甲山林花園帝寶,H棟7號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H17棟2樓,26.49,住,,,1101204,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.53,2,2,1,有,無,6560000,78535,,0.0,0,,RPRNMLSLKIGGFAT76CB,甲山林花園帝寶,H棟17號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J19棟2樓,20.42,住,,,1101204,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.6,1,1,1,有,無,5800000,89783,,0.0,0,,RPSNMLSLKIGGFAT86CB,甲山林花園帝寶,J棟19號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I10棟4樓,28.01,住,,,1101119,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.8,3,2,1,有,無,8850000,80974,坡道平面,16.5,1700000,,RPUNMLSLKIGGFAT07CB,甲山林花園帝寶,I棟10號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J1棟3樓,45.22,住,,,1101119,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.23,3,2,2,有,無,13380000,83234,坡道平面,16.5,1500000,,RPVNMLSLKIGGFAT17CB,甲山林花園帝寶,J棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I18棟2樓,28.01,住,,,1101124,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.8,3,2,1,有,無,8630000,78482,坡道平面,16.5,1700000,,RPWNMLSLKIGGFAT27CB,甲山林花園帝寶,I棟18號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G12棟3樓,26.83,住,,,1101122,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.17,2,2,2,有,無,8510000,82792,坡道平面,16.5,1500000,,RPXNMLSLKIGGFAT37CB,甲山林花園帝寶,G棟12號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H2棟3樓,45.22,住,,,1101119,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.23,3,2,2,有,無,13170000,81763,坡道平面,16.5,1500000,,RPOOMLSLKIGGFAT56CB,甲山林花園帝寶,H棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J6棟3樓,27.84,住,,,1101119,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8910000,84224,坡道平面,16.5,1500000,,RPPOMLSLKIGGFAT66CB,甲山林花園帝寶,J棟6號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J5棟5樓,27.84,住,,,1101122,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8890000,83996,坡道平面,16.5,1500000,,RPQOMLSLKIGGFAT76CB,甲山林花園帝寶,J棟5號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I1棟1樓,15.02,住,,,1101119,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.3,1,1,1,有,無,4720000,99789,,0.0,0,,RPROMLSLKIGGFAT86CB,甲山林花園帝寶,I棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J5棟3樓,27.84,住,,,1101122,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,9010000,84224,坡道平面,16.5,1600000,,RPSOMLSLKIGGFAT96CB,甲山林花園帝寶,J棟5號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J5棟4樓,27.84,住,,,1101119,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8890000,83996,坡道平面,16.5,1500000,,RPTOMLSLKIGGFAT07CB,甲山林花園帝寶,J棟5號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I15棟3樓,27.84,住,,,1101123,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8780000,82746,坡道平面,16.5,1500000,,RPUOMLSLKIGGFAT17CB,甲山林花園帝寶,I棟15號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口G16棟3樓,25.98,住,,,1101129,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.89,2,2,1,有,無,6650000,81206,,0.0,0,,RPVOMLSLKIGGFAT27CB,甲山林花園帝寶,G棟16號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G17棟2樓,26.49,住,,,1101201,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.03,2,2,1,有,無,8110000,78535,坡道平面,16.5,1550000,,RPWOMLSLKIGGFAT37CB,甲山林花園帝寶,G棟17號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H1棟3樓,45.22,住,,,1101203,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.23,3,2,2,有,無,13380000,83234,坡道平面,16.5,1500000,,RPXOMLSLKIGGFAT47CB,甲山林花園帝寶,H棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H3棟5樓,34.59,住,,,1101127,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.36,3,2,2,有,無,10580000,82951,坡道平面,16.5,1550000,,RPOPMLSLKIGGFAT66CB,甲山林花園帝寶,H棟3號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I16棟5樓,25.98,住,,,1101209,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.89,2,2,1,有,無,6630000,80962,,0.0,0,,RPPPMLSLKIGGFAT76CB,甲山林花園帝寶,I棟16號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I15棟5樓,27.84,住,,,1101206,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.98,2,2,2,有,無,7250000,82405,,0.0,0,,RPQPMLSLKIGGFAT86CB,甲山林花園帝寶,I棟15號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I2棟1樓,15.69,住,,,1101204,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.29,0,0,0,無,無,5030000,102049,,0.0,0,,RPRPMLSLKIGGFAT96CB,甲山林花園帝寶,I棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H3棟4樓,34.59,住,,,1101129,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.36,3,2,2,有,無,10730000,82951,坡道平面,16.5,1700000,,RPSPMLSLKIGGFAT07CB,甲山林花園帝寶,H棟3號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I3棟3樓,34.59,住,,,1101209,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.36,3,2,2,有,無,10560000,83226,坡道平面,16.5,1500000,,RPTPMLSLKIGGFAT17CB,甲山林花園帝寶,I棟3號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J15棟3樓,27.84,住,,,1101125,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8830000,82746,坡道平面,16.5,1550000,,RPUPMLSLKIGGFAT27CB,甲山林花園帝寶,J棟15號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H2棟1樓,16.37,住,,,1101204,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.52,0,0,0,無,無,5280000,102484,,0.0,0,原申報書序號B1TA11012180029,RPVPMLSLKIGGFAT37CB,甲山林花園帝寶,H棟2號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I8棟1樓,18.9,住,,,1101204,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.77,1,1,1,有,無,5790000,96871,,0.0,0,,RPWPMLSLKIGGFAT47CB,甲山林花園帝寶,I棟8號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H12棟3樓,26.83,住,,,1101206,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.67,2,2,2,有,無,7010000,82792,,0.0,0,,RPXPMLSLKIGGFAT57CB,甲山林花園帝寶,H棟12號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J6棟5樓,27.84,住,,,1101127,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8890000,83996,坡道平面,16.5,1500000,,RPOQMLSLKIGGFAT76CB,甲山林花園帝寶,J棟6號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I2棟4樓,45.22,住,,,1101127,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.23,3,2,2,有,無,13120000,81412,坡道平面,16.5,1500000,,RPPQMLSLKIGGFAT86CB,甲山林花園帝寶,I棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G16棟2樓,25.98,住,,,1101208,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.39,2,2,1,有,無,8050000,79985,坡道平面,16.5,1500000,,RPQQMLSLKIGGFAT96CB,甲山林花園帝寶,G棟16號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I19棟2樓,20.42,住,,,1101127,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.6,1,1,1,有,無,5800000,89783,,0.0,0,,RPRQMLSLKIGGFAT07CB,甲山林花園帝寶,I棟19號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I17棟2樓,26.49,住,,,1101127,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.53,2,2,1,有,無,6560000,78535,,0.0,0,,RPSQMLSLKIGGFAT17CB,甲山林花園帝寶,I棟17號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G18棟2樓,28.01,住,,,1101127,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.8,3,2,1,有,無,8430000,78482,坡道平面,16.5,1500000,,RPTQMLSLKIGGFAT27CB,甲山林花園帝寶,G棟18號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G1棟3樓,45.22,住,,,1101123,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.23,3,2,2,有,無,13380000,83234,坡道平面,16.5,1500000,,RPUQMLSLKIGGFAT37CB,甲山林花園帝寶,G棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H18棟2樓,28.01,住,,,1101125,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.8,3,2,1,有,無,8430000,78482,坡道平面,16.5,1500000,,RPVQMLSLKIGGFAT47CB,甲山林花園帝寶,H棟18號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口S3,52.14,住,,,1101129,土地4建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,,164.14,0,0,0,無,無,19690000,119959,,0.0,0,,RPWQMLSLKIGGFAT57CB,甲山林花園帝寶,S棟3號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J12棟5樓,26.83,住,,,1101129,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.67,2,2,2,有,無,6980000,82438,,0.0,0,,RPXQMLSLKIGGFAT67CB,甲山林花園帝寶,J棟12號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I6棟4樓,27.84,住,,,1101202,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8890000,83996,坡道平面,16.5,1500000,,RPORMLSLKIGGFAT86CB,甲山林花園帝寶,I棟6號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H18棟4樓,28.01,住,,,1101129,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.3,3,2,1,有,無,7010000,79388,,0.0,0,,RPPRMLSLKIGGFAT96CB,甲山林花園帝寶,H棟18號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I3棟5樓,34.59,住,,,1101129,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.86,3,2,2,有,無,9030000,82951,,0.0,0,,RPQRMLSLKIGGFAT07CB,甲山林花園帝寶,I棟3號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J15棟5樓,27.84,住,,,1101127,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8800000,82405,坡道平面,16.5,1550000,,RPRRMLSLKIGGFAT17CB,甲山林花園帝寶,J棟15號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I15棟2樓,27.84,住,,,1101129,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.98,2,2,2,有,無,7040000,80018,,0.0,0,,RPSRMLSLKIGGFAT27CB,甲山林花園帝寶,I棟15號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J1棟4樓,45.22,住,,,1101204,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.23,3,2,2,有,無,13240000,82954,坡道平面,16.5,1400000,,RPTRMLSLKIGGFAT37CB,甲山林花園帝寶,J棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口S1,66.81,住,,,1101204,土地4建物1車位1,一層,5,店面(店鋪),住家用,鋼筋混凝土造,,227.31,1,2,1,有,無,29980000,135098,坡道平面,16.5,1500000,,RPURMLSLKIGGFAT47CB,甲山林花園帝寶,S棟1號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H12棟4樓,26.83,住,,,1101125,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.67,2,2,2,有,無,6980000,82438,,0.0,0,,RPVRMLSLKIGGFAT57CB,甲山林花園帝寶,H棟12號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H17棟3樓,26.49,住,,,1101122,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.03,2,2,1,有,無,8160000,79732,坡道平面,16.5,1500000,,RPWRMLSLKIGGFAT67CB,甲山林花園帝寶,H棟17號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I7棟5樓,26.83,住,,,1101124,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.17,2,2,2,有,無,8610000,83973,坡道平面,16.5,1500000,,RPXRMLSLKIGGFAT77CB,甲山林花園帝寶,I棟7號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G21棟2樓,27.5,住,,,1101122,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.2,2,2,1,有,無,8770000,83852,坡道平面,16.5,1500000,,RPOSMLSLKIGGFAT96CB,甲山林花園帝寶,G棟21號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H13棟4樓,27.84,住,,,1101118,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8750000,82405,坡道平面,16.5,1500000,,RPPSMLSLKIGGFAT07CB,甲山林花園帝寶,H棟13號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I1棟4樓,45.22,住,,,1101119,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.23,3,2,2,有,無,13240000,82954,坡道平面,16.5,1400000,,RPQSMLSLKIGGFAT17CB,甲山林花園帝寶,I棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H15棟5樓,27.84,住,,,1101129,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8750000,82405,坡道平面,16.5,1500000,,RPRSMLSLKIGGFAT27CB,甲山林花園帝寶,H棟15號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H6棟3樓,27.84,住,,,1101209,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8910000,84224,坡道平面,16.5,1500000,,RPSSMLSLKIGGFAT37CB,甲山林花園帝寶,H棟6號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J13棟5樓,27.84,住,,,1101117,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8750000,82405,坡道平面,16.5,1500000,,RPTSMLSLKIGGFAT47CB,甲山林花園帝寶,J棟13號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I21棟2樓,27.5,住,,,1101117,土地4建物1車位2,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.7,2,2,1,有,無,10270000,83852,坡道平面,33.0,3000000,,RPUSMLSLKIGGFAT57CB,甲山林花園帝寶,I棟21號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J18棟5樓,28.01,住,,,1101116,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.8,3,2,1,有,無,8510000,79388,坡道平面,16.5,1500000,,RPVSMLSLKIGGFAT67CB,甲山林花園帝寶,J棟18號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J1棟1樓,15.02,住,,,1101117,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.3,1,1,1,有,無,4720000,99789,,0.0,0,,RPWSMLSLKIGGFAT77CB,甲山林花園帝寶,J棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G1棟4樓,45.22,住,,,1101117,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.23,3,2,2,有,無,13340000,82954,坡道平面,16.5,1500000,,RPXSMLSLKIGGFAT87CB,甲山林花園帝寶,G棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G5棟4樓,27.84,住,,,1101118,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,2,2,2,有,無,8890000,83996,坡道平面,16.5,1500000,,RPOTMLSLKIGGFAT07CB,甲山林花園帝寶,G棟5號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H1棟1樓,19.57,住,,,1101116,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.64,1,1,1,有,無,6210000,100746,,0.0,0,,RPPTMLSLKIGGFAT17CB,甲山林花園帝寶,H棟1號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H7棟1樓,19.07,住,,,1101117,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.89,0,0,0,無,無,6160000,102855,,0.0,0,,RPQTMLSLKIGGFAT27CB,甲山林花園帝寶,H棟7號
屏東市,房地(土地+建物)+車位,屏東縣屏東市博愛路與崇德一路交叉口,32.56,住,,,1101229,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.95,3,2,2,有,無,6220000,52383,一樓平面,14.3,1000000,,RPPNMLKMKIGGFAT48CB,Park 96,C2棟5號
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路66巷137號,129.96,住,,,1101224,土地3建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,192.28,5,2,3,有,無,9000000,46807,,0.0,0,,RPRRMLKMKIGGFCT66CB,皇家欣天地2,G棟5號
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路66巷143號,183.64,住,,,1101226,土地3建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,199.92,5,2,3,有,無,10880000,54422,,0.0,0,,RPSRMLKMKIGGFCT76CB,皇家欣天地2,G棟2號
屏東市,房地(土地+建物),屏東縣屏東市新清溪段483號,301.16,工,,,1101225,土地2建物1車位0,一層,1,廠辦,工業用,見其他登記事項,,166.0,1,1,1,有,無,15000000,90361,,0.0,0,,RPPNMLNJJHHGFAT48DB,弓鼎工業城,B11棟B11號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉潭頭路與新源街口,22.11,商,,,1101231,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.09,3,2,2,有,無,7000000,52670,一樓平面,20.87,1300000,,RPPNMLNJJHHGFAT38CB,聯協敦峰,D棟3號
屏東市,房地(土地+建物)+車位,屏東縣屏東市民生東路11巷,18.02,,一般農業區,甲種建築用地,1101206,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.05,2,2,1,有,無,6660000,67805,坡道平面,27.0,1300000,,RPRNMLNJJHHGFAT58CB,中洲向山學,B棟5號
屏東市,房地(土地+建物)+車位,屏東縣屏東市民生東路11巷,27.59,,一般農業區,甲種建築用地,1101207,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.01,3,2,2,有,無,7700000,54541,坡道平面,27.0,1100000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNJJHHGFAT68CB,中洲向山學,B棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市徐州路,32.92,住,,,1101220,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,176.15,3,2,2,有,無,9200000,59118,坡道平面,42.52,1300000,,RPPNMLOJJHHGFAT48CB,香榭時尚,A5棟5號
屏東市,房地(土地+建物),屏東縣屏東市徐州路,14.87,住,,,1101218,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,89.37,2,2,1,有,無,5700000,63780,,0.0,0,,RPQNMLOJJHHGFAT58CB,香榭時尚,A2棟3號
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中正路,41.43,,一般農業區,甲種建築用地,1101215,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.08,3,1,2,有,無,7200000,53302,,0.0,0,,RPRNMLOJJHHGFAT68CB,植墅,A1-5F號
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中正路,30.79,,一般農業區,甲種建築用地,1101212,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.39,2,1,1,有,無,4750000,61377,,0.0,0,,RPSNMLOJJHHGFAT78CB,植墅,A2-5F號
