鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔路一段與青商路交叉口,16.59,商,,,1101113,土地5建物1車位2,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.27,3,2,2,有,無,19130000,131554,坡道平面,46.36,3750000,,RPPUMLRKJIGGFBH48CB,新潤君頤,A棟6-12F號
中壢區,房地(土地+建物)+車位,桃園市中壢區褔嶺路（山嶺段382、383等二筆）,19.69,,特定農業區,甲種建築用地,1101115,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.55,2,2,1,有,無,6830000,72267,坡道平面,32.72,1350000,,RPQUMLRKJIGGFBH58CB,雲起時,B2-8F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,9.01,商,,,1101111,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.7,2,2,1,有,無,11360000,135775,坡道平面,31.08,1500000,,RPWWMLRKJIGGFBH76CB,國家大院,A棟A8-3F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,10.53,商,,,1101111,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.35,2,2,1,有,無,13000000,136466,坡道平面,31.08,1500000,,RPXWMLRKJIGGFBH86CB,國家大院,A棟A10-6F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,10.53,商,,,1101111,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.35,2,2,1,有,無,13120000,136703,坡道平面,31.08,1600000,,RPONNLRKJIGGFBH77CB,國家大院,A棟A10-7F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,10.88,商,,,1101112,土地2建物1車位1,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.37,2,2,1,有,無,13720000,138848,坡道平面,31.08,1600000,,RPPNNLRKJIGGFBH87CB,國家大院,B棟B6-8F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,8.92,商,,,1101112,土地2建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.53,2,2,1,有,無,10830000,130581,坡道平面,31.08,1500000,,RPQNNLRKJIGGFBH97CB,國家大院,C棟C16-6F號
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段上,37.03,住,,,1101112,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.58,4,2,2,有,無,22500000,118602,坡道平面,28.89,1900000,,RPRNNLRKJIGGFBH08CB,有境,B棟5-8F號
觀音區,房地(土地+建物),桃園市觀音區十全路99號126巷3號旁等,24.5,住,,,1101115,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.93,3,2,2,有,無,4860000,60803,,0.0,0,,RPXNNLRKJIGGFBH68CB,觀音亞悅16期,C棟2F號
中壢區,房地(土地+建物)+車位,桃園市中壢區褔嶺路（山嶺段382、383等二筆地號）,30.14,,特定農業區,甲種建築用地,1101114,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.84,3,2,2,有,無,9480000,70444,坡道平面,32.72,1300000,,RPTONLRKJIGGFBH38CB,雲起時,A3-6F號
龍潭區,房地(土地+建物),桃園市龍潭區神龍路130巷,36.13,住,,,1101112,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.76,2,2,2,有,無,8700000,74512,,0.0,0,,RPTNMLRKJIGGFCH28CB,水天一色,A棟31號
龍潭區,房地(土地+建物)+車位,桃園市龍潭區復興路104巷102號對面,28.56,,一般農業區,甲種建築用地,1101111,土地4建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.26,2,2,2,有,無,6450000,55514,坡道平面,35.49,1300000,,RPXNMLRKJIGGFCH68CB,宜富居,B-3F號
龍潭區,房地(土地+建物)+車位,桃園市龍潭區復興路104巷102號對面,42.83,,一般農業區,甲種建築用地,1101114,土地4建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.82,3,2,2,有,無,9150000,56025,坡道平面,35.49,1400000,,RPOOMLRKJIGGFCH87CB,宜富居,A-7F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金龍一路金龍段14-6地號,20.38,住,,,1101112,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.39,2,2,1,有,無,7200000,61450,坡道平面,27.19,1350000,,RPTNMLRKJIGGFDH38CB,振翔富裔,F棟2-13F號
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路708號對面,23.44,住,,,1101113,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.07,2,2,2,有,無,14880000,104148,坡道平面,36.44,1900000,,RPWNMLRKJIGGFAH38CB,尊勝白金花園,B棟B3-17F號
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路708號對面,23.44,住,,,1101113,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.07,2,2,2,有,無,14600000,102704,坡道平面,36.44,1800000,,RPXNMLRKJIGGFAH48CB,尊勝白金花園,A棟A4-17F號
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街,49.29,住,,,1101111,土地1建物1車位3,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,371.82,4,2,3,有,無,42450000,117955,坡道平面,74.25,7350000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPVOMLRKJIGGFAH38CB,昭揚天濤.,J2-22F號
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸二街與水岸七街交叉口,22.29,住,,,1101113,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.37,3,2,2,有,無,16400000,109558,坡道平面,34.02,1900000,,RPOUMLRKJIGGFAH28CB,築億海格,A1-6F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,8.74,商,,,1101111,土地1建物1車位1,十五層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,2,有,無,10100000,96580,坡道平面,31.4,1600000,,RPPNMLRKJIGGFHH38CB,允將大作,F棟15號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,8.74,商,,,1101113,土地1建物1車位1,十六層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.32,2,2,2,有,無,9920000,93494,坡道平面,31.4,1700000,,RPQNMLRKJIGGFHH48CB,允將大作,T棟16號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,11.97,商,,,1101113,土地1建物1車位1,十七層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.64,3,2,2,有,無,13100000,95642,坡道平面,31.4,1600000,,RPRNMLRKJIGGFHH58CB,允將大作,H棟17號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,8.74,商,,,1101114,土地1建物1車位1,十八層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,2,有,無,10380000,97489,坡道平面,31.4,1800000,,RPSNMLRKJIGGFHH68CB,允將大作,F棟18號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,7.76,商,,,1101114,土地1建物1車位1,二十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.36,2,2,1,有,無,8730000,90174,坡道平面,31.4,1700000,,RPTNMLRKJIGGFHH78CB,允將大作,L棟21號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,7.76,商,,,1101114,土地1建物1車位1,二十三層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.57,2,2,1,有,無,9100000,95945,坡道平面,31.4,1600000,,RPUNMLRKJIGGFHH88CB,允將大作,U棟23號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,8.79,商,,,1101112,土地1建物1車位1,二十九層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.8,2,2,2,有,無,10630000,99887,坡道平面,31.4,1800000,,RPWNMLRKJIGGFHH09CB,允將大作,E棟29號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學路與文達路交叉口,13.05,其他,,,1101113,土地2建物1車位1,六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.38,3,2,2,有,無,11400000,111397,坡道平面,36.06,1450000,,RPQOMLRKJIGGFHH58CB,禾悅花園,A棟A2-6F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.95,商,,,1101111,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,154.04,3,2,2,有,無,12880000,88430,坡道平面,24.22,1400000,,RPTOMLRKJIGGFHH88CB,竹城甲子園,D棟D1-22F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,13.09,商,,,1101112,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,154.65,3,2,2,有,無,12040000,80043,坡道平面,24.22,1600000,,RPUOMLRKJIGGFHH98CB,竹城甲子園,D棟D6-2F號
大園區,房地(土地+建物),桃園市大園區科一街上,91.2,住,,,1101113,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,241.05,4,2,2,有,無,17800000,73844,,0.0,0,,RPQOMLRKJIGGFEH28CB,明日莊園,C棟6號
大園區,房地(土地+建物),桃園市大園區科一街上,91.2,住,,,1101113,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,241.05,4,2,2,有,無,17800000,73844,,0.0,0,,RPROMLRKJIGGFEH38CB,明日莊園,C棟7號
八德區,房地(土地+建物)+車位,桃園市八德區永豐路,18.47,住,,,1101112,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.2,3,2,2,有,無,10350000,78235,坡道平面,24.47,2000000,,RPTNMLSKJIGGFFH68CB,聯懋永豐綻,A6-12F號
八德區,房地(土地+建物)+車位,桃園市八德區永豐路,15.8,住,,,1101115,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.61,3,2,2,有,無,9160000,78560,坡道平面,24.47,2000000,,RPUNMLSKJIGGFFH78CB,聯懋永豐綻,A2-10F號
八德區,房地(土地+建物)+車位,桃園市八德區永豐路,17.34,住,,,1101116,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.53,3,2,2,有,無,9980000,79752,坡道平面,24.47,2000000,,RPSOMLSKJIGGFFH68CB,聯懋永豐綻,C5-15F號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興三路135巷8號旁,46.65,住,,,1101116,土地1建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.65,3,2,2,有,無,14980000,131808,坡道平面,0.0,3500000,,RPXNMLSKJIGGFHH66CB,澄璞,B棟1號
觀音區,房地(土地+建物),桃園市觀音區福祥街125號旁,23.91,住,,,1101114,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,見使用執照,,60.29,2,1,1,有,無,3980000,66014,,0.0,0,,RPSNMLSKJIGGFBH18CB,心世界2,A1棟1F號
觀音區,房地(土地+建物),桃園市觀音區福祥街125號旁,23.97,住,,,1101114,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,見使用執照,,60.45,2,1,1,有,無,3980000,65840,,0.0,0,,RPTNMLSKJIGGFBH28CB,心世界2,A2棟1F號
觀音區,房地(土地+建物),桃園市觀音區福祥街125號旁,23.93,住,,,1101116,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,見使用執照,,60.35,2,1,1,有,無,3720000,61640,,0.0,0,,RPVNMLSKJIGGFBH48CB,心世界2,A3棟3F號
觀音區,房地(土地+建物),桃園市觀音區福祥街125號旁,23.93,住,,,1101116,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,見使用執照,,60.35,2,1,1,有,無,3720000,61640,,0.0,0,,RPWNMLSKJIGGFBH58CB,心世界2,A3棟4F號
觀音區,房地(土地+建物),桃園市觀音區福祥街125號旁,23.99,住,,,1101114,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,見使用執照,,60.51,2,1,1,有,無,3530000,58337,,0.0,0,,RPXNMLSKJIGGFBH68CB,心世界2,A5棟2F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,18.04,住,,,1101113,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.39,3,2,2,有,無,18080000,117682,坡道平面,26.45,2200000,,RPRNMLSKJIGGFHH78DB,富宇哈佛苑,B棟2號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路,16.99,住,,,1101114,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.93,2,2,1,有,無,9660000,77316,坡道平面,28.15,2100000,本筆交易包含地下一層機車位1位,RPVNMLSKJIGGFHH56DB,富宇悅峰,A棟3號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路121號左鄰,28.98,住,,,1101118,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.21,3,2,2,有,無,9450000,65997,坡道平面,28.75,1500000,,RPPNMLTKJIGGFGH58DB,君品,A1-3F號
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區機捷路二段768巷30號,31.51,住,,,1101118,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.04,3,2,2,有,無,10780000,81105,坡道平面,37.32,1800000,,RPPNMLTKJIGGFEH38DB,吉澧景悅,A棟1號
蘆竹區,房地(土地+建物),桃園市蘆竹區機捷路二段768巷28號,24.37,住,,,1101113,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.71,2,2,1,有,無,7650000,89254,,0.0,0,,RPQNMLTKJIGGFEH48DB,吉澧景悅,B棟2號
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區機捷路二段768巷28號,24.37,住,,,1101117,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.03,2,2,1,有,無,9400000,88671,坡道平面,37.32,1800000,,RPRNMLTKJIGGFEH58DB,吉澧景悅,B棟3號
