鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗六市,房地(土地+建物),雲林縣斗六市武陵街５１號十二樓,15.88,住,,,1110126,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,114.32,3,2,2,有,有,3280000,28691,,0.0,0,,RPPNMLLJLHHGFAP97DA,78.75,1.13,6.08,有,0107
大埤鄉,土地,埔羌崙段1150地號,1613.0,,特定農業區,農牧用地,1110124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,1395,,0.0,0,,RPQNMLMJLHHGFBP28DA,0.0,0.0,0.0,無,0108
斗南鎮,房地(土地+建物),雲林縣斗南鎮大同路２４１號,124.0,住,,,1110103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100626,265.98,4,3,5,有,無,19000000,71434,,0.0,0,,RPQNMLOLKHHGFBP58DA,241.95,0.0,24.03,無,0109
土庫鎮,土地,大荖段1766地號,1137.0,,特定農業區,農牧用地,1110108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,1741,,0.0,0,,RPWNMLOLKHHGFDP76DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮學府二路２３５之３號,126.79,住,,,1110102,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090515,195.2,3,3,4,有,無,11880000,60861,,0.0,0,,RPRNMLLLKHHGFDP58DA,179.23,0.0,15.97,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段３７０巷１５號,61.46,住,,,1110110,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0660510,78.91,3,1,2,有,無,4750000,60195,,0.0,0,,RPXNMLLJLHHGFDP09DA,78.91,0.0,0.0,無,0110
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮下南路１之４７號,125.49,,鄉村區,乙種建築用地,1110128,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830219,261.8,5,2,5,有,無,7280000,27807,,0.0,0,其他增建；,RPQOMLSJKHHGFDP09DA,250.12,0.0,11.68,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路１９８號,140.3,住,,,1110127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101027,228.04,4,2,5,有,無,12150000,53280,,0.0,0,其他增建；,RPWNMLRJKHHGFDP86DA,221.73,0.0,6.31,無,0111
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮忠孝路２２８號七樓,20.39,住,,,1110129,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850926,128.92,3,2,1,有,有,3880000,30096,,0.0,0,,RPRNMLMJLHHGFDP58DA,88.04,0.0,7.09,有,
斗六市,土地,榴北段277地號,3656.0,,特定農業區,農牧用地,1110111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,2133,,0.0,0,,RPSNMLMJLHHGFAP38DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市重光路３５巷３之４號,116.0,,鄉村區,乙種建築用地,1110116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670715,106.29,7,3,4,有,無,5000000,47041,,0.0,0,,RPUNMLMJLHHGFAP58DA,106.29,0.0,0.0,無,0112
斗六市,房地(土地+建物),雲林縣斗六市榮譽路２６６巷２０號,75.0,,鄉村區,乙種建築用地,1110123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871208,156.97,5,2,3,有,無,6880000,43830,,0.0,0,頂樓加蓋；,RPTNMLRKKHHGFAP98DA,143.77,0.0,13.2,無,
北港鎮,房地(土地+建物),雲林縣北港鎮文仁路１５８巷１１號,81.51,住,,,1110123,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0841204,226.29,6,2,5,有,無,7160000,31641,,0.0,0,,RPRNMLMJLHHGFEP68DA,215.79,0.0,10.5,無,
水林鄉,土地,大山段266地號,3531.0,,特定農業區,農牧用地,1110105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,736,,0.0,0,,RPSNMLMLKHHGFEP88DA,0.0,0.0,0.0,無,
斗六市,土地,梅林東段276地號,140.93,,鄉村區,乙種建築用地,1110106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,24125,,0.0,0,買方另外負擔土地增值稅拾萬元正。未登記建物；,RPRNMLMJLHHGFAP38EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使１１２４號,1463.0,,特定農業區,農牧用地,1110128,土地1建物1車位0,全,一層,透天厝,農業用,磚造,0680903,277.55,3,2,3,有,無,11800000,42515,,0.0,0,,RPOOMLLJLHHGFDP38EA,277.55,0.0,0.0,無,0113
西螺鎮,土地,三塊厝段三塊厝小段1341地號,3604.0,,特定農業區,農牧用地,1110108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,2858,,0.0,0,,RPPNMLNJLHHGFCP48EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮田頭路１６６號二樓之１,44.64,住,,,1110117,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090421,130.57999999999998,3,2,2,有,有,5800000,44417,一樓平面,0.0,0,,RPSNMLMJLHHGFBP58EA,74.76,0.0,11.16,有,
大埤鄉,土地,嘉興段167地號,60.07,,鄉村區,乙種建築用地,1110104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490621,8167,,0.0,0,,RPPNMLNJLHHGFBP38EA,0.0,0.0,0.0,無,
斗南鎮,建物,雲林縣斗南鎮靖光路１４０號,0.0,,,,1110121,土地0建物1車位0,全,一層,透天厝,農業用,磚木無壁造,0580000,47.95,2,1,1,有,無,66000,1376,,0.0,0,,RPPNMLOJLHHGFBP48EA,47.95,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路１３３之１５號,124.92,住,,,1110126,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041027,221.13,5,2,5,有,無,11700000,52910,,0.0,0,其他增建；,RPTNMLNJLHHGFDP98EA,206.8,0.0,14.33,無,0114
西螺鎮,土地,新社段1309地號,2836.0,,特定農業區,農牧用地,1110113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14747200,5200,,0.0,0,,RPPNMLRJLHHGFCP78DA,0.0,0.0,0.0,無,0115
西螺鎮,土地,新社段1309-1地號,2836.0,,特定農業區,農牧用地,1110113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14747200,5200,,0.0,0,,RPQNMLRJLHHGFCP88DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市崙南三路７７號,104.69,,鄉村區,乙種建築用地,1110129,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880320,241.75,6,2,3,有,無,8000000,33092,,0.0,0,,RPVOMLPKKHHGFAP09DA,192.87,8.82,40.06,無,
斗六市,房地(土地+建物),雲林縣斗六市崙南路５１之３號,124.01,,鄉村區,乙種建築用地,1110127,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950312,175.23,4,2,3,有,無,8200000,46796,,0.0,0,,RPRNMLPKKHHGFAP58DA,161.15,14.08,0.0,無,
斗南鎮,土地,明昌段645-2地號,154.0,住,,,1110127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,32468,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNJLHHGFBP98EA,0.0,0.0,0.0,無,
斗南鎮,土地,建國段922地號,184.0,住,,,1110128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6957500,37813,,0.0,0,,RPSNMLRJLHHGFBP09EA,0.0,0.0,0.0,無,
二崙鄉,土地,番社段971地號,1947.0,,特定農業區,農牧用地,1110125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3699300,1900,,0.0,0,含仲介費；含租約；,RPSNMLRJLHHGFCP56EA,0.0,0.0,0.0,無,0116
斗六市,房地(土地+建物),雲林縣斗六市凱旋街５４號,115.0,住,,,1110127,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800904,131.4,7,2,5,有,無,9900000,75342,,0.0,0,頂樓加蓋；其他增建；,RPTOMLPKKHHGFAP88DA,116.12,0.0,15.28,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉和平路４１巷４２之１號,82.57,住,,,1110128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691125,103.0,5,3,3,有,無,4880000,47379,,0.0,0,,RPSNMLTJKHHGFAP98DA,103.0,0.0,0.0,無,0117
斗六市,土地,黃厝段464地號,900.0,,特定農業區,農牧用地,1110108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2222,,0.0,0,農作物；,RPROMLNJLHHGFAP48DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市崙南路６３之５０號,147.3,,鄉村區,乙種建築用地,1110121,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051207,157.77,5,3,5,有,無,8680000,55017,,0.0,0,,RPVNMLNJLHHGFAP78DA,157.77,0.0,0.0,無,0118
林內鄉,房地(土地+建物),雲林縣林內鄉泉州路１６巷１５號,74.0,住,,,1110124,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830221,139.5,4,2,3,有,無,2750000,19713,,0.0,0,,RPSNMLRJLHHGFAP88DA,139.5,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市建興路１５８之２１號,139.0,,鄉村區,乙種建築用地,1110129,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091207,202.72,5,2,4,有,無,12530000,61809,,0.0,0,,RPQOMLRJLHHGFAP78DA,192.29,0.0,10.43,無,
斗六市,房地(土地+建物),雲林縣斗六市崙南路１２２之４７號,165.72,,特定農業區,甲種建築用地,1110129,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950524,153.76,10,0,10,有,無,6400000,41623,,0.0,0,其他增建；,RPSNMLMLKHHGFAP48DA,140.76,13.0,0.0,無,0119
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段５２巷３５之１號,124.58,住,,,1110118,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090917,226.25,5,3,4,有,無,16500000,72928,,0.0,0,含裝潢費；,RPRNMLNJLHHGFBP48DA,219.37,0.0,6.88,無,
大埤鄉,土地,埤頭段609地號,1458.0,,特定農業區,農牧用地,1110105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1968300,1350,,0.0,0,,RPSNMLNJLHHGFBP58DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和路２６之１４號,96.69,住,,,1110126,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820115,164.82,4,2,3,有,無,5500000,33370,,0.0,0,,RPPNMLNJLHHGFDP48DA,153.3,11.52,0.0,無,
斗南鎮,土地,大東段大東小段1889地號,2367.0,,特定農業區,農牧用地,1110114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7811000,3300,,0.0,0,,RPPNMLSJLHHGFBP78DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市林頭１５之１６號,106.86,,鄉村區,乙種建築用地,1110115,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051228,162.5,4,1,3,有,有,8850000,54462,,0.0,0,含土地增值稅或其他稅費；其他增建；,RPTNMLNJLHHGFAP58DA,156.9,0.0,5.6,無,
古坑鄉,土地,新生段20地號,239.4,住,,,1110115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7880000,32916,,0.0,0,,RPTOMLRJLHHGFAP09DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市楓溝街８７號,146.85,,鄉村區,乙種建築用地,1110128,土地5建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1080920,441.53999999999996,4,2,4,有,有,18100000,40993,坡道平面,0.0,0,,RPPNMLSJLHHGFAP68DA,290.53,0.0,19.8,有,
麥寮鄉,土地,永吉段1417地號,3581.32,,一般農業區,農牧用地,1110126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,2932,,0.0,0,,RPRNMLSJLHHGFFP76DA,0.0,0.0,0.0,無,
口湖鄉,土地,下崙段2444地號,2247.0,,一般農業區,農牧用地,1110110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1797600,800,,0.0,0,,RPRNMLSJLHHGFEP66DA,0.0,0.0,0.0,無,
北港鎮,土地,新北段858地號,143.13,住,,,1110105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,49605,,0.0,0,,RPPNMLTKJHHGFEP09DA,0.0,0.0,0.0,無,
虎尾鎮,土地,高南段228地號,758.01,住,,,1110118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41044346,54147,,0.0,0,含土地增值稅或其他稅費；含仲介費；,RPVNMLSJLHHGFDP07EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東十一街８２號,133.12,住,,,1110118,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021122,185.36,4,2,3,有,有,8800000,47475,,0.0,0,含土地增值稅或其他稅費；含仲介費；,RPUNMLNJLHHGFDP09EA,174.1,0.0,11.26,無,
北港鎮,土地,大北段2680地號,6435.09,,特定農業區,農牧用地,1101202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6435090,1000,,0.0,0,,RPVNMLTJKIGGFEP17EA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段1207地號,119.0,,一般農業區,農牧用地,1101201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,385848,3242,,0.0,0,含土地增值稅或其他稅費25848元；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKKIGGFFP58DA,0.0,0.0,0.0,無,
台西鄉,土地,公館段823地號,2162.16,,一般農業區,農牧用地,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,601,,0.0,0,,RPSNMLTJKIGGFFP86DA,0.0,0.0,0.0,無,
北港鎮,土地,新北段189地號,1036.13,農,,,1101201,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,2027,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJKIGGFEP96DA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮新生街７巷５號,121.95,,鄉村區,乙種建築用地,1101205,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100512,195.89,4,1,4,有,無,8800000,44923,,0.0,0,,RPRNMLNKKIGGFDP68DA,182.25,0.0,13.64,無,
麥寮鄉,土地,許厝寮段許厝寮小段596-4地號,5365.0,,一般農業區,農牧用地,1101207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6438000,1200,,0.0,0,,RPPNMLMKKIGGFFP58DA,0.0,0.0,0.0,無,
西螺鎮,土地,三塊厝段鹿場小段244-2地號,1642.0,,鄉村區,乙種建築用地,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7140000,4348,,0.0,0,,RPPNMLPKKIGGFCP68EA,0.0,0.0,0.0,無,0120
二崙鄉,房地(土地+建物),雲林縣二崙鄉山子門路１０之３８號,92.26,,特定農業區,甲種建築用地,1101203,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700722,127.12,3,1,2,有,無,2300000,18093,,0.0,0,,RPQNMLPKKIGGFCP78EA,127.12,0.0,0.0,無,0121
台西鄉,土地,海口段207-5地號,16.86,住,,,1101206,土地2建物0車位0,,,其他,,,,0.0,1,1,2,有,無,1000000,59312,,0.0,0,未登記建物；,RPQNMLNKKIGGFFP78DA,0.0,0.0,0.0,無,
東勢鄉,土地,龍潭段913地號,1293.0,,特定農業區,農牧用地,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1005,,0.0,0,,RPQNMLOKKIGGFFP88DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段983-2地號,31.73,,鄉村區,乙種建築用地,1101207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123755,3900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOKKIGGFFP56DA,0.0,0.0,0.0,無,0122
元長鄉,土地,山茂段800地號,798.67,,特定農業區,農牧用地,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2899200,3630,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKKIGGFEP88DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市長春路３９號八樓之七,3.6,商,,,1101201,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831006,36.74,1,0,1,有,無,1500000,40827,,0.0,0,,RPUNMLNKKIGGFAP68DA,23.32,0.0,0.0,有,0123
莿桐鄉,土地,埔北段875地號,75.82,住,,,1101204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,21894,,0.0,0,,RPVNMLQJKIGGFAP98DA,0.0,0.0,0.0,無,
斗六市,土地,海豐崙段朱丹灣小段47-25地號,35.0,住,,,1101207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,11429,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPKKIGGFAP09DA,0.0,0.0,0.0,無,
土庫鎮,土地,馬公厝段2011-1地號,80.0,,特定農業區,農牧用地,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2500,,0.0,0,,RPRNMLTJKIGGFDP56DA,0.0,0.0,0.0,無,
虎尾鎮,土地,弘道段656-147地號,126.52,工,,,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1339450,10587,,0.0,0,,RPWNMLOKKIGGFDP66DA,0.0,0.0,0.0,無,
口湖鄉,土地,順寮段501地號,1298.0,,一般農業區,農牧用地,1101207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,578,,0.0,0,,RPRNMLPKKIGGFEP98DA,0.0,0.0,0.0,無,
四湖鄉,土地,新蔡厝段61地號,349.0,,一般農業區,甲種建築用地,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,588000,1685,,0.0,0,地清或未辦繼承標售；,RPUNMLOKKIGGFEP56DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮民生路７７號,63.57,住,,,1101207,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0690810,199.78,6,2,4,有,無,7860000,39343,,0.0,0,,RPPNMLMKKIGGFEP48DA,157.12,0.0,42.66,無,
台西鄉,土地,台興段452-1地號,4860.0,,工業區,丁種建築用地,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4655000,958,,0.0,0,,RPQNMLPKKIGGFFP98DA,0.0,0.0,0.0,無,0124
林內鄉,土地,永昌段1739地號,190.89,,鄉村區,乙種建築用地,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1834,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKKIGGFAP98EA,0.0,0.0,0.0,無,0125
二崙鄉,土地,二崙段784-1地號,3575.0,,特定農業區,農牧用地,1101207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,3077,,0.0,0,,RPQNMLQKKIGGFCP88EA,0.0,0.0,0.0,無,0126
林內鄉,土地,永昌段1655地號,1919.13,,特定農業區,農牧用地,1101202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1251,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPOOMLRKKIGGFAP68EA,0.0,0.0,0.0,無,
東勢鄉,土地,新美段174地號,2129.07,,特定農業區,農牧用地,1101212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1174,,0.0,0,,RPPNMLQKKIGGFFP98DA,0.0,0.0,0.0,無,
台西鄉,土地,海口段676-36地號,107.0,住,,,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1132950,10588,,0.0,0,,RPQNMLQJKIGGFFP98DA,0.0,0.0,0.0,無,
元長鄉,土地,潭內段258地號,1993.0,,特定農業區,農牧用地,1101204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2431460,1220,,0.0,0,,RPTOMLQKKIGGFEP76DA,0.0,0.0,0.0,無,
崙背鄉,土地,福興段232地號,1990.45,,鄉村區,乙種建築用地,1101206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13600000,6833,,0.0,0,含土地增值稅或其他稅費；,RPPNMLKKKIGGFCP08DA,0.0,0.0,0.0,無,
古坑鄉,土地,西華段182-5地號,27.0,住,,,1101207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,473715,17545,,0.0,0,,RPXOMLRJKIGGFAP76DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市埤頭路５１巷７２號,111.65,,鄉村區,乙種建築用地,1101204,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030820,178.94,5,2,3,有,無,7600000,42472,,0.0,0,,RPUNMLRKKIGGFAP09DA,172.68,0.0,6.26,無,0127
斗南鎮,土地,中天段361地號,23.39,商,,,1101204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,566400,24215,,0.0,0,,RPUNMLNKKIGGFBP78DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市武陵街３１號三樓之１,6.08,住,,,1101210,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,53.72,1,1,1,有,有,1680000,31273,,0.0,0,含租約；,RPWNMLNKKIGGFAP88DA,36.6,1.79,0.0,有,0128
崙背鄉,土地,舊庄段1395地號,2742.0,,特定農業區,農牧用地,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1021,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKKIGGFCP78DA,0.0,0.0,0.0,無,
水林鄉,土地,埔尾段651地號,75.87,住,,,1101201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,918000,12100,,0.0,0,,RPQNMLRKKIGGFEP09DA,0.0,0.0,0.0,無,
水林鄉,土地,埔尾段650地號,78.89,住,,,1101201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,954400,12098,,0.0,0,,RPRNMLRKKIGGFEP56DA,0.0,0.0,0.0,無,
水林鄉,土地,牛埔段188地號,821.51,,特定農業區,農牧用地,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,998,,0.0,0,,RPUNMLRJKIGGFEP76DA,0.0,0.0,0.0,無,
北港鎮,土地,新北段1028地號,119.76,住,,,1101203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1086600,9073,,0.0,0,,RPVNMLNJKIGGFEP09DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市雲林路二段６巷５９之１號四樓,40.36,住,,,1101201,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820929,170.69,4,2,2,有,有,4800000,28121,坡道機械,0.0,0,,RPXNMLRKKIGGFAP86EA,110.45,0.0,10.92,有,
斗六市,房地(土地+建物),雲林縣斗六市凱旋街４６號,96.0,住,,,1101203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800904,186.33,4,2,4,有,無,9250000,49643,,0.0,0,含土地增值稅或其他稅費；含仲介費；其他增建；,RPVNMLKLKIGGFAP68EA,172.35,0.0,13.98,無,
林內鄉,土地,林內段985地號,4653.67,,山坡地保育區,農牧用地,1101206,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,516,,0.0,0,含土地增值稅或其他稅費15275元；親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPOMLRKKIGGFAP78EA,0.0,0.0,0.0,無,
台西鄉,土地,和豐段53地號,1548.97,,一般農業區,農牧用地,1101214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,968,,0.0,0,含鴨寮及水井及電力設施未登記建物；,RPPNMLOKKIGGFFP78DA,0.0,0.0,0.0,無,
水林鄉,土地,都統段113地號,2500.01,,特定農業區,農牧用地,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,500,,0.0,0,親屬原價買回。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLKIGGFEP38DA,0.0,0.0,0.0,無,0129
水林鄉,土地,都統段112地號,2500.01,,特定農業區,農牧用地,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,500,,0.0,0,親屬原價買回。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLKIGGFEP48DA,0.0,0.0,0.0,無,0130
崙背鄉,土地,順天段493地號,68.47,都市：其他:道路用地,,,1101213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,667820,9753,,0.0,0,,RPQNMLNKKIGGFCP48DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市鎮北路１７５巷５２號,99.0,住,,,1101201,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0570120,90.0,0,0,0,無,無,3000000,33333,,0.0,0,,RPXNMLQKKIGGFAP66DA,90.0,0.0,0.0,無,0131
古坑鄉,土地,新光段111地號,42.94,,鄉村區,乙種建築用地,1101213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,103920,2420,,0.0,0,急買急賣；,RPVNMLRKKIGGFAP56DA,0.0,0.0,0.0,無,0132
莿桐鄉,土地,番子段614-6地號,276.88,,鄉村區,乙種建築用地,1101201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,2962,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKKIGGFAP58DA,0.0,0.0,0.0,無,
大埤鄉,土地,田子林段2157地號,2630.0,,特定農業區,農牧用地,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3024500,1150,,0.0,0,,RPQNMLKLKIGGFBP18DA,0.0,0.0,0.0,無,
斗六市,土地,溝子埧段柴裡小段946地號,4006.0,,特定農業區,農牧用地,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,1822,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJKIGGFAP38DA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮興國街１９之２０號,103.0,住,,,1101201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080916,152.05,3,2,4,有,無,7600000,49984,,0.0,0,,RPPNMLLLKIGGFDP38DA,144.85,0.0,7.2,無,
褒忠鄉,土地,三湖段448地號,3131.0,,特定農業區,農牧用地,1101213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1278,,0.0,0,,RPUNMLOKKIGGFDP09DA,0.0,0.0,0.0,無,
