鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101127,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.17,3,1,2,有,無,11880000,87944,坡道平面,27.14,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPROMLSKKIGGFDC97CB,新橫濱-星野區,F棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101121,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8630000,85176,坡道平面,27.14,1350000,,RPSOMLSKKIGGFDC08CB,新橫濱-星野區,F棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101127,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,9920000,84951,坡道平面,27.14,1300000,,RPTOMLSKKIGGFDC18CB,新橫濱-星野區,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101130,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.25,2,1,1,有,無,8170000,82450,坡道平面,27.14,1400000,,RPUOMLSKKIGGFDC28CB,新橫濱-星野區,H棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101127,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8170000,83678,坡道平面,27.14,1300000,,RPVOMLSKKIGGFDC38CB,新橫濱-星野區,F棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101125,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,10200000,86725,坡道平面,27.14,1400000,,RPPNMLLLKIGGFDC07CB,新橫濱-星野區,D棟01號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.05,商,,,1101129,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.47,2,1,1,有,無,7280000,85176,,0.0,0,,RPQNMLLLKIGGFDC17CB,新橫濱-星野區,D棟08號
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,27.24,,鄉村區,乙種建築用地,1101213,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.08,3,2,2,有,無,9000000,76733,坡道平面,44.99,1550000,,RPQNMLPLKIGGFDC67DB,里山鑽,A3棟2號
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,37.7,,鄉村區,乙種建築用地,1101215,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.29,3,2,2,有,無,11770000,79586,坡道平面,44.99,1400000,,RPRNMLPLKIGGFDC77DB,里山鑽,B1棟1號
安樂區,房地(土地+建物),基隆市安樂區基金二路3巷,29.89,住,,,1101207,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.73,2,2,1,有,無,5100000,53837,,0.0,0,,RPTNMLQLKIGGFDC08DB,禾傑臻品,B棟3號
中正區,房地(土地+建物)+車位,基隆市中正區信五路,22.74,商,,,1101201,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,146.08,3,2,2,有,無,19600000,123999,塔式車位,2.53,1800000,,RPQNMLSLKIGGFDC97DB,橙品32,B棟0號
中山區,房地(土地+建物),基隆市中山區復興路204號之附近,22.15,住,,,1101202,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.07,2,1,1,有,無,7110000,89920,,0.0,0,,RPQNMLSLKIGGFDC87CB,新橫濱-上野區,C棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.8,住,,,1101210,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.78,4,1,2,有,無,12010000,76314,坡道平面,36.75,1400000,,RPRNMLSLKIGGFDC97CB,新橫濱-上野區,B棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.96,住,,,1101210,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.31,4,1,2,有,無,13330000,84408,坡道平面,36.75,1550000,,RPSNMLSLKIGGFDC08CB,新橫濱-上野區,E棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.88,住,,,1101201,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.42,3,1,2,有,無,10210000,87444,坡道機械,18.38,850000,,RPTNMLSLKIGGFDC18CB,新橫濱-上野區,A棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,32.83,住,,,1101206,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.59,3,1,2,有,無,12180000,91056,坡道平面,36.75,1450000,,RPUNMLSLKIGGFDC28CB,新橫濱-上野區,A棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.08,住,,,1101201,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.01,3,1,2,有,無,9980000,83253,坡道平面,36.75,1300000,,RPVNMLSLKIGGFDC38CB,新橫濱-上野區,B棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,32.75,住,,,1101210,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,3,1,2,有,無,11960000,88686,坡道平面,36.75,1550000,,RPWNMLSLKIGGFDC48CB,新橫濱-上野區,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.08,住,,,1101208,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.02,3,1,2,有,無,10270000,85068,坡道平面,36.75,1400000,,RPXNMLSLKIGGFDC58CB,新橫濱-上野區,D棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.64,住,,,1101202,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.18,4,1,2,有,無,11900000,76934,坡道平面,36.75,1250000,,RPOOMLSLKIGGFDC77CB,新橫濱-上野區,B棟05號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.66,商,,,1101206,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.59,2,1,1,有,無,6980000,84514,,0.0,0,,RPPOMLSLKIGGFDC87CB,新橫濱-星野區,A棟06號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,15.4,商,,,1101203,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,3,1,2,有,無,8980000,88674,,0.0,0,,RPQOMLSLKIGGFDC97CB,新橫濱-星野區,C棟01號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.79,商,,,1101210,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.71,2,1,1,有,無,8180000,97718,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPROMLSLKIGGFDC08CB,新橫濱-星野區,C棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101201,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.63,2,1,1,有,無,8780000,90072,坡道平面,27.14,1350000,,RPSOMLSLKIGGFDC18CB,新橫濱-星野區,C棟02號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,15.4,商,,,1101210,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,3,1,2,有,無,9690000,95685,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPTOMLSLKIGGFDC28CB,新橫濱-星野區,B棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101202,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.84,3,1,2,有,無,9700000,87884,坡道機械,13.57,800000,,RPUOMLSLKIGGFDC38CB,新橫濱-星野區,C棟01號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1101210,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.1,2,1,1,有,無,6900000,84044,,0.0,0,,RPVOMLSLKIGGFDC48CB,新橫濱-星野區,B棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.31,商,,,1101203,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.46,2,1,1,有,無,8320000,85561,坡道機械,13.57,800000,,RPWOMLSLKIGGFDC58CB,新橫濱-星野區,B棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101206,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.06,2,1,1,有,無,8500000,90314,坡道機械,13.57,1050000,,RPXOMLSLKIGGFDC68CB,新橫濱-星野區,C棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101203,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11070000,81866,坡道平面,27.14,1400000,,RPOPMLSLKIGGFDC87CB,新橫濱-星野區,C棟05號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,15.4,商,,,1101203,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,3,1,2,有,無,9640000,95191,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPPMLSLKIGGFDC97CB,新橫濱-星野區,B棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101202,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.17,3,1,2,有,無,11050000,81759,坡道平面,27.14,1400000,,RPQPMLSLKIGGFDC08CB,新橫濱-星野區,F棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101203,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8270000,84287,坡道平面,27.14,1350000,,RPRPMLSLKIGGFDC18CB,新橫濱-星野區,F棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101206,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.43,3,1,2,有,無,11490000,99619,坡道平面,27.14,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPSPMLSLKIGGFDC28CB,新橫濱-星野區,F棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101202,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,10220000,85937,坡道平面,27.14,1500000,,RPTPMLSLKIGGFDC38CB,新橫濱-星野區,D棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101201,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.16,2,1,1,有,無,8000000,84756,坡道機械,13.57,1000000,,RPUPMLSLKIGGFDC48CB,新橫濱-星野區,D棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1101209,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,12830000,95258,坡道平面,27.14,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPVPMLSLKIGGFDC58CB,新橫濱-星野區,D棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101206,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10300000,88871,坡道平面,27.14,1300000,,RPWPMLSLKIGGFDC68CB,新橫濱-星野區,D棟01號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.79,商,,,1101210,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,1,1,有,無,7070000,84027,,0.0,0,,RPOQMLSLKIGGFDC97CB,新橫濱-星野區,F棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101206,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,9430000,92196,坡道平面,27.14,1550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPQMLSLKIGGFDC08CB,新橫濱-星野區,F棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101201,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.35,2,1,1,有,無,8250000,83323,坡道平面,27.14,1400000,,RPQQMLSLKIGGFDC18CB,新橫濱-星野區,G棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101202,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8730000,85761,坡道平面,27.14,1400000,,RPRQMLSLKIGGFDC28CB,新橫濱-星野區,D棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101203,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.16,2,1,1,有,無,7890000,83424,坡道機械,13.57,1000000,,RPSQMLSLKIGGFDC38CB,新橫濱-星野區,D棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101209,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8840000,90621,坡道平面,27.14,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPTQMLSLKIGGFDC48CB,新橫濱-星野區,G棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101209,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8300000,84808,坡道平面,27.14,1350000,,RPUQMLSLKIGGFDC58CB,新橫濱-星野區,G棟07號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.4,商,,,1101207,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.95,2,1,1,有,無,7110000,86760,,0.0,0,,RPVQMLSLKIGGFDC68CB,新橫濱-星野區,A棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,39.52,住,,,1101210,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.35,4,1,2,有,無,13530000,85664,坡道平面,36.75,1400000,,RPWQMLSLKIGGFDC78CB,新橫濱-上野區,C棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101207,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8800000,91055,坡道平面,27.14,1400000,,RPXQMLSLKIGGFDC88CB,新橫濱-星野區,E棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101207,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11000000,81273,坡道平面,27.14,1400000,,RPORMLSLKIGGFDC08CB,新橫濱-星野區,B棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101202,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8250000,85262,坡道平面,27.14,1250000,,RPPRMLSLKIGGFDC18CB,新橫濱-星野區,B棟06號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.31,商,,,1101210,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.9,2,1,1,有,無,7250000,83429,,0.0,0,,RPQRMLSLKIGGFDC28CB,新橫濱-星野區,H棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101210,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.36,3,1,2,有,無,10910000,93954,坡道平面,27.14,1400000,,RPRRMLSLKIGGFDC38CB,新橫濱-星野區,H棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101209,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8590000,85296,坡道平面,27.14,1600000,,RPSRMLSLKIGGFDC48CB,新橫濱-星野區,G棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101210,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.35,2,1,1,有,無,8180000,83080,坡道平面,27.14,1350000,,RPTRMLSLKIGGFDC58CB,新橫濱-星野區,F棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101210,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8730000,85761,坡道平面,27.14,1400000,,RPURMLSLKIGGFDC68CB,新橫濱-星野區,F棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101210,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8630000,85176,坡道平面,27.14,1350000,,RPVRMLSLKIGGFDC78CB,新橫濱-星野區,E棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101203,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.98,3,1,2,有,無,11390000,89760,坡道平面,40.71,2300000,,RPPNMLKMKIGGFDC07CB,新橫濱-星野區,F棟01號
安樂區,房地(土地+建物)+車位,基隆市中山區中和路,38.2,住,,,1101208,土地1建物0車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.64,3,2,2,有,無,12600000,75976,坡道平面,41.49,1800000,,RPPNMLLMKIGGFDC17CB,宏貿臻璽,C棟2-9F號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街55巷對面,54.69,住,,,1110101,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.34,3,2,3,有,無,13130000,72355,坡道平面,36.84,1300000,,RPRNMLNJJHHGFDC17CB,田園調布2-B1區,C棟C2-1+2F號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街55巷對面,122.78,住,,,1101217,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,230.97,3,2,3,有,無,13240000,64827,坡道平面,48.33,1400000,,RPPNMLPJJHHGFDC17CB,田園調布2-B3區,A棟A2-5~7F號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1101214,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.49,2,1,1,有,無,7450000,90314,,0.0,0,,RPQNMLPJJHHGFDC27CB,新橫濱-星野區,B棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,24.22,住,,,1101211,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.42,2,1,1,有,無,9450000,92304,坡道平面,36.75,1450000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPRNMLPJJHHGFDC37CB,新橫濱-上野區,E棟08號
中山區,房地(土地+建物),基隆市中山區復興路204號之附近,38.72,住,,,1101211,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.84,4,1,2,有,無,10650000,76707,,0.0,0,,RPSNMLPJJHHGFDC47CB,新橫濱-上野區,D棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101213,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,4,1,2,有,無,12400000,81349,坡道平面,27.14,1500000,,RPTNMLPJJHHGFDC57CB,新橫濱-星野區,G棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101212,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8670000,90685,坡道平面,27.14,1300000,,RPUNMLPJJHHGFDC67CB,新橫濱-星野區,D棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101213,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8630000,85761,坡道平面,27.14,1300000,,RPVNMLPJJHHGFDC77CB,新橫濱-星野區,C棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101215,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.52,2,1,1,有,無,8060000,84930,坡道機械,13.57,1100000,,RPWNMLPJJHHGFDC87CB,新橫濱-星野區,A棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101214,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8310000,84930,坡道平面,27.14,1350000,,RPXNMLPJJHHGFDC97CB,新橫濱-星野區,E棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101213,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,11120000,96969,坡道平面,27.14,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPOOMLPJJHHGFDC17CB,新橫濱-星野區,C棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.88,住,,,1101213,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.79,3,1,2,有,無,10720000,88004,坡道平面,36.75,1300000,,RPPOMLPJJHHGFDC27CB,新橫濱-上野區,A棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101213,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.87,2,1,1,有,無,9300000,95491,坡道平面,27.14,1400000,,RPQOMLPJJHHGFDC37CB,新橫濱-星野區,H棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101215,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,9110000,89037,坡道平面,27.14,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPROMLPJJHHGFDC47CB,新橫濱-星野區,E棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101211,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.33,2,1,1,有,無,8300000,83952,坡道平面,27.14,1400000,,RPSOMLPJJHHGFDC57CB,新橫濱-星野區,G棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101211,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.25,2,1,1,有,無,8020000,84277,坡道平面,27.14,1100000,,RPTOMLPJJHHGFDC67CB,新橫濱-星野區,H棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101214,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8690000,86463,坡道平面,27.14,1300000,,RPUOMLPJJHHGFDC77CB,新橫濱-星野區,G棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101211,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10530000,89168,坡道平面,27.14,1500000,,RPVOMLPJJHHGFDC87CB,新橫濱-星野區,F棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101213,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.77,2,1,1,有,無,8000000,84975,坡道機械,13.57,1100000,,RPWOMLPJJHHGFDC97CB,新橫濱-星野區,H棟07號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街55巷對面,55.25,住,,,1110108,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,220.72,3,2,3,有,無,12680000,64607,升降平面,36.84,800000,,RPPNMLLKJHHGFDC86CB,田園調布2-B1區,A棟A8-5~7F號
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,37.7,,鄉村區,乙種建築用地,1101217,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.58,4,2,2,有,無,9630000,62130,坡道平面,44.99,1330000,特殊關係戶親友。,RPPNMLMKJHHGFDC07DB,里山鑽,B2棟4號
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,28.32,,鄉村區,乙種建築用地,1110101,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.46,3,2,2,有,無,8930000,75644,坡道平面,44.99,1330000,特殊關係戶親友。,RPQNMLMKJHHGFDC17DB,里山鑽,A鑽棟2號
七堵區,房地(土地+建物),基隆市七堵區長安街210巷,29.04,,鄉村區,乙種建築用地,1110105,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.47,3,2,2,有,無,7680000,77209,,0.0,0,,RPRNMLMKJHHGFDC27DB,里山鑽,A6棟2號
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,30.85,,鄉村區,乙種建築用地,1110108,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.52,3,2,2,有,無,9300000,69849,坡道平面,44.99,1370000,,RPSNMLMKJHHGFDC37DB,里山鑽,A1+棟8號
中正區,房地(土地+建物),基隆市中正區和豐街,21.32,住,,,1101215,土地2建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.04,2,2,1,有,無,6010000,57766,,0.0,0,,RPPNMLNKJHHGFDC07CB,台北雪梨灣,B棟1-3號
